starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552378227089304.0,1552378227269395.0,0.180091,-4.462959309000275,-1.1098866661708142,27.50003388907206,83.31406199999999,mcp_road_part_01,32.0,92.28135715008655,99.21812027167798,27.88192457678716
1552378227289890.0,1552378227939437.0,0.649547,2.9510867292474763,-1.109324257170344,53.643135142922105,83.514648,mcp_roads_cross_01,33.0,91.1829028645551,86.85114326797064,53.73570006199688
1552378228409869.0,1552378228669489.0,0.25961999999999996,2.4387635972889123,-1.1096549540003329,21.75122302956345,84.63462700000001,mcp_roads_cross_01,36.0,92.902301166483,83.60267161085275,21.91562468382342
1552378228699742.0,1552378228809887.0,0.110145,2.297431633060559,-1.1096657863327832,26.243526917682185,84.9245,mcp_roads_cross_01,36.0,92.41200472919405,84.99692220748229,26.367257258673195
1552378228829407.0,1552378229099330.0,0.269923,-2.272578356291679,-1.1096694578628183,28.045773611962275,85.054165,mcp_roads_cross_01,36.90909090909091,92.2584095795168,94.63261530891866,28.159570241476317
1552378229119823.0,1552378229389747.0,0.269924,0.8728270759266747,-1.1096755205513,26.118095701384807,85.344581,mcp_roads_cross_01,37.0,92.43149808092512,88.08597441332743,26.156225452692464
1552378229409271.0,1552378229519087.0,0.10981600000000001,0.6733163855869821,-1.1096846809783332,16.34163671631676,85.634029,mcp_roads_cross_01,37.5,93.88144352099694,87.64060483403063,16.393103599208114
1552378229629883.0,1552378230119406.0,0.48952299999999993,0.5310130536670359,-1.1096711262337502,28.451581450411968,85.854641,mcp_roads_cross_01,38.25,92.23313455004688,88.93077033507306,28.478164124482955
1552378230580078.0,1552378230740141.0,0.160063,-1.49324128284168,-1.1092314947183002,33.813896537672036,86.804836,mcp_road_part_01,39.0,91.87702968016451,92.52857200424319,33.865022709250425
1552378230889470.0,1552378231020254.0,0.13078399999999998,-3.475637005296392,-1.10917657401418,52.88527401368097,87.114228,mcp_road_part_01,39.833333333333336,91.19891748822833,93.7600895722582,53.010966155759206
1552378231089552.0,1552378231660061.0,0.570509,14.235937874238768,-0.7474709521428574,118.75833840783513,87.31430999999999,Building 24,38.68,90.35805445267785,83.164390654063,119.61088404227003
1552378231709837.0,1552378231869940.0,0.160103,-6.3986934760650716,0.11995625000000006,116.07814229639469,87.934595,Building 07 (18),38.0,89.94087977553575,93.15518026577074,116.25443125612288
1552378231980227.0,1552378232219348.0,0.239121,-8.837354468339033,-1.061106833224429,79.52613259576536,88.204985,mcp_roads_T_cross_01,37.0,90.75976859428245,96.34098705500452,80.0226877038621
1552378232289620.0,1552378232649765.0,0.360145,7.397975664287039,-0.5681311000000001,36.92628751573272,88.51437800000001,Box001,36.3125,90.8642853446021,78.67109395006828,37.66435352652065
1552378232709300.0,1552378233209989.0,0.500689,-1.4717338253702286,-1.1096586653805005,47.2676265890553,88.934058,mcp_road_part_01,35.3,91.34418221165481,91.78339614215544,47.303550249096105
1552378233229509.0,1552378233900277.0,0.670768,2.4401236579403167,-1.109743909756075,39.52931041184044,89.454267,mcp_road_part_01,34.4,91.60504298270989,86.4676436608607,39.62009738310745
1552378233950054.0,1552378234069632.0,0.119578,2.479232892232205,-0.4760891999999999,77.51704249958107,90.174812,Building 24,33.0,90.35171128422037,88.16812959680541,77.5581403499474
1552378234200434.0,1552378234359523.0,0.159089,0.984735534432854,-1.110046545082,48.49138280496377,90.42519200000001,mcp_roads_T_cross_01,33.0,91.31109424053423,88.83662966830254,48.514081602587915
1552378234450290.0,1552378234599618.0,0.149328,-7.616947364490285,-1.1101705008902858,44.361686717191674,90.675048,mcp_roads_T_cross_01,32.0,91.41288561354038,99.74274300072287,45.024544573917936
1552378234690386.0,1552378235409699.0,0.719313,4.3751986730222585,-1.1090498468857417,42.10296005496724,90.915144,mcp_roads_T_cross_01,31.35483870967742,91.500822709282,84.06730829723857,42.34420385816056
1552378235439955.0,1552378235590259.0,0.150304,3.3829198941120064,-1.1104278845835716,22.603677586911033,91.664713,mcp_roads_T_cross_01,30.5,92.78152104330859,81.48815458020752,22.88238268952479
1552378235989483.0,1552378236269596.0,0.280113,4.178934841608164,-1.1102773823337273,20.39005089217383,92.214241,mcp_roads_T_cross_01,29.363636363636363,93.05344163860858,78.41763947345343,20.843473502791404
