SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111153847953""","=""1578728327941284""",Testhuanghun_on,5.209230000000002,0.43736640000000004,mcp_road_part_02,-189.3799,-4.025664000000001e-07,320.3148,-191.2544,1.104209,332.0471,-0.04249156,0,-0.9990040000000001,-0.004097877,0.03450552,-0.9993962,0.46607970000000004,-0.2764859000000001,-3.014526,-0.03831554,0.04816653,0.9981042,-0.1940345,0.0898131,0.9768747,29,1.8745000000000118,-1.1042094025663998,-11.73230000000001,-2.351069232953137,-1.1042094025663998,11.54234659242892,95.35531647014109,101.51311855471991,11.831000372014636
"=""20200111153847976""","=""1578728327971072""",Testhuanghun_on,5.188936,0.43653400000000003,mcp_road_part_02,-189.3634,-3.179149e-07,320.0846,-191.2676,1.104424,331.7455,-0.04263876,0,-0.9989976999999999,-0.0025773289999999997,0.03405692,-0.9994164000000001,0.4763335999999999,-0.2781537,-3.0133970000000003,-0.04000788,0.04768786,0.9980608,-0.1974705,0.0903279,0.9761385,29,1.9041999999999744,-1.1044243179148998,-11.660899999999973,-2.3789348309212106,-1.1044243179148998,11.468885432733533,95.38651480205044,101.71840719139945,11.764965663908217
"=""20200111153847996""","=""1578728327991569""",Testhuanghun_on,5.22759,0.4360627,mcp_road_part_02,-189.3173,-2.0113050000000002e-07,319.7053,-191.27900000000002,1.1045690000000001,331.4822,-0.04262339,0,-0.9989988000000001,-0.001500706,0.03509723,-0.999383,0.48796080000000003,-0.2763222,-3.0123900000000003,-0.04108283,0.04870425,0.9979680000000001,-0.2011868,0.08970625,0.9754366,29,1.961700000000036,-1.1045692011305002,-11.776899999999955,-2.441041057761501,-1.1045692011305002,11.583427297714115,95.33073898388938,101.90014238466792,11.889261647688304
"=""20200111153848018""","=""1578728328011088""",Testhuanghun_on,5.229545,0.4354972,mcp_road_part_02,-189.2632,-4.6696550000000015e-06,319.2333,-191.2915,1.104692,331.1904,-0.04249876,0,-0.9990041999999999,-0.0001284427,0.03667493,-0.9993277,0.49571229999999994,-0.27162509999999995,-3.012115,-0.04233867,0.0502616,0.9978383,-0.20354560000000002,0.08816243,0.975088,29,2.028300000000001,-1.104696669655,-11.957100000000025,-2.513819112221108,-1.104696669655,11.762494977140124,95.24748737103903,102.06347783869025,12.078738731678968
"=""20200111153848040""","=""1578728328031585""",Testhuanghun_on,5.239768,0.43496309999999994,mcp_road_part_02,-189.1937,-4.416161e-06,318.671,-191.3037,1.104774,330.9014,-0.04231585,0,-0.9990119000000001,0.001444731,0.03939129,-0.9992231,0.5046692,-0.2657607,-3.011841,-0.04373187,0.05295928,0.9976386,-0.20622970000000002,0.08623716,0.9746961,29,2.109999999999985,-1.104778416161,-12.230400000000033,-2.6050553887156367,-1.104778416161,12.034787495635744,95.12689954784368,102.21383606025145,12.362967240602154
"=""20200111153848063""","=""1578728328052081""",Testhuanghun_on,5.270066,0.43506239999999996,mcp_road_part_02,-189.0863,-4.0725349999999995e-06,317.9037,-191.3162,1.1048360000000002,330.6056,-0.04210928,0,-0.9990208,0.002658903,0.0418667,-0.9991199000000001,0.5137939,-0.2559887,-3.011688,-0.04474151,0.055419,0.9974601999999999,-0.2089514,0.08304936,0.9743931999999998,29,2.2299000000000158,-1.104840072535,-12.701899999999965,-2.7427082145327515,-1.104840072535,12.5049407660113,94.9324553419594,102.37079548426104,12.849772896724511
"=""20200111153848086""","=""1578728328080891""",Testhuanghun_on,5.276873999999999,0.4351946,mcp_road_part_02,-189.0013,-3.711048e-06,317.1071,-191.3284,1.104882,330.3114,-0.04190281,0,-0.9990294,0.003821922,0.04433961,-0.9990091999999998,0.5164795,-0.24649859999999998,-3.011627,-0.04569871,0.05787791,0.9972771999999999,-0.2096393,0.07998188,0.9745021,29,2.327100000000001,-1.104885711048,-13.204299999999993,-2.85898922452811,-1.104885711048,13.006852631332636,94.74272995894538,102.39683676801849,13.363113678841868
"=""20200111153848107""","=""1578728328101387""",Testhuanghun_on,5.2809800000000005,0.435198,mcp_road_part_02,-188.9039,-3.3133159999999997e-06,316.2292,-191.3402,1.104906,330.0277,-0.04170392,0,-0.9990379999999999,0.004785351,0.04600234,-0.9989302999999999,0.5184937,-0.2362795,-3.011475,-0.04646408,0.05953063,0.9971445,-0.2101301,0.0766829,0.9746615,29,2.436300000000017,-1.104909313316,-13.79849999999999,-2.9910856521872513,-1.104909313316,13.600312630143721,94.53664233968868,102.40346793072729,13.969105970212254
"=""20200111153848131""","=""1578728328120908""",Testhuanghun_on,5.355461,0.4346974,mcp_road_part_02,-188.8326,-2.9976949999999998e-06,315.5348,-191.3528,1.1049149999999999,329.7195,-0.04148327,0,-0.9990472,0.005562755999999999,0.04505173,-0.9989693000000001,0.5210114,-0.2295762,-3.0113220000000003,-0.04702448,0.05857244,0.997175,-0.21074189999999998,0.07451453,0.9746976,29,2.5201999999999884,-1.104917997695,-14.184699999999964,-3.0883464955416113,-1.104917997695,13.985668580844033,94.41135031296766,102.4523460887662,14.365154141580327
"=""20200111153848153""","=""1578728328141403""",Testhuanghun_on,5.3290120000000005,0.4341895000000001,mcp_road_part_02,-188.8759,-3.004817e-06,315.5661,-191.3641,1.104905,329.4433,-0.04127932,0,-0.9990556999999999,0.0060180369999999995,0.04240978,-0.9990825000000001,0.5269012,-0.2350426,-3.010773,-0.04727986,0.05592652,0.9973148000000001,-0.21239970000000002,0.07626642,0.9742021999999999,29,2.4882000000000057,-1.1049080048170001,-13.877200000000016,-3.0402994292484373,-1.1049080048170001,13.678635418902905,94.50855419444338,102.53121329636434,14.055935018413471
"=""20200111153848176""","=""1578728328171193""",Testhuanghun_on,5.3899339999999984,0.43356229999999996,mcp_road_part_02,-188.9538,-3.111674e-06,315.8214,-191.3763,1.1049,329.1422,-0.04105214,0,-0.9990653,0.006613339,0.04084128,-0.9991443000000001,0.5325774999999999,-0.2441412000000001,-3.009918,-0.04765018,0.0543544,0.9973841,-0.21396620000000002,0.07919671,0.9736254000000001,29,2.4224999999999848,-1.104903111674,-13.32080000000002,-2.9477238681505002,-1.104903111674,13.122716835858679,94.69634167482637,102.66007089626669,13.495020712958533
"=""20200111153848196""","=""1578728328191686""",Testhuanghun_on,5.350179,0.4331915,mcp_road_part_02,-188.9941,-3.124517e-06,315.8636,-191.3871,1.1048959999999999,328.8729,-0.04084714,0,-0.9990735999999999,0.008139407,0.04009789,-0.9991629000000001,0.539856,-0.2503979,-3.0092470000000002,-0.04897045,0.05360686,0.9973605999999999,-0.2160565,0.08119558,0.9729989,29,2.3930000000000007,-1.104899124517,-13.009299999999996,-2.9021944938202435,-1.104899124517,12.811296437219058,94.80799624204202,102.7640137031743,13.18229309936707
"=""20200111153848219""","=""1578728328211208""",Testhuanghun_on,5.571985,0.4330518,mcp_road_part_02,-189.0,-3.0733980000000013e-06,315.7577,-191.399,1.104903,328.5767,-0.04062365,0,-0.9990826999999999,0.008987297,0.0412601,-0.9991082,0.5475310999999999,-0.2534323,-3.0082400000000002,-0.04959223,0.05476386,0.997267,-0.21828379999999997,0.08216178,0.9724205,29,2.399000000000001,-1.104906073398,-12.819000000000017,-2.897027320502123,-1.104906073398,12.620364452197725,94.87724151821958,102.92837213393894,12.995660184579446
"=""20200111153848242""","=""1578728328231702""",Testhuanghun_on,5.263642,0.4552587000000001,mcp_road_part_02,-188.94799999999998,-2.825815e-06,315.2144,-191.4108,1.104904,328.2804,-0.04041008,0,-0.9990913,0.009326926999999999,0.04316196,-0.9990247999999999,0.5517578000000001,-0.2487299,-3.0080259999999996,-0.04971489,0.05666206,0.9971549000000001,-0.2194321,0.08063368,0.97229,29,2.462800000000016,-1.104906825815,-13.065999999999974,-2.9683362773396564,-1.104906825815,12.866939890190606,94.78302841902223,102.99056842708178,13.251036996661108
"=""20200111153848264""","=""1578728328261489""",Testhuanghun_on,5.295865,0.46542799999999995,mcp_road_part_02,-189.8553,-2.95238e-06,315.8227,-191.4224,1.104902,327.9876,-0.04021415,0,-0.9990993,0.008739911,0.04429553,-0.9989805,0.375946,-0.2670482,-3.010956,-0.04893,0.05779365,0.9971287,-0.1632305,0.087309,0.9827171,29,1.5671000000000106,-1.10490495238,-12.164899999999989,-2.0385355229509496,-1.10490495238,11.994696310320249,95.18902095212185,99.64543221571172,12.216758228308235
"=""20200111153848287""","=""1578728328281008""",Testhuanghun_on,5.299316999999999,0.4663267,mcp_road_part_02,-190.0911,-2.269554e-06,314.3416,-191.4341,1.104892,327.6927,-0.04003302,0,-0.9991066999999999,0.008054567,0.04558438,-0.9989281999999999,0.2937927,-0.24382039999999996,-3.0112919999999996,-0.04806053,0.05908081,0.9970956,-0.13655989999999998,0.08004051,0.9873930000000001,29,1.3429999999999889,-1.104894269554,-13.351099999999974,-1.8638201495356097,-1.104894269554,13.19714819861426,94.7389576396178,98.0386620426178,13.373830321672838
"=""20200111153848309""","=""1578728328301504""",Testhuanghun_on,5.254276,0.46646229999999994,mcp_road_part_02,-190.0866,-1.8429339999999998e-06,313.4416,-191.4452,1.1048850000000001,327.4117,-0.03987667,0,-0.9991129000000001,0.006330451,0.04722516,-0.9988640999999999,0.2847595,-0.2334886,-3.011566,-0.04617785,0.06072104,0.997086,-0.1334858,0.07669032,0.988079,29,1.3585999999999956,-1.1048868429340002,-13.970100000000002,-1.9028601775084049,-1.1048868429340002,13.819173958286806,94.52870411271572,97.84015966292411,13.993256257220054
"=""20200111153848331""","=""1578728328321025""",Testhuanghun_on,5.323921,0.46622579999999997,mcp_road_part_02,-190.0885,-1.511962e-06,312.7404,-191.4567,1.1048799999999999,327.1194,-0.0397293,0,-0.9991188,0.003285084,0.04922477,-0.9987825,0.2785645,-0.2268563,-3.0123290000000003,-0.04298299,0.06272089,0.9971051,-0.1313166,0.07452425,0.9885353000000001,29,1.3682000000000016,-1.104881511962,-14.378999999999962,-1.9271629251316904,-1.104881511962,14.230017305887234,94.39978485903414,97.71260970757555,14.402364827393026
"=""20200111153848354""","=""1578728328351280""",Testhuanghun_on,5.243169,0.466537,mcp_road_part_02,-190.0911,-1.157538e-06,311.9891,-191.4679,1.104877,326.8324,-0.03959741,0,-0.9991241,0.0005272844000000001,0.05034462,-0.9987319,0.2719879000000001,-0.22006979999999998,-3.013641,-0.04009203,0.06384112,0.9971544,-0.1290213,0.07229425,0.9890030999999999,29,1.3767999999999745,-1.104878157538,-14.8433,-1.952802369152549,-1.104878157538,14.69639944940807,94.2620982634462,97.56891003284746,14.866685898764867
"=""20200111153848377""","=""1578728328371777""",Testhuanghun_on,5.2820839999999984,0.4664318,mcp_road_part_02,-190.1214,-8.333249e-07,311.2862,-191.4798,1.1048879999999999,326.5307,-0.03946909,0,-0.9991290999999999,2.554315e-05,0.05060248,-0.9987189000000001,0.2610931,-0.2142395,-3.014465,-0.03946137,0.06409714,0.9971631999999999,-0.1253339,0.07039805,0.9896138000000001,29,1.3584000000000174,-1.1048888333248998,-15.244500000000016,-1.9489258655384032,-1.1048888333248998,15.100301824747168,94.15056825866263,97.35424479777818,15.265588968717628
"=""20200111153848398""","=""1578728328391296""",Testhuanghun_on,5.290186,0.46615209999999996,mcp_road_part_02,-190.1402,-6.94143e-07,310.9812,-191.4904,1.1048959999999999,326.2583,-0.03935749,0,-0.9991338,0.001020149,0.05165085,-0.9986649999999999,0.2597198,-0.21421579999999998,-3.01474,-0.04034111,0.06514207,0.9970601999999998,-0.124768,0.07038828,0.9896860000000001,29,1.350200000000001,-1.1048966941429998,-15.277100000000019,-1.9404058366804064,-1.1048966941429998,15.133569770397465,94.14194749822747,97.30652156325493,15.297414994411294
"=""20200111153848420""","=""1578728328411792""",Testhuanghun_on,5.253806,0.4655634,mcp_road_part_02,-190.1265,-5.678804e-07,310.7218,-191.5016,1.10491,325.9684,-0.03923967,0,-0.9991384,0.002940243,0.05348745,-0.9985644,0.2646637,-0.2144049,-3.014862,-0.042138300000000004,0.06697389,0.9968645,-0.1262578,0.07043613,0.9894937,29,1.3751000000000029,-1.1049105678804,-15.2466,-1.9621453064845615,-1.1049105678804,15.10221806231094,94.1496724122226,97.40264761108179,15.269179151754164
"=""20200111153848443""","=""1578728328431313""",Testhuanghun_on,5.222553,0.4654014,mcp_road_part_02,-190.0548,-2.633288e-07,310.1179,-191.5128,1.104916,325.6811,-0.03912205,0,-0.9991431000000001,0.004766454,0.05603679,-0.9984171999999999,0.2751923,-0.21015660000000005,-3.014801,-0.04383997,0.06950522,0.9966178,-0.1295792,0.06902359,0.9891638,29,1.4579999999999984,-1.1049162633288,-15.563199999999995,-2.055532999945685,-1.1049162633288,15.417206006843463,94.06341536300523,97.594298425559,15.592828381030952
"=""20200111153848466""","=""1578728328461323""",Testhuanghun_on,5.2107730000000005,0.46555420000000003,mcp_road_part_02,-189.9686,-4.106519e-06,309.181,-191.5242,1.104914,325.384,-0.03899674,0,-0.9991485999999999,0.007222951999999999,0.0570472,-0.9983453999999999,0.28213499999999997,-0.20188029999999998,-3.01474,-0.04616724,0.07046037,0.9964457,-0.13173220000000002,0.06630308,0.9890655,29,1.5555999999999983,-1.104918106519,-16.203000000000028,-2.176310178837498,-1.104918106519,16.056022518105873,93.90112264723103,97.71910094889462,16.24047502749067
"=""20200111153848486""","=""1578728328480842""",Testhuanghun_on,5.209626,0.4655446,mcp_road_part_02,-189.90900000000002,-3.812412e-06,308.482,-191.5345,1.1048959999999999,325.1177,-0.03888439,0,-0.9991542999999999,0.01043919,0.05775189,-0.9982767,0.2880402,-0.1970397,-3.0141299999999998,-0.0492666,0.07107253,0.9962537,-0.13356949999999998,0.06471957,0.988924,29,1.6254999999999882,-1.104899812412,-16.635699999999982,-2.261316351181952,-1.104899812412,16.487859663187034,93.79837395803543,97.80941598425585,16.67884502921413
"=""20200111153848510""","=""1578728328501338""",Testhuanghun_on,5.3034870000000005,0.46547619999999995,mcp_road_part_02,-189.8568,-3.657561e-06,308.0995,-191.5458,1.10487,324.8242,-0.03876012,0,-0.9991610000000001,0.01418111,0.05829386,-0.9981991,0.2970581,-0.1956434,-3.0133970000000003,-0.05287892,0.07147489,0.9960396999999999,-0.1364031,0.06425712,0.9885671999999999,29,1.6890000000000214,-1.104873657561,-16.724700000000038,-2.325989966961836,-1.104873657561,16.575051162566734,93.7767311922939,97.98819789188377,16.773887330231002
"=""20200111153848531""","=""1578728328521834""",Testhuanghun_on,5.2175910000000005,0.4654746,mcp_road_part_02,-189.78900000000002,-3.489146e-06,307.6788,-191.5567,1.104843,324.5388,-0.03863544,0,-0.9991677,0.01774506,0.05880209,-0.9981120000000001,0.30865479999999995,-0.19411729999999996,-3.012299,-0.05631198,0.07183350000000001,0.9958258,-0.14008470000000006,0.06375279,0.988085,29,1.7676999999999907,-1.104846489146,-16.859999999999953,-2.4076027828043616,-1.104846489146,16.708138969511932,93.74468085190881,98.19974191670134,16.916830221671812
"=""20200111153848555""","=""1578728328551115""",Testhuanghun_on,4.974787,0.4454162999999999,mcp_road_part_02,-189.7294,-3.336744e-06,307.2989,-191.5681,1.104805,324.2399,-0.03850177,0,-0.9991751,0.02202856,0.05864427,-0.9980361999999999,0.3191833,-0.19299129999999998,-3.011414,-0.0604559,0.07151676,0.9956056000000001,-0.14340070000000002,0.06337686,0.9876333,29,1.838699999999989,-1.104808336744,-16.940999999999974,-2.479227901504898,-1.104808336744,16.787073339646142,93.72508942299638,98.40109753998483,17.00508758457885
"=""20200111153848577""","=""1578728328571611""",Testhuanghun_on,5.120004,0.3547258,mcp_road_part_02,-189.02900000000002,-4.063323e-06,308.703,-191.5792,1.1047790000000002,323.9477,-0.03837204,0,-0.999182,0.02712235,0.05790682,-0.9979537,0.4915009,-0.2138672,-3.0075990000000004,-0.06541276,0.0706216,0.9953561,-0.198641,0.06968457,0.9775919,29,2.550199999999961,-1.1047830633230002,-15.244700000000027,-3.1174127820883006,-1.1047830633230002,15.058672745734453,94.10918027753823,101.69602896183191,15.417601400154904
"=""20200111153848600""","=""1578728328591131""",Testhuanghun_on,5.0326010000000005,0.3510552,Kooper,-191.1845,1.020604,322.9881,-191.5901,1.1047559999999998,323.6588,-0.03824605,0,-0.9991886999999999,0.03243764,0.05687056,-0.9978546999999999,1.2287290000000002,-0.2621219,-2.988007,-0.07059494,0.06943531,0.9950855,-0.4141864000000001,0.08013602,0.9066575000000001,29,0.40559999999999263,-0.08415199999999977,-0.6707000000000107,-0.4260458690530037,-0.08415199999999977,0.6472347523532918,96.19809059465976,123.35513321308822,0.7794289360133841
"=""20200111153848622""","=""1578728328611626""",Testhuanghun_on,4.934258,0.3509238,Kooper,-191.1935,1.0198,322.7303,-191.601,1.10473,323.3716,-0.03812284,0,-0.9991950999999999,0.03697613,0.05666155,-0.9977088,1.273315,-0.27268400000000004,-2.9806209999999997,-0.07500128,0.06908043,0.9947878000000001,-0.4262624,0.08305667,0.9007785,29,0.4074999999999989,-0.08492999999999995,-0.6413000000000011,-0.426327242455001,-0.08492999999999995,0.6175813640251223,96.45688789750014,124.61799889726645,0.7552315961017625
"=""20200111153848646""","=""1578728328640906""",Testhuanghun_on,4.912836,0.3489521,Kooper,-191.2107,1.022003,322.47,-191.6127,1.104714,323.0614,-0.03798996,0,-0.9992023000000001,0.04134051,0.05666203,-0.9975374,1.287506,-0.272945,-2.97464,-0.07922415,0.06892059,0.9944715000000001,-0.4304147,0.08312802,0.8987951999999999,29,0.4019999999999868,-0.08271099999999998,-0.5913999999999646,-0.41857884435809933,-0.08271099999999998,0.568099676617103,96.68525330241806,126.38298451336188,0.7104833573262777
"=""20200111153848667""","=""1578728328661402""",Testhuanghun_on,4.785204,0.34991609999999995,Kooper,-191.2153,1.030724,322.1661,-191.6224,1.104697,322.801,-0.03787778,0,-0.999208,0.04511484,0.056894500000000015,-0.9973605,1.317093,-0.2451512,-2.966736,-0.08287727,0.06901097,0.9941674,-0.438958,0.07459597,0.8954056999999999,29,0.4070999999999856,-0.07397300000000008,-0.634900000000016,-0.4267529336090662,-0.07397300000000008,0.6131249964025488,95.65522045926627,124.8390459266628,0.7506745848145984
"=""20200111153848689""","=""1578728328680923""",Testhuanghun_on,4.728036,0.35087490000000005,Kooper,-191.2253,1.030294,321.9103,-191.6336,1.104676,322.5019,-0.03774813,0,-0.9992151,0.04856424,0.0572424,-0.9971787,1.320724,-0.2474323,-2.9623720000000002,-0.08618797,0.06919222,0.9938732,-0.4402231,0.07534455,0.8947216,29,0.408299999999997,-0.07438199999999995,-0.5915999999999713,-0.4257831868439021,-0.07438199999999995,0.5696648028305832,95.97064228901287,126.77545239549353,0.715081807702417
"=""20200111153848711""","=""1578728328701419""",Testhuanghun_on,4.675576,0.3513288,mcp_road_part_02,-185.7255,-4.9049400000000005e-06,309.2989,-191.644,1.104665,322.2242,-0.03762726,0,-0.9992216,0.05105326,0.05771773,-0.9970266999999999,1.3237459999999999,-0.24750830000000001,-2.958191,-0.08854918,0.06951046,0.9936434999999999,-0.4413435000000001,0.07542793,0.8941625,29,5.9184999999999945,-1.10466990494,-12.925299999999993,-6.362268562645801,-1.10466990494,12.617246087472315,94.47005330076976,116.75960593131208,14.173695908052588
"=""20200111153848733""","=""1578728328720938""",Testhuanghun_on,4.601646,0.3520351,mcp_road_part_02,-185.5821,-4.6905650000000006e-06,308.7399,-191.6548,1.104641,321.9341,-0.03750112,0,-0.9992279000000001,0.05305212,0.05749458,-0.9969353999999999,1.3283690000000001,-0.2420708,-2.9548650000000003,-0.09041777,0.06912563,0.993502,-0.4428193,0.07380618,0.893568,29,6.0726999999999975,-1.104645690565,-13.194200000000027,-6.525514745683683,-1.104645690565,12.882654382673993,94.37422080998242,116.86380774697565,14.48327893611279
"=""20200111153848756""","=""1578728328751194""",Testhuanghun_on,4.5423,0.352769,mcp_road_part_02,-185.5153,-4.5152890000000005e-06,308.3037,-191.6653,1.104622,321.6495,-0.03737754,0,-0.9992344000000001,0.05373633,0.056849699999999996,-0.9969355999999999,1.329758,-0.2392566,-2.95224,-0.0909784,0.068335,0.9935055,-0.4433795,0.0729953,0.8933566999999999,29,6.150000000000006,-1.104626515289,-13.345799999999995,-6.607232046336986,-1.104626515289,13.032938790213304,94.32315348792899,116.88337186386767,14.653777962077513
"=""20200111153848778""","=""1578728328771691""",Testhuanghun_on,4.4939550000000015,0.3533633,Kooper,-191.2245,1.025417,320.6683,-191.676,1.104595,321.3607,-0.03725228,0,-0.9992405999999999,0.05388981,0.05619569,-0.9969644,1.3262180000000001,-0.23822159999999998,-2.951355,-0.09100797,0.06754195,0.993557,-0.442484,0.07273563,0.8938218000000001,29,0.4514999999999816,-0.07917799999999997,-0.6924000000000206,-0.4726451065604462,-0.07917799999999997,0.6689609685823537,95.52141347749382,125.2425872742824,0.822904204586522
"=""20200111153848799""","=""1578728328791210""",Testhuanghun_on,4.494586,0.3541658,Kooper,-191.2482,1.0272629999999998,320.406,-191.6867,1.104579,321.0711,-0.03712664,0,-0.9992468000000001,0.05357304,0.05545014,-0.9970232,1.322174,-0.2390351,-2.951172,-0.09056844,0.06666701,0.9936563,-0.4413635,0.07302789,0.8943518,29,0.4385000000000048,-0.07731600000000016,-0.6650999999999954,-0.4585727875878455,-0.07731600000000016,0.6423103223644989,95.59520639030785,125.52466331635725,0.7929875885460465
"=""20200111153848821""","=""1578728328811707""",Testhuanghun_on,4.415871,0.3547141,Kooper,-191.2734,1.0285469999999999,320.1431,-191.6968,1.1045690000000001,320.793,-0.03700496,0,-0.9992525,0.05290203,0.0547161,-0.9970993,1.3146209999999998,-0.2418164,-2.951782,-0.08977937,0.06581631,0.9937845999999999,-0.4392488000000001,0.07393615,0.8953177999999999,29,0.4233999999999867,-0.07602200000000026,-0.6499000000000024,-0.4429064275858995,-0.07602200000000026,0.6277557002033517,95.65112483612953,125.2044787803853,0.7720250431292395
"=""20200111153848845""","=""1578728328840987""",Testhuanghun_on,4.44169,0.3553834,Kooper,-191.293,1.029116,319.881,-191.7083,1.1045610000000001,320.478,-0.03685776,0,-0.9992591999999999,0.05245134,0.05356446,-0.9971859000000001,1.307541,-0.24427179999999998,-2.952759,-0.08918592,0.06454396,0.9939215,-0.437188,0.07473452,0.8962597,29,0.415300000000002,-0.0754450000000002,-0.5970000000000368,-0.4323699554470008,-0.0754450000000002,0.5750970242032216,95.98601881564754,126.93660999519348,0.72344475507508
"=""20200111153848867""","=""1578728328861483""",Testhuanghun_on,4.444901,0.3557157,Kooper,-191.31099999999998,1.027929,319.5747,-191.7185,1.10456,320.1982,-0.03670635,0,-0.9992658999999999,0.05371843,0.0524323,-0.9971786,1.2996219999999998,-0.2505458,-2.9536130000000003,-0.09030298,0.06331005,0.9939,-0.4348826,0.07670669,0.8972142,29,0.4075000000000273,-0.0766309999999999,-0.6234999999999786,-0.4256083315809296,-0.0766309999999999,0.6017518551234059,95.93568144456866,125.27108681812392,0.7410263539284976
"=""20200111153848889""","=""1578728328881978""",Testhuanghun_on,4.467827,0.3560443,Kooper,-191.3145,1.025077,319.2807,-191.729,1.104574,319.9068,-0.03651631,0,-0.999274,0.05432113,0.05196941,-0.9971701999999999,1.2996219999999998,-0.25569610000000004,-2.9519349999999998,-0.09071899,0.06274564,0.9938978999999999,-0.43484880000000004,0.07831479,0.8970915999999999,29,0.4145000000000039,-0.07949699999999993,-0.6260999999999513,-0.4322427141076789,-0.07949699999999993,0.6037777183951828,96.11077492636959,125.59876550859286,0.7467938605389477
"=""20200111153848912""","=""1578728328901498""",Testhuanghun_on,4.2751269999999995,0.3562316,mcp_road_part_02,-186.1494,-3.941552e-06,307.2285,-191.7397,1.104601,319.6084,-0.03627902,0,-0.9992835999999999,0.05459331,0.05220902,-0.9971426999999999,1.298767,-0.25711269999999997,-2.951141,-0.09075893,0.06289078,0.9938851000000001,-0.43449170000000004,0.07877754,0.8972241,29,5.590299999999987,-1.1046049415519998,-12.379900000000019,-5.996124954122781,-1.1046049415519998,12.088984808925968,94.67962375755491,116.38136770185854,13.539468979719917
"=""20200111153848933""","=""1578728328921021""",Testhuanghun_on,4.436615,0.3566723,mcp_road_part_02,-186.0959,-3.7609e-06,306.7852,-191.7496,1.104637,319.3298,-0.03601288,0,-0.9992941999999999,0.05452064,0.05249746,-0.9971319,1.298721,-0.2541842,-2.950775,-0.09042639,0.06311017,0.9939015,-0.4343094,0.07790019,0.8973889000000002,29,5.653699999999987,-1.1046407609000002,-12.544600000000004,-6.062751000026628,-1.1046407609000002,12.253868475494507,94.61934176609019,116.32446574516226,13.716212068704818
"=""20200111153848956""","=""1578728328951274""",Testhuanghun_on,4.4356870000000015,0.35708850000000003,mcp_road_part_02,-186.0021,-3.542672e-06,306.2378,-191.7597,1.104675,319.0388,-0.03568783,0,-0.9993061,0.05399658,0.05267572,-0.9971508,1.2954709999999998,-0.24898520000000005,-2.9509279999999998,-0.08958541,0.06323152,0.9939699000000001,-0.43321909999999997,0.0763523,0.8980486999999999,29,5.7575999999999965,-1.1046785426719998,-12.800999999999988,-6.172564921783462,-1.1046785426719998,12.509870572507156,94.52777308845488,116.2624489680312,13.993488990854
"=""20200111153848979""","=""1578728328971770""",Testhuanghun_on,4.923704,0.35766390000000003,Kooper,-191.3299,1.023174,318.0561,-191.7702,1.10471,318.7339,-0.03529981,0,-0.9993206,0.05281088,0.05267629,-0.9972146999999999,1.291092,-0.2447509,-2.9515689999999997,-0.0880215,0.06318156,0.9941128,-0.4317175999999999,0.07509860000000003,0.8988771000000001,29,0.4402999999999793,-0.08153600000000005,-0.6777999999999906,-0.4592792264197953,-0.08153600000000005,0.6551667950927892,95.81867420559144,125.03088391093884,0.8042568349158883
"=""20200111153849002""","=""1578728328991291""",Testhuanghun_on,4.966164,0.4623774000000001,Kooper,-191.36,1.028505,317.7899,-191.7804,1.104734,318.4322,-0.03488339,0,-0.9993351999999999,0.05070821,0.05256444,-0.9973291999999999,1.28331,-0.23840999999999998,-2.953003,-0.08551346,0.06303260000000001,0.9943411,-0.4292456,0.07321611,0.9002153,29,0.4203999999999724,-0.0762290000000001,-0.6423000000000343,-0.4382296504172664,-0.0762290000000001,0.6211184832636523,95.72653663608311,125.20485085786616,0.7639661361589135
"=""20200111153849024""","=""1578728329011786""",Testhuanghun_on,5.223795,0.4757026,mcp_road_part_02,-189.6581,-1.96257e-06,304.0662,-191.7901,1.104745,318.1442,-0.0344643,0,-0.9993502000000001,0.04820509,0.05185216,-0.9974908000000001,0.4428406,-0.2305185,-2.99765,-0.08260236,0.06230115,0.9946333,-0.1797335,0.07557277,0.9808081,29,2.132000000000005,-1.1047469625700002,-14.078000000000033,-2.6002949894627965,-1.1047469625700002,13.91240123938492,94.46321144735988,100.58670914060025,14.196369540455477
"=""20200111153849047""","=""1578728329041066""",Testhuanghun_on,5.162268,0.5703699999999999,mcp_road_part_02,-190.1702,-1.66783e-06,303.3713,-191.8001,1.104753,317.8405,-0.03400668,0,-0.999366,0.0467659,0.04999113,-0.9976543999999999,0.32931520000000003,-0.2245901,-3.0032650000000003,-0.08071439999999999,0.06042975,0.9949037000000001,-0.1424432,0.07390838,0.9870396999999999,29,1.629899999999992,-1.1047546678300002,-14.4692,-2.108893899953284,-1.1047546678300002,14.322948031362527,94.36373043120129,98.37598032616924,14.519461307722956
