SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111154052801""","=""1578728452797686""",TestNight_on,5.2145160000000015,0.48460169999999997,mcp_roads_cross_01,-319.7785,6.741548e-06,282.4638,-300.5468,1.109543,283.8324,-0.9999336999999999,0,-0.009624627,-0.9974759,0.06425442,-0.03022016,-3.012085,-0.1708574,-0.2112427,-0.02066197,0.07054550000000001,0.9972945,-0.06027440000000001,-0.0011612389999999999,0.9981812,42,-19.23169999999999,-1.109536258452,-1.368600000000015,-1.1795286987310574,-1.109536258452,19.180461375756053,93.30448296119089,93.5190506505159,19.248700144342727
"=""20200111154052826""","=""1578728452817206""",TestNight_on,5.271627,0.4844973,mcp_road_part_01,-320.0928,-1.393521e-06,282.4684,-300.988,1.1095389999999998,283.8279,-0.9999313,0,-0.00988475,-0.9974615,0.06440578,-0.03037271,-3.012238,-0.170992,-0.2102051,-0.020555700000000003,0.07069628,0.9972860999999998,-0.05967031,-0.001130262,0.9982175,42,-19.10480000000001,-1.1095403935209998,-1.3595000000000257,-1.1666684490705896,-1.1095403935209998,19.053364194487802,93.3265425626753,93.50393892816945,19.1212678000885
"=""20200111154052848""","=""1578728452837702""",TestNight_on,5.146097,0.4844929,mcp_road_part_01,-320.4531,-1.20152e-06,282.4623,-301.4071,1.109532,283.8236,-0.9999288000000001,0,-0.01013105,-0.9974658000000002,0.06433649,-0.03038464,-3.012299,-0.171706,-0.2113342,-0.02032184,0.07062731,0.9972957,-0.05979491,-0.001124472,0.9982101000000001,42,-19.045999999999992,-1.10953320152,-1.3612999999999715,-1.16433899063844,-1.10953320152,18.99467963725075,93.33676171437361,93.50773709227187,19.06264944156988
"=""20200111154052868""","=""1578728452857221""",TestNight_on,5.45983,0.4845667,mcp_road_part_01,-320.7808,-1.027227e-06,282.4643,-301.7949,1.109531,283.8195,-0.9999264000000001,0,-0.01035934,-0.9974791999999999,0.06414367,-0.03034503,-3.0123290000000003,-0.1725165,-0.2113647,-0.02005438,0.07043564,0.9973146999999999,-0.05957633,-0.001110468,0.9982231,42,-18.98590000000001,-1.109532027227,-1.3552000000000248,-1.1545190261692042,-1.109532027227,18.93458268550384,93.34739069058729,93.48923838604435,19.002168217743233
"=""20200111154052882""","=""1578728452877718""",TestNight_on,5.262164,0.48453549999999995,mcp_road_part_01,-321.0915,-8.620751e-07,282.4691,-302.0591,1.109528,283.8167,-0.999925,0,-0.01051468,-0.9974877000000001,0.06403817,-0.03029273,-3.012268,-0.17320139999999998,-0.2108154,-0.01984765,0.07033146,0.9973261999999998,-0.05924168,-0.001096386,0.9982431,42,-19.0324,-1.1095288620751,-1.3476,-1.1435350166422231,-1.1095288620751,18.981331017797423,93.33930235278801,93.4476314941293,19.04808793126657
"=""20200111154052896""","=""1578728452887479""",TestNight_on,5.2763800000000005,0.4844925,mcp_road_part_01,-321.1872,-8.114989e-07,282.4769,-302.3061,1.109528,283.814,-0.9999233000000001,0,-0.01065977,-0.9974898000000001,0.06402408,-0.03025084,-3.0123599999999997,-0.1747328,-0.2109985,-0.01966078,0.07031861,0.9973308000000001,-0.05915409,-0.001095096,0.9982483,42,-18.881100000000004,-1.1095288114989,-1.3371000000000208,-1.1318627894501625,-1.1095288114989,18.829582672158693,93.36617919046326,93.43996050303363,18.896172923778693
"=""20200111154052914""","=""1578728452907974""",TestNight_on,5.467931,0.4844425,mcp_road_part_01,-321.4753,-6.578610000000001e-07,282.4694,-302.6635,1.109529,283.8101,-0.999921,0,-0.01086971,-0.9975118000000001,0.0638241,-0.02994718,-3.0123290000000003,-0.17435620000000002,-0.21130370000000004,-0.01914696,0.07012122,0.9973546999999998,-0.05904671,-0.001077522,0.9982546999999998,42,-18.811800000000005,-1.109529657861,-1.3406999999999698,-1.132219160309211,-1.109529657861,18.760330144945886,93.37853032947625,93.45371267028301,18.82718681683511
"=""20200111154052936""","=""1578728452927493""",TestNight_on,5.274262,0.4844451,mcp_road_part_01,-321.6223,-5.80323e-07,282.485,-303.0815,1.109526,283.8054,-0.9999183,0,-0.01111518,-0.9975228,0.06368839,-0.02987001,-3.012482,-0.1762997,-0.2105408,-0.01882564,0.06998803,0.9973702,-0.05854601,-0.001060514,0.9982841999999998,42,-18.540799999999987,-1.109526580323,-1.3204000000000065,-1.1102740355339522,-1.109526580323,18.488456142132662,93.42814617241255,93.43661531113969,18.554966132709247
"=""20200111154052950""","=""1578728452947605""",TestNight_on,5.2845330000000015,0.4843432,mcp_road_part_01,-321.9542,-4.03885e-07,282.4886,-303.3381,1.109523,283.8024,-0.9999165000000001,0,-0.01126587,-0.9975117,0.06387299,-0.02984412,-3.012421,-0.1771006,-0.21017460000000002,-0.01864943,0.07017545,0.9973603000000001,-0.05827618,-0.001048594,0.9983,42,-18.616100000000017,-1.1095234038850001,-1.313799999999958,-1.1000974726780717,-1.1095234038850001,18.564103620621907,93.41436061279238,93.39134693437127,18.629739661904797
"=""20200111154052965""","=""1578728452957365""",TestNight_on,5.3036769999999995,0.4843247000000001,mcp_road_part_01,-322.1521,-2.983492e-07,282.4847,-303.6173,1.109521,283.7992,-0.9999148000000001,0,-0.01142992,-0.9975075999999999,0.06397048,-0.02977885,-3.012573,-0.1776613,-0.2109985,-0.01842055,0.07027487,0.9973575000000001,-0.05838021,-0.001045255,0.9982939000000001,42,-18.53480000000002,-1.1095212983492,-1.3145000000000095,-1.0986414655759602,-1.1095212983492,18.482714588274906,93.4293166665813,93.40174805866322,18.5485522112375
"=""20200111154052979""","=""1578728452967126""",TestNight_on,5.299555000000002,0.48428370000000004,mcp_road_part_01,-322.3542,-1.910031e-07,282.4884,-303.9062,1.109513,283.7958,-0.9999126,0,-0.01159909,-0.9975169,0.06393410000000001,-0.02953008,-3.012604,-0.17839449999999998,-0.21075439999999998,-0.01800304,0.07024156,0.9973675999999999,-0.05813015,-0.00103217,0.9983084999999999,43,-18.447999999999983,-1.1095131910031002,-1.3073999999999728,-1.0894068720548231,-1.1095131910031002,18.395716362044478,93.44551560731955,93.38913684533034,18.461316511199332
"=""20200111154052992""","=""1578728452987621""",TestNight_on,5.285394999999999,0.4842326,mcp_road_part_01,-322.5665,-7.822863000000001e-08,282.4929,-304.1395,1.109508,283.793,-0.9999110999999999,0,-0.01173524,-0.9975188,0.06392797,-0.02948763,-3.012726,-0.17913199999999999,-0.21035770000000004,-0.01782469,0.07023776,0.9973709999999999,-0.05786064,-0.001020321,0.9983242,43,-18.427000000000017,-1.1095080782286295,-1.3000999999999865,-1.0798653563528535,-1.1095080782286295,18.3747033152468,93.4495218350509,93.36335463319362,18.439816682571642
"=""20200111154053014""","=""1578728453007143""",TestNight_on,5.504188,0.48421359999999997,mcp_road_part_01,-322.7126,-4.945519999999999e-10,282.4941,-304.5686,1.109507,283.7878,-0.9999082,0,-0.01198368,-0.9975084000000001,0.06397315,-0.02974506,-3.012756,-0.17997349999999998,-0.21069339999999998,-0.01783414,0.07028771,0.9973673000000001,-0.05772251,-0.001006168,0.9983321,43,-18.144000000000005,-1.109507000494552,-1.2937000000000012,-1.0721818985650882,-1.109507000494552,18.090894997878124,93.50339826695573,93.39174610996568,18.156570756395844
"=""20200111154053028""","=""1578728453017877""",TestNight_on,5.335573,0.48421729999999996,mcp_road_part_01,-323.1239,2.187546e-07,282.4849,-304.8277,1.109505,283.7846,-0.9999064000000001,0,-0.01213102,-0.9974915999999999,0.06413055,-0.029965600000000002,-3.012695,-0.1801434,-0.21154789999999998,-0.01790813,0.07044847,0.9973546999999998,-0.05785846,-0.001002393,0.9983243,43,-18.2962,-1.1095047812453998,-1.2997000000000298,-1.0737197160845815,-1.1095047812453998,18.24386816135261,93.47417207959653,93.36818513858678,18.309085186789932
"=""20200111154053041""","=""1578728453037398""",TestNight_on,5.3273269999999995,0.4841994000000001,mcp_road_part_01,-323.4486,3.920595e-07,282.4735,-305.0825,1.109502,283.7814,-0.9999046,0,-0.01227371,-0.9974624,0.06449115,-0.03016462,-3.012726,-0.1795096,-0.2121277,-0.01796474,0.07081189,0.9973279,-0.05790723,-0.0009918245,0.9983215,43,-18.366100000000017,-1.1095016079405,-1.3079000000000178,-1.07846088697939,-1.1095016079405,18.314270683147395,93.46083293315834,93.37004863307746,18.379515291714284
"=""20200111154053058""","=""1578728453047156""",TestNight_on,5.384574,0.4841405,mcp_road_part_01,-323.8463,6.044476e-07,282.4557,-305.4146,1.1094979999999999,283.7773,-0.9999024,0,-0.01245346,-0.9974325,0.06490842,-0.03025712,-3.012726,-0.1781425,-0.21286010000000002,-0.01787812,0.07123281,0.9972995000000001,-0.05797068,-0.000975545,0.9983178,43,-18.431699999999974,-1.1094973955524,-1.3216000000000463,-1.0880322074986166,-1.1094973955524,18.38046945796788,93.44832306079198,93.38767149306614,18.446041744791263
"=""20200111154053074""","=""1578728453067653""",TestNight_on,5.397422,0.4843277,mcp_road_part_01,-324.3944,8.972225e-07,282.4309,-305.7035,1.1094950000000001,283.7736,-0.9999004000000001,0,-0.0126041,-0.9974269,0.06491939,-0.03041633,-3.012695,-0.17611210000000002,-0.2137146000000001,-0.01788619,0.07124566,0.9972984,-0.05810454,-0.0009595638,0.99831,43,-18.6909,-1.1094941027775,-1.3426999999999794,-1.1031395230164278,-1.1094941027775,18.640992473980628,93.40023712280868,93.38670866913051,18.706536140780884
"=""20200111154053092""","=""1578728453087174""",TestNight_on,5.465889,0.48468549999999994,mcp_road_part_01,-324.6274,1.020922e-06,282.4371,-306.0492,1.109484,283.7691,-0.9998983,0,-0.012776899999999999,-0.9973867000000001,0.06547874,-0.03053873,-3.012756,-0.17663589999999998,-0.2127686,-0.01783554,0.07180498,0.9972591999999999,-0.05761933,-0.0009381027,0.9983382,43,-18.578200000000038,-1.109482979078,-1.3319999999999936,-1.0906448805769784,-1.109482979078,18.527961822049264,93.42095998749355,93.36881748417227,18.59316616436554
"=""20200111154053105""","=""1578728453097909""",TestNight_on,5.5219629999999995,0.4848402,mcp_road_part_01,-325.0997,1.272153e-06,282.4396,-306.3133,1.109479,283.7657,-0.9998966,0,-0.01290344,-0.9973735999999999,0.06558272,-0.03074148,-3.0128779999999997,-0.1754674,-0.2102661,-0.01791149,0.07190865,0.9972504000000001,-0.05666782,-0.0008968930000000002,0.9983927,43,-18.78639999999996,-1.109477727847,-1.3260999999999967,-1.0798279872597067,-1.109477727847,18.736921115980447,93.38312336330911,93.2983661253949,18.800776106776336
"=""20200111154053128""","=""1578728453117428""",TestNight_on,5.483303,0.485098,mcp_road_part_01,-325.4309,1.448579e-06,282.4363,-306.7459,1.109466,283.7599,-0.9998940999999999,0,-0.01309635,-0.9973546999999998,0.06594934,-0.03057072,-3.012939,-0.1748537,-0.20950320000000008,-0.01754629,0.07227486,0.9972304,-0.05622378,-0.0008697234,0.9984178,43,-18.685,-1.109464551421,-1.323599999999999,-1.0750050740193575,-1.109464551421,18.635358243692888,93.4014671564665,93.30152323746324,18.699281386481132
"=""20200111154053148""","=""1578728453137927""",TestNight_on,5.310398999999999,0.4853305000000001,mcp_road_part_01,-326.0162,1.7600079999999999e-06,282.4362,-307.1588,1.10945,283.7544,-0.999892,0,-0.01326634,-0.9973270000000001,0.06638438,-0.03053056,-3.0130619999999997,-0.17347379999999998,-0.20697020000000002,-0.01733557,0.07270621,0.9972028000000001,-0.05521892,-0.0008242263,0.9984738999999999,43,-18.857400000000037,-1.109448239992,-1.3181999999999905,-1.0642444576305523,-1.109448239992,18.80844172803032,93.37039963368083,93.23853328924835,18.871167740750195
"=""20200111154053161""","=""1578728453157444""",TestNight_on,5.356569,0.4855749,mcp_road_part_01,-326.5493,2.043844e-06,282.4339,-307.4113,1.1094389999999998,283.751,-0.9998905999999999,0,-0.01336402,-0.9973329,0.06634754,-0.03042072,-3.013275,-0.17240770000000002,-0.2052002,-0.01712687,0.07266673,0.9972091999999999,-0.054534900000000004,-0.0007940205,0.9985115999999999,43,-19.138000000000037,-1.1094369561559998,-1.3170999999999822,-1.0576789781483262,-1.1094369561559998,19.09004207898552,93.32097869514735,93.17121602040184,19.151481450737414
"=""20200111154053181""","=""1578728453177941""",TestNight_on,5.3821650000000005,0.4858260999999999,mcp_road_part_01,-326.7257,2.137041e-06,282.4489,-307.7936,1.109421,283.7458,-0.9998889999999999,0,-0.01349909,-0.9973486999999999,0.06624781,-0.03012195,-3.013306,-0.1730869,-0.20315550000000002,-0.01669096,0.07256307,0.9972242,-0.05372587,-0.0007662210000000001,0.9985554,43,-18.932099999999988,-1.109418862959,-1.2968999999999935,-1.037663983486587,-1.109418862959,18.88334070464192,93.35727711520515,93.14531378973663,18.94434250439167
"=""20200111154053196""","=""1578728453187701""",TestNight_on,5.364833,0.48595829999999995,mcp_road_part_01,-327.0135,2.289341e-06,282.468,-308.0813,1.109406,283.7419,-0.9998877,0,-0.01359187,-0.9973578000000002,0.06619987,-0.02992397,-3.013519,-0.1739476,-0.2003479,-0.01639858,0.07251266,0.9972327,-0.05270345,-0.0007351985,0.99861,44,-18.932200000000023,-1.1094037106589998,-1.2738999999999692,-1.0129904468734705,-1.1094037106589998,18.883216875645708,93.3574902219721,93.07068959381452,18.942882721786347
"=""20200111154053210""","=""1578728453197461""",TestNight_on,5.468831,0.4860209,mcp_road_part_01,-327.255,2.417406e-06,282.4786,-308.343,1.109394,283.7383,-0.9998865,0,-0.01367131,-0.9973636,0.06612445,-0.02989641,-3.013519,-0.17436429999999994,-0.19854739999999999,-0.01629025,0.07243562,0.9972401,-0.05203099,-0.0007129667999999999,0.9986451999999999,44,-18.911999999999978,-1.109391582594,-1.2597000000000094,-0.9976075866259422,-1.109391582594,18.862832753803147,93.36120845339175,93.02740854171694,18.92174490046763
"=""20200111154053227""","=""1578728453217956""",TestNight_on,5.4084129999999995,0.4861427,mcp_road_part_01,-327.4505,2.521299e-06,282.4823,-308.693,1.109376,283.7335,-0.9998851000000001,0,-0.01377016,-0.9973909,0.06577533,-0.02975348,-3.01355,-0.174968,-0.1980896,-0.01604672,0.07208463,0.9972694999999999,-0.05178071,-0.000702449,0.9986582,44,-18.7575,-1.109373478701,-1.2511999999999828,-0.9893371417999488,-1.109373478701,18.707803149358696,93.3889432842577,93.02719071974855,18.76676307119971
"=""20200111154053240""","=""1578728453227716""",TestNight_on,5.394547,0.486205,mcp_road_part_01,-327.6682,2.63649e-06,282.4968,-308.9558,1.109365,283.7298,-0.9998843000000001,0,-0.01383959,-0.9974068000000001,0.0655974,-0.02961486,-3.013641,-0.17619089999999998,-0.1964111,-0.01583721,0.0719058,0.9972856999999999,-0.05115582,-0.0006850582000000001,0.9986904000000001,44,-18.7124,-1.1093623635099998,-1.233000000000004,-0.9705085071527654,-1.1093623635099998,18.662363371819247,93.39729755522134,92.97690036131199,18.72048018181823
"=""20200111154053270""","=""1578728453257973""",TestNight_on,5.466941,0.48633999999999994,mcp_road_part_01,-327.8634,2.7400819999999997e-06,282.5029,-309.5404,1.109334,283.7216,-0.9998822,0,-0.01398096,-0.9974264000000002,0.0653659,-0.02946456,-3.013611,-0.1768175,-0.1955566,-0.01554263,0.07167275,0.9973071,-0.0507338,-0.0006668701,0.998712,44,-18.32300000000004,-1.109331259918,-1.2187000000000126,-0.9589032646271568,-1.109331259918,18.271569144926733,93.4696005576444,93.00416197946522,18.33031233593641
"=""20200111154053286""","=""1578728453277493""",TestNight_on,5.405501,0.4864657,mcp_road_part_01,-328.3393,2.993016e-06,282.5105,-309.8501,1.109324,283.7173,-0.9998813,0,-0.01405051,-0.9974219000000001,0.06539082,-0.02956193,-3.013702,-0.1778398,-0.1941528,-0.01556971,0.07169749,0.9973049,-0.05019941,-0.0006508751999999999,0.9987389999999999,44,-18.489199999999983,-1.109321006984,-1.2068000000000438,-0.9435109454588709,-1.109321006984,18.43823891004647,93.43851360524515,92.92935157340061,18.4956605749751
"=""20200111154053299""","=""1578728453287252""",TestNight_on,5.4121190000000015,0.4865445,mcp_road_part_01,-328.5604,3.1104360000000013e-06,282.5161,-310.1227,1.109316,283.7134,-0.9998804,0,-0.01410912,-0.9974190999999999,0.06540652,-0.02961528,-3.013733,-0.1786822,-0.1934814,-0.01556304,0.07171318,0.9973038000000001,-0.04991865,-0.0006421765,0.9987531,44,-18.437700000000007,-1.109312889564,-1.1972999999999845,-0.9336702918332151,-1.109312889564,18.386480414159667,93.4482130436374,92.90699771302488,18.443561947765996
"=""20200111154053316""","=""1578728453307751""",TestNight_on,5.459903,0.48669929999999995,mcp_road_part_01,-328.824,3.250682e-06,282.5164,-310.4517,1.109307,283.7087,-0.9998795,0,-0.01417749,-0.9974287000000001,0.0652697,-0.02959816,-3.013763,-0.1787687,-0.1929016,-0.01547664,0.07157717,0.997315,-0.04965884,-0.0006307458999999999,0.9987661,44,-18.3723,-1.109303749318,-1.1923000000000457,-0.928331684829146,-1.109303749318,18.320846451709336,93.46052688898095,92.9007412853829,18.37786084484316
"=""20200111154053330""","=""1578728453317509""",TestNight_on,5.4106510000000005,0.4867736,mcp_road_part_01,-328.9885,3.337751e-06,282.5279,-310.721,1.109298,283.7049,-0.9998788000000001,0,-0.01423229,-0.9974349,0.06514128,-0.02967033,-3.013855,-0.18035839999999997,-0.19198610000000002,-0.01549343,0.07144969999999999,0.9973238999999999,-0.04929963,-0.0006223312999999999,0.9987838,44,-18.267499999999984,-1.109294662249,-1.177000000000021,-0.913532496775391,-1.109294662249,18.21550891081204,93.48055178282452,92.87105567206149,18.272105547807886
"=""20200111154053342""","=""1578728453338006""",TestNight_on,5.412922,0.4869228,mcp_road_part_01,-329.0982,3.3956479999999998e-06,282.5383,-310.9769,1.109293,283.7012,-0.999878,0,-0.01428352,-0.9974463,0.06490665,-0.02980489,-3.0138849999999997,-0.181926,-0.1913147,-0.01557548,0.07121616,0.9973393,-0.04902571,-0.0006163914,0.9987973,44,-18.12130000000002,-1.1092896043520002,-1.1628999999999792,-0.900579394886923,-1.1092896043520002,18.068632162547893,93.50881219378309,92.85338331837006,18.125038893703884
"=""20200111154053360""","=""1578728453347764""",TestNight_on,5.449313,0.4869547000000001,mcp_road_part_01,-329.2144,3.457076e-06,282.5478,-311.3293,1.1092899999999999,283.6961,-0.9998771000000001,0,-0.01435179,-0.9974346,0.06529568,-0.02933982,-3.013947,-0.183322,-0.1906128,-0.01504195,0.07160712,0.9973195,-0.04872427,-0.000607811,0.9988120999999999,44,-17.885100000000023,-1.109286542924,-1.148300000000006,-0.8880910962033615,-1.109286542924,17.831425250481576,93.55536687287152,92.85125056409979,17.887955413992398
"=""20200111154053375""","=""1578728453367285""",TestNight_on,5.394924,0.48707029999999996,mcp_road_part_01,-329.626,3.676082e-06,282.5489,-311.6094,1.109284,283.6921,-0.9998763,0,-0.01440409,-0.9974156999999999,0.06569643,-0.02908977,-3.0141299999999998,-0.1827397,-0.1889954,-0.01473906,0.07200995,0.997295,-0.04813592,-0.0005848911,0.9988405999999999,44,-18.016599999999983,-1.109280323918,-1.143199999999979,-0.8802400091775067,-1.109280323918,17.96337445095082,93.52943689728619,92.80535978692228,18.019105054798395
"=""20200111154053389""","=""1578728453378021""",TestNight_on,5.464142,0.4871188,mcp_road_part_01,-329.9367,3.841226e-06,282.5532,-311.9016,1.1092799999999998,283.6878,-0.9998754999999999,0,-0.01445484,-0.9974146,0.06585239,-0.02876974,-3.014313,-0.18244449999999998,-0.18731689999999998,-0.01436749,0.07216786,0.997289,-0.0475288,-0.0005625183,0.9988697,45,-18.0351,-1.1092761587739999,-1.1345999999999776,-0.8705015814402515,-1.1092761587739999,17.98185834179916,93.52590603143695,92.77152441368825,18.037058962709146
"=""20200111154053405""","=""1578728453397540""",TestNight_on,5.404564,0.48720600000000003,mcp_road_part_01,-330.2356,-1.321396e-06,282.5571,-312.22,1.109276,283.6832,-0.9998749,0,-0.01450426,-0.9974200999999999,0.06599212,-0.02825709,-3.014465,-0.1823871,-0.1859131,-0.0138043,0.07231101,0.9972866,-0.04701396,-0.0005437908999999999,0.9988940999999999,45,-18.01559999999995,-1.1092773213959999,-1.126100000000008,-0.8614202383537976,-1.1092773213959999,17.9622041638485,93.52983461310473,92.74565180290493,18.01702859593072
"=""20200111154053419""","=""1578728453407301""",TestNight_on,5.270802,0.4872043,mcp_road_part_01,-330.5313,-1.164462e-06,282.5673,-312.5016,1.109264,283.6791,-0.9998742,0,-0.0145408,-0.9974219000000001,0.06603016,-0.02809888,-3.0146479999999998,-0.1826236,-0.18371579999999998,-0.01360834,0.07235191,0.9972863000000001,-0.04624971,-0.0005191579,0.9989298000000001,45,-18.029699999999988,-1.109265164462,-1.1118000000000166,-0.8463195380841344,-1.109265164462,17.976174132524616,93.52720615464831,92.69549893693623,18.03024022048733
"=""20200111154053432""","=""1578728453427796""",TestNight_on,5.427974,0.4872603,mcp_road_part_01,-330.7508,-1.047856e-06,282.5712,-312.7678,1.1092520000000001,283.6752,-0.9998739,0,-0.0145697,-0.9974215,0.06595734,-0.02828874,-3.014709,-0.18324690000000002,-0.18301389999999998,-0.01376772,0.07228152,0.9972892,-0.04598802,-0.0005112271,0.9989418,45,-17.983000000000004,-1.109253047856,-1.1040000000000418,-0.8386915596432004,-1.109253047856,17.929214668449756,93.5364324290553,92.67822566155971,17.98306382360215
"=""20200111154053449""","=""1578728453437558""",TestNight_on,5.45486,0.4873179,mcp_road_part_01,-330.8954,-9.710226999999999e-07,282.5742,-313.1008,1.109238,283.6703,-0.9998733,0,-0.01459966,-0.9974450999999999,0.06545185,-0.02862283,-3.014801,-0.18447950000000002,-0.1831055,-0.01406924,0.07178023,0.9973211999999999,-0.04598575,-0.0005127448,0.998942,45,-17.794600000000006,-1.1092389710227,-1.0960999999999783,-0.8329584100077689,-1.1092389710227,17.74003376632062,93.57397341805645,92.68826859052352,17.794185253554996
"=""20200111154053472""","=""1578728453458067""",TestNight_on,5.481694,0.48746649999999997,mcp_road_part_01,-331.07599999999996,-8.749419e-07,282.574,-313.5624,1.10922,283.6636,-0.9998728000000001,0,-0.01463032,-0.9974518,0.06517266,-0.02902318,-3.0146479999999998,-0.1860328,-0.1838684,-0.01443666,0.07150676,0.9973356,-0.04620871,-0.0005220552,0.9989315999999999,45,-17.51359999999994,-1.1092208749419,-1.0895999999999617,-0.8299323641730421,-1.1092208749419,17.45790807565082,93.63141765298906,92.72173781816718,17.512787129876926
"=""20200111154053487""","=""1578728453477573""",TestNight_on,5.433776,0.48758440000000003,mcp_road_part_01,-331.4441,-6.789895e-07,282.5731,-313.8597,1.1092090000000001,283.6592,-0.9998726000000001,0,-0.01464541,-0.9974509,0.06514578,-0.02911329,-3.014526,-0.1869938,-0.1838379,-0.01450992,0.07148394,0.9973361999999999,-0.04618547,-0.000523115,0.9989326999999999,45,-17.584400000000016,-1.1092096789894998,-1.0860999999999876,-0.8251766881828198,-1.1092096789894998,17.528938404885395,93.6167842331216,92.69521532299589,17.58337124333529
"=""20200111154053505""","=""1578728453498069""",TestNight_on,5.689392,0.48768829999999996,mcp_road_part_01,-331.67800000000005,-5.546178e-07,282.5751,-314.2577,1.1091950000000002,283.6534,-0.9998723,0,-0.01465906,-0.997423,0.06530914,-0.02970262,-3.014526,-0.18765779999999999,-0.1834106,-0.01508422,0.07165231,0.9973155999999999,-0.04603066,-0.0005193134,0.9989399,45,-17.420300000000054,-1.1091955546178,-1.0782999999999558,-0.8195039881844943,-1.1091955546178,17.36410646917653,93.65095783937824,92.70208574363635,17.41878569355316
"=""20200111154053520""","=""1578728453507829""",TestNight_on,5.486206,0.4877246,mcp_road_part_01,-332.1049,-3.2691879999999995e-07,282.5632,-314.5402,1.109193,283.6493,-0.9998720999999999,0,-0.01466534,-0.9974339,0.06502966,-0.02994452,-3.014526,-0.187351,-0.1841431,-0.0153185,0.07137691,0.9973318000000001,-0.04626595,-0.0005253705999999999,0.9989290000000001,45,-17.564699999999963,-1.1091933269188001,-1.0860999999999876,-0.8251078232119224,-1.1091933269188001,17.509182220786474,93.6207927348962,92.6980270815737,17.56367201917389
"=""20200111154053535""","=""1578728453527348""",TestNight_on,5.4767,0.4878037,mcp_road_part_01,-332.3073,-2.190783e-07,282.5602,-314.8479,1.109185,283.6447,-0.9998722,0,-0.01466805,-0.9974433000000001,0.06493405,-0.02984348,-3.0144040000000003,-0.1881876,-0.1847839,-0.01521397,0.07128561,0.9973399,-0.04647634,-0.0005341164,0.9989191999999999,45,-17.459400000000016,-1.1091852190783,-1.0844999999999914,-0.8249660402521609,-1.1091852190783,17.403459307172913,93.64265515519259,92.71392694414372,17.458271869638605
"=""20200111154053549""","=""1578728453538085""",TestNight_on,5.498225,0.48786430000000003,mcp_road_part_01,-332.5965,-6.523523e-08,282.5614,-315.1432,1.109167,283.6404,-0.9998723,0,-0.01466635,-0.9974603999999999,0.06476513,-0.02964164,-3.0144040000000003,-0.18838270000000001,-0.1839905,-0.01501251,0.07112151,0.9973546999999998,-0.04621645,-0.0005266741999999999,0.9989313,45,-17.453300000000013,-1.1091670652352301,-1.0790000000000075,-0.8196050646016633,-1.1091670652352301,17.397253691808537,93.64394141919556,92.69727717758319,17.451831997176367
"=""20200111154053564""","=""1578728453557605""",TestNight_on,5.473235,0.48795920000000004,mcp_road_part_01,-332.856,7.277647e-08,282.5638,-315.4345,1.109158,283.6361,-0.9998720999999999,0,-0.01466071,-0.9974642,0.06478971,-0.029456200000000002,-3.014496,-0.1887656,-0.18322750000000002,-0.01483176,0.07115052,0.9973553,-0.04596858,-0.0005203362999999999,0.9989427,46,-17.42149999999998,-1.10915792722353,-1.0722999999999845,-0.8134830761505635,-1.10915792722353,17.365226622207302,93.65065920470234,92.68208979762625,17.419617724373957
"=""20200111154053583""","=""1578728453578100""",TestNight_on,5.643688,0.488012,mcp_road_part_01,-333.1461,2.2696349999999998e-07,282.5678,-315.84,1.109149,283.6302,-0.9998725,0,-0.01464622,-0.9974673000000001,0.06500354,-0.02887728,-3.014526,-0.18877929999999998,-0.1818237,-0.01426512,0.07137073,0.9973478000000001,-0.04551978,-0.0005072543,0.9989633,46,-17.306100000000015,-1.1091487730365002,-1.062400000000025,-0.8055157022601005,-1.1091487730365002,17.249218356966782,93.67513922955902,92.67369474725506,17.30360079502633
"=""20200111154053596""","=""1578728453587861""",TestNight_on,5.556527,0.4880655,mcp_road_part_01,-333.6238,4.810790999999999e-07,282.57,-316.1086,1.109141,283.6263,-0.9998726000000001,0,-0.01463307,-0.9974754000000001,0.06494858,-0.02871445,-3.0146479999999998,-0.1880187,-0.17971800000000002,-0.01411441,0.07132032,0.9973536,-0.04483701,-0.0004847698,0.9989941999999999,46,-17.515199999999993,-1.1091405189208998,-1.0563000000000216,-0.796697371550972,-1.1091405189208998,17.4590250593578,93.63124455453058,92.61273193651655,17.512352081197772
"=""20200111154053618""","=""1578728453607381""",TestNight_on,5.5302739999999995,0.4881573,mcp_road_part_01,-333.8689,6.113256e-07,282.5733,-316.5437,1.109126,283.6199,-0.9998729,0,-0.01460797,-0.9974851,0.06485941,-0.02857967,-3.014709,-0.18827020000000005,-0.1787415,-0.01400274,0.07123852,0.997361,-0.04453878,-0.0004776803,0.9990075,46,-17.325199999999995,-1.1091253886744,-1.0465999999999551,-0.7901705681334779,-1.1091253886744,17.268127487157017,93.67120737893364,92.61996440063922,17.321742278629312
