starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552374440833556.0,1552374441373288.0,0.539732,-20.567344891999046,-0.6137383935483872,198.16245631830228,43.282502,Building 02 (8),30.210526315789476,90.17650478358476,95.92553065451025,199.22788822056316
1552374441392804.0,1552374441643637.0,0.250833,-10.879929606569894,2.8616212142857145,265.09570759938026,43.84175,Building 15 (33),31.64705882352941,89.382055049895,92.35018666204672,265.33430975249706
1552374441653397.0,1552374442013541.0,0.360144,0.10305260737825764,0.0039287203375,3.0014559061152233,44.102343,FAR,32.0,89.92504757275509,88.03356732406554,3.0032270695178718
1552374442033061.0,1552374442373217.0,0.340156,-2.3327745713266044,-1.0745497032003444,117.71260118364914,44.482007,mcp_road_part_01,33.0,90.52291230471594,91.13531298144841,117.74061734034738
1552374442382977.0,1552374442543079.0,0.160102,-2.312719699539536,2.5638023333333333,253.3345202233355,44.831922999999996,Building 15 (33),35.25,89.42019777534412,90.52304516934203,253.3580487997187
1552374442592855.0,1552374442913166.0,0.320311,-1.395825219598218,-1.1089464879463748,29.428194261718254,45.041801,mcp_roads_cross_01,36.5,92.1556420540628,92.71559306525332,29.48214218577446
1552374442962942.0,1552374443123007.0,0.160065,-2.0283517287458595,-1.1088281944645455,15.938621064592027,45.411888,mcp_roads_cross_01,37.75,93.94783997552668,97.25248696406973,16.105382707064198
1552374443133744.0,1552374443423615.0,0.289871,-0.9091025349573991,-1.1087934433654694,64.25353548509949,45.58269,mcp_road_part_01,38.6,90.98852963150784,90.81060540393224,64.26953176003428
1552374443443134.0,1552374443793519.0,0.350385,0.08552773239392515,0.053799858928571434,2.9986111970228726,45.89208,FAR,39.75,88.97255053244378,88.36622704458956,3.0003130717876965
1552374443833540.0,1552374443973103.0,0.13956300000000002,-5.221246184238248,-1.044936705987,122.54812804737328,46.282486,mcp_roads_cross_01,40.18181818181818,90.48809191314044,92.43965010724347,122.66375582196781
1552374444003360.0,1552374444423078.0,0.41971800000000004,-3.4539547162720985,-1.0846684233184964,69.95475179604269,46.452306,mcp_road_part_01,41.0,90.88723563413684,92.82663359090996,70.04836620233579
1552374444433815.0,1552374444723686.0,0.289871,-0.036430622130634666,0.02820310185714285,3.0000438597834984,46.882761,FAR,41.0,89.46142387866576,90.69572926266683,3.000397601286846
1552374444813478.0,1552374445163863.0,0.350385,-6.493985369201118,-1.0295039933333336,81.56305892668006,47.262423999999996,mcp_road_part_01,40.814814814814824,90.72087845707931,94.55224102832395,81.82765000856844
1552374445183382.0,1552374445293670.0,0.11028800000000001,-15.415890210118507,-1.15992025,153.4188856140645,47.632328,Plane_01,40.0,90.43100496227423,95.73795483625463,154.19581560152076
1552374445373703.0,1552374445983236.0,0.609533,-7.095352808958089,-1.0304293748,61.8585772198631,47.822649,mcp_road_part_01,39.26086956521739,90.94811927336998,96.54339051779621,62.272701819061986
1552374446003732.0,1552374446113552.0,0.10982,-0.07054075057000668,0.0096695672,3.00102520753181,48.452678000000006,FAR,38.0,89.8154395757582,91.3465209052824,3.001869716403788
1552374446133072.0,1552374446243361.0,0.11028900000000001,-0.047993399705817764,0.022421955555555557,3.0005906640227002,48.582018,FAR,38.0,89.57191920992912,90.91634784518115,3.001058220615929
1552374446253121.0,1552374446593745.0,0.340624,7.119154004006533,3.3302148846153847,181.28176953461647,48.702067,Building 15 (31),37.629629629629626,88.9483835908168,87.75108118852188,181.45206708801166
1552374446603505.0,1552374447093457.0,0.48995200000000005,-6.279984841443048,1.9191279354838708,199.9212435617597,49.052451,Building 15 (33),36.717948717948715,89.45028178411997,91.79920023944771,200.02906011107976
1552374447103217.0,1552374447723660.0,0.6204430000000001,-11.739443270232515,1.2926996363636367,165.93253588505831,49.552163,Building 15 (33),35.53333333333333,89.55475834737904,94.04683554506965,166.3523130764674
1552374447743688.0,1552374447853507.0,0.109819,0.04432892372469128,0.00838250742857143,3.0011222181146917,50.192634000000005,FAR,35.0,89.83998363630074,89.15375803876582,3.001461292099404
1552374447863267.0,1552374447993582.0,0.13031500000000001,0.055857561038993066,0.025014637777777782,3.00064414214,50.312213,FAR,34.6,89.52245196067423,88.93355134657594,3.001268243091156
1552374448013102.0,1552374448373246.0,0.360144,-7.580468626258957,-0.7254885799999999,153.97193020390057,50.462047999999996,Building 15 (33),34.0,90.26963902817702,92.81855562420435,154.1601282076148
1552374448383982.0,1552374448504030.0,0.120048,-4.61957115967776,-1.110128677091125,54.4007735984348,50.832928,mcp_roads_cross_01,33.333333333333336,91.16485217608263,94.85376306071022,54.607847343465096
1552374448523551.0,1552374448833919.0,0.310368,0.10247074539035343,0.021622891541666668,3.001125764707602,50.972497,FAR,33.0,89.58743565334561,88.04444674263286,3.0029524902487665
1552374448843679.0,1552374449443920.0,0.600241,7.49151936082849,1.4002317948717948,177.05146272227202,51.292625,Building 15 (31),32.23255813953488,89.5472842689665,87.57710809443714,177.2154168336071
1552374449743590.0,1552374450034012.0,0.29042199999999996,-2.313214166356984,-1.1096699308466924,48.0029822968666,52.192536,mcp_roads_cross_01,32.54545454545455,91.32271841042092,92.75889024917348,48.07149505193434
1552374450053531.0,1552374450453690.0,0.400159,-7.484277227118072,-1.0296743860000002,60.446848109484854,52.502477,mcp_road_part_01,33.0,90.96850937249415,97.05820303326553,60.917124696793394
1552374450474187.0,1552374450603995.0,0.12980799999999998,-6.0214858648402725,-1.0317968900000003,44.915444780772006,52.92313299999999,mcp_roads_cross_01,33.0,91.30430159408108,97.63569920298785,45.32902024859201
1552374450623514.0,1552374450724046.0,0.10053200000000001,-9.560920929094623,0.987511625,116.27657403420663,53.07246,Building 15 (33),33.0,89.51504767526741,94.70061003339602,116.67316768372343
1552374450743562.0,1552374450893867.0,0.150305,-8.878442557579582,1.3012357777777777,114.42060130618307,53.192508,Building 15 (33),33.0,89.35039063055056,94.43696333206204,114.77192147936756
1552374450913390.0,1552374451284267.0,0.370877,-0.010041087966659569,0.0007009729375000003,3.002130912219348,53.362336,FAR,33.0,89.98662198062867,90.19163382069705,3.002147785988156
1552374451303787.0,1552374451494107.0,0.19032000000000002,-2.9172552339936733,-1.1104196919103364,43.627949217603465,53.752733,mcp_road_part_01,33.0,91.4547317531501,93.82548273731966,43.739471452296186
1552374451574139.0,1552374451944082.0,0.36994299999999997,-13.222277839416199,-1.0035693788666666,100.40223639322687,54.023084999999995,Building 15 (33),32.0,90.56777820473276,97.50228450287152,101.27410752765154
1552374452703918.0,1552374453734000.0,1.030082,-4.134556520465331,-1.107502410057,44.7097273370092,55.152864,mcp_roads_T_cross_01,29.4,91.41295441600006,95.28343195829956,44.914149638604
1552374453764255.0,1552374453923854.0,0.159599,-4.830702502666631,-1.110041467457,32.999743586616624,56.213201,mcp_roads_T_cross_01,28.0,91.9062809796048,98.32815203488025,33.36991093052526
1552374453954111.0,1552374454123934.0,0.169823,-5.553625150030523,-1.1101229539168889,34.46081148418185,56.403057,mcp_roads_T_cross_01,28.0,91.8216047079911,99.1549408927914,34.92309627493222
1552374454154189.0,1552374454384525.0,0.230336,-6.145806008807164,-1.1102000089836364,35.9849805413126,56.603134999999995,mcp_roads_T_cross_01,27.58333333333333,91.74190913384076,99.69192538748034,36.522901036424855
1552374454404046.0,1552374454573870.0,0.169824,-8.410640332208741,-0.3999040545454546,64.60845956486398,56.85299200000001,Building 15 (33),27.0,90.35166937713402,97.41697618446268,65.15482976261454
1552374454604126.0,1552374454724175.0,0.120049,-4.146448607089013,-1.11135944468925,23.150534113761,57.053072,mcp_roads_T_cross_01,27.0,92.70543188173396,100.1544687030723,23.545177544859204
1552374454743693.0,1552374455204472.0,0.460779,-3.657235021930169,-1.111516720151266,20.080934940527662,57.192639,mcp_roads_T_cross_01,26.387096774193548,93.11702429589118,100.32184788594873,20.441496655345787
1552374455214235.0,1552374455543653.0,0.329418,-3.91649591208462,-1.111464924301783,34.27207483833489,57.66318100000001,mcp_roads_T_cross_01,25.91304347826087,91.84548437128423,96.51928581933446,34.51303244039497
1552374455584175.0,1552374455814043.0,0.229868,-4.201039703503587,-1.1115208967205883,19.01378804947112,58.033120999999994,mcp_roads_T_cross_01,25.0,93.26701106951589,102.45916322168546,19.504059815445366
1552374455823803.0,1552374456284006.0,0.460203,-3.98155986208706,-1.1123511035937272,16.946040652696993,58.272749,mcp_roads_T_cross_01,24.78787878787879,93.65626785071908,103.22211702278702,17.44300540950177
1552374456293767.0,1552374456484086.0,0.19031900000000002,-3.1885726092725477,-1.1130191414110713,13.192968996460399,58.742713,mcp_roads_T_cross_01,24.0,94.68796691550679,103.58710633951328,13.618378678657598
1552374456503607.0,1552374456623654.0,0.120047,-2.760802737032628,-1.1132129822542225,8.259663558290113,58.952553,mcp_roads_T_cross_01,24.0,97.28435808596349,108.4822684340968,8.77971053012637
1552374456634391.0,1552374456813974.0,0.179583,-2.4874558361148598,-1.1133295239461336,7.226045543352059,59.083337,mcp_roads_T_cross_01,23.93333333333333,98.28864740303277,108.99524212452201,7.72286691327192
1552374456863750.0,1552374456964562.0,0.100812,-4.2838500665997294,-1.113415025489778,9.878369791642847,59.312695999999995,mcp_roads_T_cross_01,23.0,95.90383564380403,113.4444301693831,10.82465953979777
1552374456984082.0,1552374457313970.0,0.329888,-3.7864418655442584,-1.11387335792348,8.624528329209179,59.433028,mcp_roads_T_cross_01,23.0,96.74429041470928,113.70300004904081,9.48474273557115
1552374457784459.0,1552374457964039.0,0.17958,-3.4769015703518464,-1.1149891765792437,7.860366745434416,60.233405000000005,mcp_roads_T_cross_01,22.0,97.39142632038016,113.86139993364124,8.667030100705505
1552374457973801.0,1552374458264647.0,0.290846,-2.9364080114800086,-1.1153109373304806,7.149128047413607,60.422746999999994,mcp_roads_T_cross_01,21.555555555555557,98.211553439951,112.32974667178229,7.808741405318073
1552374458453992.0,1552374458644311.0,0.19031900000000002,-2.7497874629620984,-1.1158724853359334,5.842289303627965,60.902938,mcp_road_part_02,21.0,99.80468605725031,115.20493610364171,6.552773977658551
1552374458994428.0,1552374459094762.0,0.100334,-0.43973687225112296,-0.10781969999999999,0.7233586376429579,61.443374,Kooper,20.0,97.25847479134782,121.2958318420948,0.8533705661539814
1552374459224180.0,1552374459324239.0,0.10005900000000001,-3.984301606740042,-1.1155214613552888,8.650141265228394,61.673126,mcp_road_part_02,20.0,96.68072233642424,114.73105168735772,9.588742948511165
1552374459334000.0,1552374459484305.0,0.150305,-3.925808240099253,-1.1154316324325384,8.980008035124179,61.782945999999995,mcp_road_part_02,20.0,96.49301630854826,113.61360291757943,9.863909081878091
1552374459543840.0,1552374459644367.0,0.10052699999999999,-3.636261436589274,-1.115330753547,10.495711023357426,61.992785999999995,mcp_road_part_02,19.0,95.73385345163354,109.10875228641375,11.163615445314328
1552374459663888.0,1552374459794672.0,0.13078399999999998,-3.6049025926872176,-1.1152998038893334,11.10505936471266,62.112834,mcp_road_part_02,19.0,95.45660363197744,107.9843653672754,11.72866402661066
1552374459814195.0,1552374459953760.0,0.13956500000000002,-3.364054952903006,-1.1152072834583748,13.564968153592341,62.263141000000005,mcp_road_part_02,19.0,94.56225796970526,103.92811453797592,14.020303635057418
1552374460004515.0,1552374460134321.0,0.129806,-4.337306667351107,-1.1151140957612728,19.18555437214167,62.453461,mcp_road_part_02,19.0,93.2447349435447,102.73880316019886,19.701299579967262
1552374460753964.0,1552374460864119.0,0.11015499999999999,0.026228736801197573,-0.06542244444444445,0.7226652912272286,63.202909999999996,Kooper,18.0,95.16946569926857,87.92139377820652,0.7260944608078264
1552374460873879.0,1552374461004193.0,0.130314,0.03912349072823235,-0.06344918181818184,0.7065937138185742,63.322825,Kooper,18.0,95.12335571633548,86.83081758951975,0.7105146885238081
1552374461093986.0,1552374461424891.0,0.330905,0.5137976002419202,-1.1097114480871428,32.02994394734317,63.54293199999999,mcp_roads_T_cross_01,17.0,91.98402444049769,89.08098779587077,32.05327996854574
1552374461614233.0,1552374461754778.0,0.140545,1.3761030334346065,-1.1099374526628727,39.178338016664746,64.063179,mcp_roads_T_cross_01,17.0,91.62177795840985,87.9883655028057,39.21820738452345
1552374461904106.0,1552374462004634.0,0.10052799999999999,-3.1782268652436825,-1.1103686875335557,15.951335201618958,64.353052,mcp_road_part_02,16.11111111111111,93.9054019557246,101.26834256002581,16.302734106389018
1552374462014395.0,1552374462754432.0,0.740037,-3.1378727825958888,-1.1105079661180697,14.414934192011282,64.463341,mcp_road_part_02,16.0,94.30487033476814,102.28068088401825,14.79424892661279
1552374462804207.0,1552374462954004.0,0.149797,-2.4635539775277087,-1.1118669949646918,11.512067016111247,65.253153,mcp_road_part_02,14.923076923076925,95.39526264211129,102.07896964511913,11.825101834577195
1552374463004756.0,1552374463164820.0,0.160064,-2.2012883744473157,-1.1115502557915875,10.7801135962074,65.453702,mcp_road_part_02,13.357142857142858,95.76881508901347,101.54107606701619,11.05857421306033
1552374463174580.0,1552374463344405.0,0.169825,-2.8179798519696937,-1.1114161594734286,12.797852910476642,65.623526,mcp_roads_T_cross_01,13.0,94.8477829910552,102.41788978860072,13.15147502920647
1552374463474212.0,1552374463614756.0,0.140544,-3.8790308050656432,-1.1115627656773002,8.908758033220828,65.923158,mcp_roads_T_cross_01,13.0,96.52615230803613,113.52916086543783,9.780001097298763
1552374463624516.0,1552374463754324.0,0.12980799999999998,-3.8385147603739234,-1.1114866970352222,8.654189060248887,66.073462,mcp_roads_T_cross_01,13.0,96.69604918156743,113.91939911927406,9.532291777627574
1552374464214361.0,1552374464344166.0,0.129805,-0.4643334865575031,-0.10981098888888888,0.6892060249727552,66.66330699999999,Kooper,12.0,97.52736686512056,123.96902886946671,0.8382535325771963
1552374465014641.0,1552374465304514.0,0.289873,-0.431635662785386,-0.1004308071428572,0.6642630228926557,67.463587,Kooper,10.857142857142858,97.2252538418759,123.01566261936468,0.7985242989377556
1552374465344534.0,1552374465564318.0,0.219784,-0.5621904843418197,-0.11818144545454552,0.6380162146513694,67.79348,Kooper,10.0,97.91212139789216,131.38501602917236,0.8585392739370039
1552374465774921.0,1552374465894969.0,0.120048,-0.4188134615708917,-0.11707638571428565,0.72067599241668,68.223867,Kooper,10.0,97.99533869993725,120.16257347252069,0.8417157962939031
1552374466554634.0,1552374466774275.0,0.21964099999999998,-0.415589331387093,-0.12789744999999994,0.6941342669676195,69.00358,Kooper,11.0,98.98334712863856,120.90963433812699,0.8190815775354416
1552374466804527.0,1552374466914816.0,0.11028900000000001,-0.4198058035065335,-0.08493740000000005,0.6887282670314603,69.253473,Kooper,11.333333333333336,96.01135554935381,121.36388004600786,0.8110474094556277
1552374467305215.0,1552374467414528.0,0.10931300000000001,-0.4647809349794706,-0.10407699999999992,0.6466574023112619,69.754161,Kooper,12.0,97.44584849583815,125.70645345082217,0.8031308333100778
1552374467635104.0,1552374467795169.0,0.160065,-0.5495634730178618,-0.10637506249999996,0.6375133183683621,70.08405,Kooper,13.0,97.20300164236953,130.76273005292944,0.8483860535713524
1552374467844944.0,1552374468045025.0,0.20008099999999998,-0.5055974917890332,-0.10091735999999996,0.6361188434259534,70.29389,Kooper,13.0,97.07958238408686,128.47824230405638,0.8188164142311167
1552374468144577.0,1552374468324743.0,0.18016600000000002,-0.4574507563101473,-0.10568748888888883,0.6403077103145676,70.593523,Kooper,14.0,97.64927685017327,125.54289785687668,0.7939930753127818
1552374468345239.0,1552374468454478.0,0.10923900000000002,-0.42572960215227,-0.11400921999999995,0.6581192258720524,70.794185,Kooper,14.0,98.27587168427381,122.89835399381214,0.7920635781653944
1552374468484734.0,1552374468704334.0,0.2196,-4.710335869897481,-1.1127337431347002,10.849729785116448,70.93368000000001,mcp_road_part_01,14.0,95.3743094551541,113.46774505364273,11.880323093266295
1552374468724829.0,1552374468884894.0,0.160065,-5.020164040197622,-1.11283789364535,15.001875684668805,71.173775,mcp_road_part_01,14.625,94.02388383469557,108.50208365033998,15.85864840477534
1552374468944430.0,1552374469155249.0,0.210819,-4.593794780098063,-1.1129678164593,12.579421972834757,71.393376,mcp_road_part_01,15.0,94.75076943830835,110.06134904148686,13.438136217971905
1552374469314334.0,1552374469445121.0,0.130787,-5.554935754972613,-1.1131882790157142,17.31766798708448,71.76328000000001,mcp_road_part_01,15.0,93.50262772937486,107.78452459749741,18.220815675959784
1552374470034623.0,1552374470214592.0,0.17996900000000002,-3.4138133362146683,-1.1106649239121111,38.636496526277135,72.48356899999999,mcp_roads_cross_01,16.0,91.64021434609161,95.04938273717521,38.802919502181155
1552374470464982.0,1552374470714372.0,0.24939,0.019096549266169528,-1.1103892295323,34.264113986859144,72.913928,mcp_roads_cross_01,17.0,91.85612122399388,89.96806712809368,34.28210664798375
1552374470734868.0,1552374471024740.0,0.28987199999999996,-0.9647237625702536,-1.1103796733721552,13.301546672415896,73.183814,mcp_road_part_01,17.571428571428573,94.7594003488968,94.14823837702289,13.382629742900464
1552374471064756.0,1552374471234580.0,0.169824,0.4446697783725265,-1.1110011662510124,22.111972862002588,73.513702,mcp_road_part_01,18.125,92.87578851554208,88.8479423295353,22.144331072605198
1552374471255079.0,1552374471415140.0,0.16006099999999998,0.4076570322257465,-1.11135634262835,20.31788642962201,73.704025,mcp_road_part_01,19.0,93.13024008562209,88.85057463749813,20.352341539568403
1552374471434660.0,1552374471705013.0,0.270353,-0.6609515470056913,-1.1115053129314751,17.180689366636837,73.883606,mcp_road_part_01,19.384615384615387,93.69886545852181,92.20311697772573,17.229288671359367
1552374471724534.0,1552374471974603.0,0.250069,-0.6474971149381912,-1.1111239151762224,21.31320339551631,74.17348,mcp_roads_cross_01,20.0,92.98293265207563,91.74011593179945,21.35196683791397
1552374472014619.0,1552374472115150.0,0.100531,5.972731723560416,-1.0702977779745,43.56836355028384,74.463565,mcp_roads_cross_01,21.0,91.39420691981208,82.19405144231395,43.988877730909024
1552374472134667.0,1552374472275210.0,0.140543,5.746917880971037,-1.1100841406300002,36.55614057683229,74.583613,mcp_roads_cross_01,21.0,91.71825082086286,81.06576726807377,37.021760706414646
1552374472294731.0,1552374472544587.0,0.249856,5.1997093594144985,-1.1100041003161667,31.857273005206675,74.743677,mcp_roads_cross_01,21.66666666666667,91.9695106730904,80.7299875532583,32.297909063178864
1552374472584605.0,1552374472744667.0,0.16006199999999998,-1.6654675122577205,-1.1100177225178751,29.206395311273504,75.033551,mcp_roads_cross_01,22.0,92.17300800266716,93.2637039907015,29.274894508043378
1552374472805183.0,1552374472954508.0,0.149325,-2.285758554448191,-1.1100293501531249,14.539325394256467,75.254129,mcp_roads_cross_01,23.0,94.31310190241724,98.93446437722865,14.75970325743392
1552374472975004.0,1552374473095055.0,0.120051,-2.33761762897754,-1.1100314053251428,13.422789284124574,75.42395,mcp_roads_cross_01,23.0,94.65767285792995,99.87914550073937,13.669963352771807
1552374473144827.0,1552374473354685.0,0.209858,-2.059047555895801,-1.1099733605244002,8.059796334819548,75.593773,mcp_roads_cross_01,24.0,97.60018964678734,104.33090985158665,8.39237955869996
1552374474275518.0,1552374474584911.0,0.309393,0.006732308284685383,-1.1098533535356772,51.217495354499924,76.724464,mcp_road_part_01,26.8,91.24137195070416,89.99246872877711,51.2295193241021
1552374474605407.0,1552374474714719.0,0.10931199999999999,0.15809940273815445,-1.1096730392082,59.653171459912684,77.054353,mcp_road_part_01,28.0,91.06569399242231,89.84814877248601,59.66370114986861
1552374474825008.0,1552374475215237.0,0.390229,13.161386604178722,2.0774529411764706,253.6644398981346,77.273954,Building 24,29.578947368421048,89.53140163697516,87.0298702086316,254.01414522994932
1552374475245494.0,1552374475625422.0,0.37992800000000004,11.071966373844663,0.199755175,258.8534869709492,77.69444,Building 24,31.61111111111111,89.95582570269427,87.55077475140307,259.09024693826825
1552374475734734.0,1552374476014846.0,0.28011199999999997,2.442754507333556,-1.1091654228497692,36.500012511506455,78.18368000000001,mcp_road_part_01,32.357142857142854,91.73669076671749,86.17120330100622,36.59847279407259
1552374477215039.0,1552374477435616.0,0.220577,-3.5071606112327713,1.1052919875,279.18134878385246,79.663985,Building 11 (3),36.4,89.77318241671982,90.71972906669444,279.20556469150415
1552374477455136.0,1552374477945091.0,0.48995500000000003,0.10918298560718886,3.2682568125,245.2205591697196,79.90408199999999,Building 07 (18),35.72727272727273,89.23641713641533,89.97448939894059,245.24236188519055
1552374477965587.0,1552374478125648.0,0.16006099999999998,24.430879229787287,14.1717912,205.6295251071239,80.41453299999999,Building 24,35.0,86.08491268349071,83.22444040125811,207.56013374812164
1552374478165668.0,1552374478675650.0,0.5099819999999999,5.703081965770543,6.384726913043478,260.81549170424717,80.614614,Building 11 (3),34.30434782608695,88.59802236558853,88.74735024151036,260.9559552771131
1552374478695170.0,1552374478864995.0,0.169825,1.6256593918063948,3.973534,228.5015377023875,81.144116,Building 07 (18),33.666666666666664,89.00377902841826,89.59237976439915,228.54186590920915
1552374478875730.0,1552374479005541.0,0.12981099999999998,7.723350891023466,-1.0903130676473751,113.08590678717266,81.324676,mcp_road_part_01,33.0,90.55111402967393,86.09297638926193,113.35458193407297
1552374479145106.0,1552374479274917.0,0.12981099999999998,9.329918150167478,-1.0989408147795714,58.65931162928917,81.594052,mcp_roads_cross_01,33.0,91.05995011346963,80.96265595508436,59.406816817813706
1552374479305174.0,1552374479445715.0,0.140541,23.0036941052772,0.79390155,186.4397602264109,81.75412,Building 24,32.285714285714285,89.75785957348585,82.966163980417,187.85522195414705
1552374479465235.0,1552374479795586.0,0.330351,15.019938576257601,-0.12224501428571433,183.18146160466512,81.914181,Building 24,32.0,90.03810808934341,85.31252659962466,183.79624961978814
1552374479825842.0,1552374480045407.0,0.219565,0.9026992607798641,-1.1100451288739166,29.235295994897285,82.274788,mcp_roads_cross_01,31.25,92.17340404187779,88.23143810554515,29.270285240373155
1552374480065903.0,1552374480325431.0,0.25952800000000004,-1.0084977455142166,-1.1100950408655,28.47491979158217,82.514849,mcp_roads_cross_01,31.0,92.23114849399262,92.02839982768732,28.51438997838634
1552374480344950.0,1552374480565527.0,0.220577,-1.2624747315557403,-1.1102322674277,24.97746103989116,82.79389599999999,mcp_roads_cross_01,30.363636363636363,92.54184515902952,92.89352745282714,25.033977273592292
1552374480705109.0,1552374480895416.0,0.190307,1.1754534941078445,-1.11038297609,43.14514419263972,83.154055,mcp_roads_cross_01,30.0,91.47369157502294,88.43941027717602,43.17543408784762
1552374481705496.0,1552374481845084.0,0.13958800000000002,-0.05896667115767505,-1.1108558054857145,33.291540955849015,84.154442,mcp_roads_cross_01,29.142857142857146,91.91110540577804,90.10148337262844,33.31012123820418
1552374481855821.0,1552374482345811.0,0.48999,-0.4758779295699303,-1.1105342749796667,48.513402619226675,84.304767,mcp_road_part_01,30.12,91.31128211076006,90.5620080430687,48.52844505931491
1552374482365335.0,1552374482705955.0,0.34062,-0.7386728828459939,-1.1099533640338126,18.839124460831837,84.81428100000001,mcp_roads_cross_01,31.125,93.3692409626541,92.24538936805692,18.88624485039031
1552374482785988.0,1552374482915795.0,0.129807,4.410512511318285,-1.1097396446974712,56.16363781315754,85.234934,mcp_road_part_01,32.0,91.12848898667714,85.50979586203694,56.34747869336345
1552374482935319.0,1552374483195908.0,0.26058899999999996,6.392934891563861,-1.0507325385380573,70.23201897621132,85.384265,mcp_road_part_01,32.42857142857143,90.85360258033855,84.7989316082484,70.5302073219002
1552374483215428.0,1552374483335476.0,0.120048,2.3199887034820152,-1.1099059182519768,31.75914331827589,85.664374,mcp_road_part_01,33.0,91.99622081219233,85.8219945109231,31.863104416274993
1552374483365732.0,1552374483495541.0,0.12980899999999998,2.313516750811636,-1.1099469979339642,32.4445206078701,85.814678,mcp_road_part_01,33.0,91.95440111652239,85.92132167480824,32.54583321362377
1552374483715218.0,1552374483835942.0,0.120724,9.626468794499154,-1.030230706,61.20737313603461,86.164164,mcp_road_part_01,33.0,90.95259303404461,81.06194894392294,61.968320962995456
1552374483855462.0,1552374484035816.0,0.180354,18.430367590095283,-1.0883124884159998,108.02254642425407,86.304408,mcp_road_part_02,33.0,90.56900580928,80.31765903712922,109.58892922899923
1552374484626191.0,1552374484956080.0,0.329889,2.2152376548969253,-1.1109409087468116,20.832636688336045,87.075137,mcp_road_part_01,31.764705882352942,93.03543711076733,83.93026390876207,20.979519035445147
1552374484965840.0,1552374485225459.0,0.259619,5.2022316242294995,-1.1034824613980152,34.27942533326263,87.41478599999999,mcp_road_part_01,31.0,91.82290305325446,81.37066117274912,34.689478067469885
1552374485245969.0,1552374485516192.0,0.270223,4.389966195565487,-1.111125407449669,33.757918562411646,87.69491500000001,mcp_road_part_01,30.615384615384613,91.86945238773,82.59068982624359,34.060291668388636
1552374485845942.0,1552374486025526.0,0.179584,0.03160863086988919,-0.07573030000000003,0.5799490424755698,88.294888,Kooper,29.7,97.42874080121891,86.88032747629485,0.5857261098430641
1552374486425687.0,1552374486535974.0,0.11028699999999998,0.11368007338684465,-0.06516839999999995,0.6119672240796629,88.874633,Kooper,29.0,95.97702842737442,79.47658950696997,0.625838607623057
1552374486555496.0,1552374486685303.0,0.129807,4.050914965952942,-1.1099174736774713,25.19288255061951,89.004442,mcp_road_part_01,28.142857142857146,92.4906844623631,80.86525908123933,25.540617848224915
1552374486715559.0,1552374486875623.0,0.160064,6.7309069721572055,-1.1099745000977,39.96477589835906,89.164505,mcp_road_part_01,28.0,91.56883013093722,80.43990721745548,40.54282260357266
1552374486885383.0,1552374487045448.0,0.160065,14.815419050890783,0.12382053750000002,82.2666569241384,89.334329,Building 24,28.0,89.91512880430479,79.79102023096507,83.59015979559372
1552374487056183.0,1552374487236065.0,0.179882,14.561726461123348,1.1505399733333332,80.14135260712138,89.50512900000001,Building 24,27.66666666666667,89.19074486451153,79.70167875795123,81.46167207624563
1552374487255582.0,1552374487575845.0,0.320263,5.493836132363181,-1.1055185471276427,44.26580318921486,89.704528,mcp_roads_T_cross_01,27.0,91.41975080594409,82.92518856732909,44.619118533355255
1552374487596360.0,1552374488195605.0,0.599245,10.906437278704104,-1.0969702638601766,55.80711335052136,90.04530600000001,mcp_roads_T_cross_01,26.27586206896552,91.1051849424663,78.94200571366899,56.8734350852139
1552374488225861.0,1552374488456201.0,0.23034000000000002,7.965160606508386,-1.1096654631447271,41.922162396223676,90.674807,mcp_roads_T_cross_01,25.63636363636364,91.48960944933921,79.2420991947157,42.68656511014818
1552374488475718.0,1552374488696294.0,0.22057600000000002,12.477222689915374,-1.0973455218231818,47.633450647922594,90.924664,mcp_roads_T_cross_01,25.0,91.27664957575877,75.32158620856971,49.25272453251781
1552374488725574.0,1552374488955573.0,0.22999899999999998,6.558769455335529,-1.030035507142857,18.645898853748946,91.17452,mcp_road_part_01,25.0,92.98309907454546,70.62047348695874,19.792624231729697
1552374489005899.0,1552374489505958.0,0.500059,8.674094985405034,-1.1102654396648255,35.095415606851894,91.45484499999999,mcp_roads_T_cross_01,24.08695652173913,91.75908617989575,76.11714211926346,36.16850577201119
1552374489525479.0,1552374489816327.0,0.290848,6.314976026250577,-1.1103688015955,23.522974886441265,91.974425,mcp_roads_T_cross_01,23.57142857142857,92.61026927818145,74.97270101234588,24.381185135177958
1552374489885627.0,1552374490146216.0,0.26058899999999996,3.6580001156765842,-1.1098680823903846,12.142204098903356,92.33457299999999,mcp_roads_T_cross_01,23.0,95.00180484563475,73.23437515307673,12.729724756883956
1552374490165736.0,1552374490285783.0,0.120047,3.629236131640496,-1.1096040552368331,11.726031591239678,92.614682,mcp_roads_T_cross_01,23.0,95.16531481243217,72.802572812284,12.324868881142462
1552374490306279.0,1552374490466343.0,0.160064,3.999838209487236,-1.1093176654618748,13.426230694429949,92.755225,mcp_roads_T_cross_01,22.5,94.52746186655712,73.41056268250574,14.053218921123827
