starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552374591461037.0,1552374591670866.0,0.209829,0.9131406053139774,-1.1599166363636364,32.12079425304186,5.870495,Plane_01,20.454545454545453,92.06727949659114,88.37161513004227,32.154698813931276
1552374591680625.0,1552374591901202.0,0.220577,0.9364072059611254,-1.1598555555555556,36.46375922536819,6.090083,Plane_01,21.076923076923077,91.82127544131156,88.52893962948332,36.49421680500559
1552374591910962.0,1552374592091031.0,0.180069,1.677662413896886,-1.1098379525054445,90.60894976449158,6.3204199999999995,mcp_road_part_02,22.0,90.70164101465295,88.93926600010883,90.63127533517327
1552374592131047.0,1552374592400834.0,0.269787,2.8397019382053554,-1.1597789230769229,21.52110042488229,6.5405050000000005,Plane_01,22.76923076923077,93.05824659404728,82.48326442587533,21.73860063909656
1552374592480867.0,1552374592590800.0,0.10993299999999999,2.379115655541843,-1.1546361666666665,16.258983961681487,6.890325,Plane_01,24.0,94.01939603300364,81.67520477241953,16.47264202992449
1552374592890937.0,1552374593060761.0,0.169824,-0.1679822720346179,3.4968722222222217,275.7417271017298,7.300395,Building 07 (16),24.555555555555557,89.27343153674045,90.0349046701459,275.7639505055494
1552374593081261.0,1552374593241322.0,0.16006099999999998,-0.3445687336789225,5.532259666666667,272.0418333770385,7.490719,Building 07 (16),25.0,88.8349909746348,90.07257091083932,272.09829792149014
1552374593351613.0,1552374593641483.0,0.28986999999999996,7.391928527534464,4.6020226000000015,268.22510267195963,7.761071,Building 07 (16),25.93333333333333,89.01742767964483,88.42140376981236,268.36640051010556
1552374593721514.0,1552374593891315.0,0.169801,-1.740457580231982,4.4364772000000015,265.68807379993683,8.130972,Building 07 (16),26.0,89.04338067386391,90.3753252675546,265.7308113148631
1552374593910836.0,1552374594070901.0,0.160065,16.493049911219572,3.1520263333333336,263.8643964837732,8.320294,Building 07 (16),26.0,89.31693133364249,86.42333574524423,264.39813860374636
1552374594091395.0,1552374594331495.0,0.2401,5.869376565279857,-1.037414976054286,98.4428155128002,8.500853,mcp_road_part_02,26.41666666666667,90.60270466460155,86.58793921034305,98.62308927013397
1552374594361747.0,1552374594580880.0,0.219133,0.2427785268396329,0.011292360154545454,3.0020717365923435,8.771205,FAR,26.0,89.78518295846149,85.37653315705573,3.0118936970183476
1552374595111363.0,1552374595691108.0,0.579745,0.5816816977938515,-1.0604042317918,25.09676335225956,9.520821,mcp_road_part_02,25.08695652173913,92.41880936224457,88.67226144461826,25.125889864672832
1552374595740883.0,1552374595841412.0,0.100529,5.675758003791918,-1.0446003506966,68.73080721151355,10.150341000000001,mcp_road_part_02,24.66666666666667,90.86778544631109,85.27925266129625,68.9726705206963
1552374595860932.0,1552374596411095.0,0.550163,0.25347964466873946,0.015298868614333334,3.0030750755416875,10.270389999999999,FAR,23.92592592592593,89.70914907523905,85.17528874423925,3.013792609816074
1552374596611176.0,1552374596931304.0,0.320128,0.7929041216331759,-1.109510811066,26.936483315115844,11.020634,mcp_road_part_02,25.0,92.3576535425119,88.31392448038379,26.970981527773315
1552374596951800.0,1552374597101128.0,0.149328,8.849680885778906,-1.0966538877856664,90.48966730869272,11.361258,mcp_road_part_02,25.0,90.69104312827051,84.41436735822855,90.92799014147187
1552374597131384.0,1552374597341225.0,0.20984099999999997,4.149722523361074,-1.102719849958545,38.850100735751525,11.540842,mcp_road_part_02,25.72727272727273,91.61665354575459,83.9031430603557,39.08665392773374
1552374597411496.0,1552374597551064.0,0.139568,6.045249068997673,-1.1100310983525,35.42253210585045,11.820953999999999,mcp_road_part_02,26.0,91.7693183712742,80.31514318525542,35.951814782226684
1552374598591126.0,1552374599241142.0,0.650016,1.9285665998675516,-1.1097311875426787,43.3442894612403,13.000584,mcp_road_part_02,29.657894736842106,91.46515775994492,87.45235426832942,43.40136289724686
1552374599261638.0,1552374599481239.0,0.21960100000000002,3.183989530285868,-1.109666511831,34.59731603368081,13.671095999999999,mcp_road_part_02,31.272727272727273,91.82933696087355,84.74188302088923,34.76123452685241
1552374599501734.0,1552374599771111.0,0.269377,3.9243225698549717,-1.1097085532895454,33.89412430760023,13.911192000000002,mcp_road_part_02,32.0,91.86278391801221,83.3955986099754,34.138591407446405
1552374599791607.0,1552374600101069.0,0.309462,4.684275781196893,-1.1599989523809522,35.85581490670219,14.201065,Plane_01,32.0,91.83737106023074,82.55691762649919,36.17910308157901
1552374600121564.0,1552374600501000.0,0.379436,3.2856431775254333,-1.1595635714285712,55.840545170988776,14.531022,Plane_01,34.230769230769226,91.18755807865013,86.63261372329706,55.94914229690605
1552374600511736.0,1552374600711816.0,0.20008,-0.17906725626999767,-1.1596709090909092,30.386065115864056,14.921194,Plane_01,35.214285714285715,92.18556977191432,90.33764422040795,30.408713470404994
1552374600791848.0,1552374600970965.0,0.179117,27.537206435004364,0.6455115555555556,181.97848924781155,15.201306,Building 18 (9),36.0,89.79904971367624,81.39521440157613,184.05131070527116
1552374600991460.0,1552374601211062.0,0.219602,27.605556343810157,-0.67723285,171.43323655281858,15.400917999999999,Building 18 (9),36.09090909090909,90.22346244769281,80.85230077960057,173.64296697637673
1552374601241317.0,1552374601441397.0,0.20008,5.158727490974403,-1.1597908888888888,34.736332618929296,15.650775,Plane_01,37.0,91.89157380975165,81.55268866795683,35.136453834230004
1552374601561445.0,1552374601661973.0,0.10052799999999999,8.89399196387218,-1.0832335390526666,59.34558637364224,15.970903,mcp_road_part_02,37.0,91.03415563130065,81.47664283711154,60.01812317946125
1552374601741425.0,1552374602261634.0,0.520209,2.0803873130156054,-1.1496801794871796,22.514151572024574,16.150883,Plane_01,37.717948717948715,92.91087792631998,84.72065880042264,22.639275538218058
1552374602281154.0,1552374602451321.0,0.170167,2.359576288884518,-1.0670956389866364,42.41623016803913,16.690611999999998,mcp_road_part_02,37.0,91.43890343543048,86.81596964308068,42.49521002458845
1552374602561608.0,1552374602821224.0,0.25961599999999996,4.4841990078096226,-1.0600014137488665,27.658410996850773,16.971066,mcp_road_part_02,37.0,92.16651007176615,80.79088843628547,28.039603110770063
1552374602841720.0,1552374603682072.0,0.8403520000000001,4.496481165816961,-1.0595004581528202,26.44925188494899,17.251178,mcp_road_part_02,36.512820512820504,92.26150678110513,80.35172657293867,26.849651941298053
1552374603751368.0,1552374603941688.0,0.19032000000000002,1.674995820410209,-1.0597210946604618,20.922614968432477,18.160826,mcp_road_part_02,36.0,92.8902963324127,85.42284989789475,21.016289798966294
1552374603951448.0,1552374604141722.0,0.190274,1.4346810694929808,-1.0598499949968332,19.488146479738067,18.360906,mcp_road_part_02,36.0,93.10454174752878,85.789586692774,19.569605131396585
1552374604161242.0,1552374604272036.0,0.110794,2.1195965941989425,-1.051134431576778,24.7190306069215,18.5707,mcp_road_part_02,36.0,92.4260460408822,85.09901490160065,24.83199644533858
1552374604312052.0,1552374604461888.0,0.149836,6.167226918010247,-1.0633910055907692,34.935416251196216,18.721510000000002,mcp_road_part_02,35.07692307692308,91.71694299743758,79.98859511711622,35.49153134105862
1552374604471647.0,1552374604822044.0,0.35039699999999996,6.328986754618647,-1.0869396813790866,34.11955920304546,18.881104999999998,mcp_road_part_02,35.0,91.79405901936522,79.491395318851,34.71860929561003
1552374604831793.0,1552374605022113.0,0.19032000000000002,2.1713318923537197,-1.1087945313829228,19.839697302771143,19.241251000000002,mcp_road_part_02,34.92857142857143,93.17985214772598,83.75419024970157,19.988939355682724
1552374605062128.0,1552374605361760.0,0.299632,-0.5525379680579948,-1.1106102640447049,15.419685712433033,19.471586,mcp_road_part_02,34.0,94.11700883858934,92.05221783962878,15.469500988556758
1552374605381281.0,1552374605521824.0,0.140543,-0.8532437841987505,-1.1108134267933636,9.944108931122717,19.790739000000002,mcp_road_part_02,34.0,96.35069690428884,94.90419209488871,10.042272345363513
1552374605691649.0,1552374605831554.0,0.139905,4.808820876249251,-1.110753376223,26.206378868544068,20.101107,mcp_road_part_02,33.1,92.38720970197396,79.60200869350918,26.66707379305638
1552374606051636.0,1552374606361536.0,0.3099,3.8378422400126944,-1.11023111699555,13.307773049186151,20.461094,mcp_road_part_02,33.0,94.58305238177142,73.91291376926746,13.894548201399573
1552374606372273.0,1552374607022290.0,0.650017,4.51238668936128,-1.1095397632938249,22.09520307260447,20.781731,mcp_road_part_02,32.175,92.81672529301588,78.45750899589717,22.578545368120704
1552374607091589.0,1552374607291669.0,0.20008,3.182561055914824,-1.1099217344148,17.230131455740942,21.501047,mcp_road_part_02,32.0,93.62461244092925,79.53490174778295,17.556709575352258
1552374607451839.0,1552374607581647.0,0.12980799999999998,2.5568094973228908,-1.1100065103795,13.69803788801835,21.861297,mcp_road_part_02,31.0,94.55446198201255,79.42711349091331,13.978756426816787
1552374607881785.0,1552374608211674.0,0.329889,3.147527411791464,-1.110118098096125,13.301033302627909,22.291242999999998,mcp_road_part_02,30.875,94.64325778794269,76.68655269744359,13.71337952210599
1552374608241930.0,1552374608371739.0,0.12980899999999998,2.9303136135831265,-1.1099602167482858,11.423556987231894,22.651388,mcp_road_part_02,30.0,95.37667039318295,75.61297491486049,11.845522521073063
1552374608461530.0,1552374608562059.0,0.100529,2.7076014437048355,-1.1094067965693333,7.802475131750437,22.870988,mcp_road_part_02,30.0,97.650650434618,70.86229138656195,8.333097095306806
1552374608581579.0,1552374608771898.0,0.19031900000000002,2.723214476619457,-1.1079508745846252,7.227635494088433,22.991037,mcp_roads_turn_01 (1),29.714285714285715,98.16335022987535,69.35469169435886,7.802702548576971
1552374608861690.0,1552374609141803.0,0.280113,2.8298373554663847,-1.1069061466909131,6.582103624863557,23.271148,mcp_roads_turn_01 (1),29.0,98.78251494792802,66.73572755313579,7.249641977671524
1552374609151564.0,1552374609261994.0,0.11043,3.2179546376972685,-1.106114825897125,9.148541850844175,23.561022,mcp_roads_turn_01 (1),29.0,96.5068131983724,70.62092786372826,9.76086779210712
1552374609281514.0,1552374609451730.0,0.170216,2.750423779236209,-1.1053212166287143,7.907416576973397,23.690972,mcp_roads_turn_01 (1),28.07142857142857,97.52094212690795,70.8208755394034,8.44475001874604
1552374609591805.0,1552374609692334.0,0.100529,3.800550058334908,-1.1033401049608331,8.307243921633987,24.001263,mcp_roads_turn_01 (1),28.0,96.88666144805323,65.41598535564515,9.201730364809071
1552374609711853.0,1552374609841662.0,0.12980899999999998,3.947841845356397,-1.1027932444267272,8.127381052630554,24.121311,mcp_roads_turn_01 (1),27.818181818181817,96.95861993332319,64.09202743538455,9.102523328756613
1552374609852398.0,1552374609972447.0,0.120049,3.9911102537311134,-1.1023252586293637,7.81909016654119,24.261855999999998,mcp_roads_turn_01 (1),27.0,97.15699518071575,62.958799935339336,8.84772586972218
1552374609982206.0,1552374610131534.0,0.149328,5.466560739253304,-1.1016987571866366,9.079080362053912,24.391664000000002,mcp_roads_turn_01 (1),27.0,95.93489913506541,58.947638848972495,10.654892148124503
1552374610222302.0,1552374610481918.0,0.25961599999999996,5.792272292284896,-1.1004249046116112,7.934863687333318,24.63176,mcp_roads_turn_01 (1),26.45,96.39123449137229,53.87139527883537,9.885515414748069
1552374610501438.0,1552374610672238.0,0.1708,5.665460329137781,-1.0995990055032498,8.174912864845098,24.910895999999997,mcp_road_part_02,26.0,96.3087057482411,55.276877333375786,10.006785650834518
1552374610681999.0,1552374610792287.0,0.11028800000000001,5.49493428842079,-1.0993118461318572,9.530478008285561,25.091457000000002,mcp_road_part_02,26.0,95.7064746923475,60.033781940758715,11.05589437519747
1552374610862558.0,1552374610971871.0,0.10931300000000001,4.847903687384019,-1.0991903144082855,9.263056738874145,25.272016,mcp_road_part_02,25.0,96.00178180366505,62.374285933113356,10.51259290836672
1552374610992367.0,1552374611101679.0,0.10931199999999999,5.281748303917404,-1.0993334105263333,10.278916766761492,25.401825,mcp_road_part_02,25.0,95.4340090974531,62.80395700812907,11.608683344438523
1552374611972050.0,1552374612092099.0,0.120049,-1.2496804467046485,-1.10867480216,15.711813031686981,26.381508,mcp_road_part_02,23.66666666666667,94.02361450620786,94.54759718664123,15.800377520126197
1552374612111618.0,1552374612452243.0,0.340625,-1.5536907734365095,-1.1111085233452,15.915016164708849,26.521076,mcp_road_part_02,23.0,93.97479580148898,95.5757863052117,16.029231319469318
1552374612481956.0,1552374612632261.0,0.150305,-1.1480353395460683,-1.112067942567375,20.746409726550482,26.891414,mcp_road_part_02,23.0,93.06360605812209,93.16732213687747,20.80788785032352
1552374612662516.0,1552374612891881.0,0.229365,-0.8078600794415276,-1.1120872705624545,19.045976102338475,27.071973999999997,mcp_road_part_02,22.363636363636363,93.33868923450025,92.42881980410296,19.095512082585024
1552374612912377.0,1552374613182805.0,0.270428,-0.4780595035911954,-1.1118950365849922,19.973153195603274,27.321834999999997,mcp_road_part_02,22.0,93.18542690111435,91.37111866169312,20.00979010475606
1552374613202324.0,1552374613522455.0,0.320131,0.2859930259497329,-1.11140416378348,19.497649428117164,27.611782,mcp_road_part_02,22.09090909090909,93.26209097261342,89.15964135100323,19.531393817337378
1552374613791828.0,1552374613932373.0,0.140545,0.04834923925353757,-0.058392166666666724,0.6262818189027335,28.201286,Kooper,23.0,95.310932198356,85.58549606638414,0.6308535572956213
1552374614022344.0,1552374614172653.0,0.150309,0.05358733266840725,-0.07129612500000003,0.5738914099354248,28.431802,Kooper,24.0,97.05136724967852,84.66545242136574,0.5807805868485963
1552374614192168.0,1552374614442024.0,0.249856,0.054516072537509015,-0.07069066666666668,0.6007040846354569,28.601626,Kooper,24.33333333333333,96.68445976464355,84.81440580964897,0.6073010536928245
1552374614761800.0,1552374614882349.0,0.120549,-0.2805343269032342,-1.109185447014,27.167923586588348,29.171258,mcp_roads_T_cross_01,25.5,92.33779322246605,90.59161170888576,27.19200367518257
1552374614901870.0,1552374615012158.0,0.11028800000000001,-0.2986958716766225,-1.1094520906598333,23.111832386132146,29.311328000000003,mcp_roads_T_cross_01,26.0,92.7480671387714,90.74044583631294,23.14037379581179
1552374615031677.0,1552374615372302.0,0.340625,1.1567665818524897,-1.1096458368558748,20.497522898284696,29.441135,mcp_roads_T_cross_01,26.0,93.09380389975833,86.76996991871157,20.560103788012544
1552374615392798.0,1552374615582141.0,0.189343,3.885790118276399,-1.1097561728177778,17.095102779183186,29.802256,mcp_roads_T_cross_01,26.777777777777782,93.62209825131855,77.19401461663081,17.566259210123206
1552374616012558.0,1552374616122847.0,0.11028900000000001,5.196117369329829,-1.107301845201,11.044303240420533,30.422015999999996,mcp_roads_T_cross_01,26.0,95.18373605562805,64.80398092030657,12.255708349932293
1552374616272175.0,1552374616542156.0,0.26998099999999997,4.787986134524501,-1.1045303193033331,19.330296941134037,30.681633,mcp_roads_T_cross_01,25.538461538461537,93.17458741474607,76.08821063876256,19.94505398045027
1552374616642226.0,1552374616872094.0,0.229868,5.426351394177374,-1.1018029910576363,9.013193544519623,31.051684,mcp_roads_T_cross_01,25.0,95.97868866069382,58.950151541292705,10.578133916488508
1552374616982382.0,1552374617092670.0,0.11028800000000001,10.057064238691906,-1.0891608478088333,13.9643814323354,31.391840000000002,mcp_roads_T_cross_01,24.0,93.6214376911653,54.23879156452536,17.24339761303813
1552374617222478.0,1552374617342527.0,0.120049,44.275807308497235,-0.08907946666666654,50.47912491392081,31.631936,Floor 02,24.0,90.07601240447657,48.745635588811226,67.14534310021641
1552374618562215.0,1552374618682263.0,0.120048,4.359136694036821,-1.1038580721971332,32.545749769578386,32.971672999999996,mcp_road_part_01,21.83333333333333,91.92538271715836,82.37127802095875,32.854929667020514
1552374619221993.0,1552374619332280.0,0.11028699999999998,0.6885686793187672,-1.1080971471690713,34.77746685523773,33.631451,mcp_road_part_01,21.0,91.82461218341098,88.86573322360242,34.80192820779995
1552374619362554.0,1552374619472824.0,0.11027,-0.10636124827304448,-1.0564664533296666,52.199987732903956,33.772012,mcp_road_part_01,20.5,91.159438599869,90.11674413081154,52.21078579563296
1552374619492346.0,1552374619612394.0,0.120048,-1.8994985961370912,-1.072108634782,83.48741302249951,33.901804,mcp_roads_cross_01,20.0,90.73553642845228,91.30336389013326,83.51590055211597
1552374619631914.0,1552374619772965.0,0.141051,-11.253517938681588,-0.820768435,225.3832143623197,34.041371999999996,Building 01 (9),20.0,90.20839107101105,92.85843850098571,225.66547951140308
1552374619812004.0,1552374620082356.0,0.270352,-17.989985026568696,5.727977000000001,291.95039340978667,34.221462,Building 15 (31),20.0,88.87814590833796,93.52610788696448,292.5602185771297
1552374620102852.0,1552374620332212.0,0.22935999999999998,-12.73488065563552,9.993069181818182,290.2111717655928,34.51231,Building 15 (31),19.363636363636363,88.02976314094403,92.5126087112548,290.66228313034406
1552374620352708.0,1552374620612325.0,0.259617,-9.373182502642923,14.40508925,306.0306963607418,34.762166,Building 15 (31),19.08333333333333,87.30629615555445,91.75432061938824,306.51288759458197
1552374620632821.0,1552374620942213.0,0.309392,-0.0509877477943714,0.19163692,2.9816890345793414,35.042279,FAR,20.0,86.32312195304516,90.9796789721285,2.9882760847122065
1552374620962709.0,1552374621372441.0,0.409732,-0.0132099025473254,0.2032789357142857,2.9797429684989525,35.372167,FAR,20.0,86.09735030191827,90.254004024303,2.986698007088998
1552374621422217.0,1552374621532505.0,0.11028800000000001,-0.009423792377984429,0.1494672,2.988805950984053,35.831675,FAR,21.0,87.13709454411493,90.18065466605464,2.992555808063788
1552374621552025.0,1552374621772602.0,0.220577,-0.028039133095472537,0.10333677545454546,2.9948398050491933,35.961483,FAR,21.454545454545453,88.0238829922069,90.53641501853042,2.9967532664624192
1552374621792122.0,1552374622082969.0,0.29084699999999997,-0.0989575680290697,0.08885859727272727,2.9968019777580235,36.20158,FAR,22.428571428571423,88.30253704988363,91.89127997275139,2.999751747140737
1552374622132746.0,1552374622452874.0,0.320128,17.973550976492795,2.8686765333333333,200.9070759335762,36.542204,Building 01 (9),23.75,89.18520436609475,84.88781375187476,201.72984657689412
1552374622472394.0,1552374622752914.0,0.28052,-5.273505518291183,3.154412545454546,268.40258281557936,36.881852,Building 15 (33),25.384615384615387,89.32678987874854,91.12558804492433,268.47291602884695
1552374622772432.0,1552374623442129.0,0.669697,8.918632463397373,-1.2091093333333334,540.3348520020642,37.18189,Plane_01 (1),27.78787878787879,90.12819330637396,89.0543760053776,540.4098039807287
1552374623462625.0,1552374623572457.0,0.109832,9.952076070310431,-1.2088093333333334,385.8565144006497,37.872083,Plane_01 (1),29.57142857142857,90.17943566733813,88.52254518567881,385.9867287142556
1552374623632969.0,1552374623812553.0,0.179584,6.383614400504436,-1.09253902662274,116.90240859642836,38.042427,mcp_road_part_01,30.5,90.5346591314527,86.87439057266921,117.0816694021114
1552374623833049.0,1552374624043056.0,0.21000700000000003,2.049328705620292,-1.1085057897269093,43.170362416984574,38.242507,mcp_roads_cross_01,31.30769230769231,91.46923380676246,87.2821676975616,43.23319007942082
1552374624562284.0,1552374624693072.0,0.13078800000000002,0.189218971818104,-1.1091164914493332,17.0073008008186,38.971742,mcp_roads_cross_01,34.0,93.73098123334321,89.36256779822578,17.044477807795282
1552374624883038.0,1552374625042633.0,0.15959500000000001,0.1899675423610044,-1.1095923922445,22.97313504442977,39.292496,mcp_roads_cross_01,35.0,92.76511780859052,89.52622529198942,23.000700352678066
1552374625892218.0,1552374626202590.0,0.310372,1.940304909466496,-1.109725545987276,60.58723340904465,40.301676,mcp_road_part_01,37.70588235294117,91.04878385495759,88.16573073785284,60.62845145714322
1552374626223081.0,1552374626952322.0,0.729241,-0.4677058506597109,-1.1093136786424298,43.754163263958304,40.632539,mcp_road_part_01,38.70967741935485,91.45224466602625,90.61243430813353,43.7707222756203
1552374626963059.0,1552374627153379.0,0.19032000000000002,-2.7131554458462097,-1.0827263810308143,70.49285952823759,41.372516999999995,mcp_road_part_01,40.0,90.87930732583166,92.20413337421884,70.55336103515793
1552374627262690.0,1552374627422756.0,0.160066,-0.7422741347596854,-1.1088840906342,30.37467054502068,41.672148,mcp_road_part_01,41.0,92.09013752501724,91.39987402563202,30.403966937492577
1552374627443250.0,1552374627733122.0,0.28987199999999996,1.876498477263819,-1.108803086080961,43.6371773063495,41.852708,mcp_road_part_01,41.73684210526316,91.45420610147929,87.53766740490953,43.691577381512104
1552374629153185.0,1552374629353263.0,0.200078,-0.40590092969995295,-1.1090113296022217,19.242559987483627,43.562643,mcp_road_part_01,47.0,93.29776133369727,91.20841310976495,19.278764912873005
1552374629372788.0,1552374629733182.0,0.360394,-0.5868129111054683,-1.10929479210238,20.89193504099513,43.782246,mcp_road_part_01,47.0,93.03817215762051,91.60890149426503,20.929592305766153
1552374629822504.0,1552374630103125.0,0.280621,-3.405183190434018,-1.1086173570196467,72.54350772385959,44.231962,mcp_road_part_01,49.0,90.87456903850956,92.68748406701818,72.63184437893875
1552374630122643.0,1552374630722883.0,0.60024,-1.45290251080314,-1.1089394128182632,18.407922951770747,44.532101000000004,mcp_road_part_01,49.82758620689656,93.43681220081503,94.51289168909315,18.49844046738881
1552374630743379.0,1552374631252852.0,0.509473,-1.4720260338830802,-1.109523568714148,28.439596864582068,45.152837,mcp_roads_cross_01,49.37037037037037,92.23118277728312,92.96297032385662,28.499273201503016
1552374631273351.0,1552374631582755.0,0.309404,-1.3042990269616943,-1.1096646343140668,15.273805563127695,45.682809000000006,mcp_roads_cross_01,48.66666666666666,94.14030681181069,94.88090336002298,15.36950512972396
1552374631603252.0,1552374631822892.0,0.21964,-1.3992503498702045,-1.1097185368162727,15.329397988997275,46.01271,mcp_roads_cross_01,48.0,94.12342354750466,95.21544215437493,15.433075502881442
1552374631832650.0,1552374632252837.0,0.420187,-1.0300404233074358,-1.1097463435746364,16.675683892529868,46.242108,mcp_roads_cross_01,47.52173913043478,93.80012866196682,93.5346125977169,16.744281217905556
1552374632273333.0,1552374632633533.0,0.3602,1.062202302536583,-1.1097753117841411,34.90605746146899,46.682790999999995,mcp_road_part_01,46.941176470588225,91.82016088030433,88.25700928910098,34.93984433962943
1552374632683310.0,1552374632803357.0,0.120047,-0.8495680260781713,-1.1097826109275717,16.095204246474562,47.092768,mcp_road_part_01,46.0,93.93890006737661,93.02149200925703,16.15577243619705
1552374632822876.0,1552374632992701.0,0.169825,-0.9735900857113926,-1.109808530142125,14.490206882021964,47.232334,mcp_road_part_01,46.0,94.36993284052703,93.84389869140739,14.565220496524192
1552374633013197.0,1552374633543673.0,0.5304760000000001,-1.410997632939934,-1.1098867457948025,11.5847465754685,47.422655,mcp_road_part_01,45.42307692307693,95.43266424298061,96.94430064001268,11.723016511396809
1552374633653279.0,1552374633872879.0,0.2196,-1.1987227594145442,-1.1109653614335182,14.794834968422716,48.062737,mcp_road_part_01,44.72727272727273,94.28038828675912,94.63216059920522,14.884835304131084
1552374633893374.0,1552374634072958.0,0.179584,-1.3935019561070332,-1.11183524833831,8.621429520002286,48.302832,mcp_road_part_01,44.0,97.25527133590201,99.18144614610016,8.803810100717103
1552374634093455.0,1552374634242782.0,0.149327,-1.5434915411890668,-1.1136611861575,8.66562758198725,48.502913,mcp_road_part_01,44.0,97.21094381196646,100.0994114986092,8.872187372061871
