starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552382952998865.0,1552382953108728.0,0.10986300000000002,-3.1635039091196733,-1.1097241345401818,40.798446787013376,16.881095000000002,mcp_road_part_02,38.0,91.5534094122383,94.43383217168413,40.935956137246365
1552382953128248.0,1552382953338693.0,0.210445,-3.139420872500996,-1.1099711813642106,38.17814312165222,17.010478,mcp_road_part_02,37.94736842105263,91.65971930960524,94.700903559501,38.32308196968916
1552382953678342.0,1552382954048245.0,0.36990300000000004,2.2696565421748343,-1.1101622251002259,19.312602935445906,17.560572,mcp_road_part_02,36.354838709677416,93.26752182720814,83.29722841758765,19.477177237158116
1552382954058006.0,1552382954308023.0,0.250017,2.8182135612781525,-1.1102577571213812,19.648503263993682,17.940236,mcp_road_part_02,35.904761904761905,93.20142058746929,81.83765226588496,19.88061066666189
1552382954318760.0,1552382954478823.0,0.160063,2.8963133199682853,-1.1103012131519998,17.651588029941163,18.20099,mcp_road_part_02,35.0,93.55184415570643,80.68180871576892,17.922052326955043
1552382954488583.0,1552382954608675.0,0.120092,3.007395611581334,-1.1102908210505,17.553002795280438,18.370813000000002,mcp_road_part_02,35.0,93.56749753039514,80.27778232001934,17.843348374197895
1552382954618435.0,1552382954888487.0,0.270052,3.3126457639911,-1.1101082752202085,21.64057013120315,18.500664999999998,mcp_road_part_02,34.625,92.9028054997123,81.29696492528943,21.920771837321844
1552382954949000.0,1552382955158369.0,0.209369,4.011586687611239,-1.1100407693095882,16.338369349279493,18.831229999999998,mcp_road_part_02,34.0,93.77495984251428,76.20496676966489,16.860229276472626
1552382955168128.0,1552382955668818.0,0.50069,3.8398159973709705,-1.1101906964249475,14.685859253467989,19.050358,mcp_road_part_02,33.236842105263165,94.18300935886741,75.34726955736333,15.220091073602873
1552382955678578.0,1552382955808385.0,0.129807,4.209632952027136,-1.11017579677275,13.19948118319849,19.560807999999998,mcp_road_part_02,33.0,94.58138102320822,72.31126314039427,13.898913748784246
1552382955898312.0,1552382955998372.0,0.10006,4.878670423317819,-1.1082656812043334,13.070315624922705,19.780542,mcp_roads_turn_01 (1),32.0,94.54198256514262,69.53123739127913,13.995100158790931
1552382956068644.0,1552382956308741.0,0.24009699999999998,5.424431585046959,-1.10616500849005,13.11211532376861,19.950874,mcp_roads_turn_01 (1),32.0,94.45745666343852,67.52530884331937,14.232906495535985
1552382956358517.0,1552382956548837.0,0.19032000000000002,5.425429937202141,-1.1054063772118825,12.14594528032208,20.240747,mcp_roads_turn_01 (1),31.0,94.75019340385411,65.93032875443454,13.348453094454358
1552382956728915.0,1552382956868483.0,0.139568,9.927559967966143,-1.1040601769948333,15.766153302007625,20.611145,mcp_roads_turn_01 (1),30.83333333333333,93.3912746081444,57.80238532874305,18.664055982942074
1552382956878243.0,1552382957089060.0,0.210817,10.118114495300896,-1.1028861580898062,15.707086835062096,20.760473,mcp_roads_turn_01 (1),30.0,93.37817150397605,57.2113732283177,18.716441319382948
1552382957108579.0,1552382957308660.0,0.20008099999999998,14.906491386539303,-1.1011132673348354,20.719245378431907,20.990809,mcp_road_part_02,30.0,92.47019563485344,54.266816820403385,25.54805403423406
1552382957398453.0,1552382957608292.0,0.209839,15.714388967727208,-1.099638239842047,18.755519463960372,21.280683,mcp_road_part_02,29.0,92.57318808879866,50.04190346198214,24.493279389468164
1552382957688324.0,1552382957838705.0,0.150381,12.548630637262653,-1.0989675816740834,16.587283341993608,21.570554,mcp_road_part_02,28.66666666666667,93.0245274810806,52.89172396654504,20.828197936537766
1552382957878717.0,1552382958008526.0,0.12980899999999998,22.517159212633924,-1.0987373317063334,27.53902035296469,21.760947,mcp_road_part_02,28.0,91.76913550566046,50.729000889241554,35.5897081293482
1552382958368729.0,1552382958528350.0,0.159621,8.49980128764037,-1.10020979428725,16.508119183500277,22.250958999999998,mcp_road_part_02,27.0,93.39101177625973,62.75669027806062,18.600405439061493
1552382959498495.0,1552382959608782.0,0.11028699999999998,0.040699669165471714,-0.0667438333333334,0.6328562651291699,23.380725,Kooper,25.0,96.0080915097076,86.32031397924581,0.6376662564942958
1552382959828487.0,1552382959969031.0,0.140544,0.02692244434293477,-0.11383135000000005,0.5334267945864013,23.710717000000002,Kooper,25.0,102.03116377803377,87.110691329329,0.5461012172069787
1552382960098839.0,1552382960258850.0,0.160011,0.04084992565868003,-0.061664,0.5874070556591027,23.981069,Kooper,24.25,95.97843321661561,86.0218963417933,0.5920457873850771
1552382960989182.0,1552382961208781.0,0.219599,2.6258938003510552,-1.1099015128631908,13.220762256152511,24.871412,mcp_road_part_02,23.0,94.70728183502557,78.76617312096973,13.524635087597925
1552382961228772.0,1552382961478628.0,0.249856,3.15723534546525,-1.1098552563372501,15.002060762384513,25.111002,mcp_road_part_02,23.0,94.14066765294653,78.11534009950523,15.370808073583884
1552382961579156.0,1552382961688468.0,0.10931199999999999,4.8069537591351095,-1.1098000005618331,14.499512337519093,25.461385999999997,mcp_road_part_02,22.0,94.1553528385165,71.65834015405707,15.315819224239316
1552382961708964.0,1552382961908870.0,0.199906,4.728787353175432,-1.1094188540933998,13.441832972758382,25.591194,mcp_road_part_02,22.0,94.45192186643,70.61831568303083,14.292484517847281
1552382961938658.0,1552382962159233.0,0.220575,4.609951921819769,-1.10875922876,12.323329427660413,25.820888,mcp_road_part_02,22.0,94.8168849938822,69.4900155057144,13.203993787164979
1552382962249025.0,1552382962588677.0,0.339652,6.1580870795636,-1.1085662585181313,14.7502393232253,26.131255,mcp_roads_T_cross_01,21.0,93.96735537277023,67.33991964276221,16.0225002955667
1552382962819010.0,1552382962929297.0,0.11028699999999998,7.222996591508014,-1.1085394236735,16.884326670215927,26.701240000000002,mcp_roads_T_cross_01,20.666666666666668,93.45437710278411,66.83910046279566,18.397853856396935
1552382962948817.0,1552382963289443.0,0.34062600000000004,5.846303226424687,-1.1083940414120623,13.322262529465771,26.831046999999998,mcp_roads_T_cross_01,20.0,94.35669627084708,66.30635091029416,14.590766863682978
1552382963308963.0,1552382963459266.0,0.150303,5.677771237995494,-1.108293890123375,11.121912395996258,27.191193,mcp_roads_T_cross_01,20.0,95.07189987452203,62.95554552690269,12.53644036088829
1552382963489523.0,1552382963809240.0,0.31971700000000003,5.882876956245939,-1.1080599573662666,11.024213956019098,27.371753000000002,mcp_roads_T_cross_01,19.466666666666665,95.0674817577018,61.914177339092596,12.544693360123805
1552382963828759.0,1552382964478776.0,0.650017,5.411694004666702,-1.1069226840150663,9.868329528586587,27.710989,mcp_roads_T_cross_01,18.8,95.61704558023168,61.260073367249014,11.309095344602355
1552382964499271.0,1552382964689592.0,0.190321,5.1379331600615386,-1.1058199047198891,10.489155973080608,28.381501,mcp_roads_T_cross_01,18.0,95.40846719521141,63.90286927586909,11.732160408319828
1552382964718872.0,1552382964829160.0,0.11028800000000001,4.777177111106356,-1.1055481276921668,10.482853388393238,28.601102,mcp_roads_T_cross_01,18.0,95.4817324094535,65.5006083107253,11.572980297921092
1552382964918953.0,1552382965119032.0,0.200079,7.173686260042667,-1.1054466451246776,13.060804049090706,28.801183,mcp_road_part_01,17.777777777777782,94.2427140879252,61.222074937180494,14.942168157649897
1552382965189305.0,1552382965299594.0,0.11028900000000001,6.0823148518971255,-1.1055055152151998,12.4007341160536,29.071534999999997,mcp_road_part_01,17.0,94.57615288362192,63.87296261079206,13.856222537864902
1552382965629180.0,1552382965859517.0,0.230337,6.9487641321342215,-1.1057442797986363,14.709945167289613,29.511409999999998,mcp_road_part_01,16.90909090909091,93.8882962403449,64.7146310163525,16.306148539768966
1552382965959072.0,1552382966059596.0,0.100524,5.966518540601557,-1.10618712163942,15.918828828480372,29.841302000000002,mcp_road_part_01,16.0,93.72292382156432,69.45355527669189,17.03619983194259
1552382966079117.0,1552382966189405.0,0.11028800000000001,5.167695420558849,-1.1066607820412668,14.8726478174826,29.961346999999996,mcp_road_part_01,16.0,94.02054195341412,70.83955016173137,15.783707648998162
1552382966449412.0,1552382966558725.0,0.10931300000000001,3.887889736313456,-1.1079869804497169,15.631380906102548,30.331642,mcp_road_part_01,17.0,93.93497583105489,76.03262001966526,16.145692638665118
1552382966599717.0,1552382966709029.0,0.10931199999999999,3.0912124869803437,-1.108690561597755,14.429529746945793,30.481946999999998,mcp_road_part_01,17.0,94.29656993886158,77.90839246486858,14.798517429764127
1552382966729531.0,1552382966849132.0,0.119601,3.7073132215599935,-1.109094082674117,19.220618055365527,30.611760999999998,mcp_road_part_01,17.833333333333332,93.24285551185862,79.08273877629101,19.60628520238394
1552382966869621.0,1552382967149663.0,0.280042,3.8970736249409272,-1.108947035615956,21.8958377014481,30.751851000000002,mcp_road_part_01,18.181818181818183,92.85456739257344,79.90803790987421,22.267569580314948
1552382967379188.0,1552382967559750.0,0.180562,0.024522608947776185,-0.0762088888888889,0.6111275656895412,31.261418,Kooper,20.33333333333333,97.10255234974346,87.70213505855465,0.6163489714771243
1552382967579278.0,1552382967718837.0,0.139559,0.012832238244130295,-0.07392657142857148,0.5777170580799894,31.461508000000002,Kooper,21.142857142857142,97.29034763322268,88.7275566747852,0.582569140530234
1552382967829125.0,1552382968379589.0,0.5504640000000001,1.8886374115518505,-1.106881861259963,24.181315996114307,31.711354999999998,mcp_road_part_01,23.703703703703702,92.61289622270789,85.53408417284895,24.280201441319083
1552382968399109.0,1552382968499637.0,0.10052799999999999,1.5141523502668848,-1.1066089576122,25.84819572579945,32.281339,mcp_road_part_01,26.0,92.4472509610413,86.64752184573811,25.916142903683088
1552382968519160.0,1552382968659483.0,0.140323,1.0249995338062112,-1.1069127067680429,26.198200641663753,32.40139,mcp_road_part_01,26.857142857142854,92.41754495729407,87.75945647801133,26.241600497027207
1552382968678989.0,1552382968919143.0,0.240154,0.2746735934512984,-1.1082147552611883,21.68944475634708,32.561219,mcp_road_part_01,28.153846153846153,92.92473053374835,89.27444908812755,21.719475117169612
1552382969709703.0,1552382970009493.0,0.29979,-0.4424806179402818,-1.07829342819275,58.92340913303154,33.591933000000004,mcp_roads_cross_01,34.42857142857143,91.04836137051302,90.43024997642762,58.93493573147561
1552382970029013.0,1552382970499713.0,0.4707,0.2760610396692101,-1.1071286985964377,32.992356809635226,33.911243,mcp_roads_cross_01,36.69565217391305,91.92189329528495,89.52059310498177,33.01208190204251
1552382970619031.0,1552382970969701.0,0.35067,3.0824650859178586,-1.1061413778520588,40.054883026539954,34.501261,mcp_roads_cross_01,39.23529411764706,91.57719679077117,85.59941724856225,40.1885405809106
1552382970989222.0,1552382971099510.0,0.11028800000000001,2.3347269871655807,-1.105926719582625,41.78480254336532,34.871452000000005,mcp_roads_cross_01,40.75,91.51374486880351,86.80192213625314,41.86458822921486
1552382971109270.0,1552382971289831.0,0.180561,1.6779401130032978,-1.1058286378074615,44.43764969816576,34.9915,mcp_roads_cross_01,41.384615384615394,91.42449361213082,87.83757161620333,44.48306476285005
1552382971309350.0,1552382971469414.0,0.160064,0.7206423231842024,-1.1057147500788,42.567968087637844,35.19158,mcp_roads_cross_01,42.4,91.48772606360988,89.03012002536633,42.588423750787726
1552382971479175.0,1552382971639240.0,0.160065,-0.02376310931901904,-1.1058089758455,34.76590661208114,35.361405,mcp_roads_cross_01,43.0,91.82180834765225,90.03916266804852,34.78349667207672
1552382971649975.0,1552382971939847.0,0.28987199999999996,-0.6820230564935577,-1.107265991068476,30.38359026927855,35.532205,mcp_roads_cross_01,44.095238095238095,92.08657530517091,91.28590732805108,30.411408238948155
1552382971949607.0,1552382972339557.0,0.38995,-0.7448068930583676,-1.1102678348101107,26.119930244379848,35.831837,mcp_roads_cross_01,45.518518518518526,92.43299234328302,91.63334015923985,26.15412372732511
1552382972849432.0,1552382973459432.0,0.61,-0.9686745065130437,-1.1113499350254512,23.483189975082755,36.731662,mcp_road_part_01,48.28888888888889,92.70722177835063,92.36209450723888,23.529420740500104
1552382973469192.0,1552382973840072.0,0.37088000000000004,-0.5270625929940457,-1.1096818890973483,23.735302154125872,37.351422,mcp_road_part_01,49.6551724137931,92.67610621733252,91.27209250469274,23.767072962810893
1552382973849832.0,1552382974059672.0,0.20984,1.6282041580670925,-1.1092010942106123,23.846696416499114,37.732062,mcp_road_part_01,50.0,92.65694935549232,86.09402236783977,23.927939857589426
1552382974069433.0,1552382974509837.0,0.440404,1.96676328997769,-1.1083829298261405,25.92657857437311,37.951663,mcp_road_part_01,50.88235294117647,92.44094720548776,85.66191031341069,26.02468342038144
1552382974519597.0,1552382974739395.0,0.219798,3.263806503824708,-1.1079651819421956,54.765304973610704,38.401827000000004,mcp_road_part_01,51.16666666666666,91.15694929170563,86.58942069857542,54.873660790869366
1552382974799457.0,1552382974929900.0,0.130443,-0.32516796839778805,-1.1078848244009802,22.191927865641,38.681687,mcp_road_part_01,52.0,92.85769100615495,90.83946826007927,22.221944230548853
1552382974939661.0,1552382975119752.0,0.180091,-0.8339191375973896,-1.1078660196702212,28.833525728373388,38.821891,mcp_road_part_01,52.0,92.19946552026221,91.65663859210616,28.866849398130743
1552382975129513.0,1552382975449640.0,0.320127,-4.742268604810039,-1.107917578698571,53.83217602857152,39.011743,mcp_roads_cross_01,52.72727272727273,91.17448818844387,95.03439354625147,54.05200985025872
1552382975569689.0,1552382976000105.0,0.43041599999999997,-2.950664894253888,-1.1080364590745857,29.01352053175935,39.451919000000004,mcp_road_part_01,53.0,92.17587040924113,95.80699543083895,29.18421734019335
1552382976019625.0,1552382976280217.0,0.260592,-3.5098130508537406,-1.1088564752356111,29.94110629468636,39.901855,mcp_roads_cross_01,53.444444444444436,92.10654518167527,96.68592103659047,30.16650786027979
1552382976329994.0,1552382976450042.0,0.120048,-0.7556024436518544,-1.1090208787936249,22.75425287684851,40.212224,mcp_roads_cross_01,53.25,92.7887995465249,91.90192702045879,22.79379052167545
1552382976469565.0,1552382976590186.0,0.120621,-0.5328424651761631,-1.1091417212924444,20.393629937618012,40.351795,mcp_roads_cross_01,53.0,93.1120000069799,91.49667715622867,20.430718501391876
1552382976610279.0,1552382976820119.0,0.20984,-0.3228955790164353,-1.1092295167156667,24.65862172337995,40.492509000000005,mcp_roads_cross_01,53.0,92.5754041697282,90.75022427413634,24.685669465753758
1552382977289655.0,1552382977430199.0,0.140544,0.0798892753160329,-0.20052065000000005,0.2920774708974062,41.171884999999996,Kooper,51.5,123.51284664412742,74.7025695371234,0.36318050111861544
1552382977449718.0,1552382977829385.0,0.37966700000000003,-0.5883350752206999,-1.1094350988752,37.0633285064435,41.331948,mcp_road_part_01,51.0,91.71433533744067,90.90942414592045,37.084596591791296
1552382977849879.0,1552382978080215.0,0.230336,-0.509323560001019,-1.1094436050790908,25.829114470768108,41.732109,mcp_road_part_01,50.45454545454545,92.45904885317032,91.12966741244887,25.857947133244462
1552382978099735.0,1552382978600216.0,0.5004810000000001,-0.394627062242479,-1.1101910321192041,19.43224103479018,41.981965,mcp_road_part_01,48.36,93.2691607262075,91.16339425930155,19.467928659213733
1552382978620270.0,1552382978889860.0,0.26959,-1.4851341839234231,-1.1111502189412232,23.00764125135771,42.5025,mcp_road_part_01,43.53846153846154,92.75920841083999,93.69329613595075,23.082283992371465
1552382978980046.0,1552382979139761.0,0.159715,-4.48662248411299,-1.1111352987164498,21.59879378605388,42.862276,mcp_road_part_01,39.625,92.8834992398868,101.73491299085947,22.087831400558127
1552382979160258.0,1552382979360337.0,0.200079,-4.9136615451639765,-1.1110288167525717,22.64830925417391,43.042488,mcp_road_part_01,37.7,92.74468210144363,102.24089548380557,23.201818180581828
1552382979379858.0,1552382979709746.0,0.329888,-3.2067456894840984,-1.111058935071,22.5530376325489,43.262088,mcp_roads_T_cross_01,35.06666666666667,92.7923146900552,98.09246274803371,22.806954560602627
1552382980300299.0,1552382980409610.0,0.10931099999999999,-2.7190907156856263,-1.1123360834531666,12.247912108719099,44.182528999999995,mcp_roads_T_cross_01,32.0,95.06658797654691,102.5169156759092,12.59532043679666
1552382980430107.0,1552382980599930.0,0.169823,-3.2060145411319048,-1.112914977520625,13.027347464019853,44.312337,mcp_roads_T_cross_01,31.75,94.74205769433223,103.82567705212195,13.462128023958302
1552382980620427.0,1552382981059631.0,0.439204,-4.697494733468524,-1.1143414971812382,17.28181946232867,44.502657,mcp_roads_T_cross_01,31.0,93.56051752509343,105.20657087408847,17.943508510651604
1552382981120140.0,1552382981339740.0,0.2196,-4.561349490198158,-1.1169588355530713,14.022584993927211,45.00237,mcp_roads_T_cross_01,30.714285714285715,94.33174339404012,108.01897743712988,14.788049097969742
1552382981480283.0,1552382981709647.0,0.22936399999999998,-4.894030981617809,-1.1193516384498727,14.449751935188774,45.362513,mcp_roads_T_cross_01,30.0,94.19633107576394,108.71088475573809,15.297052602643005
1552382981730143.0,1552382981860496.0,0.130353,-3.845538458017639,-1.1199331042147145,13.336368387634364,45.612373,mcp_roads_T_cross_01,30.0,94.61311048322683,106.08490305703005,13.924838884550939
1552382981930103.0,1552382982039790.0,0.10968699999999999,-4.591781699221731,-1.1198811093781,13.701107107214547,45.812333,mcp_road_part_02,29.0,94.43156453756175,108.52803362870745,14.493409841573325
1552382982249671.0,1552382982360467.0,0.110796,-3.1475904698234163,-1.1196113370363998,13.668254413195253,46.131901,mcp_road_part_02,29.0,94.56390281843845,102.96825850140887,14.070608871529872
1552382982400483.0,1552382982610323.0,0.20984,-3.5515587148924395,-1.1194300607888952,11.813221002404385,46.282713,mcp_road_part_02,28.842105263157894,95.18529162046481,106.73302199280633,12.386237661936505
1552382982669859.0,1552382982829923.0,0.160064,-3.4715803744942426,-1.1192203896904798,12.52907997831546,46.552089,mcp_road_part_02,28.0,94.92025163842798,105.48708570774419,13.049228700589849
1552382982930452.0,1552382983060260.0,0.12980799999999998,-4.995954710307181,-1.1188808452308179,16.73803520887971,46.812682,mcp_road_part_02,28.0,93.66502751327207,106.61926801955615,17.503521944653365
1552382983090516.0,1552382983199828.0,0.10931199999999999,-4.181701536467245,-1.118240111768409,17.018887507277473,46.972746,mcp_road_part_02,28.0,93.65097456787915,103.804641271983,17.56074089191642
1552382983210564.0,1552382983350132.0,0.139568,-3.9039100226464885,-1.1174312703313272,18.528532819510005,47.092794,mcp_road_part_02,27.63636363636364,93.37727940495041,101.89803324078662,18.96828127565841
1552382983790308.0,1552382983980475.0,0.190167,-3.860476064656065,-1.1123061793174935,20.457210909060322,47.672538,mcp_road_part_02,27.0,93.05836561840235,100.68660255643049,20.847973010825463
1552382984100110.0,1552382984310196.0,0.21008600000000002,0.9772026780570838,-1.1116939289380554,20.140081424229482,47.98234,mcp_road_part_02,26.555555555555557,93.15570627820877,87.22217042171327,20.1943969516357
1552382984440004.0,1552382984590309.0,0.150305,-2.404367550163126,-1.1113646918204163,17.406370431442756,48.322234,mcp_road_part_02,26.0,93.61900102639011,97.86458274830679,17.60675570316994
1552382984720116.0,1552382984820644.0,0.10052799999999999,-3.2028863921362016,-1.1111634017006498,18.474721178281936,48.602346000000004,mcp_road_part_02,26.0,93.39144425371055,99.83537464161469,18.783196957958708
1552382984830405.0,1552382985070501.0,0.240096,-3.508336924340321,-1.1111861630748836,18.667243839564897,48.712635,mcp_road_part_02,26.0,93.34808804543252,100.64405209968986,19.02653818300829
1552382985130037.0,1552382985230568.0,0.100531,-2.938497395348425,-1.1112778906671876,13.641918357461073,49.012267,mcp_road_part_02,25.0,94.55308622194015,102.15589720109057,13.998987176377748
1552382985240328.0,1552382985640408.0,0.40008,-3.435582944619516,-1.112407295126462,15.906260741854393,49.122558000000005,mcp_roads_T_cross_01,25.0,93.91058944594934,102.18805029070133,16.311033411389644
1552382985659860.0,1552382985819923.0,0.160063,-3.8275912866281656,-1.1137547526157,16.559261281579893,49.54209,mcp_roads_T_cross_01,25.0,93.74928365229734,103.01505925562651,17.032323355845406
1552382985840419.0,1552382986080515.0,0.240096,-3.799674389237497,-1.1144169343738572,13.036751305873524,49.722649,mcp_roads_T_cross_01,24.57142857142857,94.69163567445233,106.2492218617799,13.624842574468214
1552382986090275.0,1552382986290356.0,0.20008099999999998,-4.608331144308172,-1.1147451745203998,14.525684845187046,49.972505,mcp_roads_T_cross_01,24.0,94.18373478831428,107.60183665236187,15.279885240453012
