starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552382782319527.0,1552382782428839.0,0.10931199999999999,0.7588886764341464,-1.159460333333333,37.179255592940606,13.330819,Plane_01,28.0,91.7858571342522,88.8306629456632,37.205070981426694
1552382782449335.0,1552382782829000.0,0.37966500000000003,0.23629201358342464,-1.1593042222222223,30.05533006132382,13.460626999999999,Plane_01,27.555555555555557,92.20886866478769,89.54955556445067,30.07860843341096
1552382782849496.0,1552382783459498.0,0.610002,-0.230996832580173,-1.1572027826086957,18.514049480459526,13.860788000000001,Plane_01,27.0,93.57628699063208,90.71483318047014,18.55161734139757
1552382783559048.0,1552382783659147.0,0.10009900000000001,1.606518957431749,-1.1248313333333333,18.141868991636674,14.57034,Plane_01,27.0,93.53411428310426,84.93948048381655,18.2475631030213
1552382783679643.0,1552382783849610.0,0.169967,2.1350288931966883,-1.11517375,23.287519732301124,14.690935000000001,Plane_01,27.0,92.73020627871766,84.76169539501561,23.411760637546845
1552382784509384.0,1552382784778991.0,0.26960700000000004,1.4130877620283502,-1.10983175,22.425080516418348,15.520676000000002,Plane_01,27.0,92.82769419293597,86.39434706227361,22.496950453435865
1552382784819009.0,1552382785079599.0,0.26059,-0.7314669298247137,-1.0598503272579831,28.419602118708834,15.830301,mcp_road_part_02,27.16666666666667,92.13503154651539,91.4743597397358,28.448762911088696
1552382785139135.0,1552382785259088.0,0.119953,3.2777804251966653,-1.059901348443,26.12226407052294,16.150427,mcp_road_part_02,28.0,92.30542226412454,82.84799550389818,26.348432886119955
1552382785279584.0,1552382785479606.0,0.200022,3.259349055131728,-1.0600112199776002,24.78143368538712,16.290876,mcp_road_part_02,28.0,92.42841159755324,82.50724666757121,25.01732270953281
1552382785499125.0,1552382785788998.0,0.289873,2.111159569049406,-1.0602040310831249,27.699441261526808,16.510417,mcp_road_part_02,28.5,92.18560963968477,85.64153205137922,27.800001322199385
1552382785809494.0,1552382786139382.0,0.329888,-0.19736906506585292,-1.0601832637731998,29.434374334563195,16.820786,mcp_road_part_02,29.0,92.06277239066827,90.384184994953,29.454122556406638
1552382786158922.0,1552382786339462.0,0.18054,-0.6435034519124603,-1.0600708529172225,25.351154398091005,17.170214,mcp_road_part_02,29.777777777777782,92.39368580806463,91.45406065510929,25.381467180241508
1552382786449753.0,1552382786939802.0,0.49004899999999996,1.4761132747932006,-1.0851587932588078,29.04169384250605,17.461045000000002,mcp_road_part_02,30.34615384615385,92.1371364319125,87.09030944183706,29.099423727085412
1552382786959319.0,1552382787239431.0,0.28011199999999997,1.957902490145891,-1.1083175989758458,28.037781804255978,17.970610999999998,mcp_road_part_02,31.0,92.25819759729058,86.0054707755575,28.127903557929564
1552382787269687.0,1552382787489287.0,0.2196,5.3470229994376135,-1.1094964582402729,39.69969684848969,18.280979000000002,mcp_road_part_02,31.72727272727273,91.58652340940938,82.32917982438538,40.07352701234749
1552382787509784.0,1552382787799656.0,0.28987199999999996,5.6349344721485135,-1.1095557120517856,37.63078289953374,18.521076,mcp_road_part_02,32.0,91.6702833938058,81.48365357489948,38.06651313182488
1552382787819176.0,1552382788079768.0,0.260592,4.725865553013604,-1.1094190021601666,29.81415174789781,18.830468,mcp_road_part_02,32.5,92.10480465027703,80.99293648161948,30.2067585184871
1552382788099289.0,1552382788729410.0,0.630121,2.1294011228490985,-1.1090663023172067,28.985936772943926,19.110581,mcp_road_part_02,33.0,92.18531163040963,85.7984134151188,29.08520083839941
1552382788799682.0,1552382788909971.0,0.11028900000000001,5.4292028750726935,-1.109018891731,24.384277351852283,19.810973999999998,mcp_road_part_02,33.0,92.54190978103712,77.44774051663707,25.00598225891097
1552382788929491.0,1552382789189107.0,0.25961599999999996,6.115942777432152,-1.1092746356994168,25.20944931092281,19.940783,mcp_road_part_02,33.0,92.44858475052344,76.3632144805642,25.96442914516353
1552382789209603.0,1552382789369668.0,0.160065,6.622679356869615,-1.109506416967125,25.313211747843372,20.220895000000002,mcp_road_part_02,33.0,92.42810808851938,75.33837440113192,26.18872992995945
1552382789389187.0,1552382789499475.0,0.11028800000000001,5.792903868094932,-1.1095865766318334,20.397297050119487,20.400479,mcp_road_part_02,32.666666666666664,92.99551241696938,74.14526769998244,21.232961275970055
1552382789518996.0,1552382789919498.0,0.400502,5.868114530918479,-1.1093492900845259,19.58784327048565,20.530288,mcp_road_part_02,32.0,93.1053872826277,73.32286660850627,20.4780132821643
1552382789929258.0,1552382790259508.0,0.33025,4.937333682228964,-1.1091055823385998,17.636592901535522,20.94055,mcp_road_part_02,31.272727272727273,93.46550611788189,74.36050198080886,18.348209401926404
1552382790329781.0,1552382790709446.0,0.37966500000000003,4.204887763604007,-1.109452738675647,14.852265194349833,21.341073,mcp_roads_turn_01 (1),30.555555555555557,94.11102196799317,74.19242702645894,15.475844012109874
1552382790729940.0,1552382790850005.0,0.120065,4.7029081421038645,-1.108936236088,14.327056505986647,21.741232,mcp_roads_turn_01 (1),30.0,94.20600874970958,71.82739072296764,15.11990848829814
1552382790869509.0,1552382791069590.0,0.20008099999999998,5.015758927114859,-1.1076138755011002,14.078682315885846,21.880801,mcp_roads_turn_01 (1),30.0,94.23846082029073,70.39073407258897,14.986458616490149
1552382791099846.0,1552382791389718.0,0.28987199999999996,4.978351120553274,-1.1067481680616666,13.282190862140036,22.111138,mcp_roads_turn_01 (1),29.11111111111111,94.46146856430755,69.45329835669561,14.227630353833986
1552382791449254.0,1552382791739040.0,0.289786,10.378263602881416,-1.1052326641015358,16.802195772032686,22.460546,mcp_roads_turn_01 (1),28.642857142857146,93.20316218719721,58.297492154679766,19.779880621844086
1552382791769904.0,1552382791870014.0,0.10011,11.8237138529861,-1.1038165114356002,18.669346816552746,22.781195999999998,mcp_road_part_02,28.0,92.85953538337904,57.653007279048246,22.12607354965949
1552382792010230.0,1552382792180053.0,0.169823,29.625463131668766,-1.07987084879257,35.11593242079451,23.021522,mcp_road_part_02,27.8,91.34645325923641,49.84743631407692,45.95609749095047
1552382792199573.0,1552382792329382.0,0.12980899999999998,16.17116902552279,-1.1008959041010902,21.398048878623683,23.210865,mcp_road_part_02,27.0,92.35041759071716,52.92052780023623,26.843903875101002
1552382792599733.0,1552382792729554.0,0.129821,15.890669305248124,-1.1008452122971428,21.093166812327713,23.611025,mcp_road_part_02,26.42857142857143,92.38696279570846,53.007228715469964,26.431929882679313
1552382792799814.0,1552382793019414.0,0.2196,31.038554793592738,-1.1011736581465452,37.95956957648965,23.811106,mcp_road_part_02,26.0,91.28649838351782,50.728024633565674,49.04623726171676
1552382794020054.0,1552382794129366.0,0.10931199999999999,3.077139959347093,-1.10783129359994,15.580400329294738,25.031346,mcp_road_part_02,24.0,93.99030017180819,78.82782518884846,15.919954614432086
1552382794289430.0,1552382794439734.0,0.150304,1.105786316690179,-1.1101862045665,18.84273162566588,25.300722,mcp_road_part_02,24.0,93.36610747790361,86.64144732966636,18.907771204027675
1552382794469992.0,1552382794639814.0,0.169822,0.8943841952636015,-1.1103777066850002,16.93002911308779,25.481284,mcp_road_part_02,23.5,93.74723262618836,86.97597402038228,16.989960197429554
1552382794960016.0,1552382795070304.0,0.11028800000000001,0.08315464097156842,-0.06545283333333336,0.6232466295883821,25.971307999999997,Kooper,23.0,95.94289777433185,82.40038063213647,0.6321670103696881
1552382795160096.0,1552382796020198.0,0.860102,4.0863728830654535,-1.1089663611168334,18.745183706381532,26.171388,mcp_road_part_02,21.88888888888889,93.30816151565746,77.7021537630517,19.21744420872695
1552382796039718.0,1552382796329591.0,0.289873,2.2744535723543886,-1.1104741409580767,21.309830032602466,27.051009999999998,mcp_road_part_02,21.0,92.96621847828578,83.90773664865233,21.459616676188283
1552382796359846.0,1552382796620439.0,0.26059299999999996,2.6823691717667906,-1.1109130164860117,25.644005218022667,27.371138000000002,mcp_roads_T_cross_01,21.0,92.46709209041869,84.02856262424814,25.80783283667609
1552382796779527.0,1552382796889815.0,0.11028800000000001,4.389009496250817,-1.110929964969,16.286593812535134,27.790819,mcp_road_part_02,20.0,93.76815513227986,74.91787586376316,16.904162438871484
1552382796910311.0,1552382797140477.0,0.23016599999999998,4.328686297523252,-1.1108543460746665,14.900796092833685,27.921603,mcp_road_part_02,20.0,94.09484185598278,73.8014011702865,15.556517818611148
1552382797180494.0,1552382797340087.0,0.159593,4.2792773684555785,-1.109996246557875,13.58000821618431,28.191785999999997,mcp_road_part_02,20.0,94.45767982933195,72.50952843876037,14.28148905454827
1552382797360584.0,1552382797479994.0,0.11940999999999999,4.215317660083676,-1.1089741479313333,12.454052416155829,28.371876,mcp_road_part_02,19.166666666666668,94.82119407705959,71.3006047584662,13.194777308486497
1552382797500490.0,1552382797910410.0,0.40992,4.434506139801416,-1.1085347373459973,12.041190820000065,28.511782,mcp_roads_T_cross_01,19.0,94.93750321604969,69.78235569978087,12.879595115200363
1552382797929930.0,1552382798609734.0,0.679804,4.934025049045841,-1.1086476095094813,12.792610015583362,28.941221999999996,mcp_roads_T_cross_01,18.296296296296298,94.62273150767746,68.90870297784636,13.755892327198794
1552382798659510.0,1552382799040580.0,0.38106999999999996,4.9039685688581685,-1.1088054743170717,12.227169303260153,29.670802000000002,mcp_roads_T_cross_01,17.785714285714285,94.8110523045004,68.14568784755657,13.220515363434654
1552382799100624.0,1552382799350480.0,0.249856,6.821853091179936,-1.1085907780609092,14.002810822175126,30.111915999999997,mcp_roads_T_cross_01,17.0,94.07100957294604,64.02570228155552,15.615548790627493
1552382799390497.0,1552382799680368.0,0.289871,5.845113215775361,-1.10805357627275,11.849935875967553,30.401789,mcp_roads_T_cross_01,17.0,94.7936166786781,63.744665954092454,13.259491374018292
1552382799709648.0,1552382800109809.0,0.400161,4.795684197746972,-1.1075173407539332,9.96850409333698,30.720940000000002,mcp_roads_T_cross_01,16.133333333333333,95.71730652508435,64.30855404680997,11.117385279078295
1552382800130305.0,1552382800239616.0,0.10931099999999999,4.713673062446847,-1.1072427310698,9.83129285179476,31.141596999999997,mcp_roads_T_cross_01,16.0,95.79879038467362,64.38432848846413,10.958969812117136
1552382800309889.0,1552382800580241.0,0.270352,7.52389473912133,-1.10686754831744,13.007565188957033,31.321181,mcp_road_part_01,16.0,94.21276451346206,59.95385865343233,15.06754458960924
1552382800599761.0,1552382800710417.0,0.11065599999999999,6.604672454823673,-1.1067842850942398,12.332257188472324,31.611053000000002,mcp_road_part_01,16.0,94.52355195551027,61.82824725680255,14.033219055222698
1552382800779712.0,1552382801140243.0,0.360531,11.808551076844676,-1.1082455544329002,16.57532242048959,31.791003999999997,mcp_road_part_01,13.307692307692307,93.11697747380965,54.53326020150153,20.381643704239234
1552382801270052.0,1552382801470131.0,0.200079,15.41960287416986,-1.1081172568642224,21.79731114529393,32.281344,mcp_road_part_01,13.0,92.37656041478049,54.72408768472032,26.72292741854497
1552382801559924.0,1552382801719987.0,0.160063,13.583398647779612,-1.10817255935625,21.684661260027408,32.571216,mcp_road_part_01,12.0,92.47985631541084,57.93673035445276,25.611741432552858
1552382801800020.0,1552382801940564.0,0.140544,13.025794163672025,-1.1079235197010502,23.65531469159077,32.811312,mcp_road_part_01,12.0,92.3493737956672,61.16063025533626,27.027258856163144
1552382802009859.0,1552382802160164.0,0.150305,12.720671632073898,-1.1077679668800002,34.12274939447753,33.021151,mcp_road_part_01,12.714285714285715,91.7423552320784,69.5549714029387,36.43356505858042
1552382802249957.0,1552382802360245.0,0.11028800000000001,6.776654461677217,-1.1079321394296666,21.98490686099695,33.261249,mcp_road_part_01,13.0,92.75718672233509,72.86854525866532,23.032296650687307
1552382802410020.0,1552382802519925.0,0.10990499999999999,6.8032447499211575,-1.1079997048286867,25.309755827636753,33.421312,mcp_road_part_01,14.0,92.42084581717883,74.95456466706611,26.231575296345106
1552382802649715.0,1552382802790259.0,0.140544,5.959941019549276,-1.108269356689857,28.281552497984794,33.661007,mcp_road_part_01,15.0,92.19592021186925,78.09983874696219,28.92395840163918
1552382802809779.0,1552382802980580.0,0.170801,5.431814444194812,-1.1083005742443124,29.272949277074236,33.821071,mcp_road_part_01,15.625,92.13187796496018,79.48790118430293,29.793262622566104
1552382803000099.0,1552382803110387.0,0.11028800000000001,4.553571874418548,-1.1079895376636668,27.373463629669104,34.011390999999996,mcp_road_part_01,16.5,92.28649673713382,80.55533973263775,27.771733268125075
1552382803240195.0,1552382803360243.0,0.120048,3.2472798086263186,-1.10761257151605,37.06629242810165,34.251487,mcp_road_part_01,18.0,91.70507260811425,84.99325125367078,37.22474534673996
1552382803379764.0,1552382803580125.0,0.20036099999999998,2.2649573257497497,-1.1074031323646665,34.772331974184844,34.391056,mcp_road_part_01,18.666666666666668,91.8202416886054,86.27320282715644,34.863612037595246
1552382803760687.0,1552382804050476.0,0.28978899999999996,4.199337344037652,-1.1070039373987781,29.601686834564376,34.771978999999995,mcp_road_part_01,20.9,92.12046140109393,81.92581509697773,29.918552025425083
1552382804180284.0,1552382804320173.0,0.139889,0.05200478469227048,-0.08620085714285716,0.6189597884021608,35.191576,Kooper,23.0,97.90094738149439,85.19730868689432,0.627093537729341
1552382804489997.0,1552382804659822.0,0.169825,-0.3005006378376902,-1.1079766884331814,26.46866870440023,35.501289,mcp_road_part_01,24.5,92.39684379139217,90.65045502697247,26.493552724365756
1552382804680330.0,1552382804870641.0,0.19031099999999998,-0.8602350469550195,-1.1091059224322537,25.16426930200257,35.691621999999995,mcp_road_part_01,25.33333333333333,92.5221857660059,91.95788127980502,25.203384093944468
1552382804899918.0,1552382805320575.0,0.42065699999999995,-1.1504169995125295,-1.111019536744085,25.444193388718176,35.91121,mcp_road_part_01,26.9,92.49768098998167,92.58877056599911,25.49440724720393
1552382805340477.0,1552382805520061.0,0.179584,-0.6531373637804065,-1.1113799452252433,26.78396994251536,36.351769,mcp_road_part_01,28.222222222222218,92.37537528526497,91.39690268038377,26.8149734230743
1552382805540557.0,1552382805750398.0,0.20984099999999997,-0.19999419393720647,-1.1104146114048572,24.354987290723987,36.551849,mcp_road_part_01,29.1,92.61038531407019,90.47048128392643,24.38110793664137
1552382805769917.0,1552382806329990.0,0.5600729999999999,-1.3758014769707396,-1.10879155107344,31.44189700807148,36.781209000000004,mcp_road_part_01,30.476190476190478,92.01775690459193,92.50549024236403,31.491508948825253
1552382806390502.0,1552382806570086.0,0.179584,3.7104423557673614,-1.1084260159413557,19.63781138365222,37.401794,mcp_road_part_01,32.0,93.17449473335218,79.30045249312775,20.01598427877552
1552382806590585.0,1552382806840438.0,0.24985300000000002,4.076850736047335,-1.108742239295218,22.15433300371592,37.601877,mcp_road_part_01,32.0,92.81781579290599,79.57305713078047,22.553591556928215
1552382806880454.0,1552382807090294.0,0.20984,1.8571144341718469,-1.1082249788132998,38.456680135767456,37.891746000000005,mcp_roads_cross_01,32.8,91.64874342382227,87.23527300556196,38.51744129209528
1552382807110791.0,1552382807350889.0,0.240098,-0.6879454660353499,-1.1077734147079998,47.926780955007594,38.122083,mcp_roads_cross_01,35.166666666666664,91.32395513155585,90.82237246424741,47.9445175553144
1552382807370407.0,1552382807690040.0,0.319633,-1.2997265938125864,-1.1078206910637145,38.8704931913033,38.381699,mcp_roads_cross_01,36.46666666666667,91.6315935930351,91.91510596773456,38.9079914264071
1552382807710536.0,1552382808320539.0,0.610003,-1.1332918705766672,-1.1086295821576786,28.301499575303517,38.721828,mcp_roads_cross_01,38.392857142857146,92.24145540200236,92.29309998437539,28.345868979892913
1552382808341036.0,1552382809261059.0,0.9200229999999999,-0.8891516704879189,-1.1093472810196583,24.465449795974354,39.352328,mcp_roads_cross_01,41.439024390243894,92.59449801793032,92.08139341799689,24.506723073523695
1552382809280579.0,1552382809640727.0,0.360148,-1.2329795559418597,-1.1108991335657301,22.267999504637594,40.291871,mcp_road_part_01,43.647058823529406,92.85162580550508,93.16923225933,22.329759009198188
1552382809660244.0,1552382809951092.0,0.290848,-0.7086434065134375,-1.1113451702159358,17.727215399895574,40.671535999999996,mcp_road_part_01,44.78571428571429,93.58440659964214,92.28917338715134,17.77614776601646
1552382810130677.0,1552382810410791.0,0.280114,-0.6681537219336637,-1.1097888158102616,22.904887987119213,41.141969,mcp_road_part_01,46.0,92.77275110972032,91.67088943135403,22.941489801543174
1552382810430308.0,1552382810740904.0,0.310596,1.6115078680846393,-1.1081941291371136,35.654222057302924,41.4416,mcp_road_part_01,46.93333333333333,91.77846306100044,87.41209325833597,35.707822705231116
1552382810770184.0,1552382811030776.0,0.260592,1.6030891111618546,-1.1080380421879332,27.94758307972753,41.781476,mcp_road_part_01,47.0,92.26669507873221,86.71707917910828,28.015442937771546
1552382811061032.0,1552382811490472.0,0.42944,1.735627091115321,-1.10739582797071,32.9417498978681,42.072324,mcp_road_part_01,48.6,91.9227101528862,86.98400232398684,33.00602389341851
1552382811510968.0,1552382811940408.0,0.42944,-1.8247955731688168,-1.1071474526128235,71.82410108849369,42.522259999999996,mcp_roads_cross_01,50.05263157894736,90.88284285238441,91.4553693819688,71.85580805707946
1552382811960905.0,1552382812390345.0,0.42944,-1.5333327385887772,-1.1069473066107332,35.27447395817446,42.972196999999994,mcp_road_part_01,51.26315789473684,91.79571283696762,92.48900163863178,35.32513205428636
1552382812410844.0,1552382812690953.0,0.280109,-1.7570506220869189,-1.10885062682325,31.039088703961763,43.422136,mcp_road_part_01,52.07692307692307,92.04271573841845,93.23992307340065,31.10854873139519
1552382812750489.0,1552382812960330.0,0.20984099999999997,-1.5237649752320257,-1.1110193574183,17.940086347204467,43.761781,mcp_road_part_01,53.0,93.53108756842218,94.85484066791808,18.03892795754377
1552382812980825.0,1552382813091113.0,0.11028800000000001,-1.5828635354615403,-1.11135859255225,19.724844319738168,43.992117,mcp_road_part_01,53.0,93.21449977694738,94.58799445386138,19.819436377733865
1552382813110634.0,1552382813451257.0,0.340623,-2.6701129018668395,-1.1107471421506252,26.48578567544889,44.121926,mcp_roads_cross_01,53.0,92.38933659949845,95.75671265937173,26.643199976135094
1552382813510794.0,1552382813800554.0,0.28976,1.4775780685138369,-1.1091608416992145,32.632928814099735,44.522086,mcp_roads_cross_01,53.0,91.94468632892445,87.40748972258743,32.685188047606715
1552382813830811.0,1552382814000531.0,0.16972,1.5062801253617968,-1.1083841502954446,33.80715893231418,44.842103,mcp_roads_cross_01,52.111111111111114,91.87593762954141,87.4488701201314,33.858845082421766
1552382814030788.0,1552382814290378.0,0.25959,-1.3056701021344599,-1.1080374301643077,28.00390190088191,45.04208,mcp_roads_cross_01,52.0,92.26339831450386,92.66945831293917,28.056212200446275
1552382814320633.0,1552382814590986.0,0.270353,-2.0490901594973607,-1.1077201384967,33.40011478495484,45.331925,mcp_road_part_01,51.22222222222222,91.89596537553629,93.51068417743396,33.48124074814341
1552382814631002.0,1552382814970650.0,0.339648,-1.5963572216337345,-1.1078207528660249,33.00760708246931,45.642294,mcp_road_part_01,50.8125,91.92003064911192,92.76885624965004,33.064750846032716
1552382814991146.0,1552382815260523.0,0.269377,-1.7189284617880545,-1.1095703960933532,28.492013563181814,46.002438,mcp_road_part_01,50.0,92.22611102785645,93.45248036042841,28.565375866688125
1552382815281018.0,1552382815570894.0,0.289876,0.15685253901127888,-1.1121725115081336,26.32852803654352,46.29231,mcp_road_part_01,49.57142857142857,92.41881355603144,89.6586637065653,26.352474627355335
1552382815590411.0,1552382815790491.0,0.20008,-2.880054321300757,-1.1128532176348889,37.147951676520464,46.601703,mcp_roads_T_cross_01,49.0,91.71078421689496,94.4332328909774,37.27604416966402
1552382816301249.0,1552382816770705.0,0.46945600000000004,-4.287806097974337,-1.1097747978182726,27.27329617194455,47.312540999999996,mcp_roads_T_cross_01,47.5,92.30188779993661,98.93469535225404,27.63059111416735
1552382816800961.0,1552382817001041.0,0.20008,-3.8079301229388895,-1.1101453849363,20.146400021967636,47.812253000000005,mcp_roads_T_cross_01,47.0,93.09926528813715,100.70337284723007,20.533148527247796
1552382817020561.0,1552382817220936.0,0.200375,-3.748393795476357,-1.114189878675,17.67814575892059,48.031853000000005,mcp_roads_T_cross_01,46.0,93.52814227922461,101.9714307671894,18.105488466355983
