starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551685834517563.0,1551685834707883.0,0.19032000000000002,11.763501947572193,1.6988021333333336,96.57432688157543,18.270931,Building 07 (16),33.1875,88.99962821900534,83.05514212685294,97.30296254168285
1551685834727404.0,1551685834827931.0,0.10052699999999999,11.755547923716508,0.10436992624999994,94.06838251691812,18.480772,Building 07 (16),33.0,89.93692036523275,82.87678274047042,94.80012863608111
1551685834877707.0,1551685835047714.0,0.170007,3.92134152965362,-1.1104557753432145,32.179401246043234,18.631075,mcp_road_part_02,33.0,91.96189304489485,83.05226320695641,32.43645936249868
1551685835287369.0,1551685835387896.0,0.10052699999999999,2.700013479131808,-1.11053605854375,60.46021516157733,19.040737,mcp_roads_turn_01 (1),32.0,91.05124572765149,87.44300181551942,60.530661490760565
1551685835397655.0,1551685835727544.0,0.329889,1.5754324905804966,-1.1105632445598,65.58564870188945,19.151023000000002,mcp_roads_turn_01 (1),31.923076923076927,90.96981829218149,88.62396303037754,65.61396691178028
1551685835748040.0,1551685835927624.0,0.179584,10.608266725356485,3.2379815384615385,89.72363938932264,19.501407999999998,Building 07 (16),31.0,87.94746859370952,83.25706965298286,90.40658887838283
1551685835937384.0,1551685836197565.0,0.260181,10.995496633777961,1.7008586190476191,86.63260511040896,19.690752,Building 07 (16),31.0,88.8842049495647,82.76663767068837,87.34415913203051
1551685836207325.0,1551685836507647.0,0.300322,11.203028073163306,1.16107065,82.87353255738167,19.960693,Building 07 (16),30.23809523809524,89.20456417285443,82.30129893746026,83.63538916990686
1551685836517406.0,1551685836997599.0,0.48019300000000004,1.244790250729073,-1.110475706734054,30.727644311253677,20.270774,mcp_roads_turn_01 (1),29.657894736842106,92.06803415269785,87.68019147787308,30.77289040669526
1551685837007359.0,1551685837167423.0,0.160064,3.8797559375664696,-1.1103505999368888,21.979927762293723,20.760727,mcp_roads_turn_01 (1),29.0,92.84797526720828,79.98963085696766,22.347317714336835
1551685837257215.0,1551685837947620.0,0.690405,3.6710625389716585,-1.1095385668655158,17.972921368330137,21.010583,mcp_roads_turn_01 (1),28.26086956521739,93.46132233677857,78.45583295836028,18.377531893825708
1551685837957380.0,1551685838397274.0,0.43989399999999995,3.9143449166655984,-1.1090450845366664,17.677123662030166,21.710748000000002,mcp_roads_turn_01 (1),27.33333333333333,93.50528392395488,77.51414728870519,18.139260681981156
1551685838437290.0,1551685838667626.0,0.230336,4.6713061902410615,-1.1084943038150001,16.34292903142485,22.190658,mcp_roads_turn_01 (1),26.5,93.7312850100168,74.0484527279283,17.033531356438214
1551685838677386.0,1551685839237611.0,0.560225,3.576191878245313,-1.0765751097450624,30.70062723077059,22.430754,mcp_roads_turn_01 (1),25.94117647058824,91.99488343503327,83.3557901520125,30.926957087299794
1551685840488141.0,1551685840877566.0,0.389425,28.155092390721716,-1.0556841,84.58035416077021,24.241509,Building 07 (17),22.5,90.67849573700285,71.5884407313018,89.14964950245395
1551685841668127.0,1551685841788174.0,0.120047,-0.7134524805471479,-1.1087907432318334,65.47928205104783,25.421495,mcp_roads_T_cross_01,21.0,90.97006544978278,90.62426155553094,65.49255537291968
1551685841807694.0,1551685842097605.0,0.28991100000000003,-1.8518885728797765,-1.1110346581515085,54.20988222373972,25.561062,mcp_roads_T_cross_01,21.0,91.17343161527755,91.95654645791065,54.25288213551155
1551685842118101.0,1551685842457753.0,0.339652,-0.44789162221467504,-1.1116484104062667,31.5244478510772,25.871469,mcp_road_part_02,20.5,92.01938388708845,90.81398961305783,31.547221453067696
1551685842488005.0,1551685842857909.0,0.369904,-1.5903070484000337,-1.1117175152660972,38.95579970683952,26.241373,mcp_roads_T_cross_01,20.0,91.63329905406074,92.33770878311822,39.004093671579376
1551685842897926.0,1551685843088246.0,0.19032000000000002,-0.3316411176530322,-1.1116324131102502,31.64545334073549,26.651294,mcp_road_part_02,19.857142857142858,92.01173210256303,90.60043193430958,31.66670853741295
1551685843327615.0,1551685843437434.0,0.109819,11.601220187697802,-1.0580779616233336,122.84736642487371,27.080983000000003,mcp_road_part_02,19.0,90.49128763695292,84.60521207705743,123.3984735575911
1551685843527665.0,1551685843817576.0,0.28991100000000003,-0.08026754213073631,-1.1109089112028714,38.392310805322865,27.281033,mcp_roads_T_cross_01,19.0,91.65742817558689,90.11978921296047,38.40846378677258
1551685843858567.0,1551685844127943.0,0.269376,27.96516457684961,1.1847555,255.90415079731358,27.611935,Building 15 (34),19.0,89.73631031535434,83.76347353772273,257.4303565446377
1551685844148440.0,1551685844337785.0,0.189345,27.697829994760923,1.689572875,240.3450603089243,27.901808000000003,Building 15 (34),19.0,89.59987801554327,83.42612300949584,241.9416716025147
1551685844358279.0,1551685844568136.0,0.20985700000000002,-0.7694829199511113,1.2906278888888894,403.27925939928167,28.111646999999998,Building 15 (35),19.0,89.8166353905783,90.10932392179642,403.282058720624
1551685844598376.0,1551685845197641.0,0.5992649999999999,24.26182638454673,2.900132039999999,202.47395508609418,28.351744,Tree 02 (6),19.0,89.18520899352245,83.16700389212943,203.9430054538988
1551685845288409.0,1551685845677837.0,0.389428,20.853485084172014,2.932259,256.2571626540198,29.041777000000003,Building 15 (34),19.0,89.34657333008757,85.34768259769804,257.1209820191414
1551685845698337.0,1551685846358113.0,0.659776,-8.387625698113128,-1.1101095681401,70.38851128374606,29.451705,mcp_road_part_02,19.0,90.89720047022462,96.79542835937738,70.89518410193297
1551685847688521.0,1551685848107733.0,0.419212,23.850562972395448,1.2486294999999998,40.49683733808549,31.441889,Building 18 (4),21.5,88.47815075753238,59.504093718703835,47.01491533668679
1551685848398580.0,1551685848707972.0,0.309392,7.413880397844276,-1.100668252551,20.57002665686636,32.151948,mcp_road_part_01,22.25,92.88175515826809,70.17974579806076,21.892991796917705
1551685849568714.0,1551685849968406.0,0.399692,4.517819298597313,-1.1097930509652736,47.15915779493357,33.322082,mcp_road_part_01,24.0,91.34194706613093,84.5277980150698,47.388062798116074
1551685850038678.0,1551685850147990.0,0.10931199999999999,-2.942228602940638,-1.1098340934553332,20.122190691870895,33.792046,mcp_road_part_01,24.0,93.1237855256027,98.31873051537767,20.366418416279615
1551685850308055.0,1551685850628183.0,0.320128,8.441038009069416,-1.1005469337715834,83.99962707100325,34.061423,mcp_roads_cross_01,24.0,90.74687423733145,84.26166832204484,84.42985061156753
1551685850738485.0,1551685850888788.0,0.150303,-4.077143030352621,0.41869036666666654,288.34975433761707,34.491853000000006,Building 15 (33),23.0,89.91681360560685,90.81008399890491,288.3788813756604
1551685850908308.0,1551685851238011.0,0.329703,-8.619701328086226,3.61574975,285.2174241016417,34.661676,Building 15 (33),23.5625,89.27402199528888,91.73103811197313,285.3705519292693
1551685851308280.0,1551685851668464.0,0.360184,-0.01992252642361954,-0.0004663914875,3.067739780751344,35.061648,FAR,24.470588235294123,90.00871054980372,90.37208522109401,3.067804505991935
1551685851687984.0,1551685851848048.0,0.160064,-5.816652628611598,-1.0591109202607143,43.202976757740295,35.441352,mcp_road_part_01,25.0,91.3917590786412,97.66793399411671,43.60564601600574
1551685851868545.0,1551685852108644.0,0.24009899999999998,-6.0775530837035925,-1.030105981666667,40.18452915180652,35.621913,mcp_road_part_01,25.75,91.45191649457273,98.60029890929334,40.65457112024537
1551685852138897.0,1551685852388753.0,0.249856,-7.950841919152072,-1.0593561499742727,48.01383253854324,35.892265,mcp_roads_cross_01,26.615384615384613,91.24696803038692,99.40255929983246,48.679217718807976
1551685852418032.0,1551685852718642.0,0.30061,0.019171331545525992,0.008534202238461536,3.074012885783301,36.1714,FAR,27.66666666666667,89.84093657940396,89.64267484062655,3.074084513236885
1551685852738161.0,1551685852848451.0,0.11029000000000001,-5.136704074182889,-1.063471136029,32.52836765849999,36.491529,mcp_road_part_01,28.0,91.84963730918625,98.9737368434295,32.94861760574246
1551685852867969.0,1551685853078386.0,0.21041700000000002,-5.164257380750197,-1.042692772857143,32.891488244151155,36.621337,mcp_roads_cross_01,29.0,91.79376437853583,98.92310141690037,33.31076044506242
1551685853098882.0,1551685853488814.0,0.389932,1.6863180740245285,-1.1098196593333656,89.04547915630134,36.85225,mcp_road_part_01,29.7,90.71394183255101,88.9150784342714,89.06835985072544
1551685853508335.0,1551685853628386.0,0.120051,-5.229621926872475,-1.1100010430287142,34.77306274682273,37.261703000000004,mcp_roads_cross_01,30.0,91.8080155741735,98.5527807760026,35.18162788456528
1551685853658640.0,1551685853808943.0,0.150303,-6.2335363027524675,-1.1101114583781428,38.57211822710584,37.412008,mcp_roads_cross_01,31.0,91.62742314417952,99.1800477571709,39.08833108248018
1551685853878239.0,1551685854218866.0,0.340627,26.492695096737997,5.5134639375,177.21566283642312,37.631607,Building 01 (9),31.0,88.23758335733656,81.4975848867941,179.2697752902916
1551685854238383.0,1551685854749023.0,0.51064,1.068271931548049,-1.1102146526856842,68.20742708414868,37.991751,mcp_road_part_01,32.0,90.93240870487372,89.10270081074603,68.22482606012441
1551685854768546.0,1551685855038078.0,0.269532,-3.1664962198825584,-1.10986227069775,31.58466746825373,38.521914,mcp_roads_cross_01,32.0,92.00247406948156,95.7250143260316,31.762394614553457
1551685855058577.0,1551685855438224.0,0.37964699999999996,0.09331565754595436,-1.1097703110550592,34.73398666093906,38.811945,mcp_roads_cross_01,32.0,91.83000307340367,89.84607063598196,34.75183631576229
1551685855488976.0,1551685855929152.0,0.440176,0.0799325885908325,-1.110259555703154,29.881334944541262,39.242344,mcp_roads_cross_01,31.818181818181817,92.12787381309786,89.84673412159881,29.902060858201928
1551685855948674.0,1551685856419105.0,0.47043100000000004,-14.265978213880494,11.896088333333333,218.25552836280116,39.702042,Building 15 (33),30.96,86.88679226837822,93.73974149870502,219.0445404774081
1551685856438625.0,1551685856838785.0,0.40016,-0.02668685814680861,0.061361112272727274,3.0509468599297667,40.191993,FAR,30.0,88.84785787336874,90.50115764576422,3.051680539737473
1551685856858305.0,1551685857058390.0,0.20008499999999999,-0.00979542196345001,0.014136613,3.0596681973421807,40.611672999999996,FAR,29.5,89.73527902534086,90.18342983076174,3.0597165345740285
1551685857078889.0,1551685857488339.0,0.40945,-6.521601730071117,-1.0740842500174286,97.46152762651137,40.832257,mcp_roads_cross_01,29.0,90.62999940950692,93.8282187964405,97.685384338677
1551685857539091.0,1551685857778363.0,0.23927199999999998,-5.4730364115341406,-1.0929387284169998,33.64849198942256,41.292459,mcp_road_part_01,28.0,91.83625896951182,99.2384404383402,34.10820510944964
1551685857798859.0,1551685857968683.0,0.169824,-8.170974071707485,-1.0306701766666666,42.087252809880674,41.552227,mcp_road_part_01,28.0,91.37712681747394,100.98693509380237,42.88547478315233
1551685858118986.0,1551685858279052.0,0.160066,-1.3808744325408313,-1.1107325505507626,54.701463454731076,41.872354,mcp_road_part_01,27.125,91.16288083767358,91.4460577904818,54.730162114565104
1551685858388363.0,1551685858528908.0,0.140545,-3.3892524718682724,-1.1108614396248748,49.548747611795186,42.141731,mcp_road_part_01,27.0,91.28133826278597,93.9130725802233,49.67695074532544
1551685858568923.0,1551685858708999.0,0.140076,-6.071866537101602,-1.1107398605060002,97.32599731572523,42.322291,mcp_roads_cross_01,27.0,90.65259512103037,93.56987896645678,97.52154151664466
1551685858728520.0,1551685859038418.0,0.309898,-3.3791426056651392,-1.1108271404645769,51.29162256686318,42.481888,mcp_road_part_01,26.058823529411764,91.2379828810962,93.76925543705723,51.41481388886828
1551685859348787.0,1551685859808483.0,0.459696,-6.09476305453116,-1.0378240391923077,42.742959920795045,43.102154999999996,mcp_road_part_01,25.037037037037038,91.37697908514406,98.11516008865199,43.18777417531372
1551685859949028.0,1551685860198547.0,0.24951900000000002,7.918112009393697,4.965885578947368,170.46442840239388,43.702396,Building 15 (31),24.315789473684212,88.33315578298664,87.34050945640294,170.72046704461468
1551685860299075.0,1551685860449379.0,0.150304,-12.940537838862726,-0.7695959299999999,168.05646562065863,44.052443,Building 15 (33),24.0,90.26160343918755,94.40315116167773,168.55570424747458
1551685860508915.0,1551685860609443.0,0.10052799999999999,-14.14361550771347,0.513358,166.44153067538318,44.262283000000004,Building 15 (33),24.0,89.82391696635425,94.85712502211312,167.042175900671
1551685860688502.0,1551685860789030.0,0.10052799999999999,-3.095527983997317,-1.1105094494766001,26.850402317248893,44.44187,mcp_road_part_01,24.0,92.3527876342419,96.5764791489251,27.051055974494084
1551685860808550.0,1551685861008631.0,0.20008099999999998,-7.723563895129176,-1.0305042957142858,55.22620341486282,44.561918,mcp_roads_cross_01,24.6,91.05869692952389,97.96136356441113,55.77319178570862
1551685861029124.0,1551685861189187.0,0.160063,-7.657855405917717,-1.0304656185714285,53.3312038442657,44.782492,mcp_roads_cross_01,25.0,91.09569616811275,98.17127726598943,53.8880498096528
1551685861278983.0,1551685861458565.0,0.179582,11.909240305802625,5.8818198181818175,154.88635905348045,45.032351,Building 15 (31),25.0,87.83162819592197,85.60316831471977,155.45484884646913
1551685861599108.0,1551685861708420.0,0.10931199999999999,2.9006672053166342,-1.1104424737324998,47.84309154176986,45.352476,mcp_roads_cross_01,25.0,91.32716537690693,86.53047505362542,47.94380419822398
1551685861719156.0,1551685861829122.0,0.10996600000000001,-0.08749978702583508,0.1250882,3.0327027480499638,45.472524,FAR,25.0,87.63907307363554,91.6526440280514,3.036542314630015
1551685861848641.0,1551685862069022.0,0.220381,-0.1035384732087493,0.04397118166666666,3.0481062417371043,45.602009,FAR,25.363636363636363,89.17399976063271,91.94548254018028,3.050181198087788
1551685862099278.0,1551685862209098.0,0.10982,-16.98377050095848,0.39394178,148.38685889340042,45.852646,Building 15 (33),26.0,89.84887649075482,96.52943402137066,149.35616339075258
1551685862228621.0,1551685862428698.0,0.200077,-7.608381883705398,-1.0821198826364,63.25417153174044,45.981989,mcp_roads_cross_01,26.0,90.97307859336345,96.85873987760489,63.71929593534078
1551685862599500.0,1551685862729306.0,0.129806,-2.3979448107343404,-1.1102218083653737,25.718093329967857,46.352868,mcp_road_part_01,26.57142857142857,92.46119907179406,95.32683485792282,25.85349214918625
1551685862779082.0,1551685863179242.0,0.40016,-17.171417908074435,-1.160131,94.54896912372529,46.53245,Plane_01,27.0,90.6916797228565,100.29352250440053,96.10260693274691
1551685863198766.0,1551685863539388.0,0.340622,-0.08280785961439407,0.04301095105263157,3.0598507862373574,46.952134,FAR,27.9,89.1949666522699,91.5502007846719,3.061273251044693
1551685863558911.0,1551685863688893.0,0.129982,-21.67306884635618,-0.6561455499999997,130.78698458156776,47.312279,Building 15 (33),28.0,90.28357773888816,99.40913490310791,132.57219835297641
1551685863828498.0,1551685864049118.0,0.22061999999999998,0.08620473608096274,0.02561291125,3.0812516479990264,47.581866,FAR,29.0,89.52392594525885,88.3974436189263,3.082563705106872
1551685864179430.0,1551685864289250.0,0.10982,-10.42948606221792,-1.0301722066666663,62.282770846614504,47.932798,mcp_road_part_01,29.0,90.93458938990123,99.5061965853699,63.15836428082412
1551685864748985.0,1551685864909049.0,0.160064,-14.340823824521243,0.4423690625000001,114.60361062220603,48.502353,Building 15 (33),30.25,89.78055126080596,97.13258342648732,115.49823585665554
1551685864929546.0,1551685865198922.0,0.269376,-14.10929992185882,-0.4745155015384616,111.26410780132866,48.682914000000004,Building 15 (33),31.0,90.24241042222374,97.22705190748144,112.15613756755292
1551685865219418.0,1551685865419498.0,0.20008,-7.088283137498039,0.4940653846153846,130.84920791839042,48.972786,Building 15 (33),31.0,89.78397818540591,93.10076113847353,131.04198972585766
1551685865509290.0,1551685865689096.0,0.179806,-6.466190007981344,-0.4382122714285715,103.34008868582872,49.262658,Building 15 (33),30.11111111111111,90.24248630700264,93.58044027555337,103.54311938902117
1551685865829063.0,1551685866059400.0,0.230337,9.462036996603674,3.0183812727272725,97.5847265409103,49.582431,Building 15 (31),30.0,88.23662079296422,84.4617838083537,98.08883536721643
1551685866118935.0,1551685866669400.0,0.550465,-7.578230965324082,-1.062572142580667,61.12070046211075,49.872303,mcp_roads_T_cross_01,29.17857142857143,90.98840934426308,97.067915722353,61.59787877111557
1551685866698679.0,1551685866848986.0,0.150307,-6.4640164610235225,0.2650898,126.9793551200654,50.452047,Building 15 (33),29.0,89.88054071514736,92.9141858317143,127.14405376626202
1551685866898760.0,1551685867189607.0,0.29084699999999997,8.958391734908618,2.8817085714285717,83.92170518478099,50.652128000000005,Building 15 (31),29.0,88.04444821205385,83.90691991011755,84.44767390454294
1551685867269640.0,1551685867449733.0,0.180093,-1.8984366944544997,-1.2105861666666666,182.69999844597191,51.023008000000004,Plane_01 (1),28.4,90.3796207962882,90.59533933561092,182.71387197721992
1551685867469252.0,1551685867719617.0,0.250365,-5.504557983251991,-1.1105984306306154,39.315978226809094,51.22262,mcp_roads_T_cross_01,28.0,91.6024406215362,97.97006924447247,39.71498119596721
1551685867748897.0,1551685867988994.0,0.24009699999999998,-5.437733658730232,-1.110507145779727,36.42229011764493,51.502265,mcp_roads_T_cross_01,28.0,91.7272618785786,98.49136127668216,36.84271150279266
1551685868029009.0,1551685868179314.0,0.150305,1.8500077269603352,-1.2104941111111112,171.11214640804815,51.782377000000004,Plane_01 (1),28.0,90.4052955629237,89.38056118610899,171.12642832991096
1551685868329618.0,1551685868449666.0,0.120048,7.789777972873265,-1.0396100000000001,56.87337639238151,52.082986,mcp_roads_T_cross_01,28.0,91.03752999129021,82.2008954319251,57.41378207441363
1551685868669266.0,1551685868808834.0,0.139568,-6.438680392797169,-1.1106077340342857,38.53168034877178,52.422634,mcp_roads_T_cross_01,27.142857142857146,91.6284265825001,99.48653060313401,39.08171497311003
1551685868829330.0,1551685869079444.0,0.250114,-4.972812826477764,-1.1107798663379231,26.872856271632944,52.582698,mcp_roads_T_cross_01,27.0,92.3274826400772,100.48396908482378,27.351656321226425
