starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728094599423.0,1578728094899058.0,0.299635,-3.954495308584335,-1.1041048095894543,75.48943862481134,49.013037,mcp_roads_T_cross_01,46.28571428571429,90.83679829572556,92.99868408533254,75.60100809159448
1578728094929311.0,1578728095129391.0,0.20008,-2.309454252407203,-1.1045203234247751,41.39279077303811,49.342925,mcp_road_part_01,46.0,91.5261386671058,93.19342890499776,41.47187808707642
1578728095148910.0,1578728095459281.0,0.310371,2.9980800286258797,-1.1046334522459618,32.29351491062209,49.562523999999996,mcp_road_part_01,45.714285714285715,91.95071618552885,84.69595198138494,32.451191106097134
1578728095708652.0,1578728095919467.0,0.210815,2.4520977567190743,-1.10525321734633,23.656319003621704,50.122265999999996,mcp_road_part_01,45.0,92.66075099303904,84.0821353077936,23.808733626215286
1578728095959074.0,1578728096139198.0,0.180124,-1.8881934180305544,-1.1059346460605777,22.686266948610797,50.372688000000004,mcp_road_part_01,44.0,92.78130538199106,94.75780058418334,22.791557074690655
1578728096188974.0,1578728096369535.0,0.180561,-3.6233870881619334,-1.1060932009998778,26.435834142217175,50.602588,mcp_road_part_01,44.0,92.3737293270625,97.80452768230234,26.70591138596045
1578728096429071.0,1578728096899276.0,0.47020500000000004,3.0012425112479844,-1.105987117651971,19.868593573615595,50.842684999999996,mcp_road_part_01,43.27272727272727,93.1504204225252,81.41014889019515,20.12440495292353
1578728096918797.0,1578728097049581.0,0.13078399999999998,4.7608623261764125,-1.1061903530939998,25.5452760747159,51.332411,mcp_roads_T_cross_01,42.333333333333336,92.43761705157398,79.44292623152853,26.00866388185938
1578728097069104.0,1578728097179390.0,0.110286,6.690490241487157,-1.106440309164,31.170775719230374,51.482718,mcp_roads_T_cross_01,41.333333333333336,91.98768842345935,77.88584532447521,31.899907974283245
1578728097198909.0,1578728097318969.0,0.12005999999999999,6.4459809911109565,-1.106342808403333,25.850273806009398,51.612522999999996,mcp_roads_T_cross_01,40.16666666666666,92.37792840931048,75.99836433013,26.66479554005853
1578728097339452.0,1578728097448764.0,0.10931199999999999,8.409806029666067,-1.105392326546,25.84108310274677,51.753066,mcp_roads_T_cross_01,38.66666666666666,92.32931631293967,71.97287133173178,27.197579038864088
1578728097539532.0,1578728097669341.0,0.12980899999999998,3.309876552639253,-1.102526898269,10.63389850831415,51.953146000000004,mcp_roads_T_cross_01,36.714285714285715,95.6536227822022,72.71087486206409,11.191543496776648
1578728097739612.0,1578728097848925.0,0.10931300000000001,9.512801013201296,-1.1000268550908332,19.62276748549835,52.153226000000004,mcp_roads_T_cross_01,35.333333333333336,92.8877628091502,64.136641142525,21.834753169857812
1578728097869420.0,1578728097999229.0,0.12980899999999998,12.039425978016494,-1.0981193926204,23.86969281353425,52.283034,mcp_roads_T_cross_01,34.333333333333336,92.35214012194622,63.234478340369286,26.756604401401088
1578728098219146.0,1578728098329434.0,0.11028800000000001,3.781369697618997,-1.0931026603894998,8.64918512487617,52.63276,mcp_roads_T_cross_01,32.5,96.60537169485542,66.38535165614492,9.502738212778516
1578728098469002.0,1578728098579022.0,0.11002,5.8566872787936175,-1.0927016944471668,11.769287000713867,52.882616000000006,mcp_roads_T_cross_01,31.0,94.75153506040476,63.543930441403596,13.191319091728586
1578728098729326.0,1578728098849374.0,0.120048,19.908527030452188,-1.0928692914400668,29.579325990223733,53.14294,mcp_road_part_02,30.0,91.75563114788409,56.05725909164827,35.671842366863295
1578728098868897.0,1578728098979185.0,0.11028800000000001,19.71521832077627,-1.0929911451353334,30.397925566369015,53.282511,mcp_road_part_02,30.0,91.7279092167049,57.033720538122864,36.24801155674236
1578728099209518.0,1578728099349087.0,0.139569,5.489608762635454,-1.094007370513,11.570898551006556,53.623132,mcp_road_part_02,29.0,94.88246885239731,64.61882365889592,12.853729022008608
1578728099649695.0,1578728099768767.0,0.119072,5.9523524038267,-1.0964189067534778,28.41615063044149,54.063309,mcp_road_part_02,28.555555555555557,92.1627319602877,78.16926692668454,29.053575515078485
1578728100109135.0,1578728100289700.0,0.180565,3.5447355514756733,-1.0997189402470768,19.645581053138486,54.522749,mcp_road_part_02,28.0,93.15314394860323,79.77192861918772,19.993083473863344
1578728100318980.0,1578728100429267.0,0.11028699999999998,4.5401573594049225,-1.1000932774153334,24.673930108760306,54.73259399999999,mcp_road_part_02,28.0,92.51075993337203,79.57384508618077,25.112269134412394
1578728100449765.0,1578728100619491.0,0.169726,4.728042872804148,-1.1004465155295833,26.848504683887445,54.863379,mcp_road_part_02,27.461538461538463,92.31155376891928,80.01256949954241,27.28383359613054
