starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728449347023.0,1578728449477807.0,0.13078399999999998,-0.06364184828402625,-1.109785727759886,15.65162474140365,21.000404999999997,mcp_road_part_01,34.0,94.05576259922545,90.23297192920694,15.691049413347452
1578728449507088.0,1578728449657391.0,0.150303,-0.5315266626648284,-1.109781674385857,14.647529544559415,21.16047,mcp_road_part_01,35.0,94.32994298561286,92.0782260587077,14.699124386053315
1578728449857471.0,1578728449967758.0,0.11028699999999998,0.12032087526334427,-0.06219259999999997,0.5956936670213009,21.510853,Kooper,36.0,95.84313512653829,78.58078023250621,0.6108976816523219
1578728450207855.0,1578728450327904.0,0.120049,-1.0532903683830035,-1.1107783488560334,16.563920400705253,21.861237,mcp_road_part_01,36.0,93.82880699643754,93.63850738073528,16.634503544780515
1578728450347423.0,1578728450486993.0,0.13957,-1.081966769215266,-1.11059815313,15.295594592109502,22.000805,mcp_road_part_01,36.0,94.14258745444543,94.04620041454378,15.373981080825855
1578728450507487.0,1578728450727087.0,0.2196,-0.3601770443226056,-1.1104349990106668,14.521266227337312,22.160869,mcp_road_part_01,36.0,94.37153404945977,91.42083987759459,14.568114711090518
1578728450877391.0,1578728451047793.0,0.170402,4.13957826857405,-1.1100648316355453,16.556547392297833,22.530773,mcp_roads_cross_01,36.0,93.72153968322714,75.96231881413829,17.102269256607112
1578728451137585.0,1578728451587522.0,0.449937,-1.4642642277732765,-1.11047243306672,17.016435281726068,22.790967000000002,mcp_roads_cross_01,36.0,93.72005191288831,94.9181865372513,17.115381633212543
1578728452367344.0,1578728452467873.0,0.100529,-1.4991814743063343,-1.1096089976549999,23.604069224727894,24.020726,mcp_roads_cross_01,39.857142857142854,92.68604443483662,93.63418472245412,23.677644755894253
1578728452487393.0,1578728453407301.0,0.919908,-1.029393850050351,-1.1094267440615753,18.50661227925962,24.140775,mcp_road_part_01,42.385964912280706,93.42535590161908,93.18368421109169,18.56839189197071
1578728453427796.0,1578728453837717.0,0.409921,-0.8406999932891671,-1.109130066546944,17.42923256962076,25.081178,mcp_road_part_01,45.875,93.63695862930194,92.76152473537849,17.48471029068437
1578728453858213.0,1578728454127589.0,0.269376,-1.7484725899150628,-1.1090111649269951,19.07018620480221,25.511595,mcp_road_part_01,47.65,93.31437034014117,95.23858497358972,19.182259096557047
1578728454148087.0,1578728454547777.0,0.39969,-1.0677803760515467,-1.1089084625420471,19.752948331456746,25.801469,mcp_road_part_01,49.48275862068966,93.20847385747493,93.0942126141204,19.812844336313198
1578728454837916.0,1578728455167365.0,0.329449,-0.5644627984342402,-1.10868973741985,20.430874636315114,26.491297999999997,mcp_road_part_01,52.60869565217392,93.10494983885687,91.58256127761419,20.468718806742658
1578728455197621.0,1578728455397900.0,0.20027899999999998,0.039835798925549684,-1.1084712232261575,20.13660670076586,26.851003000000002,mcp_road_part_01,54.14285714285714,93.15080715574956,89.88665318797719,20.167132289071866
1578728455487693.0,1578728455607740.0,0.120047,-0.2418617971595317,-1.1077000956774141,21.09260015568005,27.141075,mcp_road_part_01,55.125,93.0059893159652,90.65696276385228,21.123050867672575
1578728455627260.0,1578728455787325.0,0.160065,-1.8830664149820493,-1.106988783947617,21.269718356224104,27.280641999999997,mcp_road_part_01,56.0,92.9677008084256,95.05936128349654,21.381587458467994
1578728455807819.0,1578728455958124.0,0.150305,-2.168093703981773,-1.1065172753265125,21.303554518706264,27.461201000000003,mcp_road_part_01,56.875,92.95804748241625,95.81106729151112,21.442165140706557
1578728455967884.0,1578728456377806.0,0.409922,-2.7053194308998654,-1.1067844216162228,22.87196766210136,27.621266,mcp_road_part_01,58.21739130434783,92.75125753906923,96.74566100912169,23.057984077437187
1578728456398299.0,1578728456967718.0,0.569419,-2.946889646487286,-1.109612252612742,19.808250016261038,28.051681,mcp_roads_cross_01,60.483870967741936,93.17139451763606,98.46187626740965,20.056973018041074
1578728456987238.0,1578728457107683.0,0.12044500000000001,-2.2959017658155743,-1.1096069109278333,21.025640572983555,28.640620000000002,mcp_roads_cross_01,62.0,93.00310643290496,96.23174152486212,21.179706181138258
1578728457128179.0,1578728457238187.0,0.110008,0.9534563954495046,-1.1097544886592,23.13297386047009,28.781561,mcp_roads_cross_01,62.83333333333334,92.74420933074214,87.63981384824612,23.179195709780686
1578728457507664.0,1578728457737601.0,0.229937,-2.2934540799524057,-1.1105014468563332,17.359216097928723,29.161046000000002,mcp_roads_cross_01,62.0,93.62888149927473,97.52618020062941,17.54524233559936
1578728457788334.0,1578728457977575.0,0.18924100000000002,-0.11225260005357313,-1.11063052721449,21.54692222665377,29.441715999999996,mcp_road_part_01,61.4,92.95064481260496,90.29849005670124,21.575818831638017
1578728457998074.0,1578728458248437.0,0.250363,-2.5765010195569773,-1.1106137769621658,15.597584065567546,29.651456,mcp_road_part_01,61.0,94.0185524707097,99.37975398332561,15.847916239928923
1578728458307974.0,1578728458588085.0,0.280111,-1.5364378465115072,-1.110953222134093,15.503254423004703,29.961356,mcp_road_part_01,59.92857142857143,94.07885873099549,95.65977206125181,15.618762947889886
1578728458607605.0,1578728458898454.0,0.29084899999999997,-1.88397542477256,-1.111244647661285,15.646186017292525,30.260987,mcp_road_part_01,57.35714285714285,94.03347889735146,96.86599565963947,15.79833424623694
1578728458927735.0,1578728459177590.0,0.24985500000000002,-2.9336552726064133,-1.1114569358151427,15.940354324763945,30.581117,mcp_road_part_01,53.91666666666666,93.92287848502698,100.42799908550042,16.246124638746423
1578728459207846.0,1578728459377649.0,0.169803,-2.553293556901365,-1.1118076722605552,14.456132714157974,30.861228000000004,mcp_roads_T_cross_01,50.88888888888889,94.33113044914053,100.01647925442076,14.721929130965135
1578728459407905.0,1578728459537714.0,0.12980899999999998,-2.965790265346228,-1.1120274234734286,14.875165761683569,31.061287,mcp_roads_T_cross_01,48.714285714285715,94.1930994583675,101.2756961625501,15.208651265846768
1578728459648002.0,1578728459808065.0,0.160063,-2.766049950978567,-1.116266921521625,11.360836524293784,31.301384000000002,mcp_roads_T_cross_01,46.375,95.45332075995302,103.68370186749988,11.745879733043395
1578728461317698.0,1578728461478153.0,0.160455,-4.608246270789152,-1.1266080923486668,13.246814086390454,32.97108,mcp_road_part_02,30.58333333333333,94.5924706481426,109.18154978453978,14.070652540851837
1578728461607881.0,1578728461718169.0,0.11028800000000001,-2.90295425304761,-1.11964795423375,14.622304033418288,33.261263,mcp_road_part_02,29.0,94.29516113635377,101.22887988879627,14.949666557566687
1578728461737689.0,1578728461838383.0,0.100694,-3.0645567946347634,-1.1169358679161432,19.531276299248614,33.391071000000004,mcp_road_part_02,29.0,93.23353510243867,98.91729523070757,19.801762748759774
1578728461857904.0,1578728461977916.0,0.120012,-3.465543719250694,-1.1154713161579626,23.031079198027765,33.511286,mcp_road_part_02,29.0,92.7420363379728,98.55723946658351,23.317051240520023
1578728461987676.0,1578728462128220.0,0.140544,-3.705485792239237,-1.1149402156708,15.825316114543199,33.641058,mcp_road_part_02,29.0,93.92420429637669,103.17834872507355,16.291542185018198
1578728462148100.0,1578728462287668.0,0.139568,-3.1856191342850577,-1.1147355289130003,15.629606119161055,33.801482,mcp_road_part_02,29.0,93.9976284986441,101.52020355924554,15.989852782569974
1578728462388196.0,1578728462628292.0,0.240096,-4.240442467373029,-1.1129382285364668,13.3655361478586,34.041578,mcp_road_part_02,28.86666666666667,94.53807389416647,107.60251084217221,14.066184284991913
1578728462647812.0,1578728462908403.0,0.26059099999999996,-3.9540389299183034,-1.1114599508200131,13.77695357463727,34.301194,mcp_road_part_02,28.0,94.43411445934404,106.0136836691919,14.37616836571195
1578728462948419.0,1578728463058707.0,0.11028800000000001,-1.6486162768355686,-1.111389217383214,17.45275643151879,34.601801,mcp_road_part_02,28.0,93.62756275750503,95.39624200598301,17.565643417725504
1578728463078230.0,1578728463297828.0,0.21959800000000002,-1.4704989493442049,-1.1115237348061822,19.768180127392558,34.731612,mcp_roads_T_cross_01,28.0,93.2093854119916,94.25423549206555,19.853936579985792
1578728463308564.0,1578728463507706.0,0.199142,3.5944671592003137,-1.111546113935,23.689397101229034,34.961946000000005,mcp_roads_T_cross_01,28.0,92.6560861827432,81.37214137644956,23.986314096619598
1578728463698534.0,1578728463808164.0,0.10962999999999999,-7.562835168322637,-1.1113744154121428,19.06256281168616,35.351915999999996,mcp_roads_T_cross_01,27.0,93.10195334425026,111.64008833862252,20.538084862613907
1578728463838421.0,1578728463998258.0,0.15983699999999998,-6.351053603267504,-1.1123308967994443,16.07901692191712,35.491803000000004,mcp_roads_T_cross_01,27.0,93.68143175566685,111.55353264254548,17.323623958942566
1578728464347806.0,1578728464478601.0,0.130795,-1.136137228116874,-1.1167335124500002,19.141248776721717,36.001188,mcp_roads_T_cross_01,26.0,93.33309689897567,93.3968308096795,19.20742841380107
1578728465197902.0,1578728465298430.0,0.10052799999999999,-0.4284347860269529,-0.10712479999999988,0.5972497662478157,36.851284,Kooper,25.0,98.29206652562895,125.6536177974052,0.7427916073408957
1578728465317951.0,1578728465458494.0,0.140543,-0.42027587863205396,-0.11180399999999996,0.6184921193201505,36.971333,Kooper,25.0,98.50364173811927,124.19677233703258,0.7560849490877835
1578728465878175.0,1578728466127781.0,0.249606,-4.192260997752428,-1.1173460736728889,11.024159057308008,37.531557,mcp_road_part_01,24.0,95.41179606412813,110.82078005919743,11.84717677096339
1578728466189003.0,1578728466458566.0,0.269563,-3.031883512783216,-1.1161701741042307,12.110707656506786,37.842385,mcp_road_part_01,24.0,95.10893516078369,104.05497269019195,12.5342488180991
1578728466508774.0,1578728466638582.0,0.12980799999999998,-4.450632763354816,-1.1147399180011428,17.226901413459807,38.162156,mcp_road_part_01,24.0,93.58501603961363,104.48582449325694,17.827420155145724
1578728466688359.0,1578728466798646.0,0.11028699999999998,-2.9256965716272165,-1.1140377768591834,13.007651204904844,38.341741,mcp_road_part_01,24.0,94.77638638332976,102.67608628947104,13.37907958216719
1578728466848423.0,1578728466998727.0,0.150304,-2.558077794416939,-1.113797873887,12.969767377791856,38.501805,mcp_road_part_01,24.375,94.8159860501049,101.1574614497862,13.266468013009268
1578728467018246.0,1578728467178311.0,0.160065,-2.43745849159729,-1.1132939121125875,13.72914684353742,38.671628000000005,mcp_road_part_01,25.375,94.5648844596116,100.06733355937202,13.988212905314967
1578728467578470.0,1578728467688758.0,0.11028800000000001,0.15544478420506194,-0.21575428333333324,0.4903626890909276,39.231852,Kooper,29.33333333333333,112.75415454943145,72.41140489910434,0.5578248457766328
1578728467828515.0,1578728467938392.0,0.109877,-1.0338267830131542,-1.11241998845325,14.532809275545562,39.481897,mcp_road_part_01,31.33333333333333,94.36620297340676,94.06902025362263,14.611941058167762
1578728467957910.0,1578728468157985.0,0.200075,-1.2379284763980285,-1.111973101768857,18.572893825469816,39.611292,mcp_roads_cross_01,32.8,93.41868408263905,93.81326265221902,18.64728763503983
1578728468668346.0,1578728468838757.0,0.17041099999999998,0.9241820494667881,-1.109483597488143,25.06554527744756,40.321728,mcp_roads_cross_01,38.5,92.53272687699845,87.88842592633989,25.107103105882718
1578728469967989.0,1578728470148549.0,0.18056,-0.7724505627209881,-1.1074798553866432,22.829588713290207,41.621371,mcp_road_part_01,48.33333333333334,92.77569654832915,91.93789208184728,22.869484303759947
1578728470168069.0,1578728470978561.0,0.810492,-0.5403120927449448,-1.109139271527486,22.310102169142407,41.821451,mcp_road_part_01,51.8918918918919,92.84526439870329,91.38733350314017,22.344189085280842
1578728471028338.0,1578728471138626.0,0.11028800000000001,0.30394057442951083,-1.1096585863052002,18.551279663013002,42.68172,mcp_road_part_01,55.16666666666666,93.42265275057824,89.06136102104718,18.586922800352543
1578728471248914.0,1578728471358226.0,0.10931199999999999,0.2606541537061421,-1.109056626869376,17.54268753062706,42.902296,mcp_road_part_01,56.66666666666666,93.61705255470225,89.14874593611816,17.57964257277904
1578728471518289.0,1578728471698850.0,0.180561,0.5117227638861676,-1.108550437205713,24.722464467102824,43.171671,mcp_road_part_01,58.555555555555564,92.56686262981148,88.81422143078417,24.75259569390794
1578728471718370.0,1578728471848177.0,0.129807,2.894047289865032,-1.10840483682253,17.14706896288403,43.371752,mcp_road_part_01,59.714285714285715,93.64707630378999,80.42001955014427,17.424868579595298
1578728471888193.0,1578728472068753.0,0.18056,5.6801953604248,-1.1082091071538889,23.916146941768407,43.541575,mcp_road_part_01,60.66666666666666,92.58132820928633,76.63953105280466,24.60639817807614
1578728472288354.0,1578728472948434.0,0.66008,-0.9829722365037972,-1.1089354778173968,23.0438765381106,43.941736,mcp_road_part_01,63.66666666666666,92.75260763103998,92.44255943578428,23.091475011687393
1578728472968929.0,1578728473388620.0,0.419691,0.1413874628701071,-1.1075803349413331,23.059852293632396,44.622310999999996,mcp_roads_cross_01,65.15,92.74979023695505,89.64870532192472,23.0868688309426
1578728473548220.0,1578728473658504.0,0.110284,1.2204758541704372,-1.1065613107003334,22.190887878549162,45.201602,mcp_roads_cross_01,67.5,92.85042148364055,86.8519630525384,22.251955960842906
1578728473679001.0,1578728473858585.0,0.179584,-1.2351354038979467,-1.1061433220247776,20.15294584914017,45.332383,mcp_roads_cross_01,68.33333333333333,93.13579340819963,93.5071616063609,20.221037038520013
1578728473888842.0,1578728474028408.0,0.139566,-1.106870383845879,-1.106508723915143,16.430821984933814,45.542224,mcp_roads_cross_01,69.0,93.84399387773408,93.85393547394213,16.505194173450967
1578728474138697.0,1578728474268505.0,0.12980799999999998,-0.7122122419572178,-1.107907688254143,19.102979988812468,45.792079,mcp_roads_cross_01,68.0,93.31694226376614,92.13515714035212,19.148330219010116
1578728474298760.0,1578728474558377.0,0.259617,-1.6572339381048116,-1.1089531336719232,23.19364341180961,45.952141999999995,mcp_road_part_01,68.0,92.73043667987301,94.08695657161344,23.279203081129445
1578728474678425.0,1578728474929187.0,0.250762,0.0842237533978877,-1.1096977486703157,24.75082188175525,46.331807,mcp_road_part_01,67.0,92.56710985827308,89.80503083892071,24.77582907909269
1578728474998483.0,1578728475469104.0,0.470621,-1.1225772635236138,-1.1093160744461137,22.868204859092735,46.651865,mcp_road_part_01,66.41666666666667,92.77385490979941,92.81033647323343,22.922599227466268
1578728475488621.0,1578728475758504.0,0.269883,2.1534513299539277,-1.109346775769143,21.48327331183417,47.142003,mcp_road_part_01,65.78571428571429,92.9412830318397,84.27587680762291,21.6194133845106
1578728475779001.0,1578728476008357.0,0.229356,2.422711222240045,-1.1094679047592308,20.030885396386136,47.432383,mcp_road_part_01,65.0,93.14736087306314,83.10364301395717,20.20734565600376
1578728476028853.0,1578728476148901.0,0.120048,2.668772301459459,-1.109758968227537,18.63430896630743,47.682235,mcp_road_part_01,64.71428571428571,93.37385716899874,81.8496250213267,18.85713077900252
1578728476168421.0,1578728476398756.0,0.23033499999999998,2.7876612587559104,-1.1103020676214457,16.996255237883357,47.821803,mcp_road_part_01,63.18181818181818,93.68846493375048,80.6854970138785,17.25909957344851
1578728476419252.0,1578728476698388.0,0.279136,2.7776271977379197,-1.1109589433799052,16.228554854377364,48.072634,mcp_road_part_01,60.14285714285714,93.86022946896308,80.28755004249254,16.501982768292553
1578728476808676.0,1578728477078753.0,0.270077,3.561077019425614,-1.1122064604334283,20.025597735321025,48.462058,mcp_roads_T_cross_01,55.07692307692307,93.12989615158166,79.9167096724511,20.370145738452774
1578728477098276.0,1578728477248577.0,0.150301,3.4225138321760253,-1.112457471820875,16.159568165107622,48.751658,mcp_roads_T_cross_01,52.0,93.85294246183669,78.04176101100359,16.555446410194023
1578728477338991.0,1578728477459050.0,0.12005899999999999,3.4682298262783005,-1.1115091669110002,13.552610764121633,48.992373,mcp_roads_T_cross_01,49.33333333333334,94.54283314698189,75.64557759402679,14.033436118064568
1578728477608377.0,1578728477708905.0,0.10052799999999999,6.1172760077528405,-1.1056043489646,14.824706240885275,49.261759000000005,mcp_roads_T_cross_01,46.6,93.94372118963634,67.57696740476464,16.075302232307198
1578728477779180.0,1578728477939242.0,0.16006199999999998,6.836009593406189,-1.100725566319,15.325821497164414,49.432562,mcp_roads_T_cross_01,44.75,93.7527926090066,65.96096701598997,16.817354979200406
1578728478248636.0,1578728478408697.0,0.16006099999999998,7.457441986463115,-1.0936539426615,13.173466404343724,49.902018,mcp_roads_T_cross_01,40.625,94.1322373083516,60.48598858217862,15.177276996686025
1578728478429196.0,1578728478629273.0,0.200077,10.293319094914397,-1.09257414901808,16.60290523622026,50.082578000000005,mcp_road_part_02,38.7,93.20119468942026,58.202289069688895,19.565341769152464
1578728478648793.0,1578728478799098.0,0.150305,12.13604148220946,-1.0924781602273332,19.471555998997765,50.302175,mcp_road_part_02,36.857142857142854,92.72608414391958,58.065940625123865,22.969947853893537
1578728478888891.0,1578728478999180.0,0.11028900000000001,15.269446240187175,-1.0927908010667835,22.576403250876588,50.542273,mcp_road_part_02,34.833333333333336,92.29602465860671,55.92772633080958,27.277172946679304
