starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728316390298.0,1578728316500585.0,0.11028699999999998,-0.006634528837977664,-0.0698071666666666,0.5535179434370631,8.839613,Kooper,37.66666666666666,97.1874243628692,90.68672082538816,0.5579419066513337
1578728316660650.0,1578728317001273.0,0.340623,4.401719013390767,-1.10271440671075,35.579643252474256,9.109964999999999,mcp_road_part_02,40.8125,91.76176860131918,82.94751371444852,35.86784246799562
1578728317091068.0,1578728317290731.0,0.199663,-2.8632441547701366,-1.10270543030296,19.44571309262263,9.540383,mcp_road_part_02,43.5,93.21103992599394,98.37621218235611,19.686286700046814
1578728317411307.0,1578728318250507.0,0.8392,-0.4703978341646042,-1.1530782903225805,30.938454207918294,9.860622,Plane_01,46.948717948717956,92.13418324054217,90.87107564814664,30.96350775415242
1578728318280763.0,1578728318791211.0,0.5104479999999999,0.6333347823190867,-1.15376692,39.71546199667216,10.730078,Plane_01,48.12,91.66381020685472,89.08639273672418,39.73726478585677
1578728318810734.0,1578728319380684.0,0.56995,-2.204561464373849,-1.1375524230769232,25.25459117585376,11.260049,Plane_01,47.53846153846154,92.56929545080699,94.988902277172,25.37614021526838
1578728319401178.0,1578728320070899.0,0.669721,-1.1095669771300114,-1.1054996428571429,17.302717863820302,11.850493,Plane_01,46.032258064516135,93.64828103442943,93.6691678498744,17.373465797360666
1578728320101152.0,1578728320230963.0,0.12981099999999998,-4.788655850714959,-1.1041169999999998,12.674670302865822,12.550467,Plane_01,45.0,94.65873768102662,110.69721928568453,13.59402686817355
1578728320711152.0,1578728320871216.0,0.160064,-3.3148024969639485,-1.0544135531206251,5.976540896914746,13.160467,mcp_road_part_02,44.0,98.77065351408625,119.01431140563179,6.915109878185408
1578728320920995.0,1578728321431186.0,0.510191,-0.3041764220687433,-1.0846722730480418,18.609996453540226,13.37031,mcp_road_part_02,43.16666666666666,93.3352312722228,90.9364039120906,18.644060856917452
1578728321461442.0,1578728321650887.0,0.189445,-1.5374520930663735,-1.1036493627695,23.589891660613727,13.910757,mcp_road_part_02,43.0,92.67295814870542,93.72893225203656,23.6656880190268
1578728321671382.0,1578728321850969.0,0.179587,-5.1995809723366415,-1.1044101922697005,20.887371260175247,14.120697,mcp_road_part_02,42.555555555555564,92.93719525623604,103.97875512419179,21.553135324612736
1578728321871461.0,1578728322060809.0,0.189348,-5.013385975528601,-1.1045484121677775,22.47421514177846,14.320776,mcp_road_part_02,42.0,92.7462797367684,102.57524016217567,23.05307815397747
1578728322110583.0,1578728322241369.0,0.13078599999999999,2.906377778764902,-1.1045319559317142,16.725911830286872,14.559898,mcp_road_part_02,42.0,93.72254424127001,80.14242747415274,17.01244101206829
1578728322260885.0,1578728322481462.0,0.220577,2.89770850735204,-1.1045201989343636,17.09071615720185,14.7102,mcp_road_part_02,41.63636363636363,93.64581888600488,80.37708849640644,17.369780028240854
1578728322500982.0,1578728322641526.0,0.140544,2.817027356270092,-1.1048157659909998,23.027498036338148,14.950297,mcp_road_part_02,40.857142857142854,92.7265415628885,83.02547878010584,23.22545859216376
1578728322801590.0,1578728323051018.0,0.249428,2.330531774525016,-1.10509099951925,15.476930528080691,15.250905,mcp_road_part_02,38.583333333333336,94.03874989759102,81.43668048050598,15.690378677403718
1578728323231253.0,1578728323570800.0,0.339547,6.271122927508407,-1.1056897507002856,21.036707113309152,15.680568,mcp_road_part_02,37.0,92.88352738190954,73.40047984685064,21.979367114816505
1578728323610816.0,1578728323721104.0,0.11028800000000001,1.2174689158255538,-1.1059976314098334,25.724620488338246,16.060131,mcp_roads_turn_01 (1),36.0,92.45909462048597,87.29038491565788,25.777151909990316
1578728323770882.0,1578728324050991.0,0.280109,3.3292568018807183,-1.105534421933,8.363907855750089,16.220197,mcp_road_part_02,36.0,97.00130429378284,68.29495201631708,9.069791167961135
1578728324321343.0,1578728324540946.0,0.21960300000000002,3.5424104020452796,-1.09914877758,7.704744602834501,16.770657999999997,mcp_roads_turn_01 (1),35.0,97.38523990005217,65.30844742035866,8.551016833493055
1578728324561439.0,1578728324811295.0,0.249856,3.2350455601044117,-1.0967804168155,6.78090162020375,17.010754000000002,mcp_roads_turn_01 (1),34.75,98.30554626594434,64.49503443758064,7.592698719265969
1578728324830816.0,1578728325071419.0,0.240603,4.003087093045125,-1.0942666892313078,7.918857391689749,17.280131,mcp_roads_turn_01 (1),34.0,97.03040091710496,63.18279916015907,8.940381885108996
1578728325090939.0,1578728325331255.0,0.24031599999999997,10.729271718742918,-1.0914233874841428,17.034830995580386,17.540254,mcp_road_part_02,33.75,93.1031387095916,57.79550589813923,20.16169496032886
1578728325361223.0,1578728325471509.0,0.110286,16.240555736917635,-1.0906904270965998,20.319396410053862,17.810538,mcp_road_part_02,33.0,92.40100496588002,51.36592507327252,26.035036522359604
1578728325561302.0,1578728325661439.0,0.100137,7.840510327247746,-1.0905264799464,11.35900479143552,18.010617,mcp_road_part_02,33.0,94.51761677673399,55.38476765202502,13.845210003716014
1578728325860767.0,1578728325971205.0,0.11043800000000001,3.8409395065146392,-1.0909169927466669,7.9285093746428394,18.310082,mcp_roads_turn_01 (1),32.0,97.05893109039361,64.1522891835061,8.87717168255564
1578728326191309.0,1578728326301597.0,0.11028800000000001,4.583711176225191,-1.0930278784618332,9.309464175705628,18.640624,mcp_road_part_02,32.0,96.01304972926346,63.78569750880156,10.434138264796617
1578728326951613.0,1578728327071661.0,0.120048,3.9541348353204167,-1.0993843966994998,18.307118781021405,19.400928,mcp_road_part_02,31.0,93.35933381395829,77.81197327375128,18.761514502033872
1578728327161452.0,1578728327271741.0,0.11028900000000001,3.51403423016422,-1.1000323209413334,20.346096130762664,19.610767000000003,mcp_road_part_02,30.0,93.04967711994045,80.20094833731686,20.676608412409344
1578728327361066.0,1578728327591333.0,0.230267,3.675632798080859,-1.1002071960013635,18.554553951924962,19.810381,mcp_road_part_02,30.0,93.32888633945487,78.79485297403266,18.947089610157946
1578728327671871.0,1578728327791450.0,0.11957899999999999,0.09695599705385533,-1.1015707396483332,18.95916620296387,20.121185999999998,mcp_road_part_02,30.0,93.32523336549303,89.70699550053895,18.99138861882989
1578728327901268.0,1578728328011088.0,0.10982,-2.409407920792078,-1.1042558898876165,11.754528664473126,20.350583,mcp_road_part_02,29.16666666666667,95.2580950574005,101.58386108966073,12.049629526381608
1578728328031585.0,1578728328261489.0,0.229904,-2.825481989774297,-1.1048872366687272,12.929746495332422,20.4809,mcp_road_part_02,29.0,94.77216146044415,102.32682250341547,13.280906170659193
1578728328281008.0,1578728328521834.0,0.240826,-2.0604062424802456,-1.1048909338585915,15.210258907488914,20.730323000000002,mcp_road_part_02,29.0,94.11726188112421,97.7144213951498,15.388893199077714
1578728329151863.0,1578728329261176.0,0.10931300000000001,0.11584194084356805,-0.06653866666666668,0.6021962314527024,21.601178,Kooper,30.0,96.19259465408221,79.11126413039132,0.6168363239920451
1578728329821399.0,1578728329941448.0,0.120049,2.1622666210578894,-1.1028083953611667,5.631058692204678,22.270714,mcp_road_part_02,30.0,100.36086265501312,68.9937418771883,6.1319169345706275
1578728329961944.0,1578728330151287.0,0.189343,2.337065743671534,-1.1012588646112775,5.7268734520735745,22.411259,mcp_roads_T_cross_01,30.222222222222218,100.09528136401075,67.80024032457288,6.282652856333303
1578728330401651.0,1578728330511469.0,0.10981800000000001,2.633584997589237,-1.0963000983238331,5.637428874443799,22.850966,mcp_roads_T_cross_01,31.0,99.9924074033892,64.95986877301921,6.3180889641983216
1578728330531965.0,1578728330741639.0,0.20967399999999997,2.7172496616078727,-1.0942043701261248,5.612447581665969,22.981279999999998,mcp_roads_T_cross_01,31.0,99.95272282470975,64.16619431837229,6.330900155906693
1578728330891472.0,1578728331051737.0,0.16026500000000002,6.8488107163546905,-1.0901207169524283,10.458498244551864,23.340787,mcp_roads_T_cross_01,31.0,94.98355774244972,56.78097366631115,12.548894650019106
1578728332052040.0,1578728332161354.0,0.10931400000000001,4.571412885153368,-1.0954760072684238,14.580986220969967,24.501355,mcp_road_part_01,32.0,94.10050116360415,72.59281267548718,15.320020973391749
1578728332391687.0,1578728332501975.0,0.11028800000000001,0.08933667932669863,-0.05252083333333335,0.5824423090860485,24.841002,Kooper,32.0,95.09337553884244,81.27976940114124,0.5915898271781195
1578728332881640.0,1578728333011415.0,0.129775,3.658114116214743,-1.0994721406766,17.45721869627233,25.330955,mcp_road_part_01,34.57142857142857,93.5273706198497,78.16506202231194,17.870230062448936
1578728333041672.0,1578728333241778.0,0.200106,4.471239932806419,-1.0991876899505888,22.22897162295167,25.490987,mcp_road_part_01,36.2,92.77538176414572,78.62701725036722,22.700823322700263
1578728333281826.0,1578728333461409.0,0.179583,-0.6561890353127,-1.0996972529415778,20.909496140806393,25.731141,mcp_road_part_01,37.888888888888886,93.00911578287,91.79748602633369,20.948674109847367
1578728333481906.0,1578728333621477.0,0.139571,-1.031935575542326,-1.100183867208567,21.863730598703018,25.931221,mcp_road_part_01,39.285714285714285,92.87749840149417,92.70227017635402,21.91570239044139
1578728333641974.0,1578728333821596.0,0.179622,-1.4127408198065434,-1.1005711133367142,20.509689297814894,26.091289,mcp_road_part_01,40.5,93.06435753222877,93.94040254143147,20.587725675566052
1578728334421836.0,1578728334532124.0,0.11028800000000001,-2.3900368442932702,-1.1056348015614,15.63197488383363,26.871151,mcp_road_part_01,46.16666666666666,93.99941598458803,98.69286763136328,15.852234643743717
1578728335091372.0,1578728335251943.0,0.160571,2.6595869280049738,-1.1042989096251998,15.037360196742682,27.540687,mcp_road_part_01,51.0,94.13612610006449,79.97009046351782,15.310619856687563
1578728335271463.0,1578728335852211.0,0.5807479999999999,-2.043776990835331,-1.103150356381926,32.46403695647776,27.720778000000003,mcp_roads_cross_01,53.5925925925926,91.9423588739165,93.60230800980588,32.547006937790876
1578728336352074.0,1578728336571994.0,0.21991999999999998,-0.7388277623341679,-1.1022228322192855,27.496597182676076,28.801389,mcp_road_part_01,59.18181818181818,92.29469027196285,91.53915515691774,27.528596372873988
1578728336602251.0,1578728336802331.0,0.20008,-0.7565206818130501,-1.1015452444186415,18.857704527688266,29.051565999999998,mcp_road_part_01,60.5,93.34036951772644,92.297321562362,18.90499260833251
1578728336821850.0,1578728337052186.0,0.230336,-1.3929955306065458,-1.1019398831301184,17.67615437952584,29.271165000000003,mcp_road_part_01,61.63636363636363,93.55623241126314,94.50596613539878,17.765166526186945
1578728337071706.0,1578728337191756.0,0.12005,-1.5927687372827073,-1.10314915291435,18.74359742460236,29.521021,mcp_road_part_01,62.0,93.35617357888741,94.85713653582852,18.843468224284003
1578728337212250.0,1578728337721723.0,0.509473,-1.7872145652572475,-1.1041400273931568,22.48179082272493,29.661565000000003,mcp_road_part_01,60.91666666666666,92.80285921761212,94.54523205187904,22.579729398270437
1578728337742218.0,1578728337882294.0,0.140076,-0.9195712525158516,-1.104414069176714,15.21839026860068,30.191533000000003,mcp_road_part_01,60.0,94.14320602502478,93.4578931797567,15.286096430812183
1578728337902321.0,1578728338602153.0,0.699832,-0.8947843663683921,-1.1031184071941909,19.427266913892275,30.351636,mcp_road_part_01,59.3125,93.24644302159608,92.63707509503064,19.479122388501015
1578728338632412.0,1578728338942455.0,0.31004299999999996,0.547964596537059,-1.1019335814968934,31.36324833960989,31.081727,mcp_road_part_01,58.0,92.01192684650688,88.99905569898642,31.387383918210368
1578728338961976.0,1578728339131798.0,0.169822,-1.5374759647390324,-1.1023295876104124,26.019136935208007,31.411291,mcp_road_part_01,57.75,92.42172930019235,93.38168674865632,26.08782186605423
1578728339171813.0,1578728339461685.0,0.28987199999999996,-2.231233894109633,-1.1031822282398565,16.369745013176995,31.621128000000002,mcp_road_part_01,57.0,93.82020378239646,97.76171582568168,16.55789743643078
1578728339491942.0,1578728339781813.0,0.289871,-2.883970468987944,-1.10412297537145,17.09993404707868,31.941257,mcp_road_part_01,56.28571428571429,93.64308637036032,99.57306884616197,17.376539287935852
1578728339892101.0,1578728340002390.0,0.11028900000000001,-2.4512244899389057,-1.1052074977396666,17.864074316507235,32.341415999999995,mcp_roads_cross_01,56.0,93.50745828565918,97.81306701103276,18.065301998550417
1578728340472081.0,1578728340582369.0,0.11028800000000001,-3.945309972202845,-1.1052315735475,6.094974034212531,32.921396,mcp_roads_cross_01,54.66666666666666,98.6554727748887,122.9152026041363,7.3440939594789
1578728340651667.0,1578728340781960.0,0.13029300000000002,-1.0028870965521754,-1.105248663858286,17.517209687660536,33.100982,mcp_roads_cross_01,54.0,93.60440577213264,93.27669424793432,17.580670987731374
1578728340852229.0,1578728341002533.0,0.150304,-2.441754082530228,-1.10531810383775,16.458092171193215,33.301544,mcp_roads_cross_01,53.875,93.80071162088134,98.43895358202646,16.674911964556692
1578728341031813.0,1578728341142101.0,0.11028800000000001,-2.0771755309336304,-1.1055771197983335,17.27091485521922,33.481128000000005,mcp_roads_cross_01,53.0,93.63658785254253,96.85803168864354,17.430475004725576
1578728341161621.0,1578728341361701.0,0.20008,-1.6694800524794418,-1.105676964057708,23.880776095982995,33.610935999999995,mcp_road_part_01,51.6,92.64444934127773,93.99898173279736,23.9645812010339
1578728341412453.0,1578728341651573.0,0.23911999999999997,-0.5778371501273126,-1.1048213518482417,29.75721778954565,33.861768,mcp_road_part_01,49.41666666666666,92.12589172722303,91.11245176831977,29.78332648590515
1578728341672069.0,1578728342052240.0,0.380171,-2.3470239863933617,-1.1039499025555666,22.01570289823857,34.121384,mcp_road_part_01,46.77777777777778,92.85447313943601,96.08513751574534,22.167958884019257
1578728342082496.0,1578728342392434.0,0.309938,-2.3453141443961227,-1.10354133425624,25.701538396150962,34.531811,mcp_road_part_01,44.0,92.44842592295265,95.21390867443372,25.831906198365207
1578728342411955.0,1578728342632099.0,0.220144,-2.372015796718132,-1.10315119161897,19.14004649736175,34.861270000000005,mcp_road_part_01,42.8,93.27364836022298,97.06461514267137,19.317991132947043
1578728342752656.0,1578728342921878.0,0.169222,-2.4951571677330517,-1.1034374730780003,15.325453684950483,35.201971,mcp_road_part_01,41.555555555555564,94.06486811947809,99.24726316764162,15.566403380300946
1578728342952135.0,1578728343102440.0,0.150305,-2.3771902561529266,-1.1042611823566248,12.59219639151902,35.40145,mcp_road_part_01,41.0,94.92512477701916,100.69064229541709,12.86210854546768
1578728343131718.0,1578728343422667.0,0.29094899999999996,-2.636518292050385,-1.1085881706626002,11.960566592665485,35.581033000000005,mcp_roads_T_cross_01,40.07142857142857,95.17197204848365,102.43114735345354,12.297778240561788
1578728343442186.0,1578728343821852.0,0.379666,-2.573572115840969,-1.1088613717811766,10.621423429476742,35.891501,mcp_roads_T_cross_01,39.1764705882353,95.79355443705103,103.62027744548696,10.984875176600783
1578728343861867.0,1578728344181995.0,0.320128,-2.955400882707373,-1.0878776946602666,9.131399026360928,36.311182,mcp_roads_T_cross_01,38.0,96.46671289572708,107.93430803912528,9.659209099852438
1578728344402570.0,1578728344511886.0,0.10931600000000001,-4.970439901423002,-1.1144832260306001,10.886330758182842,36.851884999999996,mcp_roads_T_cross_01,37.0,95.32043780346287,114.54031225663756,12.01913237514752
1578728344551899.0,1578728344692443.0,0.140544,-4.746639323041234,-1.1166676936426665,10.978608662012222,37.001214000000004,mcp_road_part_02,37.0,95.33371436674253,113.38140846977566,12.012800662404931
1578728344981850.0,1578728345081999.0,0.100149,-4.2549803243490025,-1.120859580128,10.052614221315023,37.431165,mcp_road_part_02,36.0,95.86258836060169,112.94153258027262,10.973433211240087
1578728345691957.0,1578728345852657.0,0.1607,-3.369089725280074,-1.1154749519934999,14.774479735030976,38.141272,mcp_road_part_02,35.875,94.20997850807045,102.84575679348079,15.194745848034236
1578728345912193.0,1578728346021992.0,0.10979900000000001,-3.22508457000713,-1.1130557601083335,17.607685955277244,38.361508,mcp_road_part_02,37.0,93.558057758457,100.3794406535335,17.935179628553374
1578728346042022.0,1578728346151838.0,0.10981600000000001,-2.9316059403467847,-1.1121430503308922,19.02583050760236,38.491337,mcp_road_part_02,38.0,93.30644911878217,98.75956215235087,19.28246358891645
1578728346172336.0,1578728346332398.0,0.16006199999999998,-2.0687465741446345,-1.1114780722389264,16.102861918272602,38.621651,mcp_road_part_02,38.25,93.9164143709868,97.32073132835751,16.27320674765908
1578728346351918.0,1578728346482702.0,0.13078399999999998,-2.8255983048430826,-1.1097254398251857,11.844521350002847,38.801233,mcp_road_part_02,38.857142857142854,95.20719345351178,103.41755487229297,12.22735385693898
1578728346972653.0,1578728347162974.0,0.190321,-5.47801437173887,-1.1052044413105715,13.6043257118049,39.421968,mcp_roads_T_cross_01,37.888888888888886,94.30961779090589,111.93302401278486,14.707406174677645
1578728349262874.0,1578728349372187.0,0.10931300000000001,-2.67405282714427,-1.1120878792482,15.519137165508365,41.712189,mcp_road_part_01,33.0,94.03943492114804,99.77645351102278,15.787049006555723
1578728349412202.0,1578728349612282.0,0.20008,-2.6428805711329155,-1.1097881840949408,13.8940483634665,41.861517,mcp_road_part_01,33.3,94.48669794050389,100.76995216311201,14.186649620441562
1578728349703052.0,1578728349812362.0,0.10930999999999999,-2.5093052399186098,-1.10745232548348,19.04162905184219,42.152367,mcp_road_part_01,34.0,93.30007909580945,97.50717888709633,19.23815740626587
1578728349902154.0,1578728350042698.0,0.140544,-1.7934314455586933,-1.10588014397875,15.369157149211706,42.351469,mcp_road_part_01,35.4,94.08795368365608,96.6557605341045,15.512909421508608
1578728350952998.0,1578728351332661.0,0.37966300000000003,-0.965261496011153,-1.1040678842620626,20.339014157463264,43.402313,mcp_roads_cross_01,44.058823529411775,93.10366544604527,92.71713975948815,20.39181680346878
1578728351552531.0,1578728351762411.0,0.20988,-0.8551919433057878,-1.1038885255835005,14.173208020975714,44.001846,mcp_roads_cross_01,47.9,94.44547168782286,93.45296239739754,14.241830947692801
1578728351892727.0,1578728352072350.0,0.179623,0.33327090798959624,-1.1039919942698,22.530442150899663,44.342042,mcp_roads_cross_01,50.25,92.80494397181509,89.15254108959924,22.55993553484939
1578728352182302.0,1578728352293097.0,0.110795,0.8213507894515892,-1.1040229885143,23.366324461555923,44.631617,mcp_road_part_01,52.0,92.70345870446718,87.98682219741464,23.40680676045341
1578728353072920.0,1578728353182233.0,0.10931300000000001,-3.178066791827591,-1.102137372033983,4.531043116447544,45.522234999999995,mcp_road_part_01,57.83333333333334,101.26255719352416,125.04576170059696,5.643152225773993
1578728353212489.0,1578728353452584.0,0.24009499999999998,-3.078203684379061,-1.101908262729442,4.346772361673155,45.661804,mcp_road_part_01,59.0,101.68843465333505,125.30454149316185,5.439114790680728
1578728353703455.0,1578728353812766.0,0.10931099999999999,0.10449543047548666,-1.1021886772817748,18.38230757098325,46.152770000000004,mcp_road_part_01,61.2,93.43124645505212,89.6743018996579,18.415617578825493
1578728354232446.0,1578728354412540.0,0.180094,2.6905518955471592,-1.1027451161151252,24.779274976559602,46.681761,mcp_road_part_01,64.0,92.53326668834696,83.80305955125783,24.949300283929826
1578728354572632.0,1578728354702438.0,0.129806,3.4974026305918064,-1.1024719108901428,16.36397588263294,47.021947,mcp_road_part_01,64.28571428571429,93.7694241260487,77.9359227808788,16.769823378979417
1578728354812728.0,1578728354923013.0,0.110285,3.800598412568029,-1.1020666403187158,14.589112031738837,47.262043,mcp_road_part_01,64.66666666666667,94.1809179752696,75.39845766144407,15.116259095687164
1578728355262662.0,1578728355533014.0,0.270352,2.462870504541232,-1.1020198904169918,25.69714478255364,47.711977000000005,mcp_roads_cross_01,63.769230769230774,92.44443243130188,84.52536925137701,25.838409953720785
1578728355642326.0,1578728355953201.0,0.310875,-1.260903456297549,-1.1034847748768664,19.46171572238933,48.091640999999996,mcp_roads_cross_01,63.0,93.2384369234905,93.70695044360973,19.533712781588253
1578728355973230.0,1578728356292924.0,0.319694,-2.0556051063713023,-1.1045564836650668,16.580657122866302,48.422545,mcp_roads_cross_01,62.26666666666666,93.78237966385302,97.06724614304639,16.744066053530823
1578728357743247.0,1578728357903311.0,0.160064,5.2612869539747535,-1.104568788215016,25.29696155133114,50.192562,mcp_road_part_01,58.375,92.44786366540224,78.2510607894606,25.861892358245743
1578728357922831.0,1578728358122911.0,0.20008,4.164660641537422,-1.1046946305346508,18.718431398878625,50.372146,mcp_road_part_01,56.6,93.29703919182596,77.45658180286765,19.20792603381292
1578728358143408.0,1578728358302532.0,0.159124,4.4994717172113186,-1.1043062228183,18.445808957275087,50.592723,mcp_road_part_01,55.25,93.32870006668226,76.29159094085698,19.018743545671718
1578728358323028.0,1578728358592951.0,0.269923,4.489695901603257,-1.1027459395799923,17.1633101407568,50.772343,mcp_road_part_01,53.30769230769231,93.55685443622095,75.34065500393291,17.77505648047112
1578728358613447.0,1578728358812589.0,0.199142,4.997150817456507,-1.10236168977452,19.40578716483392,51.062762,mcp_road_part_01,51.6,93.1487350361201,75.5595901300194,20.069162739743824
1578728358833085.0,1578728358993188.0,0.160103,5.555821639461981,-1.1021775691379752,20.516539755464102,51.2824,mcp_road_part_01,50.25,92.9683453637945,74.84786046315233,21.28403986608191
1578728359023444.0,1578728359222548.0,0.199104,3.8058248782044592,-1.1014119208242,16.852551834652665,51.472759,mcp_road_part_01,48.8,93.64769202402456,77.27431818713035,17.312016478808836
1578728359243044.0,1578728359643401.0,0.400357,2.629485063789455,-1.10136038665675,15.83559438166679,51.692359,mcp_road_part_01,46.88888888888889,93.9249257966233,80.57211285941841,16.090159595935187
1578728359682947.0,1578728359843519.0,0.160572,2.9120120882680025,-1.1022060521154289,17.410667092780926,52.132262,mcp_roads_T_cross_01,44.714285714285715,93.57285589503738,80.50491188985512,17.686887832492843
1578728359863040.0,1578728360042662.0,0.179622,2.342105733422001,-1.10239665322325,13.542042173750575,52.312355,mcp_roads_T_cross_01,43.75,94.58614120559369,80.18772097339078,13.787227563335756
1578728360313192.0,1578728360533301.0,0.22010900000000003,4.813327652582286,-1.0965823036475002,14.861862413251114,52.76250699999999,mcp_roads_T_cross_01,41.0,94.01530765064109,72.05435999437785,15.660318331061868
1578728360642612.0,1578728360813413.0,0.170801,4.737610490657058,-1.0901830778206252,8.1099423543582,53.091927,mcp_roads_T_cross_01,39.25,96.62077812552874,59.70767490850448,9.455401487793274
1578728360893444.0,1578728361003732.0,0.11028800000000001,68.69664751576079,-0.6243967216666667,81.85082732862921,53.342758999999994,Building 24 (1),38.0,90.3347867890173,49.99357254387107,106.86055018364722
1578728362273081.0,1578728362383366.0,0.110285,0.046312090785777305,-0.06219179999999995,0.5216152496815238,54.722395999999996,Kooper,32.0,96.77284254558944,84.92624552225206,0.5273472275839787
