starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551604208561788.0,1551604209162065.0,0.6002770000000001,1.6213480374758882,-1.1200264040070271,83.49700633610038,27.370760999999998,mcp_road_part_01,36.814814814814824,90.76837299023366,88.88756818308978,83.52025679854611
1551604209182562.0,1551604209512450.0,0.329888,-16.228038566344672,-0.6207608384615385,246.2646673395997,27.991535,Building 15 (33),39.111111111111114,90.14411295617832,93.77015419897903,246.79955623868742
1551604209641788.0,1551604210111751.0,0.469963,-0.3295748265208783,-1.119746461098115,79.91779424792733,28.450761,mcp_road_part_01,41.66666666666666,90.80272489636364,90.23628204112369,79.9263178756376
1551604210222039.0,1551604210322098.0,0.10005900000000001,-1.063574241848315,-1.120005731926,27.67673473247463,29.031012,mcp_roads_cross_01,44.0,92.31563998570442,92.20070559564356,27.719798853152557
1551604210332834.0,1551604210562739.0,0.22990500000000003,-1.6283168571318074,-1.1201595006807132,50.03374982620915,29.141807,mcp_road_part_01,44.73333333333333,91.2818497182182,91.863997147068,50.07276999293996
1551604210612515.0,1551604210812631.0,0.20011600000000002,-0.9024870682799307,-1.1202602031294249,72.86938055951737,29.421488,mcp_road_part_01,46.16666666666666,90.88070193736263,90.70957178570532,72.88357900761251
1551604210841910.0,1551604211211851.0,0.36994099999999996,-0.2691516670031966,-1.1202273243343321,70.18563619420064,29.650883,mcp_road_part_01,47.72,90.91440898637039,90.21971987160822,70.19509156531332
1551604211222588.0,1551604211632039.0,0.409451,-2.8545669330640333,-1.12019994038187,100.4253377118054,30.031561,mcp_roads_cross_01,49.6875,90.63882441067616,91.62818083293425,100.4721446711074
1551604211642776.0,1551604211852615.0,0.209839,-3.4584393244955782,-1.1202400951050715,95.8509440150408,30.451749,mcp_roads_cross_01,51.13333333333333,90.66916788506754,92.06641735160053,95.91985826202196
1551604211862376.0,1551604212172744.0,0.310368,8.104228932499513,-1.073609465646231,168.19469575823967,30.671349,mcp_roads_T_cross_01,52.0,90.36529794248901,87.24141557227489,168.393250592421
1551604212182504.0,1551604212552408.0,0.369904,6.8114446862389855,-1.077940978316652,79.80059920496157,30.991477000000003,mcp_roads_cross_01,52.0,90.77109684309416,85.12129758291853,80.0980235020649
1551604212582664.0,1551604212682723.0,0.10005900000000001,4.753447495813497,-1.1205574026668572,83.31351666572904,31.391637,mcp_roads_cross_01,52.0,90.76932429960205,86.73453312467855,83.45653342428523
1551604212692484.0,1551604212802302.0,0.10981800000000001,3.150437021557628,-1.1205789890926001,85.5763195849113,31.501457000000002,mcp_roads_cross_01,51.6,90.74970881352202,87.89164496270199,85.641622032727
1551604212852078.0,1551604212962874.0,0.110796,0.7103555653407679,-1.1205781462198805,108.09486596074865,31.661051,mcp_road_part_01,51.0,90.59392934028469,89.62348082300028,108.1030080408645
1551604212972633.0,1551604213122938.0,0.150305,-1.4357420346633172,-1.1205393545157252,111.24492336377041,31.781606,mcp_road_part_01,51.0,90.5770569735354,90.73942603053281,111.25983074697835
1551604213132697.0,1551604213312282.0,0.179585,-3.230415267449156,-1.069611753819923,103.6734760430786,31.941670000000002,mcp_road_part_01,50.846153846153854,90.59081976573104,91.78473126262531,103.72930775320381
1551604213322042.0,1551604213702683.0,0.380641,-4.293512570695284,-1.0403693173076922,94.50181769094488,32.131015000000005,mcp_road_part_01,50.0,90.63009311076264,92.60133723343709,94.60502188258134
1551604213722202.0,1551604214292694.0,0.570492,1.806272624096192,-1.1202619608384092,68.46193104310238,32.531175,mcp_roads_cross_01,49.24324324324325,90.93713734389364,88.48868132850565,68.49491667126813
1551604214302455.0,1551604214512330.0,0.209875,4.5696495631967,-1.0995139230756363,116.38808643157185,33.111428000000004,mcp_roads_T_cross_01,48.42857142857143,90.54083832584888,87.7515978495083,116.48294849977185
1551604214522091.0,1551604214742705.0,0.22061399999999998,-1.1401805969464032,-1.1203478425356364,38.29177803381261,33.331064000000005,mcp_roads_cross_01,48.0,91.67515026960022,91.70554209971344,38.3251282590509
1551604214762228.0,1551604215192208.0,0.42998000000000003,-13.422077044192537,-0.856683865172414,124.3513809430723,33.571201,Building 15 (33),47.48275862068966,90.39243759186613,96.16046711285733,125.07658454672551
1551604215202945.0,1551604215712420.0,0.509475,-13.103694011619268,-0.8220963436666666,114.078844003356,34.011918,Building 15 (33),46.66666666666666,90.41019135936423,96.55257599179247,114.83190013358853
1551604215732913.0,1551604215952513.0,0.2196,-11.304519891607294,-0.8844007333333334,105.55120570245494,34.541886,Building 15 (33),46.0,90.47733347833427,96.1130682487664,106.15851995896901
1551604216382929.0,1551604216602530.0,0.21960100000000002,-13.014119695536895,-1.0929672285888892,92.23131482474686,35.191902,Building 15 (33),45.0,90.67228048037843,98.0315861028251,93.15136780055407
1551604216622050.0,1551604217432675.0,0.810625,-12.78348609544808,-0.9658253784444444,83.10448947173367,35.431022999999996,Building 15 (33),44.0,90.6581113633347,98.74493650068645,84.08749315904033
1551604217563014.0,1551604217672326.0,0.10931199999999999,-1.8466006618216924,-1.1212580359260005,36.470034915180996,36.371987,mcp_roads_T_cross_01,43.0,91.75873171367262,92.89860283607241,36.53396502300141
1551604217702585.0,1551604217822601.0,0.12001600000000001,-0.9984931155734732,-1.1212680173362857,34.849113535888684,36.511558,mcp_roads_T_cross_01,43.0,91.84209688248704,91.6411836140586,34.88144126474433
1551604217843098.0,1551604218032581.0,0.18948299999999998,1.6837219001530097,-1.1201086205836002,32.32467812334242,36.652071,mcp_roads_T_cross_01,42.5,91.98192375910253,87.01828261262548,32.38787394283009
1551604218082359.0,1551604218213140.0,0.130781,-11.016480182880256,-0.7972153285714285,60.088305889565156,36.891332,Building 15 (33),42.0,90.74766096027173,100.38912605601183,61.09503165215526
1551604218232659.0,1551604218522695.0,0.290036,-11.120096623112568,-0.76412815,55.71925630648142,37.041632,Building 15 (33),42.0,90.77050638253235,101.28644328704013,56.82319917150347
1551604218532456.0,1551604218742802.0,0.210346,-11.0281171898571,-0.6896359909090909,51.036009612057924,37.341429,Building 15 (33),41.09090909090909,90.7567126307767,102.19328729816597,52.21847607576506
1551604218762323.0,1551604218973140.0,0.210817,-11.350194508148384,-0.4639430090909091,47.80298155170337,37.571296000000004,Building 15 (33),41.0,90.5410159240997,103.35679920194634,49.134175516853624
1551604218992657.0,1551604219263014.0,0.270357,-10.765675216297538,-0.15782613076923074,44.06372498734972,37.801629999999996,Building 15 (33),40.53846153846154,90.19935569231592,103.7295718109063,45.36007640768637
1551604219412338.0,1551604219612419.0,0.20008099999999998,-14.965318564087449,1.159314,42.320413762936155,38.221311,Building 15 (33),39.75,88.520578222153,109.47458148344761,44.9034763658821
1551604219852515.0,1551604219953043.0,0.10052799999999999,-25.138055820278286,4.345402625,49.924783589538144,38.661488,Building 15 (33),39.0,85.55474866749293,116.72610361610553,56.065037152034435
1551604220073091.0,1551604220193139.0,0.120048,-26.312834346017574,3.0353404444444445,57.048323197777265,38.882064,Building 15 (33),38.0,87.23391393054267,114.7609302350653,62.897454023296476
1551604220282932.0,1551604220382990.0,0.10005800000000001,-28.30046137289512,2.404868,67.11587707382306,39.091905,Building 15 (32),38.0,88.10898600765105,112.86348288254999,72.87825779616772
1551604220513306.0,1551604220632886.0,0.11957999999999999,-44.73363005525258,2.03104075,107.99788942772541,39.322278999999995,Building 15 (32),37.0,89.0045981409321,112.49974620775562,116.91350180920747
1551604220842764.0,1551604220972572.0,0.12980799999999998,-1.1044093391867205,0.048315993846153864,2.976040277581049,39.651737,FAR,36.307692307692314,89.12798412581628,110.35990340800869,3.174723634826956
1551604220982331.0,1551604221082860.0,0.100529,-0.9781005057990512,0.030562472,2.9905094902105462,39.791304,FAR,36.0,89.44347633477973,108.11127390338979,3.1465475803137712
1551604221542555.0,1551604221843164.0,0.300609,-32.22131404297345,-0.4104953217391305,135.8807175830878,40.351528,Building 09 (4),35.0,90.16841952548533,103.34011712675444,139.64938594909736
1551604221862684.0,1551604222113214.0,0.25053000000000003,-29.387527043977805,-0.7864162833333332,132.64104763621978,40.671657,Building 09 (4),35.0,90.33165495972037,102.492471272001,135.85982744860655
1551604222122974.0,1551604222363070.0,0.240096,-12.830346957426775,-1.1048201083734115,63.81106982652843,40.931946999999994,mcp_road_part_02,34.44444444444444,90.97245700148775,101.36874385952326,65.09755036040838
1551604222382591.0,1551604222562681.0,0.18009,-18.552993321325463,-0.31647989,57.80213692838778,41.191564,Building 07 (15),34.0,90.29869527893916,107.79528885002287,60.707501630276404
1551604222572441.0,1551604222892569.0,0.320128,-17.950735431489804,-0.6073847105263159,54.72529078925047,41.381414,Building 07 (15),34.0,90.60421569103212,108.16028454338117,57.597354719517696
1551604222903305.0,1551604223183418.0,0.280113,-18.02623633875349,1.7091483333333335,41.33625648321761,41.712278000000005,Building 07 (15),33.142857142857146,87.8295066315696,113.56142763466049,45.12817838792391
1551604223492809.0,1551604223603297.0,0.11048800000000002,-12.647814668749044,0.10607620000000002,39.8114562310751,42.301782,Building 07 (15),32.166666666666664,89.8545036884233,107.62467995289225,41.77236545006804
1551604223672593.0,1551604223893170.0,0.220577,-19.45366503685036,2.0818292727272723,41.968826150825905,42.481566,Building 02 (11),32.0,87.42317208969332,114.86897486137963,46.305091134399106
1551604223912689.0,1551604224892745.0,0.9800559999999999,-54.38463607965991,5.334056272727274,121.52324886120708,42.721662,Tree 02 (3),31.0,87.70571331385003,114.10968735104959,133.24428997754663
1551604225492985.0,1551604225603274.0,0.11028900000000001,-3.065628267664412,-1.1261518832518334,22.158518563527924,44.301958,mcp_road_part_01,29.0,92.88200888579826,97.87686171139012,22.397907037709267
1551604225623770.0,1551604225803354.0,0.179584,-2.509894774642244,-1.123423571941375,21.24525049440481,44.432743,mcp_road_part_01,29.0,93.00604746346995,96.73764223381838,21.422472333318066
1551604225942922.0,1551604226053210.0,0.11028800000000001,1.9460781602724209,-1.1189757257093331,42.72703338679679,44.751895000000005,mcp_roads_cross_01,29.0,91.49861990644067,87.39216490791156,42.78596392413129
1551604226072730.0,1551604226352843.0,0.280113,1.9370510894840147,-1.1196002644679999,36.81047551953403,44.881703,mcp_roads_cross_01,29.0,91.73972349107666,86.98774390821937,36.878405329537806
1551604226402619.0,1551604226563189.0,0.16057000000000002,-2.3124047426077348,-1.12071834024775,34.06335404019638,45.211591999999996,mcp_roads_cross_01,29.0,91.8800845541384,93.88358902853379,34.160142180025616
1551604226582710.0,1551604226833580.0,0.25087,-2.5724583869677926,-1.1211244928836364,31.45979464310896,45.391683,mcp_roads_cross_01,29.0,92.034187523464,94.67465927030966,31.58469789736498
1551604226932663.0,1551604227133250.0,0.200587,-16.039212046371084,-1.08859862316753,89.59235974921177,45.741636,mcp_road_part_01,29.0,90.68524901810615,100.14981704672927,91.02325140019443
1551604227293313.0,1551604227512914.0,0.21960100000000002,-2.9938926729012536,-1.1228543104145945,54.961188665406596,46.102286,mcp_road_part_01,30.0,91.16865496444535,93.11798294199988,55.05412295781022
1551604227613443.0,1551604227723730.0,0.11028699999999998,3.682434634262888,-1.0431676916666668,36.09674851261076,46.422416,mcp_roads_cross_01,31.0,91.64679995326239,84.17508288418932,36.29908782395534
1551604227983346.0,1551604228183420.0,0.200074,-12.705385074813064,4.08881352,272.3253865809234,46.792319,Building 07 (18),31.6,89.14073505357578,92.67120686638158,272.6522719185556
1551604228202939.0,1551604228313231.0,0.110292,-12.933701496443154,-1.0735293065372,245.6489878009996,47.011912,mcp_roads_T_cross_01,32.166666666666664,90.25004470984815,93.01390569583933,245.9915817812202
1551604228333723.0,1551604228812975.0,0.47925200000000007,-12.878068986533739,-1.171007,214.6829427382846,47.142696,Plane_01,33.59090909090909,90.311961009883,93.43285715482142,215.07203867770806
1551604228823712.0,1551604228973044.0,0.149332,11.166692114587331,0.37645333333333336,317.2337636610713,47.632684999999995,Building 11 (3),35.0,89.93205065394369,87.98400943375111,317.4304609461143
1551604228993535.0,1551604229403456.0,0.409921,12.253882240241667,-0.10277138888888893,260.04912880402503,47.802508,Building 24,36.368421052631575,90.02261818788,87.30213756700125,260.3376991210618
1551604229422976.0,1551604229663076.0,0.2401,-14.764446728154473,0.4895696700000001,257.2040704401644,48.231949,Building 07 (18),37.833333333333336,89.89112092701339,93.28538013138376,257.62795348455364
1551604229683572.0,1551604229863156.0,0.179584,-11.169624864429839,-1.1702346,178.28951068028198,48.492545,Plane_01,39.0,90.37532971982444,93.58482704444279,178.64288283400913
1551604229893409.0,1551604230013457.0,0.120048,-7.217908728252142,-1.0876089452326665,105.52897220048328,48.702382,mcp_roads_cross_01,39.833333333333336,90.58910797189203,93.91278909449646,105.78111869949902
