starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551601674832364.0,1551601675202268.0,0.369904,0.2249095239972028,-1.1704051851851855,52.849325206704464,12.610617,Plane_01,37.31034482758621,91.26865783825204,89.75616928591245,52.86276201065832
1551601675221788.0,1551601675402349.0,0.180561,-3.3005045515036064,-1.1203540537278067,69.82672789113505,13.000041,mcp_road_part_02,38.13333333333333,90.9181939921537,92.70618922031984,69.9136642687452
1551601675442365.0,1551601675551676.0,0.10931099999999999,6.468239326342653,-1.1203636499337781,90.86452870424507,13.220618,mcp_road_part_02,39.0,90.70464078831611,85.92823821364689,91.10134966802366
1551601675562412.0,1551601675912218.0,0.349806,6.143112280135343,-1.1203356323215998,72.51105881244757,13.340665,mcp_road_part_02,39.653846153846146,90.88202163018039,85.15748451444597,72.7794382399152
1551601677482505.0,1551601677672481.0,0.189976,-0.6612039652475996,-1.0711923885315788,21.583164000362714,15.260758,mcp_road_part_02,40.0,92.83998093397832,91.75471731857637,21.619843017086414
1551601677712497.0,1551601677921866.0,0.209369,5.701901857822508,-1.0712196969508236,41.43985563571632,15.49075,mcp_road_part_02,39.470588235294116,91.46695021887929,82.16560191883902,41.84400592133102
1551601678032155.0,1551601678152203.0,0.120048,3.927075640660672,-1.0712651863820002,21.17347359015004,15.810407999999999,mcp_road_part_02,39.0,92.84790475207788,79.49266378739874,21.561203956639474
1551601678612875.0,1551601678771963.0,0.159088,3.7194627994861382,-1.1164949601427498,17.015785499467963,16.391128,mcp_road_part_02,37.66666666666666,93.66773816482566,77.66971875184865,17.453306869378352
1551601678822715.0,1551601679232636.0,0.409921,4.662931163266707,-1.1207673388621822,24.522468113573726,16.600967999999998,mcp_road_part_02,37.0,92.5708077657352,79.23377463331815,24.987006400176558
1551601679252155.0,1551601679402459.0,0.150304,4.396945822459128,-1.1211698553310832,23.738815383954872,17.030407999999998,mcp_road_part_02,37.0,92.65887753232421,79.50649536809426,24.168605881259193
1551601679432716.0,1551601679652316.0,0.2196,-0.7522021956541451,-1.1212104472648263,16.55926348478701,17.210969,mcp_road_part_02,36.06666666666667,93.86954720547874,92.60086475281234,16.61421464195052
1551601679762136.0,1551601679882692.0,0.120556,-3.3457834025441,-1.12117124963615,13.674268034773936,17.540389,mcp_road_part_02,36.0,94.5535394642932,103.74885867685178,14.122212922718255
1551601680032020.0,1551601680164757.0,0.132737,5.41056454570067,-1.1210923435733635,22.209671355701328,17.810273000000002,mcp_road_part_02,36.0,92.80772696858199,76.30869282909069,22.886689548169084
1551601680172564.0,1551601680432180.0,0.25961599999999996,5.236269759462719,-1.1210703102675237,21.314724757392828,17.950817,mcp_road_part_02,35.142857142857146,92.92397514667898,76.19779136663576,21.977097422495124
1551601680442916.0,1551601680802084.0,0.359168,4.465539836253635,-1.1210362054749616,22.24644378782544,18.221169,mcp_road_part_02,35.0,92.82846558364244,78.64982828201528,22.71787906931523
1551601680892852.0,1551601681062678.0,0.169826,5.826096588135597,-1.1209951868391002,27.348181137261623,18.671104999999997,mcp_roads_turn_01 (1),34.36363636363637,92.29576586813928,77.97382147970116,27.984335675153595
1551601681072436.0,1551601681283254.0,0.21081799999999998,3.6830992299079974,-1.1209279938235333,17.298086448451723,18.850689000000003,mcp_road_part_02,34.0,93.62655349686013,77.98010771753971,17.72132879562916
1551601681302773.0,1551601681652689.0,0.349916,2.5819277864280017,-1.1203393333280716,15.604931510720824,19.081026,mcp_road_part_02,33.73913043478261,94.05154811144706,80.6051886403883,15.85671462726181
1551601681732721.0,1551601681892784.0,0.160063,4.572741974637907,-1.1180721256556247,14.09014528767852,19.510973999999997,mcp_roads_turn_01 (1),33.0,94.31628157852688,72.019951187996,14.855714344072206
1551601682002096.0,1551601682152401.0,0.150305,4.478224393009273,-1.117919136787846,11.343722503538025,19.780348999999998,mcp_roads_turn_01 (1),33.0,95.23739263417465,68.45710484364554,12.246806814342044
1551601682163137.0,1551601682282209.0,0.119072,4.388666271203569,-1.1181833752336001,10.69842085744988,19.94139,mcp_roads_turn_01 (1),32.1,95.52325140547747,67.69576364185181,11.617527040802068
1551601682292946.0,1551601682402257.0,0.10931099999999999,6.041278218826637,-1.0864438095188889,11.865331193999321,20.071199,mcp_roads_turn_01 (1),32.0,94.6648224497344,63.016908595849436,13.359022681760983
1551601682412993.0,1551601682522306.0,0.10931300000000001,6.345458103679061,-1.0466697698323335,12.288038424759906,20.191246,mcp_roads_turn_01 (1),32.0,94.32804999095089,62.68848230365603,13.869255368656352
1551601682932611.0,1551601683072179.0,0.139568,9.133972459127502,-1.1132125609686998,15.596386547524945,20.710864,mcp_roads_turn_01 (1),31.0,93.52446637084509,59.64476747401973,18.108450194034145
1551601683082914.0,1551601683182974.0,0.10006,10.005049271712263,-1.1117986137255,16.323168054675413,20.861167000000002,mcp_road_part_02,31.0,93.32350666585556,58.4943888299127,19.177667283276346
1551601683192734.0,1551601683312822.0,0.12008800000000001,9.681726562730256,-1.1109937349198,13.847302413158795,20.970987,mcp_road_part_02,31.0,93.76200110834537,55.03960816975006,16.932746984349023
1551601683322582.0,1551601683483154.0,0.160572,8.678710718709699,-1.109292901974,12.634430780560276,21.100835,mcp_road_part_02,30.3,94.13928865033111,55.51445700532684,15.368129086853267
1551601683493889.0,1551601683672533.0,0.178644,9.346580082494365,-1.1083151415004546,14.397687214550118,21.272142000000002,mcp_road_part_02,30.0,93.69427156974216,57.00948233917006,17.20117201877185
1551601684392936.0,1551601684502248.0,0.10931199999999999,8.624289615020952,-1.1171720022633334,24.031350525873204,22.171189000000002,mcp_road_part_02,29.0,92.50541990378042,70.25812481937797,25.55645227224987
1551601684622296.0,1551601684732585.0,0.11028900000000001,4.435200521115762,-1.117279329836833,21.833458016536312,22.400548999999998,mcp_road_part_02,28.66666666666667,92.87089674855183,78.51730459039308,22.307380073043987
1551601684753080.0,1551601684862393.0,0.10931300000000001,6.608918022361712,-1.1158383111037,33.55356496566344,22.531333,mcp_road_part_02,28.0,91.8688141546061,78.85730329212643,34.216437781683545
1551601685452874.0,1551601685612362.0,0.15948800000000002,-0.6086617220319299,-1.120867238033375,21.488601376887182,23.231126999999997,mcp_road_part_02,27.0,92.9847050320907,91.62246138407446,21.526421012140435
1551601685632389.0,1551601685832976.0,0.200587,-1.7346645721687115,-1.1228468665873002,21.790751213594824,23.410642000000003,mcp_road_part_02,27.0,92.94047647610105,94.55146353273769,21.888505767103577
1551601685863231.0,1551601685993040.0,0.12980899999999998,-1.9374580763935907,-1.1222223885713716,29.885356828854157,23.641484,mcp_road_part_02,27.0,92.14599759973943,93.70927622258623,29.969112093539465
1551601686012559.0,1551601686172624.0,0.160065,-1.2937876201200864,-1.12158231642664,30.79807572997245,23.790812,mcp_road_part_02,27.0,92.08379884240549,92.40550777554041,30.845636676321256
1551601686193120.0,1551601686452735.0,0.259615,2.4753415547612403,-1.1208883847816666,32.991514301701734,23.971373,mcp_roads_T_cross_01,27.0,91.94042863785073,85.70915773094703,33.103228279176285
1551601686473231.0,1551601686723088.0,0.24985700000000002,3.3351248764280026,-1.1205288018332729,22.705250772642483,24.251484,mcp_road_part_02,27.0,92.79536954565847,81.64370427105992,22.976228049566554
1551601686742608.0,1551601687032481.0,0.289873,3.727689516249984,-1.1204256518216154,15.210354078155756,24.520861,mcp_road_part_02,27.42857142857143,94.09224216733278,76.22960292576938,15.700506168709639
1551601687632419.0,1551601687752467.0,0.120048,2.2415578439148893,-1.12032767302675,10.028901531086591,25.410672,mcp_road_part_02,28.0,96.22181171757573,77.40091000421512,10.337242455451882
1551601687772963.0,1551601687893012.0,0.120049,2.8406271216788497,-1.1202898820331335,11.361175364075565,25.551216,mcp_roads_T_cross_01,28.83333333333333,95.4644035363845,75.96217463746773,11.764374931014432
1551601687913507.0,1551601688093091.0,0.179584,3.950319854706928,-1.1200525283638778,11.480366634214388,25.691760000000002,mcp_roads_T_cross_01,29.0,95.27083085601379,71.01199136690467,12.192553574898453
1551601688182883.0,1551601688382963.0,0.20008,4.988274635988682,-1.1176552242619002,13.15005491606586,25.961136,mcp_roads_T_cross_01,29.0,94.543579645317,69.22651587797556,14.10872004612452
1551601688402483.0,1551601688613299.0,0.21081599999999998,4.307649547540179,-1.1148414571721998,11.017424572572585,26.180736,mcp_roads_T_cross_01,29.0,95.38374888646794,68.64523896919266,11.882018360168408
1551601688642579.0,1551601688773363.0,0.13078399999999998,4.974886336628954,-1.113148306593,10.809385455331695,26.420832,mcp_roads_T_cross_01,29.0,95.34433591998967,65.28633169865876,11.951209442428187
1551601689072722.0,1551601689232787.0,0.160065,5.63852106494646,-1.1113615210338752,9.642775875091237,26.850975,mcp_roads_T_cross_01,29.0,95.68179420973375,59.68344676270215,11.225469736608854
1551601689253282.0,1551601689373331.0,0.120049,6.4065408336103244,-1.1099725285261666,11.11197072338173,27.031534999999998,mcp_roads_T_cross_01,29.83333333333333,94.94590036900634,60.03465592502744,12.874459127438788
1551601689392851.0,1551601689552914.0,0.160063,5.436440713536832,-1.1083929310628569,10.106910281731933,27.171103999999996,mcp_roads_T_cross_01,30.0,95.51659499584184,61.724483770344584,11.529659924057155
1551601689642707.0,1551601689752994.0,0.11028699999999998,7.192921613935129,-1.1073439224770567,10.975065153243802,27.420959999999997,mcp_road_part_01,30.0,94.82362162087672,56.75966339073802,13.168765584701111
1551601689772514.0,1551601689903300.0,0.13078599999999999,7.78097485326015,-1.1069909836363856,12.393285315718824,27.550766999999997,mcp_road_part_01,30.0,94.32607831915566,57.877838198356315,14.675234908570658
1551601690783428.0,1551601690892741.0,0.10931300000000001,-0.1454382989818219,-1.1171851239228336,26.66558933897653,28.561681,mcp_road_part_01,30.0,92.39903303004313,90.31249705293293,26.689378218588462
1551601690963013.0,1551601691163093.0,0.20008,-1.1562103538836193,-1.1201845416027991,24.60258910726881,28.741265999999996,mcp_road_part_01,30.0,92.60407301063701,92.69066267853611,24.655202829641766
1551601691182613.0,1551601691292901.0,0.11028800000000001,-1.433279021143539,-1.1210244768881334,35.06075184916026,28.960865999999996,mcp_road_part_01,30.83333333333333,91.82981099522232,92.34094063786308,35.10793791806388
1551601691323157.0,1551601691582773.0,0.25961599999999996,2.071072133106826,-1.1211522232581113,68.92694486572334,29.101409999999998,mcp_roads_cross_01,31.0,90.93145946861102,88.27893140652358,68.96716646789771
1551601691613029.0,1551601691742839.0,0.12980999999999998,0.9210102124613868,-1.1218030424670142,29.221117866038323,29.391282,mcp_road_part_01,31.0,92.19742367922026,88.1947119764107,29.257143251152367
1551601691822869.0,1551601691952677.0,0.12980799999999998,-3.4085127398260515,-1.1218580129955285,34.89924454225619,29.601121999999997,mcp_road_part_01,31.0,91.83246151221007,95.57822858990895,35.083240929524706
1551601691982934.0,1551601692202908.0,0.21997399999999998,-3.864221476645457,-1.0982883455435002,34.9242384840001,29.761187,mcp_road_part_01,31.818181818181817,91.79031068283172,96.31385706285303,35.154528564579536
1551601692242923.0,1551601692512808.0,0.269885,4.561876628061352,-1.1215567440460836,50.753287590525,30.021176,mcp_roads_cross_01,32.07692307692308,91.26084675225718,84.86386411235402,50.97023454082104
1551601692952985.0,1551601693103522.0,0.15053699999999998,0.0436881438854701,-0.1908564333333332,0.379611027353225,30.731238,Kooper,33.333333333333336,116.54082417653791,83.43490638431699,0.4271292124744567
1551601693153298.0,1551601693263586.0,0.11028800000000001,2.242606277362253,-1.120252585956,131.99576255914408,30.931551000000002,mcp_road_part_01,34.0,90.48618941734458,89.02663910584043,132.0195651497972
1551601693283106.0,1551601693572979.0,0.289873,0.05865153105380611,0.02355236454545455,3.0423213815745087,31.061359000000003,FAR,34.0,89.55653158421948,88.89555752307248,3.0429778350747254
1551601693593474.0,1551601693763299.0,0.169825,0.9557303512035654,-1.1200474556216666,38.36773968147862,31.371727000000003,mcp_roads_cross_01,34.44444444444444,91.67160975970495,88.57307221680918,38.39598123596746
1551601693782819.0,1551601693923363.0,0.140544,3.3368138214230414,-1.120171608363333,37.9171843537909,31.561071999999996,mcp_roads_cross_01,35.0,91.68566229843275,84.97077407517178,38.08020457180329
1551601694363539.0,1551601694503108.0,0.139569,0.05930748387174532,-0.26934060000000004,0.3733738178633563,32.141791999999995,Kooper,36.0,125.46751972112263,80.97442115700957,0.46418718672257225
1551601694533363.0,1551601694743208.0,0.20984499999999998,-0.9875586024339014,-1.121747584424,24.279963756087167,32.311616,mcp_roads_cross_01,36.0,92.64303305339739,92.32915372603453,24.325916830271964
1551601694762727.0,1551601694983304.0,0.220577,-1.2679008533075302,-1.1215068141570832,26.771130243105983,32.54098,mcp_roads_cross_01,36.307692307692314,92.39617217008717,92.71154503192564,26.824592533743406
1551601695453726.0,1551601695913423.0,0.459697,1.4308771472322537,-1.1199110343010077,45.34435557083586,33.231978999999995,mcp_road_part_01,37.0,91.41409506852504,88.19258594240343,45.38074693380018
1551601695932943.0,1551601696043231.0,0.11028800000000001,2.4514335539080743,-1.1204320326932429,69.72076116180725,33.711196,mcp_road_part_01,37.0,90.9201113862032,87.98626756573117,69.77284164623713
1551601696053967.0,1551601696253072.0,0.199105,-12.635092335134447,-1.1705555714285716,176.0869795626509,33.83222,Plane_01,37.642857142857146,90.37989702324882,94.10421503810299,176.54359271908058
1551601697543728.0,1551601697734047.0,0.19031900000000002,0.11534148787271625,-1.1211171670742541,16.65724138196413,35.321981,mcp_road_part_01,37.92307692307692,93.85039849127462,89.60326715042548,16.69532562779629
1551601697743808.0,1551601697883269.0,0.139461,0.12884599359682675,-1.1211312762604624,21.400231777495872,35.522061,mcp_road_part_01,37.0,92.9988581230404,89.65503913619108,21.429966326600226
1551601697923285.0,1551601698123197.0,0.19991199999999998,-3.9785643274828546,-1.1211382011309514,36.88116299438821,35.701538,mcp_road_part_01,37.0,91.73114173143684,96.15698657048105,37.1120749728789
1551601698183708.0,1551601698313516.0,0.12980799999999998,-7.5321847019467,-1.0663409621358333,85.64967937615917,35.961960999999995,mcp_roads_cross_01,37.0,90.71055518823061,95.02576306734014,85.98685054513065
1551601698323276.0,1551601698433565.0,0.11028900000000001,-8.4300071183438,-1.0545181070229999,104.55264634231015,36.101529,mcp_road_part_01,37.0,90.57599655984271,94.60974663919859,104.89724918048874
1551601698473581.0,1551601698723707.0,0.250126,2.9439243804199857,-1.1211961886167998,72.11343063904691,36.251834,mcp_roads_cross_01,37.0,90.89000320098425,87.66228243114823,72.18220452565598
1551601698743227.0,1551601699102952.0,0.359725,2.6529995477664245,-1.1213673200101817,53.893064427752506,36.52148,mcp_road_part_01,36.875,91.19055526300846,87.18176964974317,53.96997558532632
1551601699142966.0,1551601699343046.0,0.20008,-2.66378082232069,-1.1213904233293266,35.30000245777379,36.921219,mcp_road_part_01,36.0,91.81437278556585,94.31542987534704,35.41812273779815
1551601699423079.0,1551601699663175.0,0.240096,-0.7524520888382933,-1.1213895284067623,37.685608788675616,37.201332,mcp_road_part_01,36.0,91.70407600274295,91.14384781421172,37.70979724678352
1551601699673911.0,1551601699993246.0,0.319335,-3.652235080872397,-1.1213931589027881,36.36519074955267,37.452164,mcp_road_part_01,36.0,91.75743441134124,95.7351085363347,36.56533114788022
1551601700813921.0,1551601701103794.0,0.289873,1.2753088167641995,-1.121396733337,58.2251612679387,38.592174,mcp_roads_cross_01,35.0,91.10309624195827,88.7452481089078,58.24992144105539
1551601701173090.0,1551601701393666.0,0.22057600000000002,2.2206629849624675,-1.1213693365562143,32.54513358885481,38.951343,mcp_roads_cross_01,35.0,91.96881823689215,86.09656826110823,32.64007557586466
1551601701403426.0,1551601701603506.0,0.20008,0.5305223109048097,-1.1212867865589091,36.16784151909682,39.181678999999995,mcp_roads_cross_01,35.0,91.7755421123734,89.15962611248983,36.18910745142222
1551601701643522.0,1551601701893236.0,0.249714,-2.642326417258517,-1.1212270382660714,24.687862052063554,39.421775,mcp_roads_cross_01,35.0,92.58561831266883,96.1090751700928,24.854166082739543
