starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551601126812888.0,1551601127113496.0,0.300608,3.6074123376291594,-0.6052371144444444,302.84824533953537,3.869496,Building 07 (16),19.41176470588235,90.11449637487452,89.31754688881145,302.87033436930363
1551601127133016.0,1551601127503405.0,0.37038899999999997,9.626072739880676,0.23418664117647064,296.1691232087218,4.189624,Building 07 (16),22.777777777777782,89.95471904143696,88.13843101076276,296.3256075029619
1551601128693140.0,1551601128913718.0,0.22057800000000002,-5.285083142215585,-1.1201491595629889,44.354816730918216,5.749748,mcp_road_part_02,29.0,91.43649907549906,96.79502183394492,44.682620840693126
1551601128933238.0,1551601129293381.0,0.360143,-4.382954404232192,-1.1010471599353844,99.71659973787871,5.989846,mcp_road_part_02,29.0,90.6320105992294,92.51676506913044,99.8189503924094
1551601129312901.0,1551601129453445.0,0.140544,0.20454657348853375,-1.077620511203,56.10681908078253,6.369509,mcp_road_part_02,29.0,91.10031378620478,89.79111980244579,56.117539616688056
1551601130042954.0,1551601130433391.0,0.390437,-6.507142704389572,-0.079900288,263.9416769384327,7.099562,Building 07 (16),29.0,90.01733927957063,91.41226769900213,264.02188946241426
1551601130452912.0,1551601130643232.0,0.19032000000000002,-3.0281527829607957,0.5266476666666666,259.92386474914883,7.509519999999999,Building 07 (16),29.0,89.88391754716999,90.66747439864139,259.94203687202184
1551601130743760.0,1551601130863807.0,0.120047,-7.123406748474836,-1.0711896853581249,51.56201307194002,7.800367999999999,mcp_road_part_02,29.0,91.17894196388585,97.86574951478188,52.06276561110779
1551601130873568.0,1551601131263968.0,0.3904,-5.164372328388981,-1.071182053592117,35.47955111713308,7.9301759999999994,mcp_road_part_02,29.0,91.7112990062453,98.28176042203985,35.869439917727
1551601131313744.0,1551601131513825.0,0.20008099999999998,-4.950996739142583,-1.0711780236311998,18.283504919004482,8.370352,mcp_road_part_02,29.0,93.23665501288797,105.15177368755161,18.97225192729034
1551601131583120.0,1551601131693943.0,0.110823,-5.702766162655271,-1.0711900507311427,53.520751747787415,8.639728,mcp_road_part_02,29.0,91.14013992800379,96.08205643933304,53.83437431306322
1551601131713464.0,1551601131953560.0,0.240096,0.2874141016657843,-0.5856253571428571,244.04499563053884,8.770072,Building 07 (16),28.66666666666667,90.1374901115222,89.9325222492601,244.04586752541925
1551601132073141.0,1551601132183428.0,0.11028699999999998,4.1716093214066925,-1.0881170024674445,37.733021356915366,9.129749,mcp_road_part_02,29.0,91.64179807069179,83.6912316987152,37.97851002426158
1551601132753413.0,1551601132863702.0,0.11028900000000001,-0.4374713566761103,-1.1209297650403625,20.140001056157445,9.810021,mcp_road_part_02,29.0,93.18486837978949,91.24435551458905,20.175914037983222
1551601132873461.0,1551601133393669.0,0.520208,-1.013654356853337,-1.1211307121092298,33.39357368391337,9.930069,mcp_road_part_02,29.0,91.9219985240104,91.73866651633807,33.42776080762445
1551601133403429.0,1551601133553955.0,0.150526,-1.128336638168663,-1.1211651237859728,43.04664136372889,10.460037,mcp_road_part_02,29.0,91.49143966867571,91.50149059834952,43.07601986606147
1551601133573476.0,1551601133973636.0,0.40016,0.43825492604160976,-1.1211562165493572,18.649923540185593,10.630084,mcp_road_part_02,29.0,93.43929768122302,88.65385307807433,18.68873207836411
1551601134074164.0,1551601134223999.0,0.149835,0.7676068448526069,-1.1211782642367,30.894156468749145,11.130772,mcp_road_part_02,29.0,92.07776541965188,88.57670218042286,30.92402245640137
1551601134233759.0,1551601134393822.0,0.160063,-0.7009590014285076,-1.1712197999999998,80.38690364348436,11.290367,Plane_01,29.0,90.83469632589274,90.49959598779763,80.39849113465024
1551601134553418.0,1551601134753497.0,0.200079,7.6203863619380785,-1.171219,69.68201770455221,11.610026,Plane_01,29.0,90.95723385791366,83.7589666960371,70.10724380282468
1551601134823769.0,1551601135014089.0,0.19032000000000002,-0.0007169398779962718,-1.121191167273,16.57340788080586,11.880377000000001,mcp_road_part_02,29.0,93.87016313341537,90.00247852641073,16.611288900357238
1551601135453170.0,1551601135593714.0,0.140544,-1.0001354952517003,-1.1212306700305084,24.070135117012853,12.509778,mcp_road_part_02,29.0,92.66471773205866,92.37932188262803,24.116982269254475
1551601135603474.0,1551601135853330.0,0.249856,-1.246398681639719,-1.1212327135638,28.65382612317316,12.660082000000001,mcp_road_part_02,29.65,92.23874276416224,92.49071080087577,28.702829546380954
1551601136293507.0,1551601136723661.0,0.430154,-2.021384622665692,-1.171221105263158,47.357443754263954,13.350114999999999,Plane_01,30.0,91.41543409137105,92.44410466908622,47.415031726325324
1551601136744158.0,1551601136864297.0,0.12013900000000001,-2.672788191126954,-1.1712091111111116,52.53259330132517,13.800766000000001,Plane_01,30.0,91.2755429557586,92.9126212358495,52.61358081768443
1551601136874062.0,1551601137054150.0,0.180088,10.605735087817305,-0.915199281,174.6096229878963,13.930670000000001,Building 07 (16),30.0,90.29975505541499,86.52414218790261,174.93381504572574
1551601137063911.0,1551601137303539.0,0.239628,13.122609790578279,0.3641958476190477,162.49953698356012,14.120519,Building 07 (16),30.0,89.87200491868808,85.38311223058524,163.02893929055242
1551601137333794.0,1551601137573890.0,0.240096,1.373466767723423,0.5327780799999999,169.0431017193545,14.390401999999998,Building 07 (16),30.0,89.81942577665862,89.53448489345647,169.0495208580746
1551601137593410.0,1551601138113619.0,0.520209,-8.986847918431977,-1.120113557307488,76.8490219865777,14.650018,mcp_road_part_02,30.0,90.82940483718905,96.66996578525894,77.38081332076958
1551601138123379.0,1551601138343954.0,0.220575,-2.6258105686333684,-1.1063900046281498,60.35026263483676,15.179986999999999,mcp_road_part_02,30.0,91.04928259314467,92.49134018652431,60.41749068008751
1551601138353715.0,1551601138624067.0,0.270352,9.34571585269907,0.00427756086956525,155.28903701737144,15.410323000000002,Building 07 (16),30.0,89.99842459232755,86.55593850748463,155.57000816635409
1551601138633828.0,1551601138903711.0,0.269883,14.119698654900086,0.14680570869565224,145.5451389598756,15.690435999999998,Building 07 (16),30.0,89.942478047774,84.45893255392,146.22850240931413
1551601138913471.0,1551601139064284.0,0.150813,11.354056678990045,-0.8175566711111111,145.86387582748964,15.970079,Building 07 (16),30.0,90.32016694138085,85.54906661954294,146.30739309207007
1551601139143844.0,1551601139253663.0,0.109819,-4.842637722040745,-1.0712513568843298,44.604261997688496,16.200452,mcp_road_part_02,30.0,91.36776207422126,96.19627285786537,44.87915894861441
1551601139593788.0,1551601139704076.0,0.11028800000000001,-0.3576268269347805,-1.07120226845514,48.20984405979843,16.650396,mcp_road_part_02,30.0,91.2728434377192,90.42501966934664,48.2230695364508
1551601139774350.0,1551601139973452.0,0.199102,-4.575820533386026,-1.0711996339489926,27.748863928009033,16.830958,mcp_road_part_02,30.0,92.18128319384216,99.36387335904864,28.144005605185104
1551601140064221.0,1551601140443885.0,0.379664,-3.770111909230421,-1.0712005862778835,30.00051342052879,17.120829,mcp_road_part_02,30.0,92.02899346500632,97.16271189360279,30.255446121309983
1551601140453645.0,1551601140634205.0,0.18056,-5.697258524114635,-1.0712299211904377,45.28810087997138,17.510253,mcp_road_part_02,30.0,91.34441051264497,97.17016256231979,45.657621155170965
1551601140703500.0,1551601140834286.0,0.13078599999999999,1.5393179749716617,-1.0712352866366366,32.261343613999856,17.760108,mcp_road_part_02,30.0,91.89964336818052,87.26826056838524,32.315806297352005
1551601140844045.0,1551601141023668.0,0.179623,1.5803804768224143,-1.0715901554202858,27.83409474256272,17.900653,mcp_road_part_02,29.785714285714285,92.20121056751069,86.75031591145576,27.899511430322086
1551601141033428.0,1551601141183732.0,0.150304,0.5901912700314884,-1.0782617870578075,31.791535860238703,18.090035999999998,mcp_road_part_02,29.0,91.94220078372501,88.93645953007733,31.81529076669729
1551601141193492.0,1551601141363807.0,0.17031500000000002,0.7070023042961282,-1.095120757313357,45.355872515553884,18.2501,mcp_road_part_02,29.0,91.38297397297131,89.10695207819707,45.374599870175764
1551601141434079.0,1551601141664417.0,0.23033800000000001,-3.529794963681008,-1.1167118186780949,23.58490285161777,18.490687,mcp_road_part_02,28.052631578947373,92.68103378393339,98.51189905767589,23.873712327408388
1551601141674176.0,1551601141843999.0,0.169823,-3.708409464610924,-1.1207526910418002,24.238421607230443,18.730784,mcp_road_part_02,27.93333333333333,92.61698660428534,98.69863668500271,24.546068307603743
1551601142484256.0,1551601142764369.0,0.280113,1.755557866428484,-1.1216672741952085,16.329661842072287,19.540864000000003,mcp_road_part_02,25.54166666666667,93.90697177636967,83.86385313804509,16.46201618189009
1551601142844400.0,1551601143153793.0,0.309393,4.353636506896766,-1.1216695932474614,39.29730116786204,19.901007999999997,mcp_road_part_02,24.66666666666667,91.62502252710034,83.6781434173672,39.55363665439945
1551601143174290.0,1551601143464161.0,0.289871,3.812227340049335,-1.1216909563310624,48.74234755777346,20.230898,mcp_roads_turn_01 (1),24.0,91.31428322501547,85.52789716603101,48.90406642945471
1551601143473921.0,1551601143784289.0,0.310368,1.1505393197667175,-1.1216862149913598,25.356998256017945,20.530529,mcp_road_part_02,23.04,92.53027149478288,87.40206377649984,25.407858651348956
1551601143794049.0,1551601144003789.0,0.20974,0.8407333483392871,-1.1216930587415883,28.21854867310173,20.850657,mcp_road_part_02,22.705882352941174,92.2753119243388,88.29345485902742,28.253345237285625
1551601144034026.0,1551601144563995.0,0.5299689999999999,5.075932217982331,-1.1217083842934283,35.983577003075865,21.090633999999998,mcp_roads_turn_01 (1),21.72093023255814,91.76799849441593,81.97069355629554,36.35713315866964
1551601144573754.0,1551601144764075.0,0.190321,3.863533845662697,-1.12169388099925,24.07593708384121,21.630361999999998,mcp_road_part_02,21.0,92.63382331350806,80.88330988679779,24.40974881895209
1551601144784570.0,1551601145093964.0,0.309394,3.5289885152714215,-1.1216956356446666,25.939990118081322,21.841178,mcp_road_part_02,20.36,92.45346609439208,82.25279580300773,26.20295877121701
1551601145114458.0,1551601145263788.0,0.14933,3.4083589938010945,-1.1217002446276152,20.717741094164946,22.171066,mcp_road_part_02,20.0,93.05805607280541,80.65772331666842,21.02617222687652
1551601145294043.0,1551601145713723.0,0.41968,1.6255417311843334,-1.121709137005697,19.729726613559524,22.350651,mcp_road_part_02,19.264705882352946,93.24301259624137,85.29001118879506,19.828331486881662
1551601145743979.0,1551601145864027.0,0.120048,0.0916981234112516,-0.12436434545454547,0.6681394463343517,22.800587,Kooper,19.0,100.44834499182994,82.18532010969953,0.6857735457171389
1551601146234320.0,1551601146384156.0,0.149836,8.806585753228687,-1.0993214850234616,40.610183515103394,23.290928,mcp_roads_turn_01 (1),18.0,91.51541720863841,77.76448408177731,41.56863559808982
1551601146423702.0,1551601146533991.0,0.11028900000000001,3.1978700517974685,-1.1216806940574,12.211595478634319,23.48031,mcp_road_part_02,17.4,95.0778222012275,75.32538492586063,12.673105561834731
1551601146964407.0,1551601147074695.0,0.11028800000000001,4.7169356953876695,-1.121291795136875,9.272457636526793,24.021015,mcp_road_part_02,16.75,96.15174341279754,63.03738035529342,10.463519879344984
1551601147084456.0,1551601147273799.0,0.189343,4.758266301423396,-1.1210400958507778,9.323249481989707,24.141064,mcp_roads_turn_01 (1),16.0,96.11304206964476,62.96179494985418,10.527146336742355
1551601147284536.0,1551601147433863.0,0.149327,4.771174460486281,-1.121102975082,9.794312919090787,24.341144,mcp_roads_turn_01 (1),16.0,95.87530229394935,64.02756283046229,10.952147879306732
1551601147504135.0,1551601147624183.0,0.120048,10.685152529291898,-1.1210675411635556,24.012221033057973,24.560743,mcp_roads_turn_01 (1),16.0,92.44246233518155,66.01150528205994,26.306197671775283
1551601147633944.0,1551601147734472.0,0.10052799999999999,9.41878359078068,-1.120844838257889,20.18056347752379,24.690552,mcp_roads_turn_01 (1),15.0,92.88120883025978,64.98033848140213,22.298540753864945
1551601147894067.0,1551601148023874.0,0.129807,5.635822207189655,-1.1206795186815002,10.629049563689005,24.950675,mcp_roads_turn_01 (1),15.0,95.32181234625983,62.06620202461705,12.08284358758325
1551601148374765.0,1551601148514734.0,0.139969,5.027367916344536,-1.1205026898631667,7.112532264811343,25.431373,mcp_roads_turn_01 (1),14.0,97.33065846633161,54.746094058923774,8.781689453759077
1551601148604527.0,1551601148734336.0,0.12980899999999998,5.442548647011229,-1.1199412720303332,7.321821704450335,25.661135,mcp_roads_turn_01 (1),14.0,96.99857147175054,53.37537529316737,9.191554672613371
1551601148753854.0,1551601148864143.0,0.11028900000000001,5.394334344932518,-1.1193934525526001,7.40080767310667,25.810462,mcp_roads_turn_01 (1),14.0,96.96868890374803,53.91227073127103,9.226258122383674
1551601149004689.0,1551601149124736.0,0.120047,5.032227519096919,-1.1193729660618998,6.332486138325003,26.061297,mcp_roads_turn_01 (1),13.0,97.87916360750954,51.526939025324886,8.165579607914239
1551601149134495.0,1551601149334576.0,0.20008099999999998,4.614570125637035,-1.1195486536886878,5.72158359738153,26.191103,mcp_roads_turn_01 (1),13.0,98.66004356409778,51.113138410651224,7.435332238321521
1551601149354095.0,1551601149534655.0,0.18056,4.038267324260834,-1.1197627701518,6.019797939173492,26.410703,mcp_roads_turn_01 (1),13.0,98.78135142552617,56.145064410593235,7.334810077438148
1551601149554175.0,1551601149794272.0,0.24009699999999998,4.221262228918717,-1.1198797642966667,6.5220387241164905,26.610783,mcp_roads_turn_01 (1),12.0,98.20261525699077,57.08782516454138,7.849214904094041
1551601149813792.0,1551601149924080.0,0.11028800000000001,4.912189904048736,-1.1199682798638892,7.5922069763792495,26.8704,mcp_roads_turn_01 (1),12.0,97.06028333974031,57.09696263891638,9.111835455797111
1551601149933839.0,1551601150074384.0,0.140545,9.135990836675793,-1.11994056994222,13.45803057385496,26.990446999999996,mcp_roads_turn_01 (1),12.0,93.9386756329469,55.82935837283676,16.304575504282273
1551601150084145.0,1551601150224218.0,0.140073,10.654703616076658,-1.1198483699814,16.559534786067985,27.140753000000004,mcp_road_part_02,12.0,93.25494378579515,57.242039472657694,19.722955200709215
1551601150244246.0,1551601150344305.0,0.10005900000000001,14.855749480435732,-1.1199362110086002,23.84485938241931,27.300853999999998,mcp_road_part_02,11.25,92.28282731675813,58.07639778472685,28.116274090098514
1551601150384321.0,1551601150684460.0,0.300139,4.880791774349653,-1.119990693322,7.276303500843916,27.440928999999997,mcp_roads_turn_01 (1),11.0,97.28453201934593,56.147119822346845,8.832955345414158
1551601150724476.0,1551601150834764.0,0.11028800000000001,7.674491131008187,-1.1200861485185556,9.027918811177274,27.781084000000003,mcp_roads_turn_01 (1),11.0,95.40007945305501,49.63266281996601,11.901921070198497
1551601150954813.0,1551601151184173.0,0.22935999999999998,5.364744000588148,-1.1201920534309335,7.46572365096622,28.011421000000002,mcp_roads_turn_01 (1),10.266666666666667,96.94714175832567,54.299608573727,9.261335652108325
1551601151304221.0,1551601151544316.0,0.24009499999999998,11.16354149490476,-1.120321336010765,17.26001757739478,28.360829,mcp_road_part_02,10.0,93.11964750721602,57.105768031317616,20.586111468083477
1551601151564813.0,1551601151674124.0,0.10931099999999999,11.54998833129325,-1.1202854094232502,18.370628977931553,28.621421,mcp_road_part_02,10.0,92.95535571441481,57.84158906627136,21.728720139400647
1551601151694621.0,1551601151904461.0,0.20984,17.729191646041535,-1.1203231651077459,28.617659223066198,28.751229,mcp_road_part_02,9.615384615384617,91.9060499512595,58.220986871794736,33.68307853839806
1551601151914221.0,1551601152144557.0,0.230336,13.24856841026559,-1.1204377852098384,22.60081737410793,28.970829,mcp_road_part_02,9.0,92.44896166705905,59.62122606285424,26.221687431013894
1551601152194334.0,1551601152294861.0,0.10052699999999999,8.205539282952811,-1.1204953079976665,18.45198684303965,29.250942,mcp_road_part_02,9.0,93.17585311288178,66.02543879239524,20.225286230731935
1551601152324142.0,1551601152474445.0,0.150303,8.493308274490348,-1.1204481174196668,19.1860947469359,29.38075,mcp_road_part_02,9.0,93.056723017629,66.12196639578913,21.01185191904219
1551601152504701.0,1551601152744278.0,0.23957699999999998,15.491287835147377,-1.1205168698295,29.764532633924368,29.561309,mcp_road_part_02,8.666666666666666,91.91261843676652,62.50476666668916,33.57324767970632
1551601152814551.0,1551601152944360.0,0.12980899999999998,6.212896033450612,-1.1205806023717142,18.33958883755713,29.871159000000002,mcp_road_part_02,8.0,93.31207662299619,71.2851798098286,19.395780384906615
1551601152964855.0,1551601153144867.0,0.18001199999999998,4.961220790524919,-1.1204881688839998,15.586375635897653,30.021463,mcp_road_part_02,8.0,93.91877606758922,72.34346874044898,16.395252694980023
1551601153164387.0,1551601153344947.0,0.18056,4.793628993551792,-1.1205091667072218,16.334506427477052,30.220995000000002,mcp_road_part_02,8.0,93.76588103579438,73.64480795398981,17.06020281092181
1551601153374227.0,1551601153524531.0,0.150304,7.8610098132208845,-1.120551782861875,22.871294072606297,30.430835,mcp_road_part_02,8.0,92.65281150861998,71.03182707889874,24.21047715633184
1551601153545027.0,1551601153654339.0,0.10931199999999999,5.532615718919637,-1.120583849338,17.7071724792627,30.601634999999998,mcp_road_part_02,8.0,93.45671315765685,72.6485567858567,18.585195776934718
1551601153764629.0,1551601153894941.0,0.13031199999999998,3.739836215291455,-1.120554237554143,17.15006330494112,30.821237,mcp_road_part_02,8.0,93.65269122199496,77.69834895546201,17.588822816777533
1551601153914462.0,1551601154034043.0,0.11958099999999999,3.532049354184078,-1.1205459552831665,17.915662628832262,30.97107,mcp_road_part_02,8.0,93.51151953895949,78.84723815210089,18.29486166409658
1551601154274139.0,1551601154374667.0,0.10052799999999999,4.363986254360002,-1.1207236396003402,28.382249937595617,31.330747,mcp_road_part_02,8.0,92.2350130594728,81.25879499935722,28.73764967816172
1551601154384427.0,1551601154494715.0,0.11028800000000001,3.7289639352295776,-1.1206446890325,27.373586189969497,31.441035,mcp_road_part_02,8.0,92.32288719960529,82.24263823895113,27.649127245701415
1551601154564987.0,1551601154684059.0,0.119072,1.500166908208471,-1.1206524321976663,20.632172787279387,31.621595000000003,mcp_road_part_02,8.0,93.1008397555867,85.84133766641172,20.71697170318158
1551601154714315.0,1551601154894876.0,0.180561,0.9778798215615452,-1.1209067601927778,20.085966525129304,31.770923,mcp_road_part_02,8.0,93.1903339742961,87.21277125451148,20.14097148002246
1551601155004188.0,1551601155154496.0,0.150308,0.7987307682334643,-1.121546913884375,23.63496389653523,32.060796,mcp_road_part_02,8.0,92.71526355212103,88.06445686453125,23.67503657253121
1551601155184748.0,1551601155335051.0,0.150303,0.4180216996891936,-1.12171078017325,20.641584311385625,32.241356,mcp_road_part_02,8.0,93.10988749637696,88.83983683948195,20.676266106330928
1551601155354572.0,1551601155554482.0,0.19991,0.6662801492731103,-1.1215281717673902,20.782597144126765,32.41118,mcp_road_part_02,8.0,93.08737446135255,88.16375357770163,20.82349871497221
1551601155584737.0,1551601155774589.0,0.189852,0.8391271057106702,-1.12130248695775,29.42192111327755,32.641345,mcp_road_part_02,7.111111111111112,92.1816640217053,88.36634012241925,29.455235452508663
1551601155844860.0,1551601155944918.0,0.10005800000000001,0.05997257443033253,-0.2160116399999999,0.5596409765746875,32.901468,Kooper,7.0,110.99606111292621,83.8833788697494,0.6028729227297915
1551601155964999.0,1551601156114274.0,0.149275,0.06351349993248766,-0.20016196250000004,0.5682190095498377,33.021607,Kooper,7.0,109.29422286780279,83.62215516666582,0.6057818243553731
1551601156184546.0,1551601156524194.0,0.339648,3.507551141124177,7.133789214285716,424.21681670254026,33.241153999999995,Building 15 (35),8.3125,89.03661639856718,89.52627220472753,424.2912931428102
1551601156544690.0,1551601156824803.0,0.280113,3.7585409625436004,-1.1206686289816667,172.18780111084493,33.601298,mcp_road_part_02,9.76923076923077,90.37281029700938,88.74953776962364,172.2324631993951
1551601156845298.0,1551601157154691.0,0.309393,22.6315257337394,1.358633078571429,421.27611706792567,33.901906,Building 15 (35),11.8,89.81548541730609,86.92494874116751,421.885764932532
1551601157174211.0,1551601157385027.0,0.21081599999999998,-7.192242541579372,-1.1185486993465,219.46792516280559,34.230819,mcp_road_part_02,14.0,90.29185667734858,91.8769836963392,219.58859186951526
1551601157425045.0,1551601157604599.0,0.179554,-3.557643355672989,-1.1198098030334125,25.303618997491288,34.481653,mcp_road_part_02,15.888888888888891,92.50931859106714,98.00322325959556,25.57701965850079
1551601157674871.0,1551601157784603.0,0.109732,3.5462949465979556,-1.1198990332318,81.99874750616118,34.731479,mcp_road_part_02,17.5,90.78173860547318,87.52360614647705,82.0830370677893
1551601157805099.0,1551601158505329.0,0.70023,15.776695332575065,-1.073179457159,114.58853053094951,34.861707,mcp_roads_T_cross_01,18.3125,90.53157387404951,82.16072999805165,115.67448793492241
1551601158534609.0,1551601158694672.0,0.160063,15.06273787775728,-1.1713067142857143,102.44536743391451,35.591217,Plane_01,18.0,90.64809410122682,81.63562336222374,103.5534226400205
1551601158715169.0,1551601159144609.0,0.42944,8.246312466660347,-1.1101020920736842,43.601546678715636,35.771777,mcp_roads_T_cross_01,17.526315789473685,91.43305043285281,79.29021208417323,44.38838664255373
1551601159234401.0,1551601159414960.0,0.180559,1.228541403950562,-1.121586296136445,46.09130770462223,36.291009,mcp_roads_T_cross_01,17.0,91.393466195408,88.47317036288584,46.121317367602046
1551601159434481.0,1551601159594803.0,0.160322,-1.4373995090925424,-1.1215539531168333,42.91577120469631,36.491089,mcp_roads_T_cross_01,16.375,91.49617945876953,91.91831924120346,42.954480775727376
1551601159614323.0,1551601159724611.0,0.11028800000000001,-1.569090590088705,-1.1214556116872,42.578781492497114,36.670931,mcp_roads_T_cross_01,16.0,91.5077055762738,92.11047854787883,42.622439411121285
1551601159775364.0,1551601159884675.0,0.10931099999999999,2.9873371957662886,-1.1212151549465001,30.189563161276997,36.831972,mcp_roads_T_cross_01,16.0,92.1166120134873,84.34882774475552,30.357717812998125
1551601160094515.0,1551601160254579.0,0.160064,8.420896889971141,-1.108821657431375,35.12740122090588,37.151123,mcp_roads_T_cross_01,15.125,91.75820044036485,76.51919572514413,36.139663894867844
1551601160275076.0,1551601160564949.0,0.289873,6.271699252717567,-1.121135955124,25.07434297617489,37.331684,mcp_roads_T_cross_01,15.0,92.48371658780876,75.957060746749,25.871100344462757
1551601160675236.0,1551601160784548.0,0.10931199999999999,0.07858308783102179,-0.1515195166666666,0.5940070214675729,37.731844,Kooper,14.333333333333336,104.19128602226702,82.46391905234519,0.6180435317813268
1551601161024645.0,1551601161264745.0,0.2401,4.382495634525312,-1.1212396173504084,15.137230265901554,38.081253000000004,mcp_roads_T_cross_01,14.0,94.06972191055307,73.85333590754654,15.798708377240068
1551601161285241.0,1551601161404820.0,0.11957899999999999,7.0536461483708885,-1.1212561774646668,21.36710600168233,38.341848999999996,mcp_roads_T_cross_01,13.666666666666664,92.85273462552071,71.73106205135149,22.52918902865923
1551601161425316.0,1551601161535134.0,0.10981800000000001,7.356621934681972,-1.1212781684958333,21.723029687050037,38.481924,mcp_roads_T_cross_01,13.0,92.79893865369212,71.29105049616679,22.962298878932973
1551601161565391.0,1551601161855263.0,0.28987199999999996,8.396605198068183,-1.0444688118181815,31.399062883615155,38.621999,mcp_roads_T_cross_01,13.0,91.84057549902833,75.02851827639535,32.51914888062579
1551601161924559.0,1551601162135375.0,0.21081599999999998,5.675488207259425,-1.1052803675035,15.069329080537381,38.981167,mcp_roads_T_cross_01,12.7,93.9265999227778,69.36236442369159,16.140554204210552
1551601162204672.0,1551601162454707.0,0.250035,5.717929797509187,-1.0412980066666668,10.722197343698387,39.26128,mcp_roads_T_cross_01,12.0,94.89785830012877,61.92990716611158,12.196087019415046
1551601162565206.0,1551601162715510.0,0.150304,4.973383126148024,-1.068670765017375,10.272191231085488,39.621814,mcp_roads_T_cross_01,12.0,95.34944961706798,64.16559536243535,11.462744418831221
1551601162834581.0,1551601163175315.0,0.34073400000000004,-0.7335725941809538,-1.121167025125,26.6747728250718,39.891189000000004,mcp_roads_T_cross_01,11.0,92.40587302437343,91.57527199968135,26.708400354913618
1551601163225091.0,1551601163404676.0,0.179585,-2.861098100453125,-1.121215520323,13.226802692782822,40.281698999999996,mcp_roads_T_cross_01,11.0,94.73626747750161,102.20563685978341,13.579076406635194
1551601163514963.0,1551601163785316.0,0.270353,6.49015119177414,-1.1211958455124618,13.13010821517873,40.571571,mcp_roads_T_cross_01,10.23076923076923,94.3774604224226,63.69702777532064,14.68941402365614
1551601163854612.0,1551601163964900.0,0.11028800000000001,5.072565119938315,-1.1210780874463333,9.736961791142782,40.91122,mcp_roads_T_cross_01,10.0,95.83030748111021,62.48230037615884,11.036129661087786
