starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1.55E+15,1.55E+15,0.109363,-1.730365481,-1.122928725,9.479159879,71.184535,mcp_roads_T_cross_01,17,96.64710433,100.3451069,9.701010547
1.55E+15,1.55E+15,0.179583,-1.572244363,-1.123664461,8.416539866,71.304634,mcp_roads_T_cross_01,17,97.47657183,100.5811338,8.635549633
1.55E+15,1.55E+15,0.110289,-3.884340894,-1.12576135,4.810755533,72.134344,mcp_roads_T_cross_01,17,100.3187524,128.9183932,6.284808
1.55E+15,1.55E+15,0.109311,-3.946235735,-1.125805956,4.924653863,72.314905,mcp_roads_T_cross_01,17,100.1149439,128.7059804,6.410337838
1.55E+15,1.55E+15,0.10982,-3.963650295,-1.126217339,9.359016694,72.974681,mcp_roads_T_cross_01,17,96.32299732,112.9532117,10.22595143
1.55E+15,1.55E+15,0.229866,-0.883288789,-1.122386026,9.314372413,74.305025,mcp_road_part_01,17,96.84064122,95.41720096,9.423241636
1.55E+15,1.55E+15,0.100528,-0.182921573,-1.120245865,14.36595681,74.924315,mcp_road_part_01,18,94.45849615,90.72950712,14.41072955
1.55E+15,1.55E+15,0.170803,-0.171402598,-1.12003382,14.53406766,75.054123,mcp_road_part_01,19.44444444,94.40635018,90.67566702,14.57816783
1.55E+15,1.55E+15,0.180561,0.327100127,-1.120052908,16.2737729,75.254203,mcp_road_part_01,21.11111111,93.93641739,88.84851942,16.31555078
1.55E+15,1.55E+15,0.240132,-0.081273094,-1.119899754,16.53303265,75.454284,mcp_road_part_01,23,93.87508397,90.28165237,16.57111793
1.55E+15,1.55E+15,0.11029,-0.102799388,-1.119648067,16.99204064,75.724673,mcp_road_part_01,24.5,93.76984367,90.34662695,17.02919918
1.55E+15,1.55E+15,0.120047,0.027630697,-0.0705688,0.570639072,75.874977,Kooper,25,97.04159513,87.22786799,0.575649512
1.55E+15,1.55E+15,0.10982,0.026404383,-0.080022833,0.578712419,76.055057,Kooper,25,97.86470634,87.38762952,0.584815278
1.55E+15,1.55E+15,0.129807,-0.393072259,-1.121114194,11.43441671,76.195133,mcp_road_part_01,25,95.59651586,91.9688382,11.49596835
1.55E+15,1.55E+15,0.110288,-0.220961999,-1.121448525,10.92406,76.484536,mcp_road_part_01,24,95.8601802,91.15876916,10.98369509
1.55E+15,1.55E+15,0.18056,0.637155648,-1.121580115,13.67172564,76.614344,mcp_road_part_01,24,94.68477942,87.33172423,13.73244302
1.55E+15,1.55E+15,0.220577,0.327153866,-1.121688555,15.10459103,76.894456,mcp_roads_cross_01,23,94.24607867,88.75921133,15.14971567
1.55E+15,1.55E+15,0.139632,1.131748265,-1.1216693,14.89806707,77.315153,mcp_roads_cross_01,22.33333333,94.29332841,85.65580601,14.98303703
1.55E+15,1.55E+15,0.41968,0.805799165,-1.12165895,16.26029733,77.565074,mcp_roads_cross_01,21.6,93.94127371,87.16295762,16.31884495
1.55E+15,1.55E+15,0.240096,0.526647122,-1.121557732,15.18803531,78.015011,mcp_roads_cross_01,21,94.22080343,88.014057,15.23849289
1.55E+15,1.55E+15,0.110287,0.507347602,-1.121220247,15.71040719,78.27463,mcp_roads_cross_01,20.33333333,94.08004379,88.15034855,15.75853517
1.55E+15,1.55E+15,0.289871,1.096588085,-1.120805598,19.53366674,78.415172,mcp_roads_cross_01,20,93.27877377,86.78688127,19.59650088
1.55E+15,1.55E+15,0.160061,-0.010171883,-0.137022614,0.515776503,78.764582,Kooper,20.85714286,104.8749392,91.12981191,0.533764053
1.55E+15,1.55E+15,0.230337,-0.25781851,-1.120009697,12.30700122,79.044691,mcp_roads_cross_01,22.81818182,95.19879564,91.20010975,12.36054898
1.55E+15,1.55E+15,0.190357,0.375985311,-1.119798426,14.44328654,79.564431,mcp_roads_cross_01,26.33333333,94.43181903,88.50882226,14.49150922
1.55E+15,1.55E+15,0.11029,0.47730037,-1.120113672,14.82019344,80.044697,mcp_roads_cross_01,28.83333333,94.31997949,88.155365,14.87012454
1.55E+15,1.55E+15,0.269376,-0.07849353,-1.120851793,18.15988021,80.555147,mcp_road_part_01,28,93.53185789,90.24765141,18.19460687
1.55E+15,1.55E+15,0.369904,2.712816189,-1.120749293,47.90108755,80.84502,mcp_road_part_01,28,91.33817033,86.75859009,47.99093288
1.55E+15,1.55E+15,0.270349,-0.022364176,-1.120617255,43.63758209,81.234447,mcp_road_part_01,28.76923077,91.47103756,90.02936397,43.65197422
1.55E+15,1.55E+15,0.109316,6.465096923,-1.061112156,37.70790101,81.525292,mcp_road_part_01,29,91.58872614,80.27111464,38.27282633
1.55E+15,1.55E+15,0.200588,4.398166912,-1.120432131,26.61203843,81.664393,mcp_road_part_01,29.4,92.37864053,80.61556551,26.99629289
1.55E+15,1.55E+15,0.159597,-0.080816571,-1.120323514,14.6584953,81.904995,mcp_road_part_01,30,94.37045484,90.31588518,14.7014673
1.55E+15,1.55E+15,0.139568,0.059405142,-1.120264081,17.49152792,82.085088,mcp_road_part_01,30.71428571,93.66454484,89.80541146,17.52746615
1.55E+15,1.55E+15,0.230336,2.060516746,-1.120467551,39.31269737,82.245152,mcp_road_part_01,31.36363636,91.63033224,86.99967213,39.38260214
1.55E+15,1.55E+15,0.17958,1.656819989,-1.120786976,30.46165208,82.495012,mcp_road_part_01,32,92.10404745,86.88672995,30.52725771
1.55E+15,1.55E+15,0.139569,-0.007673165,-1.121083808,13.57405249,82.695088,mcp_road_part_01,32,94.721354,90.03238826,13.62027125
1.55E+15,1.55E+15,0.450009,3.084971078,-1.120043632,58.12862294,83.525154,mcp_roads_cross_01,36.0952381,91.10230861,86.96207918,58.22120188
1.55E+15,1.55E+15,0.960386,0.624696821,-1.11978552,29.25309017,83.994683,mcp_road_part_01,38.04761905,92.19166834,88.77664029,29.28117911
1.55E+15,1.55E+15,0.339649,-0.076460965,-1.12042928,14.9398139,84.975564,mcp_road_part_01,38,94.2888809,90.2932334,14.98196407
1.55E+15,1.55E+15,0.480114,1.650110614,-1.120386157,25.80778639,85.334732,mcp_roads_cross_01,37.18181818,92.48074539,86.34157494,25.88474394
1.55E+15,1.55E+15,0.160064,1.886149138,-1.120149522,28.53393216,85.835342,mcp_roads_cross_01,36.375,92.24320145,86.21813792,28.61813373
1.55E+15,1.55E+15,0.400161,0.134254753,-1.120405751,17.7779924,86.014925,mcp_roads_cross_01,35.84210526,93.60602645,89.56732547,17.81376847
1.55E+15,1.55E+15,0.410131,0.721606503,-1.120867667,20.792037,86.445342,mcp_roads_cross_01,35,93.08388992,88.01229581,20.83472733
1.55E+15,1.55E+15,0.599897,0.011367267,-1.120689202,20.31747415,86.874997,mcp_roads_cross_01,34,93.15717146,89.96794403,20.34836183
1.55E+15,1.55E+15,0.319659,0.82148299,-1.120290298,23.67036958,87.505657,mcp_roads_cross_01,35,92.70809074,88.01234091,23.71110036
1.55E+15,1.55E+15,0.20008,1.182378891,-1.120526791,33.19257179,87.844839,mcp_road_part_01,35.9,91.93225269,87.95988427,33.23252055
1.55E+15,1.55E+15,0.350384,0.234711715,-1.120728695,40.20460887,88.075172,mcp_road_part_01,36.17647059,91.59671511,89.66551502,40.22091118
1.55E+15,1.55E+15,0.109819,0.054659429,-0.21246372,0.313897309,89.295173,Kooper,34.8,123.6962788,80.12204086,0.382962147
1.55E+15,1.55E+15,0.169824,4.70247382,-1.109701671,79.64986342,89.615844,mcp_roads_T_cross_01,34,90.79682005,86.6212182,79.79627461
1.55E+15,1.55E+15,0.390399,2.459646579,-1.120613457,47.73312552,89.81495,mcp_road_part_01,34.5,91.34308414,87.05020712,47.80959012
1.55E+15,1.55E+15,0.269377,2.356703003,-1.120833497,18.29716093,90.225844,mcp_road_part_01,34.53846154,93.4767514,82.66062218,18.4823271
1.55E+15,1.55E+15,0.110289,1.262572452,-1.120897849,14.48634044,90.765846,mcp_road_part_01,34,94.4078697,85.01891219,14.58439442
1.55E+15,1.55E+15,0.570238,0.444327013,-1.120929406,16.1901053,90.895654,mcp_road_part_01,32.88461538,93.95909342,88.42794884,16.23494437
1.55E+15,1.55E+15,0.160574,1.005778395,-1.120937894,16.87195905,91.485412,mcp_road_part_01,32,93.79431041,86.5884969,16.93904053
1.55E+15,1.55E+15,0.329885,3.562503221,-1.121014426,21.28181372,91.665509,mcp_road_part_01,31.8,92.97395099,80.49699094,21.6070289
1.55E+15,1.55E+15,0.199108,1.383354408,-1.121621102,15.57767591,92.01589,mcp_road_part_01,30.2,94.10220578,84.92523798,15.67914826
1.55E+15,1.55E+15,0.209842,1.134768666,-1.121941267,14.45280665,92.235493,mcp_road_part_01,28,94.42528504,85.510606,14.54063521
1.55E+15,1.55E+15,0.259616,0.237951341,-1.121904283,15.60802399,92.475591,mcp_road_part_01,25.61538462,94.11087179,89.12656775,15.65010233
1.55E+15,1.55E+15,0.270859,1.797771036,-1.121208596,15.76623042,92.805479,mcp_road_part_01,24.92307692,94.04161416,83.49484845,15.90795748
1.55E+15,1.55E+15,0.200116,3.257371444,-1.120587023,14.63561727,93.166132,mcp_roads_T_cross_01,25,94.27417259,77.45249573,15.03554046
1.55E+15,1.55E+15,0.149328,0.120241298,-0.074923714,0.595092563,93.65612,Kooper,26.125,97.03522522,78.57691016,0.611724359
1.55E+15,1.55E+15,0.160063,0.052815697,-0.085459857,0.567786752,93.986009,Kooper,27,98.52331377,84.68562191,0.576606174
1.55E+15,1.55E+15,0.109307,3.958503403,-1.120138245,10.80210892,94.236038,mcp_roads_T_cross_01,27,95.56105044,69.87431012,11.55897988
1.55E+15,1.55E+15,0.120049,4.330817589,-1.120007617,11.9561363,94.365841,mcp_roads_T_cross_01,27,95.03341108,70.08832099,12.76556279
1.55E+15,1.55E+15,0.11029,3.913056041,-1.119852392,9.387063,94.545425,mcp_roads_T_cross_01,26.16666667,96.28371135,67.37087937,10.23147246
1.55E+15,1.55E+15,0.109312,4.005632954,-1.11849612,9.27204804,94.685969,mcp_roads_T_cross_01,26,96.31912764,66.63509207,10.16203738
1.55E+15,1.55E+15,0.110288,8.727962983,-1.115952505,13.69076469,94.955848,mcp_roads_T_cross_01,26,93.93188952,57.48219035,16.27451153
1.55E+15,1.55E+15,0.110289,6.470876791,-1.107087056,6.164454377,95.685427,mcp_roads_T_cross_01,24,97.06152222,43.61077876,9.005464228
1.55E+15,1.55E+15,0.160062,-0.102575865,-1.119176226,13.83987279,97.11575,mcp_road_part_02,21.375,94.62309845,90.42464672,13.88542963
1.55E+15,1.55E+15,0.109313,-0.839498885,-1.120371462,16.02030939,97.296307,mcp_road_part_02,22,93.99497175,92.99967917,16.0813651
1.55E+15,1.55E+15,0.190319,-0.182264028,-1.121934382,17.94831327,97.445636,mcp_road_part_02,22.27272727,93.57667449,90.58181515,17.9842683
1.55E+15,1.55E+15,0.140544,-0.330758517,-1.122741914,19.36545795,97.645716,mcp_road_part_02,23,93.31761292,90.9785064,19.40079669
1.55E+15,1.55E+15,0.120048,-0.050555417,-1.122981122,15.63950995,97.80578,mcp_road_part_02,23,94.10700248,90.18521053,15.67985695
1.55E+15,1.55E+15,0.199122,0.826729211,-1.123035978,37.25008043,97.946324,mcp_roads_cross_02,23.6,91.72643681,88.72858477,37.27617447
1.55E+15,1.55E+15,0.329889,0.695803796,-1.123188516,22.95441828,98.16643,mcp_road_part_02,23,92.80003612,88.26375834,22.99241209
1.55E+15,1.55E+15,0.380139,1.453679509,-1.121668248,17.35976102,98.525602,mcp_road_part_02,23.45,93.68406155,85.21330759,17.45659264
1.55E+15,1.55E+15,0.110287,1.665724269,-1.120467359,15.62095307,99.065805,mcp_road_part_02,25,94.07966299,83.91332405,15.74942091
1.55E+15,1.55E+15,0.300609,3.813051031,-1.1183763,16.91060798,99.355677,mcp_roads_cross_02,26.70588235,93.69131495,77.29329043,17.37120566
1.55E+15,1.55E+15,0.140544,4.673890094,-1.118496917,11.35330691,99.805613,mcp_roads_cross_02,27,95.20525455,67.62418435,12.32857907
1.55E+15,1.55E+15,0.10931,2.177733408,-1.117800594,11.028583,100.016431,mcp_roads_cross_02,27,95.67853122,78.82992251,11.296975
1.55E+15,1.55E+15,0.209843,2.276799902,-1.1182614,10.88515507,100.146238,mcp_roads_cross_02,26.75,95.74216435,78.18601734,11.17680309
1.55E+15,1.55E+15,0.149933,2.210852729,-1.1186171,10.44303727,100.365838,mcp_roads_cross_02,26,95.9823856,78.04663986,10.73294933
1.55E+15,1.55E+15,0.179584,3.519133634,-1.118459259,7.251955681,100.676344,mcp_roads_cross_02,26,97.89959767,64.11423862,8.137942851
1.55E+15,1.55E+15,0.129808,5.436320641,-1.115511986,7.213650695,101.056008,mcp_roads_cross_02,25,97.0401854,52.99774598,9.101357341
1.55E+15,1.55E+15,0.109312,6.074415694,-1.114432882,7.762091038,101.206312,mcp_roads_cross_02,25,96.45086263,51.95416715,9.919200772
1.55E+15,1.55E+15,0.110288,5.986001726,-1.113468634,7.379664876,101.336121,mcp_roads_cross_02,25,96.68345013,50.95282642,9.567208723
1.55E+15,1.55E+15,0.120045,5.69694347,-1.112103028,6.576588489,101.515708,mcp_roads_cross_02,24,97.28370243,49.09938373,8.771741799
1.55E+15,1.55E+15,0.22996,5.677264341,-1.11142543,6.29563668,101.656249,mcp_roads_cross_02,24,97.46913261,47.95656603,8.549949596
1.55E+15,1.55E+15,0.18013,5.64884255,-1.111136628,6.001394148,101.916459,mcp_roads_cross_02,23.75,97.67822505,46.73331723,8.316295959
1.55E+15,1.55E+15,0.109312,9.725353429,-1.111136629,11.19772307,102.146365,mcp_road_part_02,23,94.28446246,49.02530319,14.87299989
1.55E+15,1.55E+15,0.200086,0.030764236,-0.081790667,0.530941918,103.385791,Kooper,22.33333333,98.74303542,86.68383268,0.538085004
1.55E+15,1.55E+15,0.270353,-0.011601003,-0.088316,0.686869239,103.635647,Kooper,23,97.32572121,90.96761548,0.692620856
1.55E+15,1.55E+15,0.110168,-0.015783416,-0.098210167,0.58854676,104.066063,Kooper,23,99.47025421,91.53616756,0.596893326
1.55E+15,1.55E+15,0.19961,0.035185995,-0.0851719,0.605600794,104.396375,Kooper,23,97.99228668,86.67479777,0.612572141
1.55E+15,1.55E+15,0.240099,0.032058608,-0.076852667,0.613071745,104.616482,Kooper,23,97.13549151,87.00662857,0.6187011
1.55E+15,1.55E+15,0.230336,0.837141597,-1.120225718,16.53180198,104.986386,mcp_road_part_02,24.66666667,93.87159725,87.10111784,16.59084653
1.55E+15,1.55E+15,1.410761,0.942201998,-1.119978236,19.71710402,105.236242,mcp_road_part_02,29.87931034,93.24734495,87.26414371,19.77135015
1.55E+15,1.55E+15,0.160064,-2.803402891,-1.12059806,12.90889325,106.736795,mcp_road_part_02,31,94.84884164,102.2525746,13.257237
1.55E+15,1.55E+15,0.129812,1.220402046,-1.120732491,23.93845625,107.00617,mcp_road_part_02,30.85714286,92.6770016,87.08154103,23.99573108
1.55E+15,1.55E+15,0.529973,1.245477839,-1.120470532,24.54780985,107.156474,mcp_roads_cross_02,30,92.61006603,87.09548486,24.60491084
1.55E+15,1.55E+15,0.290789,0.232122824,-1.119638559,21.27374413,107.705967,mcp_roads_cross_02,30.07142857,93.01252207,89.37485709,21.30445167
1.55E+15,1.55E+15,0.12921,0.016253296,-1.119519736,19.4607675,108.027012,mcp_roads_cross_02,31,93.29242491,89.95214757,19.49294899
1.55E+15,1.55E+15,0.389759,0.731875422,-1.120014555,24.47458112,108.176717,mcp_roads_cross_02,31.61111111,92.6189929,88.28716659,24.51112391
1.55E+15,1.55E+15,0.229354,0.181283125,-1.120823955,20.80374784,108.586975,mcp_roads_cross_02,31.18181818,93.08377248,89.50073923,20.83470744
1.55E+15,1.55E+15,0.549489,-0.02394301,-1.120906221,18.25608987,108.836825,mcp_roads_cross_02,30.64,93.51349163,90.07514384,18.29048445
1.55E+15,1.55E+15,0.279531,-0.719062459,-1.120664433,26.78414159,109.40681,mcp_roads_cross_02,30.23076923,92.39503014,91.53782604,26.81721799
1.55E+15,1.55E+15,0.109674,-0.452587238,-1.120509639,19.76546244,109.70684,mcp_roads_cross_02,31,93.24379255,91.31172281,19.80237063
1.55E+15,1.55E+15,0.11907,0.659034274,-1.120437719,14.6389906,109.83701,mcp_roads_cross_02,31,94.37235466,87.42233567,14.69658983
1.55E+15,1.55E+15,0.329889,-0.242843876,-1.120307483,18.92896734,110.126409,mcp_roads_cross_02,32,93.38681109,90.7350198,18.96364592
1.55E+15,1.55E+15,0.42944,1.047566766,-1.120371243,19.27990837,110.476794,mcp_road_part_02,31.7,93.32087698,86.88991297,19.34082456
1.55E+15,1.55E+15,0.129807,-0.468288619,-1.119770808,17.92520483,111.216667,mcp_road_part_02,31,93.57335287,91.49648834,17.96625028
1.55E+15,1.55E+15,0.630257,0.209029211,-1.120918079,34.53328804,111.466522,mcp_road_part_02,29.93103448,91.8590804,89.65319418,34.55210751
1.55E+15,1.55E+15,0.500689,-0.162645008,-1.120887697,41.9710029,112.116299,mcp_road_part_02,29.86956522,91.52977976,90.2220301,41.98628261
1.55E+15,1.55E+15,0.379793,-1.439693987,-1.121087302,27.62389722,112.647244,mcp_road_part_02,29,92.32086815,92.98342495,27.68409747
1.55E+15,1.55E+15,0.230336,-0.355804491,-1.120012683,17.19274015,113.886589,mcp_road_part_02,31.45454545,93.72644339,91.18556937,17.23285639
1.55E+15,1.55E+15,0.450912,-0.399512387,-1.11994493,20.75390917,114.136445,mcp_road_part_02,32.85714286,93.08828994,91.10280654,20.78794441
1.55E+15,1.55E+15,1.209659,0.206178684,-1.120650917,30.84574656,114.606877,mcp_road_part_02,32.94444444,92.08064044,89.6170301,30.86678553
1.55E+15,1.55E+15,0.110284,-0.245533873,-1.120861565,25.59845236,115.837036,mcp_roads_cross_02,32,92.50705366,90.54954976,25.62415619
1.55E+15,1.55E+15,0.379666,-0.898193519,-1.120851243,21.72370156,115.966841,mcp_roads_cross_02,31,92.95108421,92.36761688,21.77113383
1.55E+15,1.55E+15,0.380513,-0.441908377,-1.120617597,19.65606329,116.376761,mcp_roads_cross_02,30.38888889,93.26215184,91.28790898,19.69294013
1.55E+15,1.55E+15,0.13016,-2.620287996,-1.120560668,13.6841054,116.79729,mcp_roads_cross_02,30,94.59820524,100.8400122,13.97770746
1.55E+15,1.55E+15,0.130784,-2.947540242,-1.120589827,13.93057865,116.95673,mcp_roads_cross_02,29.85714286,94.4998261,101.946882,14.28302267
1.55E+15,1.55E+15,0.139568,-3.070925553,-1.120649725,15.6489371,117.107034,mcp_roads_cross_02,29,94.01965781,101.1025601,15.98673425
1.55E+15,1.55E+15,0.379649,-1.221347954,-1.121044773,19.921576,117.267113,mcp_roads_cross_02,29,93.21477935,93.50828699,19.99043828
1.55E+15,1.55E+15,0.160065,-4.007973973,-1.125793348,14.59787641,118.037163,mcp_roads_cross_02,28,94.25315706,105.3527417,15.17989663
1.55E+15,1.55E+15,0.129809,-3.326902919,-1.127455198,12.08125375,118.216746,mcp_roads_cross_02,27,95.14126208,105.3963466,12.58157901
1.55E+15,1.55E+15,0.110194,-0.457483998,-0.098047667,0.527872558,118.436834,Kooper,27,97.99002509,130.9140391,0.705375354
1.55E+15,1.55E+15,0.130788,0.023465435,-0.095227571,0.579024001,120.88666,Kooper,23,99.3318615,87.67931025,0.587271411
1.55E+15,1.55E+15,0.110287,0.053682066,-0.075329667,0.614820302,121.157013,Kooper,23,96.95902426,85.00996432,0.621739758
1.55E+15,1.55E+15,0.120048,-0.571349293,-1.121198212,22.17951247,121.337573,mcp_road_part_02,23.875,92.89294185,91.47562598,22.21518172
1.55E+15,1.55E+15,0.290036,-0.705760437,-1.121052948,26.18709147,121.477141,mcp_road_part_02,24,92.45041097,91.54378765,26.22057621
1.55E+15,1.55E+15,0.319152,-0.537620487,-1.120777903,35.78808398,121.787672,mcp_road_part_02,24.93333333,91.7935474,90.8606515,35.80966537
1.55E+15,1.55E+15,0.76012,-0.26202858,-1.120565717,30.55752336,122.12732,mcp_road_part_02,26.56756757,92.10005806,90.49129517,30.57918508
1.55E+15,1.55E+15,0.330861,-1.012898311,-1.120791715,18.44292398,122.906964,mcp_road_part_02,26.6875,93.47241483,93.14356628,18.50469081
1.55E+15,1.55E+15,0.240096,0.836968261,-1.120941513,27.06610343,123.267105,mcp_road_part_02,26,92.3704152,88.22880037,27.10223203
1.55E+15,1.55E+15,0.439671,-0.623225112,-1.120907363,23.96961449,123.617489,mcp_road_part_02,25.95,92.67650766,91.48939088,24.00390096
1.55E+15,1.55E+15,0.42948,0.565517484,-1.120762433,20.03423189,124.077652,mcp_road_part_02,26,93.20065212,88.38310929,20.073524
1.55E+15,1.55E+15,0.569988,0.077810645,-1.121001731,19.01258941,124.527627,mcp_road_part_02,25.34615385,93.37428307,89.76551344,19.04576739
1.55E+15,1.55E+15,0.270349,-0.599338835,-1.120991453,17.21265348,125.117136,mcp_road_part_02,24.92307692,93.72393299,91.9942142,17.2595269
1.55E+15,1.55E+15,0.540794,0.494544373,-1.120860487,22.49632902,125.407004,mcp_road_part_02,24,92.851667,88.74065043,22.52966315
1.55E+15,1.55E+15,0.559756,-0.595435277,-1.121106535,19.36928552,125.967317,mcp_road_part_02,23.11538462,93.31105943,91.76078708,19.41083833
1.55E+15,1.55E+15,0.560227,-0.565802865,-1.120983259,15.57220095,126.547569,mcp_roads_turn_01,22.2962963,94.11469613,92.08087872,15.62274556
1.55E+15,1.55E+15,0.250005,-1.450830176,-1.12094903,13.51039263,127.127313,mcp_roads_turn_01,22,94.71594207,96.12928938,13.63422693
1.55E+15,1.55E+15,0.180119,-1.539513683,-1.120950529,14.32021616,127.397818,mcp_roads_turn_01,21.11111111,94.45030315,96.13609108,14.44628753
1.55E+15,1.55E+15,0.170287,-0.665280147,-1.120979096,17.29455084,127.597456,mcp_roads_turn_01,21,93.70581368,92.20294588,17.34360633
1.55E+15,1.55E+15,0.220575,-0.901912771,-1.121352915,16.68013425,127.787264,mcp_roads_turn_01,21,93.84043469,93.09503038,16.74209537
1.55E+15,1.55E+15,0.109314,-8.201083185,-1.125933184,7.292471552,128.877962,mcp_roads_turn_01,19,95.85783006,138.3562378,11.03202757
1.55E+15,1.55E+15,0.190089,-9.246779861,-1.126580733,9.739563806,129.087802,mcp_roads_turn_01,19,94.79509023,133.5132418,13.47706292
1.55E+15,1.55E+15,0.110288,-4.248466366,-1.122842493,9.966429197,130.507935,mcp_roads_turn_01,17,95.91695417,113.0874696,10.89219687
1.55E+15,1.55E+15,0.139568,-4.136196155,-1.122869279,9.864629891,130.627984,mcp_roads_turn_01,17,95.99259623,112.748091,10.75545801
1.55E+15,1.55E+15,0.120048,-3.064565338,-1.122947365,10.69518935,131.047664,mcp_roads_turn_01,17,95.76356037,105.9889563,11.18211281
1.55E+15,1.55E+15,0.129808,-2.87480228,-1.123154929,10.61202374,131.177472,mcp_roads_turn_01,17,95.83286542,105.1576521,11.05174254
1.55E+15,1.55E+15,0.350383,-3.032230776,-1.123426222,7.866668289,131.407809,mcp_roads_turn_01,17,97.59007315,111.0793059,8.505350076
1.55E+15,1.55E+15,0.120049,-2.870878785,-1.124328446,10.51591981,131.827488,mcp_road_part_02,18,95.88879113,105.2698277,10.958587
1.55E+15,1.55E+15,0.129809,-3.310230627,-1.125087861,12.02801982,132.178017,mcp_road_part_02,18,95.15332889,105.3874337,12.5258417
1.55E+15,1.55E+15,0.159593,-3.146792184,-1.124314452,17.70760617,132.667991,mcp_road_part_02 (1),17,93.57712623,100.0767504,18.02014706
1.55E+15,1.55E+15,0.129845,-1.936162565,-1.12290438,15.82182837,132.938218,mcp_road_part_02 (1),17,94.02962061,96.97676109,15.97935833
1.55E+15,1.55E+15,0.110291,-0.680315028,-1.121850649,17.27244568,133.097344,mcp_road_part_02 (2),17,93.7132876,92.25556024,17.32220417
1.55E+15,1.55E+15,0.120048,-0.332998661,-1.120934288,17.77136449,133.217392,mcp_road_part_02 (2),17,93.60853589,91.07347893,17.80979443
1.55E+15,1.55E+15,0.20984,0.163894058,-1.120408518,17.24842519,133.357936,mcp_road_part_02 (2),17,93.71638179,89.45559347,17.28555316
1.55E+15,1.55E+15,0.110288,1.246170329,-1.120394859,45.37182673,133.72784,mcp_road_part_02,18,91.41401997,88.42672514,45.40276297
1.55E+15,1.55E+15,0.149325,-0.218643003,-1.119969332,13.0584399,133.94842,mcp_road_part_02 (2),18.44444444,94.90134662,90.95923793,13.1082031
1.55E+15,1.55E+15,0.309393,-1.196476745,-1.119796599,14.76631245,134.118241,mcp_road_part_02 (2),19.57142857,94.32258617,94.63241104,14.85696754
1.55E+15,1.55E+15,0.240097,0.127760859,-1.120378644,15.45411191,134.448129,mcp_road_part_02 (3),21.21428571,94.14638362,89.52634022,15.49519752
1.55E+15,1.55E+15,0.289788,0.269582216,-1.120592329,15.80852902,134.697985,mcp_road_part_02 (3),22.72222222,94.054059,89.02303205,15.85048869
1.55E+15,1.55E+15,0.489991,0.140710478,-1.120446792,20.07686388,135.008269,mcp_road_part_02,24,93.19416309,89.59844403,20.10859676
1.55E+15,1.55E+15,0.110288,0.190114365,-1.121214309,16.15916558,135.567555,mcp_road_part_02,23.28571429,93.96886998,89.32593993,16.19913261
1.55E+15,1.55E+15,0.4802,-0.30579695,-1.121279529,29.02312532,135.687603,mcp_road_part_02,23,92.21234235,90.60366436,29.04638675
1.55E+15,1.55E+15,0.22936,0.734275958,-1.121076643,15.23678493,136.188296,mcp_road_part_02,22.36363636,94.20320752,87.24099337,15.29560685
1.55E+15,1.55E+15,0.120049,0.62034834,-1.120849273,16.44871492,136.438152,mcp_road_part_02,22,93.8954653,87.84016535,16.49852593
1.55E+15,1.55E+15,0.249855,0.28754441,-1.120728391,18.49282226,136.567961,mcp_road_part_02,22.75,93.46766074,89.10918121,18.5289824
1.55E+15,1.55E+15,0.330434,-1.034202785,-1.12064851,28.54392923,136.827577,mcp_road_part_02,23,92.24683263,92.07503127,28.58463441
1.55E+15,1.55E+15,0.259616,0.185242204,-1.120385917,16.66016481,137.178508,mcp_road_part_02,23.72222222,93.8470763,89.36296194,16.69882244
1.55E+15,1.55E+15,0.149329,-5.432026239,-1.170311545,38.85460656,137.508395,Plane_01,24.54545455,91.70863623,97.95859141,39.2499298
1.55E+15,1.55E+15,0.429441,-0.912507247,-1.12070971,22.03715423,137.758252,mcp_road_part_02,24.96428571,92.90880703,92.37113027,22.08449289
1.55E+15,1.55E+15,0.129808,0.482090854,-1.1709234,35.51908313,138.208188,Plane_01,24,91.88795723,89.22238772,35.54164796
1.55E+15,1.55E+15,0.20089,0.364638665,-1.170926167,28.17287056,138.347756,Plane_01,24,92.37976915,89.25846782,28.1995508
1.55E+15,1.55E+15,0.199505,7.397600881,-1.170748688,36.63050442,138.558405,Plane_01,24,91.79440704,78.58257236,37.38835387
1.55E+15,1.55E+15,0.120049,0.091994768,-1.170830571,23.50376006,138.877958,Plane_01,23,92.85178758,89.7757429,23.53308403
1.55E+15,1.55E+15,0.160065,-0.29386052,-1.170875273,19.21626696,139.018502,Plane_01,23,93.48639826,90.87611477,19.2541481
1.55E+15,1.55E+15,0.120048,-0.393033833,-1.170870833,16.58675129,139.188326,Plane_01,23,94.03672331,91.35740665,16.63267063
1.55E+15,1.55E+15,0.310488,-0.533158116,-1.120896736,11.93293787,139.327897,mcp_road_part_02,22.68181818,95.36090203,92.55824739,11.99731942
1.55E+15,1.55E+15,0.460671,-0.630055797,-1.170857238,11.09164627,139.657905,Plane_01,22,96.01631718,93.25116615,11.17105608
1.55E+15,1.55E+15,0.300646,-1.145889032,-1.170827417,20.33200951,140.138096,Plane_01,22,93.29055177,93.22571284,20.39790453
