starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1.5516E+15,1.5516E+15,0.149324,-1.413921839,-1.121170727,12.75568389,60.643152,mcp_road_part_02,19,94.99272478,96.32521033,12.88268878
1.5516E+15,1.5516E+15,0.560225,-0.791113972,-1.121397235,13.52810897,60.812972,mcp_road_part_02,18.42857143,94.73058952,93.34680382,13.59754115
1.5516E+15,1.5516E+15,0.190331,-2.905506763,-1.12160562,13.96909869,61.422974,mcp_roads_T_cross_01,17.88888889,94.49474998,101.749725,14.31208185
1.5516E+15,1.5516E+15,0.209841,-0.801948599,-1.12165283,20.66742268,61.672841,mcp_roads_T_cross_01,17,93.10415115,92.22210728,20.71336735
1.5516E+15,1.5516E+15,0.170874,-1.994919093,-1.121217522,13.52980358,61.932458,mcp_roads_T_cross_01,17,94.68684446,98.38761413,13.72196836
1.5516E+15,1.5516E+15,0.149835,-1.908047231,-1.121065138,12.88650552,62.113092,mcp_roads_T_cross_01,16.25,94.91858824,98.42233679,13.07514649
1.5516E+15,1.5516E+15,0.139567,-0.516421503,-0.093588167,0.608833754,63.003149,Kooper,15,96.68605969,130.3050866,0.803821158
1.5516E+15,1.5516E+15,0.239121,-6.740983698,-1.123665834,6.264848336,63.403308,mcp_roads_T_cross_01,14,96.96147646,137.0966263,9.271019943
1.5516E+15,1.5516E+15,0.110289,-0.569462018,-0.081893833,0.618641981,63.693181,Kooper,14,95.56281999,132.6296716,0.844814471
1.5516E+15,1.5516E+15,0.110289,-0.552676518,-0.0930535,0.624177263,63.872765,Kooper,13.83333333,96.36874611,131.5232202,0.838872781
1.5516E+15,1.5516E+15,0.269882,-7.193512303,-1.123342504,7.873154912,64.183133,mcp_roads_T_cross_01,13,96.01302053,132.4171944,10.72357617
1.5516E+15,1.5516E+15,0.229868,-6.203392403,-1.12306748,5.654841315,64.602848,mcp_roads_T_cross_01,13,97.62057552,137.6485624,8.46880087
1.5516E+15,1.5516E+15,0.129808,-6.139399126,-1.12316907,6.082859748,64.853212,mcp_roads_T_cross_01,13,97.40456236,135.2650447,8.715211593
1.5516E+15,1.5516E+15,0.230336,-6.793053659,-1.124149151,7.355045289,65.452476,mcp_roads_T_cross_01,14,96.40628167,132.7252895,10.07501764
1.5516E+15,1.5516E+15,0.230337,-3.718978239,-1.122814634,25.28122032,67.003158,mcp_road_part_01,13.75,92.51596453,98.36844104,25.57795169
1.5516E+15,1.5516E+15,0.100528,-2.440157045,-1.122405585,22.30880261,67.302791,mcp_road_part_01,13,92.8632014,96.24224874,22.46990954
1.5516E+15,1.5516E+15,0.140545,-1.605147123,-1.122161542,15.97605048,67.432599,mcp_road_part_01,13,93.99780826,95.73737263,16.0956495
1.5516E+15,1.5516E+15,0.2196,-1.316624364,-1.121943445,17.08632247,67.603399,mcp_road_part_01,13,93.74576122,94.40634541,17.17366217
1.5516E+15,1.5516E+15,0.110289,-1.044449135,-1.12174196,20.17146772,67.842519,mcp_road_part_01,12,93.17870927,92.96404478,20.22961416
1.5516E+15,1.5516E+15,0.130405,-0.679092457,-1.121588039,23.48411446,68.002584,mcp_road_part_01,12,92.73319557,91.65636613,23.52068788
1.5516E+15,1.5516E+15,0.490306,-0.44297788,-1.121080991,24.49381702,68.163213,mcp_road_part_01,12.15789474,92.62016866,91.03609806,24.52346069
1.5516E+15,1.5516E+15,0.220411,-0.475395913,-1.12023565,12.12282731,68.673039,mcp_road_part_01,13.66666667,95.27551308,92.24569972,12.1837544
1.5516E+15,1.5516E+15,0.909632,0.489771641,-1.119660884,20.17534965,68.923707,mcp_road_part_01,17.36363636,93.1755221,88.6093754,20.21232916
1.5516E+15,1.5516E+15,0.759329,0.524677721,-1.120379432,18.9184959,69.863595,mcp_roads_cross_01,19.77419355,93.38787707,88.41138982,18.95890355
1.5516E+15,1.5516E+15,0.18056,-0.59569716,-1.120453599,17.32842732,70.66294,mcp_roads_cross_01,19.75,93.69740864,91.96887444,17.37482848
1.5516E+15,1.5516E+15,0.739809,-0.473045949,-1.119920034,56.07271093,70.86302,mcp_road_part_01,22.17241379,91.14415511,90.48335265,56.08588864
1.5516E+15,1.5516E+15,0.310368,-0.594569471,-1.120137554,17.88748106,71.623325,mcp_roads_cross_01,25.14285714,93.5812853,91.90377747,17.93237852
1.5516E+15,1.5516E+15,0.290039,-0.518276975,-1.120234976,23.32032554,71.953213,mcp_roads_cross_01,26.5,92.74951677,91.27314671,23.35296813
1.5516E+15,1.5516E+15,0.240604,0.188481436,-1.120164989,28.64781607,72.273039,mcp_roads_cross_01,27.72727273,92.23914662,89.6230416,28.67032717
1.5516E+15,1.5516E+15,0.440177,0.560558144,-1.120612858,27.11586707,72.533162,mcp_roads_cross_01,27.89473684,92.36600142,88.81571031,27.14480145
1.5516E+15,1.5516E+15,0.140545,0.2233095,-1.12073029,44.23912758,73.77304,mcp_road_part_01,25,91.45117162,89.71078582,44.25388472
1.5516E+15,1.5516E+15,0.160063,-0.222039653,-1.120922843,24.06894877,73.953601,mcp_road_part_01,25,92.66630049,90.52854714,24.09605911
1.5516E+15,1.5516E+15,0.229361,-0.209675805,-1.120993815,14.4370488,74.15368,mcp_road_part_01,24,94.43947163,90.83207408,14.48202227
1.5516E+15,1.5516E+15,0.270353,0.390946859,-1.120964074,17.02780033,74.403536,mcp_road_part_01,23.69230769,93.76543772,88.68475845,17.06913542
1.5516E+15,1.5516E+15,0.220077,0.44933165,-1.120832351,24.21175806,74.693409,mcp_road_part_01,23,92.6500395,88.93680368,24.24185208
1.5516E+15,1.5516E+15,0.72957,0.15120304,-1.120432052,17.46759685,74.943744,mcp_road_part_01,23.72413793,93.66998435,89.50404857,17.50414722
1.5516E+15,1.5516E+15,0.640257,0.45733143,-1.1201233,36.51834483,75.69381,mcp_road_part_01,25.92592593,91.75673884,89.28250332,36.5383817
1.5516E+15,1.5516E+15,0.160064,0.114664484,-0.220359,0.427579899,77.33324,Kooper,29.5,116.4629808,74.98814894,0.494500357
1.5516E+15,1.5516E+15,0.179584,0.504089234,-1.120047618,21.96071002,77.703651,mcp_road_part_01,30.375,92.91892148,88.68505551,21.99503119
1.5516E+15,1.5516E+15,0.339645,0.234419769,-1.120048125,21.09228126,77.903735,mcp_road_part_01,31,93.03949389,89.3632405,21.12329967
1.5516E+15,1.5516E+15,0.469664,1.494762753,-1.120041919,23.03985185,78.263876,mcp_road_part_01,31.9047619,92.77731299,86.28800825,23.11544035
1.5516E+15,1.5516E+15,0.529499,0.010446744,-1.119939858,17.29232074,78.754036,mcp_road_part_01,32.29166667,93.70559416,89.96538612,17.32855247
1.5516E+15,1.5516E+15,0.559248,0.120607198,-1.120106236,20.25282542,79.304031,mcp_road_part_01,33.88461538,93.16552922,89.65880307,20.28413472
1.5516E+15,1.5516E+15,0.580112,0.462333612,-1.120512506,23.17642445,79.883776,mcp_roads_cross_01,32.74074074,92.76737879,88.85718991,23.20810097
1.5516E+15,1.5516E+15,0.460204,0.395962569,-1.120665885,18.06734671,80.483408,mcp_roads_cross_01,31.80952381,93.54849634,88.74451112,18.1063993
1.5516E+15,1.5516E+15,0.179584,-0.273322518,-1.120766616,12.45196415,80.964108,mcp_roads_cross_01,31,95.1419427,91.2574492,12.50528825
1.5516E+15,1.5516E+15,0.130784,0.147820702,-1.120778845,24.70724892,81.193468,mcp_roads_cross_01,31,92.59724418,89.65720986,24.73309817
1.5516E+15,1.5516E+15,1.550586,0.44282605,-1.120952368,28.20668437,81.343773,mcp_road_part_01,29.23188406,92.27549466,89.10056853,28.23242236
1.5516E+15,1.5516E+15,0.269809,-0.005827807,-1.12061845,23.74843762,83.054423,mcp_road_part_01,27.30769231,92.70161413,90.01406024,23.77486296
1.5516E+15,1.5516E+15,0.760133,0.083542965,-1.12046328,24.87609917,83.343752,mcp_road_part_01,27,92.57894512,89.80758071,24.90146034
1.5516E+15,1.5516E+15,0.229868,-0.327915153,-1.120611013,13.1875415,84.12438,mcp_road_part_01,27,94.85554572,91.42439617,13.23912944
1.5516E+15,1.5516E+15,0.19032,0.677512743,-1.120473584,18.67298637,85.023785,mcp_road_part_01,26.11111111,93.4316663,87.92204637,18.71883823
1.5516E+15,1.5516E+15,0.559511,0.051918649,-1.120250717,20.18132101,85.294137,mcp_road_part_01,27.36,93.17717672,89.85260068,20.21245593
1.5516E+15,1.5516E+15,0.329888,1.638644294,-1.120166901,18.91343603,86.013712,mcp_road_part_01,28.73333333,93.37681903,85.04830654,19.01730768
1.5516E+15,1.5516E+15,0.430416,4.015083383,-1.120164765,41.65454869,86.373856,mcp_road_part_01,29.57894737,91.53331084,84.49426712,41.86259774
1.5516E+15,1.5516E+15,0.560872,0.487072939,-1.120472173,24.54224186,86.833553,mcp_road_part_01,30,92.61350065,88.86303946,24.57263384
1.5516E+15,1.5516E+15,0.259962,-0.738572807,-1.12068832,14.96286094,87.413945,mcp_road_part_01,29.33333333,94.27815245,92.8258491,15.02293712
1.5516E+15,1.5516E+15,0.179583,2.065960244,-1.120759198,25.03568899,87.74418,mcp_road_part_01,29,92.55454647,85.28260607,25.14577531
1.5516E+15,1.5516E+15,0.110288,1.832384427,-1.12076956,22.28044024,87.944259,mcp_road_part_01,29,92.87004007,85.29847049,22.38373906
1.5516E+15,1.5516E+15,0.150304,0.05856942,-0.219891567,0.287376115,88.123844,Kooper,28,126.8609807,78.48045633,0.366562013
1.5516E+15,1.5516E+15,0.100527,0.088650998,-0.25203085,0.418627678,88.293669,Kooper,28,120.4971963,78.04335925,0.496616231
1.5516E+15,1.5516E+15,0.269885,3.201045079,-1.120812328,25.00353928,88.524004,mcp_roads_T_cross_01,27.46153846,92.54587975,82.70446888,25.23251645
1.5516E+15,1.5516E+15,0.279542,6.252678177,-1.121399625,29.52566673,88.814385,mcp_roads_T_cross_01,26.16666667,92.12792956,78.04307394,30.20129993
1.5516E+15,1.5516E+15,0.199719,1.542433254,-1.121799296,15.85131568,89.133943,mcp_roads_T_cross_01,23.9,94.02911246,84.44225547,15.96564257
1.5516E+15,1.5516E+15,0.200592,0.887574288,-1.121742149,15.81046238,89.354157,mcp_roads_T_cross_01,21.66666667,94.05193973,86.78687836,15.87503746
1.5516E+15,1.5516E+15,0.110287,4.16016829,-1.121122688,14.64302801,89.584028,mcp_roads_T_cross_01,21,94.21216802,74.13984752,15.26375399
1.5516E+15,1.5516E+15,0.160064,4.47675035,-1.121055577,14.62180037,89.713835,mcp_roads_T_cross_01,21,94.19291138,72.97700585,15.3328114
1.5516E+15,1.5516E+15,0.110288,4.742946531,-1.120942114,14.9113954,89.894396,mcp_roads_T_cross_01,21,94.0974976,72.35541804,15.68763098
1.5516E+15,1.5516E+15,0.140545,4.118342907,-1.120530328,13.66008214,90.024203,mcp_roads_T_cross_01,20.83333333,94.49066821,73.22260173,14.3113305
1.5516E+15,1.5516E+15,0.130785,7.836505146,-1.115315521,6.640316947,91.323973,mcp_roads_T_cross_01,19,96.19707106,40.276505,10.33191903
1.5516E+15,1.5516E+15,0.100035,7.327865782,-1.114669493,6.598360883,91.533812,mcp_roads_T_cross_01,18,96.44934472,42.00138563,9.923631963
1.5516E+15,1.5516E+15,0.290512,7.095316363,-1.113819674,6.029956597,91.664104,mcp_roads_T_cross_01,18,96.82118144,40.35955604,9.3778721
1.5516E+15,1.5516E+15,0.109312,9.016244107,-1.113463188,8.516409316,92.024881,mcp_road_part_02,17.6,95.1301101,43.36700878,12.45237671
1.5516E+15,1.5516E+15,0.109312,6.652669517,-1.114091122,7.753647552,92.274737,mcp_road_part_02,17,96.2234062,49.37023659,10.27707454
1.5516E+15,1.5516E+15,0.110289,4.628181005,-1.118407177,17.69470874,93.104337,mcp_road_part_02,16,93.49920436,75.34223632,18.32412648
1.5516E+15,1.5516E+15,0.200192,4.217195197,-1.118185843,17.95510238,93.243906,mcp_road_part_02,16,93.46942163,76.7822648,18.47757496
1.5516E+15,1.5516E+15,0.109312,4.68353546,-1.117941861,20.22826716,93.464593,mcp_road_part_02,16,93.08194215,76.9637773,20.79346269
1.5516E+15,1.5516E+15,0.109307,0.09279925,-0.0695045,0.654254958,93.864758,Kooper,17.66666667,96.00439551,81.92704162,0.664448738
1.5516E+15,1.5516E+15,0.130784,0.054985272,-0.079345143,0.605886617,94.13413,Kooper,19,97.43063804,84.81451217,0.613528829
1.5516E+15,1.5516E+15,0.289872,2.718411221,-1.119261815,17.83481964,94.31469,mcp_road_part_02,20.14285714,93.55011313,81.33359014,18.07548888
1.5516E+15,1.5516E+15,0.140543,3.688590192,-1.11917344,25.75806906,94.624082,mcp_road_part_02,21.71428571,92.46281177,81.85057155,26.04489141
1.5516E+15,1.5516E+15,0.230467,2.612451603,-1.119081499,21.93984022,94.784146,mcp_road_part_02,22.72727273,92.89949749,83.20956833,22.12315157
1.5516E+15,1.5516E+15,0.140545,2.148366797,-1.119087804,19.12270109,95.034132,mcp_road_part_02,24,93.32831982,83.58990355,19.27551645
1.5516E+15,1.5516E+15,0.489952,0.396172313,-1.119905676,19.68546928,95.264978,mcp_road_part_02,25,93.25538751,88.84707154,19.72127892
1.5516E+15,1.5516E+15,0.160053,0.181342489,-1.120355348,16.73362215,95.774459,mcp_road_part_02,24.625,93.83014639,89.37910917,16.77206581
1.5516E+15,1.5516E+15,0.200077,3.207512301,-1.120758957,28.36736432,95.964772,mcp_roads_cross_02,24,92.24819656,83.54893614,28.57011716
1.5516E+15,1.5516E+15,0.159087,2.929848958,-1.121003652,22.53441523,96.235122,mcp_roads_cross_02,24,92.82417365,82.5921503,22.75171496
1.5516E+15,1.5516E+15,0.110287,7.202636511,-1.111893232,15.07346927,96.524645,mcp_roads_cross_02,23.16666667,93.80781213,64.45987993,16.74287177
1.5516E+15,1.5516E+15,0.160064,2.292338046,-1.12096252,12.28163688,96.764741,mcp_roads_cross_02,23,95.12696216,79.42753225,12.54392184
1.5516E+15,1.5516E+15,0.110288,6.056404501,-1.119911933,14.05679074,97.094629,mcp_roads_cross_02,23,94.18477193,66.69108168,15.34690862
1.5516E+15,1.5516E+15,0.109313,6.894353783,-1.118990868,13.93469065,97.364981,mcp_roads_cross_02,22,94.11676101,63.67554913,15.58716966
1.5516E+15,1.5516E+15,0.130315,12.1762684,-1.114487997,11.77988123,98.204343,mcp_roads_cross_02,21,93.76366778,44.05204969,16.9784922
1.5516E+15,1.5516E+15,0.259615,11.81283803,-1.113901283,11.30131195,98.364915,mcp_road_part_02,20.38461538,93.89788801,43.7322267,16.38607854
1.5516E+15,1.5516E+15,0.139567,11.13980499,-1.113753447,11.30683108,98.645026,mcp_road_part_02,20,94.01376699,45.42633175,15.91163509
1.5516E+15,1.5516E+15,0.109311,13.36325448,-1.11404919,18.80085018,99.005171,mcp_road_part_02,20,92.76512024,54.59557446,23.09306483
1.5516E+15,1.5516E+15,0.129811,4.225774161,-1.116527011,10.21853439,99.634647,mcp_road_part_02,19.83333333,95.76570618,67.53294147,11.11405618
1.5516E+15,1.5516E+15,0.209841,20.75019107,-1.116305394,55.90132196,99.934787,mcp_road_part_02,21.55555556,91.07251373,69.63541611,59.63869854
1.5516E+15,1.5516E+15,0.129808,58.98897408,-1.06287454,171.3855737,100.174884,mcp_road_part_02,23.28571429,90.33598047,71.00711694,181.2562927
1.5516E+15,1.5516E+15,0.139569,34.40612682,-1.062495635,106.7484615,100.325188,mcp_road_part_02,24.66666667,90.54276704,72.13533513,112.1612433
1.5516E+15,1.5516E+15,0.309736,3.498528218,-1.116852121,25.75862004,101.064996,mcp_road_part_02,31.07142857,92.46013812,82.26543215,26.01909999
1.5516E+15,1.5516E+15,0.129808,-0.406047634,-1.117566502,11.87220264,101.635118,mcp_road_part_02,33,95.37445548,91.95884045,11.93159776
1.5516E+15,1.5516E+15,0.169825,-0.204860394,-1.119814916,17.67434355,101.814701,mcp_road_part_02,33,93.62506985,90.66407617,17.71096759
1.5516E+15,1.5516E+15,0.550464,-0.399023373,-1.121696569,17.4874694,102.014782,mcp_road_part_02,32.55555556,93.66913583,91.30712959,17.52794936
1.5516E+15,1.5516E+15,0.53067,-0.006057559,-1.121296085,15.89061857,102.584767,mcp_road_part_02,31.39130435,94.03629446,90.02184135,15.93013183
1.5516E+15,1.5516E+15,0.889634,0.263443742,-1.120377142,16.17723209,103.134957,mcp_road_part_02,30.05,93.96125082,89.06702949,16.21812214
1.5516E+15,1.5516E+15,0.359806,-0.74635709,-1.120465174,14.83186702,104.045086,mcp_road_part_02,29,94.3147332,92.88076145,14.89284293
1.5516E+15,1.5516E+15,0.159561,-5.147144981,-1.121510084,15.48140302,104.425387,mcp_roads_cross_02,28.25,93.93247583,108.3905615,16.35312587
1.5516E+15,1.5516E+15,0.309393,-1.520124826,-1.121492889,29.47815855,104.695235,mcp_roads_cross_02,28,92.17587167,92.95200448,29.53862484
1.5516E+15,1.5516E+15,0.509476,0.334146873,-1.121057521,20.46991243,105.095396,mcp_roads_cross_02,27.22222222,93.13431882,89.06479789,20.50331044
1.5516E+15,1.5516E+15,0.931126,0.192326168,-1.120738248,23.44093299,105.624392,mcp_roads_cross_02,28.97222222,92.73720135,89.52991502,23.46849767
1.5516E+15,1.5516E+15,0.550465,0.372230601,-1.12114182,23.19815343,106.575037,mcp_roads_cross_02,28.28,92.76653502,89.08072802,23.2282121
1.5516E+15,1.5516E+15,0.249856,1.890377764,-1.120587191,19.48583009,107.145022,mcp_road_part_02,27.66666667,93.2759829,84.45890763,19.60935537
1.5516E+15,1.5516E+15,0.309492,0.506006227,-1.119876992,21.8259362,107.415374,mcp_road_part_02,27,92.93645205,88.67190904,21.86050452
1.5516E+15,1.5516E+15,0.150315,0.319954971,-1.120038467,18.443029,107.755122,mcp_road_part_02,27,93.47476217,89.00611604,18.47977749
1.5516E+15,1.5516E+15,0.260596,1.217182679,-1.120563791,16.10951865,107.934706,mcp_road_part_02,26,93.96776103,85.67912768,16.1942517
1.5516E+15,1.5516E+15,0.150304,1.699812216,-1.120992714,42.14712952,108.334867,mcp_road_part_02,26,91.52230719,87.69048772,42.19628553
1.5516E+15,1.5516E+15,0.200079,-1.102588963,-1.120770988,20.13687509,108.555443,mcp_road_part_02,26,93.18090629,93.1340848,20.19815755
1.5516E+15,1.5516E+15,0.140542,-1.029497805,-1.120471109,15.78318241,108.775045,mcp_road_part_02,26,94.0521161,93.73197472,15.85636049
1.5516E+15,1.5516E+15,0.380156,0.13962688,-1.120242487,22.56554984,108.935108,mcp_road_part_02,27.16666667,92.84199989,89.64548044,22.59377078
1.5516E+15,1.5516E+15,0.100529,-0.004726239,-0.0819408,0.601830542,110.004826,Kooper,31.6,97.75305941,90.44994057,0.607401542
1.5516E+15,1.5516E+15,0.380171,-0.115128753,-1.120547625,14.32893036,110.235163,mcp_road_part_02,31.88888889,94.47138684,90.46034488,14.37313908
1.5516E+15,1.5516E+15,0.420638,-0.095494951,-1.12089936,16.20521505,110.634853,mcp_road_part_02,31,93.95672406,90.3376317,16.24421526
1.5516E+15,1.5516E+15,0.520546,-0.366609595,-1.120736741,18.48090105,111.075012,mcp_road_part_02,31,93.46965536,91.13643961,18.5184815
1.5516E+15,1.5516E+15,2.48064,-0.238918719,-1.120730592,20.36612173,111.615078,mcp_road_part_02,29.63302752,93.14954558,90.67211649,20.39833408
1.5516E+15,1.5516E+15,0.160064,-1.786976044,-1.120887398,15.74083873,114.115238,mcp_roads_cross_02,27.125,94.04718362,96.47676469,15.88155143
1.5516E+15,1.5516E+15,0.359676,-1.709947397,-1.120955245,13.44545439,114.295799,mcp_roads_cross_02,27,94.72785484,97.24777558,13.6000259
1.5516E+15,1.5516E+15,0.109821,-1.877754102,-1.121163559,12.39511678,114.675972,mcp_roads_cross_02,26.66666667,95.11046024,98.61432015,12.58657571
1.5516E+15,1.5516E+15,0.159595,-1.739245116,-1.12115637,14.95076737,114.805313,mcp_roads_cross_02,26,94.25995585,96.63547826,15.09329024
1.5516E+15,1.5516E+15,0.200081,-1.723133553,-1.121265886,16.0256965,114.985403,mcp_roads_cross_02,26,93.97941406,96.13704523,16.15702246
1.5516E+15,1.5516E+15,0.109312,-4.804358533,-1.122496147,16.11144822,115.326028,mcp_roads_cross_02,25.5,93.81971331,106.6043345,16.84994428
1.5516E+15,1.5516E+15,0.139568,-5.606800037,-1.13150003,5.30468547,116.075597,mcp_roads_cross_02,24,98.33987419,136.5859865,7.801037553
1.5516E+15,1.5516E+15,0.199596,-5.505524188,-1.132262715,5.153071617,116.256157,mcp_roads_cross_02,23.66666667,98.53916221,136.8939351,7.625415564
1.5516E+15,1.5516E+15,0.110287,-5.51082066,-1.133080924,5.996723874,116.645098,mcp_roads_cross_02,23,97.9204573,132.5821362,8.222755861
1.5516E+15,1.5516E+15,0.110289,-2.113617831,-1.125007192,10.28572748,117.535209,mcp_road_part_02,21,96.11516889,101.612086,10.56073915
1.5516E+15,1.5516E+15,0.219601,-1.689111529,-1.123228337,10.09061529,117.665993,mcp_road_part_02,21,96.26521897,99.50288123,10.29248544
1.5516E+15,1.5516E+15,0.250364,-0.676714333,-1.122410356,15.49561624,117.935369,mcp_road_part_02,21,94.13899902,92.5005946,15.55094434
1.5516E+15,1.5516E+15,0.120048,0.191505474,-1.122476895,30.29966195,118.265765,mcp_road_part_02,20.16666667,92.12155862,89.63787354,30.32105115
1.5516E+15,1.5516E+15,0.249855,-0.432631024,-1.121969075,19.75409042,118.44535,mcp_road_part_02,20,93.24994667,91.2546247,19.79065619
1.5516E+15,1.5516E+15,0.179584,-0.31221719,-1.121124657,21.95614872,118.715702,mcp_road_part_02,20.33333333,92.92280284,90.81469305,21.98697039
1.5516E+15,1.5516E+15,0.329891,0.831764156,-1.120704989,16.37897151,118.986054,mcp_road_part_02,21,93.90924953,87.09287775,16.4383247
1.5516E+15,1.5516E+15,0.469371,0.193786573,-1.120416473,17.78077671,119.346201,mcp_road_part_02,21.13636364,93.60538666,89.37557772,17.81709591
1.5516E+15,1.5516E+15,0.109615,1.090611887,-1.120434289,14.92851115,119.836069,mcp_road_part_02,22,94.28082523,85.82164327,15.01017163
1.5516E+15,1.5516E+15,0.130784,0.145046197,-0.128711714,0.581445393,120.145296,Kooper,22,102.1219985,75.99298859,0.612930542
1.5516E+15,1.5516E+15,0.110284,0.161807307,-1.120614985,21.49311685,120.505444,mcp_road_part_02,22,92.98451872,89.56866653,21.52291875
1.5516E+15,1.5516E+15,0.259616,-0.160239411,-1.120857647,21.48846226,120.645985,mcp_road_part_02,22.83333333,92.98581087,90.42724657,21.51827151
1.5516E+15,1.5516E+15,0.270352,1.017425281,-1.121576051,38.06325594,120.9959,mcp_road_part_02,22.54545455,91.68719304,88.46885676,38.09336608
1.5516E+15,1.5516E+15,0.380402,-0.899920283,-1.121188505,29.08518484,121.285771,mcp_road_part_02,22.05882353,92.20651499,91.77221461,29.12069535
1.5516E+15,1.5516E+15,0.310375,1.312190727,-1.120440895,25.59319514,121.685693,mcp_road_part_02,23.46666667,92.50345914,87.06495358,25.65129372
1.5516E+15,1.5516E+15,0.360145,-0.380427317,-1.120280568,15.66660265,122.045843,mcp_road_part_02,24.94117647,94.08891839,91.39102251,15.71121231
1.5516E+15,1.5516E+15,0.390402,-1.713228839,-1.120825927,16.43805472,122.425507,mcp_road_part_02,25,93.87971527,95.95007489,16.56505499
1.5516E+15,1.5516E+15,0.11029,-0.354192294,-1.120871205,22.18220247,122.835428,mcp_road_part_02,25,92.89233902,90.91478739,22.21332733
1.5516E+15,1.5516E+15,0.400316,-0.12275522,-1.120924806,22.30246841,122.975972,mcp_road_part_02,24.16666667,92.87722831,90.31535904,22.33095695
1.5516E+15,1.5516E+15,0.200117,0.530521346,-1.120932566,16.87179237,123.39581,mcp_road_part_02,24,93.7991737,88.19896895,16.91730831
1.5516E+15,1.5516E+15,0.109819,-3.371524306,-1.120960712,17.28100326,123.666199,mcp_road_part_02,23.16666667,93.64289154,101.0397304,17.64247156
1.5516E+15,1.5516E+15,0.140543,-2.780150635,-1.12096347,16.94490512,123.795539,mcp_road_part_02,23,93.73500404,99.3175047,17.20800994
1.5516E+15,1.5516E+15,0.110289,0.916374984,-1.12096846,15.70225936,123.955602,mcp_road_part_02,23,94.07644803,86.66003902,15.76887004
1.5516E+15,1.5516E+15,0.110289,-0.501328966,-1.121036312,16.92660671,124.26597,mcp_road_part_02,22.83333333,93.78746634,91.69647938,16.97109507
1.5516E+15,1.5516E+15,0.270858,-0.583688669,-1.121071209,15.52534208,124.405539,mcp_road_part_02,22,94.12720345,92.15307037,15.57670503
1.5516E+15,1.5516E+15,0.249857,0.541643781,-1.121071775,29.88285821,124.695917,mcp_roads_turn_01,22,92.14812245,88.96159516,29.90878458
1.5516E+15,1.5516E+15,0.110012,2.857930927,-1.121076716,19.08963566,125.006285,mcp_roads_turn_01,21.5,93.32398793,81.4854219,19.3349107
1.5516E+15,1.5516E+15,0.200584,2.996905965,-1.121035559,19.557858,125.145578,mcp_roads_turn_01,21,93.24277582,81.28816916,19.81787011
1.5516E+15,1.5516E+15,0.130614,0.732920184,-1.120943011,18.19597839,125.365683,mcp_roads_turn_01,21,93.52233887,87.69341641,18.24519977
1.5516E+15,1.5516E+15,0.210349,-0.85930783,-1.120849985,12.92611516,125.565593,mcp_roads_turn_01,21,94.94497801,93.8033372,13.00304456
1.5516E+15,1.5516E+15,0.20008,-0.855343338,-1.120765145,13.07280775,125.806198,mcp_roads_turn_01,21,94.88972691,93.74348112,13.1486132
1.5516E+15,1.5516E+15,0.20984,-0.78455591,-1.09910415,32.41987656,126.025798,mcp_roads_turn_01,21,91.94113967,91.38627827,32.44798844
1.5516E+15,1.5516E+15,0.139568,-1.20864537,-1.074162748,30.77102978,126.256134,mcp_roads_turn_01,20.14285714,91.99774423,92.24934617,30.81348606
1.5516E+15,1.5516E+15,0.120244,-4.48810867,-1.121686683,15.30244338,126.475735,mcp_roads_turn_01,20,94.02345907,106.3460752,15.98643406
1.5516E+15,1.5516E+15,0.110795,-8.340060117,-1.126027464,6.734489701,127.326029,mcp_roads_turn_01,19,95.99657147,141.0795779,10.77858489
1.5516E+15,1.5516E+15,0.240096,-8.806992583,-1.126379206,7.023669536,127.576393,mcp_roads_turn_01,18.36363636,95.71010045,141.4272698,11.32094441
1.5516E+15,1.5516E+15,0.140544,-8.869576758,-1.12582137,8.497617308,127.956057,mcp_roads_turn_01,18,95.2368022,136.2269368,12.33476248
1.5516E+15,1.5516E+15,0.110288,-0.540792865,-0.0916865,0.57920949,128.316201,Kooper,18,96.59996914,133.0354971,0.797713589
1.5516E+15,1.5516E+15,0.160065,-0.511707284,-0.09659025,0.60892212,128.466505,Kooper,17,96.92403849,130.0419915,0.801224169
1.5516E+15,1.5516E+15,0.109819,-4.23429714,-1.125592304,9.522984781,128.906545,mcp_roads_turn_01,17,96.16418532,113.9718305,10.48253163
1.5516E+15,1.5516E+15,0.100531,-3.844457397,-1.125411095,9.137274854,129.035884,mcp_roads_turn_01,17,96.476922,112.8186525,9.976782776
1.5516E+15,1.5516E+15,0.140544,-3.375631346,-1.124021864,9.469414732,129.405788,mcp_roads_turn_01,16,96.3796616,109.6199968,10.11573663
1.5516E+15,1.5516E+15,0.270352,-2.533162013,-1.122917556,12.38016426,129.765933,mcp_road_part_02,16,95.07807018,101.5639319,12.6864621
1.5516E+15,1.5516E+15,0.409807,-2.614703576,-1.122686883,9.844086537,130.126077,mcp_road_part_02,16,96.29003183,104.8749648,10.247104
1.5516E+15,1.5516E+15,0.109312,-3.175604418,-1.123191068,13.98520038,130.626653,mcp_road_part_02 (1),16,94.47821428,102.7931621,14.38512604
1.5516E+15,1.5516E+15,0.119576,-3.215478044,-1.123291238,15.53310826,130.756464,mcp_road_part_02 (1),16,94.0506139,101.6954937,15.90215503
