SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190303162819094""","=""1551601699083444""",TestNight_on,4.696256,0.48804030000000004,mcp_road_part_01,-397.9106,2.672851e-06,288.2585,-344.0669,1.1213899999999999,284.3531,-0.9996724,-0.01314089,0.02197135,-0.9803679,0.1891793,0.05558917,-3.0599369999999997,-0.06348252,0.221344,0.03394968,0.2020728,0.9787819,0.05019727,0.0006836492999999999,0.9987391,36,-53.84370000000001,-1.1213873271489998,3.905400000000043,2.7201626363162594,-1.1213873271489998,53.89326026368499,91.19049842727864,87.11055349201368,53.97351476562174
"=""20190303162819110""","=""1551601699102952""",TestNight_on,4.658581,0.4741472,mcp_road_part_01,-393.3727,2.580067e-07,285.349,-344.3322,1.121386,284.3587,-0.9996753,-0.01313962,0.02183314,-0.980409,0.188993,0.05549712,-3.070007,-0.06982291,0.06201172,0.03399255,0.2018864,0.9788189,-0.001638625,-0.0002389113,0.9999985999999998,36,-49.04050000000001,-1.1213857419933,0.9902999999999906,-0.08069444465421571,-1.1213857419933,49.024807813707035,91.31034437510296,90.09430831327258,49.037697730895296
"=""20190303162819123""","=""1551601699113686""",TestNight_on,4.811391,0.4685136,mcp_roads_cross_01,-404.5502,6.632863e-06,283.4141,-344.5408,1.121386,284.3632,-0.9996778000000001,-0.01313861,0.02172408,-0.9804245,0.188968,0.05530911,-3.0737,-0.05723846,-0.04821777,0.03391131,0.2018603,0.9788271000000001,-0.03739348,-0.0007128934,0.9993004000000001,36,-60.00940000000003,-1.121379367137,-0.9490999999999872,-2.2518512116986003,-1.121379367137,59.95368527707938,91.07078584325683,92.15100955308105,60.00643885340767
"=""20190303162819138""","=""1551601699133207""",TestNight_on,4.695556,0.46411899999999995,mcp_road_part_01,-395.1988,1.2297629999999999e-06,282.8189,-344.7754,1.121383,284.3681,-0.9996805000000001,-0.0131375,0.0216019,-0.9804221,0.18901199999999999,0.0552002,-3.078369,-0.06814396,-0.09384155,0.03392248,0.20190279999999997,0.9788179,-0.05203548,-0.001112013,0.9986446,36,-50.42340000000002,-1.121381770237,-1.5492000000000417,-2.6368705731376565,-1.121381770237,50.35328261861,91.27403709066213,92.99769286144587,50.43474649449238
"=""20190303162819150""","=""1551601699142966""",TestNight_on,4.746929,0.46265159999999994,mcp_road_part_01,-383.9985,5.910091e-07,282.7221,-344.9932,1.121381,284.3727,-0.999683,-0.01313645,0.02148819,-0.9804405,0.1888953,0.05527332,-3.0841979999999998,-0.08817673,-0.129425,0.03410679,0.2017855,0.9788357,-0.06334818,-0.0016532460000000001,0.9979901,36,-39.00529999999998,-1.1213804089908999,-1.6505999999999972,-2.486392863204661,-1.1213804089908999,38.928702521563146,91.64665280975339,93.65454182859179,39.02414026604841
"=""20190303162819166""","=""1551601699153703""",TestNight_on,4.708151,0.4619898,mcp_road_part_01,-381.2018,-8.972223000000002e-07,282.7193,-345.2256,1.121384,284.3776,-0.9996855,-0.01313533,0.02136679,-0.9805505999999999,0.18836660000000002,0.05512468,-3.0862119999999997,-0.09557998,-0.1409302,0.03407548,0.20125679999999999,0.9789456,-0.06690387,-0.00185582,0.9977577,36,-35.97620000000001,-1.1213848972223,-1.6582999999999968,-2.4243330763251336,-1.1213848972223,35.897746156211724,91.78517769929758,93.86356996206685,35.9969870134779
"=""20190303162819178""","=""1551601699173222""",TestNight_on,4.67448,0.4604794,mcp_road_part_01,-382.1311,-4.0269930000000003e-07,282.6216,-345.4323,1.1213879999999998,284.3819,-0.9996878,-0.01313434,0.02125904,-0.9805521,0.18841989999999997,0.05491567,-3.085754,-0.09376156,-0.1468201,0.03397219,0.20130910000000002,0.9789385,-0.06870381,-0.0018610470000000002,0.9976354,36,-36.69880000000001,-1.1213884026992995,-1.7602999999999724,-2.537786507999122,-1.1213884026992995,36.618966441584426,91.74983512509891,93.96440298912353,36.72392374950935
"=""20190303162819191""","=""1551601699183959""",TestNight_on,4.714091000000002,0.4600362,mcp_road_part_01,-380.4444,-1.3003039999999998e-06,282.575,-345.6528,1.121389,284.3864,-0.9996902,-0.0131333,0.02114431,-0.9806082,0.1883061,0.05430099,-3.087402,-0.09888542,-0.15933229999999998,0.03346935,0.2011943,0.9789793999999999,-0.072589,-0.0020377679999999997,0.9973599,36,-34.79159999999996,-1.121390300304,-1.811399999999992,-2.5440669358663284,-1.121390300304,34.70955480508125,91.84551126374697,94.19204764047193,34.82072640751085
"=""20190303162819211""","=""1551601699203478""",TestNight_on,4.829468,0.4595764,mcp_road_part_01,-379.9524,3.759392e-06,282.5559,-345.9717,1.121391,284.393,-0.9996938,-0.013131799999999999,0.02097803,-0.9806575999999999,0.18821079999999998,0.05373401,-3.08783,-0.100953,-0.1647949,0.03306454,0.20109849999999999,0.9790128,-0.07417218,-0.00210887,0.9972431999999999,36,-33.98070000000001,-1.121387240608,-1.837099999999964,-2.546839646169321,-1.121387240608,33.89786997133558,91.88940924460422,94.29671580990578,34.0119021832104
"=""20190303162819232""","=""1551601699222998""",TestNight_on,4.722387,0.45945410000000003,mcp_road_part_01,-379.7101,3.630421e-06,282.5346,-346.3178,1.121392,284.4,-0.9996976000000001,-0.013130100000000002,0.02079775,-0.9805924000000001,0.1886678,0.05332218,-3.0882259999999997,-0.10264560000000003,-0.170105,0.03283095,0.2015525,0.9789273000000001,-0.07569218,-0.002171937,0.9971288,36,-33.392300000000034,-1.121388369579,-1.8653999999999653,-2.5566665933496404,-1.121388369579,33.308828913466265,91.92256351697219,94.38921288980919,33.42562100442628
"=""20190303162819246""","=""1551601699233735""",TestNight_on,4.828473000000002,0.4593335,mcp_road_part_01,-381.8505,-5.520635e-07,282.4174,-346.5423,1.121392,284.4046,-0.9997001,-0.01312895,0.02068111,-0.9805504999999999,0.18895399999999998,0.05308186,-3.087463,-0.09743869,-0.1722717,0.03270603,0.2018364,0.978873,-0.0762922,-0.0020848579999999998,0.9970833,36,-35.3082,-1.1213925520635,-1.9872000000000296,-2.7143211815850923,-1.1213925520635,35.22412748955133,91.81806183377037,94.4064232559553,35.34634660234054
"=""20190303162819261""","=""1551601699253255""",TestNight_on,4.774127,0.4590565,mcp_road_part_01,-383.2209,1.772192e-07,282.3376,-346.792,1.121393,284.4097,-0.9997027,-0.01312775,0.02055101,-0.9805606,0.1889429,0.05293058,-3.087128,-0.09438407,-0.1739807,0.03268217,0.20182479999999997,0.9788761999999999,-0.07672162,-0.002034001,0.9970505,36,-36.4289,-1.1213928227808,-2.0720999999999776,-2.817716005281578,-1.1213928227808,36.3442890323391,91.76200037847792,94.43318443493185,36.47059624705371
"=""20190303162819277""","=""1551601699273750""",TestNight_on,4.7841010000000015,0.458888,mcp_road_part_01,-382.4728,-2.2090389999999999e-07,282.3639,-347.0502,1.121392,284.4148,-0.9997055,-0.01312653,0.02041638,-0.9805610999999999,0.1890079,0.05268813,-3.087708,-0.09704208,-0.1770325,0.03257198,0.2018883,0.9788667999999999,-0.07755574,-0.002100376,0.9969858,36,-35.42259999999999,-1.1213922209039,-2.0509000000000133,-2.7709681562216955,-1.1213922209039,35.3380423797986,91.81201500726674,94.48356982843028,35.46424994656366
"=""20190303162819292""","=""1551601699283510""",TestNight_on,4.798596,0.4588125,mcp_road_part_01,-382.0216,-4.60989e-07,282.3972,-347.2854,1.121393,284.4195,-0.9997079,-0.01312543,0.02029373,-0.9805110999999999,0.1893496,0.05239249,-3.088135,-0.09902418,-0.1781616,0.03239782,0.20222779999999999,0.9788024999999999,-0.07778661,-0.002140925,0.9969677,36,-34.7362,-1.1213934609890002,-2.0223000000000297,-2.7240418432530986,-1.1213934609890002,34.65200932488471,91.84783774694945,94.49485577051365,34.77699925971243
"=""20190303162819306""","=""1551601699293273""",TestNight_on,4.834811,0.45857829999999994,mcp_road_part_01,-382.4956,-2.0875740000000002e-07,282.3742,-347.5114,1.121391,284.4239,-0.9997103,-0.01312438,0.02017596,-0.9805021,0.18951800000000002,0.05194767,-3.088165,-0.09835362,-0.1793823,0.0320688,0.202395,0.9787788000000001,-0.07806192,-0.002132025,0.9969462,36,-34.98420000000005,-1.1213912087573998,-2.0497000000000303,-2.75236501139778,-1.1213912087573998,34.89998320570184,91.83467738188376,94.50926213470449,35.02630239059378
"=""20190303162819321""","=""1551601699313767""",TestNight_on,4.80925,0.4582956,mcp_road_part_01,-382.5424,-1.838371e-07,282.3529,-347.7708,1.121393,284.4290000000001,-0.999713,-0.01312317,0.02004062,-0.9804636,0.18982960000000001,0.05153856,-3.0884400000000003,-0.09886527,-0.18258670000000002,0.0317935,0.20270410000000005,0.9787238000000001,-0.07895146,-0.002159111,0.9968761,36,-34.77159999999998,-1.1213931838371,-2.0761000000000536,-2.7697169457759143,-1.1213931838371,34.68705644618623,91.84579185633672,94.56530838755245,34.815524404112956
"=""20190303162819335""","=""1551601699323527""",TestNight_on,4.768142,0.45820340000000004,mcp_road_part_01,-382.8859,-1.065473e-09,282.3067,-347.9823,1.121393,284.4332,-0.9997154,-0.01312219,0.01993001,-0.9804093,0.1901131,0.05152732,-3.088715,-0.09863758,-0.186676,0.03189187,0.2029861,0.9786620999999999,-0.08015043,-0.00217942,0.9967804,36,-34.90359999999998,-1.1213930010654731,-2.1265000000000214,-2.818867504897512,-1.1213930010654731,34.81847370442157,91.83866670106552,94.62851217396805,34.95038837235578
"=""20190303162819348""","=""1551601699343046""",TestNight_on,4.759764,0.45802079999999995,mcp_road_part_01,-383.157,1.431901e-07,282.298,-348.1976,1.121398,284.4373,-0.9997174999999999,-0.01312119,0.01981755,-0.980397,0.1902784,0.05114804,-3.088898,-0.09847629,-0.1875,0.03162337,0.20315,0.9786368000000001,-0.08029977,-0.0021774,0.9967684000000001,36,-34.95939999999996,-1.1213978568099,-2.1392999999999915,-2.828849241162778,-1.1213978568099,34.874384016707204,91.83570582567758,94.63741630739952,35.0068933458433
"=""20190303162819360""","=""1551601699353783""",TestNight_on,4.750819,0.4578736,mcp_road_part_01,-383.0472,8.477519e-08,282.2915,-348.4106,1.121398,284.4414,-0.9997199000000001,-0.01312021,0.01970622,-0.9803694,0.19048900000000002,0.05089439,-3.089203,-0.09940505,-0.1902161,0.03147945,0.20335920000000002,0.978598,-0.08105434,-0.002210129,0.9967073000000001,36,-34.63659999999999,-1.12139791522481,-2.1499000000000024,-2.8291433815558507,-1.12139791522481,34.551424638599315,91.85273781239269,94.68105601609314,34.68519179872701
"=""20190303162819374""","=""1551601699363543""",TestNight_on,4.7556980000000015,0.45787959999999994,mcp_road_part_01,-383.6223,3.9082929999999996e-07,282.2524,-348.6076,1.121401,284.4452,-0.9997218000000001,-0.01311932,0.01960359,-0.9803847,0.19044679999999997,0.05075469,-3.089172,-0.09838176,-0.1920471,0.03144029,0.2033158,0.9786083000000001,-0.08154197,-0.002199225,0.9966674999999999,36,-35.014700000000005,-1.1214006091707,-2.1927999999999765,-2.875913106112397,-1.1214006091707,34.92929261093777,91.83264519428467,94.70684717921652,35.06542310910664
"=""20190303162819389""","=""1551601699383063""",TestNight_on,4.69301,0.45825649999999996,mcp_road_part_01,-383.9232,5.509285e-07,282.2458,-348.8619,1.121401,284.45,-0.9997245000000001,-0.01311808,0.01947087,-0.9804155999999999,0.19038020000000005,0.05040681,-3.08905,-0.09808874,-0.1923828,0.03122193,0.2032485,0.9786292999999999,-0.08152033,-0.002190596,0.9966693000000001,36,-35.06130000000002,-1.1214004490715002,-2.2042000000000144,-2.883576516146748,-1.1214004490715002,34.976091873716456,91.83017815255265,94.71304670881615,35.11266944067775
"=""20190303162819413""","=""1551601699403560""",TestNight_on,4.666137,0.4817697,mcp_road_part_01,-384.2484,7.240139000000002e-07,282.2708,-349.2358,1.121398,284.4571,-0.9997280999999999,-0.01311611,0.01927622,-0.9804609000000001,0.190101,0.05057697,-3.088715,-0.09788144,-0.1902161,0.031582400000000004,0.20296789999999998,0.9786759,-0.08063737,-0.002163364,0.9967412,36,-35.01260000000002,-1.1213972759861002,-2.186300000000017,-2.857942048399517,-1.1213972759861002,34.92825532024514,91.83277060132602,94.67770416437229,35.062920362098076
"=""20190303162819433""","=""1551601699423079""",TestNight_on,4.626835,0.4833179,mcp_road_part_01,-390.7724,-1.125776e-06,284.4258,-349.5838,1.121398,284.4636,-0.9997316999999999,-0.01311454,0.01909528,-0.9806007999999999,0.1892661,0.05099646,-3.076019,-0.08304608,-0.002319336,0.03217704,0.2021339,0.9788290999999999,-0.0198382,-0.0006628633,0.9998030000000001,36,-41.18860000000001,-1.121399125776,-0.03780000000000428,-0.8237579524888722,-1.121399125776,41.14986443877861,91.56070205719055,91.1468215385799,41.1733828643389
"=""20190303162819448""","=""1551601699443574""",TestNight_on,4.604694,0.48309309999999994,mcp_road_part_01,-388.1804,2.8163889999999997e-06,284.6046,-349.8085,1.1213959999999998,284.4678,-0.9997339,-0.01311364,0.01897841,-0.9806413,0.1890241,0.05111228,-3.075989,-0.08937073,0.01123047,0.03240684,0.2018915,0.9788716000000001,-0.01531779,-0.0006253341,0.9998825000000001,36,-38.37190000000004,-1.1213931836109998,0.13679999999999382,-0.5910201502236534,-1.1213931836109998,38.334844358457474,91.67537268209863,90.88327677243113,38.35579642606028
"=""20190303162819460""","=""1551601699453335""",TestNight_on,4.608161,0.4833479000000001,mcp_road_part_01,-388.6559,3.069477e-06,284.5927,-350.0211,1.1213950000000001,284.4717,-0.9997360999999999,-0.01311284,0.01886755,-0.9806995000000001,0.1887385,0.05105304,-3.075775,-0.08878708,0.009887695,0.03245559,0.2016062,0.9789288,-0.01564316,-0.0006254298,0.9998775,36,-38.634799999999984,-1.1213919305230002,0.1209999999999809,-0.6075163551552606,-1.1213919305230002,38.59768737745514,91.66395993512263,90.90174441763318,38.61875278762098
"=""20190303162819473""","=""1551601699463095""",TestNight_on,4.617603,0.4833355,mcp_road_part_01,-388.6343,3.0579539999999998e-06,284.62,-350.2206,1.121392,284.4753,-0.9997381999999999,-0.01311207,0.01876338,-0.9806950999999999,0.18875150000000002,0.05109335,-3.075653,-0.08932209,0.0118103,0.03259849,0.2016179,0.9789216999999999,-0.01491412,-0.0006130839,0.9998886,36,-38.41370000000001,-1.121388942046,0.14470000000000027,-0.5756675554530749,-1.121388942046,38.376947215496244,91.67353997583119,90.8593921662137,38.39764294686236
"=""20190303162819490""","=""1551601699483592""",TestNight_on,4.64396,0.4830395000000001,mcp_road_part_01,-389.2279,3.373831e-06,284.6259,-350.4956,1.121385,284.4803,-0.9997408000000001,-0.01311101,0.01861975,-0.9808108,0.18823710000000002,0.05076573,-3.075409,-0.08841228,0.01187134,0.03240988,0.2011041,0.9790336,-0.01475068,-0.0005997383,0.999891,36,-38.73229999999995,-1.1213816261690002,0.14560000000000173,-0.5751907560451885,-1.1213816261690002,38.69586002868339,91.65974774931249,90.85160468896802,38.71637798809189
"=""20190303162819502""","=""1551601699493350""",TestNight_on,4.605965,0.482839,mcp_road_part_01,-388.3384,2.900509e-06,284.5844,-350.6966,1.121384,284.4840000000001,-0.9997428,-0.01311022,0.01851474,-0.9808790999999999,0.18789479999999997,0.05071434,-3.075745,-0.0911423,0.008453369,0.03246071,0.20076170000000002,0.9791021000000001,-0.01575584,-0.000642477,0.9998756999999999,36,-37.64179999999999,-1.1213810994909998,0.10039999999997916,-0.5960761249544408,-1.1213810994909998,37.6038326981821,91.7078925390153,90.90814642302952,37.62527124034996
"=""20190303162819522""","=""1551601699513847""",TestNight_on,4.604451999999998,0.4825680000000001,mcp_road_part_01,-388.2418,2.8490839999999987e-06,284.5663,-351.0214,1.1213879999999998,284.4898,-0.9997458,-0.01310892,0.01834518,-0.9808905000000001,0.1878805,0.05054631,-3.075745,-0.09186482,0.006744385,0.03245911,0.2007463,0.9791054,-0.01614139,-0.0006541337,0.9998695,36,-37.220399999999984,-1.1213851509159998,0.07650000000000999,-0.6058365496099563,-1.1213851509159998,37.181788571416114,91.7272608223132,90.93348941213141,37.20362810198795
"=""20190303162819535""","=""1551601699523607""",TestNight_on,4.593993,0.48255479999999995,mcp_road_part_01,-388.7517,3.1204509999999997e-06,284.5325,-351.2251,1.121389,284.4935,-0.9997478000000001,-0.01310811,0.01823868,-0.9809399,0.1876975,0.05026578,-3.075775,-0.09141529,0.0034790040000000004,0.0322825,0.2005632,0.9791486999999999,-0.01709594,-0.0006689498,0.9998536,36,-37.52660000000003,-1.121385879549,0.03900000000004411,-0.6449250078574761,-1.121385879549,37.48759331310664,91.71315416757915,90.98560171409495,37.50990651768529
"=""20190303162819548""","=""1551601699543127""",TestNight_on,4.63365,0.48235609999999995,mcp_road_part_01,-388.8465,3.1708909999999987e-06,284.5189,-351.4194,1.1213879999999998,284.4969,-0.9997495999999999,-0.013107299999999995,0.01813713,-0.9809234,0.18779920000000005,0.05020726,-3.075714,-0.09167814,0.002075195,0.03232406,0.2006631,0.9791269,-0.0174504,-0.0006771733,0.9998475,36,-37.4271,-1.1213848291089998,0.02199999999999136,-0.6562929478403088,-1.1213848291089998,37.38777811913029,91.7177130403574,91.00564827428165,37.4103485288985
"=""20190303162819561""","=""1551601699553862""",TestNight_on,4.664055,0.4822106,mcp_road_part_01,-389.2166,3.367801e-06,284.5018,-351.6462,1.121389,284.5009,-0.9997518,-0.01310628,0.01801882,-0.9809145,0.1878434,0.05021802,-3.075806,-0.09125459,0.0003967285,0.03245119,0.2007066,0.9791138,-0.017877599999999997,-0.0006806410000000001,0.99984,36,-37.57040000000001,-1.121385632199,0.0009000000000014553,-0.6755307178338573,-1.121385632199,37.53088009376719,91.7111551324877,91.03117432747322,37.55370565070203
"=""20190303162819574""","=""1551601699563623""",TestNight_on,4.671448000000002,0.4820648,mcp_road_part_01,-389.5262,3.5325619999999997e-06,284.4911,-351.852,1.121391,284.5045,-0.9997537000000001,-0.01310536,0.01791178,-0.980916,0.18787979999999999,0.05005212,-3.0758669999999997,-0.09105694,-0.000793457,0.03239025,0.2007421,0.9791084999999999,-0.01815733,-0.000683111,0.9998349,36,-37.67420000000004,-1.121387467438,-0.013399999999990088,-0.6876585237729577,-1.121387467438,37.63457146942323,91.70643768245979,91.04679144035455,37.65755374137531
"=""20190303162819590""","=""1551601699583143""",TestNight_on,4.666544,0.4818285,mcp_road_part_01,-389.8073,3.6821589999999996e-06,284.4736,-352.1187,1.1213950000000001,284.5091,-0.9997562,-0.01310419,0.01777327,-0.9808121,0.1883391,0.05035988,-3.0758970000000003,-0.09087729,-0.002502441,0.03283538,0.2011989,0.9789999,-0.01857413,-0.0006881507,0.9998273000000001,36,-37.68860000000001,-1.1213913178410002,-0.03550000000001319,-0.7047776083428057,-1.1213913178410002,37.64868414287112,91.70579013611716,91.07244296710331,37.67197429993052
"=""20190303162819613""","=""1551601699603640""",TestNight_on,4.704151,0.48159579999999996,mcp_road_part_01,-390.3468,-1.3522540000000002e-06,284.4712,-352.4742,1.121391,284.5152,-0.9997594999999999,-0.01310268,0.01758816,-0.9807424000000001,0.1887364,0.05022974,-3.076141,-0.09023654,-0.003051758,0.03288819999999998,0.2015936,0.9789169,-0.01856771,-0.0006793277,0.9998273999999999,36,-37.87259999999998,-1.121392352254,-0.04399999999998272,-0.7095376295471615,-1.121392352254,37.83279774404525,91.69749422565316,91.07443140886467,37.856063577678974
"=""20190303162819635""","=""1551601699623159""",TestNight_on,4.699321,0.4814709,mcp_road_part_01,-391.06,-9.727016000000001e-07,284.4525,-352.8248,1.1213899999999999,284.5211,-0.9997628000000001,-0.01310117,0.01740537,-0.9807353999999999,0.18894249999999999,0.04958943,-3.076416,-0.08940768,-0.005004883,0.03242759,0.2017982,0.9788902,-0.01901959,-0.0006786445,0.9998189000000001,36,-38.235200000000034,-1.1213909727015998,-0.06860000000000355,-0.7335135000547801,-1.1213909727015998,38.19535821078055,91.68137404955395,91.10018767421126,38.21885593026379
"=""20190303162819648""","=""1551601699643655""",TestNight_on,4.672729,0.46334,mcp_road_part_01,-391.6427,-6.626113e-07,284.4203,-353.0471,1.121394,284.5249,-0.9997647,-0.01310018,0.01728958,-0.9807253,0.18906489999999998,0.04931957,-3.076477,-0.08887482,-0.007995605,0.0322717,0.2019191,0.9788703999999999,-0.01987535,-0.0006901164999999999,0.9998021999999999,36,-38.59559999999999,-1.1213946626113,-0.10460000000000493,-0.7712922286986169,-1.1213946626113,38.55547325628565,91.66565796558795,91.14603432734492,38.5794885361061
"=""20190303162819670""","=""1551601699663175""",TestNight_on,4.723664,0.4555013,mcp_road_part_01,-384.2366,7.177266999999998e-07,282.9745,-353.4091,1.121399,284.5309,-0.999768,-0.01309851,0.01710059,-0.980684,0.1895226,0.04837638,-3.088043,-0.111028,-0.15350339999999998,0.031514799999999996,0.202374,0.9788011000000001,-0.06665824,-0.002024737,0.9977738000000002,36,-30.827499999999986,-1.1213982822733,-1.5563999999999965,-2.0806398135342823,-1.1213982822733,30.75577958093106,92.08340061371867,93.8701837111513,30.84646776815727
"=""20190303162819683""","=""1551601699673911""",TestNight_on,4.700514,0.45366049999999997,mcp_road_part_01,-385.1164,1.185895e-06,282.2842,-353.6169,1.121406,284.5344,-0.9997698,-0.01309748,0.01699213,-0.9806306999999999,0.18983029999999998,0.04824778,-3.091034,-0.109321,-0.21902470000000002,0.03149346,0.20267979999999997,0.9787385000000001,-0.08754279,-0.0024978070000000003,0.9961575999999999,36,-31.49950000000001,-1.121404814105,-2.2502000000000058,-2.7816569971856806,-1.121404814105,31.417096243244764,92.03629392010019,95.05975110750084,31.55992871925401
"=""20190303162819697""","=""1551601699683672""",TestNight_on,4.710012,0.4524414000000001,mcp_road_part_01,-385.4036,1.338733e-06,282.1261,-353.8372,1.121406,284.538,-0.9997719,-0.01309649,0.01687699,-0.9806035,0.190074,0.04784373,-3.091888,-0.109079,-0.2342529,0.03120301,0.2029217,0.9786976999999999,-0.0922841,-0.002604253,0.9957292999999999,36,-31.56639999999999,-1.121404661267,-2.411900000000003,-2.9406581790568467,-1.121404661267,31.481693552268638,92.03122709745709,95.33642912638162,31.63861640241744
"=""20190303162819712""","=""1551601699703191""",TestNight_on,4.889533999999999,0.4513837000000001,mcp_road_part_01,-385.9887,1.650113e-06,281.9856,-354.0874,1.121401,284.5421,-0.9997739999999999,-0.01309536,0.01674659,-0.9806676,0.1898312,0.04748929,-3.0921939999999997,-0.1078519,-0.2454834,0.03097573,0.20267839999999998,0.9787553,-0.09573983,-0.0026588479999999997,0.9954028,36,-31.901299999999992,-1.121399349887,-2.556500000000028,-3.0866355022250027,-1.121399349887,31.814947219967298,92.00927457276339,95.54140240790883,31.983991649492843
"=""20190303162819736""","=""1551601699723870""",TestNight_on,4.70207,0.45098,mcp_road_part_01,-389.1858,3.3514550000000007e-06,281.6503,-354.4527,1.1214,284.548,-0.9997771999999999,-0.01309368,0.01655653,-0.9806635,0.1898641,0.04744256,-3.090576,-0.09874403,-0.2546387,0.03111544,0.20270970000000002,0.9787444,-0.09853104,-0.002529049,0.9951308000000001,36,-34.73309999999998,-1.121396648545,-2.897699999999986,-3.468820777251433,-1.121396648545,34.644494835189995,91.84472415989971,95.71775080612187,34.83577572573296
"=""20190303162819751""","=""1551601699743390""",TestNight_on,4.76316,0.4507107,mcp_road_part_01,-393.0601,9.163425999999999e-08,281.325,-354.709,1.121402,284.5521,-0.9997794,-0.01309249,0.01642297,-0.980701,0.18965639999999998,0.04749663,-3.088959,-0.08972263,-0.25787350000000003,0.03130018,0.202501,0.9787816999999999,-0.09948653,-0.0023562270000000002,0.9950360999999999,36,-38.35109999999997,-1.12140190836574,-3.2271000000000067,-3.853286257270328,-1.12140190836574,38.260440999299405,91.6703961265132,95.75098204415214,38.47033535961736
"=""20190303162819764""","=""1551601699753150""",TestNight_on,4.738295,0.4506178,mcp_road_part_01,-395.5912,1.4385730000000004e-06,281.1139,-354.9135,1.1214,284.5554,-0.9997813,-0.01309154,0.01631647,-0.9807389000000001,0.1894759,0.04743421,-3.087982,-0.08470356,-0.2597046,0.03134185,0.2023203,0.9788178,-0.0999982,-0.002258295,0.994985,36,-40.677700000000016,-1.121398561427,-3.4415000000000187,-4.101719941853891,-1.121398561427,40.585500705182355,91.57469224658428,95.77092756678294,40.80765257528702
"=""20190303162819780""","=""1551601699773646""",TestNight_on,4.750274,0.45018549999999996,mcp_road_part_01,-394.7049,9.669359e-07,281.1975,-355.1739,1.121398,284.5594,-0.9997834999999999,-0.01309034,0.01618023,-0.9808378000000001,0.18899639999999998,0.04730704,-3.088379,-0.08703661,-0.2606201,0.03134727,0.2018407,0.9789165999999999,-0.100142,-0.0023089129999999997,0.9949705,36,-39.53100000000001,-1.1213970330641,-3.3618999999999915,-3.997941129445224,-1.1213970330641,39.43991312854946,91.62035577942987,95.78818143120691,39.657884615392724
"=""20190303162819792""","=""1551601699783406""",TestNight_on,4.784841,0.4499419,mcp_road_part_01,-392.8922,2.317904e-09,281.3306,-355.3645,1.121398,284.5624,-0.9997851999999999,-0.01308944,0.01608059,-0.9808619000000001,0.18884160000000005,0.04742306,-3.08902,-0.09183908,-0.26443479999999997,0.031560700000000004,0.2016851,0.9789418,-0.1012388,-0.00243303,0.9948591999999998,36,-37.527699999999975,-1.1213979976820958,-3.231800000000021,-3.831505138423154,-1.1213979976820958,37.4376900980009,91.7067985250227,95.84350665243927,37.64994827312413
"=""20190303162819807""","=""1551601699793167""",TestNight_on,4.889513,0.44990959999999997,mcp_road_part_01,-392.1569,-3.8902320000000004e-07,281.3952,-355.5888,1.121398,284.5659,-0.9997870000000001,-0.01308839,0.01596336,-0.9808985,0.18862,0.04755007,-3.089539,-0.0941664,-0.2659607,0.03180251,0.2014638,0.9789795,-0.1015925,-0.002488433,0.9948229999999999,36,-36.568100000000015,-1.1213983890232,-3.1707000000000107,-3.7505948503754594,-1.1213983890232,36.47877139652361,91.75155428788996,95.87028552022956,36.68821689150886
"=""20190303162819826""","=""1551601699813662""",TestNight_on,4.823786,0.44984189999999996,mcp_road_part_01,-392.9193,1.670088e-08,281.3497,-355.9048,1.1213950000000001,284.5708,-0.9997896000000001,-0.01308694,0.01579851,-0.9809686,0.18815720000000002,0.04793363,-3.089172,-0.09279788,-0.2661438,0.03234697,0.2010004,0.979057,-0.101499,-0.002454306,0.9948326,36,-37.0145,-1.1213949832991201,-3.2211000000000354,-3.802058420498841,-1.1213949832991201,36.92534937263909,91.73035210744956,95.87880442082536,37.137509356887584
"=""20190303162819847""","=""1551601699833182""",TestNight_on,4.7635830000000015,0.44984759999999996,mcp_road_part_01,-394.1014,6.45779e-07,281.2835,-356.2544,1.121394,284.5761,-0.9997925,-0.01308533,0.01561656,-0.981038,0.18775989999999998,0.04807203,-3.088562,-0.09067559,-0.2658081,0.03266304,0.2006029,0.9791280000000001,-0.1012303,-0.002400368,0.9948601,36,-37.84700000000004,-1.121393354221,-3.292599999999993,-3.8799082751807386,-1.121393354221,37.75806102982799,91.69224709161934,95.86695532984301,37.97344314137082
"=""20190303162819870""","=""1551601699863437""",TestNight_on,4.799043,0.4499259,mcp_road_part_01,-394.72900000000004,9.797545e-07,281.2733,-356.6124,1.1213959999999998,284.5815,-0.9997954,-0.01308371,0.0154299,-0.9810787000000001,0.1876187,0.04779019,-3.088196,-0.09000945,-0.2651062,0.03256415,0.2004604,0.9791605,-0.1008312,-0.002374882,0.9949007,36,-38.11660000000006,-1.1213950202455,-3.3082,-3.8926476727732826,-1.1213950202455,38.02834285798036,91.6802964440614,95.84454001656722,38.24349739785686
