SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190305135822134""","=""1551765502129970""",TestNight_on,4.1018370000000015,0.5617029,mcp_road_part_01,-234.9582,1.087326e-06,284.94599999999997,-212.9143,1.103964,283.2415,-0.9921204,-0.002859015,-0.125256,-0.9957075000000001,-0.02946445,-0.08774181,-3.029144,-0.15019229999999995,0.22857670000000002,0.03738198,-0.02700893,0.998936,0.1991605,0.01104797,0.9799046,28,-22.043900000000008,-1.103962912674,1.704499999999996,4.441145561640662,-1.103962912674,21.602932450969682,92.86558527250223,78.38294866951755,22.082327741735
"=""20190305135822157""","=""1551765502150465""",TestNight_on,3.9997550000000004,0.5621672,mcp_road_part_01,-235.2851,1.260136e-06,284.9722,-213.2044,1.103963,283.2108,-0.9928624,-0.002604296,-0.11923810000000001,-0.9960049999999999,-0.02673038,-0.08520458,-3.0291900000000003,-0.1494852,0.2343445,0.03390761,-0.02448973,0.9991249,0.1950864,0.01061609,0.9807286,28,-22.08070000000001,-1.103961739864,1.7613999999999803,4.370846272080262,-1.103961739864,21.659342874859053,92.86024222190444,78.5909593488223,22.12352057037824
"=""20190305135822181""","=""1551765502169985""",TestNight_on,3.9407629999999996,0.5632126999999999,mcp_road_part_01,-238.2559,2.8294709999999996e-06,285.2365,-213.5012,1.103953,283.1811,-0.993569,-0.002358535,-0.11320380000000001,-0.9961966999999998,-0.02372168,-0.08384425,-3.029419,-0.1334994,0.2449646000000001,0.02924094,-0.02167517,0.9993373999999999,0.19262279999999998,0.009172093000000001,0.9812299999999999,28,-24.754699999999985,-1.103950170529,2.055399999999964,4.83497146648252,-1.103950170529,24.314865465723482,92.54972106699367,78.75352703356714,24.815485844064057
"=""20190305135822203""","=""1551765502190481""",TestNight_on,3.985303,0.5642261,mcp_road_part_01,-244.9377,1.090818e-06,285.8362,-213.7877,1.103925,283.154,-0.9942040000000001,-0.002141991,-0.10748930000000001,-0.9963841,-0.02100093,-0.08232736,-3.030472,-0.10642060000000003,0.2559509,0.02505022,-0.0191254,0.9995033000000001,0.1905981,0.0070799780000000015,0.9816425999999999,29,-31.15000000000001,-1.1039239091820001,2.682200000000023,6.007469690621043,-1.1039239091820001,30.64301321639657,92.0246965383553,78.90801322816935,31.245841308264513
"=""20190305135822224""","=""1551765502220737""",TestNight_on,4.125543,0.564539,mcp_road_part_01,-253.3476,2.446303e-07,286.6473,-214.0661,1.103907,283.1292,-0.9947799,-0.001952004,-0.10202689999999999,-0.9965356,-0.01770876,-0.08126138,-3.0312349999999997,-0.08458710000000001,0.2676697,0.02066879,-0.01597637,0.9996586999999999,0.1890218,0.005458303,0.9819576999999999,29,-39.2815,-1.1039067553697,3.518099999999947,7.501640570465071,-1.1039067553697,38.687262756422065,91.60457007041516,79.02626275203497,39.42331189737158
"=""20190305135822247""","=""1551765502240257""",TestNight_on,3.968944,0.5653273,mcp_road_part_01,-265.2469,1.255333e-06,287.7302,-214.3696,1.103881,283.1038,-0.9953628000000001,-0.0017681770000000001,-0.09617615,-0.9967011,-0.0137684,-0.07998284,-3.031494,-0.06538558,0.272522,0.01611933,-0.01217141,0.9997959999999999,0.18484589999999998,0.004053087,0.9827591999999998,29,-50.87729999999999,-1.103879744667,4.626400000000047,9.493711187829792,-1.103879744667,50.17307330524804,91.23841806185217,79.28521427082894,51.07530114940493
"=""20190305135822270""","=""1551765502260753""",TestNight_on,4.060822,0.5830119,mcp_roads_cross_01,-287.4602,0.0800002,289.897,-214.6687,1.103876,283.0803,-0.9958933000000001,-0.0016087039999999999,-0.09052042,-0.9968258,-0.007848546,-0.0792267,-3.031952,-0.04247272,0.2817993,0.0112652,-0.006359106999999999,0.9999163000000001,0.18226979999999998,0.002540764,0.9832453000000001,29,-72.79149999999998,-1.0238758,6.816699999999969,13.37521706128761,-1.0238758,71.86151552153937,90.80250913616476,79.45647552180458,73.10281913950261
"=""20190305135822458""","=""1551765502450098""",TestNight_on,4.226038,0.5830119,Building 01 (9),-440.2005,7.737661,313.7893,-217.2619,1.1045770000000001,282.9358,-0.9988405,-0.0008143102999999999,-0.04813936,-0.9935461,0.07263610000000001,-0.08712357,-3.043182,0.08951223,0.41436769999999995,-0.03852013,0.07380333,0.9965286,0.1823635,-0.004043429,0.9832228000000001,31,-222.9386,6.633083999999998,30.853500000000054,41.513793259575245,6.633083999999998,221.00289978158557,88.31039843381943,79.36137452713585,224.96594085776488
"=""20190305135822485""","=""1551765502470594""",TestNight_on,4.168273999999999,0.5358095,Building 15 (18),-459.875,27.460440000000002,314.2721,-217.6269,1.104642,282.923,-0.9990646999999999,-0.0007616188000000001,-0.04323116,-0.9938985,0.06892876,-0.08610808,-3.0297549999999998,0.3291322,0.39132690000000003,-0.04244014,0.07006748,0.9966391,0.16962249999999998,-0.01378178,0.9854127,31,-242.2481,26.355798000000004,31.349100000000014,41.31152308724886,26.355798000000004,237.89682391472343,83.77064845439884,80.14864961103314,242.89126961815245
"=""20190305135822527""","=""1551765502520369""",TestNight_on,4.189381,0.5370158,FAR,0.0,0.0,0.0,-218.2252,1.104762,282.9051,-0.9993652,-0.0007010694,-0.035623699999999994,-0.9938690999999998,0.06861202,-0.08670066,-3.0168459999999997,0.07167161,0.03915405,-0.05065086,0.06974258,0.9962783000000002,0.0485659,-0.001430809,0.9988189000000001,32,-3.0168459999999997,0.07167161,0.03915405,0.146517741899635,0.07167161,3.0118367201720155,88.63841950920602,87.21491033666614,3.01625010523794
"=""20190305135822547""","=""1551765502539890""",TestNight_on,4.1759830000000004,0.5369844,mcp_roads_cross_01,-303.8312,3.301393e-06,284.4290000000001,-218.5397,1.104816,282.8973,-0.9994931,-0.0006811519,-0.03183248,-0.9939187,0.06873541,-0.08603081,-3.025894,-0.03904963,0.05386353,-0.05377084,0.06986246,0.9961064000000001,0.04960974,0.0007260189,0.9987684000000001,32,-85.29150000000001,-1.104812698607,1.5317000000000576,4.245251970040101,-1.104812698607,85.18522938124939,90.74213697508755,87.14699417358099,85.29810126916195
"=""20190305135822571""","=""1551765502560386""",TestNight_on,4.208163,0.5367659,mcp_roads_cross_01,-289.5096,4.274778e-06,284.1826,-218.8757,1.10486,282.8902,-0.9996099,-0.0006671747999999999,-0.02792123,-0.9940823000000001,0.06745523,-0.08515022,-3.026352,-0.04711223,0.05480957,-0.05680602,0.06858332,0.9960268,0.0460085,0.0007893698,0.9989408000000001,32,-70.63389999999998,-1.104855725222,1.2923999999999864,3.2632837734779865,-1.104855725222,70.55301970194921,90.89621688234331,87.35178980068605,70.63708881475392
"=""20190305135822592""","=""1551765502579909""",TestNight_on,4.188196,0.536558,mcp_road_part_01,-277.7845,2.634491e-06,283.9588,-219.1883,1.1049129999999998,282.8845,-0.9997018,-0.0006599,-0.0244138,-0.9941045000000001,0.0677178,-0.08468157,-3.0264130000000002,-0.0567615,0.05490112,-0.05984094,0.06885305,0.9958305000000001,0.04253032,0.0008544983,0.9990948000000001,32,-58.59619999999998,-1.1049103655089998,1.0742999999999938,2.5036459967929376,-1.1049103655089998,58.5317023415977,91.08046351029162,87.55071263371403,58.59564189595042
"=""20190305135822613""","=""1551765502600401""",TestNight_on,4.224526999999998,0.5363671,mcp_road_part_01,-275.5475,1.447466e-06,283.8808,-219.4964,1.1049799999999999,282.8799,-0.9997778,-0.0006575022999999999,-0.02107399,-0.9940224,0.0683804,-0.08511243,-3.026382,-0.05933166,0.05349731,-0.06360543,0.06953283,0.9955499,0.03872953,0.0007915328999999999,0.9992494000000001,33,-56.05110000000002,-1.104978552534,1.0009000000000017,2.1810508224647065,-1.104978552534,55.99580427560474,91.1296282067053,87.76944236490641,56.04915750270978
"=""20190305135822636""","=""1551765502630658""",TestNight_on,4.221923,0.5356729,mcp_road_part_01,-275.7781,1.573075e-06,283.8141,-219.8374,1.10505,282.8759,-0.9998466,-0.0006598402,-0.0174975,-0.9938313,0.07141202,-0.08485091,-3.0264279999999997,-0.05941784,0.05023193,-0.06689784,0.07258018,0.9951165000000001,0.03407809,0.0006776442999999999,0.9994189,33,-55.94069999999999,-1.105048426925,0.9381999999999948,1.9161315688513436,-1.105048426925,55.89391505222846,91.13195159762368,88.0365792201226,55.93766559377258
"=""20190305135822658""","=""1551765502650178""",TestNight_on,4.243886,0.534616,mcp_roads_cross_01,-289.3634,4.394878e-06,283.915,-220.1755,1.105119,282.873,-0.9999007,-0.0006668635,-0.01407543,-0.9937158000000001,0.07382011,-0.08413883,-3.0259400000000003,-0.04809427,0.04522705,-0.06958647,0.07500449,0.9947521999999999,0.02901171,0.0004545064,0.9995790000000001,33,-69.18790000000001,-1.105114605122,1.04200000000003,2.015232427677581,-1.105114605122,69.14874175500633,90.91521762642105,88.33067620515672,69.18692742367284
"=""20190305135822684""","=""1551765502670673""",TestNight_on,4.2469,0.5336521,mcp_roads_cross_01,-315.0587,4.507353e-06,284.0782,-220.5465,1.105173,282.871,-0.9999450000000001,-0.0006795017999999999,-0.01045785,-0.9938896,0.07323002,-0.08258767,-3.024841,-0.03523064,0.03842163,-0.07164849,0.07443054,0.994649,0.02315504,0.0002573915,0.9997318000000001,33,-94.51219999999998,-1.105168492647,1.2072000000000005,2.195228590055006,-1.105168492647,94.48149002939785,90.66998858719195,88.66900164991945,94.51345081063826
"=""20190305135822705""","=""1551765502699954""",TestNight_on,4.420851,0.5329041,mcp_road_part_01,-324.6598,9.664031e-07,284.0794,-220.8788,1.1052110000000002,282.8703,-0.9999731,-0.0006945694,-0.007306303,-0.9940361999999999,0.07313903,-0.08088787,-3.0237119999999997,-0.03209698,0.03509521,-0.07309207,0.07435589,0.9945495000000001,0.01890989,0.0001794047,0.9998212,33,-103.781,-1.1052100335969002,1.209100000000035,1.9671002573579668,-1.1052100335969002,103.75763026120684,90.61017295406008,88.91388188100807,103.78216036517146
"=""20190305135822725""","=""1551765502720450""",TestNight_on,4.268696,0.5324074000000001,mcp_road_part_01,-334.2291,7.339744000000002e-07,284.153,-221.176,1.10523,282.8704,-0.9999894,-0.0007106678,-0.004557416,-0.9942774999999999,0.07268586,-0.07828736,-3.022949,-0.02947497,0.03421021,-0.07323391,0.07391269,0.9945721,0.01587212,0.0001242114,0.9998739999999999,34,-113.05310000000004,-1.1052292660256002,1.2826000000000022,1.7976450115938456,-1.1052292660256002,113.03527874726412,90.56013440565654,89.08887922975163,113.0549746839558
"=""20190305135822749""","=""1551765502739970""",TestNight_on,4.252244,0.5319204000000001,mcp_road_part_01,-333.6364,4.120725e-07,284.3012,-221.558,1.1052680000000001,282.8717,-0.999999,-0.0007339242999999999,-0.0011253510000000001,-0.9945875,0.07195372,-0.07495476,-3.02243,-0.02970362,0.03845215,-0.07332838,0.07319508,0.9946181999999999,0.01384572,8.334585999999999e-05,0.9999041999999999,34,-112.0784,-1.1052675879275002,1.4295000000000186,1.5554754347356101,-1.1052675879275002,112.06582367699652,90.56501629195672,89.20478472373682,112.08206795323088
"=""20190305135822772""","=""1551765502760465""",TestNight_on,4.3017910000000015,0.531317,mcp_road_part_01,-327.8226,2.63327e-06,284.4503,-221.9018,1.105297,282.8738,-0.9999979999999999,-0.0007567189,0.0018656620000000001,-0.9948812,0.07099606,-0.07191051,-3.021988,-0.03143191,0.04489136,-0.07327463,0.07225108,0.9946912,0.01298713,5.445714e-05,0.9999157,34,-105.9208,-1.10529436673,1.5765000000000102,1.3787346944183272,-1.10529436673,105.91202652768766,90.59786448158124,89.25418085309386,105.92676691090091
"=""20190305135822793""","=""1551765502790722""",TestNight_on,4.319285,0.5304515999999999,mcp_road_part_01,-323.9251,5.547688e-07,284.5525,-222.2319,1.105336,282.8768,-0.9999889000000001,-0.0007801,0.004645976,-0.9951353999999999,0.06977486,-0.06954895,-3.021362,-0.03273273,0.04971313,-0.07369651,0.07104635,0.9947468,0.01180562,2.18448e-05,0.9999302999999999,34,-101.6932,-1.1053354452312,1.6757000000000062,1.203075507846125,-1.1053354452312,101.68787737975254,90.62273037970458,89.32216174738299,101.70100079706025
"=""20190305135822815""","=""1551765502810242""",TestNight_on,4.166855,0.5304611,mcp_roads_cross_01,-316.4135,5.075574e-06,284.4506,-222.5661,1.105385,282.8806,-0.9999726000000001,-0.000808828,0.007364162,-0.9953146999999999,0.06946293,-0.06725956,-3.020676,-0.03545117,0.05047607,-0.074124,0.07075574,0.9947358000000001,0.009344026,-2.18552e-05,0.9999564000000001,34,-93.8474,-1.105379924426,1.5699999999999932,0.8787279007419786,-1.105379924426,93.84340148770771,90.67482527937982,89.46351125553042,93.85402511498357
"=""20190305135822840""","=""1551765502830738""",TestNight_on,4.270711,0.5301518,mcp_road_part_01,-331.1195,-9.558485e-07,284.9548,-222.9475,1.105449,282.88599999999997,-0.9999462,-0.0008492450999999999,0.010340899999999998,-0.9954252,0.07022657,-0.06478428,-3.020187,-0.03075421,0.05770874,-0.07461825,0.07155003,0.994642,0.008764099000000001,-4.8164040000000004e-05,0.9999616,35,-108.17200000000004,-1.1054499558484998,2.06880000000001,0.949994001772834,-1.1054499558484998,108.17631613389564,90.58546059479669,89.49684691057583,108.18613534325377
"=""20190305135822861""","=""1551765502850258""",TestNight_on,4.240094999999998,0.5295816999999999,mcp_road_part_01,-350.3219,-1.365485e-06,285.5197,-223.3018,1.105528,282.8919,-0.9999155000000001,-0.0008921625999999998,0.01297668,-0.9955555,0.07086787,-0.06202685,-3.019699,-0.02620721,0.06243896,-0.07449179,0.07222064,0.994603,0.007697221,-6.419355e-05,0.9999703999999999,35,-127.02010000000004,-1.105529365485,2.62779999999998,0.9792049074848146,-1.105529365485,127.0338859590172,90.49859677763455,89.5583603782787,127.04247014001805
"=""20190305135822885""","=""1551765502880513""",TestNight_on,4.22502,0.5288281,mcp_road_part_01,-358.4273,2.947808e-06,285.8434,-223.6696,1.1055979999999999,282.8989,-0.9998779000000001,-0.0009395704,0.01560391,-0.9956391,0.07200823,-0.05930921,-3.019241,-0.02470183,0.06594849,-0.07439435,0.07339531,0.9945243,0.00623485,-8.454507e-05,0.9999806,35,-134.7577,-1.105595052192,2.944499999999948,0.8413371456455114,-1.105595052192,134.77817147891147,90.46998170959867,89.64234236941098,134.78533190154982
"=""20190305135822906""","=""1551765502900034""",TestNight_on,4.1375470000000005,0.5287607,mcp_road_part_01,-378.3141,2.887564e-06,286.3555,-224.0074,1.105669,282.9061,-0.9998391999999999,-0.0009851996,0.017908700000000003,-0.9957478000000001,0.07222177,-0.0571891,-3.018738,-0.02158177,0.06747437,-0.07457888,0.07364306,0.9944921999999998,0.004438654,-9.231097e-05,0.9999902,35,-154.3067,-1.105666112436,3.4494000000000256,0.6853780588219499,-1.105666112436,154.33580749538984,90.41045752414101,89.74556123663233,154.3412897311984
"=""20190305135822928""","=""1551765502920530""",TestNight_on,4.11544,0.5286512,mcp_roads_cross_01,-406.9024,4.783397e-06,287.3165,-224.3477,1.105747,282.914,-0.9997971999999999,-0.001033829,0.02011071,-0.9957847,0.07325922,-0.05519151,-3.018295,-0.01824665,0.07278442,-0.07478059,0.07471631,0.994397,0.0039978190000000005,-8.660471e-05,0.999992,35,-182.5547,-1.105742216603,4.402500000000032,0.7302761738232251,-1.105742216603,182.5996221185487,90.34695077944816,89.77085648330213,182.60443030489816
"=""20190305135822950""","=""1551765502941027""",TestNight_on,3.937849,0.5286081,mcp_roads_T_cross_01,-485.4982,3.6176780000000003e-06,289.611,-224.7152,1.105847,282.9232,-0.9997497999999999,-0.001088312,0.02234546,-0.9957662,0.07517176,-0.05290704,-3.017929,-0.01277828,0.07739258,-0.0747254,0.0766648,0.9942528,0.00329138,-6.150855999999999e-05,0.9999946,36,-260.783,-1.105843382322,6.6877999999999815,0.858795621933746,-1.105843382322,260.8626391698722,90.24288428549744,89.81137510916275,260.86639671329345
"=""20190305135822974""","=""1551765502970306""",TestNight_on,4.428268,0.5231643,Plane_01 (1),-807.8713,-0.1,299.0233,-225.0958,1.105959,282.9335,-0.9996992,-0.001145425,0.02450216,-0.9957617,0.07623637,-0.05144701,-3.0176540000000003,-0.006239891,0.08331299,-0.07542485,0.07777014,0.9941141,0.003096882,-1.7607939999999994e-05,0.9999952,36,-582.7755,-1.205959,16.089800000000025,1.8056949582984936,-1.205959,582.9922777142567,90.1185194618008,89.82253903984285,582.996321382776
"=""20190305135822996""","=""1551765502990803""",TestNight_on,4.088665,0.5293394,FAR,0.0,0.0,0.0,-225.455,1.10607,282.9439,-0.9996511,-0.001201199,0.02638819,-0.9958259,0.07616798,-0.05029265,-2.972275,0.5372866,0.01248169,-0.07616876,0.07774065,0.9940597,-0.02141216,0.00666946,0.9997485,36,-2.972275,0.5372866,0.01248169,-0.06386870477823571,0.5372866,2.877543274150665,79.42622851989024,91.271503546039,2.9279705252272157
"=""20190305135823018""","=""1551765503010323""",TestNight_on,4.068798,0.5295711,Building 15 (31),-541.2524,6.135663,292.7551,-225.808,1.1061729999999999,282.9546,-0.9996041999999999,-0.001258416,0.02810988,-0.9959825999999999,0.07481460000000001,-0.04920757,-3.013641,0.04799795,0.09362793,-0.07682642,0.07642803,0.9941109,0.0029482420000000002,0.0004612287,0.9999955,36,-315.4444,5.02949,9.8005,0.9292813153610596,5.02949,315.51510812501334,89.08675404504363,89.83124819692591,315.5565603636883
"=""20190305135823040""","=""1551765503029842""",TestNight_on,4.067315,0.5288440999999999,Building 15 (31),-526.6888,6.2321589999999984,292.7551,-226.1871,1.1062809999999998,282.9667,-0.9995543,-0.0013215229999999998,0.02982331,-0.9960313000000001,0.07465182,-0.04846178,-3.013092,0.05133367,0.09814453,-0.07780643,0.0763125,0.9940435,0.0027380729999999997,0.0005257077,0.9999960999999999,36,-300.5017,5.125877999999998,9.788400000000024,0.8218438082842141,5.125877999999998,300.57259140109267,89.022992713773,89.84333879523719,300.6174192459317
"=""20190305135823063""","=""1551765503050338""",TestNight_on,3.9953529999999997,0.5290545,Building 15 (31),-536.8530000000002,5.716325,292.7551,-226.5568,1.10638,282.9790000000001,-0.9995064,-0.0013857910000000001,0.031389999999999994,-0.9959741,0.075911,-0.047680900000000005,-3.013214,0.04471457,0.09494019,-0.07859237,0.07762228,0.9938802999999999,0.00010645290000000001,0.0005083372,0.9999998999999999,37,-310.29620000000006,4.6099450000000015,9.776099999999985,0.031069973363333506,4.6099450000000015,310.3817226710825,89.14907692000916,89.99426455165583,310.4159569457006
"=""20190305135823086""","=""1551765503080594""",TestNight_on,4.009716,0.528219,Building 15 (31),-550.7691,4.937864,293.6932,-226.9388,1.1064690000000001,282.9923,-0.9994568000000001,-0.00145435,0.03292974,-0.9959520000000001,0.07678202,-0.04673941,-3.014175,0.03562176,0.09960938,-0.07919179,0.07854977,0.9937598,0.0001021161,0.0004363013,0.9999998999999999,37,-323.8303,3.831395,10.70089999999999,0.03143531965894475,3.831395,323.9617546135433,89.32241221402936,89.99444035873742,323.984411705426
"=""20190305135823107""","=""1551765503100114""",TestNight_on,4.006261,0.5281355,FAR,0.0,0.0,0.0,-227.3059,1.1065450000000001,283.0055,-0.9994086999999999,-0.001520541,0.03435442,-0.9958168,0.07889716,-0.04609308,-3.013947,0.03561676,0.09597778,-0.07996017,0.08072292,0.9935241,-0.002524212,0.0004709722,0.9999966999999998,37,-3.013947,0.03561676,0.09597778,-0.007620317379544175,0.03561676,3.0150445448548977,89.32319786180692,90.14481082724551,3.0152645373646974
"=""20190305135823129""","=""1551765503120610""",TestNight_on,3.9640190000000004,0.5279553000000001,Building 15 (31),-534.6264,5.517506,292.9173,-227.6682,1.1065909999999999,283.019,-0.9993605,-0.0015850229999999999,0.03572289,-0.9957991,0.07977189,-0.04495357,-3.013687,0.04325616,0.09719849,-0.08018573,0.08165444,0.9934298,-0.00348451,0.0005912817,0.9999937,37,-306.9582,4.410915,9.898300000000006,-1.073243915852368,4.410915,307.05253741344217,89.17698811544139,90.20026571630036,307.08609339348703
"=""20190305135823151""","=""1551765503140130""",TestNight_on,4.004136,0.5278354000000001,Building 15 (31),-523.8430000000002,5.625639,292.7551,-228.0394,1.106638,283.0334,-0.9993103000000001,-0.00164948,0.03709825,-0.9957927,0.08053084,-0.04372382,-3.013443,0.045980099999999996,0.09906006,-0.08032811,0.08247088,0.9933509,-0.00424019,0.0006557205,0.9999908000000002,37,-295.80360000000013,4.519000999999999,9.721700000000057,-1.2585092207717832,4.519000999999999,295.8916506370856,89.12502696553612,90.24369336499473,295.92883288425264
"=""20190305135823172""","=""1551765503160626""",TestNight_on,3.997672,0.5275899000000001,Building 15 (31),-516.8052,5.867214,292.7551,-228.3982,1.106675,283.0478,-0.9992607,-0.0017099370000000001,0.03840634,-0.9957193000000001,0.08198582,-0.04268084,-3.0131069999999998,0.04967475,0.1014404,-0.08058362,0.08398055,0.9932037,-0.00475523,0.000733523,0.9999884,38,-288.4070000000001,4.760539,9.707300000000034,-1.3761614536846576,4.760539,288.4885240960254,89.05462119326766,90.27331293474964,288.53108166542506
"=""20190305135823193""","=""1551765503189906""",TestNight_on,3.989811,0.5269928,Building 15 (31),-514.139,6.138362,292.7551,-228.7629,1.106708,283.0628,-0.9992095999999999,-0.001769375,0.03971269,-0.9957358000000001,0.08207080000000001,-0.04212886,-3.012909,0.05305599999999999,0.10235599999999999,-0.08133613,0.08412214,0.9931303,-0.005755517,0.0008146414999999999,0.9999831,38,-285.3761,5.0316540000000005,9.692300000000046,-1.6479042205327057,5.0316540000000005,285.44724912506166,88.99015358308371,90.33076832325763,285.4963487741319
"=""20190305135823218""","=""1551765503210402""",TestNight_on,3.978594,0.5266894,Building 15 (31),-522.3726,6.071905999999999,292.7551,-229.1643,1.106737,283.0799,-0.9991528000000001,-0.001832215,0.04111668,-0.9958299,0.08144456,-0.04110574,-3.012848,0.05095077,0.09945679,-0.08172221,0.0835529,0.9931466999999998,-0.008121106999999999,0.000831367,0.9999667,38,-293.2083,4.965169,9.675200000000018,-2.3880683246225094,4.965169,293.2741536247374,89.03009992230054,90.46653689230244,293.32590229611105
"=""20190305135823240""","=""1551765503229926""",TestNight_on,4.235809,0.5267509,Building 15 (31),-520.9142,5.648358999999999,292.7551,-229.5524,1.106778,283.0968,-0.9990979999999999,-0.0018904829999999999,0.04242351,-0.9958912,0.08151481,-0.03945012,-3.012848,0.04690135,0.09991455,-0.08137711,0.08367217,0.993165,-0.009278071,0.0008035505,0.9999565999999999,38,-291.3618,4.541580999999999,9.658300000000057,-2.7103488699175764,4.541580999999999,291.4384984248838,89.10725207735653,90.5328296548563,291.4864839287187
"=""20190305135823263""","=""1551765503250418""",TestNight_on,3.981755,0.5265045,Building 15 (31),-538.8034,5.51612,293.9376,-229.9465,1.106825,283.1146,-0.9990435999999999,-0.00194745,0.04368361,-0.9959242,0.08217241,-0.03718802,-3.0130310000000002,0.042961,0.1056213,-0.08037874,0.08437397,0.993187,-0.008650504,0.0007606681,0.9999623,38,-308.8569,4.409294999999998,10.82299999999998,-2.678795048917632,4.409294999999998,308.97196340186315,89.182426293688,90.4967434689264,309.01503522274345
"=""20190305135823285""","=""1551765503280674""",TestNight_on,3.964726,0.5265152,Building 15 (31),-537.115,5.51668,294.3654,-230.3285,1.106869,283.1322,-0.9989921,-0.00200109,0.04484284,-0.9959619000000001,0.08262649,-0.03510882,-3.012802,0.04325402,0.11035160000000001,-0.07946415,0.08486905,0.9932184000000001,-0.008239979,0.0007838737,0.9999657,39,-306.7865000000001,4.409811,11.233200000000007,-2.53478179517235,4.409811,306.9182878456569,89.17685726253896,90.47318456648706,306.9604322480576
"=""20190305135823308""","=""1551765503300194""",TestNight_on,4.35475,0.526644,Building 15 (31),-510.9553,5.072222,293.9882,-230.7191,1.106925,283.1505,-0.9989416999999999,-0.002054309,0.04594735,-0.9959993,0.08307783,-0.03291152,-3.012726,0.04257178,0.11654660000000001,-0.07837959,0.0853584,0.9932626,-0.007291446999999999,0.000787073,0.9999731,39,-280.23620000000005,3.965297,10.837699999999984,-2.0494750019481653,3.965297,280.3821418192692,89.1897716171446,90.41880048342412,280.41766952038273
"=""20190305135823329""","=""1551765503320690""",TestNight_on,3.9410279999999998,0.5263736999999999,Building 15 (31),-510.9553,5.015854,294.6985,-231.1034,1.1069930000000001,283.1689,-0.9988959000000001,-0.002105244,0.04693342,-0.9960285,0.08313546,-0.03187673,-3.01265,0.04202342,0.12414549999999999,-0.078342,0.08545342,0.9932574000000001,-0.005759451999999999,0.0007869210000000001,0.9999831,39,-279.8519,3.908861,11.529600000000016,-1.6172250407512951,3.908861,280.03009254269426,89.20028966293594,90.33088993536505,280.0620419489576
"=""20190305135823351""","=""1551765503340214""",TestNight_on,3.9171339999999994,0.5261359,Building 15 (31),-510.9552,4.857085,294.7976,-231.498,1.107078,283.1882,-0.9988536,-0.0021560520000000003,0.04782166,-0.9960783000000001,0.0828938,-0.03093476,-3.012619,0.04037082,0.12518310000000002,-0.07830598,0.08524533,0.9932780999999999,-0.006304700999999999,0.0007787250999999999,0.9999798000000001,39,-279.4572,3.750007,11.609399999999996,-1.7677025070295862,3.750007,279.6423832410542,89.23172445464608,90.36217880462866,279.67311245343205
"=""20190305135823373""","=""1551765503360706""",TestNight_on,3.9024010000000002,0.5258898,Building 15 (31),-510.9552,4.757988,294.9057,-231.8715,1.107181,283.2066,-0.9988191999999999,-0.002203057,0.04853129,-0.9960697000000001,0.08326949,-0.03018758,-3.012482,0.03935683,0.12631230000000002,-0.07828479,0.08564869,0.9932450999999999,-0.006639235,0.0007763437,0.9999776,39,-279.0837,3.650807,11.699100000000046,-1.8586933415108275,3.650807,279.27491088690965,89.25106309602586,90.38132215740201,279.30495696206384
"=""20190305135823395""","=""1551765503390962""",TestNight_on,3.906994,0.5255956,Building 15 (31),-510.9552,4.8300220000000005,294.9203,-232.2644,1.1072959999999998,283.2261,-0.9987896999999999,-0.002252,0.04913389,-0.9960377,0.08387705,-0.02955854,-3.0123290000000003,0.0401839,0.1264343,-0.07827671,0.08628242,0.9931909,-0.007199591,0.0008052966,0.9999738000000001,39,-278.6908,3.7227260000000006,11.694200000000027,-2.0127631167639226,3.7227260000000006,278.87910486256845,89.2352303835937,90.41351548903357,278.9112135307269
"=""20190305135823420""","=""1551765503410483""",TestNight_on,3.8945279999999998,0.5253984,Building 15 (31),-510.9553,4.942671,294.8787,-232.6911,1.107436,283.2474,-0.9987655000000001,-0.002304651,0.04962162,-0.9959575,0.08490267,-0.02933123,-3.0121919999999998,0.04145503,0.125946,-0.07855694,0.08733512,0.9930767,-0.007847285,0.0008414905,0.9999688,40,-278.2642,3.835235,11.631299999999952,-2.19056949485371,3.835235,278.44576466053553,89.21089808616408,90.45074414287265,278.4807919401397
"=""20190305135823440""","=""1551765503430978""",TestNight_on,4.221977,0.5256115,Building 15 (31),-510.9554,5.201341,294.7699,-233.0784,1.107557,283.2669,-0.9987502,-0.002351863,0.04992357,-0.995917,0.08536200000000001,-0.02936582,-3.01207,0.04431534,0.1247253,-0.0789144,0.08781914,0.9930056999999999,-0.008551465,0.000903971,0.9999629999999999,40,-277.877,4.0937839999999985,11.502999999999984,-2.3834786440465177,4.0937839999999985,278.04452507314073,89.15649846838653,90.4911440780761,278.0848754625711
