SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312164451261""","=""1552380291252222""",TestNight_on,5.333029,0.5359808,mcp_road_part_02,-210.704,-4.966419e-06,364.0007,-221.6902,1.105609,367.6978,0.9994719000000001,0,-0.02853894,0.9634258,0.1074242,-0.2455014,2.901886,-0.2864461,-0.9596558000000001,0.21888649999999998,0.1207164,0.9682542,0.2856265,-0.01096588,0.9582783000000001,41,10.986199999999995,-1.1056139664190001,-3.6970999999999776,3.3515309402742703,-1.1056139664190001,10.987291583384023,95.49769002971526,73.03635233517637,11.540178431231377
"=""20190312164451272""","=""1552380291261982""",TestNight_on,5.097594,0.5356454,mcp_road_part_02,-210.5464,-5.035918e-06,363.99,-221.4848,1.1055540000000001,367.6908,0.9994241,0,-0.03021287,0.9625443000000001,0.1076145,-0.24885349999999998,2.900085,-0.2877249,-0.9649353,0.22065479999999998,0.12077750000000001,0.9678450999999999,0.2857672,-0.01086389,0.9582375,41,10.9384,-1.105559035918,-3.700800000000015,3.337993560789543,-1.105559035918,10.944907350928137,95.518661288372,73.0392672332714,11.495888774434675
"=""20190312164451285""","=""1552380291282478""",TestNight_on,5.2684760000000015,0.5351924,mcp_road_part_02,-210.416,-5.093475e-06,363.9808,-221.2556,1.1054950000000001,367.6825,0.9993665,0,-0.03210069,0.9615273000000001,0.10798440000000001,-0.2525963,2.897964,-0.2894492,-0.9713135,0.2226145,0.12101279999999999,0.9673669,0.28605820000000004,-0.0107641,0.9581518,41,10.83959999999999,-1.105500093475,-3.7017000000000166,3.3208581394916896,-1.105500093475,10.851768735643372,95.56383116687557,72.9848421170547,11.402241618698858
"=""20190312164451298""","=""1552380291292238""",TestNight_on,5.27271,0.5350550000000001,mcp_road_part_02,-210.0289,-5.276386e-06,363.8858,-221.0249,1.105445,367.6736,0.9993042,0,-0.03401709,0.9606148999999999,0.1079007,-0.2560781,2.8948669999999996,-0.2850581,-0.9789734,0.2242799,0.1208073,0.9670078000000001,0.28684509999999996,-0.01046292,0.9579198,41,10.99600000000001,-1.105450276386,-3.7878000000000043,3.3809658108955363,-1.105450276386,11.01894738196424,95.47845073945027,72.9423101186362,11.578866591100486
"=""20190312164451310""","=""1552380291301998""",TestNight_on,5.359262999999999,0.5349674,mcp_roads_turn_01 (1),-209.7653,-6.11066e-06,363.8275,-220.797,1.1053979999999999,367.6645,0.9992389000000002,0,-0.03591962,0.9596518,0.1076421,-0.2597721,2.891586,-0.2838906,-0.9877014000000001,0.2261719,0.12043010000000001,0.9666140999999999,0.2879546,-0.01029875,0.9575886999999998,41,11.0317,-1.10540411066,-3.8369999999999886,3.4077003537812547,-1.10540411066,11.063325086006444,95.4545757729149,72.88023948056266,11.628908027312127
"=""20190312164451324""","=""1552380291322494""",TestNight_on,5.193449,0.5347041,mcp_roads_turn_01 (1),-209.5308,-6.040632e-06,363.7733,-220.5241,1.105342,367.6528,0.9991548000000001,0,-0.03821528,0.9583077,0.1068455,-0.26501040000000003,2.8879240000000004,-0.28335390000000005,-0.9974365,0.2292385,0.11949560000000001,0.9660075,0.289022,-0.01011938,0.957269,41,10.993300000000005,-1.105348040632,-3.8795000000000073,3.4257075451410524,-1.105348040632,11.034340316868414,95.46479771292208,72.7525867518101,11.606633133869318
"=""20190312164451337""","=""1552380291332253""",TestNight_on,5.144641,0.5344724000000001,mcp_roads_turn_01 (1),-209.2795,-5.9664620000000015e-06,363.7097,-220.3146,1.105306,367.6434,0.9990863000000001,0,-0.03998601,0.9575841999999999,0.106146,-0.2678914,2.882568,-0.2833574,-1.010834,0.2304333,0.11871110000000001,0.9658200000000001,0.2918349,-0.01009575,0.9564154,41,11.0351,-1.105311966462,-3.933699999999988,3.4584676902432663,-1.105311966462,11.084910569817302,95.4374795002826,72.67219318942082,11.664388352953104
"=""20190312164451347""","=""1552380291342013""",TestNight_on,5.164257,0.5342228,mcp_roads_turn_01 (1),-209.1025,-5.9116830000000015e-06,363.6809,-220.0974,1.1052680000000001,367.6335,0.9990119000000001,0,-0.041824900000000005,0.9567832000000001,0.10539180000000001,-0.2710327,2.879654,-0.2838819,-1.0177,0.2318259,0.11787060000000002,0.9655896,0.2924067,-0.009972591999999999,0.9562421,41,10.9949,-1.1052739116830002,-3.952600000000018,3.4582799648322986,-1.1052739116830002,11.051711251289344,95.45210886861055,72.62415632041541,11.632783515430988
"=""20190312164451359""","=""1552380291352750""",TestNight_on,5.236175,0.5340028,mcp_roads_turn_01 (1),-209.041,-5.889104e-06,363.6937,-219.8991,1.10524,367.6238,0.9989406,0,-0.04351228,0.9559950999999999,0.10447830000000001,-0.2741502,2.876801,-0.2875839000000001,-1.025116,0.2333386,0.1168842,0.9653451,0.2932537,-0.009985719,0.9559825000000001,41,10.858100000000007,-1.105245889104,-3.9301000000000386,3.4225095295267085,-1.105245889104,10.918813132841372,95.5170899106726,72.59636432020186,11.4958957974136
"=""20190312164451370""","=""1552380291362510""",TestNight_on,5.2118400000000005,0.5338534,mcp_roads_turn_01 (1),-209.0339,-5.882237e-06,363.7225,-219.7043,1.105212,367.6142,0.9988676999999999,0,-0.04516974,0.9551379000000001,0.10364380000000001,-0.2774341,2.8741,-0.2923642,-1.031982,0.2350515,0.1159759,0.9650390999999999,0.2939434,-0.01002756,0.9557701999999999,41,10.6704,-1.105217882237,-3.8916999999999575,3.3737485260536104,-1.105217882237,10.733677776087628,95.61012984791357,72.55132045179262,11.305552807587198
"=""20190312164451383""","=""1552380291372270""",TestNight_on,5.169467,0.5336097,mcp_roads_turn_01 (1),-209.0128,-5.872385000000001e-06,363.7403,-219.4727,1.1051799999999998,367.6022,0.9987769000000001,0,-0.04714626,0.95416,0.1031259,-0.2809696,2.870987,-0.2967818,-1.040253,0.2367165,0.1153819,0.9647031999999999,0.2947883,-0.01002957,0.9555100000000001,41,10.459900000000003,-1.105185872385,-3.8618999999999915,3.3316722388906115,-1.105185872385,10.526937005009867,95.71587508223377,72.43793178748088,11.096750804959074
"=""20190312164451397""","=""1552380291392765""",TestNight_on,5.253486,0.5333706,mcp_roads_turn_01 (1),-208.887,-5.831486e-06,363.7326,-219.2132,1.10515,367.5882,0.9986706,0,-0.04936379,0.9530784999999999,0.1026509,-0.2847883,2.867798,-0.2994083,-1.048309,0.23843899999999998,0.11482830000000001,0.9643450000000001,0.2953642,-0.009930292,0.9553331,41,10.3262,-1.1051558314860002,-3.8555999999999817,3.3078489778456808,-1.1051558314860002,10.399413487891557,95.78270423420861,72.35515568703921,10.968638710625996
"=""20190312164451419""","=""1552380291412285""",TestNight_on,5.20099,0.5329954,mcp_roads_turn_01 (1),-208.7644,-5.790615e-06,363.7315,-218.8754,1.105108,367.5691,0.9985243,0,-0.05225299,0.9513216,0.10176310000000001,-0.2909151,2.864395,-0.3029637,-1.057251,0.241851,0.1138316,0.9636132,0.29557859999999997,-0.009771119,0.9552684000000001,41,10.111000000000018,-1.105113790615,-3.837600000000009,3.2698253148809098,-1.105113790615,10.19131569870385,95.89504276219853,72.2114589671301,10.759923315279297
"=""20190312164451438""","=""1552380291432781""",TestNight_on,5.177316,0.5217917999999999,mcp_roads_turn_01 (1),-208.636,-5.747678e-06,363.7312,-218.4614,1.105065,367.5444,0.9983333000000001,0,-0.05579859,0.9492549000000001,0.1009323,-0.297873,2.8588259999999996,-0.308544,-1.071533,0.2454817,0.11288499999999999,0.9628062,0.2969486,-0.009664441999999999,0.9548446,41,9.825400000000002,-1.105070747678,-3.8131999999999953,3.2235161872266835,-1.105070747678,9.91389197083676,96.05099000542069,71.98799113852013,10.483200464367151
"=""20190312164451451""","=""1552380291442542""",TestNight_on,5.3408739999999995,0.5231205,mcp_roads_turn_01 (1),-209.6243,-5.9617049999999995e-06,364.4791,-218.2302,1.105043,367.53,0.9982209999999999,0,-0.05777938,0.9481333000000001,0.100583,-0.30154000000000003,2.88475,-0.3607363,-1.00061,0.2472927,0.11247850000000001,0.9623902,0.2710893,-0.009433778,0.962508,41,8.605899999999991,-1.1050489617049999,-3.050899999999956,2.5117149253206192,-1.1050489617049999,8.641247418831812,97.00078558380117,73.79266008372267,9.066476825499038
"=""20190312164451471""","=""1552380291462062""",TestNight_on,5.237036,0.5230965999999999,mcp_roads_turn_01 (1),-209.37599999999998,-5.892947e-06,364.3871,-217.8589,1.105005,367.5059,0.9980325000000001,0,-0.06096085,0.9460216,0.09950271,-0.30845159999999994,2.877335,-0.35910590000000003,-1.021362,0.2512395,0.1112995,0.9615046,0.2749733,-0.009256555,0.9614073000000001,41,8.48290000000003,-1.105010892947,-3.1188000000000216,2.557587120245512,-1.105010892947,8.529762083956019,97.07364784202804,73.30902319150034,8.973245909929751
"=""20190312164451496""","=""1552380291492318""",TestNight_on,5.224147,0.5224304,mcp_roads_turn_01 (1),-209.0119,-5.7852739999999975e-06,364.2963,-217.4178,1.104973,367.4755,0.9977950000000001,0,-0.06474173,0.9435466999999998,0.09857104,-0.3162337,2.8694610000000003,-0.3584034,-1.041016,0.2555085,0.1102645,0.9604984000000001,0.27800199999999997,-0.008982147,0.9605385000000001,41,8.405900000000003,-1.104978785274,-3.179200000000037,2.589117433982365,-1.104978785274,8.466124302387627,97.11438298869878,72.99527482058318,8.921870202280205
"=""20190312164451507""","=""1552380291502078""",TestNight_on,5.216279,0.5219764,mcp_roads_turn_01 (1),-208.6151,-5.664077e-06,364.2216,-217.1969,1.1049639999999998,367.4598,0.9976705,0,-0.06663544,0.9422494,0.09806303,-0.3202339,2.862427,-0.3593113,-1.058075,0.2577558,0.10970619999999999,0.9599617,0.2819558,-0.009028666,0.9593849,41,8.581799999999987,-1.104969664077,-3.2381999999999493,2.6210509833141025,-1.104969664077,8.65295050462972,96.96783843081163,73.14800103152282,9.108480589606259
"=""20190312164451520""","=""1552380291512814""",TestNight_on,5.283487999999998,0.521835,mcp_roads_turn_01 (1),-208.3795,-5.5931659999999996e-06,364.1707,-216.9755,1.104949,367.4435,0.9975421,0,-0.06853484,0.9408466000000001,0.09775,-0.3244267,2.858734,-0.3582457000000001,-1.066376,0.2602014,0.1093422,0.9593433000000001,0.28299359999999996,-0.008843732,0.9590811,41,8.596000000000004,-1.1049545931659999,-3.272799999999961,2.637847331398958,-1.1049545931659999,8.674918304375185,96.94803678097828,73.08666434643688,9.13418692518994
"=""20190312164451531""","=""1552380291522574""",TestNight_on,5.2340800000000005,0.521579,mcp_roads_turn_01 (1),-208.2022,-5.539651e-06,364.1334,-216.7706,1.1049360000000001,367.4281,0.9974200999999999,0,-0.07029241,0.9394693999999999,0.09733084,-0.32851790000000003,2.8545990000000003,-0.3595222,-1.077026,0.26268220000000003,0.1088744,0.9587201999999999,0.2848825,-0.008784726,0.9585222,41,8.568399999999997,-1.104941539651,-3.2946999999999766,2.6458594076034605,-1.104941539651,8.653451297412802,96.96179048285683,72.99858403799114,9.116122375634575
"=""20190312164451543""","=""1552380291532334""",TestNight_on,5.2107800000000015,0.5213125,mcp_roads_turn_01 (1),-208.0263,-5.486782e-06,364.095,-216.56,1.104922,367.4118,0.9972913,0,-0.07209966,0.9382395,0.0966812,-0.3322045,2.850647,-0.3602127,-1.086609,0.2647012,0.1081838,0.9582430000000001,0.2863963,-0.008682101,0.9580719000000001,40,8.53370000000001,-1.104927486782,-3.3168000000000006,2.6541675773184417,-1.104927486782,8.625032700095595,96.9805948740104,72.89538156997295,9.091570786022244
"=""20190312164451554""","=""1552380291542094""",TestNight_on,5.2421050000000005,0.5210583,mcp_roads_turn_01 (1),-207.8834,-5.442021999999998e-06,364.0751,-216.3531,1.104908,367.3955,0.9971616,0,-0.07387533,0.9369620999999999,0.09569298,-0.3360734,2.847168,-0.3625737,-1.09491,0.26693540000000004,0.10715410000000004,0.9577388000000001,0.2875003,-0.008596346,0.957742,40,8.469700000000017,-1.104913442022,-3.3204000000000065,2.6465174004592416,-1.104913442022,8.565520176607906,97.02608478760058,72.83024522579181,9.032885694016702
"=""20190312164451566""","=""1552380291562590""",TestNight_on,5.231321,0.5205135000000001,mcp_roads_turn_01 (1),-207.7561,-5.4023800000000004e-06,364.0562,-216.1407,1.1048959999999999,367.3784,0.9970249,0,-0.07569867,0.9356724000000001,0.09477217,-0.339905,2.843079,-0.36540209999999995,-1.1043399999999999,0.2690906,0.10619260000000001,0.9572425999999999,0.2889518,-0.008536196999999999,0.9573056000000001,40,8.384600000000006,-1.10490140238,-3.3222000000000094,2.6382975534175728,-1.10490140238,8.484703364646558,97.08833529175936,72.72704742558051,8.9538601885106
"=""20190312164451578""","=""1552380291572350""",TestNight_on,5.2020300000000015,0.5203622999999999,mcp_roads_turn_01 (1),-207.56799999999998,-5.344793e-06,364.0217,-215.9202,1.1048799999999999,367.3602,0.9968795,0,-0.07759293,0.9343956,0.09351891,-0.3437427,2.8394169999999996,-0.3659613,-1.111816,0.2711818,0.10490139999999999,0.9567947,0.2897396,-0.008372087,0.9570689,40,8.352200000000009,-1.1048853447929998,-3.3385000000000105,2.6404510667205208,-1.1048853447929998,8.458455617984159,97.10756751330244,72.66335687035092,8.929626246506158
"=""20190312164451594""","=""1552380291592846""",TestNight_on,5.237331,0.5201375,mcp_roads_turn_01 (1),-207.4372,-5.303763e-06,364.0042,-215.6302,1.104858,367.3356,0.9966825,0,-0.08008605,0.9318678,0.09166361,-0.3510277,2.834991,-0.3692513,-1.121582,0.2762305,0.1029664,0.9555598,0.2906902,-0.008204916,0.956782,40,8.193000000000014,-1.1048633037629998,-3.3313999999999737,2.623541259275375,-1.1048633037629998,8.303917405527535,97.23058779502331,72.46657951402526,8.778310540015399
"=""20190312164451617""","=""1552380291612366""",TestNight_on,5.2264919999999995,0.5199244000000001,mcp_roads_turn_01 (1),-207.262,-5.252202999999999e-06,363.9587,-215.2374,1.104846,367.301,0.9964050999999999,0,-0.08347096,0.928758,0.0904,-0.3594949,2.826416,-0.3731759,-1.140564,0.2816638,0.1016127,0.9541175999999999,0.2939367,-0.008086929,0.9557906999999999,40,7.975400000000008,-1.104851252203,-3.342299999999966,2.62204658437316,-1.104851252203,8.09444002978918,97.39858356564008,72.05121174681713,8.579964101088708
"=""20190312164451630""","=""1552380291622126""",TestNight_on,5.808701,0.5199244000000001,mcp_roads_turn_01 (1),-206.9485,-5.134712e-06,363.879,-214.9863,1.104838,367.2784,0.9962211,0,-0.08563973,0.9269972,0.08960191,-0.3642088,2.816544,-0.3754267,-1.162811,0.2844233,0.10076639999999999,0.9533885,0.2994347,-0.00822789,0.9540813,40,8.037800000000004,-1.104843134712,-3.3993999999999573,2.6559141742481835,-1.104843134712,8.168498978190785,97.32961047230755,71.9885302115745,8.660192492664152
"=""20190312164451652""","=""1552380291642622""",TestNight_on,5.278278,0.5197537999999999,mcp_roads_turn_01 (1),-206.7682,-5.059122e-06,363.8409,-214.5822,1.1048069999999999,367.2405,0.9959134,0,-0.08915092,0.9239513,0.08794688,-0.3722629000000001,2.810867,-0.3778925,-1.17572,0.2893361,0.09902512,0.9520917,0.3004835,-0.007911772,0.9537542,40,7.813999999999992,-1.104812059122,-3.3996000000000213,2.644903905607197,-1.104812059122,7.952316717317243,97.50995903111576,71.60311236616168,8.45313359224855
"=""20190312164451665""","=""1552380291652382""",TestNight_on,5.280203,0.5197537999999999,mcp_roads_turn_01 (1),-206.4808,-4.940599e-06,363.7717,-214.3606,1.104789,367.2192,0.9957379000000001,0,-0.09109154,0.9223469000000001,0.08711226,-0.3764151,2.800217,-0.3818705,-1.198975,0.2917525,0.0981449,0.9514451999999999,0.3065535,-0.008156433000000001,0.9518184999999999,40,7.879800000000018,-1.104793940599,-3.447499999999991,2.6712324027491112,-1.104793940599,8.028636017143658,97.4389936693653,71.59704004424574,8.53317341300746
"=""20190312164451676""","=""1552380291672878""",TestNight_on,5.235343,0.5528446,mcp_roads_turn_01 (1),-206.329,-4.877518e-06,363.7373,-214.1517,1.104774,367.1986,0.9955668,0,-0.09294152,0.9206479999999999,0.0862623,-0.3807443,2.794434,-0.3843879000000001,-1.2114559999999999,0.29444549999999997,0.09724229,0.950708,0.3090525,-0.008143304,0.9510101000000001,40,7.8226999999999975,-1.104778877518,-3.4612999999999943,2.674574457457516,-1.104778877518,7.977503088560794,97.48036291000292,71.46552036964142,8.486132241763093
"=""20190312164451689""","=""1552380291682638""",TestNight_on,5.37196,0.5525628,mcp_roads_turn_01 (1),-205.2665,-4.7004880000000015e-06,362.3036,-213.9323,1.104748,367.1767,0.9953825999999999,0,-0.09489639999999999,0.9188569,0.08544985,-0.3852282,2.679337,-0.33314629999999995,-1.4760739999999999,0.2972057,0.09637283,0.9499373999999999,0.39547059999999995,-0.01198066,0.9184005,40,8.66579999999999,-1.104752700488,-4.8730999999999645,3.9795273309580135,-1.104752700488,8.978311391720721,96.41832995394536,66.095266865405,9.882671286336475
"=""20190312164451699""","=""1552380291692398""",TestNight_on,5.462236,0.5521839,mcp_roads_turn_01 (1),-204.4614,-4.396081e-06,361.8941,-213.7303,1.1047120000000001,367.1559,0.9952052,0,-0.09673896,0.9170023000000002,0.08483601,-0.38975570000000004,2.669632,-0.31140490000000004,-1.489044,0.3001311,0.09569315,0.9490860000000001,0.3987976,-0.011210799999999998,0.9169704,40,9.268900000000002,-1.104716396081,-5.261799999999994,4.294225784372705,-1.104716396081,9.631025445977047,95.9806108340748,65.96914069215818,10.602708358905236
"=""20190312164451710""","=""1552380291702158""",TestNight_on,6.041666,0.5518352,mcp_roads_turn_01 (1),-203.8227,-4.146432e-06,361.5706,-213.5408,1.1046790000000002,367.1363,0.995035,0,-0.09847566,0.9150559000000001,0.08456472,-0.3943625,2.661316,-0.296743,-1.500305,0.30325159999999995,0.0953533,0.9481277,0.4014977,-0.01066784,0.9157978999999999,40,9.71809999999999,-1.1046831464320002,-5.5656999999999925,4.5373972648222765,-1.1046831464320002,10.120524949331939,95.68793839510141,65.85158150327206,11.146000360796595
"=""20190312164451723""","=""1552380291712894""",TestNight_on,5.209759,0.5515953,mcp_roads_turn_01 (1),-203.3282,-3.953409e-06,361.3188,-213.3044,1.104631,367.1111,0.9948135,0,-0.10068919999999999,0.9130033000000001,0.08424146,-0.39916,2.653564,-0.2870312,-1.511566,0.3061255,0.09495221,0.9472440000000001,0.40363150000000003,-0.01022567,0.9148645000000001,40,9.976199999999976,-1.104634953409,-5.792300000000013,4.715023161543804,-1.104634953409,10.413288903275506,95.51963454346391,65.63950313171017,11.484260863341106
"=""20190312164451735""","=""1552380291732414""",TestNight_on,5.485467,0.5513901,mcp_roads_turn_01 (1),-202.9308,-3.794225e-06,361.1348,-213.0985,1.104583,367.0887,0.9946128000000001,0,-0.1026528,0.9110865,0.08402258,-0.40356149999999996,2.645538,-0.2817087,-1.524109,0.3088357,0.09465884,0.9463933000000001,0.4063236,-0.009995343,0.9136745999999999,40,10.167699999999996,-1.104586794225,-5.953900000000032,4.836087349577053,-1.104586794225,10.631786282669298,95.40243505181432,65.54060608847992,11.732123950891012
"=""20190312164451750""","=""1552380291742174""",TestNight_on,5.180237,0.5509748999999999,mcp_roads_turn_01 (1),-202.6255,-3.671881e-06,360.9937,-212.83,1.104518,367.0589,0.9943407,0,-0.10525570000000001,0.9077457,0.08444183,-0.4109348,2.6383360000000002,-0.2782645,-1.535431,0.31405679999999997,0.09494935,0.9446443000000001,0.4079778,-0.009718925,0.9129401,40,10.204500000000024,-1.104521671881,-6.065200000000004,4.914760172373675,-1.104521671881,10.693689280190624,95.361500018078,65.31675123509817,11.820737121553341
"=""20190312164451761""","=""1552380291752910""",TestNight_on,5.158062,0.5505449,mcp_roads_turn_01 (1),-202.2664,-3.532312e-06,360.8082,-212.6246,1.104459,367.0355,0.9941209000000001,0,-0.1073126,0.9055955,0.08464011,-0.4156116,2.626785,-0.274654,-1.5543209999999998,0.3169951,0.09505664,0.9436515999999999,0.4127237,-0.009648683,0.9108052,40,10.358199999999982,-1.104462532312,-6.227300000000013,5.037582472426699,-1.104462532312,10.87588543816172,95.26475034049794,65.14698156166735,12.036692183311821
"=""20190312164451773""","=""1552380291762670""",TestNight_on,5.19844,0.5500392,mcp_roads_turn_01 (1),-201.9993,-3.42418e-06,360.6898,-212.4193,1.104394,367.0117,0.9938935,0,-0.109399,0.9034404,0.08484095,-0.4202356,2.620071,-0.2723477,-1.564789,0.319859,0.09516628,0.9426735999999999,0.4145407999999999,-0.009471522,0.9099814,40,10.419999999999987,-1.10439742418,-6.321900000000028,5.101998815821042,-1.10439742418,10.959140462956519,95.21999055219203,65.03579227934605,12.138898025520502
"=""20190312164451786""","=""1552380291782190""",TestNight_on,5.2986330000000015,0.5495601999999999,mcp_roads_turn_01 (1),-201.7617,-3.3259789999999996e-06,360.5934,-212.2014,1.10432,366.986,0.9936418,0,-0.1116607,0.9011790999999999,0.08493783,-0.4250434,2.613846,-0.2708609,-1.574158,0.3227567,0.09516438,0.9416857,0.4158363000000001,-0.009281974,0.9093921,40,10.439700000000016,-1.104323325979,-6.392600000000018,5.144919109040218,-1.104323325979,10.998766871054098,95.19653186378567,64.9311064186122,12.19272714902887
"=""20190312164451807""","=""1552380291802686""",TestNight_on,5.256419999999999,0.5413568,mcp_roads_turn_01 (1),-201.56,-3.240445e-06,360.5214,-211.8271,1.104175,366.9406,0.9931821,0,-0.1156799,0.8968779,0.08457565,-0.43411720000000004,2.607376,-0.27058390000000004,-1.583984,0.328475,0.09461089,0.9397622,0.41568009999999994,-0.008901174,0.9094673000000001,40,10.2671,-1.104178240445,-6.4191999999999885,5.145488539181635,-1.104178240445,10.850579741105735,95.25343051424743,64.6290728827507,12.059450344506416
"=""20190312164451820""","=""1552380291812446""",TestNight_on,5.158519,0.5414664,mcp_roads_turn_01 (1),-204.5311,-4.254297e-06,362.6919,-211.5885,1.10408,366.9106,0.9928671999999998,0,-0.1183508,0.8944656999999999,0.08412784,-0.4391509,2.638794,-0.3993592,-1.5366520000000001,0.3312432,0.09404599,0.9388468000000001,0.3950823,-0.01121788,0.9185773000000002,40,7.057400000000001,-1.104084254297,-4.2187000000000126,3.2943073648409285,-1.104084254297,7.374160969247677,97.78422091363865,65.92793787182175,8.151669341613875
"=""20190312164451834""","=""1552380291822206""",TestNight_on,5.193767,0.5418009,mcp_roads_turn_01 (1),-204.1896,-4.116111e-06,362.5401,-211.3365,1.103969,366.8783,0.9925183000000001,0,-0.1212423,0.8918819,0.08382718,-0.4444325,2.62854,-0.3922368,-1.552673,0.3340798,0.09361635,0.9378841999999998,0.3981999000000001,-0.01086761,0.9172343000000001,40,7.146899999999987,-1.103973116111,-4.338200000000029,3.3806479898201203,-1.103973116111,7.489603837213642,97.65178424374325,65.70659516599581,8.291061639535432
"=""20190312164451845""","=""1552380291842702""",TestNight_on,5.165019999999998,0.5412362,mcp_roads_turn_01 (1),-203.8821,-3.991548e-06,362.4039,-211.1271,1.103874,366.8509,0.9922135,0,-0.1237111,0.8896265999999999,0.08355703,-0.4489799,2.617264,-0.3876079,-1.570984,0.33655219999999997,0.09323086,0.9370381999999999,0.4024095,-0.01072204,0.9153969999999999,40,7.245000000000003,-1.103877991548,-4.447000000000003,3.4581409504580667,-1.103877991548,7.6111947879194055,97.52201240324419,65.56536073785979,8.432530554531693
"=""20190312164451858""","=""1552380291852462""",TestNight_on,5.855305,0.5416221,mcp_roads_turn_01 (1),-203.5355,-3.851005e-06,362.2512,-210.9112,1.103767,366.8218,0.9918819999999999,0,-0.1263415,0.8871434000000001,0.08322752,-0.453927,2.609833,-0.3794903,-1.5812680000000001,0.3393036,0.09277414,0.9360908000000001,0.4038722,-0.01027058,0.9147578000000002,40,7.375699999999995,-1.103770851005,-4.570600000000012,3.5446562865019176,-1.103770851005,7.768398629169821,97.36543971986187,65.47317670359557,8.609931215907208
"=""20190312164451872""","=""1552380291862222""",TestNight_on,5.29061,0.5407998,mcp_roads_turn_01 (1),-203.4534,-3.813064e-06,362.2359,-210.6458,1.103626,366.7854,0.9914550999999999,0,-0.1296479,0.8829146000000001,0.08353975,-0.46204259999999997,2.599777,-0.38477290000000003,-1.598633,0.3448045,0.09288713,0.9340674000000001,0.4067768,-0.01019103,0.9134707000000001,40,7.1924000000000206,-1.103629813064,-4.549499999999966,3.5193348990489914,-1.103629813064,7.593875859773197,97.5116521194247,65.13492646095426,8.442195654543548
"=""20190312164451884""","=""1552380291872958""",TestNight_on,6.342097,0.5402691999999999,mcp_roads_turn_01 (1),-202.9742,-3.627656e-06,361.9846,-210.4385,1.1035139999999999,366.7563,0.9911029,0,-0.13231279999999998,0.8802831,0.08387495,-0.4669759,2.586121,-0.3720393,-1.618378,0.34755549999999996,0.09308606,0.9330274,0.4116127000000001,-0.009860802,0.9113055,40,7.464300000000009,-1.103517627656,-4.77170000000001,3.6848401288674415,-1.103517627656,7.9073939394252575,97.20933248096085,65.01451326271874,8.793331384811939
"=""20190312164451897""","=""1552380291892478""",TestNight_on,5.350002,0.5395234,mcp_roads_turn_01 (1),-202.6068,-3.4820690000000007e-06,361.8073,-210.2276,1.1033959999999998,366.726,0.9907266,0,-0.13510129999999998,0.8775841000000001,0.084128,-0.4719839,2.5783080000000003,-0.3632921,-1.6292719999999998,0.3502802,0.09319762,0.9319968000000001,0.4131468,-0.009395897,0.910616,40,7.620800000000003,-1.1033994820689998,-4.918700000000001,3.7878523627815164,-1.1033994820689998,8.095702599911764,97.03756225116929,64.92584300622188,9.005871225232891
"=""20190312164451919""","=""1552380291912975""",TestNight_on,5.350777,0.5392178000000001,mcp_roads_turn_01 (1),-202.1587,-3.3070909999999996e-06,361.5795,-209.8237,1.103165,366.6661,0.9899556999999999,0,-0.1406384,0.8725798,0.08455081,-0.4810987,2.570435,-0.3514982,-1.6394650000000002,0.3548422,0.09334908,0.9302543,0.41205169999999997,-0.008368822,0.911122,40,7.664999999999992,-1.1031683070909999,-5.086599999999977,3.90181706085625,-1.1031683070909999,8.186519520205817,96.93562627119285,64.51683615723431,9.135658626769601
"=""20190312164451930""","=""1552380291922734""",TestNight_on,5.6239550000000005,0.5387884000000001,mcp_roads_turn_01 (1),-201.6734,-3.1138189999999996e-06,361.3498,-209.625,1.103045,366.6359,0.9895521999999999,0,-0.1434491,0.8698905,0.08503753,-0.4858594,2.553314,-0.3456008,-1.6654970000000002,0.35732620000000004,0.09368947,0.9292687,0.4187937,-0.008336673000000001,0.9080431000000001,40,7.951600000000013,-1.103048113819,-5.286099999999977,4.036776513001096,-1.103048113819,8.514086042394673,96.67689518934708,64.63300557077336,9.486935274081759
"=""20190312164451951""","=""1552380291942254""",TestNight_on,5.273433,0.5378958,mcp_roads_turn_01 (1),-201.4049,-3.007378e-06,361.2203,-209.2633,1.1028,366.5789,0.9887607,0,-0.14880539999999998,0.8646927,0.08567437,-0.4949403,2.545441,-0.34156790000000004,-1.676971,0.36209790000000003,0.0940384,0.9273844000000001,0.41809929999999995,-0.007578393,0.9083697000000001,40,7.858399999999987,-1.102803007378,-5.358599999999966,4.074657180780827,-1.102803007378,8.454705607897136,96.7016695223355,64.26874301319353,9.449923413984793
