SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190303154423112""","=""1551599063100217""",Testhuanghun_on,4.567655,0.49288919999999997,Kooper,-412.2432,0.9950277,367.6721,-412.8622,1.069993,367.6779,0.9998383,-0.004584455,-0.01739026,0.9951943999999999,-0.09337282,-0.02949595,2.9891360000000002,-0.2602571,-0.03326416,0.01220443,-0.088805,0.9959742,-0.006179744,0.001714252,0.9999794,24,0.6189999999999714,-0.07496530000000001,-0.00580000000002201,-0.004893790235427361,-0.07496530000000001,0.6100603285353771,97.00526438530369,90.45960620455996,0.614668487755514
"=""20190303154423133""","=""1551599063120713""",Testhuanghun_on,4.602424,0.4930231,Plane_01,-399.7961,-0.05,367.5411,-412.6401,1.069983,367.6742,0.9998412,-0.004584149,-0.01723517,0.9952356,-0.09319259,-0.02866346,2.989532,-0.256255,-0.03128052,0.01152611,-0.08862511,0.9959984000000001,-0.006690723000000001,0.001697236,0.9999761999999999,24,12.843999999999996,-1.119983,-0.1331000000000131,-0.08762437204415485,-1.119983,12.747469261409574,95.02095266527246,90.39383720226411,12.796875107675588
"=""20190303154423154""","=""1551599063150970""",Testhuanghun_on,4.6129190000000015,0.4931102,mcp_road_part_02,-399.9311,-5.601445e-07,367.5468,-412.4079,1.069977,367.6703,0.9998438000000001,-0.004595396,-0.01707282,0.9952639999999999,-0.09316021,-0.02776646,2.98996,-0.2517262,-0.02996826,0.01079056,-0.08858162,0.9960104999999999,-0.00697116,0.001665359,0.9999743000000001,24,12.476799999999967,-1.0699775601445,-0.12349999999997865,-0.08888079232842176,-1.0699775601445,12.386008143477678,94.93716883718871,90.41114189605312,12.432455489755556
"=""20190303154423176""","=""1551599063170489""",Testhuanghun_on,4.603928,0.49325820000000004,mcp_road_part_02,-399.4819,-7.121108000000001e-07,367.5501,-412.1727,1.069976,367.6665,0.9998465,-0.004618005,-0.01690884,0.9952414,-0.09364323,-0.02693973,2.990265,-0.2475239,-0.02780151,0.01012798,-0.08904242,0.9959763,-0.0075339219999999985,0.001647901,0.9999703000000001,24,12.690800000000026,-1.0699767121108,-0.11639999999999873,-0.09751251085589348,-1.0699767121108,12.601385927853233,94.85316719017025,90.44335947169262,12.647105841137344
"=""20190303154423199""","=""1551599063190986""",Testhuanghun_on,4.625655999999998,0.4933113,mcp_road_part_02,-399.1877,-8.12219e-07,367.5502,-411.9226,1.069983,367.6624,0.9998493,-0.004654659,-0.01673415,0.9952332,-0.0938852,-0.02639888,2.9904479999999998,-0.24641300000000002,-0.02676392,0.009761411,-0.08924802,0.9959616,-0.007707394,0.001633661,0.9999689,24,12.734899999999984,-1.069983812219,-0.11219999999997302,-0.10021829368227674,-1.069983812219,12.645730912138214,94.83625427105974,90.45406351665781,12.691312751918426
"=""20190303154423223""","=""1551599063220265""",Testhuanghun_on,4.643282,0.4932562,mcp_road_part_02,-398.9027,-9.087695999999999e-07,367.5518,-411.664,1.069979,367.6584,0.9998519,-0.004704415,-0.01655401,0.9952337,-0.09385253,-0.02649039,2.990509,-0.2457604,-0.02539063,0.01003242,-0.08916569999999999,0.9959663000000001,-0.007986605,0.001626702,0.9999667999999999,24,12.761300000000006,-1.0699799087696,-0.10659999999995763,-0.10393699775056699,-1.0699799087696,12.672235150340311,94.82615872743455,90.46992639443117,12.71775151550747
"=""20190303154423243""","=""1551599063231044""",Testhuanghun_on,4.766282,0.4932562,Kooper,-410.7288,0.9933889000000001,367.6501,-411.4398,1.069982,367.6548,0.9998543,-0.004752772,-0.01639783,0.9952099,-0.09405765,-0.02665809,2.990601,-0.24531689999999998,-0.02505493,0.010356200000000001,-0.08932269,0.9959488999999999,-0.007943867,0.001609115,0.9999671999999998,25,0.7110000000000127,-0.07659309999999986,-0.004700000000013915,-0.0068797846970205575,-0.07659309999999986,0.7028256319141011,96.2191860218881,90.5608361729824,0.7070202990583387
"=""20190303154423267""","=""1551599063260281""",Testhuanghun_on,4.928577,0.5218467999999999,Kooper,-410.5078,0.9933763000000001,367.6466,-411.1786,1.069988,367.6507,0.999857,-0.00481117,-0.0162164,0.9952178,-0.09389852,-0.02692474,2.990509,-0.2458781,-0.02584839,0.01080365,-0.08910517,0.9959636000000001,-0.007498684,0.0015788820000000002,0.9999706,25,0.6708000000000425,-0.07661169999999984,-0.0040999999999939965,-0.00669134806420998,-0.07661169999999984,0.6621417582683703,96.59960491205027,90.57898923976609,0.666592705299522
"=""20190303154423291""","=""1551599063280778""",Testhuanghun_on,4.972273,0.5187737,Kooper,-410.3577,0.8538527,367.5771,-410.9062,1.069993,367.6465,0.9998596,-0.0048730990000000005,-0.01602675,0.9952266,-0.09381188,-0.02689782,2.934418,-0.7727134,-0.2619324,0.0109656,-0.0889568,0.9959751,0.07100853,-0.005287337,0.9974617,25,0.54849999999999,-0.21614029999999995,-0.0694000000000301,0.05256636793597588,-0.21614029999999995,0.4766876296470223,114.26057749278924,83.70717680994618,0.5260332200351676
"=""20190303154423313""","=""1551599063311033""",Testhuanghun_on,4.735238,0.5197383,Kooper,-410.1369,0.8475289,367.5834,-410.6572,1.069991,367.6427,0.9998620999999999,-0.004932051,-0.01585355,0.9952486999999999,-0.09362416,-0.02673221,2.92807,-0.8468306000000001,-0.2392578,0.01097221,-0.08871023,0.9959969999999999,0.06361689,-0.004752322,0.9979631,25,0.5202999999999633,-0.22246209999999988,-0.059300000000007465,0.04324035868848713,-0.22246209999999988,0.4414985356311895,116.63285693043086,84.40629225334108,0.49626612973323464
"=""20190303154423332""","=""1551599063330553""",Testhuanghun_on,4.927169999999999,0.5200011999999999,Kooper,-409.9113,0.8515902,367.5797,-410.4432,1.07,367.6394,0.9998644,-0.00498544,-0.01570478,0.9952315999999999,-0.09375475,-0.02691776,2.927094,-0.8571055000000001,-0.24645999999999998,0.01130627,-0.08878762,0.9959863999999999,0.06607183,-0.0052081409999999995,0.9978013000000001,25,0.5319000000000074,-0.2184098000000001,-0.059700000000020736,0.04401080439919388,-0.2184098000000001,0.4567219784955972,115.45476544701285,84.49583857108995,0.5081680403969113
"=""20190303154423357""","=""1551599063350073""",Testhuanghun_on,4.978715,0.5188982,Kooper,-409.6866,0.8514235000000001,367.5752,-410.1609,1.070007,367.6352,0.9998670000000001,-0.0050617679999999995,-0.01550826,0.995288,-0.09327897,-0.02647458,2.927979,-0.8458882999999999,-0.2482605,0.01105822,-0.08823564,0.9960382999999999,0.06686614,-0.00531677,0.9977478000000001,25,0.4743000000000279,-0.21858349999999985,-0.060000000000002274,0.043536222828872435,-0.21858349999999985,0.3930165029556334,118.93326769945459,83.67885781703379,0.45181425471750064
"=""20190303154423379""","=""1551599063370569""",Testhuanghun_on,5.020301,0.5186854000000001,Kooper,-409.4554,0.8627824000000001,367.5776,-409.9183,1.070019,367.6316,0.9998691999999999,-0.005132399,-0.01533986,0.9953013,-0.09320503,-0.02623784,2.927307,-0.8599538000000001,-0.2381897,0.01098887,-0.08809128,0.9960518,0.06370004,-0.004987448,0.9979565999999999,25,0.4628999999999906,-0.2072366,-0.053999999999973625,0.0391511038484308,-0.2072366,0.3871249175866595,118.04001088808198,84.2251407791066,0.4408463668088788
"=""20190303154423402""","=""1551599063391066""",Testhuanghun_on,5.015454,0.5183786,Kooper,-409.2275,0.8654289000000001,367.5759,-409.6641,1.070024,367.6279,0.9998716000000001,-0.00521095,-0.01516373,0.9953058000000001,-0.09310399,-0.02642035,2.926758,-0.8668745000000001,-0.2359009,0.01134711,-0.08791186,0.9960636,0.06309966,-0.0049903840000000005,0.9979948000000001,25,0.43659999999999854,-0.20459510000000009,-0.05200000000002092,0.037297623859143335,-0.20459510000000009,0.3594983665094393,119.51308592668393,84.0768072366428,0.41531836368321506
"=""20190303154423424""","=""1551599063420660""",Testhuanghun_on,5.0311900000000005,0.5181732,Kooper,-408.7948,0.8100553,367.5586,-409.4091,1.070026,367.6242,0.9998736999999999,-0.005299493000000001,-0.01498692,0.9952668,-0.09346311,-0.02662209,2.926086,-0.8749966999999998,-0.2336426,0.01172568,-0.08818284,0.9960353000000001,0.0625072,-0.005000944,0.9980319999999999,25,0.6143000000000143,-0.2599706999999999,-0.0655999999999608,0.04790342309543517,-0.2599706999999999,0.5226624366565609,116.35017566299814,84.76331754198236,0.5857094206981169
"=""20190303154423445""","=""1551599063440181""",Testhuanghun_on,5.0511040000000005,0.518125,Kooper,-408.5638,0.8143629,367.5568,-409.1674,1.0700370000000001,367.6208,0.9998756999999999,-0.005391376999999999,-0.01481918,0.9952065000000001,-0.09397323,-0.02707253,2.924957,-0.8846280999999999,-0.2325439,0.01234426,-0.08860154,0.9959906,0.06228689,-0.005072716,0.9980454,26,0.6035999999999717,-0.2556741000000001,-0.06399999999996453,0.04675277980223906,-0.2556741000000001,0.5133924714868062,116.37942484614571,84.79663464701498,0.5754362672002677
"=""20190303154423467""","=""1551599063460676""",Testhuanghun_on,5.096389,0.5182095,Kooper,-408.3331,0.8159999,367.5543,-408.9044,1.070057,367.6171,0.9998776,-0.0055089959999999995,-0.01463744,0.9952247999999999,-0.09384623,-0.02684572,2.924011,-0.8903465,-0.2335205,0.01229823,-0.0883573,0.9960129000000001,0.06276493,-0.005234916,0.9980146000000001,26,0.5713000000000079,-0.25405710000000004,-0.06279999999998154,0.0455336381791258,-0.25405710000000004,0.4786343246978437,117.85242557506433,84.56566875553864,0.5437914481170134
"=""20190303154423491""","=""1551599063481173""",Testhuanghun_on,5.081546,0.5182891,Kooper,-408.099,0.8243212999999999,367.5522,-408.629,1.070079,367.6133,0.9998796999999998,-0.005671532,-0.01444748,0.9952690999999999,-0.09353402,-0.02629067,2.92395,-0.8920986999999999,-0.2340393,0.01193193,-0.08788307,0.9960594000000002,0.06309765,-0.005357946,0.997993,26,0.5300000000000296,-0.2457577000000001,-0.061099999999953525,0.04408240861536072,-0.2457577000000001,0.4379071163728561,119.17844611847676,84.25162159675233,0.5040860526027394
"=""20190303154423514""","=""1551599063500692""",Testhuanghun_on,5.065402,0.5180934,Kooper,-407.8628,0.8359395000000001,367.5521,-408.3616,1.0701120000000002,367.6096,0.9998809999999999,-0.005888799,-0.01426318,0.9952716,-0.09367093,-0.02569755,2.9241029999999997,-0.893559,-0.2330933,0.01152257,-0.08780368,0.9960711999999999,0.06294551,-0.005406576999999999,0.9980024,26,0.498800000000017,-0.2341725000000001,-0.05750000000000455,0.04137906022865784,-0.2341725000000001,0.4103194856013675,119.58910838802815,84.24142116028352,0.47424789577374804
"=""20190303154423537""","=""1551599063530480""",Testhuanghun_on,5.030558,0.5174989999999999,Kooper,-407.62699999999995,0.8448693000000002,367.5516,-408.0965,1.0701610000000001,367.606,0.9998819,-0.006174425999999999,-0.01408028,0.9952449000000001,-0.09424550000000001,-0.02461334,2.923981,-0.8964168,-0.2299194,0.01062094,-0.08809421,0.9960555,0.06206904,-0.005355581999999999,0.9980575,26,0.4695000000000391,-0.22529169999999998,-0.0543999999999869,0.038936930702989515,-0.22529169999999998,0.38316135215745534,120.3262956201044,84.19751055137272,0.44618948491486093
"=""20190303154423557""","=""1551599063550977""",Testhuanghun_on,4.990026,0.5172095,Kooper,-407.39099999999996,0.8528998999999999,367.5527,-407.8598,1.070223,367.6028,0.9998822,-0.006486011999999999,-0.01391741,0.9952071,-0.09482738,-0.02388996,2.923584,-0.9003404,-0.2214966,0.01006074,-0.08836621,0.9960372,0.05947384,-0.005041439,0.9982171000000001,26,0.4688000000000443,-0.2173231,-0.05009999999998627,0.03593524404326971,-0.2173231,0.38718528127143786,119.20028828952836,84.69748358617645,0.4454583185790807
"=""20190303154423579""","=""1551599063570498""",Testhuanghun_on,4.936704,0.5169497000000001,Kooper,-407.1581,0.8535216,367.5504,-407.6162,1.070293,367.5996,0.9998822,-0.00684798,-0.01375046,0.9952015,-0.0948064,-0.02420914,2.923248,-0.9027627,-0.21710210000000002,0.01054635,-0.08798452,0.996066,0.05819318,-0.004922089,0.9982931999999999,26,0.4581000000000017,-0.21677139999999995,-0.04919999999998481,0.035121548943535634,-0.21677139999999995,0.3755916138318461,119.88338306457544,84.65780990060821,0.4350774913035192
"=""20190303154423602""","=""1551599063590996""",Testhuanghun_on,4.877354,0.5166596,Kooper,-406.9241,0.8562199,367.5482,-407.3463,1.0703690000000001,367.5961,0.9998815999999999,-0.007281460999999999,-0.013565700000000002,0.9951863000000001,-0.09487768,-0.02455252,2.9230959999999997,-0.9041328000000002,-0.2158813,0.01107414,-0.08762386,0.9960921,0.05795756,-0.004965853,0.9983066999999999,26,0.4221999999999753,-0.2141491000000001,-0.047899999999970085,0.03362667212358877,-0.2141491000000001,0.3371685818498643,122.29305782538745,84.30458103691875,0.4008406699619763
"=""20190303154423623""","=""1551599063620272""",Testhuanghun_on,4.8293349999999995,0.5164037,Kooper,-406.4808,0.8023543000000001,367.5327,-407.0953,1.070437,367.5929,0.9998806,-0.007710369,-0.01339316,0.9952095,-0.09452292,-0.02497785,2.922882,-0.905234,-0.2142334,0.01167089,-0.08684146,0.9961538000000001,0.05757483,-0.004981594000000001,0.9983287000000001,26,0.6145000000000209,-0.2680827,-0.06020000000000891,0.043722009748683205,-0.2680827,0.5176638395832246,117.29522487263635,85.17224287102833,0.5845988359446164
"=""20190303154423646""","=""1551599063640768""",Testhuanghun_on,4.76578,0.5162345,Kooper,-406.2458,0.8077015999999999,367.5305,-406.8274,1.070503,367.5896,0.9998794,-0.00817661,-0.01320785,0.9951868,-0.09451051,-0.02591125,2.923248,-0.9041594000000001,-0.2136536,0.01278952,-0.08636425,0.9961815,0.0575462,-0.005045645,0.9983301,26,0.5816000000000372,-0.2628014000000001,-0.059100000000000825,0.0427695908116285,-0.2628014000000001,0.4844311293779102,118.38646907531286,84.95453657497748,0.5527814512540302
"=""20190303154423669""","=""1551599063660289""",Testhuanghun_on,4.521656,0.5161448000000001,Kooper,-406.0093,0.8172983,367.5294,-406.5711,1.070574,367.5864,0.9998778,-0.008636803,-0.01303777,0.9951224,-0.09505656,-0.02638093,2.923004,-0.9046656,-0.2151489,0.01343015,-0.08645209,0.9961655,0.05818347,-0.005216964,0.9982923,26,0.5618000000000052,-0.2532756999999999,-0.05700000000001638,0.041351367820786085,-0.2532756999999999,0.4682873368093414,118.31396303816668,84.9536764581247,0.5339958292413205
"=""20190303154423689""","=""1551599063680785""",Testhuanghun_on,4.507921,0.5168801,Kooper,-405.7742,0.8234603000000001,367.5273,-406.3317,1.070632,367.5834,0.9998758,-0.009096853,-0.01288273,0.9951018,-0.09524853,-0.02646554,2.922455,-0.9061915999999999,-0.21566770000000002,0.01366885,-0.08618588,0.9961853,0.05849256,-0.005338944,0.9982735999999999,26,0.5575000000000045,-0.2471716999999999,-0.05609999999995807,0.040945187504950235,-0.2471716999999999,0.4672515537272853,117.78793948491537,84.99197167797111,0.53018333821544
"=""20190303154423736""","=""1551599063730560""",Testhuanghun_on,4.47319,0.5113745,Kooper,-405.4959,0.9244889000000001,367.5219,-405.7931,1.070777,367.577,0.9998693000000001,-0.01024491,-0.01250844,0.9949218000000001,-0.09743612,-0.02524113,2.9595029999999998,-0.517626,-0.2169495,0.01281614,-0.08723238,0.9961056,0.05983856,-0.0034550640000000003,0.9982021000000001,26,0.2971999999999753,-0.14628810000000006,-0.05509999999998172,0.041627541900987934,-0.14628810000000006,0.24133739749662125,120.85135853541895,80.21352468032492,0.28526619126137376
"=""20190303154423757""","=""1551599063751056""",Testhuanghun_on,4.438104,0.5105438,Kooper,-404.9945,0.9980026,367.5323,-405.5382,1.070837,367.574,0.9998658000000001,-0.01078393,-0.01232801,0.994765,-0.09914569,-0.02475171,2.984467,-0.27213899999999996,-0.1661987,0.01250747,-0.08840688,0.9960059000000001,0.04312794,-0.001205796,0.9990689,26,0.5437000000000012,-0.07283440000000008,-0.04169999999999163,0.03438033883159701,-0.07283440000000008,0.5346346322238906,97.74197052289276,86.32059052479777,0.5406672243577468
"=""20190303154423779""","=""1551599063770576""",Testhuanghun_on,4.426655,0.5098311,mcp_road_part_02,-392.3829,-3.735652e-06,366.8786,-405.2908,1.070882,367.5711,0.9998626,-0.01127073,-0.01215858,0.9946318000000001,-0.1005183,-0.02457042,2.987579,-0.24318649999999997,-0.1578979,0.012496700000000001,-0.08929607,0.9959266999999999,0.04050906,-0.0010231980000000001,0.9991786,26,12.907899999999984,-1.0708857356519998,-0.6924999999999955,0.531846933797841,-1.0708857356519998,12.827329528594635,94.7681765353031,87.62576140411642,12.882936010668102
"=""20190303154423800""","=""1551599063790097""",Testhuanghun_on,4.402203,0.5092791,mcp_road_part_02,-390.9703,-4.347514e-06,366.8454,-405.0363,1.07092,367.5682,0.9998594000000001,-0.01172695,-0.01198978,0.9945778000000001,-0.1011153,-0.02430558,2.989838,-0.22357929999999995,-0.1514893,0.01240085,-0.0894393,0.9959150999999999,0.038523800000000004,-0.0009095522000000001,0.9992573,26,14.065999999999974,-1.070924347514,-0.7228000000000065,0.5509032252658813,-1.070924347514,13.992758231885837,94.37317906368528,87.7453954676859,14.044488465505445
"=""20190303154423825""","=""1551599063820353""",Testhuanghun_on,4.353721,0.5086794,mcp_road_part_02,-389.5815,-8.736528e-07,366.8156,-404.7638,1.070949,367.5652,0.9998564,-0.01215908,-0.01181069,0.9945124,-0.1017517,-0.02432957,2.99173,-0.2073088,-0.14569089999999998,0.01260442,-0.08964587,0.9958940000000001,0.03675506,-0.0008216092999999999,0.999324,26,15.182299999999998,-1.0709498736528,-0.7495999999999867,0.5674045996520507,-1.0709498736528,15.115068143471104,94.04996932986693,87.85018296316079,15.163580269624925
"=""20190303154423846""","=""1551599063840849""",Testhuanghun_on,4.32388,0.5084835,mcp_road_part_02,-387.8144,-1.487748e-06,366.7677,-404.5175,1.070972,367.5624,0.9998541,-0.01250715,-0.01164658,0.9945245,-0.1015732,-0.02458241,2.993713,-0.1891582,-0.1408386,0.01302052,-0.08912039999999999,0.9959357,0.03528575,-0.0007448959,0.9993770000000001,26,16.703100000000006,-1.070973487748,-0.7947000000000344,0.5976454524749003,-1.070973487748,16.64295606890625,93.67953920298602,87.94340293003245,16.688084102432683
"=""20190303154423869""","=""1551599063860369""",Testhuanghun_on,4.318461,0.5083472,mcp_road_part_02,-386.5075,-1.994083e-06,366.7215,-404.2666,1.070994,367.5597,0.9998521,-0.01282021,-0.01147602,0.9945255999999999,-0.101514,-0.02478097,2.994873,-0.17809129999999998,-0.1398315,0.01338838,-0.08874935,0.995964,0.03510914,-0.0007333928,0.9993832,26,17.75909999999999,-1.070995994083,-0.8382000000000289,0.6320307490410559,-1.070995994083,17.70330792188214,93.45980122988459,87.95533574767485,17.74693231699637
"=""20190303154423890""","=""1551599063880868""",Testhuanghun_on,4.332304,0.5082960999999999,mcp_road_part_02,-385.23199999999997,-2.549346e-06,366.6759,-404.0108,1.071015,367.55699999999996,0.9998505,-0.0130999,-0.01130029,0.9945166,-0.1017275,-0.02426186,2.99585,-0.16856310000000002,-0.1390991,0.013043899999999999,-0.08868457,0.9959744,0.03503088,-0.0007269752,0.9993860000000001,26,18.778800000000047,-1.071017549346,-0.8810999999999467,0.6666559345330498,-1.071017549346,18.726777626183488,93.27121363133094,87.96118429838602,18.769222386305238
"=""20190303154423915""","=""1551599063911121""",Testhuanghun_on,4.331652,0.5082057,mcp_road_part_02,-384.1593,-3.0141969999999996e-06,366.6496,-403.7437,1.071026,367.5542,0.9998491,-0.01335379,-0.01111669,0.9945072,-0.1018846,-0.02397867,2.996674,-0.161674,-0.1369629,0.01294338,-0.088589,0.9959841,0.03449505,-0.000709369,0.9994046,26,19.584400000000016,-1.071029014197,-0.9045999999999594,0.6847673720437384,-1.071029014197,19.534946669499192,93.13625184720794,87.99240698074284,19.5762649880728
"=""20190303154423937""","=""1551599063930640""",Testhuanghun_on,4.317181,0.5081865,mcp_road_part_02,-382.6996,-3.648492e-06,366.60400000000004,-403.4804,1.07104,367.5515,0.9998482,-0.01357038,-0.01093668,0.9944978000000001,-0.1020219,-0.02378621,2.9977110000000002,-0.1525668,-0.13534549999999998,0.01292992,-0.08851074,0.9959913,0.03412613,-0.000691639,0.9994173000000001,25,20.7808,-1.0710436484919998,-0.9474999999999342,0.7182454812456356,-1.0710436484919998,20.73495478387159,92.95515979536735,88.01610432230143,20.77501771256776
"=""20190303154423957""","=""1551599063950161""",Testhuanghun_on,4.29418,0.5081174,mcp_road_part_02,-381.75300000000004,-4.059381e-06,366.577,-403.2502,1.071051,367.5491,0.9998476999999999,-0.013734399999999999,-0.01077982,0.9944561,-0.1024877,-0.02353815,2.998199,-0.1477945,-0.1344604,0.01283821,-0.08881379,0.9959655000000001,0.03398353,-0.0006875288,0.9994221,25,21.497199999999967,-1.071055059381,-0.9721000000000116,0.7384563777108479,-1.071055059381,21.45328524791854,92.85642928240755,88.02856603442368,21.492694681927784
"=""20190303154423981""","=""1551599063970660""",Testhuanghun_on,4.325145,0.5080356,mcp_road_part_02,-381.0125,-4.379773e-06,366.5616,-402.98699999999997,1.071065,367.5465,0.9998471999999999,-0.01389794,-0.01060081,0.9944573,-0.1024829,-0.02349262,2.998688,-0.14442829999999998,-0.13314820000000002,0.01297101,-0.08864609,0.9959787,0.03372047,-0.0006830307000000001,0.9994311,25,21.974499999999978,-1.071069379773,-0.9848999999999821,0.750096188459332,-1.071069379773,21.9317073859936,92.79427682765355,88.04116481245524,21.97065367195694
"=""20190303154424002""","=""1551599064000912""",Testhuanghun_on,4.33554,0.5080299,mcp_road_part_02,-380.13599999999997,-4.7604109999999994e-06,366.5354,-402.7449,1.071074,367.5441,0.9998473,-0.01402602,-0.01043528,0.9944658000000002,-0.10237450000000001,-0.02360673,2.999115,-0.140574,-0.1326904,0.01324949,-0.08840995,0.9959960999999999,0.03372902,-0.0006841652,0.9994308000000001,25,22.60890000000001,-1.071078760411,-1.008700000000033,0.7709648319416051,-1.071078760411,22.56764751820829,92.71568305245984,88.04340001832882,22.606200719917247
"=""20190303154424025""","=""1551599064020433""",Testhuanghun_on,4.364922,0.5079798,mcp_road_part_02,-378.8894,-1.197124e-06,366.4851,-402.4956,1.0710899999999999,367.5417,0.9998474,-0.01413994,-0.01026489,0.9944718000000001,-0.1022947,-0.02369959,2.999664,-0.13468,-0.13314820000000002,0.01351132,-0.08821662,0.9960095999999999,0.03404569,-0.0006891842999999999,0.9994200000000001,25,23.6062,-1.0710911971239998,-1.0566000000000029,0.8125356112138487,-1.0710911971239998,23.56738100124091,92.6006469720498,88.02538821729692,23.605696298344988
"=""20190303154424047""","=""1551599064040929""",Testhuanghun_on,4.393722,0.5079289,mcp_road_part_02,-378.0485,-1.489285e-06,366.4626,-402.2436,1.071099,367.5393,0.9998476999999999,-0.01423886,-0.010092499999999999,0.9945408000000001,-0.1016306,-0.02366264,3.0000310000000003,-0.131439,-0.1324158,0.01364489,-0.08745307,0.9960752,0.03397055,-0.0006874694,0.9994226,25,24.195100000000025,-1.071100489285,-1.0767000000000166,0.8308063773492796,-1.071100489285,24.157485576651908,92.53723344601929,88.03030224063383,24.19548728339514
"=""20190303154424070""","=""1551599064060452""",Testhuanghun_on,4.424358,0.5078648,mcp_road_part_02,-376.9308,-1.879318e-06,366.4262,-401.9894,1.07112,367.537,0.9998482,-0.01432425,-0.009919063,0.9945752,-0.1013895,-0.0232463,3.000397,-0.1269606,-0.1319275,0.01340075,-0.08712658,0.9961071,0.03397813,-0.0006845350999999999,0.9994224,25,25.05860000000001,-1.0711218793180002,-1.1107999999999834,0.8605926941841338,-1.0711218793180002,25.02275659932888,92.44965507401888,88.03023693239976,25.06045230427603
"=""20190303154424091""","=""1551599064080948""",Testhuanghun_on,4.426362999999999,0.5077575,mcp_road_part_02,-376.1036,-2.221982e-06,366.4135,-401.7431,1.071128,367.5347,0.999849,-0.01439502,-0.009750656,0.9946709999999999,-0.1006177,-0.02249882,3.000702,-0.12416480000000002,-0.1302185,0.01281937,-0.08628329,0.9961882,0.03357552,-0.0006731477,0.9994360000000001,25,25.63950000000005,-1.071130221982,-1.1211999999999875,0.8696040699861227,-1.071130221982,25.604612482403713,92.3941067358029,88.05482315953208,25.641757185595605
"=""20190303154424116""","=""1551599064110225""",Testhuanghun_on,4.5047120000000005,0.5076516999999999,mcp_road_part_02,-375.024,-2.6869709999999997e-06,366.4032,-401.475,1.0711389999999998,367.5323,0.9998497,-0.01445475,-0.009567507,0.9947424000000001,-0.1000047,-0.02206738,3.001068,-0.1203079,-0.1270752,0.01256932,-0.08560995,0.9962494000000001,0.03271097,-0.0006467879,0.9994646,25,26.451000000000025,-1.0711416869709998,-1.1290999999999942,0.8745202360774926,-1.0711416869709998,26.4173506448339,92.32062456960972,88.10397235148527,26.45351668963849
"=""20190303154424139""","=""1551599064130721""",Testhuanghun_on,4.5191040000000005,0.5075563,mcp_road_part_02,-374.0504,-3.107042e-06,366.3895,-401.2204,1.071145,367.5301,0.999851,-0.01447758,-0.009393158,0.9947668,-0.09981064,-0.02184547,3.001343,-0.11722550000000001,-0.12506099999999998,0.01252059,-0.08539292,0.9962687,0.032213599999999995,-0.0006313643,0.9994808000000001,25,27.169999999999966,-1.071148107042,-1.1406000000000065,0.8839393556601538,-1.071148107042,27.13741204378942,92.25916687169925,88.13438015983776,27.172924750311875
"=""20190303154424159""","=""1551599064150241""",Testhuanghun_on,4.5114849999999995,0.5074227,mcp_road_part_02,-373.5171,-3.335933e-06,366.3889,-401.0016,1.071359,367.5281,0.9998408000000001,-0.01525807,-0.009257897,0.9947314,-0.1000666,-0.02227751,3.001404,-0.1160493,-0.1236267,0.01308629,-0.08487169,0.9963059000000001,0.0318712,-0.000642581,0.9994917999999999,25,27.484499999999965,-1.071362335933,-1.1392000000000166,0.8833329806499726,-1.071362335933,27.45222792395677,92.23376040168488,88.15702406265278,27.487322757926634
"=""20190303154424183""","=""1551599064180497""",Testhuanghun_on,4.552969,0.5072836,mcp_road_part_02,-373.4626,-3.359058e-06,366.3904,-400.7475,1.072019,367.526,0.9998224,-0.01650082,-0.009106443,0.9946665000000001,-0.1005646,-0.02291785,3.001373,-0.11676349999999999,-0.12399289999999999,0.01387542,-0.08413243,0.996358,0.03214291,-0.0006864166,0.999483,25,27.2849,-1.072022359058,-1.1356000000000108,0.8856858158181106,-1.072022359058,27.252114674619644,92.25150754218659,88.13855898456625,27.28756906617519
"=""20190303154424203""","=""1551599064200993""",Testhuanghun_on,4.609275,0.5072054,mcp_road_part_02,-373.5117,-3.3370280000000008e-06,366.39599999999996,-400.5184,1.0728360000000001,367.5241,0.9998199000000001,-0.01673267,-0.008963701999999999,0.994705,-0.10007819999999999,-0.02337702,3.001251,-0.1181309,-0.1245117,0.01447651,-0.08341413,0.9964098,0.03245854,-0.0007075155,0.9994728999999999,24,27.006699999999967,-1.072839337028,-1.1281000000000176,0.8845473323355348,-1.072839337028,26.97323655290369,92.27647166344713,88.12174290252945,27.009052155992375
"=""20190303154424227""","=""1551599064220513""",Testhuanghun_on,4.620536,0.507102,mcp_road_part_02,-373.0296,-3.547371e-06,366.3761,-400.2713,1.07362,367.5221,0.9998488999999999,-0.0149909,-0.008799858,0.99484,-0.09868164,-0.02357196,3.001282,-0.11713430000000001,-0.1253357,0.01483497,-0.083751,0.9963763000000001,0.03289747,-0.0006769733,0.9994584999999999,24,27.24169999999998,-1.073623547371,-1.146000000000015,0.904802700013434,-1.073623547371,27.20854429111968,92.25841813675022,88.09536745217908,27.24474661084669
