SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312154800288""","=""1552376880275941""",TestNight_on,5.336005999999999,0.5168473,Kooper,-475.6777,0.9259280999999999,367.1544,-476.3424,1.108581,367.2159,1.0,0,-0.0002589265,0.9984478000000001,0.02332551,-0.05057857,3.009064,-0.7832208,-0.2620239,0.05032131,0.02313915,0.9984649999999999,0.08373136,-0.01063309,0.9964315999999999,4,0.6646999999999821,-0.18265290000000006,-0.0614999999999668,0.057056172547048624,-0.18265290000000006,0.6184159522113654,106.38897672796892,84.72871093870486,0.6473451773618294
"=""20190312154800313""","=""1552376880306197""",TestNight_on,5.313855,0.51664,Kooper,-475.6406,0.9261758,367.1562,-476.298,1.108528,367.2159,0.9999998999999999,0,-0.0002916748,0.9985424999999999,0.02349571,-0.04859154,3.01001,-0.7823614000000001,-0.2552185,0.04830155,0.02283882,0.9985716,0.08151624,-0.0103285,0.9966185,4,0.6573999999999955,-0.18235220000000002,-0.059699999999963886,0.0552890075576712,-0.18235220000000002,0.6108053001520891,106.5587036400627,84.8277836508047,0.6398377246579291
"=""20190312154800334""","=""1552376880326693""",TestNight_on,5.3889,0.5166708,Kooper,-475.6007,0.9272903,367.158,-476.2535,1.108488,367.2159,0.9999995,0,-0.0003237838,0.9986510000000001,0.02308959,-0.04651312,3.010712,-0.7825711999999999,-0.24804690000000001,0.04619087,0.02203078,0.9986896999999999,0.07918414,-0.01002398,0.9968096,4,0.6527999999999565,-0.1811976999999999,-0.057899999999960976,0.0535918678624128,-0.1811976999999999,0.6064587373579184,106.57406493127843,84.94997407043765,0.6352140543974393
"=""20190312154800357""","=""1552376880346213""",TestNight_on,5.405804,0.5388581,Kooper,-475.5588,0.9277536,367.1597,-476.2021,1.108444,367.2158,0.9999988999999999,0,-0.00035907290000000003,0.9986884,0.02297106,-0.04575545,3.010925,-0.7832363,-0.2420654,0.04539816,0.02151067,0.9987372999999999,0.07723688,-0.00977455,0.9969648999999999,4,0.6432999999999538,-0.18069040000000008,-0.056100000000014916,0.05181219397670155,-0.18069040000000008,0.5966067627610916,106.79002259569059,85.03661257499343,0.625518307860856
"=""20190312154800379""","=""1552376880376469""",TestNight_on,8.063491,0.5413495,Kooper,-475.5185,0.9185303,367.1208,-476.1537,1.108408,367.2158,0.9999985,0,-0.0003911604,0.9986499,0.02353588,-0.04631188,3.00415,-0.8346158000000001,-0.41452029999999995,0.04592245,0.02174665,0.9987082,0.1314281,-0.01773131,0.9911671000000001,5,0.6351999999999975,-0.18987770000000004,-0.09500000000002727,0.08713572005824409,-0.18987770000000004,0.5841789015654646,107.82140176479648,81.51634842172177,0.6204120918402473
"=""20190312154800400""","=""1552376880395989""",TestNight_on,5.557671,0.5422712,Kooper,-475.4623,0.9395481,367.1141,-476.1018,1.108366,367.2157,0.9999976999999999,0,-0.0004242397,0.9985664000000001,0.02498703,-0.04733648,3.000916,-0.7328312,-0.43963620000000003,0.04691402,0.02288458,0.9986368,0.1405027,-0.01671959,0.9899391,5,0.6394999999999982,-0.16881789999999994,-0.101600000000019,0.09487953872813816,-0.16881789999999994,0.5988387864492188,105.5590977113918,80.99693926340046,0.6293723082450063
"=""20190312154800424""","=""1552376880416485""",TestNight_on,5.4307370000000015,0.5429803000000001,Kooper,-475.4121,0.9421402,367.1113,-476.0425,1.108327,367.2156,0.9999969000000001,0,-0.00045999480000000003,0.9984703000000001,0.02661028,-0.04846259,3.0010380000000003,-0.7233763000000001,-0.4507446,0.04800468,0.02419123,0.9985540999999999,0.1440524,-0.01691596,0.9894255,5,0.6304000000000087,-0.16618680000000008,-0.10429999999996653,0.09742008029490676,-0.16618680000000008,0.5905036222214004,105.51884550943626,80.63184449069448,0.621130624261516
"=""20190312154800445""","=""1552376880436005""",TestNight_on,5.439098,0.5430624,Kooper,-475.3595,0.9447589,367.1107,-475.9846,1.108283,367.2155,0.9999964,0,-0.0004932377999999999,0.9983911,0.02804481,-0.04928368,3.001434,-0.718812,-0.45986940000000004,0.04879265,0.02535388,0.9984871,0.1469149,-0.01713465,0.9890007,5,0.6250999999999749,-0.16352409999999995,-0.10480000000001156,0.09797055312477106,-0.16352409999999995,0.586137187026297,105.38523830956738,80.51095199983676,0.6163563600511347
"=""20190312154800468""","=""1552376880456501""",TestNight_on,5.420157,0.5431824000000001,Kooper,-475.25300000000004,0.9358568000000002,367.1025,-475.9209,1.10824,367.2155,0.9999956,0,-0.000527337,0.9983646,0.02855192,-0.04953229,3.001892,-0.7075615,-0.46258540000000004,0.04900712,0.0255989,0.9984703000000001,0.1478349,-0.01696844,0.9888664,6,0.6678999999999746,-0.17238319999999974,-0.11299999999999955,0.105796349277273,-0.17238319999999974,0.6273330881556587,105.16089153332898,80.42744792300421,0.659132489456827
"=""20190312154800490""","=""1552376880485781""",TestNight_on,5.396928,0.5434036999999999,Kooper,-475.1948,0.9346059999999999,367.1031,-475.8556,1.1082049999999999,367.2154,0.9999949,0,-0.0005602392,0.9983168,0.02933555,-0.05003197,3.002472,-0.7179725,-0.4630127000000001,0.0494741,0.02614564,0.9984331,0.1477993,-0.01719615,0.9888679,6,0.6607999999999947,-0.17359899999999995,-0.11230000000000473,0.10489357859117693,-0.17359899999999995,0.6193192613245944,105.44921348068476,80.38708797819871,0.6516867522654611
"=""20190312154800513""","=""1552376880506277""",TestNight_on,5.4399440000000014,0.5436463,Kooper,-475.1353,0.9304379,367.1034,-475.7844,1.108162,367.2153,0.9999940999999999,0,-0.0005936240000000001,0.9982759,0.03004404,-0.05042901,3.00354,-0.7413652,-0.4647217000000001,0.04983782,0.02663042,0.9984021999999999,0.1479967,-0.01774962,0.9888285,7,0.6491000000000327,-0.17772410000000005,-0.11189999999999144,0.10394698119110207,-0.17772410000000005,0.6051121928901979,106.14385581624916,80.25278768268463,0.6391804100595836
"=""20190312154800548""","=""1552376880536533""",TestNight_on,5.434582,0.5437411,Kooper,-475.0717,0.9299849,367.1042,-475.6699,1.108117,367.2152,0.999993,0,-0.000642648,0.9982382,0.03022685,-0.05105864,3.004211,-0.7511526,-0.4669189,0.0504185,0.02652698,0.9983758,0.14849690000000001,-0.01802152,0.9887486999999999,7,0.5981999999999631,-0.17813210000000002,-0.11099999999999,0.1018820566451929,-0.17813210000000002,0.5510355964062721,107.6344274551909,79.5247668353,0.5880061453960157
"=""20190312154800569""","=""1552376880565813""",TestNight_on,5.4524669999999995,0.5435929,Kooper,-474.9397,0.9224747,367.1009,-475.5944,1.108099,367.2151,0.9999925,0,-0.0006712652000000001,0.9982281,0.02980864,-0.05150189,3.0044560000000002,-0.7638224,-0.46920779999999995,0.05083311,0.02597786,0.9983692,0.1490286,-0.01837292,0.9886621999999999,7,0.6546999999999912,-0.1856243,-0.11419999999998255,0.10552792286267457,-0.1856243,0.6073919242614603,106.75695225923627,80.14384898005797,0.6438303137568471
"=""20190312154800592""","=""1552376880586309""",TestNight_on,5.467263,0.5436270000000001,Kooper,-474.8694,0.9207088999999999,367.1015,-475.5139,1.1080889999999999,367.215,0.9999921,0,-0.0006978936,0.9981785,0.02998658,-0.05234978,3.0042720000000003,-0.776439,-0.469574,0.05165443,0.02607176,0.9983245999999999,0.1489799,-0.01865502,0.9886642,8,0.6444999999999936,-0.18738009999999994,-0.11349999999998772,0.10448400624524808,-0.18738009999999994,0.5957372562753841,107.21329651175469,80.05229394275665,0.6331911938361032
"=""20190312154800614""","=""1552376880605829""",TestNight_on,5.454895,0.543732,Kooper,-474.7953,0.9221383,367.1014,-475.4317,1.108091,367.2149,0.9999921,0,-0.0007220202,0.9981271999999999,0.03096997,-0.05275831,3.004059,-0.7773836999999999,-0.47216800000000003,0.05203888,0.0270332,0.9982791,0.1497643,-0.01877025,0.9885436,8,0.6363999999999805,-0.1859527,-0.11349999999998772,0.10440167439544812,-0.1859527,0.5878404616082413,107.29961645724205,79.92916198820618,0.6253275338233983
"=""20190312154800637""","=""1552376880626325""",TestNight_on,5.448264,0.5438201,Kooper,-474.7192,0.9231766,367.102,-475.3438,1.1081020000000001,367.2148,0.9999921999999999,0,-0.0007437383,0.9980954,0.0321752,-0.05263215,3.00473,-0.7798305,-0.4745178,0.05189133,0.02828919,0.998252,0.15041600000000002,-0.01889955,0.9884421,8,0.6245999999999867,-0.18492540000000013,-0.11280000000004975,0.10354555902198732,-0.18492540000000013,0.5758043322043667,107.54122170340959,79.8055897453307,0.6135712797578229
"=""20190312154800660""","=""1552376880656581""",TestNight_on,5.373191,0.5436664999999999,Kooper,-474.6406,0.9255124,367.1028,-475.2529,1.108139,367.2147,0.9999928,0,-0.00076436,0.9980958000000001,0.03324549,-0.05196256,3.005859,-0.7805970999999999,-0.4754028,0.05120092,0.029486500000000002,0.9982530000000001,0.1506111,-0.01892988,0.9884118000000001,8,0.6123000000000047,-0.1826266,-0.11189999999999144,0.10259957861632787,-0.1826266,0.5638461970055819,107.67509039731154,79.6870791879528,0.6014995282105096
"=""20190312154800680""","=""1552376880676102""",TestNight_on,5.469069,0.5451125,Kooper,-474.5597,0.9280311,367.1055,-475.1737,1.1081729999999999,367.2147,0.9999933000000001,0,-0.0007824262,0.9981353000000001,0.0331162,-0.05127729,3.007202,-0.7814399999999999,-0.47229,0.0504976,0.02951796,0.9982879000000001,0.1495545,-0.01880417,0.9885746999999999,9,0.6139999999999759,-0.18014189999999985,-0.10919999999998707,0.10034673430025223,-0.18014189999999985,0.5667927029900212,107.37802624138381,79.96021177408218,0.6031372475507293
"=""20190312154800791""","=""1552376880786390""",TestNight_on,4.44171,0.5451125,Kooper,-474.4905,0.8986205,367.1062,-474.6855,1.1082610000000002,367.2141,0.9999964,0,-0.0009330464,0.9983991,0.02891758,-0.04861276,3.01178,-0.9236677,-0.4766235,0.04768294,0.02637063,0.9985144,0.1487535,-0.02189063,0.988632,10,0.1949999999999932,-0.20964050000000006,-0.10789999999997237,0.057148811096086674,-0.20964050000000006,0.10350884678196397,150.5769819230675,61.09624219896863,0.24068487117406928
"=""20190312154800812""","=""1552376880805909""",TestNight_on,5.1185529999999995,0.4967769,Kooper,-473.966,0.8843658000000001,367.1012,-474.5829,1.108255,367.2139,0.9999966,0,-0.0009704327,0.9984052,0.02822108,-0.04889328,3.0090939999999997,-0.9362010000000001,-0.46945190000000003,0.04792598,0.02580625,0.9985175,0.1464683,-0.02184044,0.9889742,10,0.6168999999999869,-0.2238891999999999,-0.11270000000001801,0.09942804172343868,-0.2238891999999999,0.5472551378593992,111.92593995470484,79.7025410868947,0.5995836015695458
"=""20190312154800836""","=""1552376880826406""",TestNight_on,5.475726,0.4967769,Kooper,-473.8762,0.8695714,367.1949,-474.4724,1.108249,367.2138,0.9999968000000001,0,-0.0010113189999999999,0.9983796,0.0284099,-0.04930281,3.029785,-1.023253,-0.08111572,0.04829494,0.02609702,0.9984921,0.02445234,-0.003684744,0.9996941999999999,10,0.5962000000000103,-0.23867760000000005,-0.01889999999997372,0.015771891690270524,-0.23867760000000005,0.5139354952070746,114.90040119084092,88.2422321225663,0.5668733919871268
"=""20190312154800858""","=""1552376880855686""",TestNight_on,5.543451,0.4821455,Kooper,-473.7772,0.8736123,367.1945,-474.3608,1.1082379999999998,367.2136,0.9999971,0,-0.001051894,0.9983122999999999,0.03008051,-0.049682300000000006,3.029877,-1.02261,-0.08242798,0.04863403,0.02783351,0.9984288,0.02482682,-0.0037305840000000003,0.9996848,11,0.5835999999999899,-0.23462569999999985,-0.019099999999980355,0.015916310144026877,-0.23462569999999985,0.5024895410950768,115.01810782172863,88.18576801431276,0.5547957164029221
"=""20190312154800881""","=""1552376880876182""",TestNight_on,5.887307,0.4822009,Kooper,-473.6079,1.0299120000000002,367.2153,-474.2469,1.10822,367.2134,0.9999969999999999,0,-0.001090836,0.9982678,0.03113522,-0.04991956,3.014923,-0.313797,0.007598876999999999,0.04883264,0.02892455,0.9983880999999999,-0.003585983,0.0002993437,0.9999935,11,0.63900000000001,-0.07830799999999982,0.001900000000034652,-0.0025586198737932164,-0.07830799999999982,0.6295431850447069,97.09046449630421,90.23286299726898,0.6343999615667489
"=""20190312154800902""","=""1552376880895702""",TestNight_on,6.065429,0.4820649,Kooper,-473.4822,1.051228,367.214,-474.1349,1.108201,367.2133,0.9999969999999999,0,-0.001125872,0.9982815,0.03094198,-0.04976621,3.0123290000000003,-0.22483979999999998,0.0036315920000000003,0.04864428,0.02874152,0.9984025,-0.002321858,0.0001704496,0.9999973,11,0.6527000000000385,-0.05697299999999994,0.0006999999999948159,-0.0014240081199544052,-0.05697299999999994,0.6477633474567562,95.02641300442592,90.12595575861613,0.6502655648552428
"=""20190312154800926""","=""1552376880916197""",TestNight_on,5.3780660000000005,0.4834698,mcp_road_part_02,-455.4672,-2.3491380000000003e-06,367.2357,-474.0128,1.108175,367.2131,0.9999971,0,-0.001160457,0.9982812,0.03110791,-0.04967298,3.010925,-0.1787424,0.0036315920000000003,0.04851627,0.02889786,0.9984042999999999,-0.002360397,0.00013883,0.9999972,11,18.54560000000004,-1.1081773491379998,0.02260000000001128,-0.04396442649948525,-1.1081773491379998,18.479578874399806,93.43177513207388,90.13631107893625,18.51282866779422
"=""20190312154800950""","=""1552376880946454""",TestNight_on,5.457554,0.4833643,mcp_road_part_02,-451.7258,-3.96879e-06,367.1534,-473.8824,1.10816,367.2129,0.9999969000000001,0,-0.0011904189999999999,0.998297,0.03099115,-0.04942478,3.00943,-0.1496381,-0.008056641,0.04823819,0.028750099999999997,0.9984219999999999,0.0014863370000000001,2.222498e-05,0.9999988999999999,12,22.156600000000022,-1.10816396879,-0.0595000000000141,0.03304160392437491,-1.10816396879,22.101368789066086,92.87040683263207,89.91434272416039,22.129157721874975
"=""20190312154800971""","=""1552376880965974""",TestNight_on,5.4804699999999995,0.4833496,mcp_road_part_02,-452.4129,-3.6715719999999998e-06,367.1673,-473.7664,1.1081459999999999,367.2128,0.9999968000000001,0,-0.001212404,0.9982753000000001,0.03192367,-0.04926994,3.0096130000000003,-0.1553422,-0.006378174,0.04806125,0.02964474,0.9984044,0.0009072624000000001,3.9138359999999995e-05,0.9999995999999999,12,21.3535,-1.1081496715719998,-0.045500000000004086,0.01955816132724399,-1.1081496715719998,21.296186149759016,92.97870519901817,89.9473802597256,21.32500698104147
"=""20190312154800995""","=""1552376880986469""",TestNight_on,5.412918,0.4832627000000001,mcp_road_part_02,-452.3166,-3.7116739999999997e-06,367.1742,-473.6342,1.108131,367.2126,0.9999966,0,-0.001230357,0.9982238999999999,0.03252434,-0.0499138,3.009888,-0.15549770000000002,-0.005401611,0.04868696,0.030191900000000008,0.9983576999999999,0.0005651467,4.8932159999999996e-05,0.9999998,12,21.317600000000027,-1.108134711674,-0.03840000000002418,0.012138842433144588,-1.108134711674,21.260183219096387,92.9837009256133,89.96728605972736,21.28904648875238
"=""20190312154801015""","=""1552376881005989""",TestNight_on,5.430448999999999,0.4832435000000001,mcp_road_part_02,-452.2811,-3.7280549999999997e-06,367.1677,-473.5155,1.108118,367.2124,0.9999965000000001,0,-0.001240206,0.9981595,0.03252321,-0.05118608,3.010071,-0.156209,-0.006317139,0.04994922,0.03013662,0.998297,0.0008589678,4.204462e-05,0.9999995999999999,13,21.234399999999994,-1.108121728055,-0.044699999999977535,0.01831498649646136,-1.108121728055,21.17676873885597,92.99539658432595,89.95044705925686,21.205749301118917
"=""20190312154801038""","=""1552376881026485""",TestNight_on,5.464236,0.4831293,mcp_road_part_02,-452.7498,-3.5307619999999987e-06,367.1465,-473.3792,1.108109,367.2122,0.9999962,0,-0.001245543,0.99813,0.03252991,-0.05175159,3.010284,-0.1606369,-0.009552001999999999,0.05050915,0.03007656,0.9982706,0.001926594,1.5050829999999999e-05,0.9999982,13,20.629400000000032,-1.108112530762,-0.06569999999999254,0.03988997224976669,-1.108112530762,20.570114992655988,93.08353858126702,89.88889103485012,20.599979014596315
"=""20190312154801059""","=""1552376881055765""",TestNight_on,5.442844,0.48312849999999996,mcp_road_part_02,-452.9868,-3.429903e-06,367.1417,-473.2518,1.1081020000000001,367.2121,0.9999959999999999,0,-0.001246229,0.9981114999999999,0.03210143,-0.05237556,3.010376,-0.1635821,-0.01040649,0.05113208,0.0295823,0.9982537,0.002209206,7.690338e-06,0.9999976,13,20.264999999999983,-1.1081054299030002,-0.07040000000000646,0.04501045429741965,-1.1081054299030002,20.204661101798614,93.13917988141174,89.87236089800986,20.23507484106028
"=""20190312154801083""","=""1552376881076263""",TestNight_on,5.445899,0.4831837000000001,mcp_road_part_02,-453.9008,-3.0392919999999996e-06,367.1334,-473.1058,1.1080889999999999,367.2119,0.9999960999999999,0,-0.001243948,0.9980958000000001,0.03231823,-0.05254233,3.01059,-0.1723961,-0.01223755,0.05130112,0.02972243,0.9982408000000002,0.002818277,-9.451411e-06,0.9999959999999999,13,19.204999999999984,-1.108092039292,-0.07850000000001955,0.05442864942988575,-1.108092039292,19.141360907881147,93.31313753234375,89.8370793222611,19.17348502101748
"=""20190312154801103""","=""1552376881095782""",TestNight_on,5.6723930000000005,0.4831742,mcp_road_part_02,-454.18300000000005,-2.918401e-06,367.1322,-472.9774,1.1080809999999999,367.2118,0.9999957,0,-0.001240223,0.9981002,0.03256519,-0.05230226,3.0108029999999997,-0.1763082,-0.01266479,0.05106473,0.02990164,0.9982476,0.002963242,-1.412355e-05,0.9999956,14,18.79439999999994,-1.1080839184009998,-0.0795999999999708,0.056095620583513486,-1.1080839184009998,18.729380817811546,93.38582085350706,89.82839621183852,18.76221475485969
"=""20190312154801127""","=""1552376881116277""",TestNight_on,5.442309,0.4832065,mcp_road_part_02,-454.1013,-2.952627e-06,367.1369,-472.8268,1.108067,367.2116,0.9999956,0,-0.001235558,0.9980996999999999,0.03303848,-0.052016599999999996,3.0108639999999998,-0.17674679999999998,-0.01193237,0.05078375,0.03029677,0.99825,0.002724955,-7.443909e-06,0.9999963,14,18.72550000000001,-1.108069952627,-0.07469999999995025,0.05138349552180472,-1.108069952627,18.660238205862417,93.39829675996245,89.84222870273844,18.69317921550677
"=""20190312154801150""","=""1552376881146533""",TestNight_on,5.425816,0.4831532,mcp_road_part_02,-454.1609,-2.926751e-06,367.1388,-472.6792,1.108056,367.2114,0.9999954,0,-0.001231484,0.9980957,0.03350865,-0.0517933,3.011017,-0.17874310000000002,-0.01171875,0.05056469,0.03069283,0.9982491,0.002657935,-5.781571000000001e-06,0.9999965000000001,14,18.518299999999954,-1.108058926751,-0.07260000000002265,0.04961722370265965,-1.108058926751,18.45231095222228,93.43646521478912,89.84593525087307,18.485617001645977
"=""20190312154801173""","=""1552376881166053""",TestNight_on,5.365082,0.4830556,mcp_road_part_02,-454.0754,-2.961914e-06,367.1472,-472.5237,1.1080459999999999,367.2112,0.9999952,0,-0.001228008,0.9980804,0.03395555,-0.05179506,3.0112,-0.1793489,-0.01037598,0.05056997,0.03106506,0.9982373,0.002216015,7.141236000000001e-06,0.9999976,15,18.448300000000017,-1.1080489619140002,-0.06400000000002137,0.04119658559296102,-1.1080489619140002,18.382052401078926,93.4495410178911,89.87159287322667,18.41546415751378
"=""20190312154801196""","=""1552376881186550""",TestNight_on,5.322905,0.48301229999999995,mcp_road_part_02,-453.9982,-2.9941809999999998e-06,367.1522,-472.3732,1.108036,367.211,0.9999949,0,-0.001225718,0.9980708,0.03382466,-0.05206397,3.011444,-0.1801201,-0.00958252,0.050841199999999996,0.03086535,0.9982296999999999,0.001954996,1.483346e-05,0.9999981,15,18.375,-1.108038994181,-0.058800000000019274,0.036145855111007805,-1.108038994181,18.30848446999711,93.46333930141309,89.8868829226466,18.34201898711243
"=""20190312154801215""","=""1552376881207046""",TestNight_on,5.265498,0.4829484000000001,mcp_road_part_02,-454.0928,-2.95366e-06,367.1517,-472.2363,1.108027,367.2109,0.9999947,0,-0.001224606,0.9980603000000001,0.03360417,-0.05240975,3.011475,-0.1825358,-0.009765625,0.05118821,0.03058702,0.9982205,0.002016726,1.309547e-05,0.9999979999999999,15,18.143500000000017,-1.10802995366,-0.05919999999997572,0.036843804798766325,-1.10802995366,18.076143043122308,93.50771583479633,89.88321670238071,18.110108645714384
"=""20190312154801238""","=""1552376881235968""",TestNight_on,5.177897,0.4828679,mcp_road_part_02,-454.1847,-2.914537e-06,367.1501,-472.0732,1.108006,367.2107,0.9999946,0,-0.001223862,0.9980296000000001,0.03386882,-0.05281962,3.011597,-0.1848546,-0.01013184,0.05159915,0.0307872,0.9981931999999999,0.00213867,9.476389e-06,0.9999976999999999,15,17.888499999999965,-1.108008914537,-0.06059999999996535,0.03855886682917401,-1.108008914537,17.820193836112107,93.55789988988509,89.8760250923986,17.85464866351373
"=""20190312154801261""","=""1552376881256464""",TestNight_on,5.143014,0.48287250000000004,mcp_road_part_02,-454.07,-2.964552e-06,367.1455,-471.9162,1.1079999999999999,367.2105,0.9999945,0,-0.0012238239999999999,0.9980263,0.03369553,-0.05299462,3.011627,-0.1853496,-0.01089478,0.05177429,0.03055795,0.9981912000000001,0.002391513,1.72609e-06,0.9999971,16,17.84620000000001,-1.108002964552,-0.06499999999999773,0.04299351487838085,-1.108002964552,17.777739281276126,93.5663533375465,89.86143670420522,17.81228601176182
