SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111150221464""","=""1578726141455356""",Testhuanghun_off,5.140576,0.5574210999999999,Kooper,-476.1599,0.9052385000000001,367.4706,-476.8079,1.10427,367.5217,0.9999359,0,0.001137183,0.9953896000000001,0.06038142,0.07452504,3.090057,-0.9289002000000001,-0.2388,-0.07339048,0.07160379,0.9947295,0.07484481,-0.01132492,0.9971309000000002,1,0.6480000000000246,-0.19903150000000008,-0.05110000000001946,0.04739346403231694,-0.19903150000000008,0.5924001185336945,108.5159415131079,85.4259389535691,0.6267356530978334
"=""20200111150221487""","=""1578726141475851""",Testhuanghun_off,5.184051999999999,0.5557401999999999,Kooper,-476.1481,0.9039406999999999,367.4733,-476.7942,1.104266,367.5218,0.9999348,0,0.001175685,0.9954231,0.05951832,0.07476999,3.087646,-0.9376209000000001,-0.22579960000000002,-0.07359707,0.0708347,0.9947693000000001,0.07087579,-0.01085971,0.997426,1,0.6460999999999899,-0.20032530000000004,-0.048499999999989996,0.04496155880163974,-0.20032530000000004,0.5896731618728522,108.71326281643748,85.63973274538641,0.6243926692579681
"=""20200111150221509""","=""1578726141505131""",Testhuanghun_off,5.3493900000000005,0.5539795,Kooper,-476.1357,0.9044199,367.4768,-476.7811,1.104264,367.5219,0.9999336,0,0.001211939,0.9952870999999999,0.06049832,0.07578699,3.085632,-0.9363806,-0.21118160000000002,-0.07457794,0.07190342,0.9946195,0.06645637,-0.01021008,0.9977370999999999,1,0.6453999999999951,-0.19984409999999986,-0.04509999999999082,0.04188574400678426,-0.19984409999999986,0.5891336423177176,108.69390778777021,85.93327428357757,0.6235146576996825
"=""20200111150221530""","=""1578726141525627""",Testhuanghun_off,5.322774,0.5525059,Kooper,-476.1234,0.9045365,367.4803,-476.7682,1.104266,367.5219,0.9999325000000001,0,0.001251365,0.9951946,0.06028319,0.07715899,3.085907,-0.9371487,-0.19396970000000002,-0.07591081,0.0717731,0.9945280999999999,0.06117726,-0.009447468,0.9980822,1,0.6447999999999752,-0.1997295,-0.041600000000016735,0.03870832321650194,-0.1997295,0.5885148706627761,108.70852316095997,86.23691127791135,0.6226876909396132
"=""20200111150221544""","=""1578726141535387""",Testhuanghun_off,5.260004,0.5525059,Kooper,-476.1004,0.9018514000000001,367.4834,-476.7592,1.104271,367.522,0.9999319999999999,0,0.001278167,0.9951741,0.05983813,0.07776921,3.0849,-0.9352264000000001,-0.1772156,-0.07649482,0.07138405,0.9945113999999999,0.05605898,-0.008683042,0.9983896999999999,1,0.658800000000042,-0.20241959999999992,-0.03859999999997399,0.0360503670491882,-0.20241959999999992,0.6021026980425144,108.55107517726788,86.57355641630193,0.6362397208746216
"=""20200111150221564""","=""1578726141555883""",Testhuanghun_off,5.376572,0.5338916,Kooper,-476.0995,0.9039518,367.4844,-476.7476,1.104282,367.522,0.9999309999999999,0,0.001312866,0.9950940999999999,0.05922544,0.07924864,3.0845029999999998,-0.9366965,-0.1750183,-0.07793934,0.07085135,0.9944373,0.05541095,-0.008611480999999999,0.9984265,1,0.6480999999999995,-0.2003302,-0.037599999999997635,0.035107768194253895,-0.2003302,0.5917051439582351,108.67370335771304,86.60443810663271,0.6256834038123892
"=""20200111150221587""","=""1578726141575403""",Testhuanghun_off,5.229472,0.544291,Kooper,-476.0315,1.020219,367.5156,-476.7341,1.104311,367.5221,0.9999295,0,0.001353159,0.9949415,0.06005979,0.08052413,3.038208,-0.35663320000000004,-0.02722168,-0.07917532,0.07179736,0.9942718,0.01023307,-0.0007568283,0.9999474,1,0.7026000000000181,-0.08409200000000006,-0.006500000000016826,0.007345573760874291,-0.08409200000000006,0.6926689624016189,96.92161230770805,89.3924159715364,0.6977934604110386
"=""20200111150221607""","=""1578726141595901""",Testhuanghun_off,5.371876,0.5330639,Kooper,-476.0779,0.8967415999999999,367.5,-476.722,1.104343,367.5221,0.9999281999999999,0,0.001389911,0.9947319,0.06132673,0.08214481,3.0824580000000004,-0.9750700000000001,-0.1028748,-0.08075964,0.07317513,0.9940439,0.03306399,-0.005532670999999999,0.9994379000000001,1,0.6440999999999804,-0.20760140000000016,-0.0221000000000231,0.02083353172760142,-0.20760140000000016,0.5835207333169452,109.57270493054668,87.95522838892401,0.6197005918481525
"=""20200111150221631""","=""1578726141625179""",Testhuanghun_off,5.275457,0.5477983000000001,Kooper,-476.0352,0.9629337,367.5196,-476.7086,1.104368,367.5222,0.9999266,0,0.0014315579999999999,0.9946712999999999,0.06152765,0.08272583,3.055603,-0.6291049,-0.01132202,-0.08129942,0.07350659,0.9939754999999999,0.005002013,-0.0008012744000000001,0.9999872,1,0.6734000000000151,-0.1414343,-0.0025999999999726238,0.0034135018590577665,-0.1414343,0.644945738290691,102.3687945382468,89.6967536769788,0.6602804847568616
"=""20200111150221653""","=""1578726141645675""",Testhuanghun_off,5.270341999999999,0.54792,Kooper,-476.04,0.902941,367.4956,-476.6953,1.104374,367.5223,0.9999251,0,0.001471975,0.9947013000000001,0.06089029,0.08283588,3.083771,-0.9291041999999999,-0.1230469,-0.08136937,0.07298538,0.9940081000000001,0.03952313,-0.006256178,0.9991991,1,0.6552999999999543,-0.201433,-0.02669999999994843,0.02527991449708232,-0.201433,0.5987760509547446,108.57793386796271,87.58244718034078,0.632255554948265
"=""20200111150221675""","=""1578726141665194""",Testhuanghun_off,5.245067,0.5488098000000001,Kooper,-476.0273,0.9053659,367.4954,-476.6807,1.104285,367.5223,0.9999283000000001,0,0.001520785,0.9947634,0.06022472,0.08257688,3.082336,-0.9183843,-0.12219239999999999,-0.0810625,0.0720537,0.9941011999999999,0.03935808,-0.006179972,0.9992061,1,0.6533999999999764,-0.19891910000000002,-0.026899999999955067,0.02553142407719448,-0.19891910000000002,0.5980259610427696,108.38285842614471,87.55536524066899,0.6307580455621219
"=""20200111150221698""","=""1578726141695451""",Testhuanghun_off,5.257726,0.5499933000000001,Kooper,-476.0137,0.9016261999999999,367.4939,-476.6624,1.10398,367.5224,0.9999416999999999,0,0.001598996,0.9948168,0.06129842,0.08113007,3.083374,-0.9368306000000001,-0.131012,-0.07953963,0.07192910000000001,0.9942332,0.04208089,-0.006723982,0.9990916,1,0.6487000000000194,-0.20235380000000008,-0.028500000000008182,0.026922632793684637,-0.20235380000000008,0.5912343940351303,108.87567017714417,87.39276269683853,0.6254838105187626
"=""20200111150221720""","=""1578726141715946""",Testhuanghun_off,5.236989,0.5498645999999999,Kooper,-475.9955,0.9030381,367.4908,-476.6416,1.103691,367.5226,0.9999549000000001,0,0.0017003670000000002,0.9948415,0.06242813,0.07995951,3.084717,-0.929733,-0.1447144,-0.07827061,0.07172935,0.9943483,0.0464264,-0.007341991,0.9988948000000001,2,0.6460999999999899,-0.2006529,-0.03180000000003247,0.03001110505192365,-0.2006529,0.5893417578062727,108.77951857286504,87.08483978690502,0.6232864190715494
"=""20200111150221742""","=""1578726141735467""",Testhuanghun_off,5.244855,0.5502809000000001,Kooper,-475.976,0.9026685999999999,367.4905,-476.6191,1.103487,367.5227,0.9999653000000001,0,0.001819558,0.9948543,0.06365575,0.07882291,3.085907,-0.9320495999999999,-0.14785770000000004,-0.07701768,0.07176123,0.9944439,0.04748161,-0.007547608000000002,0.9988435999999999,2,0.643100000000004,-0.20081840000000012,-0.032199999999988904,0.03041207217923868,-0.20081840000000012,0.5860385219158134,108.89148553734954,87.02933909923104,0.6202371103715631
"=""20200111150221764""","=""1578726141755963""",Testhuanghun_off,5.28153,0.5508564,Kooper,-475.9547,0.9021524,367.4893,-476.5931,1.103333,367.5228,0.9999735000000001,0,0.0019638439999999997,0.9948556000000001,0.06450653,0.0781115,3.087555,-0.9357594000000001,-0.1535645,-0.07616419,0.07148679,0.9945294,0.0493377,-0.007889847,0.998751,2,0.6383999999999901,-0.2011806,-0.03350000000000364,0.031621976546342086,-0.2011806,0.5808118169767691,109.07876583080058,86.88363986956644,0.6154802595996993
"=""20200111150221787""","=""1578726141775483""",Testhuanghun_off,5.255333,0.5511473000000001,Kooper,-475.9305,0.9034203000000002,367.4886,-476.5643,1.103202,367.523,0.9999802999999999,0,0.002124764,0.9947527,0.06596336,0.07820099999999999,3.088318,-0.9317045,-0.15817260000000002,-0.07609452,0.07182684,0.9945101999999999,0.05091607,-0.008135203,0.9986698,2,0.6338000000000079,-0.19978169999999984,-0.034400000000005086,0.03252451217365992,-0.19978169999999984,0.5766030812578288,109.0820668299377,86.77153195911265,0.6110987521367123
"=""20200111150221807""","=""1578726141805740""",Testhuanghun_off,5.291962,0.5517107,Kooper,-475.9037,0.9039046000000001,367.4886,-476.537,1.1033,367.5233,0.9999813,0,0.0022158110000000003,0.9947783000000001,0.06584641,0.07797769,3.090179,-0.9324235000000001,-0.159729,-0.07577843,0.07152484,0.9945560999999999,0.05144947,-0.008241952,0.9986415999999999,3,0.6332999999999629,-0.1993953999999999,-0.03469999999998663,0.032855907281947094,-0.1993953999999999,0.5762664400225521,109.05754791735382,86.73680640979782,0.6106726177590948
"=""20200111150221832""","=""1578726141825259""",Testhuanghun_off,5.292112,0.5518788,Kooper,-475.8783,0.9036156999999999,367.48800000000006,-476.5036,1.10322,367.5235,0.9999853000000001,0,0.002334409,0.9948136000000001,0.06580713,0.077561,3.090637,-0.9372369,-0.16415410000000002,-0.07524277,0.07069058,0.9946564,0.05289281,-0.008530258,0.9985638000000001,3,0.6252999999999815,-0.19960430000000012,-0.035499999999956344,0.033551773581536666,-0.19960430000000012,0.5675675922327177,109.34468801039445,86.61689562729606,0.6025782686438346
"=""20200111150221853""","=""1578726141845755""",Testhuanghun_off,5.296663,0.5521444000000001,Kooper,-475.8207,0.8964285,367.4867,-476.4666,1.103067,367.5237,0.9999894,0,0.002486876,0.9947838999999999,0.06616439,0.07763606,3.0904849999999997,-0.9357793,-0.1661072,-0.07516621,0.07001039999999999,0.9947103,0.05364389,-0.008674094,0.9985225000000001,3,0.6459000000000401,-0.20663850000000009,-0.03700000000003456,0.03503230818954649,-0.20663850000000009,0.5860222313628383,109.39123657401511,86.57893947887467,0.6223735116076337
"=""20200111150221876""","=""1578726141865274""",Testhuanghun_off,5.269876,0.5522259,Kooper,-475.7861,0.8975885,367.4865,-476.4276,1.10296,367.524,0.9999921999999999,0,0.002658973,0.9947279,0.06629981,0.07823841,3.0909419999999996,-0.9334520000000001,-0.1681519,-0.07559753,0.0692612,0.9947301,0.05443649,-0.008819864,0.9984783000000002,4,0.6415000000000077,-0.2053715,-0.03750000000002274,0.0355721825296512,-0.2053715,0.5819557416896087,109.40437417835074,86.50213392918438,0.6181547690244534
"=""20200111150221898""","=""1578726141895532""",Testhuanghun_off,5.278194,0.5522113000000001,Kooper,-475.7492,0.8991795,367.4872,-476.3876,1.102899,367.5243,0.9999934000000001,0,0.002841387,0.9947638000000001,0.06508107,0.07880171,3.0909419999999996,-0.9285549999999999,-0.1672668,-0.07597988,0.06734118,0.9948328000000002,0.05435508,-0.008817239000000001,0.9984828000000001,4,0.6384000000000469,-0.20371950000000005,-0.037100000000009466,0.035328385025674224,-0.20371950000000005,0.5794815182892454,109.33613891909552,86.51125174974553,0.6152630002751518
"=""20200111150221920""","=""1578726141915051""",Testhuanghun_off,5.308396,0.5521676999999999,Kooper,-475.7104,0.9003959999999999,367.4879,-476.3431,1.102848,367.5247,0.999994,0,0.003044667,0.9948408000000001,0.0640023,0.07871176,3.0892939999999998,-0.9239608,-0.1647644,-0.07568832,0.06561408,0.9949703999999999,0.05381651,-0.008760794,0.9985124,4,0.6326999999999998,-0.2024520000000002,-0.03679999999997108,0.0351403756998619,-0.2024520000000002,0.5740113793900723,109.39399453303109,86.49678440133789,0.6096808361574284
"=""20200111150221943""","=""1578726141935547""",Testhuanghun_off,5.291487,0.5520361999999999,Kooper,-475.6694,0.9013068999999999,367.4887,-476.2951,1.1028040000000001,367.525,0.9999941999999999,0,0.0032669129999999998,0.9947895,0.06435637,0.07907052,3.087952,-0.9238031999999999,-0.16400150000000002,-0.07582685,0.06533098,0.9949785,0.05380498,-0.008826396,0.9985124,4,0.6256999999999948,-0.2014971000000002,-0.0362999999999829,0.03475200142589962,-0.2014971000000002,0.5669762782601913,109.53077850633376,86.49252502519181,0.6027195724557928
"=""20200111150221965""","=""1578726141955073""",Testhuanghun_off,5.338757,0.5456945,Kooper,-475.6254,0.9036546,367.4896,-476.2453,1.102766,367.5254,0.9999939,0,0.003500205,0.9947433000000001,0.06531341,0.07886777,3.088074,-0.9184108,-0.1623535,-0.07539333,0.06568975,0.9949878000000001,0.05353455,-0.008805334,0.9985272,5,0.6198999999999728,-0.19911139999999994,-0.035799999999994725,0.034429327780801385,-0.19911139999999994,0.5619842996341777,109.47551027684845,86.49422100493722,0.5972077371038617
"=""20200111150221986""","=""1578726141975566""",Testhuanghun_off,5.4732650000000005,0.5438361999999999,Kooper,-475.5271,1.018471,367.49699999999996,-476.195,1.102731,367.5258,0.999993,0,0.003737135,0.9947058000000001,0.06634711,0.07847751,3.048889,-0.35796459999999997,-0.12002560000000001,-0.07476781,0.06620409,0.9950009,0.04275166,-0.002937258,0.9990814,5,0.6678999999999746,-0.08426,-0.02880000000004657,0.03080644171886984,-0.08426,0.6573451524853624,97.29654961073373,87.3167999214563,0.6634390958840024
"=""20200111150222009""","=""1578726142005822""",Testhuanghun_off,5.273402,0.5500624,Kooper,-475.4782,1.020972,367.5007,-476.1373,1.102697,367.5264,0.9999918999999999,0,0.004008384,0.9946855,0.06615929,0.07889128,3.047607,-0.3477877,-0.1062012,-0.07491305,0.06552369,0.995035,0.03855599,-0.002648017,0.9992529,5,0.6590999999999667,-0.08172500000000005,-0.02570000000002892,0.027913213258044745,-0.08172500000000005,0.6490282107785281,97.17029750310401,87.53735767137083,0.6547486093805519
"=""20200111150222032""","=""1578726142025343""",Testhuanghun_off,5.308007,0.5499026,Kooper,-475.4261,0.9120725000000001,367.4919,-476.0775,1.102667,367.5269,0.9999903,0,0.004287305,0.9946292,0.06579602,0.07989775,3.082764,-0.8263284,-0.14846800000000002,-0.07564232,0.06474857,0.9950306000000001,0.05045851,-0.0077703769999999985,0.9986959000000001,6,0.6513999999999669,-0.1905945,-0.03500000000002501,0.0348200609602024,-0.1905945,0.6000237127546216,107.59441694052248,86.67878536026373,0.630529266524055
