SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190305135607549""","=""1551765367543639""",Testhuanghun_on,4.146082,0.4715152,Building 07 (4),-359.836,1.8320560000000001,267.85,-264.4434,1.109192,283.19,-0.9998325000000001,-0.015245400000000001,0.01013811,-0.989684,-0.12223239999999999,-0.07473319,-2.99823,0.02262127,-0.47985839999999996,-0.08460945,-0.1072645,0.9906238000000002,-0.168042,-0.0004296025,0.9857798000000001,44,-95.39260000000002,0.7228640000000002,-15.339999999999973,-16.305511726881598,0.7228640000000002,95.22682943949988,89.57131647776491,99.71642147892155,96.6154298760688
"=""20190305135607573""","=""1551765367563160""",Testhuanghun_on,4.114582,0.4710787,Building 07 (4),-360.0886,1.7432990000000002,267.85,-264.9049,1.109198,283.1943,-0.9998379000000001,-0.01523008,0.009606176999999999,-0.9896381999999999,-0.1221491,-0.07547295,-2.9974369999999997,0.01987469,-0.48074340000000004,-0.08482263,-0.10719680000000001,0.9906129000000001,-0.1678422,-0.0005247405000000001,0.9858136999999999,44,-95.1837,0.6341010000000002,-15.344299999999974,-16.25734611596961,0.6341010000000002,95.0277794619246,89.62315746279728,99.70817217502483,96.41048831054023
"=""20190305135607594""","=""1551765367583655""",Testhuanghun_on,4.197742,0.4710787,Building 07 (4),-359.6667,1.197418,267.85,-265.3333,1.109181,283.1979,-0.9998444,-0.01511886,0.009105663,-0.9895447,-0.1222883,-0.07646551,-2.994751,0.00279057,-0.4849243,-0.08531816,-0.1074486,0.9905431,-0.16882560000000002,-0.001061213,0.9856454,44,-94.33339999999998,0.08823700000000012,-15.347899999999981,-16.20631595893994,0.08823700000000012,94.18963924706676,89.94710253897841,99.76274775057118,95.57374432458812
"=""20190305135607618""","=""1551765367612935""",Testhuanghun_on,4.15275,0.5052279000000001,Building 07 (4),-359.5891,1.191088,267.85,-265.7973,1.109138,283.2017,-0.9998523000000001,-0.01490914,0.008564826999999999,-0.9894884,-0.1220212,-0.07761130000000001,-2.994354,0.002604365,-0.4875793,-0.08592655,-0.1073921,0.9904966000000001,-0.1691646,-0.001062035,0.9855871999999999,44,-93.79179999999997,0.08194999999999998,-15.351699999999996,-16.154524514077462,0.08194999999999998,93.65679017702904,89.95059555978666,99.78644811011756,95.03983230384233
"=""20190305135607641""","=""1551765367633431""",Testhuanghun_on,4.138707,0.5051756,mcp_roads_cross_01,-302.8591,3.8095339999999998e-06,280.5889,-266.2377,1.109089,283.205,-0.9998604,-0.01464071,0.008056200999999999,-0.9893576999999999,-0.12240160000000001,-0.07867331,-3.004181,-0.08990502,-0.211792,-0.08648293,-0.10804089999999998,0.9903777,-0.07830638,-0.001867143,0.9969276,44,-36.6214,-1.109085190466,-2.6160999999999603,-2.9084220230075912,-1.109085190466,36.56576570971714,91.73185334901983,94.54770229595154,36.69801371411745
"=""20190305135607661""","=""1551765367652952""",Testhuanghun_on,4.152154,0.5041907,mcp_roads_cross_01,-300.9435,4.137981e-06,280.7187,-266.6574,1.109027,283.20799999999997,-0.9998684999999999,-0.01434473,0.00756649,-0.9892837999999999,-0.1222137,-0.07988506,-3.0032650000000003,-0.0959748,-0.2151489,-0.08721104,-0.10814669999999996,0.9903023000000001,-0.07894175,-0.001959651,0.9968773000000001,44,-34.286099999999976,-1.109022862019,-2.489299999999957,-2.7458230339315293,-1.109022862019,34.230654319118884,91.84971261463426,94.58617976226353,34.358509440270566
"=""20190305135607683""","=""1551765367673447""",Testhuanghun_on,4.150062999999999,0.5041074000000001,mcp_roads_cross_01,-303.6941,3.677053e-06,280.4101,-267.0951,1.108973,283.2109,-0.9998768,-0.014025,0.007048692,-0.989238,-0.12162560000000001,-0.08133639999999999,-3.003113,-0.08992505,-0.2268677,-0.08815335,-0.1078747,0.9902484,-0.08230218,-0.001920408,0.9966056000000001,44,-36.59899999999999,-1.108969322947,-2.800799999999981,-3.0559414691076814,-1.108969322947,36.544989273495155,91.73208369987802,94.78002983413263,36.689301331883186
"=""20190305135607705""","=""1551765367692967""",Testhuanghun_on,4.173987,0.5041088,mcp_roads_cross_01,-307.9663,2.950801e-06,280.04900000000004,-267.5209,1.1089280000000001,283.2135,-0.9998844000000001,-0.01372473,0.0065458980000000005,-0.9891970999999999,-0.1214728,-0.08206038,-3.00354,-0.08149588,-0.23236079999999998,-0.08838191,-0.1080174,0.9902126,-0.08361048,-0.001794848,0.9964969000000001,44,-40.44540000000001,-1.108925049199,-3.1644999999999754,-3.42664832058707,-1.108925049199,40.39363621683254,91.56691887419912,94.848871457254,40.553883664767895
"=""20190305135607727""","=""1551765367723224""",Testhuanghun_on,4.208354,0.5038697,mcp_roads_cross_01,-311.2918,3.211368e-06,279.7948,-267.9534,1.1088850000000001,283.2159,-0.9998915,-0.01344073,0.006048311,-0.9891285,-0.1215153,-0.08281711,-3.003937,-0.07610404,-0.23461910000000002,-0.08864934,-0.1083394,0.9901535,-0.08385438,-0.0016968039999999999,0.9964765999999999,44,-43.338400000000036,-1.1088817886320002,-3.4210999999999667,-3.6807903887600766,-1.1088817886320002,43.288748910106904,91.46209052323834,94.86010121719488,43.45910283139114
"=""20190305135607750""","=""1551765367743719""",Testhuanghun_on,4.1789830000000014,0.5038865,mcp_roads_cross_01,-311.7598,3.423985e-06,279.7368,-268.404,1.108852,283.2183,-0.999898,-0.0131704,0.005556696999999999,-0.9890464,-0.12179069999999999,-0.08339385,-3.003662,-0.0760324,-0.2385559,-0.08874226,-0.10887999999999999,0.9900858,-0.08466942,-0.0016957329999999998,0.9964076,44,-43.35579999999999,-1.108848576015,-3.4814999999999827,-3.719964468231848,-1.108848576015,43.307636799430476,91.46130187318467,94.90944318369371,43.48124982059304
"=""20190305135607773""","=""1551765367763239""",Testhuanghun_on,4.193095,0.5035275,mcp_roads_cross_01,-313.5436,0.01869749,279.6011,-268.8596,1.1088200000000001,283.2205,-0.9999035,-0.01292344,0.005097654,-0.9889876,-0.1222712,-0.08338699,-3.003998,-0.07254887,-0.24072270000000004,-0.08828530000000001,-0.1096008,0.9900472,-0.08492065,-0.001630551,0.9963864,44,-44.68400000000002,-1.09012251,-3.6194000000000415,-3.844882087786272,-1.09012251,44.6385726283226,91.39378855299263,94.92294275570937,44.81711337926418
"=""20190305135607795""","=""1551765367783739""",Testhuanghun_on,4.217326,0.503554,mcp_roads_cross_01,-313.5595,0.06116896,279.5911,-269.2993,1.1087989999999999,283.2224,-0.9999083000000001,-0.01270603,0.004684143,-0.9889399999999999,-0.1228777,-0.08305981,-3.004181,-0.07041037,-0.243927,-0.08755265,-0.11041760000000002,0.9900215,-0.08556144,-0.0015956689999999999,0.9963315999999999,44,-44.2602,-1.0476300399999998,-3.6313000000000097,-3.8364629570705664,-1.0476300399999998,44.21809549626706,91.35213922638233,94.9586950571507,44.39657583686695
"=""20190305135607818""","=""1551765367813016""",Testhuanghun_on,4.2251330000000005,0.5035149,mcp_roads_cross_01,-314.5641,0.08000161,279.5624,-269.7635,1.108761,283.2244,-0.9999127,-0.01249599,0.004282963,-0.9889376,-0.12341789999999996,-0.08228398,-3.004669,-0.06829143,-0.24295039999999998,-0.08638551,-0.111159,0.990041,-0.08482921,-0.001537074,0.9963943000000001,44,-44.800599999999974,-1.02875939,-3.6619999999999777,-3.85184310488531,-1.02875939,44.761057619581955,91.3117712903474,94.91838243109277,44.93826120813645
"=""20190305135607842""","=""1551765367833511""",Testhuanghun_on,4.224153,0.5032424,mcp_roads_cross_01,-315.3742,0.08000164,279.5684,-270.2241,1.1087209999999998,283.2261,-0.9999167,-0.01230497,0.003922885,-0.9890000000000001,-0.12365930000000001,-0.08116408,-3.005066,-0.06777978,-0.24087519999999998,-0.08491743,-0.1115806,0.9901206,-0.08377716,-0.001499696,0.9964834,44,-45.15009999999995,-1.0287193599999995,-3.6576999999999766,-3.8328271301194685,-1.0287193599999995,45.112136334982786,91.301636041407,94.85631365129218,45.2863519400392
"=""20190305135607887""","=""1551765367883288""",Testhuanghun_on,4.243054,0.5027187,mcp_roads_cross_01,-315.6536,0.06189466,279.6044,-271.1134,1.108632,283.2290000000001,-0.9999228000000001,-0.0119833,0.0033381590000000003,-0.9888982,-0.1255625,-0.07946574,-3.005035,-0.06924462,-0.239563,-0.08265569,-0.1137869,0.9900609,-0.08276233,-0.001485545,0.9965681999999999,44,-44.54019999999997,-1.04673734,-3.624600000000044,-3.7712036077322533,-1.04673734,44.50343412087064,91.34255971039124,94.84365030881082,44.675197640979675
"=""20190305135607907""","=""1551765367902808""",Testhuanghun_on,4.4172199999999995,0.5027571,mcp_roads_cross_01,-312.7834,3.861496e-06,279.9245,-271.5367,1.108586,283.2303,-0.999925,-0.01185185,0.0031045509999999997,-0.9888701999999999,-0.12645979999999998,-0.07838142,-3.004364,-0.0799309,-0.2382507,-0.08134869,-0.1148068,0.9900514000000001,-0.0821059,-0.001623485,0.9966223,45,-41.246699999999976,-1.108582138504,-3.3057999999999765,-3.4313826439542696,-1.108582138504,41.206661144786956,91.53574280817249,94.7601815349776,41.3641422479463
"=""20190305135607929""","=""1551765367923304""",Testhuanghun_on,4.2727080000000015,0.5239855999999999,mcp_roads_cross_01,-311.45799999999997,3.256998e-06,280.1157,-271.9602,1.108542,283.2315,-0.999927,-0.01173501,0.002893616,-0.9888715,-0.1271329,-0.0772695,-3.004486,-0.08343232,-0.2344055,-0.08003598,-0.1155883,0.9900674999999999,-0.08062249,-0.001637733,0.9967434000000001,45,-39.497799999999984,-1.108538743002,-3.1157999999999784,-3.2275596879403494,-1.108538743002,39.457729782199685,91.60390957360057,94.67626388668297,39.60503047908235
"=""20190305135607952""","=""1551765367942824""",Testhuanghun_on,4.232003,0.5262249,mcp_roads_cross_01,-293.6455,3.009439e-06,282.82,-272.4243,1.108516,283.2327,-0.9999287,-0.01163105,0.0026844020000000002,-0.9888023000000001,-0.1281462,-0.07647654,-3.009491,-0.1538432,-0.05709839,-0.07904269,-0.116699,0.990017,-0.02161666,-0.0007838519,0.9997661,45,-21.22120000000001,-1.108512990561,-0.4127000000000294,-0.468391027313914,-1.108512990561,21.16229375542035,92.99776639403011,91.26793665798753,21.196482448637884
"=""20190305135607975""","=""1551765367963321""",Testhuanghun_on,4.244555999999998,0.5272205,mcp_roads_cross_01,-292.1762,2.733245e-06,282.9982,-272.8792,1.10849,283.2338,-0.9999300999999999,-0.01155777,0.002494455,-0.9888875,-0.1278671,-0.07584151,-3.009338,-0.16888889999999998,-0.03573608,-0.07822605,-0.1164866,0.9901068000000001,-0.01433895,-0.0005960454,0.9998969999999999,45,-19.29699999999997,-1.108487266755,-0.2355999999999767,-0.28280493198685874,-1.108487266755,19.2328978124008,93.29823493956927,90.84242954577232,19.26689079515337
"=""20190305135607997""","=""1551765367993107""",Testhuanghun_on,5.0904050000000005,0.5274877,mcp_roads_cross_01,-292.6216,2.8064490000000002e-06,283.0644,-273.3224,1.108475,283.2347,-0.9999311,-0.01151018,0.0023194179999999997,-0.9890059999999999,-0.1272364,-0.07535478,-3.009918,-0.16899999999999998,-0.02581787,-0.07757187,-0.11589769999999999,0.9902274,-0.0108738,-0.0004711107,0.9999408000000001,45,-19.299199999999985,-1.108472193551,-0.17029999999999745,-0.2143583230582164,-1.108472193551,19.2353023905824,93.29793017974156,90.63847807438482,19.268407255185497
"=""20190305135608017""","=""1551765368013603""",Testhuanghun_on,4.229425,0.5280659000000001,mcp_roads_cross_01,-293.1904,2.905408e-06,283.0867,-273.7324,1.108482,283.2356,-0.9999316999999999,-0.01149252,0.0021624360000000002,-0.9891918,-0.12622850000000002,-0.07460781,-3.01004,-0.16793570000000002,-0.02243042,-0.07667464,-0.1149018,0.9904132999999999,-0.009594047,-0.0004183215,0.9999539000000001,45,-19.458000000000027,-1.108479094592,-0.14889999999996914,-0.1903613582412046,-1.108479094592,19.394694031188934,93.27095161979322,90.56234721554985,19.42727772780568
"=""20190305135608043""","=""1551765368033124""",Testhuanghun_on,4.20857,0.5303823000000001,mcp_roads_cross_01,-295.0029,3.2238889999999997e-06,283.1211,-274.251,1.10849,283.2366,-0.9999315999999999,-0.01153049,0.001965715,-0.9893219000000001,-0.1254354,-0.07421589,-3.011505,-0.1569399,-0.01620483,-0.07609263,-0.1140667,0.9905546999999999,-0.007332931,-0.0003129698,0.9999731,45,-20.751900000000035,-1.108486776111,-0.11549999999999727,-0.155850138250564,-1.108486776111,20.692592790624747,93.06627450878058,90.43152573519761,20.72284798470087
"=""20190305135608152""","=""1551765368142944""",Testhuanghun_on,4.236575,0.5303823000000001,mcp_roads_cross_01,-298.4184,3.817753e-06,283.2583,-276.4174,1.108696,283.2395,-0.9999163000000001,-0.01287601,0.001244165,-0.9891821,-0.1262054,-0.07477367,-3.015015,-0.1382899,0.0027160640000000002,-0.07595596,-0.11349200000000001,0.9906312,-0.0003422855,-5.107263e-05,0.9999998999999999,44,-22.001000000000033,-1.108692182247,0.018799999999998814,-0.008553437943109659,-1.108692182247,21.945277791902846,92.89216735563865,90.02233172322072,21.97326759678816
"=""20190305135608175""","=""1551765368163440""",Testhuanghun_on,4.070035,0.6034721,mcp_roads_cross_01,-300.0617,4.072871e-06,283.2527,-276.8559,1.1087129999999998,283.2399,-0.9999127,-0.01317897,0.001124625,-0.9891988000000002,-0.12627339999999998,-0.07444046,-3.014862,-0.1413684,0.0016784670000000001,-0.07550877,-0.1132563,0.9906924000000001,-0.0005665561,-5.490093000000001e-05,0.9999998,44,-23.205799999999954,-1.1087089271289998,0.012800000000027012,-0.01326980245970401,-1.1087089271289998,23.152949329782118,92.74158776869294,90.03283830417604,23.179483907978
"=""20190305135608195""","=""1551765368182964""",Testhuanghun_on,4.119383999999998,0.5965881,Kooper,-277.8175,0.8847870000000001,283.4402,-277.2772,1.108725,283.2403,-0.9999091,-0.01344531,0.001026684,-0.9892421,-0.1259829,-0.07435525,-2.990631,-0.6964636,0.6218262,-0.0753317,-0.1126983,0.9907695,0.197218,0.02356811,0.9800763000000001,44,-0.540300000000002,-0.22393799999999986,0.19990000000001373,0.17317769540202824,-0.22393799999999986,0.4695545160256334,114.10631238225862,69.7553823092359,0.5482884145673921
"=""20190305135608219""","=""1551765368213217""",Testhuanghun_on,4.252813,0.5852911,Kooper,-278.2141,0.8885956,283.4186,-277.7255,1.1087280000000002,283.2407,-0.9999056999999999,-0.01370162,0.0009448709,-0.9893738999999999,-0.125246,-0.07384472,-2.9859310000000003,-0.7015951,0.5681151999999999,-0.07474533,-0.111702,0.9909266999999999,0.1809539,0.02185764,0.9832486999999999,44,-0.4885999999999626,-0.22013240000000006,0.17790000000002235,0.15047032976323926,-0.22013240000000006,0.4144826767326659,116.52940886713031,70.04750056343428,0.4928442786319972
"=""20190305135608242""","=""1551765368232736""",Testhuanghun_on,4.301703,0.5802134,Kooper,-278.6086,0.8907436,283.3839,-278.2024,1.108726,283.2411,-0.9999024999999999,-0.01394474,0.0008828621,-0.9895492,-0.12425139999999996,-0.07317199,-2.97522,-0.7344203,0.481781,-0.07401807,-0.1104598,0.9911206,0.15422020000000006,0.01953413,0.9878434000000001,44,-0.40620000000001255,-0.21798240000000013,0.14279999999996562,0.11338120107793545,-0.21798240000000013,0.3234295427284647,122.45729720704365,70.68141561439947,0.4061751993625153
"=""20190305135608265""","=""1551765368253233""",Testhuanghun_on,4.319136,0.5771994,Kooper,-279.0095,0.9066436,283.3617,-278.6543,1.108718,283.2415,-0.9998997,-0.01414827,0.000842498,-0.9897461999999999,-0.12312750000000001,-0.0724057,-2.971069,-0.7438494000000001,0.4438782,-0.07321791,-0.1091275,0.9913276,0.1423944,0.01829559,0.9896408999999999,44,-0.35520000000002483,-0.2020744000000001,0.1202000000000112,0.0929177306234367,-0.2020744000000001,0.2753427163713906,124.81374253079562,71.35241084712571,0.3539510972695884
"=""20190305135608286""","=""1551765368272752""",Testhuanghun_on,4.319045,0.5750321999999999,Kooper,-279.4088,0.9185120000000001,283.3491,-279.0675,1.108716,283.2419,-0.9998974,-0.01431243,0.0008171844,-0.9898468,-0.12246660000000002,-0.07215013,-2.9689330000000003,-0.7485083,0.42285159999999994,-0.07294235,-0.10829929999999999,0.9914386999999999,0.1358019,0.01757612,0.9905801,44,-0.3412999999999897,-0.190204,0.10720000000003438,0.0833570818388791,-0.190204,0.2661503108278413,124.29331497414952,72.60967822050479,0.33758251237653014
"=""20190305135608306""","=""1551765368303009""",Testhuanghun_on,4.368104,0.5721121,Kooper,-279.8044,0.9218129,283.3429,-279.47,1.10871,283.2422,-0.9998952,-0.01445366,0.0008066732000000001,-0.9899684000000001,-0.12178119999999999,-0.07163996,-2.9672549999999998,-0.7526833,0.40631100000000003,-0.07242604,-0.1074691,0.9915669,0.1305857,0.01700629,0.9912912,44,-0.3343999999999596,-0.18689710000000004,0.10069999999996072,0.07807069086915486,-0.18689710000000004,0.2600131860179263,124.54490367766381,73.28726538685702,0.3295943198302876
"=""20190305135608331""","=""1551765368323504""",Testhuanghun_on,4.311662,0.5714954000000001,Kooper,-280.1993,0.9247447,283.3369,-279.95099999999996,1.108694,283.2426,-0.9998931000000001,-0.01460076,0.0008179764999999999,-0.9900068999999999,-0.12144719999999999,-0.07167306,-2.9661869999999997,-0.7481976,0.38430790000000004,-0.07247618,-0.10698479999999999,0.9916155999999999,0.12365930000000001,0.01602501,0.9921953000000001,44,-0.2483000000000289,-0.1839493000000001,0.09430000000003247,0.06359383283660994,-0.1839493000000001,0.16786162756835504,135.7007274799812,69.25096971857018,0.2570195450841003
"=""20190305135608353""","=""1551765368343024""",Testhuanghun_on,4.268047,0.5714986999999999,Kooper,-280.9564,0.8549701999999999,283.3714,-280.4005,1.108662,283.243,-0.9998914000000001,-0.01471769,0.0008607406,-0.9899863999999999,-0.12142449999999999,-0.07199421,-2.965881,-0.7485629,0.3793945,-0.07284658,-0.10684180000000001,0.9916039000000001,0.12205899999999999,0.01582254,0.9923966999999999,44,-0.5558999999999514,-0.2536918000000001,0.12839999999999918,0.10680426544528586,-0.2536918000000001,0.4642246521528968,118.03849732243008,77.04341465738929,0.5396954772564109
"=""20190305135608374""","=""1551765368363520""",Testhuanghun_on,4.338491,0.571237,Kooper,-281.3571,0.874704,283.3647,-280.8056,1.108638,283.2434,-0.99989,-0.01480968,0.0009225261,-0.9898950999999999,-0.1219115,-0.07242562,-2.9687189999999997,-0.7260579,0.3771973,-0.07334608,-0.1072343,0.9915245999999999,0.1214078,0.01528287,0.9924850000000001,44,-0.5514999999999759,-0.233934,0.12130000000001928,0.1030971518168634,-0.233934,0.4708093886336394,115.89078819063162,77.64841699722666,0.535738387176363
"=""20190305135608396""","=""1551765368392801""",Testhuanghun_on,4.3719800000000015,0.5703256,Kooper,-281.7503,0.8779043,283.3627,-281.2302,1.108611,283.2438,-0.9998886999999999,-0.01489338,0.001018569,-0.9898401,-0.122,-0.07302839,-2.968658,-0.7250793000000001,0.3739014,-0.07405196,-0.10723479999999999,0.9914721,0.12027529999999999,0.01510448,0.9926256999999999,44,-0.5200999999999567,-0.23070670000000004,0.11889999999999645,0.09972277761717152,-0.23070670000000004,0.4382682678252108,117.17077435613305,77.1812707723971,0.5052220189016751
"=""20190305135608420""","=""1551765368413297""",Testhuanghun_on,5.266726,0.5696502,Kooper,-282.144,0.8832648000000001,283.3564,-281.6916,1.1085770000000001,283.2444,-0.9998872999999999,-0.01497143,0.001168512,-0.989848,-0.12169529999999999,-0.07342701,-2.967499,-0.731783,0.36474609999999996,-0.07461010000000001,-0.1068452,0.9914724,0.1171881,0.01481341,0.9929993,44,-0.4524000000000114,-0.2253122000000001,0.1120000000000232,0.09035397930549664,-0.2253122000000001,0.3668026159969726,120.81318014359776,76.161908124558,0.43985632671066666
"=""20190305135608443""","=""1551765368432816""",Testhuanghun_on,4.359312,0.5692203,Kooper,-282.5412,0.8983482,283.3472,-282.1488,1.108535,283.2451,-0.999886,-0.01503746,0.0013703270000000002,-0.9898824,-0.1207385,-0.07453251,-2.967102,-0.7342236999999999,0.35821529999999996,-0.07592757,-0.1058136,0.991483,0.11490109999999999,0.01452463,0.9932708,44,-0.3924000000000092,-0.2101868,0.1021000000000072,0.08005072952158171,-0.2101868,0.3093975962105749,123.33233304307501,75.49391276673803,0.38250945443486667
"=""20190305135608466""","=""1551765368453312""",Testhuanghun_on,4.249524,0.5691736999999999,Kooper,-282.9381,0.9129434000000001,283.339,-282.5865,1.108494,283.2459,-0.999885,-0.01509135,0.0016206579999999999,-0.9899079,-0.1201442,-0.0751539,-2.967468,-0.7353076999999999,0.3518982,-0.07680945,-0.1051558,0.9914851,0.11262069999999999,0.01419524,0.9935367,44,-0.351600000000019,-0.19555060000000002,0.09309999999999263,0.07178087831805484,-0.19555060000000002,0.27287321167471623,124.72417515494075,75.26190856440276,0.3432962587942751
"=""20190305135608486""","=""1551765368472833""",Testhuanghun_on,4.333081,0.5690494,Kooper,-283.3338,0.9243786,283.334,-282.9793,1.108443,283.2468,-0.9998838,-0.01513282,0.001902609,-0.9898583000000001,-0.1199548,-0.07610331,-2.968323,-0.7313861,0.3492126,-0.07805149,-0.10491580000000003,0.9914135000000001,0.1115,0.01391733,0.993667,44,-0.3544999999999732,-0.1840644,0.08719999999999573,0.06898784087900171,-0.1840644,0.2827796613364664,122.30780553636558,76.28975129097914,0.3443883888897433
"=""20190305135608508""","=""1551765368503089""",Testhuanghun_on,4.446601,0.5696667,Kooper,-283.7241,0.9251509,283.3337,-283.4286,1.10838,283.248,-0.9998823,-0.01517353,0.0022897539999999997,-0.9897375,-0.1207328,-0.07644314,-2.96875,-0.7307365,0.34552,-0.07879135,-0.1056424,0.9912778,0.10994380000000001,0.01361956,0.9938445,44,-0.2955000000000041,-0.18322909999999992,0.0857000000000312,0.0627638430119727,-0.18322909999999992,0.21828173872116446,128.89412113453955,73.95815517836202,0.29182035661614875
"=""20190305135608532""","=""1551765368523585""",Testhuanghun_on,4.202111,0.5704099,Kooper,-284.1198,0.938059,283.3295,-283.8826,1.1083120000000002,283.2495,-0.9998805000000001,-0.01520775,0.002759979,-0.9896572,-0.12110889999999999,-0.07688579,-2.968811,-0.7315505999999999,0.348999,-0.07971779,-0.10597190000000001,0.9911684999999999,0.11060750000000001,0.01361302,0.993771,44,-0.23719999999997304,-0.1702530000000002,0.07999999999998407,0.0542505567758106,-0.1702530000000002,0.16233121908748954,134.84837377377025,71.52054247644129,0.2414138181834587
"=""20190305135608553""","=""1551765368543104""",Testhuanghun_on,4.214179,0.5712107,Kooper,-284.8661,0.8657228000000001,283.3668,-284.3036,1.108254,283.251,-0.9998786,-0.01523452,0.0032576320000000003,-0.989719,-0.12073969999999999,-0.07667242,-2.969208,-0.7324208999999999,0.3536072,-0.08001385,-0.105563,0.9911883,0.111594,0.0136407,0.9936603,43,-0.5625,-0.24253119999999995,0.11580000000003565,0.09671755446774244,-0.24253119999999995,0.477681629000039,116.45621798918037,78.55389878028348,0.5443853478922734
"=""20190305135608575""","=""1551765368563604""",Testhuanghun_on,4.1681940000000015,0.5719436999999999,Kooper,-285.2577,0.8736289,283.3668,-284.714,1.1082,283.2528,-0.9998764000000001,-0.01525664,0.0037907270000000002,-0.9898464,-0.11994210000000001,-0.07627562,-2.9699709999999997,-0.7303352,0.3602295,-0.08015942,-0.10473060000000001,0.9912648000000001,0.1132029,0.01368813,0.9934776,43,-0.5437000000000012,-0.2345711000000001,0.11400000000003276,0.0949997172180306,-0.2345711000000001,0.4617919658621941,116.45215416899833,78.3753051625635,0.5265931702572544
"=""20190305135608597""","=""1551765368592881""",Testhuanghun_on,4.146319,0.5729553000000001,Kooper,-285.6479,0.8791738000000001,283.3683,-285.1541,1.108148,283.255,-0.9998736999999999,-0.01527648,0.004409146,-0.9898861999999999,-0.1198877,-0.07584805,-2.970795,-0.7284856,0.3667908,-0.08035819,-0.1046451,0.9912578000000002,0.11470570000000001,0.01370601,0.9933049999999999,43,-0.4937999999999647,-0.2289741999999998,0.11329999999998107,0.09227339888478683,-0.2289741999999998,0.4104543237272644,118.55819902574211,77.33008987076737,0.4789742334132358
"=""20190305135608620""","=""1551765368613377""",Testhuanghun_on,4.154964,0.5736125,Kooper,-286.0404,0.8912193000000002,283.3672,-285.5973,1.10811,283.2575,-0.9998701999999999,-0.01529301,0.0050711,-0.9900396999999999,-0.1188963,-0.07540115,-2.9713130000000003,-0.7273515,0.3756104,-0.0805786,-0.10362560000000001,0.991347,0.11689189999999999,0.01381411,0.9930485000000001,43,-0.4430999999999585,-0.21689069999999971,0.1097000000000321,0.08766112314315637,-0.21689069999999971,0.3619398529858056,120.21680450411509,76.385246795237,0.4309599812472106
"=""20190305135608645""","=""1551765368632897""",Testhuanghun_on,4.067634,0.5739598000000001,Kooper,-286.4329,0.9044681,283.3651,-286.0648,1.1080780000000001,283.2605,-0.9998662,-0.01530727,0.005800868000000001,-0.9901791999999999,-0.1183407,-0.07443839,-2.97229,-0.7243904,0.3823242,-0.08034945,-0.1030461,0.991426,0.1183381,0.0137792,0.9928777,43,-0.3681000000000267,-0.20360990000000007,0.10460000000000493,0.07985550199513668,-0.20360990000000007,0.2873511826239353,124.32146784195038,74.46927542195378,0.361115763616433
"=""20190305135608667""","=""1551765368653392""",Testhuanghun_on,4.15129,0.5743802,Kooper,-286.828,0.9232439,283.3602,-286.4847,1.108055,283.2635,-0.9998618,-0.01531757,0.006475814,-0.9903946,-0.11722650000000001,-0.07332606,-2.972839,-0.7199948,0.3876648,-0.0799135,-0.1019133,0.9915783000000001,0.11942509999999999,0.01368828,0.9927488999999999,43,-0.3432999999999993,-0.1848111,0.09669999999999844,0.07447720576623001,-0.1848111,0.2711219958125593,123.31707114834522,74.63973147957056,0.33646564977028603
"=""20190305135608686""","=""1551765368672913""",Testhuanghun_on,4.164516000000001,0.5749380000000001,Kooper,-287.2184,0.9322616,283.361,-286.8672,1.108032,283.2665,-0.9998573000000001,-0.01532513,0.007100814,-0.9905248999999999,-0.11645919999999994,-0.07278439,-2.973907,-0.7126403,0.394104,-0.07999651,-0.1011321,0.9916516,0.1209133,0.01360595,0.9925698000000001,43,-0.3511999999999489,-0.17577039999999988,0.09449999999998226,0.07458289071007998,-0.17577039999999988,0.2852380457524793,120.8025579136653,75.34660095137397,0.34324711775559774
"=""20190305135608711""","=""1551765368703169""",Testhuanghun_on,4.073886,0.5753623000000001,Kooper,-287.6041,0.9323019,283.3658,-287.3444,1.108017,283.2705,-0.9998514000000001,-0.01533257,0.007888179,-0.9906889999999999,-0.11572439999999999,-0.07171667,-2.9747310000000002,-0.709357,0.4006348,-0.07971507,-0.1003836,0.9917503000000001,0.1222494,0.01353952,0.9924071,43,-0.25970000000000937,-0.1757151,0.09529999999995198,0.0664413388354038,-0.1757151,0.18557168099526716,131.71601809612207,70.30080527652677,0.26405888862460236
"=""20190305135608733""","=""1551765368723665""",Testhuanghun_on,4.176143,0.5758036,Kooper,-288.3486,0.8721200000000001,283.4079,-287.7704,1.10801,283.2745,-0.9998454999999999,-0.01533749,0.008596395,-0.9907738000000001,-0.1153286,-0.07118183,-2.9759830000000003,-0.6991236999999999,0.40682979999999996,-0.07988623,-0.09997852,0.9917773999999999,0.1235945,0.01337093,0.9922426999999999,43,-0.5781999999999812,-0.23588999999999985,0.13339999999999466,0.11089871833465427,-0.23588999999999985,0.5002681215361646,114.7190566822318,77.50087922765883,0.5641017738436849
