SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312154236890""","=""1552376556878210""",Testhuanghun_off,5.153817,0.5024289000000001,mcp_road_part_02,-192.6331,-2.0448259999999998e-06,322.7225,-192.8116,1.110472,339.2666,0.062146300000000015,0,-0.9979752000000001,0.01805124,-0.01862416,-0.999664,0.03431702,-0.19857170000000002,-2.996643,0.04411476,-0.005083130999999999,0.9990135,0.05074383,0.06588341,0.9965361999999999,21,0.17849999999998545,-1.110474044826,-16.544099999999958,0.8462815907922749,-1.110474044826,16.44910864665585,93.85707353069972,87.05481614438055,16.508256128514436
"=""20190312154236911""","=""1552376556898702""",Testhuanghun_off,5.262077,0.4842842000000001,Kooper,-192.8009,1.051009,338.3603,-192.7992,1.11047,339.0674,0.06212803,0,-0.9979764000000001,0.01726025,-0.01807643,-0.9996879000000001,0.03540039,-0.1965364,-2.996674,0.04488731,-0.004539275,0.9989816999999999,0.05036492,0.065211,0.9965997,21,-0.0016999999999995907,-0.059460999999999986,-0.7071000000000254,0.045311061397922785,-0.059460999999999986,0.700673454581452,94.84058645141596,86.29995589463181,0.7046502627269166
"=""20190312154236933""","=""1552376556928959""",Testhuanghun_off,5.2489370000000015,0.48371970000000003,mcp_road_part_02,-190.7795,-2.504804e-06,304.9444,-192.7868,1.110468,338.8673,0.06211307,0,-0.9979771000000001,0.01642623,-0.017730799999999998,-0.9997078000000001,0.17733759999999998,-0.09750259,-2.996094,0.04570595,-0.004197239,0.9989461,0.0030692370000000003,0.03240348,0.9994702,21,2.0072999999999865,-1.110470504804,-33.922900000000034,0.10371481312615448,-1.110470504804,33.9458288494498,91.87364095244992,89.82494454323155,33.96414576845177
"=""20190312154236956""","=""1552376556948478""",Testhuanghun_off,5.2413300000000005,0.48439079999999995,mcp_road_part_02,-190.926,-3.7606490000000003e-06,307.7809,-192.7738,1.110468,338.6594,0.06210133,0,-0.9979779000000001,0.01565836,-0.01730472,-0.9997277,0.1793365,-0.1070257,-2.996063,0.04646181,-0.0037743890000000004,0.9989129000000001,0.002398829,0.03556425,0.9993645,21,1.8478000000000063,-1.110471760649,-30.878500000000034,0.07344445610373884,-1.110471760649,30.893837528140825,92.05859129305401,89.86379000562492,30.91387615350902
"=""20190312154236978""","=""1552376556968975""",Testhuanghun_off,5.212374,0.48456140000000003,mcp_road_part_02,-190.885,-2.852737e-06,305.69,-192.7608,1.110466,338.4492,0.06209346,0,-0.9979786,0.01524882,-0.01682604,-0.9997421999999999,0.1716614,-0.1009222,-2.996338,0.04686358,-0.003298403,0.9988958,0.004943507,0.03353774,0.9994252,21,1.875799999999998,-1.110468852737,-32.75920000000002,0.16195317549294194,-1.110468852737,32.774922270593564,91.94051025866654,89.71688238236752,32.794129043891395
"=""20190312154237001""","=""1552376556988495""",Testhuanghun_off,5.198851,0.4844778,mcp_road_part_02,-190.8841,-2.6391210000000002e-06,305.1927,-192.7482,1.110471,338.2475,0.06208991,0,-0.9979790000000001,0.01506019,-0.01630121,-0.9997543999999999,0.1690979,-0.1000568,-2.996521,0.04704906,-0.002775889,0.9988886999999999,0.00579512,0.03324917,0.9994303,21,1.864100000000008,-1.110473639121,-33.0548,0.19183862740855614,-1.110473639121,33.06955884480005,91.92323353829723,89.66762724428534,33.08875452403492
"=""20190312154237025""","=""1552376557018750""",Testhuanghun_off,5.253114,0.48401320000000003,mcp_road_part_02,-190.9913,-3.484382e-06,307.0965,-192.7349,1.1104690000000002,338.0331,0.06208959,0,-0.9979790000000001,0.01487563,-0.01600133,-0.9997617,0.1690063,-0.10681929999999999,-2.99649,0.04723342,-0.0024784539999999997,0.9988808000000001,0.005829019,0.035494,0.9993529000000001,20,1.743600000000015,-1.1104724843820002,-30.9366,0.1805492559825688,-1.1104724843820002,30.945423047302732,92.05513479182954,89.6657149275937,30.965867576235294
"=""20190312154237047""","=""1552376557038271""",Testhuanghun_off,5.257969,0.48377970000000003,mcp_road_part_02,-191.1048,-3.527819e-07,309.7161,-192.7227,1.110473,337.8368,0.06209155,0,-0.9979788,0.01465592,-0.01548135,-0.9997729999999999,0.1724854,-0.1175007,-2.996277,0.04745541,-0.001960663,0.9988714,0.004677988,0.03903965,0.9992267,20,1.6178999999999917,-1.1104733527819,-28.1207,0.13123599658584828,-1.1104733527819,28.123185843107105,92.26118437712009,89.73263291763926,28.145407368165387
"=""20190312154237070""","=""1552376557058767""",Testhuanghun_off,5.464665,0.4838522,mcp_road_part_02,-191.1372,-7.369270999999998e-07,310.5105,-192.7095,1.110482,337.6252,0.06209484,0,-0.9979786,0.01464191,-0.01489177,-0.9997821,0.1738434,-0.12176,-2.9962459999999997,0.0474733,-0.0013732660000000002,0.9988716000000001,0.004232585,0.04045244,0.9991725,20,1.5722999999999845,-1.1104827369271002,-27.114700000000035,0.11438047711377465,-1.1104827369271002,27.114679186038614,92.34521937777002,89.75830509814428,27.137650638261846
"=""20190312154237091""","=""1552376557078287""",Testhuanghun_off,5.197061,0.48394709999999996,mcp_road_part_02,-191.1015,-3.955799000000001e-07,309.8085,-192.6967,1.11049,337.4182,0.06209809,0,-0.9979783000000001,0.01466006,-0.014060299999999998,-0.9997938,0.17321779999999998,-0.1196193,-2.996368,0.04745918,-0.0005439752,0.9988731,0.004444468,0.03974094,0.9992001,20,1.5952000000000055,-1.1104903955799,-27.609700000000032,0.12234860476400054,-1.1104903955799,27.610954389600845,92.30312630848395,89.74611479550364,27.63354773467173
"=""20190312154237113""","=""1552376557098792""",Testhuanghun_off,5.215589,0.4840285,mcp_road_part_02,-191.0333,-4.109369e-06,308.5273,-192.685,1.1104969999999998,337.2313,0.06210051,0,-0.9979783000000001,0.01452526,-0.0131069,-0.9998085999999999,0.1725159,-0.11517519999999999,-2.996429,0.04759711,0.00040752089999999996,0.9988665999999999,0.0046780170000000005,0.03826619,0.9992565999999999,20,1.6517000000000053,-1.1105011093689998,-28.703999999999947,0.13398466709271228,-1.1105011093689998,28.70834129345323,92.21519687763839,89.73259687391023,28.730123989052288
"=""20190312154237134""","=""1552376557129038""",Testhuanghun_off,5.205102,0.4840865,mcp_road_part_02,-190.9691,-3.5537199999999997e-06,307.2719,-192.6729,1.110498,337.0354,0.06210225,0,-0.9979780999999999,0.01442262,-0.01243415,-0.9998189000000001,0.1716309,-0.11107470000000001,-2.996613,0.04770194,0.0010779539999999999,0.9988610000000001,0.004974488,0.03690372,0.9993064,20,1.7038000000000009,-1.11050155372,-29.763499999999965,0.14783365193315845,-1.11050155372,29.77055102725145,92.13623127978829,89.71548478572385,29.791622596891916
"=""20190312154237157""","=""1552376557148559""",Testhuanghun_off,5.159369,0.48407829999999996,mcp_road_part_02,-190.9167,-3.0987540000000007e-06,306.2438,-192.6597,1.11049,336.8235,0.06210318,0,-0.9979783000000001,0.01383728,-0.01249152,-0.9998267,0.17091370000000006,-0.10807629999999999,-2.9967040000000003,0.04828752,0.001017396,0.9988329,0.005213444,0.03590798,0.9993415000000001,20,1.7429999999999952,-1.110493098754,-30.57970000000001,0.15942544169699424,-1.110493098754,30.58870950733687,92.07912576043637,89.70138255598658,30.609275730047607
"=""20190312154237180""","=""1552376557168505""",Testhuanghun_off,5.148338,0.4839778,mcp_road_part_02,-190.9191,-2.9935629999999996e-06,305.9971,-192.6472,1.110496,336.6237,0.06210269999999999,0,-0.9979783000000001,0.01347531,-0.01288236,-0.9998265,0.1692047,-0.1079557,-2.9967650000000003,0.04864831,0.0006244818,0.9988158000000001,0.0057821109999999995,0.03586775,0.9993398000000001,20,1.728100000000012,-1.1104989935629999,-30.6266,0.17717225086716915,-1.1104989935629999,30.634653438058816,92.07601484230514,89.6686396643533,30.65528648196181
"=""20190312154237202""","=""1552376557198763""",Testhuanghun_off,5.120627,0.4839202,mcp_road_part_02,-190.9227,-2.999144e-06,306.0079,-192.6347,1.110493,336.4224,0.0620993,0,-0.9979786,0.01233361,-0.01277811,-0.9998425999999999,0.16880799999999999,-0.1087002,-2.996796,0.04978541,0.0007250945,0.9987597,0.005911655,0.03611454,0.9993302,20,1.7120000000000175,-1.110495999144,-30.41449999999997,0.17995708194523252,-1.110495999144,30.421684285235123,92.09052803561575,89.66107527350793,30.442477899572808
"=""20190312154237226""","=""1552376557218282""",Testhuanghun_off,5.090576,0.4839053,mcp_road_part_02,-190.924,-2.7849270000000003e-06,305.5078,-192.6215,1.110494,336.2087,0.06209174,0,-0.9979788,0.01132962,-0.0122701,-0.9998607,0.1658478,-0.1076587,-2.99707,0.05078107,0.001229588,0.9987090000000001,0.00689251,0.03576661,0.9993363999999999,20,1.6974999999999911,-1.110496784927,-30.700900000000054,0.21194623938209656,-1.110496784927,30.70700664309269,92.07110870976452,89.60453871964593,30.727811202502856
"=""20190312154237249""","=""1552376557238777""",Testhuanghun_off,5.0635639999999995,0.4837892,mcp_road_part_02,-190.9332,-2.648596e-06,305.1843,-192.6089,1.11049,336.0069,0.06207946,0,-0.9979798000000001,0.01031267,-0.01212022,-0.9998734,0.16310120000000006,-0.1072845,-2.9972529999999997,0.05178457,0.001375977,0.9986573000000001,0.00779632,0.03564109,0.9993341999999998,20,1.6757000000000062,-1.1104926485959998,-30.822599999999966,0.24084590494347746,-1.1104926485959998,30.827277312656943,92.06301392041848,89.55237133114926,30.84821270647567
"=""20190312154237271""","=""1552376557258804""",Testhuanghun_off,5.1162540000000005,0.4837455,mcp_road_part_02,-190.9892,-2.9521030000000012e-06,305.857,-192.5963,1.1104889999999998,335.8041,0.06206225,0,-0.9979809999999999,0.009363838000000001,-0.01171457,-0.9998877,0.161026,-0.1104004,-2.997375,0.05271527,0.00177795,0.9986079999999999,0.008473143,0.036674,0.9992914,20,1.6071000000000026,-1.110491952103,-29.947099999999978,0.25440353568609897,-1.110491952103,29.94804711796969,92.1235131571917,89.51329386426703,29.96970870253476
"=""20190312154237292""","=""1552376557289063""",Testhuanghun_off,5.038666,0.48365909999999995,mcp_road_part_02,-191.0137,-2.96858e-06,305.8802,-192.5843,1.11049,335.6103,0.06204184,0,-0.9979824,0.008636134,-0.01156041,-0.9998961999999999,0.15853879999999998,-0.11124339999999999,-2.99762,0.053421699999999996,0.0019291070000000002,0.9985702,0.009284371999999999,0.03695138,0.999274,20,1.570600000000013,-1.11049296858,-29.7301,0.27671915295732186,-1.11049296858,29.72890521705043,92.1391382942664,89.46670146132557,29.750925591101318
"=""20190312154237313""","=""1552376557308580""",Testhuanghun_off,5.07815,0.4835854000000001,mcp_road_part_02,-191.0294,-2.9980099999999998e-06,305.9391,-192.5727,1.1104829999999999,335.4232,0.062018399999999994,0,-0.9979836,0.008191027,-0.01158237,-0.9998995999999999,0.1570892,-0.11219200000000001,-2.99765,0.05384272,0.001904789,0.9985476000000001,0.009743932,0.03726615,0.9992578999999999,20,1.543299999999988,-1.11048599801,-29.48410000000001,0.2879875140316193,-1.11048599801,29.48134760221519,92.15706094973555,89.44032598108375,29.503660322113486
"=""20190312154237347""","=""1552376557338837""",Testhuanghun_off,5.1732,0.4922175999999999,mcp_road_part_02,-191.0446,-3.0785320000000007e-06,306.1174,-192.5539,1.1104829999999999,335.1195,0.06197413,0,-0.9979863999999999,0.007525082,-0.01221434,-0.9998971999999999,0.15631099999999998,-0.1135935,-2.9977419999999997,0.0544629,0.001268212,0.9985149999999999,0.009960763000000001,0.03773021,0.9992383,20,1.509299999999996,-1.110486078532,-29.002100000000038,0.2907205111473272,-1.110486078532,28.997488039250626,92.19301395104456,89.42558816738311,29.020200039501766
"=""20190312154237371""","=""1552376557358356""",Testhuanghun_off,5.130986,0.4912873,mcp_road_part_02,-191.9518,-2.650115e-06,314.0993,-192.5415,1.110478,334.9193,0.06194232,0,-0.9979886,0.007303377,-0.01226582,-0.9998984000000001,0.08586121,-0.1583706,-2.9977720000000003,0.05465241,0.0012143289999999999,0.9985046999999999,0.03338727,0.05257857,0.9980585,20,0.5897000000000219,-1.110480650115,-20.82,0.6992014679839104,-1.110480650115,20.75753851621766,93.060540971948,88.07076586254125,20.798977263783193
"=""20190312154237392""","=""1552376557388613""",Testhuanghun_off,5.13009,0.49091899999999994,mcp_road_part_02,-191.92700000000002,-3.110515e-06,315.0872,-192.5293,1.110478,334.7218,0.06190981,0,-0.9979905000000001,0.007314415,-0.01225609,-0.9998983,0.09288025,-0.1678473,-2.997589,0.05460887,0.001221958,0.9985071,0.03102323,0.05571902,0.9979644,20,0.6022999999999854,-1.110481110515,-19.634599999999978,0.6125829967880349,-1.110481110515,19.571674950377954,93.24584849845064,88.207257903486,19.612722569495965
"=""20190312154237413""","=""1552376557409109""",Testhuanghun_off,5.133145,0.490647,mcp_road_part_02,-191.8102,-1.715627e-06,312.2021,-192.518,1.110478,334.5397,0.06187942,0,-0.9979924000000001,0.007782567,-0.01246737,-0.9998921999999999,0.09571838,-0.1478244,-2.9977720000000003,0.05411082,0.0010088130000000001,0.9985344,0.03003965,0.04908651,0.9983426999999999,20,0.7077999999999918,-1.110479715627,-22.33760000000001,0.6742555554464922,-1.110479715627,22.28357035003294,92.85161552489826,88.26687493371271,22.321408855574877
"=""20190312154237437""","=""1552376557428629""",Testhuanghun_off,5.144271,0.4904246,mcp_road_part_02,-191.7982,-2.001012e-06,312.8126,-192.5045,1.110477,334.3206,0.061842799999999996,0,-0.9979948000000001,0.00797079,-0.01233539,-0.9998924000000001,0.0993042,-0.1532093,-2.99762,0.05388634,0.001138989,0.9985464,0.02881132,0.05087275,0.9982895,20,0.7062999999999988,-1.110479001012,-21.508000000000038,0.6236274225431329,-1.110479001012,21.453379728266828,92.96187517007111,88.33494020491993,21.49115112177676
"=""20190312154237461""","=""1552376557458884""",Testhuanghun_off,5.102728,0.49026759999999997,mcp_road_part_02,-191.7853,-2.140101e-06,313.1141,-192.4912,1.110481,334.1065,0.06180689,0,-0.9979969000000001,0.007963178000000001,-0.01264719,-0.9998884,0.10165410000000001,-0.1569682,-2.997589,0.05385774,0.0008247533999999999,0.9985483,0.0279955,0.05211816,0.9982485000000001,20,0.7058999999999855,-1.110483140101,-20.992399999999975,0.5913899056393886,-1.110483140101,20.93736772700792,93.03481996632043,88.3820727003931,20.975134854414968
"=""20190312154237481""","=""1552376557468645""",Testhuanghun_off,5.1140050000000015,0.4902214,mcp_road_part_02,-191.7809,-2.291659e-06,313.4372,-192.4806,1.11048,333.9337,0.06177806,0,-0.9979988000000001,0.007902139,-0.01278911,-0.9998872,0.10301210000000001,-0.1610438,-2.9974979999999998,0.05388973,0.0006807486999999999,0.9985466999999999,0.0275163,0.05346924,0.9981903,20,0.6997000000000071,-1.1104822916589998,-20.49649999999997,0.5663254540027409,-1.1104822916589998,20.440641637556414,93.1084703665376,88.41297742948235,20.478616310555374
"=""20190312154237502""","=""1552376557498901""",Testhuanghun_off,5.135771,0.49008329999999994,mcp_road_part_02,-191.7742,-2.277448e-06,313.4109,-192.4686,1.110481,333.7403,0.06174583,0,-0.9980007,0.007387879,-0.01308221,-0.9998872,0.1031647,-0.1621915,-2.997467,0.05437073,0.0003855864,0.9985207,0.02743362,0.05384992,0.9981721,20,0.6944000000000017,-1.110483277448,-20.329399999999964,0.5606243155813989,-1.110483277448,20.273061735211133,93.13412168451492,88.41596581032864,20.311191615766774
"=""20190312154237526""","=""1552376557518421""",Testhuanghun_off,5.131456,0.49017340000000004,mcp_road_part_02,-191.7814,-2.392544e-06,313.6503,-192.4562,1.110479,333.5392,0.06171237,0,-0.9980030999999999,0.006789616,-0.01309142,-0.9998915999999999,0.10253910000000001,-0.16568110000000005,-2.997375,0.05493463,0.00037414230000000004,0.9984898999999999,0.027609300000000003,0.05500695,0.9981042,20,0.6748000000000047,-1.110481392544,-19.888899999999982,0.5522692135413967,-1.110481392544,19.83088074907547,93.20383832437257,88.4047849924766,19.86962509690266
"=""20190312154237548""","=""1552376557538917""",Testhuanghun_off,5.1364279999999995,0.4901344,mcp_road_part_02,-191.78799999999998,-2.337378e-06,313.5299,-192.4437,1.110473,333.336,0.0616784,0,-0.9980053,0.006366509,-0.01359462,-0.9998877,0.1000977,-0.16635360000000002,-2.997467,0.05532265,-0.0001320188,0.9984685,0.02838872,0.05522816,0.9980701,20,0.6557000000000244,-1.110475337378,-19.80610000000001,0.5654921739239629,-1.110475337378,19.746822924655746,93.21735883807868,88.35966208886855,19.78610503589334
"=""20190312154237570""","=""1552376557558437""",Testhuanghun_off,5.068486,0.49018900000000004,mcp_road_part_02,-191.7883,-2.348285e-06,313.5528,-192.4321,1.110468,333.1471,0.06164549,0,-0.9980072,0.005764516,-0.01425487,-0.9998819,0.0993042,-0.168251,-2.9974060000000002,0.05589018,-0.0007949168,0.9984366,0.02862016,0.055857500000000004,0.9980285,20,0.6437999999999988,-1.110470348285,-19.594300000000032,0.5636261671228121,-1.110470348285,19.5340453132909,93.25229483630055,88.34727303768548,19.5737003438897
"=""20190312154237592""","=""1552376557588694""",Testhuanghun_off,5.134748,0.4907396,mcp_road_part_02,-191.7978,-2.356476e-06,313.5648,-192.4202,1.110458,332.9542,0.06160985,0,-0.9980093000000001,0.00516269,-0.01570439,-0.9998634,0.09709167,-0.1699744,-2.997375,0.05645395,-0.002247334,0.9984027,0.02932108,0.05642871,0.997976,20,0.6223999999999991,-1.110460356476,-19.389400000000023,0.5715962079010725,-1.110460356476,19.327579162384755,93.28686308582121,88.30602130843916,19.367889939444645
"=""20190312154237614""","=""1552376557608212""",Testhuanghun_off,3.572594,0.49914359999999997,mcp_road_part_02,-191.8264,-2.272692e-06,313.3714,-192.4083,1.110455,332.7611,0.0615701,0,-0.9980119000000001,0.004912946,-0.01629793,-0.9998555,0.09088135,-0.169964,-2.997284,0.05666288,-0.0028436029999999997,0.9983893,0.03134596,0.05642724,0.9979146000000001,20,0.5818999999999903,-1.110457272692,-19.389700000000005,0.6111355842271174,-1.110457272692,19.32540882182574,93.2870168211322,88.18871493480106,19.36693130538453
"=""20190312154237681""","=""1552376557678485""",Testhuanghun_off,3.558151,0.5178041,Kooper,-192.40099999999998,0.9594636000000001,331.9478,-192.3721,1.1104399999999999,332.1706,0.06139759,0,-0.9980225,0.005811595,-0.01645117,-0.9998476999999999,0.02711487,-0.5553596,-2.991272,0.05559278,-0.003004625,0.998449,0.05250425,0.18189779999999997,0.9819146999999999,20,-0.02889999999999304,-0.1509763999999998,-0.22280000000000647,0.0292962756645172,-0.1509763999999998,0.15197507584076314,134.28856599374222,79.08891687056487,0.2162141734521052
"=""20190312154237706""","=""1552376557698983""",Testhuanghun_off,4.3602089999999984,0.5200532,Kooper,-192.3981,0.8241224,331.4806,-192.359,1.110428,331.955,0.06130625,0,-0.9980281999999999,0.0061168080000000005,-0.016132900000000002,-0.9998513000000001,-0.1118164,-1.236874,-2.980743,0.05519694,-0.0026895990000000004,0.9984719000000001,0.09583656,0.3812018,0.9195110000000001,20,-0.03909999999999059,-0.28630559999999994,-0.4744000000000028,0.05001788998570704,-0.28630559999999994,0.345954824629073,129.3196928327995,81.77322481604085,0.45183783218552526
"=""20190312154237728""","=""1552376557718501""",Testhuanghun_off,5.083165,0.5183542,Kooper,-192.3878,0.8564708000000001,331.2933,-192.3473,1.110425,331.7636,0.06120865,0,-0.9980341999999999,0.00642388,-0.01543861,-0.9998601999999999,-0.12950129999999999,-1.144859,-2.982727,0.05479344,-0.001998008,0.9984957,0.10158810000000001,0.35626620000000003,0.9288456,20,-0.04050000000000864,-0.2539541999999999,-0.4703000000000088,0.053677035995941515,-0.2539541999999999,0.3621265147376716,124.74929379134456,81.56859328890673,0.4455441308860466
"=""20190312154237749""","=""1552376557739001""",Testhuanghun_off,5.104066,0.5175832,Kooper,-192.3793,0.8448286,330.949,-192.3362,1.110422,331.5798,0.06109902,0,-0.9980409,0.006334836999999999,-0.01486177,-0.9998693000000001,-0.1168671,-0.9735159999999999,-2.9861150000000003,0.05477329,-0.001424224,0.9984978000000001,0.09817602,0.3082395,0.9462292999999999,20,-0.043100000000009686,-0.26559340000000004,-0.6307999999999652,0.06933063617771387,-0.26559340000000004,0.5329475936446332,116.29784695552482,82.588071588443,0.5994828844996091
"=""20190312154237771""","=""1552376557769253""",Testhuanghun_off,5.489866999999999,0.5138630999999999,Kooper,-192.3671,0.8832319,330.7599,-192.3248,1.110415,331.3915,0.06097441,0,-0.9980485,0.005430448,-0.01503294,-0.9998722,-0.1117096,-0.8282892,-2.9888310000000002,0.05555144,-0.0015992379999999998,0.9984546000000001,0.09686789999999999,0.26560659999999997,0.9592026,19,-0.04229999999998313,-0.22718310000000003,-0.6315999999999917,0.0715237702141282,-0.22718310000000003,0.5562046083548471,112.05368690316212,82.6724027216665,0.6050548545267794
"=""20190312154237793""","=""1552376557788773""",Testhuanghun_off,5.018268,0.5135244000000001,Kooper,-192.352,1.045523,330.5083,-192.313,1.110408,331.1956,0.06083236,0,-0.9980574000000001,0.0047462929999999995,-0.01509939,-0.9998751,-0.09202576,-0.2203614,-2.997589,0.05609234,-0.0016692170000000002,0.9984242,0.09135560000000001,0.07294097,0.9931434000000001,19,-0.03900000000001569,-0.06488500000000008,-0.6872999999999934,0.08003064310432792,-0.06488500000000008,0.6776342299453599,95.43200022922099,83.26439704942113,0.685421853061553
"=""20190312154237815""","=""1552376557808294""",Testhuanghun_off,5.022203,0.5134681,mcp_road_part_02,-192.8796,-2.239533e-06,312.7085,-192.3019,1.110399,331.0112,0.06069034,0,-0.9980659,0.0035888359999999998,-0.015193100000000001,-0.9998783000000001,-0.09188843,-0.1800805,-2.998138,0.05710577,-0.001766537,0.9983665999999999,0.09119010000000001,0.05965139,0.9940453000000001,19,-0.5777000000000214,-1.110401239533,-18.302699999999962,1.6813502305403398,-1.110401239533,18.16709054885768,93.48281012254407,84.71238221321562,18.278487588443646
"=""20190312154237839""","=""1552376557828790""",Testhuanghun_off,4.998511,0.5132242,mcp_road_part_02,-192.9602,-1.109001e-06,310.2715,-192.2891,1.1103969999999999,330.7975,0.0605179,0,-0.9980766999999999,0.0025034239999999998,-0.01574457,-0.9998735000000001,-0.09516907,-0.1605245,-2.99823,0.05801624,-0.002321854,0.9983129999999999,0.09211534,0.05318914,0.9943268,19,-0.6710999999999956,-1.1103981090009998,-20.52600000000001,1.9065985497395623,-1.1103981090009998,20.388151870470168,93.10389939893324,84.65752097746719,20.507189926552545
"=""20190312154237863""","=""1552376557859045""",Testhuanghun_off,5.019845,0.511839,mcp_road_part_02,-192.9817,-4.7091e-06,309.2705,-192.2769,1.1103969999999999,330.5932,0.06034767,0,-0.9980869000000001,0.001320953,-0.01548163,-0.9998796999999998,-0.09646606,-0.1546509,-2.998169,0.05902675,-0.002062409,0.9982542999999999,0.09237912,0.05124907,0.9944040999999999,19,-0.7047999999999774,-1.1104017090999998,-21.3227,1.9850293972638755,-1.1104017090999998,21.183907500628667,92.98747657167524,84.64675401992123,21.30566287771318
"=""20190312154237883""","=""1552376557878565""",Testhuanghun_off,4.990018,0.5106467,mcp_road_part_02,-192.9332,-4.443388e-06,308.515,-192.2668,1.110395,330.4234,0.060204499999999994,0,-0.9980955,0.0005472933,-0.01571779,-0.9998765,-0.08911133,-0.1507884,-2.998138,0.05965558,-0.002301014,0.9982164000000001,0.08980121,0.04998135,0.9947048000000001,19,-0.6664000000000101,-1.110399443388,-21.908400000000032,1.9792149007464392,-1.110399443388,21.772649699205203,92.90757238800506,84.80587617300546,21.890604228104657
"=""20190312154237905""","=""1552376557899061""",Testhuanghun_off,5.034742,0.5097970000000001,mcp_road_part_02,-192.8647,-4.425298e-06,308.4975,-192.2555,1.110396,330.2318,0.060042999999999985,0,-0.9981053,-0.00013637,-0.01566756,-0.9998776,-0.08174133,-0.1518295,-2.998016,0.06017658,-0.002253147,0.9981851999999999,0.0871972,0.05033593,0.9949186,19,-0.6091999999999871,-1.110400425298,-21.73430000000002,1.9082342448864769,-1.110400425298,21.60215727382213,92.93115085707814,84.95186016911246,21.71468502927928
"=""20190312154237929""","=""1552376557918582""",Testhuanghun_off,4.983989,0.509112,mcp_road_part_02,-192.8112,-4.448309999999998e-06,308.593,-192.2435,1.110393,330.0284,0.05987190000000001,0,-0.9981155,-0.0003656512,-0.01572905,-0.9998764000000001,-0.07699585,-0.15384289999999998,-2.997986,0.06023430000000001,-0.0023165779999999997,0.9981815999999999,0.08545195,0.05100796,0.9950358,19,-0.5677000000000021,-1.11039744831,-21.435399999999962,1.8452274545453715,-1.11039744831,21.30581401276937,92.9722849639026,85.05014952681339,21.414377357255592
"=""20190312154237950""","=""1552376557939077""",Testhuanghun_off,4.981741,0.5085739,mcp_road_part_02,-192.7663,-4.337853e-06,308.2918,-192.2324,1.110398,329.8415,0.05971455,0,-0.9981251,-0.0007143992999999999,-0.01544247,-0.9998809000000001,-0.07211304,-0.1531472,-2.997925,0.060425400000000004,-0.002031869,0.9981707000000001,0.08367591,0.05078452,0.9951981,19,-0.5338999999999885,-1.110402337853,-21.549699999999973,1.8150776155702328,-1.110402337853,21.422509337462813,92.95660737738389,85.15703334819995,21.527921553557718
"=""20190312154237973""","=""1552376557968357""",Testhuanghun_off,5.002853,0.5077499,mcp_road_part_02,-192.739,-4.168733e-06,307.8091,-192.2213,1.110401,329.6513,0.05955477,0,-0.9981346,-0.001302754,-0.01477305,-0.9998901,-0.06892395,-0.15109460000000002,-2.997986,0.06085369999999999,-0.001364595,0.9981458000000001,0.08245858,0.05010846,0.995334,19,-0.5176999999999907,-1.110405168733,-21.84219999999999,1.8130225227679844,-1.110405168733,21.716495710399613,92.91696134309821,85.22767378455751,21.820317051927034
"=""20190312154237996""","=""1552376557988854""",Testhuanghun_off,5.027863,0.5072428,mcp_road_part_02,-192.6936,-4.076097e-06,307.5605,-192.2094,1.110395,329.4487,0.05938163,0,-0.9981450999999999,-0.001854519,-0.01447769,-0.9998940000000001,-0.06410217,-0.1506969,-2.998016,0.06123164,-0.001071568,0.998123,0.08068546,0.04998172,0.9954857,19,-0.4842000000000155,-1.110399076097,-21.88819999999999,1.7786442611740378,-1.110399076097,21.764826754295143,92.91089988178088,85.32811103336536,21.865595010437882
"=""20190312154238017""","=""1552376558008373""",Testhuanghun_off,5.037081,0.5070418999999999,mcp_road_part_02,-192.6628,-4.015468e-06,307.3985,-192.1993,1.110393,329.2755,0.05922817,0,-0.9981539,-0.002370868,-0.01447104,-0.9998927,-0.06164551,-0.150973,-2.998016,0.06159358,-0.0010673739999999998,0.9981008,0.07971669999999999,0.05007612,0.995559,19,-0.4635000000000105,-1.110397015468,-21.87700000000001,1.754021303180633,-1.110397015468,21.755112039094524,92.91244890959707,85.39045809229664,21.853934933954736
"=""20190312154238041""","=""1552376558028873""",Testhuanghun_off,5.045495,0.5065701,mcp_road_part_02,-192.6508,-3.978057999999999e-06,307.2948,-192.1873,1.110385,329.0707,0.05903527,0,-0.9981655999999999,-0.002626698,-0.01429661,-0.9998946,-0.06158447,-0.1514492,-2.997986,0.06165624,-0.0008960544,0.9980971,0.07950383,0.0502355,0.9955679000000001,19,-0.4635000000000105,-1.110388978058,-21.775899999999986,1.743821347991863,-1.110388978058,21.65426962297833,92.92598967099158,85.39589843553371,21.75273016154402
