SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312164228868""","=""1552380148864252""",Testhuanghun_on,4.043704,0.5276576999999999,Kooper,-324.8627,1.045535,367.215,-325.4988,1.110388,367.2963,0.9998884,0,-0.0031854809999999996,0.9925712,0.1168093,-0.03403794,3.037292,-0.20239000000000001,-0.2567749,0.03086189,0.1312991,0.9908623,0.0808942,-0.002475761,0.9967196,34,0.636099999999999,-0.06485299999999983,-0.08129999999999883,0.07847052461875116,-0.06485299999999983,0.6299132993379949,95.83342677213297,82.89904380285478,0.638086435779527
"=""20190312164228890""","=""1552380148884749""",Testhuanghun_on,4.316969,0.5297562,Plane_01,-304.6297,-0.05,365.2559,-325.1408,1.110386,367.2952,0.9998886999999999,0,-0.003127923,0.9925221,0.1169866,-0.03485158,3.032166,-0.1685978,-0.2964478,0.03173387,0.1314712,0.9908119000000001,0.09405075,-0.002433152,0.9955645000000001,34,20.5111,-1.1603860000000001,-2.0393000000000256,1.968886180864936,-1.1603860000000001,20.452560030149158,93.2323121828581,84.50130833336988,20.579849859730558
"=""20190312164228912""","=""1552380148904268""",Testhuanghun_on,4.030005,0.53065,Plane_01,-303.9178,-0.05,365.083,-324.8144,1.110386,367.2942,0.9998888000000001,0,-0.00308425,0.9925107,0.1166452,-0.03628873,3.0310669999999997,-0.1657264,-0.3159485,0.03321626,0.13112620000000005,0.9908091,0.1004627,-0.002568934,0.9949375,34,20.896599999999975,-1.1603860000000001,-2.2111999999999625,2.140205884625722,-1.1603860000000001,20.83977189535311,93.17037296823828,84.13638648581689,20.981493501367623
"=""20190312164228934""","=""1552380148924764""",Testhuanghun_on,4.269051999999999,0.5309182,Plane_01,-303.3985,-0.05,364.9764,-324.4801,1.110373,367.2932,0.9998888000000001,0,-0.0030510059999999998,0.9924831000000001,0.11641289999999999,-0.03775169,3.029938,-0.1641723,-0.3279114,0.03471528,0.1308898,0.9907889000000001,0.1044145,-0.002653758,0.9945303,34,21.08159999999998,-1.160373,-2.3168000000000006,2.2457397260270677,-1.160373,21.025631657598122,93.14103344563853,83.90337349225379,21.177039429938677
"=""20190312164228956""","=""1552380148944284""",Testhuanghun_on,4.277304,0.531508,Plane_01,-303.0029,-0.05,364.9219,-324.1377,1.110364,367.2921,0.9998889999999999,0,-0.003028155,0.9925016999999999,0.11615339999999999,-0.03806353,3.029205,-0.16366229999999998,-0.33444209999999996,0.03505292,0.1306255,0.9908119000000001,0.10657919999999999,-0.002705342,0.9943004999999999,34,21.134799999999984,-1.160364,-2.3702000000000107,2.2993379707839257,-1.160364,21.079130719531,93.13229530982862,83.77471773706736,21.235893002354768
"=""20190312164228993""","=""1552380148984300""",Testhuanghun_on,4.0813559999999995,0.5310062,Plane_01,-302.3481,-0.05,364.845,-323.6027,1.110341,367.2905,0.9998894,0,-0.003010328,0.9924499,0.1164487,-0.03850647,3.028473,-0.1612759,-0.34011840000000004,0.03551811,0.130895,0.9907598,0.1084654,-0.0027172909999999997,0.9940965,34,21.25460000000004,-1.160341,-2.4454999999999814,2.3745144193722054,-1.160341,21.19951000858764,93.11348903100179,83.60905279257406,21.363612395105257
"=""20190312164229014""","=""1552380149004796""",Testhuanghun_on,4.0734,0.53069,Plane_01,-300.9815,-0.05,364.7712,-323.2685,1.1103319999999999,367.2895,0.99989,0,-0.003007762,0.9924368,0.11658989999999995,-0.03842003,3.0279540000000003,-0.1553171,-0.3372192,0.03543571,0.1309985,0.9907491,0.1075585,-0.002594569,0.9941953000000001,34,22.287000000000035,-1.160332,-2.5182999999999542,2.444704529413129,-1.160332,22.234964690627745,92.96940951589903,83.72560803519663,22.39903134914141
"=""20190312164229036""","=""1552380149024316""",Testhuanghun_on,4.068763,0.5303879,Plane_01,-300.5054,-0.05,364.7792,-322.9398,1.110314,367.2885,0.9998908000000001,0,-0.0030089120000000003,0.9924163,0.1166733,-0.03869465,3.028046,-0.1543523,-0.3339233,0.03571025,0.13101880000000002,0.9907365,0.1064881,-0.002551307,0.9943107,34,22.434399999999986,-1.1603139999999998,-2.509299999999996,2.435344408217538,-1.1603139999999998,22.382715733137974,92.95016123932793,83.79037781041609,22.544693268166117
"=""20190312164229057""","=""1552380149044813""",Testhuanghun_on,4.108869,0.5302041000000001,Plane_01,-300.0002,-0.05,364.7745,-322.6265,1.11029,367.2876,0.9998924000000001,0,-0.003011567,0.9924687,0.1163531,-0.0383165,3.0279849999999997,-0.1531595,-0.3318481,0.03532994,0.1306,0.9908054000000001,0.1058172,-0.002514722,0.9943824,34,22.62630000000001,-1.16029,-2.5131000000000085,2.438606306600295,-1.16029,22.57512418663887,92.92524533430007,83.83471101452731,22.73607938156572
"=""20190312164229080""","=""1552380149074096""",Testhuanghun_on,4.162063,0.5299119000000001,Plane_01,-299.6339,-0.05,364.7921,-322.2626,1.11024,367.2865,0.9998947,0,-0.003014657,0.9924569,0.11639749999999999,-0.03848469,3.0280150000000003,-0.15280470000000002,-0.3286438,0.03549578,0.13047229999999999,0.9908164,0.1047749,-0.002482663,0.9944929,34,22.628700000000038,-1.16024,-2.4943999999999846,2.4198787384542846,-1.16024,22.577475973967037,92.92507644959262,83.88233008515692,22.736411135477866
"=""20190312164229103""","=""1552380149094589""",Testhuanghun_on,4.498178,0.5297594,Plane_01,-298.964,-0.05,364.77099999999996,-321.9274,1.1101889999999999,367.2855,0.9998978999999999,0,-0.0030161309999999996,0.9924113000000001,0.1167183,-0.03869081,3.027832,-0.1507818,-0.3269043,0.03570094,0.13057639999999998,0.9907953000000002,0.1042192,-0.002436197,0.9945514000000001,34,22.963399999999986,-1.160189,-2.514500000000055,2.4390689470974865,-1.160189,22.913085059024386,92.88240156457064,83.9238181547178,23.071726479969
"=""20190312164229116""","=""1552380149104348""",Testhuanghun_on,4.143717,0.5296996,Plane_01,-298.4126,-0.05,364.7454,-321.7295,1.1101590000000001,367.2849,0.9999,0,-0.003016268,0.9924177,0.1164981,-0.03918567,3.027771,-0.149386,-0.32705690000000004,0.03619571,0.13020430000000002,0.9908263,0.104273,-0.002415031,0.9945458,34,23.316899999999976,-1.1601590000000002,-2.5394999999999754,2.463125302909765,-1.1601590000000002,23.267526920860067,92.83866690506302,83.95711372708963,23.426283618535468
"=""20190312164229135""","=""1552380149124845""",Testhuanghun_on,4.159367,0.5294073,Plane_01,-298.2194,-0.05,364.7382,-321.4286,1.110112,367.2839,0.9999033000000002,0,-0.003016157,0.9923709999999999,0.11680619999999999,-0.03945125,3.0274959999999997,-0.1493987,-0.3279419,0.03646199,0.1302691,0.990808,0.10456969999999999,-0.002422716,0.9945146,34,23.20920000000001,-1.160112,-2.5457000000000107,2.469582472742821,-1.160112,23.159596954557422,92.85152777332554,83.9133664619086,23.319769049880573
"=""20190312164229159""","=""1552380149154125""",Testhuanghun_on,4.477346,0.4919116,Plane_01,-297.8019,-0.05,364.7347,-321.094,1.109915,367.283,0.9999145,0,-0.00301634,0.9923094000000001,0.1174095,-0.03920902,3.027588,-0.1486595,-0.3266602,0.03622001,0.13003499999999998,0.9908476,0.1041519,-0.0024004960000000002,0.9945584999999999,34,23.292100000000005,-1.159915,-2.54830000000004,2.4719680882397985,-1.159915,23.242723210875248,92.84094773296785,83.92915733470423,23.402568476427113
"=""20190312164229182""","=""1552380149174624""",Testhuanghun_on,4.461688,0.48797399999999996,Plane_01,-300.2584,-0.05,367.1095,-320.7249,1.109597,367.2818,0.9999263,0,-0.0030167090000000002,0.992232,0.1182154,-0.03874278,3.042328,-0.1693656,-0.02532959,0.03575383,0.1298762,0.9908853999999999,0.005305043000000001,2.0269100000000002e-05,0.9999859,34,20.4665,-1.159597,-0.17229999999995016,0.11019973746280358,-1.159597,20.4014393810321,93.25308604327391,89.69051602998609,20.434665106198178
"=""20190312164229193""","=""1552380149184381""",Testhuanghun_on,4.295011,0.4862938,Plane_01,-302.0027,-0.05,367.3314,-320.5383,1.10942,367.2813,0.9999283999999999,0,-0.003017053,0.9922788,0.11797010000000001,-0.03829033,3.046295,-0.1886784,0.008056641,0.03530096,0.1294672,0.9909551,-0.0056453580000000005,0.0003613611,0.999984,34,18.535599999999988,-1.1594200000000001,0.05009999999998627,-0.1056131874971848,-1.1594200000000001,18.463125694734767,93.59319853863812,90.32774103397428,18.499795115118125
"=""20190312164229215""","=""1552380149204876""",Testhuanghun_on,4.268356,0.4845167,Plane_01,-301.7636,-0.05,367.4254,-320.2142,1.109033,367.2803,0.9999281999999999,0,-0.003017223,0.9923257,0.11769149999999999,-0.03793122,3.04657,-0.1881399,0.02337646,0.03494158,0.12919719999999998,0.9910030999999999,-0.01066406,0.00051512,0.999943,34,18.45060000000001,-1.159033,0.14510000000001355,-0.19998354716985103,-1.159033,18.377562539288128,93.60852784290371,90.62346467065515,18.415161031054655
"=""20190312164229237""","=""1552380149224396""",Testhuanghun_on,4.466787,0.4834654000000001,Plane_01,-301.4682,-0.05,367.5191,-319.8804,1.108444,367.2793,0.9999238000000001,0,-0.003017316,0.9924690999999999,0.11670180000000001,-0.03723244,3.047028,-0.1883922,0.03881836,0.03424231,0.1285848,0.9911072,-0.01572017,0.0006718751,0.9998761999999999,34,18.412199999999984,-1.158444,0.2398000000000025,-0.2941939238141129,-1.158444,18.33880935511053,93.6140499597432,90.91906863290528,18.37771670064142
"=""20190312164229259""","=""1552380149254653""",Testhuanghun_on,4.432939,0.48278279999999996,Plane_01,-301.9482,-0.05,367.5698,-319.5334,1.107582,367.2783,0.9999145,0,-0.003015373,0.9926103999999999,0.1154973,-0.03721763,3.04776,-0.1968894,0.04937744,0.03422911,0.12812089999999998,0.9911677,-0.01916802,0.0008130532000000001,0.9998159,34,17.585199999999983,-1.157582,0.291499999999985,-0.3430428393303561,-1.157582,17.50839442428836,93.78192888458767,91.12245542892762,17.54997292854868
"=""20190312164229282""","=""1552380149274173""",Testhuanghun_on,4.494028,0.4827842000000001,Plane_01,-302.2649,-0.05,367.5893,-319.1813,1.1065049999999998,367.2773,0.9998961999999999,0,-0.00301276,0.9928200999999999,0.113629,-0.0373782,3.048157,-0.20433199999999999,0.05490112,0.03439159,0.1276135,0.9912274999999999,-0.02096702,0.0009036511,0.9997798000000001,34,16.91640000000001,-1.156505,0.311999999999955,-0.36128068187588186,-1.156505,16.83671681687798,93.92854243992369,91.22925879003095,16.880256535902042
"=""20190312164229304""","=""1552380149294685""",Testhuanghun_on,4.369315,0.48267609999999994,Plane_01,-302.7305,-0.05,367.577,-318.8437,1.105286,367.2762,0.999871,0,-0.0030109000000000004,0.9930108,0.1118067,-0.03780078,3.048309,-0.21429859999999998,0.05554199,0.03481536,0.12746210000000002,0.9912322,-0.0211686,0.0009545242999999999,0.9997754999999999,34,16.113200000000006,-1.155286,0.3007999999999811,-0.3475339918643188,-1.155286,16.02984652453834,94.12126777260185,91.24200265826036,16.075181032185956
"=""20190312164229324""","=""1552380149314189""",Testhuanghun_on,4.381629,0.4824402,Plane_01,-302.8406,-0.05,367.5645,-318.5164,1.103909,367.2753,0.9998456,0,-0.0030109959999999997,0.9931399999999999,0.110427,-0.03846047,3.047974,-0.22003760000000008,0.05490112,0.03547439,0.1276121,0.9911895000000001,-0.02095793,0.0009725494,0.9997799,34,15.675799999999981,-1.153909,0.2891999999999939,-0.33459313912785743,-1.153909,15.590409221482767,94.2320022624971,91.22946305944629,15.636633852665584
"=""20190312164229348""","=""1552380149344445""",Testhuanghun_on,4.395087999999999,0.48214440000000003,Plane_01,-302.8923,-0.05,367.5531,-318.1607,1.102157,367.2742,0.9998261,0,-0.0030115040000000004,0.9932768,0.10914469999999996,-0.03858382,3.047882,-0.2250996,0.05419922,0.035596499999999996,0.1274097,0.9912112,-0.020726599999999998,0.0009864066,0.9997847,34,15.268400000000042,-1.152157,0.2788999999999646,-0.3230484673531221,-1.152157,15.181074741328791,94.33912420156864,91.21905207670714,15.228159979679726
"=""20190312164229370""","=""1552380149364941""",Testhuanghun_on,4.440021,0.4818053,Plane_01,-302.9098,-0.05,367.5552,-317.8085,1.100217,367.2731,0.9998117,0,-0.003012114,0.9933347,0.1084548,-0.03903905,3.04776,-0.230248,0.05615234,0.03605095,0.12747830000000002,0.991186,-0.02136365,0.001033015,0.9997712,34,14.898699999999964,-1.150217,0.28210000000001395,-0.32504689182048785,-1.150217,14.809545891136224,94.44002618919426,91.25735288999061,14.857701845529173
"=""20190312164229383""","=""1552380149374701""",Testhuanghun_on,4.398194999999999,0.4815887,Plane_01,-302.8012,-0.05,367.5582,-317.6188,1.099112,367.2725,0.9998049000000001,0,-0.00301226,0.9933931999999999,0.10796969999999999,-0.0388955,3.047943,-0.2336049,0.05789185,0.03590721,0.1273515,0.9912075,-0.02192939,0.001069623,0.9997590000000001,35,14.817600000000025,-1.1491120000000001,0.2857000000000198,-0.32836758033662433,-1.1491120000000001,14.728128798115067,94.46016598287854,91.27721316868057,14.776537535912347
"=""20190312164229403""","=""1552380149394220""",Testhuanghun_on,4.579618,0.4816456,Plane_01,-302.82599999999996,-0.05,367.565,-317.2979,1.09711,367.2716,0.9997950999999999,0,-0.0030118959999999996,0.9934805,0.1072174,-0.03874537,3.048035,-0.2367716,0.06027222,0.035757199999999996,0.12708989999999998,0.9912465,-0.02270464,0.001114075,0.9997415999999999,35,14.471900000000062,-1.14711,0.29340000000001965,-0.33489203827893343,-1.14711,14.380635723981268,94.55946395586056,91.33404622986022,14.430200894486843
"=""20190312164229427""","=""1552380149414717""",Testhuanghun_on,4.483828,0.4817789000000001,Plane_01,-302.7491,-0.05,367.5574,-316.9431,1.0947,367.2705,0.9997889999999999,0,-0.003011312,0.9935225000000001,0.1070414,-0.03815047,3.048004,-0.2403228,0.05987549,0.03516276,0.1272077,0.9912527,-0.02257226,0.0011254910000000002,0.9997446,35,14.194000000000017,-1.1447,0.28689999999994603,-0.3275207957304701,-1.1447,14.10139490582376,94.63964137608835,91.3305198624763,14.151570451777717
"=""20190312164229449""","=""1552380149443997""",Testhuanghun_on,4.5575790000000005,0.48167089999999996,Plane_01,-302.5241,-0.05,367.556,-316.5945,1.092152,367.2694,0.9997889999999999,0,-0.003010733,0.9934939,0.1075277,-0.03751965,3.047943,-0.24197159999999998,0.06036377,0.03453315,0.1276929,0.9912124,-0.02273059,0.001139438,0.999741,35,14.070400000000005,-1.142152,0.28659999999996444,-0.32681708521129904,-1.142152,13.97741091561178,94.67022503057919,91.33943463991758,14.02780583349204
"=""20190312164229471""","=""1552380149464493""",Testhuanghun_on,4.46949,0.4815556,Plane_01,-302.1402,-0.05,367.5688,-316.2438,1.0894469999999998,367.2684,0.9997929,0,-0.003009467,0.993516,0.1075441,-0.03688876,3.048126,-0.24085689999999998,0.06314087,0.03390339,0.1275255,0.9912556,-0.02363653,0.00116976,0.9997199000000001,35,14.103600000000027,-1.1394469999999999,0.30040000000002465,-0.3406292038369744,-1.1394469999999999,14.011219032551704,94.64791757545726,91.39265342200017,14.061601135662137
"=""20190312164229484""","=""1552380149474253""",Testhuanghun_on,4.265226,0.4815100000000001,Plane_01,-301.8040000000001,-0.05,367.5828,-316.0554,1.087972,367.2678,0.9997951999999999,0,-0.003008218,0.9935801999999999,0.10699180000000001,-0.03676084,3.0480959999999997,-0.24052620000000002,0.06637573,0.0337767,0.12686240000000001,0.991345,-0.02469291,0.0012096680000000001,0.9996943000000001,35,14.25139999999999,-1.137972,0.3149999999999977,-0.35561220478914474,-1.137972,14.160146748417786,94.59322565492629,91.43860067192622,14.210249689914168
"=""20190312164229504""","=""1552380149494749""",Testhuanghun_on,4.240571,0.48139309999999996,Plane_01,-301.7119,-0.05,367.5834,-315.7379,1.085458,367.2668,0.9997997,0,-0.00300593,0.9935707,0.10716279999999999,-0.03651489,3.047943,-0.2418163,0.06707764,0.03353324,0.1268047,0.9913607,-0.02492017,0.001225011,0.9996886999999999,35,14.026000000000007,-1.135458,0.31659999999999394,-0.3564332968853348,-1.135458,13.933716389111321,94.65721990916322,91.46534278678577,13.984447145921859
"=""20190312164229526""","=""1552380149514269""",Testhuanghun_on,4.194103,0.48123679999999996,Plane_01,-301.3879,-0.05,367.5908,-315.3959,1.082765,367.2658,0.9998068000000001,0,-0.0030048909999999996,0.993533,0.10746880000000003,-0.03664175,3.047974,-0.24117270000000005,0.06881714,0.03366119,0.12675219999999998,0.9913630999999999,-0.02548782,0.001244077,0.9996744000000001,35,14.007999999999981,-1.132765,0.32499999999998863,-0.3647153106049637,-1.132765,13.916008776016607,94.65203364073373,91.50128286472287,13.966798991078305
"=""20190312164229538""","=""1552380149534765""",Testhuanghun_on,4.360464,0.4811201,Plane_01,-301.02299999999997,-0.05,367.5939,-315.2021,1.081257,367.2652,0.9998116,0,-0.003004928,0.9935136,0.10753689999999999,-0.03696752,3.048035,-0.24022280000000001,0.06958008,0.03398664,0.1265673,0.9913755999999999,-0.02573742,0.001248986,0.9996679,35,14.179100000000005,-1.131257,0.3287000000000262,-0.3689661730290763,-1.131257,14.088417908818755,94.589259844197,91.50019494043197,14.138578344742225
"=""20190312164229560""","=""1552380149554288""",Testhuanghun_on,4.195881,0.48097049999999997,Plane_01,-300.8514,-0.05,367.5936,-314.867,1.0787579999999999,367.2642,0.9998215,0,-0.0030059970000000003,0.9934784,0.107715,-0.03739512,3.048187,-0.2402871,0.06976318,0.03441307,0.12623289999999998,0.9914036,-0.02579711,0.0012516860000000001,0.9996664000000001,35,14.015600000000004,-1.128758,0.32939999999996417,-0.3691437420753421,-1.128758,13.9242829854293,94.63287016712839,91.51860067634934,13.974835182684384
"=""20190312164229583""","=""1552380149574781""",Testhuanghun_on,4.17866,0.4807772,Plane_01,-300.5257,-0.05,367.5901,-314.52099999999996,1.07637,367.2632,0.9998319999999999,0,-0.0030075220000000003,0.9934011999999999,0.10834939999999996,-0.03761306,3.048309,-0.2399229,0.06927489999999999,0.03462972,0.12629769999999998,0.9913877000000001,-0.02563841,0.00124363,0.9996705,35,13.995299999999983,-1.12637,0.3269000000000233,-0.36662312244905065,-1.12637,13.904239772559706,94.62976417242358,91.51040918336295,13.954605173334194
"=""20190312164229605""","=""1552380149594301""",Testhuanghun_on,4.372876,0.48077,Plane_01,-300.1451,-0.05,367.5937,-314.1844,1.074233,367.2621,0.9998419,0,-0.003007964,0.9932996999999999,0.10916949999999999,-0.03792116,3.0486150000000003,-0.2388623,0.07009888,0.03493766,0.1265673,0.9913424999999999,-0.02590656,0.001248542,0.9996636000000001,35,14.039299999999967,-1.124233,0.3316000000000372,-0.3714541043297578,-1.124233,13.948842949294779,94.60627403180848,91.52541137912782,13.999003450746168
"=""20190312164229628""","=""1552380149624156""",Testhuanghun_on,4.424024,0.4966522,Plane_01,-299.6409,-0.05,367.5931,-313.8309,1.072216,367.26099999999997,0.9998514999999999,0,-0.003007768,0.9933056999999998,0.10899569999999999,-0.03826085,3.048737,-0.23567159999999998,0.06939697,0.03527774,0.1258355,0.9914236999999999,-0.02567842,0.001223047,0.9996695,35,14.189999999999998,-1.122216,0.3321000000000254,-0.3724566403058722,-1.122216,14.100792553344537,94.54873193750058,91.51305201950507,14.150280680326475
"=""20190312164229650""","=""1552380149644653""",Testhuanghun_on,4.184361,0.5145699,Plane_01,-294.7870000000001,-0.05,366.8763,-313.4691,1.070388,367.2599,0.9998604,0,-0.0030074470000000003,0.9933339,0.1087241,-0.03830532,3.037506,-0.1789935,-0.06137085,0.03532229,0.1250445,0.9915221,0.01716835,-0.0003282834,0.9998524999999999,35,18.682099999999988,-1.120388,-0.3836000000000013,0.32623243356292403,-1.120388,18.616243359359586,93.44357064840021,88.99604725796063,18.65278032053539
"=""20190312164229671""","=""1552380149664176""",Testhuanghun_on,4.244389,0.5119465999999999,Plane_01,-286.4753,-0.05,365.4078,-313.1347,1.068902,367.2589,0.9998673,0,-0.003007086,0.9933029000000001,0.1090623,-0.0381444,3.025879,-0.1255902,-0.2076111,0.03516204,0.1249589,0.9915386,0.06539673,-0.00123036,0.9978585999999999,35,26.659400000000005,-1.118902,-1.851099999999974,1.7678151728379583,-1.118902,26.618183531379234,92.40174062833663,86.20034851723037,26.700277277232697
"=""20190312164229694""","=""1552380149684673""",Testhuanghun_on,4.156562999999999,0.5115337000000001,Plane_01,-288.8968,-0.05,365.7751,-312.8,1.067609,367.2579,0.999873,0,-0.003006955,0.993268,0.10930639999999996,-0.03835338,3.0285029999999997,-0.1398058,-0.1853943,0.03537127,0.12484300000000001,0.9915458,0.05804171,-0.001199115,0.9983134,35,23.903200000000034,-1.117609,-1.4827999999999977,1.4078427730964207,-1.117609,23.85560063424968,92.67763189133426,86.62259605750165,23.923226219961528
"=""20190312164229716""","=""1552380149704189""",Testhuanghun_on,4.16668,0.5112066,Plane_01,-289.4366,-0.05,365.8499,-312.4564,1.066463,367.2568,0.9998775,0,-0.003007277,0.9931966,0.10995129999999999,-0.03835892,3.029236,-0.1449064,-0.1825562,0.03537642,0.12519360000000002,0.9915014999999999,0.05709155,-0.001219842,0.9983681999999999,35,23.019799999999968,-1.116463,-1.4069000000000074,1.334531069551355,-1.116463,22.970096721277123,92.77799785335698,86.67493174675532,23.03590254777947
"=""20190312164229738""","=""1552380149734045""",Testhuanghun_on,4.386694,0.5102142,Plane_01,-289.2018,-0.05,365.8777,-312.1074,1.065468,367.2558,0.9998809000000001,0,-0.0030078979999999997,0.9931677999999999,0.1101616,-0.03850173,3.0297549999999998,-0.14546040000000002,-0.1796875,0.03551876,0.12518980000000002,0.9914968000000001,0.05613936,-0.0012014719999999999,0.9984221999999999,35,22.9056,-1.1154680000000001,-1.3781000000000176,1.3061018568237095,-1.1154680000000001,22.855634405185548,92.78955646468414,86.72934814959386,22.92008278743608
"=""20190312164229762""","=""1552380149754541""",Testhuanghun_on,4.1557889999999995,0.5103454000000001,Plane_01,-289.3716,-0.05,365.9619,-311.75,1.064607,367.2548,0.9998829,0,-0.003008191,0.9931757,0.1101818,-0.03824279,3.030457,-0.1486806,-0.17245479999999996,0.03525948,0.1250762,0.9915204,0.05375053,-0.001169308,0.9985537,35,22.3784,-1.114607,-1.2928999999999746,1.222545311217353,-1.114607,22.326984733293468,92.85367765457173,86.8658192334002,22.38819360920278
"=""20190312164229782""","=""1552380149774065""",Testhuanghun_on,4.229846,0.5101932,Plane_01,-289.4415,-0.05,365.9816,-311.421,1.0639399999999999,367.2538,0.999884,0,-0.00300815,0.9931808000000001,0.11024260000000001,-0.03793174,3.0307619999999997,-0.15142679999999994,-0.1729736,0.03494851,0.1250682,0.9915324000000001,0.05391279,-0.001194803,0.9985449000000001,35,21.979499999999966,-1.11394,-1.272199999999998,1.202989617224987,-1.11394,21.927095150125155,92.90387974210516,86.8597209606089,21.98830480199402
"=""20190312164229805""","=""1552380149794558""",Testhuanghun_on,4.186407,0.5103263,Plane_01,-289.4240000000001,-0.05,366.0136,-311.0812,1.0633540000000001,367.2528,0.9998847,0,-0.0030076940000000004,0.9931689,0.11044589999999999,-0.03765361,3.031097,-0.1534971,-0.1708984,0.03467102,0.12522619999999998,0.9915223,0.05322465,-0.001193632,0.9985818000000001,34,21.65719999999999,-1.1133540000000002,-1.2391999999999823,1.1709644373409382,-1.1133540000000002,21.60392135231754,92.94580104748437,86.89751992716147,21.664259337442275
"=""20190312164229829""","=""1552380149824814""",Testhuanghun_on,4.54418,0.5105542000000001,Plane_01,-289.3024,-0.05,366.0256,-310.71,1.0628090000000001,367.2517,0.9998851999999999,0,-0.003007558,0.9931681,0.1104736,-0.03758901,3.031403,-0.1549684,-0.17080689999999998,0.03460644,0.1252201,0.9915252,0.0531879,-0.001204007,0.9985838,34,21.4076,-1.1128090000000002,-1.2261000000000308,1.158582356476705,-1.1128090000000002,21.353679495508302,92.97879561163315,86.89435931956459,21.414020756133397
"=""20190312164229851""","=""1552380149844333""",Testhuanghun_on,4.4862910000000005,0.5109022,Plane_01,-288.7588,-0.05,366.0022,-310.3737,1.062394,367.2507,0.9998853999999999,0,-0.003007625,0.9931384,0.1108259,-0.03733469,3.0312189999999997,-0.153667,-0.1725464,0.03435216,0.1255493,0.9914924999999999,0.05376277,-0.001208509,0.998553,34,21.614899999999977,-1.112394,-1.2484999999999786,1.1803618108199607,-1.112394,21.56164011689147,92.94894020555155,86.86655041512739,21.622557641177
"=""20190312164229873""","=""1552380149864829""",Testhuanghun_on,4.264814,0.5112635,Plane_01,-287.9758,-0.05,365.9614,-310.0418,1.062042,367.2497,0.9998857,0,-0.003007614,0.993124,0.1110224,-0.03713054,3.030945,-0.1505325,-0.174469,0.03414815,0.12572809999999998,0.9914768,0.05440108,-0.001199803,0.9985185,34,22.066000000000034,-1.112042,-1.2882999999999925,1.218835822999907,-1.112042,22.014054511779733,92.88742878849598,86.83098256891068,22.0757965704706
"=""20190312164229895""","=""1552380149884350""",Testhuanghun_on,4.510942,0.5115552,Plane_01,-287.381,-0.05,365.9263,-309.7087,1.061754,367.2487,0.9998859,0,-0.0030078609999999997,0.9931344999999999,0.11081289999999999,-0.03748032,3.030792,-0.1487317,-0.177002,0.03449747,0.1255044,0.9914931,0.055235900000000004,-0.00120594,0.9984726,34,22.327700000000053,-1.1117540000000001,-1.3223999999999592,1.2521344710599196,-1.1117540000000001,22.276539798890198,92.85259146942461,86.78286619529257,22.339383677748845
"=""20190312164229917""","=""1552380149914605""",Testhuanghun_on,4.236492,0.5119417,Plane_01,-287.075,-0.05,365.9042,-309.363,1.061495,367.2477,0.999886,0,-0.0030077570000000002,0.9930943000000001,0.1112484,-0.03724784,3.030579,-0.14886,-0.18002320000000002,0.0342653,0.1259254,0.9914476999999999,0.05623074,-0.00123143,0.998417,34,22.28800000000001,-1.1114950000000001,-1.343500000000006,1.273294496602844,-1.1114950000000001,22.236838104781423,92.85684174606314,86.72278841154383,22.300979102011716
"=""20190312164229939""","=""1552380149934129""",Testhuanghun_on,4.345155,0.5121468,Plane_01,-286.3872,-0.05,365.861,-309.0135,1.0612840000000001,367.2466,0.9998864,0,-0.003008013,0.9930664,0.11139600000000001,-0.03755596,3.030426,-0.1466019,-0.1828918,0.03457304,0.1260588,0.9914200999999999,0.05717599,-0.001235617,0.9983634,34,22.62630000000001,-1.1112840000000002,-1.3856000000000108,1.3143673588156457,-1.1112840000000002,22.57611012682857,92.81329056554955,86.66803583519909,22.641626755630156
"=""20190312164229962""","=""1552380149954625""",Testhuanghun_on,4.235414,0.5122827,Plane_01,-285.9825,-0.05,365.835,-308.6827,1.061109,367.2456,0.9998866,0,-0.003007918,0.9930061,0.1117603,-0.03806312,3.030304,-0.1462172,-0.18573,0.03508084,0.1264098,0.9913576,0.05810933,-0.001254881,0.9983094000000001,34,22.700199999999995,-1.1111090000000001,-1.410600000000045,1.3391099184408608,-1.1111090000000001,22.65028348166109,92.80350410462265,86.616548271851,22.717022700678825
"=""20190312164229985""","=""1552380149974142""",Testhuanghun_on,4.6205680000000005,0.5124187,Plane_01,-285.3559,-0.05,365.7966,-308.3257,1.060958,367.2446,0.9998868000000001,0,-0.003007933,0.9929690999999999,0.11205610000000002,-0.03815689,3.030121,-0.14433189999999999,-0.1882324,0.03517456,0.1266907,0.9913184000000002,0.058935,-0.001258395,0.9982610000000001,34,22.969799999999967,-1.110958,-1.447999999999979,1.3756889456368642,-1.110958,22.920646613604553,92.76996344026178,86.56524841784613,22.98875353164354
