SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312151228187""","=""1552374748179436""",Testhuanghun_on,4.1605419999999995,0.4885771,mcp_road_part_02,-383.0086,-3.460113e-06,366.9185,-403.86400000000003,1.059719,368.0088,0.9998290999999999,0,-0.01560932,0.9944776,0.06772538,-0.08017422,3.014252,-0.1513882,-0.15631099999999998,0.06466735,0.07756665,0.9948877,0.03616646,-0.0001241532,0.9993458000000001,24,20.85540000000003,-1.059722460113,-1.0903000000000134,0.7626488169035931,-1.059722460113,20.816278531917852,92.912367294999,87.90178522439355,20.857183338811033
"=""20190312151228208""","=""1552374748199932""",Testhuanghun_on,4.177862999999999,0.48841090000000004,mcp_road_part_02,-381.6711,-4.043315e-06,366.8654,-403.6138,1.059704,368.0047,0.9998266,0,-0.01580399,0.9945179,0.06740902,-0.07994077,3.013947,-0.14391729999999994,-0.1552734,0.06423953,0.07720441,0.9949435999999999,0.035637300000000004,-9.614613e-05,0.9993648,25,21.9427,-1.059708043315,-1.1392999999999915,0.7905198599167436,-1.059708043315,21.9070083769453,92.76761232415177,87.93336421794967,21.946865808436993
"=""20190312151228231""","=""1552374748219452""",Testhuanghun_on,4.159016,0.48836199999999996,mcp_road_part_02,-380.8134,-4.415062e-06,366.8442,-403.3714,1.059691,368.0006,0.9998241,0,-0.01599277,0.9944841,0.06694615,-0.08074441,3.013672,-0.1400679,-0.1533813,0.06485541,0.07668619,0.9949437,0.03482974,-6.608076999999999e-05,0.9993933,25,22.558,-1.059695415062,-1.1564000000000192,0.7937228787882271,-1.059695415062,22.52403412783577,92.6919581413947,87.98179310831176,22.562913459323592
"=""20190312151228264""","=""1552374748259468""",Testhuanghun_on,4.139875,0.4882015,mcp_road_part_02,-380.0175,-4.764599e-06,366.7985,-403.0013,1.0596709999999998,367.9944,0.9998205,0,-0.01628099,0.9944549000000001,0.06681396,-0.0812138,3.013245,-0.136727,-0.1550903,0.06503817,0.07645323,0.9949496999999999,0.03511513,-5.79239e-05,0.9993833000000001,25,22.983800000000034,-1.0596757645989998,-1.1958999999999946,0.8197869708602612,-1.0596757645989998,22.95156823802925,92.64179125219668,87.95437184744266,22.990638268403593
"=""20190312151228288""","=""1552374748279964""",Testhuanghun_on,4.1296,0.4881428,mcp_road_part_02,-378.3264,-1.325659e-06,366.7221,-402.744,1.05965,367.9899,0.9998181,0,-0.01648118,0.994482,0.06630255,-0.08130045,3.012787,-0.1293849,-0.15533450000000001,0.06492499,0.07585179,0.9950032,0.03500592,-4.389789000000001e-05,0.9993871,25,24.417600000000053,-1.0596513256589999,-1.2677999999999656,0.8635564199062321,-1.0596513256589999,24.389369943498906,92.48622412202674,87.97217076098497,24.42764738699124
"=""20190312151228311""","=""1552374748299484""",Testhuanghun_on,4.099572,0.4880737,mcp_road_part_02,-377.8634,-1.487126e-06,366.7074,-402.48800000000006,1.0596299999999998,367.9855,0.9998157,0,-0.01668021,0.9944884,0.06596460000000001,-0.08149451,3.012512,-0.1283011,-0.1552734,0.06492074,0.07540674,0.9950373,0.03479213,-3.05227e-05,0.9993946,25,24.624600000000054,-1.0596314871259995,-1.2780999999999951,0.8655616590699693,-1.0596314871259995,24.597069649632953,92.46522902843363,87.98461461609895,24.63509389515403
"=""20190312151228330""","=""1552374748319980""",Testhuanghun_on,4.363179,0.4880563,mcp_road_part_02,-377.2379,-1.705839e-06,366.6854,-402.2637,1.059607,367.9816,0.9998136999999999,0,-0.01685459,0.9945349,0.06554963,-0.08126132,3.0123290000000003,-0.1264135,-0.1550903,0.06451309,0.07488941,0.9951028000000001,0.03456119999999998,-1.792825e-05,0.9994026,25,25.025799999999947,-1.059608705839,-1.296199999999999,0.872637380001139,-1.059608705839,24.999395409890145,92.42557477412163,88.00082577899272,25.03705329040343
"=""20190312151228353""","=""1552374748350236""",Testhuanghun_on,4.126094999999999,0.48787129999999995,mcp_road_part_02,-376.6724,-1.932302e-06,366.6711,-402.0149,1.059584,367.9771,0.9998117,0,-0.01704845,0.9945871999999999,0.0646943,-0.08131044,3.012085,-0.12471489999999999,-0.1542358,0.06436768,0.07391413,0.9951851,0.03408981,7.427298e-08,0.9994188,25,25.342500000000033,-1.0595859323019998,-1.3059999999999832,0.8722205552428522,-1.0595859323019998,25.31694269911117,92.39517297276333,88.0268234219801,25.35411364404204
"=""20190312151228375""","=""1552374748369756""",Testhuanghun_on,4.122602,0.4877925,mcp_road_part_02,-376.9914,-1.7887400000000004e-06,366.7089,-401.7617,1.059558,367.9726,0.9998094000000001,0,-0.01724548,0.9946436,0.06419785,-0.08101072,3.012115,-0.1275434,-0.1526489,0.06387086,0.07328878,0.9952634,0.03336732,2.3687429999999998e-05,0.9994431999999999,25,24.77030000000002,-1.05955978874,-1.2636999999999716,0.8347949609786874,-1.05955978874,24.743253926941662,92.45063881339215,88.06767159187929,24.779995247495595
"=""20190312151228399""","=""1552374748390252""",Testhuanghun_on,4.13925,0.4877439,mcp_road_part_02,-377.0648,-1.7530690000000004e-06,366.7325,-401.5057,1.0595350000000001,367.968,0.9998073000000001,0,-0.01744464,0.9946252,0.06426829,-0.08118232,3.012207,-0.12923110000000002,-0.1512451,0.06384458,0.0732203,0.9952700999999999,0.03270254,4.677736e-05,0.9994651,25,24.4409,-1.059536753069,-1.2355000000000018,0.8074184795702081,-1.059536753069,24.41297174769998,92.48375327982818,88.10572776597837,24.44928899347081
"=""20190312151228421""","=""1552374748409776""",Testhuanghun_on,4.146268,0.4876942,mcp_road_part_02,-376.7003,-1.910811e-06,366.7246,-401.2512,1.05951,367.9633,0.9998049999999999,0,-0.01764222,0.9946236999999999,0.06399394,-0.08141484,3.012238,-0.1286644,-0.15097049999999998,0.06388047,0.07280132,0.9952985999999999,0.03241419,6.115069999999999e-05,0.9994745,25,24.550899999999967,-1.059511910811,-1.2386999999999944,0.8038644425491726,-1.059511910811,24.523376197984934,92.472551274125,88.1225442325346,24.559412527156248
"=""20190312151228442""","=""1552374748440029""",Testhuanghun_on,4.124599,0.48766279999999995,mcp_road_part_02,-376.6411,-1.9357929999999998e-06,366.727,-401.0139,1.059764,367.959,0.9997940999999999,0,-0.01781071,0.9946198,0.06307045,-0.08217975,3.012146,-0.1296781,-0.1513062,0.06447615,0.07272904,0.9952654000000001,0.03235824,7.008645000000001e-05,0.9994763000000001,25,24.37279999999999,-1.0597659357929998,-1.2320000000000275,0.7961856996876455,-1.0597659357929998,24.34496708723805,92.49125084451337,88.12684787728021,24.381026188119282
"=""20190312151228464""","=""1552374748459548""",Testhuanghun_on,4.1644239999999995,0.46542340000000004,mcp_road_part_02,-377.0438,-1.7610409999999996e-06,366.7382,-400.7776,1.060426,367.9545,0.9997771000000001,0,-0.01797333,0.9946649,0.0621684,-0.08232285,3.011963,-0.1331648,-0.1533813,0.06445473,0.07318132,0.9952337,0.03288423,6.754702e-05,0.9994591,25,23.733800000000034,-1.060427761041,-1.2162999999999895,0.7879330713437761,-1.060427761041,23.704630237405468,92.56000970279058,88.0962105923757,23.74141613833137
"=""20190312151228489""","=""1552374748480044""",Testhuanghun_on,3.784047,0.40635879999999996,mcp_road_part_02,-378.8931,-7.609673000000002e-07,368.1197,-400.5071,1.0612270000000001,367.9494,0.9997748,0,-0.01817386,0.9946603,0.06240989,-0.08219309,3.027161,-0.146682,0.02285767,0.06412684,0.07329924,0.9952462,-0.02567239,0.001501731,0.9996693000000001,25,21.613999999999976,-1.0612277609673002,0.17029999999999745,-0.5617511216987855,-1.0612277609673002,21.555373885296472,92.81759107117614,91.49283816632388,21.588791351492993
"=""20190312151228512""","=""1552374748510300""",Testhuanghun_on,3.664761,0.3377518,mcp_road_part_02,-391.6785,-3.5993770000000002e-06,369.3503,-400.2523,1.061973,367.9446,0.9997905,0,-0.01835756,0.9945136999999998,0.0647161,-0.08218405,3.079712,-0.370189,0.488678,0.06394044,0.07370584,0.9952281999999999,-0.1734729,0.01251062,0.9847591999999998,25,8.573800000000006,-1.061976599377,1.4057000000000244,-1.5398574571382886,-1.061976599377,8.420739282571526,97.07182615753915,100.36288792026006,8.625995904877994
"=""20190312151228533""","=""1552374748529821""",Testhuanghun_on,3.9784339999999996,0.2590662,mcp_road_part_02,-394.8405,-2.2234919999999998e-06,369.7205,-400.0146,1.062936,367.94,0.9998044,0,-0.01853483,0.9943718,0.06665748,-0.08235099,3.141907,-0.6165358,1.031036,0.06393363,0.07350992,0.9952431,-0.32345250000000003,0.03416898,0.9456273000000001,25,5.174099999999953,-1.0629382234920002,1.7805000000000175,-1.807877484928929,-1.0629382234920002,4.953297151853069,101.39721402622585,110.05130663538677,5.378978652312074
"=""20190312151228555""","=""1552374748550316""",Testhuanghun_on,4.027906,0.21972519999999998,mcp_road_part_02,-397.1886,-1.230493e-06,369.3789,-399.7581,1.06428,367.935,0.9998134,0,-0.01873705,0.9942559999999999,0.06848825,-0.08224691,3.2349240000000004,-1.216728,1.647156,0.06362894,0.07314231,0.9952896999999999,-0.44494859999999997,0.08310646,0.8916917,25,2.569500000000005,-1.0642812304929998,1.443899999999985,-1.3197179064896516,-1.0642812304929998,2.248782320176618,112.20395278076705,120.40692076886467,2.8162691302196343
"=""20190312151228576""","=""1552374748569836""",Testhuanghun_on,4.0033129999999995,0.22020189999999998,mcp_road_part_02,-397.73,-1.041463e-06,369.1353,-399.5142,1.0657290000000001,367.9301,0.999817,0,-0.01893613,0.9940998999999999,0.07012608,-0.08275037,3.298035,-1.730594,1.9519349999999998,0.06393566,0.07284697,0.9952917,-0.477156,0.11880299999999999,0.8707514000000001,25,1.7841999999999985,-1.0657300414630002,1.2051999999999907,-0.9949974755896306,-1.0657300414630002,1.4145068283132742,121.64303901550726,125.12345784760952,2.0314108557973554
"=""20190312151228601""","=""1552374748589360""",Testhuanghun_on,3.9834660000000004,0.2203548,mcp_road_part_02,-397.532,-1.133407e-06,369.0956,-399.2415,1.067425,367.9248,0.9998163,0,-0.01915841,0.9939254999999999,0.07220105,-0.08306032,3.304932,-1.776902,1.943359,0.06402659,0.07291926,0.9952806000000001,-0.4728791,0.12063070000000001,0.8728308000000001,26,1.7094999999999914,-1.067426133407,1.1707999999999856,-0.9509545942239962,-1.067426133407,1.3329838043558773,123.10005496207435,125.50417297922873,1.954625031363052
"=""20190312151228622""","=""1552374748619613""",Testhuanghun_on,3.9625559999999997,0.22131030000000002,mcp_road_part_02,-397.2271,-1.262181e-06,369.1072,-398.9925,1.068969,367.9198,0.9998123999999999,0,-0.01935395,0.9937679,0.07403839999999999,-0.08333084,3.307922,-1.7528130000000002,1.941803,0.06410534,0.07310902,0.9952615,-0.47365329999999994,0.11935319999999999,0.8725864999999999,26,1.7653999999999996,-1.068970262181,1.1873999999999685,-0.9751701697922392,-1.068970262181,1.390952262159223,122.18113207428173,125.03356645720808,2.007088059125907
"=""20190312151228644""","=""1552374748640108""",Testhuanghun_on,3.991117,0.2214338,mcp_road_part_02,-396.9782,-1.371061e-06,369.0953,-398.7423,1.070475,367.9148,0.9998063,0,-0.01954205,0.9936415999999999,0.07562942,-0.08340726,3.3118589999999997,-1.7575290000000001,1.932739,0.06399722,0.07324646,0.9952584000000001,-0.4715419,0.11919280000000004,0.8737513000000001,26,1.7640999999999851,-1.070476371061,1.180499999999995,-0.9684438232143776,-1.070476371061,1.3877470318294682,122.31638566250967,124.9093880740601,2.002409779259357
"=""20190312151228666""","=""1552374748659629""",Testhuanghun_on,3.977882,0.22212110000000002,mcp_road_part_02,-396.7118,-1.484818e-06,369.0982,-398.4893,1.072126,367.9096,0.999801,0,-0.01973503,0.9935491,0.07663302,-0.08359374,3.314392,-1.7473189999999998,1.9318540000000002,0.06399322,0.073654,0.9952286,-0.47179449999999995,0.11865070000000001,0.8736886999999999,26,1.7775000000000318,-1.072127484818,1.188600000000008,-0.9776653625759608,-1.072127484818,1.4013909356318188,122.10599284642834,124.90114141486055,2.01722171794624
"=""20190312151228690""","=""1552374748680124""",Testhuanghun_on,3.588904,0.2225613,mcp_road_part_02,-396.4208,-1.6072309999999996e-06,369.1119,-398.2071,1.0745360000000002,367.9039,0.9997978000000001,0,-0.01995577,0.9935483,0.07633324,-0.08387729,3.314056,-1.71766,1.926239,0.06405661,0.07378098,0.9952151,-0.4723587,0.11710570000000001,0.8735923000000001,26,1.7863000000000395,-1.0745376072310002,1.20799999999997,-0.996079324769036,-1.0745376072310002,1.4113887797356897,121.88266721987075,125.21230621242395,2.034409835345342
"=""20190312151228713""","=""1552374748710380""",Testhuanghun_on,3.699272,0.22322550000000002,mcp_road_part_02,-396.1181,-1.7363299999999996e-06,369.1162,-397.9409,1.077026,367.8984,0.9997941999999999,0,-0.02016087,0.9935501,0.07594581,-0.0842066,3.3127440000000004,-1.703977,1.922638,0.06418218,0.07368396,0.9952141999999999,-0.4725935000000001,0.1164677,0.8735506,26,1.8227999999999724,-1.0770277363299998,1.217800000000011,-1.010408522672697,-1.0770277363299998,1.448288427012144,121.37888810460618,124.90182336905274,2.068442287164681
"=""20190312151228734""","=""1552374748729676""",Testhuanghun_on,3.9069580000000004,0.22355660000000002,mcp_road_part_02,-395.8235,-1.8612469999999999e-06,369.1245,-397.6978,1.079379,367.8933,0.9997905,0,-0.02034034,0.9934715000000001,0.07627629,-0.08483183,3.3106690000000003,-1.6839119999999999,1.917023,0.06463068,0.07394408,0.9951658999999999,-0.47279970000000004,0.11544489999999999,0.8735748,26,1.8742999999999483,-1.0793808612470002,1.2312000000000012,-1.0303599580363816,-1.0793808612470002,1.5011006567678604,120.6611037980978,124.46581985028133,2.1166029076092547
"=""20190312151228757""","=""1552374748750173""",Testhuanghun_on,3.8458349999999997,0.2237169,mcp_road_part_02,-395.56,-1.973657e-06,369.1281,-397.434,1.08206,367.8878,0.9997870000000001,0,-0.02051708,0.9934279,0.07641657,-0.08521554,3.311401,-1.671919,1.9126279999999998,0.06483945,0.07413382,0.9951382,-0.47260640000000004,0.11474329999999999,0.8737718000000001,26,1.874000000000024,-1.082061973657,1.2402999999999906,-1.0378660555573704,-1.082061973657,1.5003195586581142,120.67359285058745,124.67406398856781,2.121080583618825
"=""20190312151228779""","=""1552374748769693""",Testhuanghun_on,3.867687,0.2238152,mcp_road_part_02,-395.2831,-2.092446e-06,369.12800000000004,-397.1626,1.084953,367.88199999999995,0.9997847,0,-0.02067939,0.9934538,0.07577211,-0.08549168,3.311829,-1.666045,1.909607,0.06495296,0.07398164,0.9951421,-0.47239390000000003,0.1144106,0.8739302999999999,26,1.8795000000000075,-1.084955092446,1.2460000000000946,-1.0431282910994557,-1.084955092446,1.5049523282355943,120.64713205981312,124.72700843931028,2.1284091934067364
"=""20190312151228802""","=""1552374748799949""",Testhuanghun_on,3.682744,0.2698305,mcp_road_part_02,-395.0204,-2.207337e-06,369.1158,-396.8908,1.0878379999999999,367.8762,0.9997828000000001,0,-0.02082561,0.9935248,0.07466687,-0.08563823,3.31189,-1.677241,1.9074400000000002,0.06495169999999999,0.07368301,0.9951643,-0.4715515,0.1150009,0.8743078000000001,26,1.8704000000000176,-1.0878402073370002,1.2395999999999958,-1.035018935422491,-1.0878402073370002,1.493221387353734,120.91097917761523,124.72757130090415,2.1176332602773136
"=""20190312151228822""","=""1552374748820443""",Testhuanghun_on,3.4970800000000004,0.3688304,mcp_road_part_02,-393.7376,-2.7095350000000004e-06,369.38699999999994,-396.65,1.0902610000000001,367.8711,0.9997808000000001,0,-0.02094424,0.9935576999999999,0.07447484,-0.08542182,3.2371220000000003,-1.116763,1.550964,0.06461641,0.07427219,0.9951424000000001,-0.42952529999999994,0.07525514,0.8999136999999999,26,2.912399999999991,-1.090263709535,1.515899999999931,-1.419988432175505,-1.090263709535,2.59398260341853,110.23789040352996,118.69701641086822,3.1517912130531807
"=""20190312151228844""","=""1552374748839964""",Testhuanghun_on,4.58488,0.3921126,mcp_road_part_02,-383.1188,-3.372334e-06,371.2624,-396.3902,1.092695,367.8654,0.9997779,0,-0.02107367,0.9936417,0.07370750000000001,-0.08510941,3.1051029999999997,-0.2501892,0.7782288,0.064172,0.07432119,0.9951675,-0.262631,0.01207385,0.9648208,26,13.271399999999973,-1.092698372334,3.396999999999992,-3.652683663513861,-1.092698372334,13.113435359115273,94.58933768187582,105.56491996062121,13.656437112083704
"=""20190312151228868""","=""1552374748859484""",Testhuanghun_on,3.7387129999999997,0.5024514,mcp_road_part_02,-381.6957,-3.832247e-06,370.6964,-396.1098,1.095059,367.8594,0.9997739,0,-0.02121857,0.9936414000000001,0.07338610000000001,-0.08538982,3.087158,-0.2295637,0.5947571,0.06430663,0.07483519999999999,0.9951203000000002,-0.20935479999999998,0.009264701,0.9777958000000001,27,14.414100000000019,-1.095062832247,2.8369999999999886,-3.124845142824774,-1.095062832247,14.271359696648192,94.28663095424629,102.35052430973633,14.65044461319583
"=""20190312151228891""","=""1552374748879980""",Testhuanghun_on,3.8716440000000003,0.5140163,FAR,0.0,0.0,0.0,-395.8331,1.097138,367.8533,0.9997693999999999,0,-0.02136146,0.9937210999999999,0.07253586,-0.08518891,2.984985,0.1410816,-0.27679440000000005,0.06396066,0.07476292,0.9951479999999999,0.07098657,0.0006664272,0.9974771000000001,27,2.984985,0.1410816,-0.27679440000000005,0.2124968065935162,0.1410816,2.9836084735487605,87.29958355302048,85.92619253748873,2.9944913481429474
"=""20190312151228913""","=""1552374748910236""",Testhuanghun_on,3.847973000000001,0.5167659000000001,Building 18 (9),-168.403,8.765857,339.7069,-395.5681,1.098898,367.8476,0.9997647,0,-0.02149534,0.9937424000000001,0.07208399,-0.0853248,2.9800419999999996,0.1004841,-0.3688049000000001,0.0639625,0.07500257,0.9951298000000001,0.10141560000000001,0.0009812745,0.9948437,27,227.1651,7.6669589999999985,-28.14069999999998,23.225130219712163,7.6669589999999985,227.4623221674374,88.0794683968247,84.16999604656186,228.77346205325773
"=""20190312151228935""","=""1552374748930263""",Testhuanghun_on,3.880331,0.5160537000000001,Building 18 (9),-169.69400000000005,7.10508,338.1748,-395.3033,1.100436,367.8417,0.9997597,0,-0.02162506,0.9937621999999999,0.07135019999999999,-0.08570985,2.9795529999999997,0.07922888,-0.3914185,0.06421804,0.07489987,0.9951211,0.1087474,0.0008671697999999999,0.9940690000000001,27,225.6093,6.004644,-29.6669,24.7638723923911,6.004644,226.04069451614123,88.48737385182271,83.74789850961488,227.47241745489245
"=""20190312151228956""","=""1552374748949785""",Testhuanghun_on,3.8087050000000002,0.5169066,Building 18 (9),-169.6941,7.3641630000000005,338.5547,-395.0416,1.1017649999999999,367.8359,0.9997546999999999,0,-0.02175211,0.9937761,0.07059462,-0.08617052,2.979523,0.08272243,-0.38677979999999995,0.06455223,0.07471109,0.9951136999999999,0.10709849999999999,0.0008791903999999999,0.9942479999999999,27,225.34750000000003,6.262398000000001,-29.281199999999966,24.35394974584463,6.262398000000001,225.75965885477777,88.42022767313367,83.84299530291968,227.15579689534488
"=""20190312151228979""","=""1552374748970279""",Testhuanghun_on,4.071478,0.5174255,Building 18 (9),-169.6941,7.139114999999999,337.9674,-394.7671,1.1029719999999998,367.8298,0.9997497,0,-0.02188545,0.9937944,0.07033786,-0.08617008,2.978912,0.07980895,-0.3948364,0.06441922,0.07499164,0.9951011999999999,0.10963640000000001,0.0008785530999999999,0.9939713,27,225.07300000000004,6.036142999999999,-29.86239999999998,24.91176283450219,6.036142999999999,225.51325786782206,88.47603903862361,83.69626818148005,226.9653286825936
"=""20190312151229002""","=""1552374748989799""",Testhuanghun_on,4.233465,0.5178297000000001,Building 18 (9),-169.6941,7.239911,337.6766,-394.4944,1.103998,367.8237,0.9997440999999999,0,-0.02201878,0.9937872999999999,0.06997319,-0.08654877,2.9783939999999998,0.08121026,-0.39901729999999996,0.06466535,0.07510909,0.9950764000000001,0.11089560000000001,0.000907519,0.9938315999999999,27,224.8003,6.135913,-30.147099999999966,25.1714741103615,6.135913,225.2447627222519,88.44923489143177,83.62355813973159,226.72991790020947
"=""20190312151229024""","=""1552374749020055""",Testhuanghun_on,3.8443050000000003,0.5182574000000001,Building 18 (9),-169.6941,7.183238,337.3634,-394.2209,1.1048850000000001,367.8175,0.9997388,0,-0.02215447,0.9938091999999998,0.06992789,-0.08633348,2.977905,0.08053112,-0.4035034,0.06431489,0.07550088,0.9950694,0.11225260000000001,0.0009146019999999999,0.9936792999999999,27,224.5268,6.078353,-30.454099999999986,25.45395666076661,6.078353,224.98448647253792,88.46223538557365,83.54520302065634,226.50136740910062
"=""20190312151229046""","=""1552374749039575""",Testhuanghun_on,3.807092,0.5179957000000001,Building 18 (9),-169.69400000000005,7.018178,337.1984,-393.9645,1.105587,367.8117,0.999734,0,-0.02228277,0.9938379999999999,0.06972862,-0.08616412,2.977875,0.07842743,-0.4060974,0.06401747,0.07566921,0.9950758,0.1129777,0.000896819,0.9935970999999999,27,224.2705,5.912591,-30.61329999999998,25.590780928641948,5.912591,224.74362564697202,88.5026723025088,83.50390616411312,226.2731625045651
"=""20190312151229069""","=""1552374749060071""",Testhuanghun_on,3.7716529999999997,0.5183151,Building 18 (9),-168.4023,6.846364,337.2361,-393.6772,1.106251,367.8051,0.9997284,0,-0.02242449,0.9938355,0.06955962,-0.08632952,2.9783020000000002,0.07580078,-0.403717,0.06404174,0.0758689,0.9950591000000001,0.1120403,0.0008512544,0.9937033000000002,27,225.27490000000003,5.740113,-30.568999999999967,25.493283960184836,5.740113,225.75983250405446,88.55271990256047,83.55732970242964,227.26715204047
"=""20190312151229091""","=""1552374749079594""",Testhuanghun_on,4.0156089999999995,0.5182435999999999,Building 18 (9),-168.4023,6.728182,337.0325,-393.4103,1.1067770000000001,367.79900000000004,0.9997235999999999,0,-0.02255427,0.9938036,0.06895274,-0.08718126,2.978027,0.07431936,-0.4067993,0.06476463,0.07557173,0.9950349,0.11293410000000001,0.000842521,0.9936021,27,225.008,5.621405,-30.76650000000001,25.667943578032826,5.621405,225.50652298199964,88.58118957562493,83.50634063128197,227.03223433937796
"=""20190312151229114""","=""1552374749109847""",Testhuanghun_on,3.696787,0.5184076,Building 18 (9),-168.4023,6.7582330000000015,336.9365,-393.126,1.1072549999999999,367.7924,0.9997183000000001,0,-0.02269097,0.993793,0.06844948,-0.08769549,2.977631,0.07478833,-0.40841669999999997,0.06514277,0.07536585,0.9950258,0.1133453,0.0008496414999999999,0.9935553,27,224.7237,5.650978,-30.855899999999966,25.73266215014308,5.650978,225.22622029587518,88.57202321715057,83.48207590047174,226.76188780845865
"=""20190312151229136""","=""1552374749130343""",Testhuanghun_on,3.690584,0.518545,Pilar Small (27),-244.1895,4.655434,347.2121,-392.8596,1.1076290000000002,367.7862,0.9997136000000001,0,-0.02281814,0.9937831,0.06818965,-0.08801095,2.977509,0.07093596,-0.411438,0.06533167,0.07536157,0.9950138000000001,0.1142163,0.0008131797,0.9934556,27,148.6701,3.5478049999999994,-20.574099999999987,17.166687202780174,3.5478049999999994,149.01759734529296,88.64511920433293,83.42854739760391,150.04508118695526
"=""20190312151229158""","=""1552374749149863""",Testhuanghun_on,3.6711620000000003,0.5185823,Pilar Small (27),-244.1895,4.482422,347.1345,-392.5918,1.1079459999999999,367.78,0.9997090000000001,0,-0.02294515,0.9937464,0.06793357,-0.08861991,2.977509,0.06759059,-0.4136047000000001,0.06581493,0.07534398,0.9949833,0.1148016,0.0007785455,0.9933880999999999,27,148.40229999999997,3.374476,-20.64549999999997,17.226119208676508,3.374476,148.76149794878177,88.70915949600716,83.39474505175365,149.79355641425803
"=""20190312151229181""","=""1552374749170359""",Testhuanghun_on,3.996917,0.5187134,Pilar Small (27),-244.0324,4.355837999999999,347.0408,-392.306,1.108235,367.7733,0.9997039000000001,0,-0.02307995,0.9937456,0.06796308,-0.08860479,2.977386,0.06509471,-0.4156494000000001,0.06566568,0.0756112,0.9949728000000001,0.11534389999999999,0.0007527682000000001,0.9933254000000001,27,148.2736,3.247603,-20.732500000000016,17.29658943678194,3.247603,148.6426790502488,88.75676471641732,83.36270978710829,149.68087709064736
"=""20190312151229202""","=""1552374749199639""",Testhuanghun_on,3.673346,0.5189481,Pilar Small (27),-244.0324,4.35743,347.0291,-392.0428,1.1084559999999999,367.7671,0.9996995999999999,0,-0.02320355,0.9937838,0.06772234,-0.08836177,2.977264,0.06524384,-0.4165344,0.06529891,0.07557411,0.9949998,0.1155162,0.0007536925999999999,0.9933053,27,148.0104,3.248974,-20.738000000000003,17.289771867697485,3.248974,148.3816371134163,88.75407535040947,83.35373476552783,149.42088968998698
"=""20190312151229224""","=""1552374749220136""",Testhuanghun_on,3.6312349999999998,0.5188493,Pilar Small (27),-244.1895,4.388457,347.023,-391.7731,1.108649,367.7607,0.9996951,0,-0.02333023,0.9937945,0.06775403,-0.08821507,2.977112,0.06604624,-0.41769409999999996,0.06502622,0.07580043,0.9950004000000001,0.11577609999999999,0.0007630534,0.993275,28,147.5836,3.279808,-20.73769999999996,17.280413969353525,3.279808,147.95560084620047,88.73867385269854,83.33834392795929,148.9974149749897
"=""20190312151229247""","=""1552374749239655""",Testhuanghun_on,3.697344,0.49694340000000004,Pilar Small (27),-244.1895,4.39735,347.1081,-391.4933,1.108816,367.754,0.9996905,0,-0.02346226,0.9938223,0.06758942,-0.08802973,2.977203,0.0663445,-0.416626,0.06470855,0.07582325,0.9950194,0.11529120000000001,0.0007581914999999999,0.9933314,28,147.30379999999997,3.2885340000000003,-20.645900000000037,17.175622588285943,3.2885340000000003,147.67548072069843,88.73284992165807,83.36593307734299,148.707310086807
"=""20190312151229269""","=""1552374749260151""",Testhuanghun_on,3.701195,0.49553630000000004,Kooper,-390.5702,0.9743976999999999,367.6775,-391.2151,1.108949,367.7473,0.9996859,0,-0.02359364,0.993812,0.06747989,-0.08823021,3.026459,-0.44072559999999994,-0.2503052,0.06477837,0.07588553,0.9950101,0.05852132,-0.0008204908000000001,0.9982858,28,0.6449000000000069,-0.13455130000000004,-0.06979999999998654,0.05231362955888968,-0.13455130000000004,0.6197038569950059,102.20792341910435,85.17469436356457,0.636296816386662
"=""20190312151229291""","=""1552374749279674""",Testhuanghun_on,3.6560879999999996,0.49518850000000003,Kooper,-390.3314,0.9559511,367.67699999999996,-390.9453,1.109064,367.7408,0.9996815,0,-0.02372102,0.9937763000000001,0.06740647,-0.08868561,3.032959,-0.5251467,-0.2407837,0.06510773,0.07596542,0.9949825000000001,0.05500783,-0.0006502462,0.9984857,28,0.613900000000001,-0.1531129,-0.06380000000001472,0.04636578634108968,-0.1531129,0.5795733230454961,104.75336124776337,85.42608654962525,0.6012475223029503
"=""20190312151229316""","=""1552374749309928""",Testhuanghun_on,3.7008690000000004,0.494725,Kooper,-390.0853,0.9518791,367.6724,-390.6415,1.109173,367.7335,0.9996768,0,-0.02386452,0.9937256,0.06782082,-0.08893894,3.035034,-0.5548799,-0.2398682000000001,0.06521945,0.07653406,0.9949315999999999,0.05446977,-0.0006113466999999999,0.9985152,28,0.5561999999999898,-0.1572939,-0.061100000000010375,0.044307351969839474,-0.1572939,0.5166709861892118,106.87380891387261,85.09856632112864,0.5418979796839272
