SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190305135221596""","=""1551765141591393""",Testhuanghun_off,4.681135,0.5167061,Kooper,-191.3527,0.9451526,329.6902,-191.2684,1.1075540000000001,330.2795,0.04558534,-0.00556602,-0.9989450999999999,-0.04763712,-0.08335979,-0.9953805,-0.2878571,-0.6109824,-2.94928,0.09282115,-0.07800519,0.9926225000000001,0.14044410000000002,0.1956082,0.9705735000000001,20,-0.08429999999998472,-0.16240140000000014,-0.5892999999999802,0.10338216986633132,-0.16240140000000014,0.5443333652603265,106.33636590651048,79.24621543104821,0.5773741423928362
"=""20190305135221619""","=""1551765141610914""",Testhuanghun_off,4.717156,0.5166449000000001,Kooper,-191.3441,0.9473443000000001,329.5098,-191.2603,1.107507,330.0669,0.04413044,-0.0053553590000000005,-0.9990117000000001,-0.049235900000000006,-0.08403531,-0.9952459000000001,-0.2902679,-0.6137111999999999,-2.948639,0.09296142,-0.07889546,0.992539,0.1397902,0.1967409,0.9704389999999999,20,-0.08379999999999654,-0.16016269999999988,-0.5570999999999913,0.1002048353955568,-0.16016269999999988,0.5115163623674074,107.08078538495941,78.91625378455049,0.545290829262262
"=""20190305135221641""","=""1551765141631410""",Testhuanghun_off,4.734567,0.5165963,Kooper,-191.3344,0.9524795,329.327,-191.2534,1.1074680000000001,329.8771,0.04282165,-0.005188689,-0.9990691999999999,-0.05125632,-0.08443709,-0.9951098,-0.2946625,-0.6175961,-2.947571,0.09367059,-0.07946771,0.9924267,0.1399331,0.19820279999999998,0.9701208,20,-0.08099999999998886,-0.15498850000000008,-0.5500999999999863,0.09694958598886136,-0.15498850000000008,0.506753907121618,106.72014231095254,79.16933579852261,0.5387208736801342
"=""20190305135221663""","=""1551765141650929""",Testhuanghun_off,4.724364,0.5165308,Kooper,-191.328,0.9531858,329.1447,-191.24599999999998,1.107423,329.6673,0.04137244,-0.005019098,-0.9991313,-0.05416663,-0.08492433,-0.9949142,-0.3007355,-0.6207566,-2.946625,0.09512823,-0.08012906,0.9922348,0.14048429999999998,0.1994201,0.9697916999999999,20,-0.08200000000002207,-0.15423720000000007,-0.5226000000000113,0.09543798980787617,-0.15423720000000007,0.4781147975788135,107.55494630577488,78.71138275536285,0.5113621841965224
"=""20190305135221685""","=""1551765141681185""",Testhuanghun_off,4.610272,0.5163844,Kooper,-191.3205,0.9574713,328.9597,-191.2394,1.1073959999999998,329.4707,0.04002307,-0.004867148,-0.9991870999999999,-0.05651461,-0.08552799,-0.9947316999999999,-0.3094177,-0.6242244,-2.945251,0.0961257,-0.08088648,0.9920771999999999,0.141995,0.2007194,0.9693033999999999,20,-0.0811000000000206,-0.1499246999999998,-0.5110000000000241,0.09362571409595744,-0.1499246999999998,0.4680450098577091,107.4374276553433,78.68810040825478,0.5003092256422731
"=""20190305135221708""","=""1551765141700705""",Testhuanghun_off,4.65963,0.5164019,Kooper,-191.31400000000002,0.9582871,328.775,-191.2326,1.107377,329.2632,0.03862565,-0.004712312,-0.9992428,-0.05845124,-0.08523758,-0.9946448,-0.31565859999999996,-0.630915,-2.943695,0.09667218,-0.08074924,0.9920353000000001,0.1426461,0.20307020000000006,0.9687181,20,-0.08140000000003056,-0.1490899000000001,-0.4882000000000062,0.09186115085444443,-0.1490899000000001,0.4443700010735304,108.18853365631534,78.32020989126903,0.47763057604429227
"=""20190305135221732""","=""1551765141721201""",Testhuanghun_off,4.6945440000000005,0.5163499,Kooper,-191.3254,0.9264287,328.4156,-191.2253,1.107381,329.028,0.03708946,-0.004550675,-0.9993016,-0.06020436,-0.0840045,-0.9946448,-0.32147220000000004,-0.6283850999999999,-2.94339,0.09690492,-0.07967252,0.9920996,0.14304389999999995,0.20244310000000001,0.9687906,21,-0.10009999999999764,-0.18095229999999995,-0.6124000000000365,0.11312514611694476,-0.18095229999999995,0.5605947593272194,107.557804085045,78.59121863930794,0.5998395766739747
"=""20190305135221754""","=""1551765141740721""",Testhuanghun_off,4.702831,0.5162448000000001,Kooper,-191.3147,0.936707,328.2233,-191.2192,1.10738,328.8239,0.03579731,-0.004425153,-0.9993493,-0.06144485,-0.08327106,-0.9946309000000001,-0.32650759999999995,-0.62431,-2.943695,0.09686619,-0.07905907,0.9921525,0.1434207,0.2012514,0.9689832,21,-0.09549999999998704,-0.17067300000000007,-0.6005999999999858,0.10840101670239896,-0.17067300000000007,0.5532235500512692,106.8436475143677,78.91367626679505,0.589013030146569
"=""20190305135221774""","=""1551765141761217""",Testhuanghun_off,4.717448,0.5161856,Kooper,-191.3079,0.9397314,328.0326,-191.2137,1.1073879999999998,328.6332,0.03463206,-0.004320575,-0.9993909,-0.06229406,-0.08275808,-0.9946209999999999,-0.3294373,-0.6236789,-2.943604,0.09656255,-0.07864436,0.992215,0.143227,0.201166,0.9690295,21,-0.09420000000000073,-0.16765659999999982,-0.6005999999999858,0.10681973607615283,-0.16765659999999982,0.5547843246474538,106.5282966569706,79.10148236520794,0.5893257489822332
"=""20190305135221798""","=""1551765141790496""",Testhuanghun_off,4.717953,0.5161266,Kooper,-191.3028,0.9401674999999999,327.8419,-191.2074,1.107397,328.4076,0.03331733,-0.004210531,-0.9994360999999999,-0.06309567,-0.0827195,-0.9945736999999999,-0.3309021,-0.6220641,-2.943726,0.09606253,-0.07870719,0.9922585999999999,0.14240870000000005,0.2007771,0.9692308000000001,21,-0.09539999999998372,-0.16722950000000006,-0.5656999999999925,0.10525141526137742,-0.16722950000000006,0.5181770175606308,107.55051470858781,78.51835816413329,0.5545727973970624
"=""20190305135221819""","=""1551765141810994""",Testhuanghun_off,4.7179519999999995,0.5160547000000001,Kooper,-191.2935,0.9468985999999999,327.6472,-191.2017,1.10741,328.1975,0.03216115,-0.00411997,-0.9994743,-0.06372,-0.08324168,-0.9944905,-0.33277890000000004,-0.6213481,-2.9435729999999998,0.09554139,-0.07931095,0.9922609,0.1418845,0.20066270000000005,0.9693313,21,-0.09180000000000632,-0.16051140000000008,-0.5502999999999929,0.1010838587816682,-0.16051140000000008,0.5052421601073932,107.30277507545263,78.6862046097469,0.5396772149962763
"=""20190305135221841""","=""1551765141831489""",Testhuanghun_off,4.674243,0.5159907,Kooper,-191.2864,0.9495116,327.453,-191.196,1.107431,327.9807,0.03103816,-0.004037568,-0.9995101999999999,-0.06422867,-0.08348729,-0.9944370000000001,-0.3342133,-0.6241291999999999,-2.942963,0.09494013,-0.07962877,0.9922931,0.1412394,0.20167739999999998,0.9692149999999999,21,-0.09039999999998828,-0.15791940000000004,-0.5277000000000385,0.09819236676781114,-0.15791940000000004,0.4826479803827508,107.77718483535718,78.50039608613133,0.517232395307344
"=""20190305135221865""","=""1551765141860770""",Testhuanghun_off,4.6116730000000015,0.5159112,Kooper,-191.2784,0.9534036,327.257,-191.1902,1.1074540000000002,327.7514,0.02992603,-0.003961364,-0.9995443000000002,-0.06417961,-0.08382128,-0.9944119,-0.3349304,-0.6263034000000001,-2.942566,0.09379368,-0.08002719,0.9923700999999999,0.1403688,0.2024858,0.9691728999999999,22,-0.0882000000000005,-0.15405040000000014,-0.4943999999999846,0.09410163368455536,-0.15405040000000014,0.4492658106871844,108.55230499493484,78.1700504057893,0.48417601329958027
"=""20190305135221886""","=""1551765141881266""",Testhuanghun_off,4.641725,0.5035675000000001,Kooper,-191.2691,0.9597872,327.0586,-191.1853,1.107481,327.553,0.02902461,-0.00390451,-0.9995714,-0.06440219,-0.08386351,-0.9943945,-0.3340149000000001,-0.6272904,-2.942413,0.09312701,-0.08011737,0.9924255999999999,0.139176,0.2028926,0.9692598,22,-0.08379999999999654,-0.1476938,-0.4943999999999846,0.0902826069573374,-0.1476938,0.4525049093354642,107.74898345826774,78.71665695504328,0.4844843657437769
"=""20190305135221909""","=""1551765141900785""",Testhuanghun_off,4.741464,0.5009009,Kooper,-191.2401,1.021692,326.83299999999997,-191.1796,1.107501,327.3177,0.0280207,-0.003846418,-0.9996001,-0.06492265,-0.08354996,-0.9943866,-0.2256012000000001,-0.3542895,-2.972412,0.09265709,-0.07985346,0.9924908000000001,0.10307329999999999,0.11397830000000002,0.9881219000000001,22,-0.06050000000001887,-0.08580900000000002,-0.4847000000000321,0.07184091575409833,-0.08580900000000002,0.4683604869307782,100.2646461844626,81.2794783721118,0.4815452703281625
"=""20190305135221932""","=""1551765141921281""",Testhuanghun_off,4.703791000000002,0.4998685000000001,Kooper,-191.24,1.020039,326.436,-191.1742,1.107516,327.08799999999997,0.02709328,-0.003797725,-0.999626,-0.06587511,-0.08335867,-0.9943401,-0.2036591,-0.29557740000000005,-2.97879,0.092692,-0.07970532,0.9924995000000001,0.0948912,0.09456807,0.9909856,22,-0.06579999999999586,-0.08747700000000003,-0.6519999999999868,0.0819799566940886,-0.08747700000000003,0.6385984977166552,97.73727358194404,82.68467619711255,0.6497545537466695
"=""20190305135221955""","=""1551765141950561""",Testhuanghun_off,4.758006,0.49964390000000003,Kooper,-191.2312,1.033898,326.2289,-191.1691,1.107526,326.8606,0.026213900000000002,-0.003756455,-0.9996493000000001,-0.06681354,-0.08351272,-0.9942644,-0.19691470000000005,-0.2557942,-2.982574,0.09275775,-0.07989736,0.9924779,0.09177858,0.08138619999999999,0.992448,22,-0.062100000000015136,-0.07362800000000003,-0.6316999999999666,0.0775940600727067,-0.07362800000000003,0.6214927675691223,96.70474250669832,82.88338349576142,0.6306307799999092
"=""20190305135221987""","=""1551765141980818""",Testhuanghun_off,4.7515230000000015,0.4995766,Kooper,-191.2244,1.043416,326.0225,-191.162,1.10752,326.5386,0.02502307,-0.0037076390000000004,-0.9996801,-0.06925906,-0.08325139,-0.9941190999999999,-0.1967316,-0.2284129,-2.9848939999999997,0.09401955,-0.07968348,0.9923764000000002,0.09052897,0.07232493,0.9932641,22,-0.06239999999999667,-0.06410400000000016,-0.5160999999999945,0.07416720747197836,-0.06410400000000016,0.5066727472091435,97.13547790466704,81.6721380911494,0.5160691525800124
"=""20190305135222009""","=""1551765142001314""",Testhuanghun_off,4.774573,0.49971409999999994,Kooper,-191.2249,1.039663,325.6166,-191.1572,1.107515,326.3101,0.02422389,-0.0036799429999999998,-0.9997001,-0.07059218,-0.08424731,-0.9939418,-0.2032928,-0.21983229999999998,-2.985168,0.09455575,-0.08070554,0.9922428,0.09191422,0.069497,0.9933388000000001,23,-0.06770000000000209,-0.06785200000000002,-0.6934999999999718,0.08368597526318668,-0.06785200000000002,0.6851596454083794,95.61416167018396,83.03633747902902,0.6935783849399337
"=""20190305135222031""","=""1551765142020706""",Testhuanghun_off,4.7321620000000015,0.49956140000000004,Kooper,-191.2202,1.0416379999999998,325.4101,-191.1525,1.1075110000000001,326.0802,0.02345169,-0.0036564809999999996,-0.9997184000000001,-0.07154894,-0.08558079,-0.9937591999999998,-0.20816039999999997,-0.2187514,-2.984955,0.09474274,-0.08206004,0.9921139000000001,0.09276371,0.06916279,0.9932832,23,-0.06770000000000209,-0.06587300000000029,-0.6700999999999908,0.08260625882989492,-0.06587300000000029,0.6619954370244246,95.6391603152522,82.88718478669166,0.6703737798930016
"=""20190305135222053""","=""1551765142050960""",Testhuanghun_off,4.73958,0.49896499999999994,Kooper,-191.2143,1.042742,325.2028,-191.1478,1.107509,325.8429,0.022702299999999998,-0.0036363579999999997,-0.9997357,-0.0725479,-0.08656606,-0.9936011,-0.20986939999999998,-0.22044429999999998,-2.984741,0.09499764,-0.08306092,0.9920062,0.09258538,0.06974981,0.9932586999999999,23,-0.0665000000000191,-0.06476700000000002,-0.6400999999999613,0.0802023603671152,-0.06476700000000002,0.6320237925371808,95.8047651463831,82.76795181445647,0.6403758718366409
"=""20190305135222074""","=""1551765142071455""",Testhuanghun_off,4.851331,0.49888059999999995,Kooper,-191.2072,1.04382,324.9943,-191.1436,1.107522,325.6272,0.02207852,-0.003621164,-0.9997497,-0.07335203,-0.08754722,-0.9934562,-0.20803829999999998,-0.2242335,-2.984589,0.09518468,-0.08405077,0.9919049000000001,0.09135494,0.07103091,0.9932818999999999,23,-0.0636000000000081,-0.06370199999999993,-0.6329000000000065,0.07678795086357787,-0.06370199999999993,0.6250724550202233,95.7758799287506,82.99650501246529,0.6329849194308158
"=""20190305135222097""","=""1551765142090975""",Testhuanghun_off,4.742219,0.49868100000000004,Kooper,-191.2028,1.0436590000000001,324.7851,-191.1389,1.107557,325.3825,0.02145533,-0.003607227,-0.9997634,-0.07352687,-0.08799596,-0.9934037,-0.20970149999999999,-0.2263291,-2.984375,0.09474966,-0.0845018,0.9919083000000001,0.09128638,0.07174437,0.9932369000000001,23,-0.06389999999998963,-0.06389799999999979,-0.5973999999999933,0.07584490027855632,-0.06389799999999979,0.5892266962895057,96.13893110152412,82.66525385217383,0.5975144374176322
"=""20190305135222120""","=""1551765142111471""",Testhuanghun_off,4.720294,0.4985201,Kooper,-191.1956,1.046389,324.5733,-191.1344,1.107604,325.1444,0.0209483,-0.0035968209999999996,-0.9997739999999999,-0.07380491,-0.08802053,-0.9933808000000001,-0.2084808,-0.2257745,-2.984467,0.09453642,-0.08452276,0.9919268,0.09037597,0.07157433,0.9933324,23,-0.06120000000001369,-0.061215000000000026,-0.5711000000000013,0.07232865581719508,-0.061215000000000026,0.5632942836255863,96.15206115917087,82.68308886758861,0.5712085089024713
"=""20190305135222143""","=""1551765142140922""",Testhuanghun_off,4.7219739999999994,0.49822,Kooper,-191.18900000000002,1.048899,324.3604,-191.1297,1.107658,324.8983,0.02053584,-0.003589096,-0.9997826999999999,-0.07462034,-0.08845308,-0.9932815,-0.2077942,-0.2234888,-2.984711,0.09495465,-0.08494742,0.9918505999999999,0.08973602,0.07082289,0.9934443000000001,24,-0.059300000000007465,-0.05875900000000001,-0.5378999999999792,0.06951424816740698,-0.05875900000000001,0.5303165587951123,96.26937644133234,82.53220767355907,0.5380710950344478
"=""20190305135222165""","=""1551765142161417""",Testhuanghun_off,4.716826,0.4978210999999999,Kooper,-191.1822,1.051598,324.1459,-191.1254,1.1077190000000001,324.6699,0.02025869,-0.003584223,-0.9997886,-0.0743451,-0.08840419,-0.9933065999999999,-0.2078094,-0.2225744,-2.9848630000000003,0.0944188,-0.08488765,0.9919068000000001,0.08946305,0.07052271,0.9934903,24,-0.05679999999998131,-0.05612100000000009,-0.5240000000000009,0.06664834029204139,-0.05612100000000009,0.5168816429581391,96.1461893292326,82.65264335701045,0.524173826828266
"=""20190305135222187""","=""1551765142180938""",Testhuanghun_off,4.724739,0.4975209,Kooper,-191.176,1.052342,323.9311,-191.1208,1.107781,324.43,0.02006693,-0.003581275,-0.9997924000000001,-0.07439334,-0.08839764,-0.9933037,-0.203949,-0.2239757,-2.984985,0.09428954,-0.0848697,0.9919207,0.08798818,0.0709954,0.9935883,24,-0.05519999999998504,-0.055438999999999794,-0.4988999999999919,0.06441455409493424,-0.055438999999999794,0.4916937327122445,96.37894126080687,82.53644505449441,0.49898441287153383
"=""20190305135222210""","=""1551765142201434""",Testhuanghun_off,4.731455,0.4972454000000001,Kooper,-191.1833,1.0382040000000001,323.5062,-191.1158,1.1078350000000001,324.1771,0.019943400000000003,-0.00358014,-0.9997950000000001,-0.07408478,-0.08775872,-0.9933834999999999,-0.2017975,-0.22495639999999997,-2.985046,0.09387003,-0.08422057,0.9920158000000001,0.08714933,0.07132468,0.9936386,24,-0.06749999999999545,-0.069631,-0.6709000000000174,0.08001342932128197,-0.069631,0.6623570738007734,95.95823619014386,83.11198568834693,0.6707961823435453
"=""20190305135222232""","=""1551765142220954""",Testhuanghun_off,4.7553730000000005,0.4969996,Kooper,-191.1753,1.041083,323.2870000000001,-191.1111,1.107869,323.9366,0.01987297,-0.003580658,-0.9997964,-0.07396081,-0.08705468,-0.9934545,-0.1985626,-0.22415100000000002,-2.985382,0.0936831,-0.08350971,0.9920936,0.0860012,0.07105576,0.993758,24,-0.06419999999999959,-0.06678600000000001,-0.649599999999964,0.07629820323548955,-0.06678600000000001,0.6414809321456519,95.90246924620989,83.2170648366384,0.6494455881129831
"=""20190305135222253""","=""1551765142251210""",Testhuanghun_off,4.768606,0.4966854000000001,Kooper,-191.1685,1.043064,323.067,-191.1067,1.107882,323.709,0.01982925,-0.00358243,-0.9997971,-0.07447527,-0.08603013,-0.9935054,-0.1963654,-0.2227573,-2.985626,0.09415715,-0.08248103,0.9921346999999999,0.08522642,0.07059079,0.9938579,24,-0.061800000000005184,-0.06481800000000004,-0.6419999999999959,0.07377320805814913,-0.06481800000000004,0.6342425517790315,95.79641518656858,83.36533961422697,0.6418001821738355
"=""20190305135222277""","=""1551765142270730""",Testhuanghun_off,5.066031,0.49665950000000003,Kooper,-191.1633,1.044159,322.8462,-191.1015,1.107877,323.4453,0.0197806,-0.0035900159999999997,-0.9997981,-0.07558991,-0.08573653,-0.9934465,-0.19540410000000002,-0.22067199999999998,-2.9859310000000003,0.09522112,-0.08218145,0.992058,0.08485605,0.06988712,0.9939393,25,-0.061800000000005184,-0.06371799999999994,-0.5990999999999644,0.07282346011534897,-0.06371799999999994,0.5911439290787373,96.10621752436614,82.97707422840003,0.5990111724782926
"=""20190305135222322""","=""1551765142310745""",Testhuanghun_off,4.8628089999999995,0.5635371,Kooper,-191.1563,1.0474459999999999,322.6232,-191.0918,1.107817,322.94,0.01956737,-0.003693738,-0.9998019,-0.07746509,-0.08772442,-0.9931283999999999,-0.1985168,-0.2196016,-2.985779,0.09686543,-0.08408236,0.9917395,0.08568028,0.06942813,0.9939007,25,-0.06449999999998113,-0.060371000000000175,-0.31680000000000064,0.06830487100767249,-0.060371000000000175,0.30484733582586554,100.93732770869721,77.37075062204862,0.31818565524627734
"=""20190305135222347""","=""1551765142341509""",Testhuanghun_off,4.6351309999999994,0.5665258000000001,mcp_road_part_02,-196.8583,-1.8837950000000001e-06,299.7266,-191.0868,1.107782,322.6752,0.01934771,-0.003823265,-0.9998055,-0.078169,-0.08810949,-0.9930389999999999,-0.7331085,-0.1408398,-2.951172,0.09733843,-0.08435225,0.9916703000000001,0.25957670000000005,0.04231072,0.9647952,25,-5.771500000000002,-1.107783883795,-22.9486,6.20083597892833,-1.107783883795,22.782707523553466,92.68618583264357,74.7744487387347,23.637455744528587
"=""20190305135222369""","=""1551765142361029""",Testhuanghun_off,4.710683,0.5662316999999999,mcp_roads_T_cross_01,-199.9967,1.927579e-06,287.91,-191.0821,1.107782,322.4189,0.01901692,-0.004111802,-0.9998106,-0.07839072,-0.08775222,-0.9930534,-0.7568512,-0.09410024,-2.953125,0.09721731,-0.08372645,0.9917351999999999,0.2665341,0.02664717,0.963457,25,-8.914600000000009,-1.107780072421,-34.50889999999998,9.560011257563207,-1.107780072421,34.29999498000237,91.78195385132358,74.4259121636366,35.62457926154042
"=""20190305135222389""","=""1551765142381526""",Testhuanghun_off,4.6959620000000015,0.5661335999999999,mcp_roads_T_cross_01,-199.9182,1.920517e-06,287.8735,-191.0781,1.107832,322.1872,0.01862655,-0.004606628,-0.999816,-0.07873896,-0.08677611,-0.9931114999999999,-0.7553253000000001,-0.09469497,-2.953003,0.09716491,-0.08227732,0.9918616,0.26569929999999997,0.02635306,0.9636957,25,-8.840100000000009,-1.1078300794829998,-34.31370000000004,9.468463744966735,-1.1078300794829998,34.10974331859672,91.79248952596664,74.48597109091914,35.416855908385074
"=""20190305135222412""","=""1551765142401045""",Testhuanghun_off,4.838598999999999,0.5658057,mcp_roads_T_cross_01,-200.1313,2.083551e-06,286.8088,-191.0738,1.1079299999999999,321.9252,0.01806974,-0.005437622,-0.9998219,-0.07939392,-0.08701776,-0.9930382,-0.7556151999999999,-0.09246373,-2.95282,0.0972491,-0.081716,0.9918996999999999,0.2652717,0.02479541,0.9638548000000001,25,-9.057500000000003,-1.107927916449,-35.1164,9.68153876623972,-1.107927916449,34.9144108712707,91.75149176341414,74.50165232618075,36.24880389251699
"=""20190305135222434""","=""1551765142431301""",Testhuanghun_off,4.725214,0.5659623,mcp_roads_T_cross_01,-199.8555,1.956191e-06,287.5928,-191.07,1.108011,321.6798,0.01742331,-0.006288838000000001,-0.9998288000000001,-0.08130239999999997,-0.08788033,-0.9928083000000001,-0.7551422,-0.09527159,-2.952271,0.09849595,-0.08175626,0.9917734,0.2645406,0.02487064,0.9640538000000001,25,-8.785500000000013,-1.108009043809,-34.08699999999999,9.368803798374518,-1.108009043809,33.89516736697301,91.80466950711298,74.54891912637683,35.183583380444794
"=""20190305135222455""","=""1551765142450822""",Testhuanghun_off,4.707284,0.5660565,mcp_roads_T_cross_01,-199.7414,1.931597e-06,288.1057,-191.0667,1.108055,321.4447,0.01668781,-0.007057089,-0.9998362,-0.08421308,-0.09015323,-0.9923620000000001,-0.762085,-0.09737802,-2.950684,0.1006522,-0.08329167,0.9914291,0.2660784,0.0247912,0.9636326,25,-8.674700000000001,-1.108053068403,-33.339,9.220321334752065,-1.108053068403,33.155290043204744,91.84418544925707,74.45901533483205,34.431313727006014
"=""20190305135222484""","=""1551765142481078""",Testhuanghun_off,4.6527709999999995,0.5661877,mcp_roads_T_cross_01,-199.2565,1.729213e-06,290.1508,-191.0624,1.108084,321.1111,0.01548915,-0.008053983,-0.9998476000000001,-0.0884745,-0.09174638,-0.9918443000000001,-0.7715607,-0.10438910000000001,-2.948181,0.1036945,-0.08393133,0.9910616,0.268004,0.02609146,0.9630644,25,-8.194099999999992,-1.1080822707870002,-30.96030000000001,8.662311563810468,-1.1080822707870002,30.792799794317546,91.98396462763866,74.28819534585462,32.0071868042207
"=""20190305135222501""","=""1551765142490837""",Testhuanghun_off,4.709748,0.5663395,mcp_roads_T_cross_01,-198.9705,1.524064e-06,291.4597,-191.0604,1.1080860000000001,320.9252,0.01474279,-0.008571973,-0.9998546999999999,-0.09251556,-0.09182217,-0.9914688,-0.7852935999999999,-0.11003519999999999,-2.944458,0.10697930000000001,-0.083517,0.9907474000000001,0.2717639,0.027422900000000004,0.9619731,25,-7.9101,-1.1080844759360002,-29.46550000000002,8.332667756332835,-1.1080844759360002,29.307015688407606,92.08282072733836,74.12831321859163,30.488725321072522
"=""20190305135222523""","=""1551765142511334""",Testhuanghun_off,4.683972,0.5664774,mcp_roads_T_cross_01,-199.0655,1.519553e-06,291.4375,-191.058,1.1080729999999999,320.6904,0.01372829,-0.009189412,-0.9998636000000001,-0.09663393,-0.09307006,-0.9909594,-0.7984314,-0.1105202,-2.9411009999999997,0.1100701,-0.08418174,0.9903525,0.27506390000000003,0.02696669,0.9610476,25,-8.007499999999991,-1.1080714804469998,-29.25290000000001,8.39714601211048,-1.1080714804469998,29.101364515613323,92.0951593301687,73.9046004556294,30.308898037128984
"=""20190305135222549""","=""1551765142540614""",Testhuanghun_off,4.657939,0.5664486999999999,mcp_roads_T_cross_01,-198.9871,1.428702e-06,291.9928,-191.0556,1.108041,320.4088,0.01237481,-0.009855139,-0.999875,-0.09933359,-0.09456691,-0.9905506,-0.8116455,-0.11342490000000001,-2.937561,0.11140619999999997,-0.08504714,0.9901290999999999,0.2780661,0.02725711,0.9601752,25,-7.9315,-1.108039571298,-28.416,8.27088536848396,-1.108039571298,28.275782675637398,92.15392977581907,73.6953933272001,29.481437929484382
"=""20190305135222569""","=""1551765142561110""",Testhuanghun_off,4.637033,0.5663686,mcp_roads_T_cross_01,-198.7719,1.311734e-06,292.7654,-191.0541,1.108007,320.1725,0.01112064,-0.01034701,-0.9998849,-0.09969296,-0.09550002,-0.9904248999999999,-0.8193207,-0.1176529,-2.9352110000000002,0.1105076,-0.08551025,0.9901899,0.2793764,0.02815826,0.9597687,25,-7.717799999999982,-1.108005688266,-27.40710000000001,8.009993773376642,-1.108005688266,27.27826570406593,92.23186706773262,73.63564375813924,28.451563343274863
"=""20190305135222592""","=""1551765142580631""",Testhuanghun_off,4.65194,0.5664408000000001,mcp_roads_T_cross_01,-198.5198,1.215113e-06,293.4409,-191.0529,1.107979,319.9203,0.009679329,-0.01081171,-0.9998949,-0.1000799,-0.09538423,-0.990397,-0.8196411,-0.121646,-2.934814,0.1094547,-0.08494967,0.9903550999999999,0.278111,0.02901371,0.9601107,25,-7.46690000000001,-1.107977784887,-26.4794,7.710362716288872,-1.107977784887,26.363123058798905,92.30993124067055,73.69750530610445,27.489844768603465
"=""20190305135222616""","=""1551765142610886""",Testhuanghun_off,4.6386449999999995,0.5666103,mcp_roads_T_cross_01,-198.4724,1.22139e-06,293.4292,-191.0522,1.107925,319.6567,0.008039362,-0.01123843,-0.9999046999999999,-0.1004174,-0.09475782,-0.9904229999999999,-0.8218078999999999,-0.12272290000000001,-2.9342349999999997,0.10815539999999996,-0.0839169,0.9905859,0.2772389,0.02895103,0.9603648000000001,25,-7.420199999999994,-1.10792377861,-26.22750000000002,7.6182388907167935,-1.10792377861,26.123832819107093,92.33148416153752,73.74224582713087,27.234531390422276
"=""20190305135222636""","=""1551765142631382""",Testhuanghun_off,4.593797,0.5667171999999999,mcp_roads_T_cross_01,-198.5128,1.273695e-06,293.1118,-191.0521,1.1078729999999999,319.4325,0.006515939,-0.01155871,-0.9999121,-0.10093839999999996,-0.09424450000000001,-0.9904193000000001,-0.8245392,-0.12244690000000001,-2.933716,0.10715430000000001,-0.08310325,0.9907632,0.2766488,0.02854867,0.9605469999999999,25,-7.460700000000003,-1.107871726305,-26.32069999999999,7.619561676505892,-1.107871726305,26.228511938948145,92.32277344394882,73.80105850778097,27.335324004583683
"=""20190305135222658""","=""1551765142650901""",Testhuanghun_off,4.600512,0.5668559,mcp_roads_T_cross_01,-198.5869,1.336599e-06,292.7173,-191.0525,1.107798,319.1867,0.004696192,-0.011868700000000001,-0.9999188,-0.10197410000000001,-0.09395327,-0.9903409,-0.8272705,-0.1216363,-2.933136,0.10636910000000001,-0.08252813,0.9908959,0.2757805,0.027984600000000002,0.9608131999999999,25,-7.534400000000005,-1.1077966634010001,-26.469399999999947,7.6462417652885435,-1.1077966634010001,26.39096118394482,92.30881455601491,73.84213465750429,27.498637398845194
"=""20190305135222680""","=""1551765142671398""",Testhuanghun_off,4.789395,0.5664558000000001,mcp_roads_T_cross_01,-198.5933,1.356496e-06,292.6011,-191.0535,1.1077059999999999,318.9455,0.002755863,-0.01213536,-0.9999228000000001,-0.10394210000000001,-0.09410984,-0.9901211999999999,-0.8316498,-0.1221755,-2.932037,0.10639389999999999,-0.08244910000000001,0.9908999,0.2753363,0.02790703,0.9609429,25,-7.539799999999985,-1.107704643504,-26.34440000000001,7.59995912619108,-1.107704643504,26.28057456812652,92.31864593468923,73.8709014692632,27.37982812086069
"=""20190305135222701""","=""1551765142690917""",Testhuanghun_off,4.775794,0.5662414000000001,mcp_roads_T_cross_01,-198.0885,1.1096439999999999e-06,294.257,-191.0552,1.107616,318.7059,0.0006811704,-0.01236713,-0.9999233000000001,-0.1069535,-0.09328931,-0.9898779000000001,-0.8348540999999999,-0.1314527,-2.92981,0.1073337,-0.08143028,0.9908828000000002,0.2744761,0.03074571,0.9611021999999999,25,-7.033299999999998,-1.107614890356,-24.44889999999998,7.036615465074892,-1.107614890356,24.397856466254286,92.4976639429414,73.9118454347508,25.416454672054787
