SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312172331217""","=""1552382611209635""",Testhuanghun_off,3.5328980000000003,0.5161124,Kooper,-475.6752,0.9644288000000001,367.176,-476.3565,1.110809,367.2155,0.9999459999999999,0,-0.0005904433000000001,0.9919085999999999,0.12602439999999998,-0.01533841,3.106537,-0.651355,-0.174469,0.01475406,0.13630820000000002,0.9905565999999999,0.0543193,-0.005506705,0.9985084999999999,2,0.6812999999999647,-0.14638019999999985,-0.03950000000003229,0.037378025489589024,-0.14638019999999985,0.6513558223000869,102.64560899449185,86.71568614630685,0.668646907557167
"=""20190312172331241""","=""1552382611230131""",Testhuanghun_off,3.4912360000000002,0.5161886,Kooper,-475.6635,0.9642360000000001,367.1764,-476.3381,1.1106770000000001,367.2155,0.9999447,0,-0.0006104694999999999,0.9918607,0.1264636,-0.01481688,3.105255,-0.656841,-0.1745605,0.01421371,0.1368741,0.9904864999999999,0.05433145,-0.005551405,0.9985075000000001,2,0.6745999999999981,-0.14644100000000004,-0.039100000000019015,0.0369526582983145,-0.14644100000000004,0.6443611925935225,102.78355450024547,86.71781148280687,0.6618246081529899
"=""20190312172331264""","=""1552382611259411""",Testhuanghun_off,3.6446870000000002,0.5163762,Kooper,-475.6468,0.9647084,367.1765,-476.3151,1.110182,367.2155,0.9999582,0,-0.0006577214,0.9917402,0.12745910000000002,-0.01434844,3.1056209999999997,-0.6557972,-0.1727295,0.01370166,0.1365094,0.9905440000000001,0.05370944,-0.005467455,0.9985417,1,0.6682999999999879,-0.14547359999999998,-0.03900000000004411,0.036821609690985725,-0.14547359999999998,0.6381886457287999,102.82041616364859,86.69786284268024,0.6555937360701023
"=""20190312172331283""","=""1552382611279908""",Testhuanghun_off,3.535486,0.5165509,Kooper,-475.6053,0.9607683000000001,367.1756,-476.2912,1.109812,367.2154,0.9999686,0,-0.0007194984,0.9916389000000001,0.1283008,-0.01383949,3.106537,-0.6540796,-0.17309570000000002,0.01313525,0.1361466,0.9906016,0.05375586,-0.00544383,0.9985393,2,0.6859000000000037,-0.1490436999999999,-0.039800000000013824,0.03753986895631157,-0.1490436999999999,0.6550998914941807,102.79705132091767,86.7203072458798,0.6728886491141267
"=""20190312172331308""","=""1552382611299428""",Testhuanghun_off,3.5568410000000004,0.5167064,Kooper,-475.5809,0.9609882,367.1754,-476.2634,1.1096979999999999,367.2153,0.9999726000000001,0,-0.0007948726,0.9915103000000001,0.12929870000000002,-0.01374687,3.1071470000000003,-0.651046,-0.1738586,0.01297052,0.1365821,0.9905438,0.05392322,-0.005419763,0.9985304,3,0.6825000000000045,-0.1487097999999999,-0.039899999999988715,0.03757942912491386,-0.1487097999999999,0.6516969396736625,102.83354211759053,86.69975289234962,0.669504084595017
"=""20190312172331329""","=""1552382611319923""",Testhuanghun_off,3.506536,0.5168332,Kooper,-475.5592,0.9628931000000001,367.1754,-476.2421,1.110064,367.2152,0.9999638000000001,0,-0.0008364955,0.9915761000000001,0.1287865,-0.01382659,3.107697,-0.6477765999999999,-0.1748352,0.013006899999999998,0.1371835,0.9904603000000001,0.05419156,-0.00541121,0.9985159,3,0.6829000000000178,-0.14717089999999988,-0.03979999999995698,0.03749327945633114,-0.14717089999999988,0.6527207116003885,102.68594294184533,86.71245509671728,0.6701562110159973
"=""20190312172331350""","=""1552382611340052""",Testhuanghun_off,3.501361,0.5104271,Kooper,-475.5414,0.9636743000000001,367.1753,-476.2214,1.110266,367.2151,0.9999571,0,-0.0008714835000000001,0.9916659999999999,0.1280881,-0.01385478,3.107361,-0.6493076999999999,-0.1759644,0.0129989,0.1372264,0.9904544,0.05451263,-0.005450182,0.9984982,2,0.6800000000000068,-0.14659169999999988,-0.039800000000013824,0.037471865235954464,-0.14659169999999988,0.6499331850565986,102.68992327252552,86.70026767219619,0.6673128293618865
"=""20190312172331373""","=""1552382611369332""",Testhuanghun_off,3.492374,0.5039733000000001,Kooper,-475.5062,0.9905584999999999,367.1859,-476.1947,1.109983,367.2151,0.9999646999999999,0,-0.0009289382000000001,0.9915448,0.1290385,-0.01371226,3.090271,-0.5174797000000001,-0.1248779,0.01280062,0.1373114,0.9904451999999999,0.03892072,-0.003080479,0.9992375,2,0.6885000000000332,-0.11942450000000004,-0.029200000000003,0.027727647113431862,-0.11942450000000004,0.6684512421356797,100.12098323172796,87.6247079493485,0.6796014249009711
"=""20190312172331396""","=""1552382611389828""",Testhuanghun_off,3.503768,0.5022429,Kooper,-475.4682,1.0148549999999998,367.1977,-476.1638,1.109702,367.215,0.9999728999999999,0,-0.001001887,0.9913926,0.130177,-0.01395641,3.077057,-0.40300359999999996,-0.07302856,0.0129737,0.13742290000000001,0.9904275,0.02254109,-0.001338983,0.9997450000000001,2,0.6955999999999563,-0.09484700000000013,-0.017299999999977445,0.01630019297864526,-0.09484700000000013,0.6829277827878371,97.90460401907431,88.63271783998302,0.6896752904111123
"=""20190312172331420""","=""1552382611409348""",Testhuanghun_off,3.4926559999999998,0.5016452,Kooper,-475.4378,1.022231,367.2005,-476.1365,1.109958,367.2148,0.9999676,0,-0.001057872,0.9913646999999999,0.1304058,-0.01380234,3.0737919999999996,-0.3704648,-0.06002808,0.01276214,0.1383297,0.9903040000000001,0.01834252,-0.0009742348,0.9998313,3,0.6987000000000307,-0.08772700000000011,-0.014300000000048385,0.01335045579970866,-0.08772700000000011,0.687875148224885,97.26653306129829,88.88812853388562,0.6935751442666234
"=""20190312172331443""","=""1552382611439302""",Testhuanghun_off,3.489911,0.5012143,Kooper,-475.4128,1.026506,367.2016,-476.1142,1.110494,367.2148,0.9999509,0,-0.00109299,0.9914947000000001,0.1293145,-0.01471046,3.07196,-0.35452829999999996,-0.05465698,0.01363094,0.13907679999999994,0.9901878000000001,0.01659367,-0.0008285594999999999,0.999862,3,0.7013999999999783,-0.08398800000000017,-0.01320000000004029,0.012257638134774271,-0.08398800000000017,0.6915024294643185,96.92399238314657,88.98447589319512,0.6966920724335091
"=""20190312172331464""","=""1552382611459798""",Testhuanghun_off,3.5157269999999996,0.5010507000000001,Kooper,-475.3699,1.027083,367.2015,-476.0879,1.110334,367.2147,0.9999538,0,-0.001140343,0.9914665000000001,0.1295616,-0.01443831,3.069855,-0.3442354,-0.05334473,0.01331339,0.1390267,0.9901991,0.01614012,-0.0007745664999999999,0.9998695,2,0.7180000000000177,-0.08325099999999996,-0.013199999999983449,0.01221699744979562,-0.08325099999999996,0.7084927939877737,96.70078578233853,89.0121098871266,0.7134718096465271
"=""20190312172331486""","=""1552382611479318""",Testhuanghun_off,3.5077220000000002,0.5009939999999999,Kooper,-475.342,1.028169,367.2016,-476.0578,1.109936,367.2146,0.9999648999999999,0,-0.001206856,0.9913646999999999,0.13041,-0.01376182,3.069275,-0.3383279000000001,-0.05206299,0.01257421,0.13864179999999998,0.9902627,0.01566591,-0.0007281369,0.999877,3,0.7158000000000015,-0.08176699999999992,-0.013000000000033651,0.011979821780526615,-0.08176699999999992,0.7065979078254782,96.59992665661026,89.0286873706753,0.7114140578891002
"=""20190312172331508""","=""1552382611499814""",Testhuanghun_off,3.506582,0.500929,Kooper,-475.3116,1.029595,367.202,-476.0229,1.109648,367.2145,0.9999734,0,-0.001290633,0.9912215,0.131551,-0.01320688,3.068909,-0.3305522,-0.05020142,0.011939299999999998,0.13866589999999998,0.9902671999999999,0.01498618,-0.0006660931,0.9998875,3,0.7112999999999943,-0.08005299999999993,-0.012499999999988631,0.01143711749806426,-0.08005299999999993,0.7024212132247245,96.50093424862192,89.06716846103433,0.7070607125655889
"=""20190312172331530""","=""1552382611519337""",Testhuanghun_off,3.538078,0.500889,Kooper,-475.2806,1.031484,367.2024,-475.9926,1.1097629999999998,367.2144,0.9999722,0,-0.001356204,0.9912703000000002,0.1311463,-0.01355991,3.0688169999999997,-0.32340979999999997,-0.04800415,0.01222733,0.1384251,0.9902974,0.01421337,-0.000604306,0.9998988000000001,3,0.7119999999999891,-0.07827899999999978,-0.012000000000000456,0.01090259980814333,-0.07827899999999978,0.703514420550198,96.34834373482028,89.11213909056589,0.7079399751713823
"=""20190312172331552""","=""1552382611539393""",Testhuanghun_off,3.529411,0.5008603,Kooper,-475.254,1.032226,367.2029,-475.9666,1.110235,367.2142,0.9999598,0,-0.001401352,0.9914617,0.129653,-0.01392857,3.06839,-0.32214240000000005,-0.0475769,0.01254707,0.138427,0.9902931,0.01403297,-0.0005878625,0.9999014,3,0.7126000000000091,-0.07800900000000001,-0.01130000000000564,0.010179388309269451,-0.07800900000000001,0.70417846095404,96.32080496284799,89.17180743253608,0.7085593333652103
"=""20190312172331574""","=""1552382611569647""",Testhuanghun_off,3.539432,0.5008827,Kooper,-475.231,1.0323719999999998,367.202,-475.9427,1.110774,367.2142,0.9999393,0,-0.0014327110000000001,0.9917722,0.12727739999999998,-0.01373128,3.067627,-0.3249822,-0.04849243,0.01231327,0.13811629999999994,0.9903395,0.0143012,-0.0006040126999999999,0.9998975,3,0.7117000000000075,-0.07840200000000007,-0.012200000000007094,0.011046252958926644,-0.07840200000000007,0.7031856938580815,96.36116445767696,89.1000220468628,0.7076291495939834
"=""20190312172331597""","=""1552382611590143""",Testhuanghun_off,3.524771,0.5008667,Kooper,-475.211,1.032132,367.2023,-475.9153,1.110752,367.2141,0.9999346,0,-0.001468348,0.9917778,0.1272261,-0.01379186,3.066498,-0.32966690000000004,-0.04901123,0.01233804,0.1384695,0.9902899,0.01443778,-0.0006163928,0.9998956,2,0.7042999999999893,-0.07861999999999991,-0.011799999999993815,0.01063329956456525,-0.07861999999999991,0.6956505432289901,96.44726251232329,89.12427906318385,0.7001598744247051
"=""20190312172331620""","=""1552382611609665""",Testhuanghun_off,3.5105660000000003,0.5008072,Kooper,-475.1859,1.032609,367.2016,-475.8837,1.110256,367.214,0.9999488999999999,0,-0.001528465,0.9915898000000001,0.1286268,-0.01431391,3.066376,-0.3287432,-0.04953003,0.012803700000000001,0.1385271,0.9902759,0.01454758,-0.0006141436,0.9998940000000001,2,0.6977999999999724,-0.0776469999999998,-0.012400000000013732,0.011194800195070657,-0.0776469999999998,0.6892861579230859,96.42634402011397,89.06953243028062,0.6937361080877777
"=""20190312172331644""","=""1552382611640091""",Testhuanghun_off,3.517347,0.5008201,Kooper,-475.1564,1.033507,367.2019,-475.8452,1.1098219999999999,367.2138,0.9999626,0,-0.0016183760000000001,0.991374,0.13024929999999998,-0.01458522,3.066711,-0.323642,-0.05056763,0.01299042,0.1386758,0.9902526,0.01479557,-0.0006081881,0.9998903,3,0.6887999999999579,-0.07631499999999991,-0.011899999999968712,0.010654458712105123,-0.07631499999999991,0.6804678749585403,96.39824921874767,89.10296185784146,0.6848167824798393
"=""20190312172331665""","=""1552382611659610""",Testhuanghun_off,3.520407,0.5007975,Kooper,-475.0946,1.032223,367.2014,-475.8136,1.10981,367.2137,0.9999644,0,-0.001689571,0.9913375,0.1305499,-0.01438392,3.066986,-0.31716869999999997,-0.05075073,0.01272008,0.1387453,0.9902464,0.01478592,-0.0005881952,0.9998905,4,0.7189999999999941,-0.07758700000000007,-0.012300000000038835,0.010957581361010323,-0.07758700000000007,0.7107459101948232,96.22916412472541,89.11674000161179,0.7150521379710371
"=""20190312172331686""","=""1552382611680107""",Testhuanghun_off,3.481522,0.5007502,Kooper,-475.0672,1.033017,367.2011,-475.7854,1.1102530000000002,367.2136,0.9999520000000001,0,-0.001739455,0.9915248999999999,0.1291071,-0.01447926,3.067078,-0.315773,-0.04998779,0.0127637,0.1386674,0.9902568000000002,0.01448931,-0.0005652528,0.9998949,4,0.7181999999999675,-0.07723600000000007,-0.012499999999988631,0.011122057860829707,-0.07723600000000007,0.7100117989622162,96.20754168604728,89.10255736457513,0.7142869553146145
"=""20190312172331709""","=""1552382611699630""",Testhuanghun_off,3.496769,0.5007173,Kooper,-475.0435,1.032904,367.2013,-475.7598,1.110801,367.2135,0.9999302999999999,0,-0.001773681,0.9918064,0.1269115,-0.01463325,3.066559,-0.3198709,-0.05014038,0.01287857,0.138495,0.9902794,0.01450586,-0.0005699416,0.9998946,3,0.7162999999999897,-0.07789699999999987,-0.012200000000007094,0.010801698678409074,-0.07789699999999987,0.7079504556037491,96.27836875818947,89.12586576904971,0.7123050378123792
"=""20190312172331731""","=""1552382611720122""",Testhuanghun_off,3.4838449999999996,0.500717,Kooper,-475.0228,1.0324229999999999,367.2009,-475.7352,1.110924,367.2134,0.99992,0,-0.001803949,0.9918743,0.1263779,-0.01462825,3.0657959999999997,-0.3261594,-0.05065918,0.01284197,0.1387906,0.9902385,0.01464542,-0.000585416,0.9998925999999999,3,0.7124000000000024,-0.07850100000000015,-0.012499999999988631,0.01108024689462733,-0.07850100000000015,0.7038773014849298,96.36292086396186,89.09813976055774,0.7083279144703762
"=""20190312172331752""","=""1552382611749847""",Testhuanghun_off,3.522585,0.5007208,Kooper,-474.9972,1.03226,367.20099999999996,-475.7051,1.110506,367.2133,0.9999328000000002,0,-0.00185756,0.9917384,0.1273798,-0.01515472,3.065552,-0.3271142,-0.05059814,0.01331776,0.13872690000000001,0.9902411,0.01457352,-0.0005776399,0.9998935999999999,2,0.7078999999999951,-0.07824600000000004,-0.012300000000038835,0.010852377617502077,-0.07824600000000004,0.6993795739525411,96.38289538166671,89.11100415307155,0.7038266825561467
"=""20190312172331766""","=""1552382611759607""",Testhuanghun_off,3.6410839999999998,0.5140378999999999,Kooper,-474.967,1.0326879999999998,367.2004,-475.6849,1.11019,367.2132,0.9999434000000001,0,-0.001901613,0.9916443000000001,0.128081,-0.0153941,3.0657349999999997,-0.32339509999999994,-0.05221558,0.01351534,0.1384591,0.9902759,0.01505509,-0.0005917686,0.9998865,3,0.7179000000000428,-0.07750200000000018,-0.012799999999970169,0.011303043329168195,-0.07750200000000018,0.7096549177715687,96.23183473000122,89.08749744870407,0.7139638794153896
"=""20190312172331787""","=""1552382611780104""",Testhuanghun_off,3.5247309999999996,0.5314755,Kooper,-474.9423,1.017989,367.1744,-475.65,1.1098350000000001,367.2131,0.999956,0,-0.001984945,0.9914864999999999,0.1292842,-0.01549526,3.0721439999999998,-0.3816522,-0.1590881,0.01353751,0.1383698,0.9902880999999999,0.04936906,-0.002807305,0.9987767,3,0.7076999999999884,-0.0918460000000001,-0.03870000000000573,0.03667917000791834,-0.0918460000000001,0.6960861311565488,97.50625235450093,86.98367814927346,0.7030767747671387
"=""20190312172331810""","=""1552382611799626""",Testhuanghun_off,3.5798370000000004,0.5404642,Kooper,-474.9202,0.9978686999999999,367.1418,-475.6151,1.109912,367.2129,0.9999559000000001,0,-0.002063277,0.9915103999999999,0.1290637,-0.01580666,3.082764,-0.4731567,-0.2988586,0.013772399999999999,0.1381441,0.9903164000000001,0.09337936,-0.00679394,0.9956074,4,0.6948999999999614,-0.11204330000000008,-0.07110000000000127,0.06791861422084915,-0.11204330000000008,0.6776117023304381,99.34293971647713,84.27622622416125,0.6901624869316825
"=""20190312172331823""","=""1552382611820120""",Testhuanghun_off,3.5925559999999996,0.546257,Kooper,-474.8976,0.9868401,367.1264,-475.5976,1.110155,367.2128,0.9999493,0,-0.002096589,0.991625,0.12815230000000002,-0.01602701,3.088715,-0.5299676999999999,-0.37146,0.01395843,0.13791879999999998,0.9903451999999999,0.115685,-0.009462242,0.9932409,4,0.6999999999999886,-0.1233149,-0.08640000000002601,0.08241291926431704,-0.1233149,0.6794112949472021,100.21406486343851,83.08378339730162,0.6954122241703197
"=""20190312172331845""","=""1552382611840153""",Testhuanghun_off,3.565867,0.5496036,Kooper,-474.8756,0.9814258,367.1147,-475.57,1.110584,367.2127,0.9999333,0,-0.002140071,0.9917943000000001,0.1267578,-0.01663278,3.089813,-0.5509550999999999,-0.4187012,0.01451737,0.13800810000000002,0.9903247,0.1301784,-0.01108733,0.9914286,3,0.6943999999999733,-0.1291582,-0.09799999999995634,0.09334724889128364,-0.1291582,0.6718198275651969,100.7812945253204,82.0895792374757,0.6904617514479293
"=""20190312172331866""","=""1552382611859672""",Testhuanghun_off,3.5825089999999995,0.5519767,Kooper,-474.8484,0.9773219999999999,367.1079,-475.5375,1.1103610000000002,367.2125,0.9999399999999999,0,-0.002201073,0.9917207,0.12727650000000001,-0.01706151,3.09024,-0.5708214,-0.4470825,0.01488688,0.1379141,0.9903323,0.13874329999999999,-0.01224135,0.9902527,3,0.6890999999999963,-0.13303900000000024,-0.10460000000000493,0.09945925471523884,-0.13303900000000024,0.6650967961406772,101.19032047532966,81.49495494107435,0.6855255408123787
"=""20190312172331888""","=""1552382611880169""",Testhuanghun_off,3.5791489999999997,0.5534531,Kooper,-474.8162,0.9747684000000001,367.1035,-475.4992,1.109911,367.2124,0.9999555,0,-0.002288379,0.9915556000000001,0.128531,-0.01723879,3.091644,-0.5813179,-0.46694949999999996,0.01498059,0.13759960000000002,0.9903745999999999,0.14463979999999999,-0.01298183,0.9893992,3,0.6829999999999927,-0.13514260000000006,-0.10890000000000556,0.10338924459672677,-0.13514260000000006,0.6581201412311903,101.46732132282166,81.07192773548996,0.6797609716122306
"=""20190312172331911""","=""1552382611899689""",Testhuanghun_off,3.595421,0.5546053000000001,Kooper,-474.7805,0.9740690000000001,367.1007,-475.4595,1.109717,367.2122,0.9999634,0,-0.002380285,0.9914135000000001,0.12960539999999998,-0.01736632,3.093048,-0.5847602,-0.4797363,0.015018700000000001,0.1377441,0.9903540000000001,0.1483902,-0.01337993,0.9888384,4,0.6789999999999736,-0.135648,-0.11149999999997816,0.10577281427869643,-0.135648,0.6538530860011523,101.57396830513868,80.81095367310755,0.6761006775752157
"=""20190312172331933""","=""1552382611929945""",Testhuanghun_off,3.60641,0.5557187,Kooper,-474.7463,0.9745339,367.0989,-475.4245,1.110025,367.212,0.9999568000000001,0,-0.002448435,0.9915106,0.1288695,-0.01731796,3.094086,-0.5864404000000001,-0.49017330000000003,0.01490034,0.13775120000000002,0.9903548000000001,0.15146410000000002,-0.01368422,0.988368,4,0.6782000000000039,-0.1354911000000001,-0.11309999999997444,0.10727339504470304,-0.1354911000000001,0.6531130279627088,101.56925287623443,80.67248872962087,0.6755901470257282
