SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190304164554236""","=""1551689154228106""",Testhuanghun_on,5.306119,0.5408318,Kooper,-475.5206,0.913734,367.2184,-476.1859,1.10951,367.2165,0.9999939,-0.003466007,-0.0006895335,0.9739388000000001,0.2196968,0.05636265,3.28479,-0.9146745999999999,0.01028442,-0.05701853,0.223075,0.9731323000000001,-0.003654041,0.0006917769,0.9999931000000001,3,0.6653000000000021,-0.19577599999999995,0.0018999999999778085,-0.0021707759441795217,-0.19577599999999995,0.6122796977506988,107.73153601189252,90.20313555912463,0.6428214236643696
"=""20190304164554263""","=""1551689154257386""",Testhuanghun_on,5.21781,0.5409004,Kooper,-475.4826,0.9137875,367.2181,-476.1358,1.1092540000000002,367.2164,0.9999966999999998,-0.0024688379999999997,-0.0007620541,0.9735062,0.22149699999999997,0.05679034,3.2860720000000003,-0.9145572,0.008850098,-0.05751494,0.22390410000000002,0.9729126,-0.003300221,0.0006611204,0.9999943000000001,4,0.6532000000000266,-0.1954665000000002,0.001699999999971169,-0.0020171460556846718,-0.1954665000000002,0.5995140367431624,108.05802599838378,90.19277867146242,0.6305777523450553
"=""20190304164554285""","=""1551689154277415""",Testhuanghun_on,5.251533,0.5409586,Kooper,-475.441,0.9165224000000001,367.2182,-476.0896,1.109089,367.2162,0.9999982,-0.0017281660000000002,-0.0008331383,0.9734690999999999,0.2217189,0.05655809,3.2886349999999998,-0.9122988000000001,0.00994873,-0.05735095,0.22340589999999996,0.9730368,-0.0036870920000000003,0.0007306073,0.9999929,4,0.6486000000000445,-0.19256659999999992,0.0020000000000095497,-0.002334588352562025,-0.19256659999999992,0.5960578374780799,107.90380261633467,90.22441006073397,0.626396273422329
"=""20190304164554303""","=""1551689154297911""",Testhuanghun_on,5.2504940000000015,0.5409936,Kooper,-475.3986,0.9170412,367.2177,-476.0478,1.109013,367.2162,0.9999988999999999,-0.001249264,-0.0008996426,0.9735304,0.22147229999999998,0.05647116,3.289337,-0.9140528,0.01004028,-0.05732759,0.2226933,0.9732014999999999,-0.003774524,0.0007613325,0.9999925999999999,5,0.6492000000000075,-0.19197180000000005,0.0014999999999645295,-0.0019164695959201878,-0.19197180000000005,0.5969963773946018,107.825770841015,90.18392949501599,0.6271056685066958
"=""20190304164554327""","=""1551689154317431""",Testhuanghun_on,5.237818,0.5410069000000001,Kooper,-475.3548,0.9156803,367.2182,-475.9951,1.10895,367.216,0.9999993,-0.0007430996000000001,-0.0009846059,0.9735978999999999,0.2212448,0.05619576,3.289795,-0.917858,0.01000977,-0.05713303,0.2219737,0.9733773000000001,-0.0038426909999999996,0.0007963078,0.9999923000000001,5,0.6402999999999679,-0.1932697000000001,0.002200000000016189,-0.002594099598767544,-0.1932697000000001,0.5868325213942601,108.2288159643472,90.25327497217735,0.6178448951450219
"=""20190304164554348""","=""1551689154337926""",Testhuanghun_on,5.188314,0.5410659000000001,Kooper,-475.3079,0.9164040000000001,367.2176,-475.9433,1.108871,367.2159,0.9999994000000001,-0.0002338941,-0.001069574,0.9735035,0.2217399,0.05588013,3.290283,-0.9219245999999999,0.00970459,-0.0568991,0.2219732,0.9733912,-0.003830258,0.0008207111,0.9999923000000001,5,0.6354000000000042,-0.19246699999999986,0.0017000000000280124,-0.00217962193213408,-0.19246699999999986,0.5819983674533132,108.2989433585368,90.21457543660597,0.6130011391172848
"=""20190304164554370""","=""1551689154357450""",Testhuanghun_on,5.2555559999999995,0.5411009,Kooper,-475.2586,0.9168636999999998,367.2173,-475.8877,1.1087930000000001,367.2157,0.9999993,0.0003220071,-0.001161587,0.9733089,0.222777,0.05513538,3.2914120000000002,-0.9228804,0.008087158,-0.05624275,0.22246970000000002,0.973316,-0.00344117,0.0007926464,0.9999937,5,0.629099999999994,-0.1919293000000003,0.001599999999996271,-0.0021322873262915047,-0.1919293000000003,0.5755294123491952,108.44255044505884,90.2122749991566,0.6066922674031224
"=""20190304164554392""","=""1551689154387703""",Testhuanghun_on,5.165634,0.5411456,Kooper,-475.2064,0.9179878,367.2162,-475.8279,1.108718,367.2155,0.9999988999999999,0.0008698913999999999,-0.001260545,0.9730201999999999,0.2241357,0.05472718,3.2930300000000003,-0.9221202,0.005340576,-0.0559293,0.2232953,0.9731449000000001,-0.0027289000000000002,0.0007210512,0.9999959999999999,6,0.6215000000000259,-0.19073020000000007,0.0006999999999948159,-0.0013557450854985984,-0.19073020000000007,0.5680042963467427,108.56149042364855,90.13675657821801,0.5991733704906579
"=""20190304164554416""","=""1551689154407223""",Testhuanghun_on,5.1782129999999995,0.5411857,Kooper,-475.1514,0.9194824,367.2164,-475.7628,1.1086690000000001,367.2153,0.9999981,0.0013629879999999999,-0.0013668870000000002,0.9731132,0.22396359999999998,0.053770500000000006,3.295258,-0.9217496,0.004882813,-0.05507601,0.22264360000000002,0.9733430000000001,-0.002692832,0.0007446311,0.9999960999999999,6,0.6114000000000033,-0.1891866000000001,0.0011000000000080943,-0.0017665694801383203,-0.1891866000000001,0.5579732547404991,108.72967222138676,90.18140051763406,0.5891764110968752
"=""20190304164554437""","=""1551689154427719""",Testhuanghun_on,5.177579,0.5412061,Kooper,-475.0411,0.9061193000000001,367.2158,-475.6967,1.108627,367.2151,0.9999975,0.0017674610000000001,-0.001473752,0.9731530999999999,0.2238777,0.05340449,3.2955629999999996,-0.9248598,0.002532959,-0.05481342,0.2221638,0.9734674000000001,-0.002103946,0.0006960423,0.9999976,6,0.6556000000000495,-0.2025077,0.0006999999999948159,-0.0015210640835143967,-0.2025077,0.5984944780207618,108.69380190788148,90.14561598797708,0.6318285546068493
"=""20190304164554462""","=""1551689154457974""",Testhuanghun_on,5.189532,0.5412459,Kooper,-474.9793,0.9066211,367.215,-475.6194,1.108589,367.2149,0.9999964,0.00217041,-0.001595359,0.9732428,0.22347579999999997,0.05344885,3.296204,-0.9280267,0.001617432,-0.05497586,0.2213697,0.9736391,-0.001947948,0.0007108289,0.9999978999999999,7,0.6400999999999613,-0.2019679000000001,9.999999997489796e-05,-0.0010196762805794427,-0.2019679000000001,0.582142985841521,109.13360942784159,90.10035865589565,0.6161838429678341
"=""20190304164554483""","=""1551689154478002""",Testhuanghun_on,5.19624,0.5412831,Kooper,-474.9142,0.9089575999999999,367.2149,-475.5485,1.108555,367.2147,0.9999956,0.002497492,-0.0017036039999999998,0.9733664000000001,0.22303779999999998,0.05303121,3.2966,-0.9330226999999999,0.0019226070000000002,-0.05466372,0.220613,0.9738283999999999,-0.002135596,0.0007707237,0.9999974,7,0.6342999999999961,-0.19959740000000006,0.0002000000000066393,-0.0011652195699921133,-0.19959740000000006,0.5771497194726489,109.07703651358577,90.11567548351125,0.6106900019738031
"=""20190304164554505""","=""1551689154497520""",Testhuanghun_on,5.218662,0.5413175,Kooper,-474.8473,0.9095112,367.2147,-475.4778,1.108529,367.2144,0.9999946,0.002784927,-0.0018077979999999998,0.973404,0.2229806,0.05257825,3.296478,-0.9357790000000001,0.001068115,-0.05431227,0.2202758,0.9739244,-0.001981492,0.0007811626,0.9999976999999999,7,0.6304999999999836,-0.19901780000000013,0.00029999999998153726,-0.0013093616968473448,-0.19901780000000013,0.5733704475065113,109.14192340959568,90.1308417080135,0.6069295422194494
"=""20190304164554527""","=""1551689154518017""",Testhuanghun_on,5.205298,0.5413385000000001,Kooper,-474.7781,0.9095211999999999,367.2144,-475.3967,1.108499,367.2141,0.9999935999999999,0.003065669,-0.001922276,0.9733629,0.2232117,0.05235852,3.296814,-0.9377403,0.0,-0.05420413,0.22023299999999998,0.9739401,-0.001774775,0.0007866386,0.9999981,7,0.6186000000000149,-0.19897779999999998,0.0003000000000383807,-0.0013495000980516538,-0.19897779999999998,0.56059669687074,109.54172140043582,90.13792537692109,0.5948635495521128
"=""20190304164554551""","=""1551689154537536""",Testhuanghun_on,5.21765,0.5413543000000001,Kooper,-474.7055,0.9116281999999999,367.2138,-475.3124,1.108475,367.2138,0.9999925,0.0033009529999999997,-0.00203565,0.973447,0.2229261,0.0520096,3.297485,-0.9391607,0.000213623,-0.05396628,0.2197181,0.9740696,-0.001941332,0.00084286,0.9999976999999999,8,0.6069000000000528,-0.1968468000000002,0.0,-0.0011178437168546324,-0.1968468000000002,0.5491294343461578,109.72123025483103,90.11663486721967,0.583346421871384
"=""20190304164554574""","=""1551689154567792""",Testhuanghun_on,5.223907,0.54138,Kooper,-474.6306,0.9136827,367.2135,-475.2244,1.10846,367.2135,0.9999916999999999,0.003486535,-0.0021459870000000002,0.9735173,0.2227716,0.05135016,3.2975769999999995,-0.9420341999999998,-3.051758e-05,-0.0534149,0.2193822,0.9741757,-0.001970941,0.0008808663,0.9999976999999999,8,0.5937999999999874,-0.19477730000000004,0.0,-0.001150504944544226,-0.19477730000000004,0.5361148018851869,109.96668217583628,90.1229568297809,0.5704021397727314
"=""20190304164554596""","=""1551689154587312""",Testhuanghun_on,5.2390050000000015,0.5413901,Kooper,-474.5531,0.9160441999999999,367.2127,-475.1406,1.108455,367.2133,0.9999911,0.0036012270000000002,-0.002243463,0.9735787,0.222544,0.05117803,3.298035,-0.9453056000000001,-0.001556396,-0.05333871,0.2190426,0.9742563,-0.0016147689999999998,0.0008621497999999999,0.9999983,8,0.5875000000000341,-0.1924108000000001,-0.0006000000000199178,-0.00064848694143311,-0.1924108000000001,0.5305883216841121,109.93248948079301,90.07002707144926,0.5643990641377039
"=""20190304164554617""","=""1551689154607810""",Testhuanghun_on,5.2404589999999995,0.5414085999999999,Kooper,-474.4014,0.8959876,367.2124,-475.0523,1.1084610000000001,367.2129,0.9999906,0.003659344,-0.002338699,0.9736978999999999,0.22208850000000002,0.05088542,3.2982480000000005,-0.9479976999999999,-0.002044678,-0.05313963,0.21853029999999998,0.9743822,-0.001559377,0.0008839936,0.9999984000000001,9,0.6508999999999787,-0.21247340000000006,-0.0004999999999881767,-0.0009238304638514828,-0.21247340000000006,0.5882206043554378,109.8603965553421,90.08998587035468,0.6254192822087935
"=""20190304164554640""","=""1551689154627332""",Testhuanghun_on,5.25508,0.5414208,Kooper,-474.3178,0.8966215,367.212,-474.9521,1.108478,367.2125,0.9999903,0.00365348,-0.002439783,0.9737269000000001,0.2219795,0.05080719,3.2981260000000003,-0.9511293,-0.0029296879999999997,-0.05316087,0.2184266,0.9744043,-0.001393511,0.0008926038,0.9999985999999998,9,0.6342999999999961,-0.2118565000000001,-0.0004999999999881767,-0.0009424320664136065,-0.2118565000000001,0.5706407875904786,110.3679571517954,90.09462578203997,0.6086994112304788
"=""20190304164554664""","=""1551689154657585""",Testhuanghun_on,5.301298,0.5414361,Kooper,-474.2309,0.9001561,367.2112,-474.8543,1.108496,367.2122,0.9999903,0.0035868329999999998,-0.002534559,0.9737474,0.22193179999999998,0.05061767,3.2983089999999997,-0.9527186,-0.003692627,-0.05306356,0.21844380000000002,0.9744058000000001,-0.001258055,0.0009021039999999999,0.9999988000000001,9,0.6234000000000037,-0.2083398999999999,-0.0009999999999763534,-0.0005217804373621124,-0.2083398999999999,0.560768850759408,110.38130479256893,90.05331217706747,0.5982202689385089
"=""20190304164554686""","=""1551689154678080""",Testhuanghun_on,5.34399,0.5537163,Kooper,-474.1423,0.9025542,367.2112,-474.7503,1.1085200000000002,367.2118,0.9999905000000001,0.0034675129999999998,-0.0026349679999999997,0.9738503000000001,0.22149410000000005,0.05055527,3.298553,-0.9541284999999999,-0.004150391,-0.05309907,0.2181217,0.974476,-0.001216856,0.0009261283,0.9999988000000001,10,0.6080000000000041,-0.2059658000000002,-0.0005999999999630745,-0.0008989147083376009,-0.2059658000000002,0.5454094227373847,110.68827615602379,90.09443176107338,0.5830044229918158
"=""20190304164554707""","=""1551689154697601""",Testhuanghun_on,5.291753,0.5569023,Kooper,-474.0627,0.8808688,367.1935,-474.6592,1.1085399999999999,367.2114,0.9999908000000002,0.003339592,-0.0027251140000000003,0.9739519,0.2210764,0.05043096,3.336243,-1.104435,-0.08572388,-0.05306266,0.2178286,0.9745434999999999,0.02195187,-0.0026135110000000002,0.9997556000000001,10,0.5964999999999918,-0.22767119999999985,-0.017900000000054206,0.014206653002528125,-0.22767119999999985,0.5207524156006932,113.60696479193602,88.4373007447841,0.5685235990290387
"=""20190304164554728""","=""1551689154718096""",Testhuanghun_on,5.387784,0.5582020999999999,Kooper,-473.9718,0.8800545,367.1881,-474.5588,1.108557,367.211,0.9999909,0.003191318,-0.00282799,0.9739832,0.2209895,0.05020639,3.3378300000000003,-1.1093469999999999,-0.1117859,-0.05293743,0.21788629999999998,0.9745374,0.0292449,-0.0037596540000000003,0.9995652,10,0.5870000000000459,-0.22850250000000005,-0.022899999999992808,0.018448561819238176,-0.22850250000000005,0.5099116578211069,114.12420662550832,87.9279471930733,0.5590739134687988
"=""20190304164554750""","=""1551689154747377""",Testhuanghun_on,5.38706,0.5593387,Kooper,-473.8779,0.8811295,367.1859,-474.4566,1.1085690000000001,367.2106,0.9999911,0.0030463559999999996,-0.002937555,0.9740908000000001,0.22062960000000004,0.04969865,3.339386,-1.11511,-0.1206665,-0.05253577,0.2176676,0.9746081,0.03163851,-0.004128462,0.9994909,10,0.5786999999999694,-0.2274395000000001,-0.024699999999995725,0.019927461754702832,-0.2274395000000001,0.5014546561625456,114.380116591356,87.72430272057404,0.5509833047192374
"=""20190304164554773""","=""1551689154767872""",Testhuanghun_on,5.451663,0.5599967,Kooper,-473.7817,0.8827162000000001,367.1839,-474.3458,1.108574,367.2101,0.9999912000000001,0.002906847,-0.0030606059999999996,0.9741081,0.2206527,0.0492574,3.339539,-1.117392,-0.1306763,-0.05221273,0.21782670000000004,0.9745898000000001,0.03435879,-0.004537245,0.9993992,10,0.5640999999999963,-0.2258577999999999,-0.0262000000000171,0.02109839896628535,-0.2258577999999999,0.486375066300695,114.88815627458328,87.51613124752397,0.5366727060125063
"=""20190304164554796""","=""1551689154787393""",Testhuanghun_on,5.311325,0.5604808000000001,Kooper,-473.6822,0.8874046999999998,367.1822,-474.2331,1.1085639999999999,367.2097,0.999991,0.0027913340000000003,-0.003188823,0.9742048000000001,0.2201647,0.04952657,3.338806,-1.112586,-0.1393433,-0.05260481,0.2174521,0.9746524,0.03672262,-0.00485961,0.9993136999999999,11,0.5508999999999561,-0.2211593000000001,-0.02749999999997499,0.022177781147053998,-0.2211593000000001,0.4746750691480758,114.95771779957434,87.32497042424868,0.5241371110919615
"=""20190304164554819""","=""1551689154807889""",Testhuanghun_on,5.322351,0.5608274000000001,Kooper,-473.4914,0.8615803,367.1775,-474.1084,1.108555,367.2091,0.9999909,0.002697989,-0.003334481,0.9742339,0.2201722,0.04891697,3.337769,-1.111229,-0.14270020000000005,-0.0521347,0.2175507,0.9746556999999999,0.03755914,-0.004944118,0.9992822,11,0.6170000000000186,-0.2469747,-0.03159999999996898,0.025471851506636358,-0.2469747,0.5320727662417861,114.87449897666075,87.25917901057159,0.5871513827246364
"=""20190304164554841""","=""1551689154827409""",Testhuanghun_on,5.34489,0.5610831999999999,Kooper,-473.3849,0.8683075000000001,367.1772,-474.0024,1.108538,367.2086,0.9999906,0.002642523,-0.003458378,0.9742813,0.2199564,0.04894239,3.337189,-1.108126,-0.1469421,-0.05227883,0.2173897,0.9746839,0.03866746,-0.005070055,0.9992393,11,0.6175000000000068,-0.2402304999999999,-0.03139999999996235,0.02542596244840709,-0.2402304999999999,0.5365999648907485,114.09363880638618,87.28715684983285,0.5884697910831365
"=""20190304164554863""","=""1551689154857665""",Testhuanghun_on,5.353286,0.5613691999999999,Kooper,-473.2789,0.8685591999999999,367.1761,-473.8778,1.108525,367.2081,0.9999902,0.002603509,-0.003604231,0.9742878,0.2199042,0.04904922,3.3364260000000003,-1.10651,-0.147583,-0.05252626,0.2173757,0.9746736999999999,0.03873204,-0.005027831,0.999237,12,0.5988999999999578,-0.2399658000000001,-0.031999999999982265,0.025723286172890675,-0.2399658000000001,0.5163511227110363,114.89875578757609,87.14802924426175,0.5699682048554289
"=""20190304164554885""","=""1551689154878161""",Testhuanghun_on,5.3549739999999995,0.561419,Kooper,-473.1686,0.8739264000000001,367.1758,-473.75199999999995,1.108499,367.2075,0.9999896999999999,0.0025875679999999997,-0.003750592,0.9742245999999999,0.22011950000000002,0.04933527,3.335815,-1.103445,-0.15051270000000005,-0.05295288,0.21760749999999998,0.9745988999999999,0.03944916,-0.005082634,0.9992085999999999,12,0.5833999999999264,-0.2345725999999998,-0.031700000000000735,0.025414999882104584,-0.2345725999999998,0.5025139570015282,114.99504184899335,87.10469225940633,0.5551490825635048
