SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190304155338799""","=""1551686018786577""",Testhuanghun_on,4.624032,0.5697839,Tong (5),-216.3062,2.472509,113.0643,-191.5518,1.108336,336.166,0.007678336999999999,-0.009073544000000001,-0.9999296,0.07761919,0.1479292,-0.9859476,-0.3400269,0.018739099999999998,-3.067993,-0.06947001,0.15713039999999998,0.9851314,0.1177703,-0.01514469,0.9929253,24,-24.754400000000004,1.364173,-223.1017,26.465812875251203,1.364173,222.89680993980085,89.65178868246386,83.22864692757578,224.46667481045256
"=""20190304155338822""","=""1551686018816830""",Testhuanghun_on,4.629698,0.5694798000000001,Tong (5),-216.5494,2.286584,112.9751,-191.5524,1.108385,335.9134,0.005413088000000001,-0.009026315,-0.9999448000000001,0.07579154,0.1473563,-0.9861754,-0.34355159999999996,0.01619339,-3.067383,-0.06989983,0.1565036,0.9852008,0.11667029999999999,-0.01427331,0.9930681,24,-24.996999999999986,1.178199,-222.93830000000003,26.20274456323345,1.178199,222.79357172580387,89.69907961193003,83.29225940718537,224.3322259013862
"=""20190304155338843""","=""1551686018837326""",Testhuanghun_on,4.65599,0.5692769,Tong (5),-216.775,2.121912,113.0643,-191.5533,1.108422,335.6796,0.003411382,-0.008974806,-0.9999541,0.07430533,0.1474303,-0.9862778,-0.3470917,0.01394761,-3.06665,-0.07040935,0.1565182,0.9851622,0.1158413,-0.01349459,0.9931760000000001,25,-25.2217,1.01349,-222.6153,25.98047783234564,1.01349,222.5234065344149,89.74080692503138,83.34064343917687,224.03722647376614
"=""20190304155338867""","=""1551686018856847""",Testhuanghun_on,4.679456,0.5690154000000001,Tong (5),-217.0251,2.15521,112.9751,-191.5549,1.108466,335.4167,0.001248603,-0.008915135,-0.9999598,0.07328882,0.1477932,-0.9862995000000001,-0.35067750000000003,0.01441181,-3.06604,-0.07154553,0.15681589999999998,0.985033,0.1148617,-0.01358511,0.9932886000000001,25,-25.47020000000001,1.046744,-222.4416,25.747369580423516,1.046744,222.4047620536227,89.73212947107608,83.39637474506094,223.89261018944103
"=""20190304155338890""","=""1551686018887102""",Testhuanghun_on,4.604312999999999,0.5603779999999999,Tong (5),-217.0773,2.2197720000000003,112.9751,-191.5569,1.108508,335.1642,-0.0007453071000000001,-0.008855205,-0.9999608,0.07188245,0.1484036,-0.9863114,-0.3517303,0.01531553,-3.065521,-0.07212162,0.15735970000000002,0.9849041999999999,0.11323630000000001,-0.01381817,0.9934719999999999,25,-25.520399999999995,1.1112640000000005,-222.1891,25.354161392349983,1.1112640000000005,222.2025736825899,89.71530602429394,83.49048614263067,223.64715996129667
"=""20190304155338911""","=""1551686018906621""",Testhuanghun_on,4.660133,0.5611049,Stand 03 (4),-211.9245,0.9912163,118.8125,-191.5592,1.10855,334.9167,-0.00261514,-0.008790594,-0.9999581,0.07075407,0.14926879999999998,-0.9862622999999999,-0.28834529999999997,-0.0016601089999999999,-3.062897,-0.07285239999999997,0.15815410000000002,0.9847232,0.09111602,-0.00824985,0.9958060999999999,25,-20.365299999999987,-0.11733369999999987,-216.1042,19.800060084914502,-0.11733369999999987,216.15665797745282,90.0309715066833,84.76628287502773,217.06164316743045
"=""20190304155338932""","=""1551686018927119""",Testhuanghun_on,4.674335,0.5608076,Building 15 (34),-214.5607,1.1865430000000001,98.37546999999999,-191.5617,1.108586,334.6788,-0.004328649,-0.008722399,-0.9999527,0.06962523,0.150124,-0.9862126,-0.29785159999999994,0.0010102989999999999,-3.0630189999999997,-0.07342862,0.15893329999999994,0.9845549000000001,0.09246793,-0.009048905,0.9956746,25,-22.998999999999995,0.07795700000000005,-236.30333,21.975869171664037,0.07795700000000005,236.40064887739436,89.98118688848851,84.68903196572472,237.41990584783966
"=""20190304155338956""","=""1551686018946638""",Testhuanghun_on,4.686186,0.560283,Building 15 (34),-214.6469,1.332335,98.37546999999999,-191.5648,1.10863,334.4225,-0.006080085,-0.008643214,-0.9999442,0.06844062,0.14955929999999998,-0.9863813,-0.29919429999999997,0.002900243,-3.062592,-0.07399651,0.1582821,0.9846174000000001,0.09116953,-0.00958336,0.9957893,25,-23.0821,0.22370500000000004,-236.04703,21.646414500421077,0.22370500000000004,236.18280285360817,89.94595773780611,84.76340820997676,237.172792850355
"=""20190304155338977""","=""1551686018967134""",Testhuanghun_on,4.691222,0.5597810999999999,Stand 03 (4),-212.5849,0.9556775,118.8376,-191.56799999999998,1.108674,334.1838,-0.00761866,-0.008564984,-0.9999345,0.06778613,0.1497925,-0.9863911,-0.2985992,-0.002172351,-3.0624689999999997,-0.07488254,0.1584286,0.9845268,0.08945026,-0.007855616999999999,0.9959603000000001,25,-21.016900000000017,-0.15299649999999998,-215.3462,19.37557097908934,-0.15299649999999998,215.49996838389882,90.04051431786566,84.86235889336238,216.36929664847582
"=""20190304155339000""","=""1551686018997391""",Testhuanghun_on,4.661117,0.5591218000000001,Stand 03 (4),-212.4353,0.8279261999999998,118.9277,-191.5717,1.108729,333.9318,-0.009142773,-0.008482244,-0.9999223,0.06700955,0.149895,-0.9864286,-0.296875,-0.00399375,-3.062408,-0.07563494,0.15843800000000002,0.9844677,0.08737878,-0.0071800319999999985,0.9961493,25,-20.86360000000002,-0.28080280000000024,-215.0041,18.89689173203261,-0.28080280000000024,215.18550742234606,90.07448050886836,84.98134540021668,216.01382819615324
"=""20190304155339022""","=""1551686019016910""",Testhuanghun_on,4.752082,0.5589149,Stand 03 (4),-212.2635,0.6726303000000001,119.0372,-191.5756,1.108784,333.6794,-0.01055745,-0.008404823,-0.999909,0.0665703,0.1495618,-0.9865091999999999,-0.2948608,-0.006214023000000001,-3.062256,-0.07661983,0.15801800000000002,0.9844591,0.08532524,-0.006379932,0.9963327,25,-20.687899999999985,-0.4361536999999999,-214.6422,18.420517379542268,-0.4361536999999999,214.847777063098,90.11588850013341,85.09958555578821,215.6364370869049
"=""20190304155339044""","=""1551686019037406""",Testhuanghun_on,4.811972,0.5588198,Stand 03 (4),-212.2511,0.5568812,119.1188,-191.5796,1.108845,333.4338,-0.0118204,-0.00833221,-0.9998956,0.06641464,0.1496729,-0.9865027,-0.29507449999999996,-0.007876158000000001,-3.062134,-0.07773478,0.1580463,0.9843671,0.08413965,-0.005766193,0.9964373,25,-20.67150000000001,-0.5519638000000001,-214.31500000000003,18.13656001285201,-0.5519638000000001,214.54297006913063,90.14688305862157,85.16794445494007,215.308907106093
"=""20190304155339066""","=""1551686019056926""",Testhuanghun_on,4.676652,0.5282353,Stand 03 (4),-212.2216,0.5245444,119.1416,-191.5841,1.1088930000000001,333.1724,-0.01306829,-0.008258241999999999,-0.9998806999999998,0.06630658,0.1498124,-0.9864888,-0.2949677,-0.008349061,-3.062164,-0.07887931,0.1581028,0.984267,0.08286080000000001,-0.005537927,0.9965457,25,-20.63749999999999,-0.5843486000000001,-214.0308,17.838494428326737,-0.5843486000000001,214.2806453052009,90.15570799985895,85.24119812611984,215.0226692680776
"=""20190304155339091""","=""1551686019087183""",Testhuanghun_on,4.669793,0.5216963,mcp_roads_T_cross_01,-192.3532,2.567101e-06,291.1523,-191.58900000000003,1.108938,332.9022,-0.01425918,-0.008189007,-0.999865,0.06595439,0.14980770000000002,-0.9865132,-0.05595398,-0.08067632,-3.057129,-0.07972278,0.1580204,0.9842122999999999,0.004036991,0.01818808,0.9998264000000001,25,-0.7641999999999598,-1.108935432899,-41.74989999999997,0.16866416536671336,-1.108935432899,41.727123408067214,91.52231556345802,89.76840741915828,41.742197034979945
"=""20190304155339113""","=""1551686019106702""",Testhuanghun_on,4.6715860000000005,0.5197161,mcp_roads_T_cross_01,-191.6597,2.264561e-06,292.3561,-191.5939,1.1089870000000002,332.6429,-0.01530561,-0.008130386,-0.99985,0.06588779,0.14986649999999999,-0.9865088,-0.0053253169999999996,-0.08352828,-3.054047,-0.08070746,0.1580124,0.9841333000000001,-0.01356097,0.01920559,0.9997235999999999,25,-0.06579999999999586,-1.108984735439,-40.286799999999964,-0.5504249357149976,-1.108984735439,40.2525864374155,91.57798904733642,90.78342941679377,40.27162189004684
"=""20190304155339135""","=""1551686019127198""",Testhuanghun_on,4.703476,0.5186271,mcp_roads_T_cross_01,-191.4679,2.228605e-06,292.5541,-191.5987,1.109037,332.3955,-0.01621144,-0.008081158,-0.9998360999999999,0.06569909,0.1495928,-0.9865628000000001,0.009597778000000001,-0.08446205,-3.053223,-0.08143403,0.15768089999999998,0.9841266,-0.01935155,0.01956539,0.9996212999999999,25,0.13080000000002198,-1.1090347713950002,-39.84140000000002,-0.7760889048561578,-1.1090347713950002,39.803201988080104,91.59571357203532,91.11702030900712,39.8262119792519
"=""20190304155339156""","=""1551686019146719""",Testhuanghun_on,4.879093,0.5191274,mcp_roads_T_cross_01,-191.3797,2.027477e-06,293.1673,-191.6036,1.109094,332.1542,-0.01700704,-0.008038705,-0.9998233,0.06533754,0.1491949,-0.9866472,0.01704407,-0.08630764,-3.052826,-0.08188155,0.15722979999999998,0.9841617,-0.02258503,0.02021336,0.9995405999999999,26,0.22389999999998625,-1.109091972523,-38.98689999999999,-0.8862234671028091,-1.109091972523,38.945935909975056,91.63079112807915,91.3035532929463,38.97180263910104
"=""20190304155339180""","=""1551686019177484""",Testhuanghun_on,4.664385,0.5179335,mcp_roads_T_cross_01,-191.4587,1.6900739999999996e-06,294.3,-191.6093,1.109165,331.8752,-0.01782355,-0.007996024000000001,-0.9998094999999999,0.06490079,0.149654,-0.9866065,0.01168823,-0.08946109,-3.053375,-0.08227652,0.1576319,0.9840644000000001,-0.02164723,0.0212822,0.9995391,26,0.15059999999999718,-1.1091633099259999,-37.5752,-0.8196065782408481,-1.1091633099259999,37.53384214363078,91.69225293772139,91.25093870617566,37.5591707077536
"=""20190304155339201""","=""1551686019197003""",Testhuanghun_on,4.750662999999999,0.5173981,mcp_roads_T_cross_01,-191.3624,1.848932e-06,293.6811,-191.6143,1.109227,331.6328,-0.0184358,-0.00796461,-0.9997985999999999,0.06419561,0.1498678,-0.9866202,0.01972961,-0.08865547,-3.0528560000000002,-0.08220012,0.15780139999999998,0.9840436,-0.02489234,0.02105309,0.9994684000000001,26,0.2518999999999778,-1.109225151068,-37.95169999999996,-0.950737019428958,-1.109225151068,37.90822435991147,91.67551581604063,91.4366750900052,37.93636455219794
"=""20190304155339222""","=""1551686019217498""",Testhuanghun_on,4.742833999999998,0.5168505,mcp_roads_T_cross_01,-191.3369,2.213719e-06,292.6620000000001,-191.6194,1.1092879999999998,331.3858,-0.01896472,-0.007937286,-0.9997889000000001,0.0637486,0.14977100000000002,-0.9866639000000001,0.02172852,-0.08688104,-3.052429,-0.08230048,0.1576649,0.9840571,-0.02607654,0.02050302,0.9994496999999999,26,0.2824999999999989,-1.1092857862809995,-38.723799999999976,-1.0160244590334564,-1.1092857862809995,38.67973866100082,91.64215380933244,91.50467743528951,38.70897833242723
"=""20190304155339244""","=""1551686019237019""",Testhuanghun_on,4.730231,0.5163627000000001,mcp_roads_T_cross_01,-191.3067,2.334463e-06,292.3355,-191.625,1.109343,331.1222,-0.0194253,-0.00791271,-0.9997799,0.06331809,0.1496933,-0.9867029,0.02444458,-0.08669877,-3.052063,-0.08234939999999999,0.15754949999999998,0.9840715,-0.027427099999999996,0.0204703,0.9994142,26,0.3182999999999936,-1.109340665537,-38.7867,-1.0708309800348241,-1.109340665537,38.74150843646308,91.63955745284734,91.58327542428354,38.77217806149864
"=""20190304155339268""","=""1551686019257515""",Testhuanghun_on,4.731073,0.5158709,mcp_roads_T_cross_01,-191.2795,2.206591e-06,292.7109,-191.6307,1.1093950000000001,330.8543,-0.01981132,-0.007892030999999999,-0.9997726999999998,0.0628271,0.1498402,-0.9867120999999999,0.02745056,-0.08814359,-3.052002,-0.08226059,0.1576649,0.9840605,-0.02879713,0.02096313,0.9993654000000001,26,0.3511999999999773,-1.1093927934090002,-38.143400000000035,-1.1058901999222075,-1.1093927934090002,38.09673118149375,91.66730381794063,91.66274245760181,38.1289217290412
"=""20190304155339292""","=""1551686019287303""",Testhuanghun_on,4.735149,0.5154721,mcp_roads_T_cross_01,-191.2578,2.275335e-06,292.5274,-191.6366,1.109446,330.5764,-0.0201307,-0.007874143,-0.9997666999999999,0.0623567,0.1498004,-0.9867481,0.029693599999999997,-0.08833897,-3.05191,-0.08212446,0.157598,0.9840825000000001,-0.02985096,0.02104491,0.9993328000000001,26,0.378799999999984,-1.109443724665,-38.04899999999998,-1.1437274088197191,-1.109443724665,38.00135764547077,91.6715099137384,91.72391150381587,38.03474938346333
"=""20190304155339313""","=""1551686019306823""",Testhuanghun_on,4.725455,0.5150137,mcp_roads_T_cross_01,-191.2439,2.025382e-06,293.2414,-191.6421,1.1094870000000001,330.3195,-0.02035382,-0.007860935,-0.9997620999999999,0.06225361,0.1498505,-0.9867469000000001,0.03210449,-0.09069479,-3.052063,-0.08225781,0.1576263,0.9840669,-0.03086244,0.02182643,0.9992853,26,0.3982000000000028,-1.1094849746180002,-37.078100000000006,-1.1517904989626429,-1.1094849746180002,37.02916188467899,91.71538021352498,91.7816083433074,37.063680445203595
"=""20190304155339334""","=""1551686019327319""",Testhuanghun_on,4.8243160000000005,0.5149514000000001,mcp_roads_T_cross_01,-191.2083,2.13968e-06,292.9359,-191.6472,1.109529,330.0788,-0.02050285,-0.00785104,-0.9997590000000001,0.06260388,0.1501287,-0.9866826999999999,0.03541565,-0.09057224,-3.051788,-0.08276909,0.1578862,0.9839823000000001,-0.03209628,0.02179793,0.9992470999999999,26,0.4388999999999896,-1.10952686032,-37.1429,-1.199296474063239,-1.10952686032,37.09299843637924,91.71242788565354,91.85185075960028,37.12896301928866
"=""20190304155339356""","=""1551686019346839""",Testhuanghun_on,4.756369,0.5146984,mcp_roads_T_cross_01,-191.2025,2.025605e-06,293.2615,-191.6529,1.1095700000000002,329.8102,-0.02061105,-0.007842355,-0.9997568000000001,0.06273818,0.1501655,-0.9866685,0.03686523,-0.09197998,-3.052155,-0.08302736,0.157905,0.9839575,-0.0326773,0.02226297,0.999218,26,0.4504000000000019,-1.1095679743950002,-36.5487,-1.2025264385910377,-1.1095679743950002,36.4980188389501,91.74035587478409,91.88708255131338,36.534676542891
"=""20190304155339379""","=""1551686019377602""",Testhuanghun_on,4.759591,0.5144738,mcp_roads_T_cross_01,-191.1753,2.048416e-06,293.2107,-191.6585,1.109605,329.5439,-0.02066925,-0.007835821,-0.9997556000000001,0.06280761,0.1499167,-0.9867018,0.03982544,-0.09252954,-3.052124,-0.08317024,0.15764229999999999,0.9839876000000001,-0.03370434,0.0224487,0.9991796999999999,26,0.4832000000000107,-1.109602951584,-36.33320000000003,-1.2329501309954698,-1.109602951584,36.28161712367461,91.7507244033465,91.9463207489224,36.31951439439415
"=""20190304155339401""","=""1551686019397122""",Testhuanghun_on,4.746019,0.5142770000000001,mcp_roads_T_cross_01,-191.1658,1.906429e-06,293.6171,-191.6638,1.109631,329.2925,-0.02069001,-0.00783137,-0.9997554,0.06307694,0.1494509,-0.9867554000000001,0.04185486,-0.09426332,-3.052063,-0.08347178,0.15716670000000002,0.9840382,-0.03438925,0.02302021,0.9991434000000001,26,0.4980000000000189,-1.109629093571,-35.675400000000025,-1.2348459212038136,-1.109629093571,35.62300295414578,91.78307222969772,91.98532227961013,35.661666543299575
"=""20190304155339424""","=""1551686019416642""",Testhuanghun_on,4.796029,0.5142856,mcp_roads_T_cross_01,-191.1518,1.7977440000000001e-06,293.9316,-191.6695,1.109653,329.0175,-0.02068599,-0.00782833,-0.9997556000000001,0.06354704,0.1499771,-0.9866456,0.04418945,-0.09577012,-3.051941,-0.08394193,0.1576856,0.9839152,-0.03514956,0.02351663,0.9991053,26,0.5176999999999907,-1.109651202256,-35.08589999999998,-1.242155675831531,-1.109651202256,35.03264875749163,91.81308565798706,92.03069072747911,35.07222199233245
"=""20190304155339445""","=""1551686019437138""",Testhuanghun_on,4.737995,0.4781167000000001,mcp_roads_T_cross_01,-191.1356,2.019074e-06,293.3136,-191.675,1.109656,328.7517,-0.02066754,-0.007826609,-0.9997560999999999,0.06332293,0.150529,-0.9865761000000001,0.04563904,-0.09485674,-3.052094,-0.08370133,0.15823370000000006,0.9838476999999999,-0.03560489,0.02321771,0.9990962,27,0.5394000000000005,-1.109653980926,-35.438100000000034,-1.2704799403237188,-1.109653980926,35.384696085493154,91.79503474662788,92.05630937228264,35.424880639161856
"=""20190304155339470""","=""1551686019467393""",Testhuanghun_on,4.762486,0.4769394,mcp_road_part_02,-188.7204,-1.140822e-06,301.763,-191.68099999999998,1.1096540000000001,328.4631,-0.02064212,-0.007826058,-0.9997563,0.063248,0.1503835,-0.9866027,0.3326416,-0.1249317,-3.038544,-0.08360244,0.15808770000000005,0.9838795,-0.12923710000000002,0.0329444,0.9910663000000001,27,2.9605999999999715,-1.1096551408220001,-26.70010000000002,-3.505152016629505,-1.1096551408220001,26.58792999161447,92.36939198955736,97.51013475506112,26.84092856870318
"=""20190304155339494""","=""1551686019487422""",Testhuanghun_on,4.765674,0.47642559999999995,mcp_road_part_02,-188.7135,-1.291512e-06,302.1114,-191.6867,1.109642,328.1838,-0.02062018,-0.007826551,-0.9997571,0.06291835,0.1502209,-0.9866485999999999,0.34213259999999995,-0.12793980000000002,-3.0382689999999997,-0.08325087,0.15792620000000002,0.9839351999999999,-0.1322779,0.03391222,0.9906324000000001,27,2.9731999999999914,-1.109643291512,-26.072400000000016,-3.50393624961657,-1.109643291512,25.959128716305102,92.42569205687948,97.68726395530386,26.218032748195863
"=""20190304155339515""","=""1551686019506942""",Testhuanghun_on,4.73387,0.47596700000000003,mcp_road_part_02,-188.7589,-1.42216e-06,302.4347,-191.6923,1.109642,327.9163,-0.02060534,-0.007827845,-0.9997571,0.06245206,0.1497067,-0.9867561,0.3454895,-0.130942,-3.0384830000000003,-0.08277117,0.1574148,0.9840576999999999,-0.1333315,0.03488022,0.9904575000000001,27,2.9333999999999776,-1.10964342216,-25.48159999999996,-3.4513908845282013,-1.10964342216,25.368266675146266,92.48176642377695,97.7476080082995,25.626009475989115
"=""20190304155339537""","=""1551686019527438""",Testhuanghun_on,4.7002190000000015,0.4756893,mcp_road_part_02,-188.8012,-1.5291679999999999e-06,302.7016,-191.6976,1.109635,327.6557,-0.02059715,-0.007829893000000001,-0.9997575000000001,0.06198426,0.1497444,-0.9867799999999999,0.3483887,-0.1337169,-3.0384830000000003,-0.08229481,0.1574553,0.9840912,-0.1342519,0.03577676,0.9903011999999999,27,2.8964,-1.1096365291680002,-24.95410000000004,-3.403144782579876,-1.1096365291680002,24.840681293096672,92.53407098711662,97.80089365079006,25.09725352988385
"=""20190304155339559""","=""1551686019556718""",Testhuanghun_on,4.7181809999999995,0.47526840000000004,mcp_road_part_02,-188.7912,-1.40285e-06,302.403,-191.7032,1.109632,327.3868,-0.02059434,-0.007832553,-0.9997575000000001,0.06163535,0.149796,-0.9867940999999999,0.34971620000000003,-0.13351629999999998,-3.038513,-0.08194309,0.1575104,0.9841117,-0.1346753,0.03570597,0.9902462,27,2.9120000000000066,-1.10963340285,-24.983799999999967,-3.419268392665764,-1.10963340285,24.87012681524858,92.53090198495586,97.82823077471502,25.128587115800006
"=""20190304155339581""","=""1551686019577214""",Testhuanghun_on,4.673344,0.4751519,mcp_road_part_02,-188.7842,-1.3315270000000002e-06,302.2339,-191.7086,1.109633,327.1274,-0.02059482,-0.007835736,-0.9997573000000001,0.06125708,0.1496819,-0.9868347,0.3526154,-0.1340444,-3.0384830000000003,-0.08156536,0.1574003,0.9841607,-0.1356082,0.03586989,0.9901129999999999,27,2.9243999999999915,-1.109634331527,-24.89350000000001,-3.4297505591361785,-1.109634331527,24.779425190442087,92.53983793575111,97.88031069339377,25.04025539039716
"=""20190304155339602""","=""1551686019596735""",Testhuanghun_on,4.69559,0.4750653,mcp_road_part_02,-188.8112,-1.300334e-06,302.1723,-191.7139,1.109632,326.8719,-0.0205968,-0.007839309000000001,-0.9997573000000001,0.06078124,0.15025529999999998,-0.9867771000000001,0.3527985,-0.13511220000000002,-3.038605,-0.08108944,0.1579766,0.9841076999999999,-0.1356629,0.03621184,0.9900931000000001,27,2.9026999999999816,-1.109633300334,-24.69959999999997,-3.404055752178686,-1.109633300334,24.58562738537693,92.55981352507007,97.8828922709589,24.84495835290828
"=""20190304155339624""","=""1551686019617230""",Testhuanghun_on,4.687004,0.4749547000000001,mcp_road_part_02,-188.8128,-1.163593e-06,301.8543,-191.7194,1.109633,326.6026,-0.02059943,-0.007843481,-0.9997573000000001,0.05999088,0.1506699,-0.9867625,0.35240170000000004,-0.1347921,-3.039001,-0.08030123,0.1583961,0.9841049000000001,-0.1355237,0.03609854,0.9901163000000001,27,2.9065999999999974,-1.109634163593,-24.748299999999965,-3.40903956033083,-1.109634163593,24.634322708937567,92.55478690427204,97.878879365804,24.893828432545096
"=""20190304155339646""","=""1551686019636751""",Testhuanghun_on,4.698057,0.4748352,mcp_road_part_02,-188.8396,-1.085275e-06,301.6828,-191.7251,1.109632,326.3291,-0.02060193,-0.00784809,-0.9997573000000001,0.05968766,0.1514551,-0.9866608,0.3512573,-0.1353458,-3.039551,-0.07999766,0.15918510000000002,0.9840023000000001,-0.1351371,0.03626841,0.9901629000000001,27,2.8855000000000075,-1.109633085275,-24.6463,-3.385893916865585,-1.109633085275,24.532564720082306,92.5654955845905,97.85810763236363,24.789963593059817
"=""20190304155339669""","=""1551686019667006""",Testhuanghun_on,4.641562,0.4746653,mcp_road_part_02,-188.8009,-8.288710999999998e-07,301.0691,-191.7309,1.109629,326.0446,-0.02060637,-0.007853194,-0.9997571,0.05916939,0.15186029999999998,-0.9866295,0.3518829,-0.13353099999999998,-3.039734,-0.07948226,0.1595956,0.9839776,-0.1353385,0.03566891,0.9901572,27,2.9299999999999784,-1.1096298288711002,-24.97550000000001,-3.4373550219717983,-1.1096298288711002,24.861410009929624,92.53151470213689,97.87184617321704,25.12242813873739
"=""20190304155339693""","=""1551686019687033""",Testhuanghun_on,4.677048,0.4745548,mcp_road_part_02,-188.7799,-6.38481e-07,300.5703,-191.737,1.109623,325.7503,-0.02061506,-0.007858775,-0.9997568000000001,0.05846613,0.15246949999999998,-0.9865773999999999,0.35215759999999996,-0.1324152,-3.039917,-0.07878507,0.1602104,0.9839336999999999,-0.1354302,0.0352971,0.990158,27,2.957099999999997,-1.109623638481,-25.18000000000001,-3.4689298035208127,-1.109623638481,25.065671640132123,92.5108524966709,97.87932276348484,25.32888930395004
"=""20190304155339715""","=""1551686019707529""",Testhuanghun_on,4.733464,0.4587416,mcp_road_part_02,-188.7544,-4.365389000000001e-07,299.957,-191.7426,1.1096139999999999,325.4818,-0.02062878,-0.007864124,-0.9997565999999999,0.05761375,0.15239049999999998,-0.9866398000000001,0.3515472,-0.1307874,-3.040161,-0.07794566,0.16013829999999998,0.9840123,-0.1352411,0.03475965,0.9902028,27,2.988200000000006,-1.1096144365388998,-25.524800000000035,-3.507586607763906,-1.1096144365388998,25.410351652306552,92.4769355242736,97.85931084153582,25.675287322688693
"=""20190304155339737""","=""1551686019727048""",Testhuanghun_on,4.534337,0.4402813,mcp_roads_T_cross_01,-187.3552,7.270378000000002e-07,297.5596,-191.7482,1.109609,325.2107,-0.02065013,-0.007869751999999999,-0.9997560999999999,0.05708041,0.15222320000000006,-0.9866968,0.47631840000000003,-0.1204667,-3.031403,-0.07743248,0.15997879999999998,0.9840788,-0.1754826,0.03127017,0.9839858,28,4.393000000000002,-1.1096082729622,-27.651099999999985,-4.955296304737244,-1.1096082729622,27.51127309302839,92.27311128744044,100.21056430363771,27.97599576755681
"=""20190304155339759""","=""1551686019757305""",Testhuanghun_on,4.585325,0.4290507000000001,mcp_roads_T_cross_01,-185.2983,1.594423e-06,293.9369,-191.7539,1.109602,324.9382,-0.0206803,-0.007875616,-0.9997554,0.05671252,0.1522638,-0.9867115,0.6230316,-0.10718299999999999,-3.020905,-0.07709168,0.16002679999999994,0.9840976999999999,-0.22209120000000002,0.02675146,0.9746587999999999,28,6.4555999999999765,-1.109600405577,-31.00130000000001,-7.086654001381291,-1.109600405577,30.823316008213137,92.0093082371768,102.9479823735941,31.64693804679243
"=""20190304155339780""","=""1551686019776825""",Testhuanghun_on,4.587307,0.4257773,mcp_roads_T_cross_01,-183.2456,2.403749e-06,288.9369,-191.7595,1.109591,324.6695,-0.0207196,-0.007881545,-0.9997543999999999,0.05642632,0.15207320000000002,-0.9867573000000001,0.7122498,-0.09288764,-3.013763,-0.07684246,0.1598432,0.9841469999999999,-0.2500193,0.02199814,0.9679909,28,8.513900000000008,-1.109588596251,-35.73260000000005,-9.244025443379568,-1.109588596251,35.516111583287326,91.73178245496108,104.58907887148317,36.71617321082489
"=""20190304155339804""","=""1551686019797321""",Testhuanghun_on,4.553158,0.423871,mcp_roads_T_cross_01,-182.4938,2.453356e-06,286.844,-191.7655,1.109573,324.3792,-0.02077319,-0.007894031,-0.9997531999999999,0.05588311,0.1518844,-0.9868173000000001,0.7377319,-0.08834505,-3.011658,-0.0763505,0.15966860000000002,0.9842136999999999,-0.2579639,0.02048522,0.9659374,28,9.27170000000001,-1.109570546644,-37.53520000000003,-10.04117938646191,-1.109570546644,37.303768193082135,91.64519005181728,105.06541934636452,38.64747794710922
"=""20190304155339825""","=""1551686019816841""",Testhuanghun_on,4.548161,0.4225005,mcp_roads_T_cross_01,-182.4582,2.425661e-06,287.0886,-191.7713,1.1095700000000002,324.107,-0.02083215,-0.007914738000000001,-0.9997518,0.05521138,0.1514397,-0.9869235999999999,0.7515869000000001,-0.08959985,-3.0112919999999996,-0.07573669,0.1592463,0.9843295,-0.2622306,0.02083796,0.9647802,28,9.313099999999991,-1.109567574339,-37.018400000000035,-10.073764120259838,-1.109567574339,36.78526720544242,91.66639001623854,105.31514769190112,38.15583503382486
"=""20190304155339848""","=""1551686019837338""",Testhuanghun_on,4.529886,0.42155699999999996,mcp_roads_T_cross_01,-182.5133,2.4023419999999997e-06,287.4671,-191.7772,1.1095709999999999,323.8262,-0.02089889,-0.007941669,-0.9997501,0.05476057,0.15116329999999994,-0.986991,0.760849,-0.09118736,-3.0111689999999998,-0.07535157,0.15899829999999998,0.9843991,-0.2650912,0.02129871,0.9639880999999999,28,9.263900000000008,-1.109568597658,-36.35909999999996,-10.013008839425499,-1.109568597658,36.12595453746358,91.6953467992988,105.49174494951338,37.50434747778192
"=""20190304155339870""","=""1551686019866617""",Testhuanghun_on,4.464713,0.4202938,mcp_roads_T_cross_01,-182.5807,2.390112e-06,287.7438,-191.7831,1.109575,323.5464,-0.02096915,-0.007973385,-0.9997485,0.05420459999999999,0.151123,-0.9870278,0.7674713000000001,-0.09259617,-3.0111689999999998,-0.07486443,0.1589898,0.9844377000000001,-0.26714699999999997,0.02170184,0.9634113999999999,28,9.202399999999985,-1.109572609888,-35.802599999999984,-9.942192929939301,-1.109572609888,35.569708364264216,91.72080789635831,105.6163642732575,36.949729427311865
