SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312151535614""","=""1552374935609744""",TestNight_on,5.29695,0.5923859,Kooper,-317.8569,0.8637030000000001,284.0184,-317.6421,1.111057,283.9132,-0.999878,0,0.002642392,-0.9955030999999999,-0.04106761,-0.08536538,-3.007416,-1.088624,0.4663085999999999,-0.08787507,-0.02614602,0.9957883,0.14196570000000006,0.02384663,0.9895843000000001,46,-0.21479999999996835,-0.24735399999999985,0.105199999999968,0.050558166085348695,-0.24735399999999985,0.10392531999971097,154.9566933900337,64.05774806481512,0.27302124754486773
"=""20190312151535635""","=""1552374935629263""",TestNight_on,5.289464,0.592543,Kooper,-318.6357,0.7508545,284.0671,-318.0755,1.111012,283.9134,-0.9998799999999999,0,0.0013723989999999998,-0.9954156,-0.04082673,-0.08649315,-3.008453,-1.0905610000000001,0.4654236,-0.08774373,-0.025858099999999995,0.9958074,0.1427335,0.02445731,0.9894589,46,-0.5602000000000089,-0.3601575000000001,0.15369999999995798,0.11046766187845444,-0.3601575000000001,0.4048051240256193,130.6401645109546,74.7361519655538,0.5529771401826116
"=""20190312151535647""","=""1552374935639024""",TestNight_on,5.224379,0.5925229000000001,Kooper,-319.0473,0.7590882,284.063,-318.3408,1.110984,283.9132,-0.9998806,0,0.0006099573,-0.9953803,-0.04052915,-0.08703867,-3.0093080000000003,-1.08978,0.4627991,-0.08753362,-0.02553407,0.9958343000000001,0.1425794,0.02467514,0.9894757,46,-0.7065000000000055,-0.3518958,0.14979999999997062,0.12071065268489692,-0.3518958,0.5710227633405973,121.08707102554698,78.06375836656527,0.6815194142373243
"=""20190312151535659""","=""1552374935649760""",TestNight_on,5.262017,0.5925753,Kooper,-319.0808,0.8429681,284.0267,-318.5732,1.110961,283.9129,-0.9998805000000001,0,-4.9877079999999996e-05,-0.9953271999999999,-0.04040988,-0.08769852,-3.009827,-1.090072,0.4608765,-0.08753868,-0.02539429,0.9958374,0.1425467,0.02490319,0.9894748,46,-0.5076000000000249,-0.2679929000000001,0.1138000000000261,0.08995184275436115,-0.2679929000000001,0.4011325819247275,123.10036887513866,77.36081514342916,0.49073299944767684
"=""20190312151535672""","=""1552374935659520""",TestNight_on,5.26978,0.5926482,Kooper,-319.4684,0.7872174,284.0498,-318.8314,1.110932,283.9124,-0.9998799999999999,0,-0.0007759339999999999,-0.9952493,-0.04026526,-0.08864409,-3.010406,-1.08886,0.4599304,-0.08776459,-0.02522941,0.9958216999999999,0.1428875,0.02518588,0.9894184000000001,46,-0.6370000000000005,-0.3237146000000001,0.13740000000001373,0.11060105361225453,-0.3237146000000001,0.5108337562400881,121.77192910941069,77.7834046216701,0.6147966019974888
"=""20190312151535688""","=""1552374935679548""",TestNight_on,5.2724400000000005,0.5925391,Kooper,-319.5009,0.8687613999999999,284.0143,-319.163,1.110897,283.9115,-0.9998786,0,-0.0016831939999999998,-0.9951831,-0.04011117,-0.08945471,-3.011047,-1.0892309999999998,0.45758059999999995,-0.08767525,-0.02505003,0.9958341,0.1429352,0.02551512,0.9894030999999999,46,-0.3378999999999905,-0.2421356000000001,0.102800000000002,0.07031888277063393,-0.2421356000000001,0.22974608299883675,135.22199111933764,72.98210823307605,0.3411123813566118
"=""20190312151535702""","=""1552374935699068""",TestNight_on,5.257791,0.592525,Kooper,-319.9004,0.8438646000000001,284.0229,-319.4605,1.110862,283.9104,-0.9998766,0,-0.002477235,-0.9951186,-0.03994372,-0.09023985,-3.011414,-1.090547,0.45452879999999996,-0.08767329,-0.02486154,0.9958389999999999,0.1426684,0.02577374,0.9894349,46,-0.4398999999999661,-0.26699739999999994,0.11250000000001137,0.08440460775388949,-0.26699739999999994,0.32666699383528225,128.35630694977218,75.51269583628208,0.4302593105073128
"=""20190312151535725""","=""1552374935719564""",TestNight_on,5.295311,0.5925725000000001,Kooper,-320.2953,0.8086724000000001,284.0354,-319.9193,1.110803,283.9083,-0.9998729,0,-0.003661232,-0.9950334000000001,-0.04005144,-0.09113049,-3.0118709999999997,-1.0903459999999998,0.451355,-0.08738915,-0.02493725,0.9958621,0.14272379999999998,0.02619056,0.9894159,46,-0.3759999999999764,-0.3021305999999999,0.12709999999998445,0.08134157719532935,-0.3021305999999999,0.2377594782590299,140.2489514214338,71.11330678433346,0.39297445354499805
"=""20190312151535740""","=""1552374935729324""",TestNight_on,5.2721860000000005,0.5925039000000001,Kooper,-320.71,0.8243094999999999,284.0263,-320.218,1.110759,283.9067,-0.9998697,0,-0.004403035,-0.9949536,-0.04032409,-0.09187707,-3.012085,-1.0914030000000001,0.44824220000000004,-0.08739904,-0.02519132,0.9958548,0.14240260000000002,0.02641769,0.9894562,46,-0.4919999999999618,-0.2864495000000001,0.11959999999999127,0.09224228500025848,-0.2864495000000001,0.3723076109504701,126.75272625843373,76.08470709152007,0.4787221661506448
"=""20190312151535757""","=""1552374935749819""",TestNight_on,5.266065,0.592446,Kooper,-321.1039,0.7888923000000001,284.0377,-320.586,1.110706,283.9044,-0.9998654,0,-0.005284629,-0.9948843,-0.04059186,-0.09251042,-3.011993,-1.094235,0.4452515,-0.08715728,-0.02543606,0.9958698,0.1422246,0.02676242,0.9894726,46,-0.5178999999999974,-0.3218136999999999,0.1332999999999629,0.0998699195053482,-0.3218136999999999,0.3796920241801716,129.34094725442242,75.2633574517662,0.5076456358088097
"=""20190312151535772""","=""1552374935759580""",TestNight_on,5.37364,0.5924734,Kooper,-321.5063,0.7755489000000001,284.0402,-320.8795,1.110668,283.9024,-0.9998614,0,-0.005963435,-0.9948389999999999,-0.04052191,-0.09302481,-3.011902,-1.0968790000000002,0.44323729999999995,-0.0869998,-0.02534866,0.9958858,0.14216800000000002,0.02705366,0.9894726999999999,46,-0.6268000000000029,-0.3351190999999999,0.13780000000002698,0.11121155359015522,-0.3351190999999999,0.4918523888906392,123.60661051943731,77.25922901235366,0.6054680778490097
"=""20190312151535787""","=""1552374935779607""",TestNight_on,5.32184,0.5924816999999999,Kooper,-321.5433,0.8687423000000001,283.9999,-321.1779,1.110625,283.9001,-0.9998570999999999,0,-0.006619914,-0.9948101999999999,-0.04047984,-0.09334934,-3.012054,-1.097909,0.4412231,-0.08667323,-0.0252893,0.9959158000000001,0.14210720000000002,0.02729757,0.9894748,46,-0.3653999999999655,-0.2418826999999999,0.0998000000000161,0.0726086230125861,-0.2418826999999999,0.2590824199726973,131.9547999591392,74.3443129437415,0.3618051312985803
"=""20190312151535804""","=""1552374935799129""",TestNight_on,5.3086720000000005,0.5924292,Kooper,-321.937,0.8346198,284.0109,-321.5099,1.110579,283.8974,-0.9998521999999999,0,-0.007319017,-0.9947914000000001,-0.04043248,-0.09357072,-3.012421,-1.0954760000000001,0.44042970000000004,-0.08620274,-0.02522287,0.9959583000000001,0.14249920000000002,0.02755202,0.9894113999999999,46,-0.4270999999999958,-0.2759592,0.11349999999998772,0.0839054235003691,-0.2759592,0.3066740528955601,130.95621722622954,74.69845364732792,0.42100187039585124
"=""20190312151535824""","=""1552374935819625""",TestNight_on,5.389256,0.592382,Kooper,-322.3343,0.8106890999999999,284.0177,-321.94599999999997,1.110509,283.8936,-0.9998454,0,-0.008179292,-0.9947630999999999,-0.04047439,-0.09385274,-3.012421,-1.09592,0.4385986,-0.08563327,-0.02524106,0.996007,0.1426862,0.02789834,0.9893746999999999,46,-0.3883000000000152,-0.29981990000000003,0.12409999999999854,0.08259396689373218,-0.29981990000000003,0.25132200215858985,138.5764536863992,71.80751037835805,0.3998455759068183
"=""20190312151535837""","=""1552374935829384""",TestNight_on,5.382515,0.5923816999999999,Kooper,-322.7442,0.8198617,284.0094,-322.2003,1.110467,283.8912,-0.9998413,0,-0.008651519,-0.9947245000000001,-0.04042995,-0.09427917,-3.012421,-1.096957,0.4371948000000001,-0.08559254,-0.02518453,0.9960119000000001,0.1426554,0.02808446,0.9893738999999999,46,-0.543899999999951,-0.2906053000000001,0.11820000000000165,0.09657519079868453,-0.2906053000000001,0.4265726691247703,123.60168236548897,77.2434005813289,0.5251118451436068
"=""20190312151535849""","=""1552374935839143""",TestNight_on,5.384075,0.5923757,Kooper,-323.1309,0.7712889,284.0261,-322.4574,1.110424,283.8886,-0.9998372999999999,0,-0.00910477,-0.9946956,-0.04012449,-0.09471593,-3.012573,-1.097924,0.4355774000000001,-0.08558182,-0.02486717,0.9960208,0.1425384,0.0282462,0.9893860999999999,45,-0.67349999999999,-0.3391351,0.13749999999998866,0.11551078987851715,-0.3391351,0.5406268206989048,121.52718789361055,77.93947720038739,0.6485620385817957
"=""20190312151535862""","=""1552374935859640""",TestNight_on,5.343526,0.5921685999999999,Kooper,-323.1633,0.8532908000000001,283.9907,-322.7075,1.110382,283.88599999999997,-0.9998335999999999,0,-0.009517964,-0.9946709,-0.04006539,-0.09499985,-3.0130619999999997,-1.097407,0.43423459999999997,-0.08545756,-0.02479631,0.9960332000000001,0.1424807,0.028365300000000006,0.9893911,45,-0.4558000000000106,-0.25709119999999985,0.10470000000003664,0.08373066574453081,-0.25709119999999985,0.34924182977109103,125.59715949914619,76.51782107316689,0.4416747277865488
"=""20190312151535880""","=""1552374935869400""",TestNight_on,5.331286,0.5921360999999999,Kooper,-323.5491,0.8035842,284.0067,-323.079,1.110317,283.882,-0.9998278,0,-0.01009273,-0.9946135,-0.039657099999999994,-0.09576833,-3.0130619999999997,-1.0983889999999998,0.4316710999999999,-0.08565982,-0.02437215,0.9960263,0.1421881,0.02854144,0.9894280999999999,45,-0.4701000000000022,-0.3067328,0.12470000000001845,0.09260523951222202,-0.3067328,0.33540898522570045,131.39688405504745,74.5653585744656,0.46385334789251026
"=""20190312151535894""","=""1552374935889426""",TestNight_on,5.381842,0.5920525999999999,Kooper,-323.95,0.7932744,284.0065,-323.3436,1.1102670000000001,283.8791,-0.9998239999999999,0,-0.01047458,-0.9945718000000001,-0.03958049,-0.09623241,-3.013824,-1.096992,0.42904659999999994,-0.08574786,-0.02428414,0.9960209000000001,0.1417184,0.02855383,0.9894951,45,-0.6064000000000078,-0.3169926000000001,0.12740000000002286,0.10600334474109416,-0.3169926000000001,0.4795331116340984,122.84070297878706,77.5349203789402,0.5845280341476703
"=""20190312151535905""","=""1552374935899186""",TestNight_on,5.4057010000000005,0.5920574000000001,Kooper,-324.3397,0.7475698000000001,284.0206,-323.587,1.110225,283.8763,-0.9998205,0,-0.01078806,-0.9945484,-0.03935519999999999,-0.09656447,-3.0140990000000003,-1.0974979999999999,0.42733760000000004,-0.08577116,-0.02404821,0.9960245999999999,0.14145479999999994,0.02862867,0.9895306999999999,45,-0.7527000000000044,-0.3626552,0.144299999999987,0.1245296288545048,-0.3626552,0.6136895339114524,120.07681872438667,78.52931185215627,0.7236306147352642
"=""20190312151535926""","=""1552374935919683""",TestNight_on,5.2988870000000015,0.5919941,Kooper,-324.3677,0.8262663,283.987,-324.0062,1.110142,283.8714,-0.999815,0,-0.01128479,-0.9945016999999999,-0.0395223,-0.09697901,-3.0144349999999998,-1.096374,0.4259949000000001,-0.0856958,-0.02419702,0.9960275,0.14148550000000001,0.02877866,0.9895219000000001,45,-0.36150000000003496,-0.28387569999999995,0.115600000000029,0.07674055931670347,-0.28387569999999995,0.2309620343131501,139.39225963159953,71.62016787707483,0.37392243552480126
"=""20190312151535947""","=""1552374935939203""",TestNight_on,5.281553,0.5918553000000001,Kooper,-324.7737,0.8309168,283.9799,-324.4389,1.110055,283.8662,-0.9998100000000001,0,-0.01172387,-0.9944796999999999,-0.03916029,-0.09735201,-3.0144040000000003,-1.096648,0.4243774,-0.08563817,-0.02381631,0.9960416,0.1413739,0.02892125,0.9895337,45,-0.3348000000000297,-0.2791382,0.11369999999999435,0.07245814824995639,-0.2791382,0.2054172012282627,142.03375310270923,70.57039303278835,0.3540685590496638
"=""20190312151535970""","=""1552374935959699""",TestNight_on,5.307843,0.5917809,Kooper,-325.1812,0.8405904000000001,283.9703,-324.8812,1.1099700000000001,283.8607,-0.9998056000000001,0,-0.0120947,-0.9944892,-0.03884169,-0.09738008,-3.014954,-1.094394,0.4226685000000001,-0.08530305,-0.02347817,0.9960783999999999,0.1411944,0.02895995,0.9895582,45,-0.30000000000001137,-0.26937960000000005,0.10960000000000036,0.06615915377219657,-0.26937960000000005,0.17451368227613726,145.28473352016013,69.23799015435027,0.3277154677850738
"=""20190312151535994""","=""1552374935989487""",TestNight_on,5.301362999999999,0.5916036,Kooper,-325.5895,0.8532521000000001,283.9602,-325.3614,1.1098780000000001,283.8546,-0.9998016,0,-0.01241537,-0.9945361999999999,-0.03847626,-0.09704199,-3.01532,-1.09274,0.42245479999999996,-0.08465119,-0.02309182,0.996143,0.1414221,0.02906762,0.9895225000000001,45,-0.22809999999998354,-0.2566259000000001,0.10559999999998126,0.05308786789146727,-0.2566259000000001,0.11103429726084672,154.3785112422444,64.44654106048793,0.28461164669823685
"=""20190312151536015""","=""1552374936009982""",TestNight_on,4.993989,0.5504418000000001,Kooper,-326.3565,0.7497724,283.994,-325.8076,1.109798,283.8489,-0.999799,0,-0.01264193,-0.9945955,-0.03809319,-0.09658808,-3.015381,-1.091184,0.4215698000000001,-0.08397651,-0.02269122,0.9962093000000001,0.1413738,0.02909936,0.9895285,45,-0.5489000000000033,-0.3600256000000001,0.14510000000001355,0.10842824853314867,-0.3600256000000001,0.3901415165581672,131.64058583582025,74.4683081467062,0.5418353261625094
"=""20190312151536038""","=""1552374936029503""",TestNight_on,5.428164,0.5458945,Kooper,-326.8276,0.9267306000000001,283.8844,-326.2493,1.109724,283.8431,-0.9997966999999999,0,-0.01281745,-0.9946206,-0.03784264,-0.09642464,-3.005798,-0.5394861,0.10440060000000001,-0.08364305,-0.02242673,0.9962434000000001,0.04657258,0.006427065,0.9988942,45,-0.5783000000000129,-0.18299339999999986,0.0413000000000352,0.04429689269959222,-0.18299339999999986,0.5253833407237913,109.14051176137127,85.18059243276831,0.5581007560078113
"=""20190312151536051""","=""1552374936039263""",TestNight_on,5.116321,0.5158095,Kooper,-327.2418,0.9524056999999999,283.8666,-326.5315,1.10968,283.8394,-0.9997956,0,-0.01291117,-0.9946702,-0.03756853,-0.09602142,-3.004913,-0.47638980000000003,0.06985474,-0.08314809,-0.02214425,0.9962912,0.03554299,0.0048337879999999995,0.9993564,45,-0.7103000000000179,-0.1572743000000001,0.02719999999999345,0.03467227145488228,-0.1572743000000001,0.6767589382221009,103.06638932421833,87.06713968800445,0.6956579851563816
"=""20190312151536064""","=""1552374936059759""",TestNight_on,5.155318,0.5143509,mcp_road_part_01,-351.1801,-9.087836e-07,282.4998,-326.7918,1.109645,283.836,-0.9997947,0,-0.0129829,-0.9946919,-0.03771593,-0.09573686,-2.9952389999999998,-0.1348454,-0.1627808,-0.08279389999999999,-0.02228568,0.9963175,-0.04126795,-0.00034401559999999997,0.9991481,45,-24.388299999999962,-1.1096459087836,-1.3362000000000194,-1.0173184581294494,-1.1096459087836,24.353329252266054,92.60657579954973,92.3920419491011,24.39981345333215
"=""20190312151536081""","=""1552374936079788""",TestNight_on,5.084308999999998,0.5130872000000001,mcp_road_part_01,-351.9098,-5.204931e-07,282.3799,-327.1391,1.109599,283.8314,-0.9997936,0,-0.01306831,-0.9947402,-0.03803866,-0.09510659,-2.994263,-0.1322783,-0.173584,-0.08207971,-0.02260116,0.9963695,-0.04479127,-0.0004115067,0.9989963,45,-24.770700000000033,-1.1095995204931002,-1.4514999999999532,-1.1253752361402962,-1.1095995204931002,24.738086136192532,92.5655677181389,92.60468116065839,24.78851722470865
"=""20190312151536094""","=""1552374936089548""",TestNight_on,5.071041,0.5131574999999999,mcp_road_part_01,-351.6712,-6.474557e-07,282.343,-327.3866,1.109573,283.8282,-0.9997929,0,-0.01312329,-0.9947459999999999,-0.03820524,-0.09497809,-2.993317,-0.1353894,-0.18161010000000002,-0.08189791,-0.02276398,0.9963806999999999,-0.04741957,-0.0004781497,0.998875,45,-24.284600000000008,-1.1095736474556999,-1.4851999999999634,-1.1639189053888646,-1.1095736474556999,24.25156205623972,92.61660028065442,92.74772029492834,24.304816869606235
"=""20190312151536108""","=""1552374936099307""",TestNight_on,5.116518,0.5131279000000001,mcp_road_part_01,-352.4897,-2.1192160000000001e-07,282.3136,-327.6631,1.1095409999999999,283.8245,-0.9997921999999999,0,-0.01317697,-0.9947743,-0.03819915,-0.09468488,-2.9935,-0.1323147,-0.18060299999999999,-0.08155253,-0.02275433,0.9964091999999999,-0.04702943,-0.00045629769999999995,0.9988934000000002,45,-24.826600000000038,-1.1095412119216002,-1.5108999999999924,-1.1812392174444184,-1.1095412119216002,24.79501415365233,92.55929564734004,92.72751969527022,24.84792012764047
"=""20190312151536119""","=""1552374936110045""",TestNight_on,5.089025,0.513115,mcp_road_part_01,-352.8022,-4.561167e-08,282.3122,-327.8914,1.109522,283.8214,-0.9997917,0,-0.01321888,-0.994785,-0.03809784,-0.09461304,-2.993561,-0.13212420000000002,-0.1800842,-0.08144012,-0.02265086,0.9964208000000001,-0.0468142,-0.00044904470000000003,0.9989034999999999,45,-24.91080000000005,-1.10952204561167,-1.5091999999999643,-1.177408213631729,-1.10952204561167,24.879400178461818,92.55062058436386,92.70947959009936,24.93194502062107
"=""20190312151536137""","=""1552374936129564""",TestNight_on,5.082994,0.513192,mcp_road_part_01,-352.5882,-1.5949129999999999e-07,282.3351,-328.2357,1.109497,283.8168,-0.999791,0,-0.0132784,-0.9948328000000002,-0.03783367,-0.0942165,-2.993439,-0.13448239999999995,-0.1801453,-0.08098543,-0.02238361,0.9964639000000001,-0.04677638,-0.0004535516000000001,0.9989053,45,-24.352499999999967,-1.1094971594913,-1.4816999999999894,-1.155777823830971,-1.1094971594913,24.319735135551664,92.60915422139273,92.72089328550472,24.37245008997587
"=""20190312151536148""","=""1552374936139324""",TestNight_on,5.0287690000000005,0.5134553,mcp_road_part_01,-352.4884,-2.125637e-07,282.3721,-328.4655,1.109482,283.8137,-0.9997904000000001,0,-0.0133161,-0.9948312,-0.03777733,-0.0942542,-2.9935,-0.1369445,-0.1783142,-0.08098648,-0.02232632,0.9964651,-0.04612814,-0.0004453164,0.9989355,45,-24.0229,-1.1094822125636998,-1.441599999999994,-1.1191635212064537,-1.1094822125636998,23.988983571883892,92.64515008200725,92.67109628982335,24.040690725919458
"=""20190312151536159""","=""1552374936149084""",TestNight_on,5.069202,0.5135026,mcp_road_part_01,-353.4514,2.998434e-07,282.3428,-328.6945,1.109469,283.8106,-0.99979,0,-0.01335322,-0.9948355999999999,-0.03776321,-0.09421308,-2.993774,-0.1329368,-0.176239,-0.08090905,-0.02231155,0.9964718000000001,-0.04539832,-0.00041443800000000015,0.9989689,45,-24.756899999999966,-1.1094687001566,-1.467800000000011,-1.1347737896087815,-1.1094687001566,24.724812476178574,92.5665936990259,92.62781180481406,24.77569341779168
"=""20190312151536173""","=""1552374936169580""",TestNight_on,5.0541599999999995,0.5134763,mcp_road_part_01,-353.5223,3.376125e-07,282.3534,-328.9595,1.109461,283.807,-0.9997896000000001,0,-0.01339581,-0.994841,-0.03761463,-0.09421712,-2.993866,-0.1337855,-0.17572020000000002,-0.08087084,-0.02216255,0.9964780999999999,-0.04518132,-0.00041032849999999996,0.9989787,45,-24.56279999999998,-1.1094606623875,-1.4535999999999945,-1.1221099166431805,-1.1094606623875,24.53019868252649,92.58692783339879,92.61911349798511,24.58090073676387
"=""20190312151536185""","=""1552374936180316""",TestNight_on,5.022012999999999,0.513518,mcp_road_part_01,-353.7784,4.7388170000000003e-07,282.3495,-329.2064,1.10945,283.8036,-0.9997889999999999,0,-0.013434999999999999,-0.9948548,-0.03745883,-0.09413206,-2.993835,-0.1338313,-0.1758118,-0.08074804,-0.02200663,0.9964915999999999,-0.04517323,-0.0004085427,0.9989790999999999,45,-24.57200000000001,-1.1094495261183002,-1.4541000000000397,-1.1215256734495973,-1.1094495261183002,24.53946812331238,92.58593090430463,92.61676427068619,24.590123909046802
"=""20190312151536198""","=""1552374936189101""",TestNight_on,5.036825,0.5136785,mcp_road_part_01,-353.95599999999996,5.683798e-07,282.3540000000001,-329.4618,1.109437,283.8002,-0.9997885,0,-0.01347527,-0.9948415999999999,-0.03741044,-0.09429017,-2.993866,-0.1342058,-0.175354,-0.08086645,-0.0219587,0.996483,-0.04498022,-0.0004035598,0.9989878000000001,45,-24.494199999999967,-1.1094364316202,-1.4461999999999762,-1.1136860340552457,-1.1094364316202,24.461456654183102,92.59415662989198,92.60677344905432,24.511915621238877
"=""20190312151536216""","=""1552374936209595""",TestNight_on,5.09149,0.5138795,mcp_road_part_01,-354.3566,7.815534e-07,282.3487,-329.8126,1.109426,283.7954,-0.9997879999999999,0,-0.01352992,-0.9948384,-0.03713619,-0.09443536,-2.9939880000000003,-0.1334274,-0.1745605,-0.08095768,-0.0216852,0.9964815999999999,-0.04466012,-0.0003916532,0.9990022,45,-24.54400000000004,-1.1094252184466002,-1.4466999999999643,-1.1121846652153249,-1.1094252184466002,24.511421244304728,92.58886778397911,92.59796480547182,24.56170902971979
"=""20190312151536237""","=""1552374936229117""",TestNight_on,5.087967,0.5137221,mcp_road_part_01,-354.796,1.015413e-06,282.3482,-330.2432,1.109415,283.7895,-0.9997870000000001,0,-0.01359613,-0.9948213,-0.03704464,-0.09464861,-2.994141,-0.1329589,-0.17343139999999999,-0.08110656,-0.0215953,0.9964715000000001,-0.04421625,-0.0003774853,0.9990219000000001,45,-24.55279999999999,-1.109413984587,-1.4412999999999556,-1.105055027711468,-1.109413984587,24.52023818343219,92.58794779529161,92.58040626753525,24.57018572529955
"=""20190312151536248""","=""1552374936239852""",TestNight_on,5.038386,0.5136826,mcp_road_part_01,-355.42699999999996,1.351193e-06,282.313,-330.468,1.109409,283.7864,-0.9997866,0,-0.01362996,-0.9948239,-0.03686476,-0.09469105,-2.994049,-0.13189589999999998,-0.1755371,-0.08111543,-0.02141633,0.9964745999999999,-0.0448843,-0.0003876815,0.9989921,44,-24.958999999999946,-1.1094076488070002,-1.4734000000000265,-1.1308055218123658,-1.1094076488070002,24.927686364806586,92.54565484522803,92.59735279551441,24.97797137402389
"=""20190312151536261""","=""1552374936249613""",TestNight_on,4.993526,0.513795,mcp_road_part_01,-355.8354,1.5685390000000001e-06,282.2968,-330.6982,1.109405,283.7833,-0.9997863000000001,0,-0.01366464,-0.9948425,-0.03680044,-0.09452038,-2.9940189999999998,-0.1309389,-0.1758118,-0.08091076,-0.02135289,0.9964926,-0.04494198,-0.0003846196,0.9989895000000001,44,-25.13720000000001,-1.109403431461,-1.4864999999999782,-1.1406151029714051,-1.109403431461,25.106435423892485,92.5275369163233,92.60122648378476,25.156805808388064
"=""20190312151536282""","=""1552374936279868""",TestNight_on,4.985130000000002,0.5141234,mcp_road_part_01,-356.2264,1.776617e-06,282.2957,-331.144,1.109407,283.7771,-0.9997851999999999,0,-0.01373082,-0.9948503000000001,-0.03645827,-0.09456881,-2.994202,-0.13012169999999998,-0.174469,-0.08089328,-0.02101338,0.9965013,-0.04442672,-0.00036814949999999997,0.9990126,44,-25.08240000000001,-1.109405223383,-1.4814000000000078,-1.1346049344085822,-1.109405223383,25.051539416281763,92.53308851859535,92.59320108986243,25.101747656933618
"=""20190312151536304""","=""1552374936299388""",TestNight_on,4.985853,0.5142346999999999,mcp_road_part_01,-357.4139,2.4085489999999998e-06,282.2695,-331.5682,1.109407,283.7712,-0.9997845999999999,0,-0.0137931,-0.9949054,-0.03607125,-0.09414084,-2.994537,-0.126462,-0.17184449999999998,-0.08040306,-0.0206287,0.996549,-0.04348781,-0.00033534559999999996,0.9990539,44,-25.845700000000022,-1.109404591451,-1.501700000000028,-1.1429231780059,-1.109404591451,25.816549818004425,92.45823060899517,92.53488338289947,25.865639300892212
"=""20190312151536317""","=""1552374936310124""",TestNight_on,5.028118,0.5142372000000001,mcp_road_part_01,-358.2201,2.837528e-06,282.2612,-331.8268,1.109405,283.7676,-0.9997841000000001,0,-0.01383068,-0.9949421999999999,-0.03559722,-0.09393296,-2.994812,-0.1246613,-0.16967770000000001,-0.0801572,-0.02015627,0.9965784,-0.04272597,-0.0003131523,0.9990868,44,-26.39330000000001,-1.109402162472,-1.506400000000042,-1.1391685339585047,-1.109402162472,26.36518086049566,92.40724466347723,92.47405767126561,26.413088420582422
"=""20190312151536328""","=""1552374936319884""",TestNight_on,4.985206,0.5142939000000001,mcp_road_part_01,-358.8014,3.1468579999999996e-06,282.2457,-332.0619999999999,1.109404,283.7643,-0.9997836999999999,0,-0.01386434,-0.9949733000000001,-0.035576300000000005,-0.09360945,-2.994934,-0.12317449999999999,-0.16897579999999998,-0.07979987,-0.02013689,0.9966075000000001,-0.04245747,-0.0003025129,0.9990982,44,-26.739400000000053,-1.109400853142,-1.5185999999999922,-1.145719451727993,-1.109400853142,26.71205281665513,92.37605062283393,92.4559953793912,26.759618999432586
"=""20190312151536340""","=""1552374936329645""",TestNight_on,4.974958,0.5143447,mcp_road_part_01,-359.334,3.430333e-06,282.2373,-332.2816,1.109402,283.7612,-0.9997833,0,-0.01389586,-0.9950017,-0.03513682,-0.09347431,-2.994995,-0.1218333,-0.1676941,-0.07963376,-0.01969903,0.9966295000000001,-0.04199952,-0.0002886349,0.9991175999999999,44,-27.052399999999977,-1.109398569667,-1.5238999999999692,-1.1458703178697998,-1.109398569667,27.025658991259434,92.34855426263543,92.4278495335389,27.072680470976564
"=""20190312151536352""","=""1552374936339404""",TestNight_on,4.9932099999999995,0.5143318,mcp_road_part_01,-360.0955,-1.485953e-06,282.2139,-332.5204,1.1094030000000001,283.7579,-0.9997828000000001,0,-0.01392977,-0.9950055,-0.0350523,-0.09346607,-2.995209,-0.11946880000000001,-0.166626,-0.07959112,-0.01961672,0.9966345,-0.0416077,-0.0002738639,0.999134,44,-27.57510000000002,-1.1094044859530001,-1.5439999999999827,-1.1578209775974926,-1.1094044859530001,27.549481210970264,92.30399613490596,92.40655129907131,27.596109195377903
"=""20190312151536365""","=""1552374936359901""",TestNight_on,4.947858999999999,0.5145497,mcp_road_part_01,-360.5831,-1.226469e-06,282.1956,-332.7732,1.1094030000000001,283.7543,-0.9997824000000001,0,-0.01396571,-0.9950625,-0.03472787,-0.09297655,-2.995209,-0.1184096,-0.166748,-0.07906552,-0.01929381,0.9966826999999999,-0.04161279,-0.00027011930000000003,0.9991338,44,-27.809900000000034,-1.109404226469,-1.5586999999999875,-1.1682629584412685,-1.109404226469,27.784879613128552,92.28449461734351,92.40768120330374,27.831549565085663
"=""20190312151536383""","=""1552374936379420""",TestNight_on,4.9432870000000015,0.514737,mcp_road_part_01,-361.2954,-8.47449e-07,282.1963,-333.1201,1.109407,283.7495,-0.9997818000000002,0,-0.01401462,-0.9951434000000001,-0.03376146,-0.09246767,-2.995575,-0.1165165,-0.16363529999999998,-0.07850708,-0.01832957,0.9967450000000001,-0.04052357,-0.0002427184,0.9991785,44,-28.1753,-1.1094078474490001,-1.553200000000004,-1.1563465455063031,-1.1094078474490001,28.150789456442965,92.25492912237702,92.35220937383798,28.19636271092898
