SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190304164419393""","=""1551689059382567""",Testhuanghun_off,5.20089,0.5033357,mcp_roads_T_cross_01,-488.6579,4.670329e-07,271.2636,-485.2883,1.1217290000000002,277.0064,-0.6885303,-0.015425,-0.7250437,-0.4645729,0.340928,-0.8172764,-1.728882,-0.559938,-2.920074,-0.2352444,0.3488476,0.9071744,-0.225685,0.09324974,0.9697271999999999,28,-3.369599999999992,-1.1217285329671003,-5.742799999999987,-1.469458349157034,-1.1217285329671003,6.305657719185913,99.82894268221425,103.11797779475458,6.571065515813149
"=""20190304164419405""","=""1551689059392327""",Testhuanghun_off,5.19569,0.5041229,mcp_roads_T_cross_01,-488.7215,4.2720520000000003e-07,271.135,-485.3789,1.121679,276.9006,-0.6833457,-0.01540758,-0.7299325,-0.4595999,0.34249179999999996,-0.8194315000000001,-1.71344,-0.5598263000000001,-2.9302669999999997,-0.2338376,0.35045679999999996,0.9069179,-0.2240623,0.09414151,0.9700173000000001,28,-3.3426000000000045,-1.1216785727948002,-5.765600000000006,-1.4588773901049494,-1.1216785727948002,6.3145459384916665,99.81919502380339,103.00904134107081,6.577231672166339
"=""20190304164419416""","=""1551689059412825""",Testhuanghun_off,5.345486,0.5046317,mcp_roads_T_cross_01,-488.8032,3.7810899999999996e-07,270.9756,-485.4708,1.121639,276.7925,-0.6780352,-0.01539058,-0.7348685,-0.4544239000000001,0.34331259999999997,-0.8219707,-1.699493,-0.5566893,-2.940552,-0.23272150000000005,0.35131809999999997,0.9068716999999998,-0.2219252,0.09447367,0.9704761999999999,28,-3.3324000000000065,-1.121638621891,-5.816900000000032,-1.454643126412808,-1.121638621891,6.356958931801679,99.7592176551905,102.88891078052654,6.617022493837445
"=""20190304164419428""","=""1551689059422583""",Testhuanghun_off,5.292612999999999,0.47856629999999994,mcp_roads_T_cross_01,-488.8789,3.290972e-07,270.818,-485.5627,1.121592,276.6823,-0.6726554,-0.01537384,-0.739796,-0.4494185000000001,0.34409870000000004,-0.8243901,-1.683136,-0.5539381999999999,-2.950592,-0.2313717,0.3521506,0.9068941999999999,-0.22030300000000005,0.09487437,0.9708065999999999,28,-3.3161999999999807,-1.1215916709028002,-5.864300000000013,-1.451293446302838,-1.1215916709028002,6.392641982813705,99.70909965378209,102.79080199645624,6.650570807378299
"=""20190304164419439""","=""1551689059432343""",Testhuanghun_off,5.24483,0.4698486,mcp_road_part_02,-489.0631,-4.374197e-06,269.4417,-485.6527,1.121545,276.5729,-0.6673228,-0.01535813,-0.7446103000000001,-0.4445413,0.34441890000000003,-0.8268968000000001,-1.467407,-0.4701867,-3.035309,-0.23008800000000001,0.3525156,0.9070790000000001,-0.2779565,0.07715497,0.9574901,28,-3.4104000000000383,-1.121549374197,-7.131199999999978,-2.175853299455756,-1.121549374197,7.436984285400977,98.23576613390068,106.30799762338884,7.829492055096249
"=""20190304164419458""","=""1551689059452336""",Testhuanghun_off,5.230658,0.46322109999999994,mcp_road_part_02,-489.0699,-4.178984e-06,268.9895,-485.7772,1.121477,276.4194,-0.6598424,-0.01533743,-0.7512475000000001,-0.43846450000000003,0.3427545,-0.830824,-1.384674,-0.4544665,-3.072906,-0.2280189,0.35093240000000003,0.9082146999999999,-0.29396550000000005,0.07432862,0.9529216,28,-3.292700000000025,-1.121481178984,-7.429899999999975,-2.383820299779602,-1.121481178984,7.610342925371276,98.00475021463511,107.39234486947402,8.053424035663669
"=""20190304164419469""","=""1551689059462096""",Testhuanghun_off,5.203713,0.462254,mcp_road_part_02,-489.0256,-4.075357e-06,268.7296,-485.8893,1.1214309999999998,276.278,-0.6529735,-0.01531993,-0.7572260000000001,-0.4320895000000001,0.3417713,-0.8345608,-1.3118290000000001,-0.4528911,-3.105377,-0.2268964,0.3499941,0.9088575999999999,-0.30772309999999997,0.07416878,0.9485806999999999,28,-3.1363000000000056,-1.121435075357,-7.548400000000013,-2.507126381303494,-1.121435075357,7.62122545020741,97.95709401780734,108.20946354848864,8.101010843281104
"=""20190304164419481""","=""1551689059472833""",Testhuanghun_off,5.155512,0.46158140000000003,mcp_road_part_02,-489.0412,-4.015589e-06,268.5968,-485.9714,1.121409,276.1726,-0.6478665,-0.01530787,-0.7616001,-0.42734399999999995,0.3413526,-0.8371712,-1.279694,-0.4553125,-3.1186220000000002,-0.22601529999999997,0.3496072,0.9092259,-0.3111171,0.07510403,0.9473993,28,-3.0697999999999865,-1.121413015589,-7.575800000000013,-2.5229629065461747,-1.121413015589,7.6161149879861405,97.95683032608564,108.32829832042648,8.101118224638341
"=""20190304164419495""","=""1551689059482593""",Testhuanghun_off,5.160557,0.46097920000000003,mcp_road_part_02,-489.0635,-3.960607e-06,268.4778,-486.0714,1.1213819999999999,276.0431,-0.6415728,-0.01529391,-0.7669098000000001,-0.42143109999999995,0.341271,-0.8401965,-1.256866,-0.45583090000000004,-3.127777,-0.2249236,0.3495621,0.9095139999999999,-0.3102297,0.07604334,0.9476154,28,-2.9920999999999935,-1.1213859606069998,-7.5652999999999775,-2.511599920006101,-1.1213859606069998,7.578468292392969,97.99531167276953,108.33584716204757,8.062184709470923
"=""20190304164419510""","=""1551689059502112""",Testhuanghun_off,5.173932,0.4609613,mcp_road_part_02,-489.0925,-3.894643e-06,268.3361,-486.1969,1.121361,275.8764,-0.6334966,-0.01527772,-0.7735947,-0.41303149999999994,0.3426093,-0.8438150999999999,-1.230469,-0.4567219,-3.138947,-0.224115,0.3509203,0.9091905,-0.30835409999999996,0.07729479,0.9481261999999999,28,-2.8955999999999444,-1.1213648946430002,-7.540300000000002,-2.489055074417411,-1.1213648946430002,7.5233765523821905,98.05429606429551,108.3064264247404,8.003377358300364
"=""20190304164419524""","=""1551689059512849""",Testhuanghun_off,5.209258999999999,0.46128820000000004,mcp_road_part_02,-489.1543,-3.7932720000000002e-06,268.1253,-486.2886,1.1213440000000001,275.752,-0.6274704000000001,-0.01526641,-0.7784908,-0.4068073,0.3433983,-0.8465138000000001,-1.202545,-0.4559679,-3.151733,-0.22354659999999998,0.3517235,0.9090200999999999,-0.30959190000000003,0.07776776,0.947684,28,-2.8657000000000044,-1.1213477932720002,-7.626700000000027,-2.507406949531187,-1.1213477932720002,7.59253273585183,97.98316380641609,108.27562261434133,8.074098329164375
