SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312172933909""","=""1552382973899608""",TestNight_on,3.4148080000000003,0.5230123,mcp_road_part_01,-348.20099999999996,2.8274040000000008e-06,285.7279,-324.0017,1.109365,284.8429,-0.9995225000000001,0,-0.02913406,-0.9839459,0.17821789999999998,-0.009443751,-3.075348,-0.13961410000000002,0.1105042,0.01902248,0.18837179999999998,0.9819136,0.06491389,0.0027938620000000003,0.9978870000000001,50,-24.19929999999993,-1.109362172596,0.8849999999999909,1.5863561447720893,-1.109362172596,24.112635233022687,92.62850402803042,86.23596853339572,24.19021265158391
"=""20190312172933921""","=""1552382973909369""",TestNight_on,3.37624,0.5232112,mcp_road_part_01,-348.3372,2.899829e-06,285.7364,-324.2632,1.109327,284.8353,-0.9995200999999999,0,-0.02921094,-0.983992,0.1779714,-0.009272192,-3.075439,-0.140198,0.11291500000000004,0.01928795,0.18812920000000002,0.9819549000000001,0.06576900000000001,0.00282839,0.9978309000000001,50,-24.07400000000001,-1.109324100171,0.9010999999999854,1.6005831439145606,-1.109324100171,23.986541993641282,92.64204811946395,86.18240478172716,24.065466194788755
"=""20190312172933943""","=""1552382973939624""",TestNight_on,3.407311,0.523738,mcp_road_part_01,-348.5291,3.0019650000000007e-06,285.7433,-324.7517,1.109258,284.82099999999997,-0.9995173,0,-0.02930534,-0.9840601999999999,0.1776124,-0.008915167,-3.0753169999999996,-0.1405892,0.1150818,0.01976985,0.1877761,0.9820129000000001,0.06656527,0.00285885,0.997778,50,-23.7774,-1.1092549980350002,0.9223000000000072,1.6152356076836325,-1.1092549980350002,23.68867888206437,92.67479361144096,86.0992693320927,23.769580137153394
"=""20190312172933955""","=""1552382973949385""",TestNight_on,3.401332,0.5238169,mcp_road_part_01,-348.8745,3.185757e-06,285.7649,-325.0393,1.109219,284.8126,-0.9995166,0,-0.02932415,-0.9841175999999999,0.1773092,-0.008614933,-3.075165,-0.1414076,0.1203308,0.02010799,0.18747629999999998,0.9820633,0.06828343,0.002915864,0.9976617,50,-23.835199999999986,-1.109215814243,0.9523000000000366,1.6473128137489153,-1.109215814243,23.74567820451009,92.66807165341652,86.03156858198994,23.82858016376665
"=""20190312172933967""","=""1552382973960120""",TestNight_on,3.3696050000000004,0.5239505999999999,mcp_road_part_01,-348.9332,3.217023e-06,285.7578,-325.3011,1.1091790000000001,284.8049,-0.9995165000000001,0,-0.02933026,-0.9841519,0.17712560000000002,-0.008475268000000001,-3.075195,-0.1427585,0.1216431,0.02027085,0.1872955,0.9820945,0.06871174,0.0029538529999999998,0.9976322,50,-23.63209999999998,-1.109175782977,0.9528999999999996,1.6420511318861784,-1.109175782977,23.54220441347038,92.69093093960164,86.0101240964548,23.62545219636855
"=""20190312172933978""","=""1552382973969880""",TestNight_on,3.4004800000000004,0.5240303,mcp_road_part_01,-349.1699,3.3429509999999997e-06,285.7605,-325.5756,1.109138,284.7969,-0.9995169,0,-0.02931559,-0.9841581,0.17711329999999995,-0.008008076,-3.075104,-0.14289920000000006,0.12310789999999999,0.02074085,0.1872852,0.9820866,0.06917205,0.002966827,0.9976003000000001,50,-23.594299999999976,-1.109134657049,0.9635999999999854,1.6512605966777212,-1.109134657049,23.504055276333762,92.69509765428172,85.98132890465132,23.58807867713182
"=""20190312172933993""","=""1552382973989400""",TestNight_on,3.4065160000000003,0.5242833,mcp_road_part_01,-349.4706,3.5030020000000002e-06,285.768,-325.8661,1.1090950000000002,284.7884,-0.9995179,0,-0.02928014,-0.9841844999999999,0.17698329999999998,-0.007604144,-3.074982,-0.1427312,0.1249695,0.02112908,0.18715829999999997,0.9821025,0.06974087,0.0029749729999999997,0.9975607,50,-23.604499999999966,-1.109091496998,0.979599999999948,1.666686605612377,-1.109091496998,23.51387108695935,92.69375120268637,85.94559892737209,23.598941961117323
"=""20190312172934005""","=""1552382974000135""",TestNight_on,3.415886,0.524408,mcp_road_part_01,-349.8062,3.6815969999999997e-06,285.7882,-326.1385,1.109056,284.7804,-0.999519,0,-0.02923638,-0.9842298,0.1767444,-0.0072967940000000005,-3.0748290000000003,-0.1424496,0.128418,0.02141254,0.1869212,0.9821415000000001,0.07081537,0.002992035,0.9974850000000001,50,-23.667699999999968,-1.109052318403,1.0078000000000316,1.6956474828910095,-1.109052318403,23.57644022928557,92.68631978655131,85.88629805200657,23.663341930426157
"=""20190312172934021""","=""1552382974009896""",TestNight_on,3.583767,0.5245373000000001,mcp_road_part_01,-349.9922,-1.540915e-06,285.7921,-326.5322,1.109,284.769,-0.9995218000000001,0,-0.02914258,-0.984251,0.1766478,-0.006768432,-3.074707,-0.14295539999999998,0.1304016,0.02187445,0.1868276,0.9821492,0.07136454,0.003011126,0.9974458,50,-23.460000000000036,-1.109001540915,1.0230999999999997,1.7025894148729046,-1.109001540915,23.36809703554845,92.70992793949341,85.83281779697803,23.456271105957942
"=""20190312172934036""","=""1552382974029416""",TestNight_on,3.39719,0.5247881,mcp_road_part_01,-350.3673,-1.341327e-06,285.7993,-326.8474,1.108963,284.7598,-0.9995245,0,-0.029048,-0.9842463,0.17668150000000002,-0.0065691790000000005,-3.074585,-0.1430545,0.13290410000000002,0.02199999,0.1868631,0.9821396000000001,0.07208133,0.0030255440000000002,0.9973940999999998,50,-23.51990000000001,-1.1089643413269998,1.0395000000000325,1.7184909328946671,-1.1089643413269998,23.427795526443273,92.70284547551041,85.80471625454291,23.516900650927866
"=""20190312172934055""","=""1552382974049912""",TestNight_on,3.373301,0.5249242,mcp_road_part_01,-350.7851,-1.118978e-06,285.8164,-327.2899,1.108906,284.7471,-0.9995288,0,-0.02889494,-0.9841815999999999,0.1770662,-0.005844874,-3.074554,-0.1424352,0.13571170000000002,0.022597799999999998,0.18724960000000002,0.9820523999999999,0.07283837,0.0030228679999999997,0.9973392,50,-23.49520000000001,-1.108907118978,1.0692999999999984,1.7439056281931151,-1.108907118978,23.402466644410502,92.70539555461315,85.73830824118323,23.493537981353718
"=""20190312172934068""","=""1552382974059672""",TestNight_on,3.3784099999999997,0.5249971999999999,mcp_road_part_01,-351.545,-7.146078e-07,285.8445,-327.5746,1.108871,284.7389,-0.999532,0,-0.02878341,-0.9841553,0.17721989999999999,-0.005625524,-3.0743099999999997,-0.1405525,0.1390991,0.02272291,0.1874046,0.9820200000000001,0.0738292,0.003000655,0.9972664000000001,50,-23.970400000000037,-1.1088717146078,1.1055999999999813,1.7913035016405328,-1.1088717146078,23.87765317566763,92.6514500226821,85.70970248924222,23.97041271843097
"=""20190312172934079""","=""1552382974069433""",TestNight_on,3.3794199999999996,0.5250878000000001,mcp_road_part_01,-351.9527,-4.976521e-07,285.851,-327.84,1.108839,284.7313,-0.9995351999999998,0,-0.02867038,-0.9841757,0.1771159,-0.005316186999999999,-3.0743099999999997,-0.1398394,0.1402588,0.02293603,0.1873021,0.9820346,0.07409278,0.002986276,0.9972469,50,-24.11270000000001,-1.1088394976521,1.119700000000023,1.8067845017930368,-1.1088394976521,24.01999730705639,92.63564379691582,85.6983115905663,24.113362807755973
"=""20190312172934090""","=""1552382974079192""",TestNight_on,3.39891,0.5251640999999999,mcp_road_part_01,-352.1865,-3.732297e-07,285.8585,-328.0805,1.10881,284.7244,-0.9995383,0,-0.02855943,-0.9841635,0.177182,-0.005355634000000001,-3.074188,-0.1400111,0.142334,0.02279961,0.1873695,0.9820247999999999,0.0746549,0.0029977520000000002,0.9972049000000001,50,-24.10600000000005,-1.1088103732297,1.1340999999999894,1.8182894403850147,-1.1088103732297,24.013081560493408,92.63623370929412,85.66978181983812,24.10733753369928
"=""20190312172934102""","=""1552382974099688""",TestNight_on,3.3607739999999997,0.5253074000000001,mcp_road_part_01,-352.4992,-2.0683970000000001e-07,285.8627,-328.3511,1.1087790000000002,284.7167,-0.9995421,0,-0.02843034,-0.9841735999999999,0.1771235,-0.005480385,-3.074188,-0.1395934,0.1433105,0.022561900000000003,0.1873133,0.9820411,0.07484277,0.002987202,0.9971909,50,-24.1481,-1.1087792068397002,1.146000000000015,1.8282664410225757,-1.1087792068397002,24.055154234116078,92.63149957668737,85.65369869746094,24.149997820621063
"=""20190312172934114""","=""1552382974109448""",TestNight_on,3.358712,0.5253574000000001,mcp_road_part_01,-352.9193,1.669338e-08,285.8699,-328.6181,1.10875,284.7092,-0.9995458,0,-0.02829137,-0.9841788,0.1770899,-0.005603255,-3.073975,-0.1387309,0.1442871,0.02231517,0.18728150000000002,0.9820528000000001,0.07502472,0.002966785,0.9971771999999999,50,-24.301199999999994,-1.10874998330662,1.160699999999963,1.8439568696021276,-1.10874998330662,24.208352989548665,92.61476788904514,85.64417584084991,24.303782790525123
"=""20190312172934126""","=""1552382974119207""",TestNight_on,3.3554519999999997,0.5254350999999999,mcp_road_part_01,-353.2689,2.027632e-07,285.868,-328.8838,1.108724,284.7017,-0.99955,0,-0.0281498,-0.9841757999999999,0.1771094,-0.005543225,-3.073944,-0.1382606,0.1445007,0.02224792,0.1873021,0.9820504000000001,0.07495402,0.002948814,0.9971825999999999,51,-24.385099999999966,-1.1087237972368,1.1662999999999784,1.848497685771336,-1.1087237972368,24.29249807084652,92.60567697633697,85.64855753834182,24.38794117335334
"=""20190312172934137""","=""1552382974129944""",TestNight_on,3.376268,0.5254812,mcp_road_part_01,-353.6219,3.906217e-07,285.8715,-329.1552,1.108698,284.6941,-0.9995540999999999,0,-0.02799632,-0.9842108,0.17691199999999999,-0.0056065130000000005,-3.0738529999999997,-0.137765,0.14535520000000002,0.02204661,0.1871072,0.9820921,0.07507965,0.002934265,0.9971732,51,-24.466700000000003,-1.1086976093783,1.1774000000000342,1.8581462102500692,-1.1086976093783,24.374209436805142,92.59686486497517,85.64053928857886,24.47006341219713
"=""20190312172934155""","=""1552382974149464""",TestNight_on,3.389032,0.5256175999999999,mcp_road_part_01,-353.8922,5.344161e-07,285.8676,-329.5408,1.108663,284.6834,-0.9995605,0,-0.02776764,-0.9842231,0.1768277,-0.006070442,-3.073761,-0.1377642,0.145813,0.02137395,0.18702520000000009,0.9821225,0.0750014,0.002922333,0.9971791999999999,51,-24.35140000000001,-1.1086624655839,1.1841999999999755,1.8561224393575908,-1.1086624655839,24.258960412285234,92.609047255448,85.62466082368911,24.355112055938143
"=""20190312172934167""","=""1552382974159224""",TestNight_on,3.349591,0.5256456,mcp_road_part_01,-354.4172,8.138407e-07,285.866,-329.8112,1.108638,284.676,-0.9995649999999999,0,-0.02760036,-0.9842339,0.1767567,-0.006402074000000001,-3.073578,-0.1369796,0.1461182,0.02088914,0.1869569,0.982146,0.07493749,0.002897002,0.997184,51,-24.605999999999995,-1.1086371861593,1.1899999999999975,1.8649407478100408,-1.1086371861593,24.514131163371353,92.58195290930142,85.64953758736792,24.609951383502402
"=""20190312172934178""","=""1552382974169960""",TestNight_on,3.3701550000000005,0.5256886,mcp_road_part_01,-354.74699999999996,9.893263000000001e-07,285.8577,-330.0798,1.108615,284.6686,-0.9995698000000001,0,-0.02742678,-0.9842436,0.1766953,-0.006611486,-3.073578,-0.13665020000000005,0.1456604,0.02051995,0.18689779999999998,0.982165,0.07461711,0.002875227,0.9972081,51,-24.66719999999998,-1.1086140106737,1.1890999999999965,1.861479820143768,-1.1086140106737,24.575780103003627,92.57549536699969,85.66843175300546,24.671098472031062
"=""20190312172934189""","=""1552382974179721""",TestNight_on,3.3626050000000003,0.5257341,mcp_road_part_01,-355.0074,1.1278789999999999e-06,285.8487,-330.3146,1.108593,284.6622,-0.9995742,0,-0.0272692,-0.9842259,0.1767808,-0.006931936999999999,-3.073547,-0.1366913,0.1455078,0.020053099999999997,0.1869854,0.982158,0.07441127,0.002864549,0.9972235,51,-24.692800000000034,-1.108591872121,1.1865000000000236,1.8557161744683668,-1.108591872121,24.60178680680572,92.5727858480397,85.68634021869657,24.69657005631827
"=""20190312172934200""","=""1552382974189481""",TestNight_on,3.3336230000000002,0.525774,mcp_road_part_01,-355.3251,1.296984e-06,285.843,-330.5732,1.108567,284.6552,-0.9995789,0,-0.02709061,-0.9842023999999999,0.1769074,-0.0070342980000000005,-3.073578,-0.1362365,0.14511110000000002,0.01978477,0.1871142,0.9821389000000001,0.07410535,0.002840328,0.9972464,51,-24.751900000000035,-1.108565703016,1.1878000000000384,1.8542335001193115,-1.108565703016,24.661280650273124,92.56657342941222,85.7001328543771,24.755723845252508
"=""20190312172934211""","=""1552382974199240""",TestNight_on,3.651499,0.5258233,mcp_road_part_01,-355.7581,1.52741e-06,285.8468,-330.8117,1.1085459999999998,284.6489,-0.9995835999999999,0,-0.02691634,-0.9842179,0.1768148,-0.007193082,-3.073517,-0.1352867,0.14541629999999994,0.01946439,0.1870238,0.9821625,0.07403283,0.002811335,0.9972519,51,-24.94640000000004,-1.1085444725899998,1.1978999999999471,1.8652932031981528,-1.1085444725899998,24.856146542395077,92.546457480683,85.70836603020562,24.950675552349797
"=""20190312172934224""","=""1552382974219736""",TestNight_on,3.3272809999999997,0.5259205,mcp_road_part_01,-356.0056,1.659064e-06,285.8389,-331.0963,1.108522,284.6412,-0.9995893,0,-0.02670424,-0.9842128000000001,0.17684339999999998,-0.007177881999999998,-3.073456,-0.13523410000000002,0.1451721,0.01928181,0.1870547,0.9821601999999999,0.07374368,0.0027946259999999997,0.9972733,51,-24.909300000000034,-1.108520340936,1.1976999999999975,1.8588199023095484,-1.108520340936,24.819390212421546,92.5501966643166,85.71689415368716,24.913573796064213
"=""20190312172934238""","=""1552382974229496""",TestNight_on,3.3166330000000004,0.5259767,mcp_road_part_01,-356.3694,1.8526849999999999e-06,285.8433,-331.4182,1.108492,284.6328,-0.9995959999999999,0,-0.026445599999999996,-0.9841949000000001,0.17694620000000005,-0.0071136559999999995,-3.0733639999999998,-0.1348032,0.1461792,0.01910479,0.1871592,0.9821438,0.07381389999999999,0.0027759959999999998,0.9972681000000001,51,-24.951199999999968,-1.108490147315,1.2105000000000246,1.866286991706645,-1.108490147315,24.86150444353127,92.54578029917033,85.70701000918027,24.95608504428996
"=""20190312172934256""","=""1552382974249993""",TestNight_on,3.342744,0.5260842,mcp_road_part_01,-356.8,2.081825e-06,285.8461,-331.8332,1.108455,284.6219,-0.9996053,0,-0.02609495,-0.9842377,0.1767146,-0.006972096,-3.0733639999999998,-0.1342219,0.1469116,0.01891964,0.18693110000000002,0.9821908000000001,0.07370245,0.002746292,0.9972764999999999,51,-24.966800000000035,-1.108452918175,1.2241999999999962,1.8716454030372067,-1.108452918175,24.87743163435559,92.54403546071218,85.69747641350023,24.97235129315134
"=""20190312172934279""","=""1552382974269512""",TestNight_on,3.3332669999999998,0.5261916999999999,mcp_road_part_01,-357.221,2.305862e-06,285.8467,-332.3395,1.108396,284.6090000000001,-0.9996171999999999,0,-0.02563478,-0.9842515,0.1766481,-0.006691796,-3.073181,-0.13417779999999999,0.14825439999999998,0.01876892,0.1868683,0.9822056,0.07368144,0.002724996,0.9972781,51,-24.88150000000001,-1.108393694138,1.2376999999999612,1.8714549428494616,-1.108393694138,24.792515066723894,92.55255353425304,85.68323316971076,24.88774163153523
"=""20190312172934290""","=""1552382974279274""",TestNight_on,3.33216,0.5262758000000001,mcp_road_part_01,-357.7686,2.597287e-06,285.8539,-332.6252,1.1083690000000002,284.6018,-0.9996242000000001,0,-0.02535709,-0.9842704,0.176556,-0.006323975999999999,-3.073059,-0.1339474,0.1504517,0.01887614,0.18677839999999998,0.9822207000000001,0.07411787,0.002717793,0.9972458000000001,51,-25.143399999999986,-1.1083664027130002,1.2520999999999844,1.885640270623984,-1.1083664027130002,25.05499654727025,92.52582761012674,85.69603058444171,25.150287618565834
"=""20190312172934304""","=""1552382974299769""",TestNight_on,3.329483,0.526385,mcp_road_part_01,-358.02,2.7310500000000003e-06,285.862,-332.9266,1.1083379999999998,284.5942,-0.9996318000000001,0,-0.02505448,-0.9842231,0.1768316,-0.005954162,-3.072968,-0.1341207,0.1524963,0.01896027,0.1870552,0.9821664000000001,0.07447905,0.002716024,0.9972189,51,-25.093399999999967,-1.10833526895,1.2678000000000225,1.8924556960226888,-1.10833526895,25.005099282767702,92.53071012991005,85.67194645624193,25.101091326292508
"=""20190312172934317""","=""1552382974309530""",TestNight_on,3.3181300000000005,0.5264483,mcp_road_part_01,-358.5778,3.0278680000000002e-06,285.8825,-333.2268,1.108307,284.5869,-0.9996396999999999,0,-0.02473398,-0.9841926,0.1770256,-0.005211021,-3.072876,-0.1327728,0.15432739999999998,0.01940064,0.18724960000000002,0.9821208,0.07475547,0.0026809259999999997,0.9971983,51,-25.351,-1.1083039721319998,1.295599999999979,1.918611322619936,-1.1083039721319998,25.263037080834287,92.5047842784473,85.65698634369677,25.36001675175979
"=""20190312172934333""","=""1552382974330024""",TestNight_on,3.318713,0.5265808000000001,mcp_road_part_01,-359.0417,3.274755e-06,285.9068,-333.5837,1.108272,284.5782,-0.9996495000000001,0,-0.0243393,-0.9841595,0.17723160000000002,-0.004399963,-3.072754,-0.1319215,0.1571045,0.01983785,0.18745710000000002,0.9820725,0.07526375,0.0026577709999999997,0.9971601000000001,51,-25.457999999999966,-1.108268725245,1.3285999999999945,1.9441953591226588,-1.108268725245,25.370168977189035,92.49401142874436,85.61781024428021,25.468679374732314
"=""20190312172934344""","=""1552382974339784""",TestNight_on,3.292435,0.5266484,mcp_road_part_01,-359.6238,3.5845099999999996e-06,285.9407,-333.8484,1.108247,284.5719,-0.9996567,0,-0.02403852,-0.9841958000000001,0.17704029999999998,-0.003951243,-3.07254,-0.1307675,0.1607666,0.02000236,0.1872674,0.9821053,0.07615361,0.0026407740000000002,0.9970926,51,-25.77539999999999,-1.10824341549,1.3687999999999647,1.9843823918534211,-1.10824341549,25.687690709837756,92.46304921153914,85.58265561403212,25.78804821907544
"=""20190312172934356""","=""1552382974349544""",TestNight_on,3.2941019999999996,0.5267006,mcp_road_part_01,-359.80800000000005,3.6825510000000002e-06,285.9468,-334.1082,1.108222,284.5658,-0.999664,0,-0.02373134,-0.9841839,0.1771158,-0.003492191,-3.072418,-0.131165,0.16271970000000002,0.02016913,0.1873447,0.9820870999999999,0.07648081,0.002642733,0.9970675999999999,51,-25.69980000000004,-1.1082183174490001,1.3809999999999718,1.9868510053882658,-1.1082183174490001,25.61229827665424,92.470173138067,85.56421499915622,25.71313959377671
"=""20190312172934368""","=""1552382974359305""",TestNight_on,3.290335,0.5267314000000001,mcp_road_part_01,-360.1546,-1.4545249999999999e-06,285.9626,-334.37,1.108207,284.5597,-0.9996712999999999,0,-0.0234176,-0.9841736999999999,0.1771818,-0.003003538,-3.072327,-0.1307214,0.1647644,0.02035883,0.18741170000000001,0.9820704,0.07683171,0.002627959,0.9970405999999999,51,-25.784600000000008,-1.108208454525,1.4028999999999885,2.002673084459258,-1.108208454525,25.69734506378429,92.46191793540179,85.54377096286663,25.799076898003484
"=""20190312172934377""","=""1552382974370040""",TestNight_on,3.288718,0.5267599000000001,mcp_road_part_01,-360.5052,-1.267977e-06,285.9762,-334.6153,1.1081860000000001,284.5541,-0.9996783000000001,0,-0.02311736,-0.9841643,0.17724089999999998,-0.002540271,-3.072205,-0.1302707,0.1665039,0.02053556,0.18747160000000002,0.9820554,0.07709792,0.00261189,0.9970201,51,-25.889900000000008,-1.1081872679770002,1.4221000000000004,2.0165750466136623,-1.1081872679770002,25.8029701962103,92.45176377428491,85.53125628701669,25.905364789673357
"=""20190312172934389""","=""1552382974379800""",TestNight_on,3.2908230000000005,0.5267959,mcp_road_part_01,-360.8215,-1.0996089999999999e-06,285.9885,-334.8717,1.108166,284.5483,-0.9996856,0,-0.02279889,-0.9841595,0.1772721,-0.002162082,-3.0721130000000003,-0.1299107,0.1681519,0.02060866,0.1875039,0.9820476,0.07731572,0.002595866,0.9970033000000001,51,-25.94980000000004,-1.1081670996089998,1.4402000000000044,2.0277978198407225,-1.1081670996089998,25.863196730875,92.44596904911718,85.51690926572086,25.966226977725317
"=""20190312172934400""","=""1552382974390138""",TestNight_on,3.2917300000000003,0.5268257,mcp_road_part_01,-361.1055,-9.484766e-07,285.9944,-335.1387,1.1081459999999999,284.5423,-0.9996931,0,-0.02246373,-0.984144,0.1773625,-0.0018357920000000002,-3.072021,-0.1297681,0.16934200000000002,0.02061361,0.18759620000000002,0.9820299000000001,0.07736864,0.0025800429999999997,0.9969992,51,-25.966800000000035,-1.1081469484765998,1.452099999999973,2.031388504304243,-1.1081469484765998,25.880638520979932,92.44426188758568,85.51201762139038,25.98387921709281
"=""20190312172934412""","=""1552382974409657""",TestNight_on,3.276877,0.5268801,mcp_road_part_01,-361.4776,-7.504606e-07,286.006,-335.3894,1.1081290000000001,284.5369,-0.9997002,0,-0.022144099999999996,-0.984135,0.17741510000000002,-0.001505461,-3.07196,-0.129245,0.1707153,0.02063639,0.1876506,0.9820190999999999,0.07749619,0.0025589189999999998,0.9969894,51,-26.088199999999965,-1.1081297504606002,1.469099999999969,2.0427969275936624,-1.1081297504606002,26.002502213242593,92.43276921740579,85.50798093906782,26.106150466526618
"=""20190312172934424""","=""1552382974419417""",TestNight_on,3.26931,0.5269246,mcp_road_part_01,-361.8077,-5.748302e-07,286.0163,-335.6592,1.108111,284.531,-0.9997078000000001,0,-0.02179884,-0.984116,0.1775234,-0.001178435,-3.0718080000000003,-0.1288488,0.1720276,0.02063071,0.1877606,0.9819981,0.07757995,0.002538465,0.9969829,51,-26.14850000000001,-1.1081115748302002,1.4852999999999952,2.051313060277776,-1.1081115748302002,26.063250738320214,92.42703870620835,85.49980174712596,26.16732381391127
"=""20190312172934446""","=""1552382974439914""",TestNight_on,3.2943510000000003,0.5269802,mcp_road_part_01,-362.1882,-3.7231749999999997e-07,286.0275,-336.1671,1.108083,284.5202,-0.9997218000000001,0,-0.02114044,-0.9841110999999999,0.17755439999999995,-9.162281999999999e-05,-3.071777,-0.12830719999999998,0.17327879999999998,0.02108181,0.18779389999999999,0.9819822,0.07733025,0.0024951220000000002,0.9970024,51,-26.02109999999999,-1.1080833723174999,1.5072999999999863,2.053379557221307,-1.1080833723174999,25.936541303169808,92.438730694732,85.47337096668727,26.041282440330285
"=""20190312172934459""","=""1552382974449673""",TestNight_on,3.2632630000000002,0.5270159000000001,mcp_road_part_01,-362.8426,-2.409117e-08,286.0567,-336.4692,1.1080649999999999,284.514,-0.9997301,0,-0.02074609,-0.9841367,0.1774115,0.0005659717,-3.071472,-0.1275868,0.1769104,0.02135808,0.1876534,0.9820030999999999,0.07811813,0.00248127,0.996941,51,-26.373400000000004,-1.1080650240911698,1.5426999999999682,2.085873315206527,-1.1080650240911698,26.289468078978892,92.40595776546098,85.46351051264655,26.395355793403407
"=""20190312172934472""","=""1552382974470171""",TestNight_on,3.2540720000000003,0.5270199999999999,mcp_road_part_01,-363.0905,1.078471e-07,286.0697,-336.7574,1.10805,284.5082,-0.9997379000000001,0,-0.0203688,-0.9841363000000001,0.1774117,0.0009863460000000001,-3.071289,-0.1278368,0.1794739,0.02141292,0.18765520000000002,0.9820015,0.07857421,0.00248001,0.9969051999999999,51,-26.3331,-1.1080498921528998,1.5615000000000236,2.0938845624350924,-1.1080498921528998,26.249514655932998,92.40950156077224,85.43925827478652,26.356197502605443
"=""20190312172934490""","=""1552382974479932""",TestNight_on,3.310079,0.5270199999999999,mcp_road_part_01,-363.5303,3.4188490000000003e-07,286.084,-337.1678,1.108031,284.5001,-0.9997485999999999,0,-0.01982995,-0.9841896000000001,0.1771116,0.0016111629999999999,-3.0711060000000003,-0.1271036,0.18075560000000002,0.02151562,0.1873588,0.9820559000000001,0.07845653,0.002441206,0.9969146000000001,51,-26.362500000000008,-1.1080306581151,1.5839000000000285,2.102683030345357,-1.1080306581151,26.27964751829488,92.4066538569705,85.42540450407662,26.386907388916338
"=""20190312172934501""","=""1552382974489350""",TestNight_on,3.2494389999999997,0.5185874,mcp_road_part_01,-363.7497,4.586194000000001e-07,286.0851,-337.4288,1.108023,284.495,-0.9997554,0,-0.01948666,-0.9842263000000001,0.1769049,0.0018885820000000002,-3.0708919999999997,-0.1280057,0.1831055,0.02146011,0.1871545,0.9820960999999999,0.07887717,0.002453097,0.9968813,51,-26.320899999999995,-1.1080225413806,1.5901000000000067,2.099026301717796,-1.1080225413806,26.238585013249946,92.41040082218673,85.42621000914416,26.345720124245137
"=""20190312172934512""","=""1552382974509837""",TestNight_on,3.269418,0.5189888,mcp_road_part_01,-389.1834,3.3501769999999997e-06,286.5263,-337.6867,1.108011,284.4901,-0.9997619000000001,0,-0.01914697,-0.9841970999999999,0.17706470000000002,0.002016679,-3.059631,-0.06550395,0.12008669999999999,0.02125768,0.18731660000000008,0.9820696,0.0583269,0.001033808,0.998297,51,-51.49670000000002,-1.108007649823,2.036200000000008,3.020490329770837,-1.108007649823,51.4244999870613,91.2321979753439,86.63851393022767,51.52504480059744
"=""20190312172934524""","=""1552382974519597""",TestNight_on,3.261135,0.5190208,mcp_road_part_01,-393.8586,5.165470999999999e-07,286.7654,-337.9557,1.108004,284.485,-0.9997684000000001,0,-0.0187926,-0.9842370999999999,0.1768359,0.002480534,-3.0587459999999997,-0.06033492,0.1239014,0.02137705,0.1870904,0.9821101000000001,0.05922998,0.000954413,0.9982439000000001,51,-55.902900000000045,-1.1080034834529,2.280399999999985,3.329310153973952,-1.1080034834529,55.82827461690081,91.13496343121352,86.5872172409934,55.93843244604544
"=""20190312172934535""","=""1552382974529357""",TestNight_on,3.258536,0.5190299,mcp_road_part_01,-393.7249,4.454076e-07,286.7737,-338.2222,1.107993,284.4802,-0.999775,0,-0.01844183,-0.9842049999999999,0.1770092,0.002905628,-3.0586849999999997,-0.06076896,0.1255188,0.02146043,0.1872655,0.9820749,0.05940735,0.0009560818,0.9982334,51,-55.5027,-1.1079925545924,2.2934999999999945,3.3154185002190952,-1.1079925545924,55.428909597232,91.14311522524987,86.5769950302185,55.539028317668155
"=""20190312172934546""","=""1552382974540093""",TestNight_on,3.2518599999999998,0.5189828,mcp_road_part_01,-394.0003,5.919662e-07,286.7892,-338.4636,1.107984,284.4758,-0.9997808000000001,0,-0.018124200000000004,-0.9842114,0.1769724,0.00301878,-3.058624,-0.06075740000000001,0.1266174,0.02126439,0.1872309,0.9820858,0.05944905,0.0009500193,0.9982309000000001,51,-55.5367,-1.1079834080338,2.313400000000001,3.3183150496978837,-1.1079834080338,55.463608427216386,91.14238982961993,86.57614985387627,55.573831087744146
"=""20190312172934557""","=""1552382974549853""",TestNight_on,3.276291,0.5189424,mcp_road_part_01,-394.7647,9.987493e-07,286.8026,-338.7283,1.107976,284.4712,-0.9997870999999999,0,-0.01777534,-0.984246,0.176773,0.003341437,-3.058594,-0.06019187,0.1264038,0.02124692,0.1870341,0.9821235999999999,0.05903196,0.0009302242,0.9982556999999999,51,-56.03640000000002,-1.1079750012507,2.3313999999999737,3.325854368889261,-1.1079750012507,55.964260586463496,91.13219111359052,86.59901587788127,56.07394563320873
