SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111145937322""","=""1578725977316906""",Testday_off,4.094002,0.5049253,Plane_01,-296.4438,-0.05,368.8654,-316.6162,1.073755,367.6358,0.9997296999999998,0,7.3545820000000015e-06,0.9958708000000001,0.05316664,0.07358471,3.0075380000000003,-0.1668211,0.1823425,-0.07356579,0.07631963,0.9943658000000001,-0.06041752,0.001672383,0.9981718,22,20.172399999999982,-1.1237549999999998,1.229600000000005,-1.225662044925329,-1.1237549999999998,20.110231354825572,93.1924369907792,93.4877024709582,20.17886215555786
"=""20200111145937332""","=""1578725977326666""",Testday_off,4.072998,0.5048007000000001,Plane_01,-295.7934,-0.05,368.9061,-316.5131,1.072677,367.6357,0.9997402,0,-2.6729829999999998e-05,0.9957698,0.05398934,0.07434925,3.0075380000000003,-0.1623096,0.18347170000000002,-0.07436452,0.07668572,0.9942783000000002,-0.06082921,0.001640131,0.9981468000000001,22,20.71969999999999,-1.1226770000000001,1.270399999999995,-1.2672473877724744,-1.1226770000000001,20.65923952516736,93.10471862723156,93.51015175214806,20.728494816227794
"=""20200111145937344""","=""1578725977337401""",Testday_off,4.111137,0.5046303,Plane_01,-295.8389,-0.05,368.92,-316.4059,1.0715729999999999,367.6357,0.9997510000000001,0,-6.187746e-05,0.995658,0.05519743,0.07495782,3.00769,-0.1633271,0.1868286,-0.07500836,0.07741405,0.9941734,-0.06196822,0.001683037,0.9980766999999999,22,20.56699999999995,-1.121573,1.2843000000000302,-1.2817759957486945,-1.121573,20.506175867666254,93.12455315739398,93.57672403436074,20.576786056458484
"=""20200111145937353""","=""1578725977347161""",Testday_off,4.061979,0.5048034,Plane_01,-295.4837,-0.05,368.9584,-316.3036,1.0705559999999998,367.6357,0.9997613000000001,0,-9.438724e-05,0.9955668,0.0562972,0.07534912,3.007721,-0.16123379999999998,0.190155,-0.07543174,0.07804633,0.994092,-0.06310017,0.0016934510000000001,0.9980056999999999,22,20.81990000000002,-1.1205559999999999,1.3226999999999975,-1.3208548011619012,-1.1205559999999999,20.759880749198363,93.0834330176791,93.64055710453248,20.832017470130566
"=""20200111145937364""","=""1578725977356922""",Testday_off,4.033233,0.5053468,Plane_01,-294.5976,-0.05,369.0075,-316.202,1.069577,367.6357,0.9997712,0,-0.00012547370000000002,0.9954745,0.05730093,0.07581068,3.007751,-0.15527249999999998,0.190094,-0.07592475,0.07859395,0.9940113000000002,-0.06311691,0.001632943,0.9980048,22,21.6044,-1.119577,1.3718000000000077,-1.3708447867384683,-1.119577,21.546596853225488,92.96846474346592,93.64038467404106,21.619169827809845
"=""20200111145937376""","=""1578725977366708""",Testday_off,4.042789,0.5055862,Plane_01,-293.9079,-0.05,369.0242,-316.0891,1.068535,367.6356,0.9997815999999999,0,-0.0001578951,0.9954130999999999,0.05790858,0.07615516,3.0080869999999997,-0.15106170000000002,0.1873474,-0.07630089,0.07870851,0.9939734,-0.06224009,0.0015682279999999999,0.9980600000000001,22,22.18119999999999,-1.118535,1.3885999999999967,-1.388585801683767,-1.118535,22.12493857463428,92.88847321086986,93.59123667427711,22.19667087664731
"=""20200111145937388""","=""1578725977377443""",Testday_off,4.012676,0.5057105,Plane_01,-293.4517,-0.05,369.0385,-315.9767,1.067558,367.6356,0.9997913,0,-0.00018810040000000002,0.9953681999999999,0.0584511,0.07632717,3.008209,-0.1486388,0.18643189999999998,-0.0765028,0.07878552,0.9939518,-0.06196794,0.001537836,0.998077,22,22.524999999999977,-1.117558,1.4028999999999885,-1.4036958898254022,-1.117558,22.469639002509236,92.84180639245523,93.57466674176769,22.541161792098496
"=""20200111145937400""","=""1578725977396963""",Testday_off,4.00316,0.5060958999999999,Plane_01,-292.9702,-0.05,369.0574,-315.8584,1.066559,367.6355,0.999801,0,-0.0002187749,0.9953287000000001,0.05882571,0.07655431,3.00827,-0.1461285,0.1859131,-0.07676078,0.07868286,0.9939401,-0.06182849,0.001509978,0.9980856,22,22.888200000000037,-1.116559,1.4218999999999935,-1.4235336280174766,-1.116559,22.83375749647098,92.79408822247422,93.56739555887174,22.905318888813188
"=""20200111145937412""","=""1578725977406723""",Testday_off,4.001379,0.5062466,Plane_01,-292.4701,-0.05,369.0627,-315.7446,1.0656860000000001,367.6354,0.9998094999999999,0,-0.0002447513,0.9953601000000001,0.05849754,0.07639693,3.008453,-0.1436239,0.18359379999999997,-0.0766288,0.07793368,0.9940093000000001,-0.06108739,0.001467647,0.9981313,22,23.27449999999999,-1.1156860000000002,1.4273000000000025,-1.4297245110064098,-1.1156860000000002,23.220991268830492,92.7455517967595,93.52327343476776,23.291700301503766
"=""20200111145937424""","=""1578725977417459""",Testday_off,3.972176,0.506287,Plane_01,-292.3427,-0.05,369.0507,-315.637,1.064885,367.6353,0.9998171,0,-0.0002703838,0.9953681999999999,0.05846529,0.07631892,3.008453,-0.1434277,0.1819458,-0.07657588,0.07750961,0.9940464,-0.06056897,0.0014545489999999999,0.9981629000000001,22,23.294300000000014,-1.1148850000000001,1.4154000000000335,-1.4184622373750553,-1.1148850000000001,23.240875237843213,92.7413297480374,93.49260559693397,23.31079761619233
"=""20200111145937436""","=""1578725977427220""",Testday_off,3.995889,0.5062943,Plane_01,-292.1564,-0.05,369.0513,-315.5117,1.064024,367.6353,0.9998252000000001,0,-0.0003025893,0.9954184000000001,0.058138800000000004,0.07590923,3.008423,-0.1428433,0.181427,-0.07619878,0.07675371,0.9941341,-0.06043091,0.001446906,0.9981713,22,23.3553,-1.114024,1.4160000000000537,-1.4198496336958777,-1.114024,23.30204790532583,92.73205249954599,93.4868581617153,23.371830459700462
"=""20200111145937447""","=""1578725977436979""",Testday_off,3.990428,0.5063376,Plane_01,-291.9475,-0.05,369.0449,-315.4075,1.0633540000000001,367.6352,0.9998315999999999,0,-0.0003327262,0.9954703000000001,0.05789009,0.07541957,3.0083919999999997,-0.1422247,0.17996220000000002,-0.07573954,0.07616511,0.9942145,-0.05997836,0.0014314229999999998,0.9981985999999999,22,23.460000000000036,-1.1133540000000002,1.4096999999999866,-1.4143330659550657,-1.1133540000000002,23.407001560182547,92.71827099390757,93.4578077331101,23.476107368751705
"=""20200111145937459""","=""1578725977456499""",Testday_off,3.9026660000000004,0.5063568,Plane_01,-291.7985,-0.05,369.0347,-315.2911,1.062641,367.6351,0.9998382,0,-0.0003683658,0.9955243,0.05764852,0.07488643,3.0083919999999997,-0.14186949999999998,0.17834470000000002,-0.0752424,0.07555556,0.9942986999999999,-0.05948,0.00141782,0.9982285,22,23.49259999999998,-1.112641,1.3995999999999642,-1.4051145150643225,-1.112641,23.439691223522445,92.71282748323391,93.43054451940031,23.508114374602673
"=""20200111145937471""","=""1578725977467235""",Testday_off,3.8634129999999995,0.5062995,Plane_01,-291.6681,-0.05,369.0197,-315.1852,1.062057,367.635,0.9998437,0,-0.00039634809999999996,0.9955811999999999,0.05735656,0.07435391,3.008423,-0.1416966,0.1763306,-0.074738,0.07495646,0.9943821,-0.05884216,0.0014024229999999999,0.9982663,22,23.517100000000035,-1.112057,1.3847000000000094,-1.3909228418452468,-1.112057,23.464262641698674,92.70867784779854,93.39242957638933,23.531743633692592
"=""20200111145937481""","=""1578725977476996""",Testday_off,3.8803629999999996,0.5063527,Plane_01,-291.3365,-0.05,369.0229,-315.0794,1.061484,367.6349,0.999849,0,-0.0004241899,0.9956337,0.05719644,0.07377204,3.008331,-0.1402776,0.1750793,-0.07418343,0.07449378,0.9944584000000001,-0.05845961,0.0013808429999999999,0.9982888000000001,22,23.74290000000002,-1.111484,1.3879999999999768,-1.3950261243322222,-1.111484,23.690568251005274,92.68152263988497,93.36998741326681,23.75762022226478
"=""20200111145937493""","=""1578725977486755""",Testday_off,3.867826,0.5063571,Plane_01,-291.1338,-0.05,369.0112,-314.9622,1.060921,367.6348,0.9998543,0,-0.00045833099999999997,0.9956847,0.05689497,0.07331498,3.0083919999999997,-0.13964079999999998,0.1729126,-0.07376093,0.07388844,0.9945350000000001,-0.05777718,0.001360348,0.9983286,22,23.82839999999999,-1.1109209999999998,1.3763999999999896,-1.3843238010837149,-1.1109209999999998,23.776258702528523,92.67062401710825,93.33216716259949,23.84241967049593
"=""20200111145937504""","=""1578725977496515""",Testday_off,3.8215019999999997,0.5063571,Plane_01,-290.8222,-0.05,369.0118,-314.861,1.060455,367.6347,0.9998584999999999,0,-0.000487723,0.9957299000000001,0.05641805,0.07306693,3.0082400000000002,-0.13843889999999998,0.17160029999999998,-0.07354247,0.0731599,0.994605,-0.05737681,0.001340888,0.9983517,22,24.03879999999998,-1.110455,1.3770999999999844,-1.3858781022307995,-1.110455,23.9871064759753,92.64614208201347,93.30664267090573,24.052755466080058
"=""20200111145937515""","=""1578725977507251""",Testday_off,3.953129,0.5066675,Plane_01,-290.9779,-0.05,368.9905,-314.7541,1.0600040000000002,367.6346,0.9998627,0,-0.0005189852,0.9957869,0.05572033,0.07282795,3.008301,-0.1398723,0.1707764,-0.07333505,0.07221588,0.9946893,-0.05713327,0.0013505370000000002,0.9983655999999999,22,23.77620000000001,-1.1100040000000002,1.3559000000000196,-1.3652749849752672,-1.1100040000000002,23.723953394669326,92.67440135400668,93.29364627267977,23.789116194954733
"=""20200111145937525""","=""1578725977517012""",Testday_off,3.935696,0.5067227,Plane_01,-291.2088,-0.05,368.9442,-314.6511,1.0596,367.6346,0.9998665000000001,0,-0.000549275,0.9958482,0.05529486,0.07231244,3.008362,-0.1418244,0.1673279,-0.07284994,0.07156622,0.9947719,-0.05602095,0.0013446220000000002,0.9984287000000001,22,23.44229999999999,-1.1096,1.3096000000000458,-1.3195306631945771,-1.1096,23.38933776464887,92.71179383019293,93.22897049757894,23.45279289125158
"=""20200111145937536""","=""1578725977526771""",Testday_off,3.911742,0.5066841,Plane_01,-290.9182,-0.05,368.9402,-314.5445,1.059212,367.6344,0.9998700999999999,0,-0.0005808234,0.9959193999999999,0.05480694,0.07170002,3.008301,-0.1406488,0.16549679999999994,-0.07226919,0.07085944,0.9948648999999999,-0.05544933,0.001321666,0.9984607,22,23.62630000000001,-1.109212,1.3057999999999763,-1.3166310764785565,-1.109212,23.573736074574214,92.68975829771435,93.1967402297883,23.636516265435027
"=""20200111145937548""","=""1578725977536531""",Testday_off,3.896039,0.506609,Plane_01,-290.5608,-0.05,368.9437,-314.4446,1.0588819999999999,367.6343,0.999873,0,-0.0006103698,0.9959857,0.05462671,0.07091174,3.008118,-0.1391209,0.1642151,-0.07151061,0.07048891,0.9949459999999999,-0.05505969,0.001299785,0.9984822,22,23.883800000000008,-1.108882,1.3093999999999824,-1.3211402676910349,-1.108882,23.831778904461828,92.65994732815813,93.17300537090865,23.894114686424157
"=""20200111145937558""","=""1578725977547267""",Testday_off,4.12269,0.5067090999999999,Plane_01,-290.0963,-0.05,368.9537,-314.3383,1.0585440000000002,367.6342,0.9998761999999999,0,-0.0006415662000000001,0.9959986999999999,0.05483484,0.07056763,3.007996,-0.1369915,0.16299439999999998,-0.07119788,0.07050032,0.9949676,-0.05469117,0.001273015,0.9985025,22,24.24200000000002,-1.1085440000000002,1.319500000000005,-1.3322768411905808,-1.1085440000000002,24.190713258428346,92.61978981802912,93.15231727785626,24.252720246046827
"=""20200111145937569""","=""1578725977566789""",Testday_off,3.9523870000000003,0.5065798,Plane_01,-289.5414,-0.05,368.9612,-314.235,1.058251,367.6342,0.9998790000000001,0,-0.0006716523,0.9960201999999999,0.05493907,0.07018276,3.0080869999999997,-0.1344759,0.16098020000000002,-0.07084241,0.0704304,0.9949979,-0.05405561,0.001236801,0.9985371999999999,22,24.693600000000004,-1.108251,1.3269999999999982,-1.3408941352275536,-1.108251,24.643209062703818,92.57116460869271,93.11452488958909,24.704533395087957
"=""20200111145937580""","=""1578725977576547""",Testday_off,3.914848,0.5064564,Plane_01,-288.9412,-0.05,368.9848,-314.1286,1.057962,367.634,0.9998816999999999,0,-0.0007022196000000001,0.9960333,0.05492897,0.07000751,3.007935,-0.1317926,0.160614,-0.07069817,0.07024395,0.9950214,-0.05396982,0.001211671,0.9985417999999999,21,25.187400000000025,-1.1079620000000001,1.3507999999999925,-1.3658534816854642,-1.1079620000000001,25.137942468330735,92.51998227567717,93.11007016153656,25.199390609060018
"=""20200111145937592""","=""1578725977587283""",Testday_off,3.981743,0.506301,Plane_01,-288.5991,-0.05,369.0009,-314.02099999999996,1.057703,367.6339,0.9998841,0,-0.0007325819,0.9960366,0.05508886,0.06983119,3.007843,-0.13053810000000002,0.16104129999999994,-0.07055202,0.07024395,0.9950318000000001,-0.05414398,0.001205272,0.9985324000000001,21,25.42189999999993,-1.107703,1.3670000000000186,-1.383007220657534,-1.107703,25.37285791554317,92.49607430242149,93.11995364517186,25.43465418893958
"=""20200111145937603""","=""1578725977597044""",Testday_off,3.9324339999999998,0.5063085999999999,Plane_01,-287.868,-0.05,369.0411,-313.9039,1.057434,367.6338,0.9998867,0,-0.000765633,0.9960536,0.05498379,0.06967132,3.00766,-0.1273887,0.16183470000000005,-0.07042527,0.06997043,0.9950600000000001,-0.05444503,0.001184049,0.9985161,21,26.035900000000023,-1.107434,1.4072999999999638,-1.4246657646140148,-1.107434,25.987933943169516,92.43643730031513,93.13782974448559,26.05050466382103
"=""20200111145937615""","=""1578725977606803""",Testday_off,3.932829,0.5063327999999999,Plane_01,-287.7615,-0.05,369.0323,-313.7908,1.0571959999999998,367.6337,0.9998888000000001,0,-0.0007971707000000001,0.9960658000000001,0.05497916,0.06949976,3.00766,-0.1274089,0.16088870000000002,-0.07028417,0.0698168,0.9950808000000001,-0.05416355,0.001179625,0.9985314000000001,21,26.029299999999978,-1.1071959999999998,1.3986000000000445,-1.4167955439942972,-1.1071959999999998,25.981302584113852,92.43657362675707,93.12132481425856,26.04344978229995
"=""20200111145937626""","=""1578725977616564""",Testday_off,3.907565,0.5063837999999999,Plane_01,-287.4291,-0.05,369.0412,-313.6842,1.0569899999999999,367.6335,0.9998908000000001,0,-0.0008268178,0.9960767,0.05506974,0.06927306,3.007629,-0.12632100000000002,0.1605835,-0.07008746,0.06977446,0.9950976,-0.05409354,0.001169353,0.9985351999999998,21,26.255099999999967,-1.10699,1.4076999999999769,-1.4268807620134465,-1.10699,26.207471341532262,92.41513351561368,93.11642454623578,26.26962066125697
"=""20200111145937638""","=""1578725977627299""",Testday_off,3.971712,0.5064287000000001,Plane_01,-287.1965,-0.05,369.0386,-313.5768,1.0567950000000002,367.6335,0.9998927,0,-0.0008567531,0.9960877,0.05513962,0.06906049,3.00766,-0.125698,0.1595459,-0.06990505,0.06971786,0.9951144000000001,-0.05378011,0.001158297,0.9985521,21,26.380299999999977,-1.1067950000000002,1.4050999999999476,-1.4252016875870583,-1.1067950000000002,26.332865006364752,92.40326554039113,93.09797088936334,26.394620180365457
"=""20200111145937648""","=""1578725977646821""",Testday_off,3.9045919999999996,0.506584,Plane_01,-286.5349,-0.05,369.05800000000005,-313.4749,1.05663,367.6333,0.9998942,0,-0.0008856158,0.9960906999999999,0.05490547,0.06920419,3.007629,-0.12309849999999999,0.15844729999999999,-0.07007708,0.0693725,0.9951264000000001,-0.05344792,0.001128775,0.9985700000000001,21,26.94,-1.10663,1.4247000000000298,-1.4461271034168586,-1.10663,26.8934749456083,92.35291884909505,93.07796811422855,26.95505348179072
"=""20200111145937658""","=""1578725977656579""",Testday_off,3.9436709999999997,0.5065238000000001,Plane_01,-286.1521,-0.05,369.0667,-313.3702,1.056466,367.6332,0.9998958,0,-0.0009154375999999999,0.9960761999999999,0.05467947,0.06958829,3.0075380000000003,-0.1218115,0.1577759,-0.07049109,0.06903572,0.9951206,-0.05325807,0.00111439,0.9985801999999999,21,27.2181,-1.106466,1.4335000000000375,-1.4560189364135359,-1.106466,27.17199669156911,92.32850591337696,93.06727661715301,27.233465852861872
"=""20200111145937671""","=""1578725977666717""",Testday_off,3.929607,0.5064816,Plane_01,-286.0399,-0.05,369.0806,-313.264,1.056324,367.6331,0.9998973,0,-0.0009466385,0.9960994000000001,0.05388242,0.06987727,3.007355,-0.12175280000000001,0.15927120000000006,-0.0708115,0.0681371,0.9951598,-0.05378714,0.001125866,0.9985518,21,27.224100000000014,-1.106324,1.4474999999999911,-1.4708512219123622,-1.106324,27.17796168947948,92.32763031071352,93.09778328578304,27.240208473959804
"=""20200111145937684""","=""1578725977677453""",Testday_off,3.9277269999999995,0.5064590999999999,Plane_01,-286.2888,-0.05,369.0719,-313.1353,1.056158,367.6329,0.9998988999999999,0,-0.0009841591000000001,0.9961028000000001,0.05315054,0.07038958,3.007172,-0.1233319,0.1604004,-0.07136084,0.06728647,0.9951785,-0.05420015,0.0011505110000000001,0.9985294,21,26.846499999999992,-1.106158,1.4390000000000214,-1.4629466708124657,-1.106158,26.799703341875066,92.36003253865563,93.12457041742347,26.862388160681373
"=""20200111145937695""","=""1578725977687212""",Testday_off,3.964717,0.5064042000000001,Plane_01,-286.5144,-0.05,369.0697,-313.0233,1.05603,367.6328,0.9999003000000001,0,-0.0010166160000000001,0.9961216,0.05236287,0.07071234,3.006958,-0.1249463,0.1622925,-0.07171624,0.06640438,0.9952120999999999,-0.05486101,0.001180682,0.9984933000000001,21,26.508899999999986,-1.1060299999999998,1.436900000000037,-1.4613148888163148,-1.1060299999999998,26.46149599069076,92.3898022473697,93.16090278921956,26.52488479957113
"=""20200111145937710""","=""1578725977706733""",Testday_off,3.9929069999999998,0.5063013,Plane_01,-286.8998,-0.05,369.0505,-312.8837,1.055893,367.6326,0.9999018,0,-0.001057319,0.996079,0.05140262,0.072006,3.006775,-0.1273023,0.1631775,-0.07305057,0.06533433,0.9951859000000001,-0.05519579,0.00121179,0.9984748,21,25.98389999999995,-1.105893,1.4178999999999746,-1.4427694684699168,-1.105893,25.935545640022227,92.43785133777696,93.18402741410063,25.999175192922444
"=""20200111145937722""","=""1578725977717469""",Testday_off,3.9842410000000004,0.5061769,Plane_01,-287.199,-0.05,369.0679,-312.7715,1.055787,367.6324,0.9999028,0,-0.001090468,0.996029,0.05161699,0.07253855,3.006348,-0.1294425,0.1679993,-0.07361607,0.06546372,0.9951358,-0.05682982,0.001268823,0.998383,21,25.57249999999999,-1.105787,1.4354999999999905,-1.4606652516761327,-1.105787,25.52334547517482,92.47671408743474,93.27538444112257,25.589010768530112
"=""20200111145937733""","=""1578725977727229""",Testday_off,3.981671,0.5060064000000001,Plane_01,-287.0835,-0.05,369.0886,-312.6683,1.055701,367.6323,0.9999038,0,-0.001122657,0.995974,0.05163709,0.07327769999999999,3.006226,-0.12940839999999998,0.1704102,-0.07438689,0.06541377,0.9950817,-0.05766156,0.001287775,0.9983354,21,25.584799999999966,-1.105701,1.4562999999999988,-1.4822652690591334,-1.105701,25.535609494229092,92.47521755594153,93.32211964530967,25.602481076470358
"=""20200111145937743""","=""1578725977736989""",Testday_off,3.988867,0.5058976,Plane_01,-286.9326,-0.05,369.1212,-312.5626,1.0556219999999998,367.6321,0.9999048,0,-0.001156769,0.9959299,0.05151473,0.07396054,3.0060729999999998,-0.1291521,0.1739197,-0.07510337,0.06522201,0.9950405000000001,-0.05885924,0.001312408,0.9982654000000001,21,25.629999999999995,-1.1056219999999999,1.4891000000000076,-1.5159383215329236,-1.1056219999999999,25.580817700928,92.47049722250986,93.39142426389924,25.649536121530293
"=""20200111145937755""","=""1578725977746749""",Testday_off,4.000866,0.505725,Plane_01,-286.8969,-0.05,369.1411,-312.454,1.055544,367.63199999999995,0.9999056000000001,0,-0.00119438,0.9958705,0.05157029,0.07471731,3.0058290000000003,-0.1294845,0.1767273,-0.07589766,0.06521155,0.9949809000000001,-0.05982949,0.0013383429999999999,0.9982076999999999,21,25.55709999999999,-1.105544,1.5091000000000463,-1.536761019280272,-1.105544,25.50771401265961,92.4772488676115,93.44772646295291,25.57786809173014
"=""20200111145937766""","=""1578725977757484""",Testday_off,3.999337,0.5056502,Plane_01,-286.6135,-0.05,369.1813,-312.3542,1.055475,367.6318,0.9999063,0,-0.001231825,0.9958227,0.05172552,0.07524589999999999,3.005585,-0.12858920000000001,0.18020629999999999,-0.07646316,0.06530955,0.9949312,-0.06102263,0.0013562479999999998,0.9981353999999999,21,25.740700000000004,-1.105475,1.5495000000000232,-1.5783092724159515,-1.105475,25.69155693530888,92.45921417413471,93.5154333117935,25.763719314090444
"=""20200111145937777""","=""1578725977767244""",Testday_off,4.024712999999998,0.505567,Plane_01,-286.4235,-0.05,369.2074,-312.2432,1.0554,367.6317,0.999907,0,-0.001276783,0.9958096,0.05192907,0.0752791,3.005432,-0.1281272,0.1826172,-0.07654025,0.06545374,0.9949158000000001,-0.06186787,0.0013713220000000001,0.9980834000000001,21,25.819700000000008,-1.1054,1.5756999999999834,-1.6057356913660308,-1.1054,25.770607498375448,92.45138152964823,93.56542205770742,25.84423547149057
"=""20200111145937789""","=""1578725977786765""",Testday_off,4.037611,0.5054769,Plane_01,-286.2109,-0.05,369.2203,-312.1326,1.055336,367.6314,0.9999077,0,-0.00132956,0.9957919,0.05219309,0.07532849,3.005402,-0.127617,0.1834106,-0.07664069999999999,0.06566358,0.9948942,-0.06218381,0.001374807,0.9980636999999999,21,25.92170000000005,-1.105336,1.5889000000000235,-1.6204308274253851,-1.105336,25.87269654098557,92.44153046661435,93.58380637873921,25.94694567846653
"=""20200111145937802""","=""1578725977797501""",Testday_off,4.019254,0.5054769,Plane_01,-285.9156,-0.05,369.2402,-312.01099999999997,1.0552700000000002,367.6312,0.9999084,0,-0.0013920039999999999,0.9957753,0.05252151,0.07532003,3.005371,-0.1267099,0.18441770000000002,-0.07669294,0.06593573,0.9948722,-0.06258035,0.00137602,0.9980389999999999,21,26.09539999999999,-1.1052700000000002,1.6090000000000373,-1.6423914353800602,-1.1052700000000002,26.04658563185265,92.42504106416986,93.60806124017708,26.12170925642774
"=""20200111145937812""","=""1578725977807261""",Testday_off,4.043541,0.5054062,Plane_01,-285.5864,-0.05,369.25300000000004,-311.9125,1.055221,367.631,0.999909,0,-0.0014549320000000001,0.995775,0.05262665,0.07524991,3.005371,-0.1257067,0.1844482,-0.07668361,0.06599995,0.9948686,-0.06265404,0.0013693020000000002,0.9980344000000001,21,26.3261,-1.105221,1.622000000000071,-1.6573943291996778,-1.105221,26.277573357695807,92.4036403901992,93.60901193218419,26.352975752092757
"=""20200111145937822""","=""1578725977817020""",Testday_off,4.087416,0.5053535,Plane_01,-285.4044,-0.05,369.2576,-311.8145,1.0551709999999999,367.6309,0.9999094000000001,0,-0.00152002,0.9957520000000001,0.05287179,0.07538444,3.005432,-0.1253073,0.18441770000000002,-0.0768818,0.06620502,0.9948396999999999,-0.06270792,0.001368761,0.998031,21,26.4101,-1.105171,1.626700000000028,-1.66394282075121,-1.105171,26.36160846262487,92.3958716598951,93.61171403984015,26.437180435642254
"=""20200111145937833""","=""1578725977826780""",Testday_off,4.067063,0.5053129,Plane_01,-285.1721,-0.05,369.2719,-311.7089,1.055121,367.6306,0.9999098,0,-0.001602445,0.9957601,0.0526903,0.07540504,3.005402,-0.12466880000000001,0.18511960000000002,-0.07698254,0.06598568,0.9948465,-0.06302323,0.001371741,0.9980110999999999,21,26.536800000000035,-1.105121,1.6413000000000009,-1.680921334882471,-1.105121,26.488372053023795,92.38426053626706,93.63105474988151,26.564650251379486
"=""20200111145937844""","=""1578725977837516""",Testday_off,4.069525,0.5052953,Plane_01,-285.1949,-0.05,369.2659,-311.6048,1.055074,367.6303,0.9999104,0,-0.0016897820000000001,0.9957648000000001,0.05234894,0.07558045,3.005371,-0.12526600000000002,0.1853638,-0.07724251,0.06560885,0.9948513000000001,-0.06319105,0.001385445,0.9980005,21,26.4099,-1.105074,1.6356000000000108,-1.677303086069735,-1.105074,26.361120189752768,92.39562921706846,93.64070307675902,26.43753377012701
"=""20200111145937855""","=""1578725977847276""",Testday_off,3.9924190000000004,0.5052603,Plane_01,-285.3165,-0.05,369.259,-311.4977,1.055023,367.6301,0.9999107,0,-0.00179099,0.9957497999999999,0.05231714,0.07580029,3.005249,-0.1263305,0.1861877,-0.07756069,0.0655432,0.9948308000000001,-0.06356575,0.0014093670000000001,0.9979766999999999,21,26.18119999999999,-1.105023,1.6288999999999874,-1.6728232758581352,-1.105023,26.13186836933311,92.41645025022954,93.6627734299612,26.20866188905748
"=""20200111145937866""","=""1578725977857037""",Testday_off,4.051975,0.5052111,Plane_01,-285.6958,-0.05,369.2364,-311.39099999999996,1.054975,367.6297,0.9999108,0,-0.001907227,0.9957457000000001,0.05217868,0.07594809,3.0053099999999997,-0.12870910000000002,0.1871033,-0.07782245,0.06537332,0.9948216000000001,-0.06398068,0.001449681,0.9979501000000001,21,25.695199999999947,-1.104975,1.6066999999999894,-1.6526636168197508,-1.104975,25.64484903835732,92.4621105140785,93.68728590630622,25.721791325277508
"=""20200111145937877""","=""1578725977866797""",Testday_off,4.132662,0.5052396,Plane_01,-286.1409,-0.05,369.2089,-311.2848,1.054933,367.6294,0.9999110000000001,0,-0.002034557,0.9957088,0.05218089,0.0764288,3.005402,-0.13152,0.1879578,-0.07842693,0.06534525,0.994776,-0.06438535,0.0014956589999999999,0.997924,21,25.143900000000034,-1.104933,1.5795000000000528,-1.6275272979494404,-1.104933,25.092368473210932,92.51608900754704,93.71108873129336,25.169359897213308
"=""20200111145937889""","=""1578725977887293""",Testday_off,4.118752,0.5051906,Plane_01,-285.8326,-0.05,369.2313,-311.1814,1.054893,367.629,0.9999110999999999,0,-0.0021770789999999997,0.9957096999999999,0.05199628,0.0765432,3.005219,-0.1304629,0.1891479,-0.07868085,0.06513542,0.9947697,-0.06492539,0.001501604,0.9978889999999999,21,25.348799999999986,-1.1048930000000001,1.6022999999999568,-1.6543567507985406,-1.1048930000000001,25.297380621317483,92.49554759253182,93.74160791911572,25.375483268307836
"=""20200111145937899""","=""1578725977897052""",Testday_off,4.143299,0.5051973,Plane_01,-285.7574,-0.05,369.236,-311.0787,1.0548520000000001,367.6287,0.9999110999999999,0,-0.002324146,0.995667,0.05201613,0.07708323,3.005188,-0.1306015,0.1899414,-0.07936437,0.06513018,0.9947156999999999,-0.06533457,0.0015184620000000002,0.9978623,21,25.321300000000008,-1.1048520000000002,1.6073000000000093,-1.6629977118229418,-1.1048520000000002,25.26957887154045,92.4981296876088,93.76522105148823,25.348330826238556
"=""20200111145937911""","=""1578725977906812""",Testday_off,4.125237,0.5052112,Plane_01,-285.5807,-0.05,369.2523,-310.9729,1.0548110000000002,367.6282,0.9999110999999999,0,-0.002498079,0.9956828000000001,0.05176214,0.07705032,3.005035,-0.1302105,0.19134520000000002,-0.07950193,0.06485419,0.9947228000000001,-0.06597524,0.001535361,0.9978200999999999,21,25.39220000000001,-1.1048110000000002,1.6240999999999983,-1.6843564182718571,-1.1048110000000002,25.340286838935505,92.49096752193759,93.80282835557948,25.420224250958576
"=""20200111145937923""","=""1578725977917550""",Testday_off,4.138161,0.5052171,Plane_01,-285.6728,-0.05,369.2372,-310.8596,1.054768,367.6277,0.9999108,0,-0.0026906240000000004,0.995706,0.05142451,0.07697766,3.005005,-0.1312233,0.1911011,-0.0796181,0.06449398,0.9947369,-0.06608598,0.0015581229999999998,0.9978127,21,25.186800000000005,-1.104768,1.6094999999999686,-1.6740604541177373,-1.104768,25.13421730508749,92.51124423432276,93.810547932772,25.214120454166636
