SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312160930334""","=""1552378170326704""",Testhuanghun_on,6.131343,0.7110491,Kooper,-193.4393,1.235268,356.9707,-193.4311,1.0990520000000001,357.4669,0.7111009,0,-0.7029092,0.6116062,-0.03918105,-0.790192,0.5599213000000001,0.7563542,-3.4210510000000003,0.1313481,-0.02688693,0.9909716000000001,0.5874742,-0.1011784,0.8028929,26,-0.008200000000016416,0.1362159999999999,-0.4961999999999875,0.33352966484189384,0.1362159999999999,0.3189653423523605,73.55549824514469,43.72131486553447,0.48118159317195885
"=""20190312160930354""","=""1552378170346225""",Testhuanghun_on,5.791069,0.7112940999999999,Building 24,-168.4269,37.111470000000004,193.9802,-193.2769,1.099008,357.2936,0.7012213,0,-0.7127644000000001,0.6004289,-0.03897719,-0.7987279,0.5243225,0.7551604999999999,-3.4282230000000005,0.1314695,-0.02667254,0.9909613000000002,0.5846996,-0.10403710000000001,0.8045512,26,24.850000000000023,36.012462000000006,-163.31340000000003,92.42645401200107,36.012462000000006,127.77398546928276,77.13636806730223,54.11956741633917,161.75827083410135
"=""20190312160930376""","=""1552378170365745""",Testhuanghun_on,5.162611,0.7101914,Building 24,-169.4134,39.04448,184.4769,-193.102,1.098964,357.0907,0.6895597,0,-0.7240518,0.5877876,-0.03860207,-0.808094,0.474472,0.7544586999999999,-3.4360660000000003,0.1309975,-0.0262676,0.9910346,0.5833471,-0.10725150000000001,0.8051108,26,23.688600000000008,37.945516,-172.61380000000003,97.27491626352699,37.945516,134.93403549308587,77.14970648266956,54.211895306209435,170.61496257078923
"=""20190312160930397""","=""1552378170386240""",Testhuanghun_on,5.952463,0.7073811,Kooper,-193.0186,1.244415,356.41900000000015,-192.9411,1.098933,356.8978,0.6783899999999999,0,-0.734527,0.5757183000000001,-0.03825873,-0.8167526999999999,0.4269714,0.7444482,-3.4375,0.13056120000000002,-0.02589617,0.991102,0.582005,-0.1090951,0.805834,26,-0.07749999999998636,0.1454820000000001,-0.4787999999999784,0.3502751985001237,0.1454820000000001,0.274462471129844,71.89598111183895,38.08091421057102,0.4681745134744111
"=""20190312160930419""","=""1552378170416496""",Testhuanghun_on,5.073606,0.7033427,Kooper,-192.8667,1.237702,356.2483,-192.7824,1.098906,356.7015,0.6669328,0,-0.7449448000000001,0.5631914000000001,-0.03819804,-0.8254433000000001,0.39390559999999997,0.7327009,-3.429779,0.1303339,-0.02581352,0.991134,0.5769783,-0.111169,0.8091585,26,-0.08430000000001314,0.13879600000000014,-0.453200000000038,0.33475221834237984,0.13879600000000014,0.25803054634638983,71.82037151779166,37.625415301805106,0.44486305774806795
"=""20190312160930441""","=""1552378170436016""",Testhuanghun_on,4.800935,0.7009779,Kooper,-192.7151,1.2293290000000001,356.0775,-192.6204,1.098875,356.4943,0.6547568,0,-0.7556683000000001,0.5500363,-0.03852562,-0.8342518,0.3683319000000001,0.7140858,-3.4161989999999998,0.12994239999999999,-0.02611457,0.9911776,0.5694816999999999,-0.112567,0.8142599,26,-0.09470000000001733,0.13045400000000007,-0.4168000000000234,0.3151515562607179,0.13045400000000007,0.231431206826562,71.54913354736792,36.29165919011939,0.41218824949621186
"=""20190312160930465""","=""1552378170456517""",Testhuanghun_on,5.037152,0.6989211999999999,Kooper,-192.5638,1.2193399999999999,355.9067,-192.4587,1.098846,356.2801,0.6420835,0,-0.7664654000000001,0.5363756,-0.03830477,-0.8431095999999999,0.32962040000000004,0.6992215,-3.4110110000000002,0.12959389999999998,-0.02586857,0.9912296999999999,0.5649225,-0.1139132,0.8172432,25,-0.10509999999999307,0.12049399999999988,-0.3734000000000037,0.2921611966322287,0.12049399999999988,0.19949485538046186,71.1913861862007,34.32622305372033,0.3737314091387653
"=""20190312160930477""","=""1552378170466272""",Testhuanghun_on,5.9340730000000015,0.6977544,Building 24 (1),-169.4986,55.956419999999994,83.58443,-192.3696,1.098835,356.1581,0.6348376,0,-0.7724771,0.5286024,-0.03816057,-0.8480116,0.28685,0.6853566999999999,-3.4068910000000003,0.12938039999999998,-0.02570975,0.9912617,0.567272,-0.1133984,0.8156857,25,22.87099999999998,54.85758499999999,-272.57367,149.38444867947868,54.85758499999999,216.40159006005607,78.21599105055466,55.382245455158376,268.61629943066475
"=""20190312160930497""","=""1552378170485791""",Testhuanghun_on,5.4073410000000015,0.696394,Kooper,-192.3202,1.226824,355.5161,-192.2356,1.0988129999999998,355.9707,0.6236393,0,-0.7815456000000001,0.5166215999999999,-0.037543099999999996,-0.8553907,0.26329040000000004,0.6784991,-3.404144,0.1290724,-0.02507014,0.9913181999999999,0.5610409000000001,-0.11538720000000001,0.8197065999999998,25,-0.08459999999999468,0.1280110000000001,-0.4546000000000277,0.3247799310178717,0.1280110000000001,0.2810321427379468,73.40310273222218,40.86964298164274,0.4481605571275268
"=""20190312160930512""","=""1552378170506288""",Testhuanghun_on,5.180848999999999,0.6627061,Kooper,-192.1932,1.226345,355.3269,-192.1413,1.098802,355.8352,0.6155098000000001,0,-0.7879636999999999,0.5077575,-0.03731433,-0.8606917,0.2245178,0.6735685,-3.401093,0.12905619999999998,-0.02483193,0.9913263000000001,0.5617413,-0.1164289,0.8190794,25,-0.051899999999989184,0.12754299999999996,-0.5082999999999629,0.3330521005219145,0.12754299999999996,0.3470027872542589,75.1482829274668,46.17520422148519,0.49759607401313355
"=""20190312160930531""","=""1552378170525808""",Testhuanghun_on,5.3434610000000005,0.6613843,Kooper,-192.0537,1.2012639999999999,355.1485,-192.0108,1.09879,355.6425,0.6039005999999999,0,-0.7968951999999999,0.4954413,-0.03768881,-0.8678231,0.4169617000000001,0.4863911,-3.260681,0.1286402,-0.02518252,0.9913716,0.4981952,-0.09321458,0.8620398000000001,25,-0.04290000000000305,0.10247399999999997,-0.4939999999999714,0.3189361218410165,0.10247399999999997,0.3527421425215945,77.83953541050167,47.88130396951773,0.4864649931924317
"=""20190312160930556""","=""1552378170546305""",Testhuanghun_on,5.230485,0.6590575,Kooper,-191.9311,1.199022,354.957,-191.8616,1.098789,355.4144,0.5900843000000001,0,-0.8071793,0.480783,-0.0372788,-0.8760471,0.3796692,0.4766973,-3.2608639999999998,0.1282508,-0.02474689,0.991433,0.4930097,-0.09378191,0.8649546,25,-0.06949999999997658,0.10023300000000004,-0.4574000000000069,0.3114286880215724,0.10023300000000004,0.3135202365547616,77.22047499758074,45.191754000156045,0.4531328952318421
"=""20190312160930590""","=""1552378170586320""",Testhuanghun_on,5.767374,0.6557029000000001,Kooper,-191.7949,1.1901620000000002,354.7761,-191.655,1.0987870000000002,355.0834,0.5699155,0,-0.8215435,0.4602929,-0.03628575,-0.8870254999999999,0.34117129999999996,0.4661545999999999,-3.2570799999999998,0.1267944,-0.02369032,0.9916461,0.48146769999999994,-0.09529713,0.8712677,25,-0.13990000000001146,0.09137499999999996,-0.3072999999999979,0.2703103780906643,0.09137499999999996,0.1609633705064986,73.80444713650704,30.77278770297397,0.3276069257102637
"=""20190312160930610""","=""1552378170605840""",Testhuanghun_on,5.817444,0.6399505999999999,Kooper,-191.5919,1.197317,354.3664,-191.5315,1.098805,354.876,0.557222,0,-0.830205,0.4472749,-0.03638899,-0.8936563,0.28770450000000003,0.4465559,-3.251068,0.1260487,-0.02375984,0.9917395,0.4820362,-0.09324721,0.8711751,25,-0.06040000000001555,0.09851199999999992,-0.5095999999999776,0.322272331019603,0.09851199999999992,0.37562500806202015,78.74279246078189,49.37162999981043,0.5046367170216624
"=""20190312160930633""","=""1552378170626336""",Testhuanghun_on,5.347924,0.6376589,Kooper,-191.4539,1.1785780000000001,354.1694,-191.3974,1.0988200000000001,354.6422,0.5428641,0,-0.8396636000000001,0.432935,-0.035913099999999996,-0.9007094000000001,0.35066220000000003,0.36090890000000003,-3.196136,0.12487129999999999,-0.02323605,0.9919008,0.44831909999999997,-0.07939212,0.8903409,25,-0.05649999999999977,0.07975800000000001,-0.4728000000000066,0.2958467667678464,0.07975800000000001,0.3563708549806805,80.22945278873463,50.30171485051254,0.4699859936749708
"=""20190312160930656""","=""1552378170645859""",Testhuanghun_on,6.0057199999999975,0.6354359,Kooper,-191.3274,1.177915,353.9346,-191.2703,1.0988440000000002,354.4116,0.5286609,0,-0.8486779000000001,0.4181574000000001,-0.03676845,-0.9076301,0.3166199,0.35681799999999997,-3.19278,0.12435410000000002,-0.02406499,0.9919459999999999,0.4425766,-0.08023167,0.8931343,25,-0.05710000000001969,0.07907099999999989,-0.4770000000000323,0.2927398714764273,0.07907099999999989,0.3647995461148563,80.40480283551084,51.254080994232275,0.4743707033941286
"=""20190312160930677""","=""1552378170666355""",Testhuanghun_on,5.937766000000001,0.6343988,Building 24 (1),-169.4111,27.905109999999997,106.3104,-191.1564,1.098865,354.1969,0.5154062,0,-0.8567923000000001,0.4036692,-0.03802026,-0.9141151,0.2810364,0.34463979999999994,-3.1897580000000003,0.1246536,-0.02531654,0.9918773000000001,0.4384324000000001,-0.07900472,0.8952851000000001,25,21.745299999999986,26.806245,-247.8865,107.89333041792332,26.806245,221.05901887854182,83.78069865873229,63.98416403760049,247.44016518587821
"=""20190312160930699""","=""1552378170696608""",Testhuanghun_on,5.993607,0.6218246999999999,Building 18 (11),-168.6996,32.83324,52.63883000000001,-191.0398,1.098889,353.9682,0.5012629,0,-0.8651426,0.3882325,-0.03891908,-0.9207395,0.2376251000000001,0.3357953,-3.190918,0.12500719999999998,-0.02621652,0.9918094000000001,0.4358014,-0.07834444,0.8966265999999999,25,22.34020000000001,31.734351000000004,-301.3293700000001,130.29789857907775,31.734351000000004,268.9602857771229,83.93877472377088,64.15211676749453,300.5399253557278
"=""20190312160930722""","=""1552378170716128""",Testhuanghun_on,5.834918,0.6204426,Building 24 (1),-169.4274,22.00113,106.3085,-190.9234,1.098925,353.7305,0.48652929999999994,0,-0.8735135,0.3734186,-0.03827149,-0.9268734000000001,0.2751923,0.2661502,-3.153473,0.12413610000000001,-0.02553322,0.9919366,0.4089268,-0.06449824,0.9102851000000001,25,21.49599999999998,20.902205,-247.42200000000003,100.89967724734899,20.902205,225.02082620709447,85.15524098688086,65.84846403895033,247.4914529219234
"=""20190312160930749""","=""1552378170736624""",Testhuanghun_on,5.91798,0.6205291999999999,Building 18 (11),-168.5349,24.58073,52.63884,-190.8019,1.098967,353.4698,0.4703625,0,-0.882324,0.35761350000000003,-0.03721722,-0.9331280000000001,0.2344055,0.2458525,-3.152405,0.1227797,-0.02442989,0.9921332,0.4037837,-0.06074659,0.9128354999999999,25,22.267,23.481763,-300.83096,121.1349215088896,23.481763,274.27827742249,85.52201595732328,66.17136351904298,300.75510946349925
"=""20190312160930771""","=""1552378170765904""",Testhuanghun_on,6.073072,0.6183169,FAR,0.0,0.0,0.0,-190.696,1.099006,353.2319,0.4555800999999999,0,-0.8900468,0.3441566,-0.03798765,-0.9381434000000001,0.18017579999999997,0.23947310000000002,-3.155518,0.1204684,-0.02512744,0.9923991,0.4042104,-0.05999686,0.9126962,25,0.18017579999999997,0.23947310000000002,-3.155518,1.2701034213011952,0.23947310000000002,2.8745225442345816,85.64237963590138,66.16183427168787,3.1517280853108924
"=""20190312160930794""","=""1552378170786401""",Testhuanghun_on,6.131227,0.6170647,FAR,0.0,0.0,0.0,-190.5967,1.099042,352.9986,0.4410709,0,-0.8973256,0.3310586,-0.040120800000000005,-0.942757,0.151535,0.2283621,-3.1514889999999998,0.11808519999999999,-0.02718834,0.9926311999999999,0.3975574,-0.058193299999999996,0.9157301,25,0.151535,0.2283621,-3.1514889999999998,1.247682853352576,0.2283621,2.880043168090824,85.83865268895055,66.5769326237071,3.1469843344594306
"=""20190312160930820""","=""1552378170816656""",Testhuanghun_on,6.081876,0.6158295,Building 15 (35),-174.4301,30.79035,-80.95885,-190.4899,1.0990870000000001,352.7356,0.42469480000000004,0,-0.9051913,0.3168209,-0.040753199999999996,-0.9476094,0.11735530000000001,0.2155325,-3.150146,0.1149781,-0.02772646,0.992981,0.3907757,-0.05586614,0.918789,25,16.059799999999996,29.691263,-433.69445,168.88244469716312,29.691263,397.58857208892914,86.06798351290263,66.98582380126453,432.9890574612009
"=""20190312160930842""","=""1552378170836176""",Testhuanghun_on,6.08089,0.6145265999999999,Building 15 (35),-179.5301,28.76105,-81.8247,-190.3946,1.099146,352.4884,0.4093128,0,-0.9122502,0.3043694000000001,-0.03972391,-0.9517258,0.07939148,0.200379,-3.147888,0.111241,-0.02658466,0.9934378,0.386238,-0.05272363,0.9208911,25,10.864499999999992,27.661904,-434.3131,167.20296801604485,27.661904,399.0839109192801,86.34209509724965,67.26792694769314,433.5781145317503
"=""20190312160930871""","=""1552378170866434""",Testhuanghun_on,6.0617980000000005,0.6004596,Building 15 (35),-183.7717,28.076999999999998,-81.82448000000002,-190.2827,1.099238,352.1805,0.3902095999999999,0,-0.9205838,0.2877996,-0.03885495,-0.9569025,0.04795837,0.1953566,-3.14502,0.10782639999999999,-0.02561305,0.9938396999999999,0.3761711,-0.052355,0.9250699,25,6.5109999999999975,26.977762,-434.00498,162.75167777502273,26.977762,400.5838228352748,86.42976492468793,67.88877155904808,433.2243153130216
"=""20190312160930892""","=""1552378170885952""",Testhuanghun_on,6.0684569999999995,0.5970238,Building 15 (35),-176.4034,19.38296,-80.95506,-190.2038,1.0993110000000001,351.9506,0.37599,0,-0.9264826999999999,0.2742029,-0.03958065,-0.9608573,0.09967041,0.13129949999999999,-3.110443,0.106592,-0.02630177,0.9939549000000001,0.34618150000000003,-0.03622958,0.9374678,25,13.800399999999994,18.283649,-432.90566,149.73514614395242,18.283649,405.5987508806201,87.57849035194644,69.73733494220964,432.7415539642863
"=""20190312160930915""","=""1552378170906448""",Testhuanghun_on,6.16448,0.6020331,Building 15 (35),-178.7979,16.633570000000002,-81.82068000000002,-190.1247,1.099408,351.7082,0.3610525,0,-0.9324058000000001,0.2590534,-0.04047278,-0.9650148999999999,0.081604,0.1111401,-3.103424,0.1062241,-0.02718264,0.9939706,0.33646929999999997,-0.03112494,0.9411799000000001,25,11.326799999999993,15.534162000000002,-433.52887999999996,145.79746356224734,15.534162000000002,407.84432408083353,87.94593113063767,70.32888730408854,433.39958843448284
"=""20190312160930937""","=""1552378170925968""",Testhuanghun_on,6.179882,0.6017479,mcp_road_part_02,-190.1731,-3.1983620000000012e-06,336.9372,-190.0494,1.0995190000000001,351.4648,0.3461268,0,-0.9380494,0.2440353,-0.04092163,-0.9689030000000001,-0.01016235,-0.23086869999999998,-3.101807,0.10578689999999999,-0.02761804,0.9940051999999999,0.3492051,0.06500940000000001,0.9347885,25,-0.12370000000001367,-1.099522198362,-14.527600000000007,5.115793881573861,-1.099522198362,13.509175942952352,94.3527213350326,69.25880924613418,14.487171247730936
"=""20190312160930958""","=""1552378170956224""",Testhuanghun_on,6.189516,0.6004576,mcp_road_part_02,-190.299,-3.588825e-06,337.7693,-189.9827,1.0996350000000001,351.2368,0.3322496,0,-0.9430544,0.22993029999999998,-0.04119787,-0.9723349,-0.05648804,-0.2488806,-3.100006,0.1055618,-0.02788729,0.9940216999999999,0.3493383,0.07067821,0.9343271999999999,25,-0.3163000000000125,-1.0996385888250002,-13.467500000000026,4.741880487278037,-1.0996385888250002,12.513741250482646,94.69759354332088,69.24660462267943,13.427149945751413
"=""20190312160930997""","=""1552378170986480""",Testhuanghun_on,5.933930999999999,0.575422,mcp_road_part_02,-190.3916,-3.4598469999999997e-06,337.4112,-189.8732,1.099858,350.8332,0.3079598,0,-0.9512643,0.2067556,-0.0420231,-0.9774901,-0.09158325,-0.2462894,-3.0965580000000004,0.10368310000000001,-0.02866483,0.9941972,0.335883,0.07118241,0.9392101,24,-0.518400000000014,-1.099861459847,-13.421999999999967,4.5963482772570385,-1.099861459847,12.525858519364018,94.71238837745335,69.84945047894621,13.387802073672312
"=""20190312160931019""","=""1552378171015760""",Testhuanghun_on,6.239013,0.5827683000000001,Building 15 (35),-185.0705,3.522508,-81.81633000000002,-189.8087,1.100011,350.5756,0.29264840000000003,0,-0.9560867000000001,0.19281979999999999,-0.04283066,-0.9802992,0.03399658,0.01714921,-3.062592,0.10185570000000001,-0.02943017,0.9943638000000001,0.2820539,-0.005118047,0.9593849,24,4.738199999999979,2.422497,-432.39193,122.02041428617949,2.422497,414.83070490850236,89.6790101400282,73.60901259484615,432.4111050021389
"=""20190312160931038""","=""1552378171026496""",Testhuanghun_on,6.235515,0.5830687,mcp_roads_T_cross_01,-191.1047,2.434957e-06,292.1526,-189.7599,1.1001290000000001,350.3683,0.28045820000000005,0,-0.9597338,0.18263900000000002,-0.04345407,-0.9822195,-0.06813049,-0.05782449,-3.071136,0.09950552,-0.02999878,0.9945847,0.3017086,0.01724958,0.9532440999999999,24,-1.3448000000000206,-1.100126565043,-58.21569999999997,17.61367365375014,-1.100126565043,55.481667714116895,91.08271112515109,72.3870039233708,58.220848760384854
"=""20190312160931062""","=""1552378171055777""",Testhuanghun_on,4.707941,0.5833594,mcp_road_part_02,-191.4133,-9.143548e-07,300.8439,-189.7042,1.1003,350.1171,0.2658461,0,-0.9638844999999999,0.1696991,-0.04458451,-0.9844874,-0.1025085,-0.068205,-3.070374,0.09745497,-0.0310849,0.9947544,0.2978896,0.02049783,0.9543802,24,-1.7091000000000065,-1.1003009143548002,-49.273199999999974,14.740983454917815,-1.1003009143548002,47.021836962882865,91.27910539479825,72.59419404778747,49.290571174254296
"=""20190312160931082""","=""1552378171076273""",Testhuanghun_on,6.25606,0.5822662,mcp_road_part_02,-191.327,-3.3541919999999998e-06,315.9404,-189.6581,1.100452,349.8944,0.2530658,0,-0.9673193000000001,0.15830550000000002,-0.04460222,-0.9863825,-0.14567570000000002,-0.09877157,-3.067963,0.09580138,-0.0310697,0.9949155000000001,0.298673,0.02985216,0.9538885,24,-1.6689000000000078,-1.100455354192,-33.95400000000001,10.197551043163566,-1.100455354192,32.392145554617564,91.85602170329909,72.52518754021463,33.97722977077482
"=""20190312160931104""","=""1552378171095792""",Testhuanghun_on,6.191822,0.5807332,mcp_road_part_02,-191.7799,-1.672673e-06,312.1282,-189.6102,1.10064,349.6476,0.23909570000000002,0,-0.9708674999999999,0.1458825,-0.04475948,-0.9882889000000001,-0.17221070000000002,-0.08931172,-3.0650630000000003,0.09398583,-0.03119457,0.9950846999999999,0.2931945,0.02719459,0.9556659,24,-2.169700000000006,-1.1006416726730002,-37.519400000000026,11.069106945752068,-1.1006416726730002,35.881306207781265,91.67894216261685,72.8554080903852,37.56600425710304
"=""20190312160931127""","=""1552378171116288""",Testhuanghun_on,6.232464,0.5799994,mcp_road_part_02,-192.1958,-6.791054e-07,309.7923,-189.567,1.100826,349.4063,0.22565729999999998,0,-0.9740795,0.133616,-0.04450068,-0.9900336999999999,-0.1985779,-0.08453333,-3.061035,0.09259716,-0.03091573,0.9952235999999999,0.2882542,0.02592145,0.957203,24,-2.628799999999984,-1.1008266791053998,-39.613999999999976,11.492438434721308,-1.1008266791053998,37.96949562093381,91.58950195853265,73.16021878285511,39.68589873319492
"=""20190312160931151""","=""1552378171146544""",Testhuanghun_on,6.177751,0.5790423000000001,mcp_road_part_02,-192.1049,-3.5058350000000007e-06,315.8233,-189.524,1.101016,349.1467,0.2114006,0,-0.9772736999999999,0.1208253,-0.04513966,-0.9916472,-0.2310181,-0.100202,-3.056854,0.09089568,-0.03153249,0.9953610999999999,0.2844415,0.03092736,0.9581944,24,-2.5808999999999847,-1.101019505835,-33.32339999999999,9.55763734025339,-1.101019505835,31.98970230674373,91.88878851434268,73.36531085596266,33.405115314186844
"=""20190312160931171""","=""1552378171166065""",Testhuanghun_on,6.003185,0.5795345999999999,mcp_road_part_02,-191.8477,-1.613084e-06,322.2033,-189.4882,1.101175,348.9117,0.19867220000000002,0,-0.9799415000000001,0.10839030000000001,-0.04587947,-0.9930493,-0.26318359999999996,-0.12470339999999999,-3.051666,0.09041056,-0.03227784,0.9953814000000001,0.282103,0.03870458,0.9586030999999999,24,-2.359499999999997,-1.101176613084,-26.70839999999999,7.606488236457003,-1.101176613084,25.663751669737557,92.3557580767496,73.49068499273034,26.78991233637242
"=""20190312160931196""","=""1552378171186560""",Testhuanghun_on,6.211372,0.5809685,mcp_road_part_02,-192.4002,-7.295258000000002e-07,319.801,-189.4517,1.101357,348.6498,0.1847194,0,-0.9826679,0.09507747,-0.04613518,-0.9944006,-0.3049927,-0.11533299999999999,-3.04895,0.08959871,-0.03253333,0.9954464,0.2815782,0.03596682,0.9588639999999999,24,-2.948500000000024,-1.1013577295258,-28.84880000000004,8.21547705212618,-1.1013577295258,27.76746498329319,92.17812822583689,73.51825207878696,28.978253288298998
"=""20190312160931218""","=""1552378171206081""",Testhuanghun_on,6.275887,0.5815138000000001,mcp_road_part_02,-192.6061,-1.629408e-06,321.7709,-189.421,1.101545,348.4076,0.1720556,0,-0.984965,0.08342589,-0.04627946,-0.9954386000000001,-0.3573914,-0.12478139999999999,-3.0453189999999997,0.08845298,-0.03266977,0.9955444,0.28562940000000003,0.03903491,0.9575449,24,-3.1851000000000056,-1.101546629408,-26.63670000000002,7.708138607479662,-1.101546629408,25.648051818676176,92.35531584668016,73.27263489370526,26.803943140186984
"=""20190312160931241""","=""1552378171236336""",Testhuanghun_on,6.207232,0.5821059000000001,mcp_road_part_02,-192.8903,-1.7410519999999999e-06,321.8549,-189.3921,1.101768,348.1556,0.1591509,0,-0.9871334,0.07188338,-0.046380199999999996,-0.9963344999999999,-0.3973541,-0.1261637,-3.041168,0.0869766,-0.03275656,0.9956716999999998,0.2856281,0.03962278,0.9575210999999999,24,-3.498199999999997,-1.101769741052,-26.30070000000001,7.626730462412871,-1.101769741052,25.364851237133088,92.38196906539024,73.26496238620786,26.50955662380052
"=""20190312160931261""","=""1552378171255858""",Testhuanghun_on,6.235654,0.5823081,mcp_road_part_02,-192.90400000000002,-2.5720799999999998e-06,323.7836,-189.3693,1.101985,347.9346,0.14808239999999998,0,-0.9888551999999999,0.06218788,-0.04711461,-0.9969519,-0.4375,-0.1372566,-3.0362240000000003,0.08550492,-0.03347553,0.9957752000000001,0.2874957,0.04323445,0.9568056,24,-3.534700000000015,-1.10198757208,-24.15100000000001,7.058095783172974,-1.10198757208,23.313662123858037,92.59030074524314,73.15657167859375,24.383558688568733
"=""20190312160931285""","=""1552378171276353""",Testhuanghun_on,6.279392,0.582225,mcp_road_part_02,-192.8376,-3.291778e-06,325.5024,-189.3462,1.102242,347.686,0.13592820000000005,0,-0.9906002,0.05164182,-0.04692395,-0.9975630999999999,-0.468689,-0.1489184,-3.031403,0.08383241,-0.0332658,0.9959245000000001,0.2855509,0.04707989,0.9572064,24,-3.4913999999999987,-1.102245291778,-22.183599999999966,6.4591572794368695,-1.102245291778,21.451343399969414,92.81676422848973,73.24256545976546,22.429796947524075
"=""20190312160931307""","=""1552378171295873""",Testhuanghun_on,6.30871,0.5817333,mcp_road_part_02,-192.8457,-3.7277719999999998e-06,326.5137,-189.3258,1.102507,347.4344,0.12398980000000001,0,-0.9921663000000001,0.04099759,-0.0465594,-0.9980739,-0.5001220999999999,-0.1575277,-3.025848,0.08249339,-0.03289143,0.9960486999999999,0.28394790000000003,0.04997811,0.9575363000000001,24,-3.5199000000000065,-1.1025107277719999,-20.92070000000001,6.070592047494081,-1.1025107277719999,20.268005580036828,92.98295274785706,73.32620035379986,21.186308501113515
"=""20190312160931329""","=""1552378171326129""",Testhuanghun_on,6.086594,0.5823848,mcp_road_part_02,-192.9016,-3.924899e-06,327.0078,-189.3091,1.102743,347.1991,0.1130837,0,-0.9934696,0.03160582,-0.04656717,-0.9984153,-0.5286407,-0.1629955,-3.0198669999999996,0.08094068,-0.03288898,0.9961761,0.2824917,0.05188445,0.9578655999999999,24,-3.592500000000001,-1.1027469248989998,-20.191300000000012,5.836146412572602,-1.1027469248989998,19.59878702092539,93.08673975820231,73.41746843713246,20.478991879996236
"=""20190312160931353""","=""1552378171346625""",Testhuanghun_on,6.121596,0.5823337,mcp_road_part_02,-193.4553,-3.218957e-06,324.9495,-189.2932,1.102974,346.9373,0.1012735,0,-0.9947438,0.02047864,-0.04690654,-0.9986894000000001,-0.5619506999999999,-0.1494594,-3.015564,0.08021662,-0.03323861,0.9962231,0.2816131,0.04770735,0.9583413000000001,24,-4.162099999999982,-1.102977218957,-21.9878,6.352300409197492,-1.102977218957,21.401178116756878,92.82854854987482,73.46805151943815,22.351257325246433
"=""20190312160931372""","=""1552378171366145""",Testhuanghun_on,6.239089,0.5821248,mcp_road_part_02,-193.9098,-2.756342e-06,323.5893,-189.2821,1.103169,346.7224,0.09185139999999999,0,-0.9956587,0.01194458,-0.04766566,-0.9987918,-0.5950623,-0.1421703,-3.009491,0.07929613,-0.03400094,0.9962711,0.2830664,0.0454834,0.9580211999999999,24,-4.627699999999977,-1.103171756342,-23.13310000000001,6.718490967202094,-1.103171756342,22.56084631191959,92.68313385608232,73.4167696046126,23.565799267379465
"=""20190312160931398""","=""1552378171386641""",Testhuanghun_on,6.220409,0.5816237,mcp_road_part_02,-194.1509,-2.609067e-06,323.0964,-189.271,1.103425,346.4592,0.08067617,0,-0.9966276,0.002043665,-0.04765207,-0.998862,-0.6191253999999999,-0.14028320000000002,-3.004364,0.07801578,-0.033988599999999994,0.9963726,0.279994,0.0450088,0.958946,24,-4.8799000000000206,-1.103427609067,-23.3628,6.734628027361399,-1.103427609067,22.844065166146002,92.65268333062079,73.5740270921291,23.84164592620439
"=""20190312160931420""","=""1552378171415920""",Testhuanghun_on,6.211968,0.5809518,mcp_road_part_02,-194.5059,-2.284106e-06,322.1188,-189.2628,1.103694,346.2126,0.0705808,0,-0.9973946,-0.0059832209999999995,-0.04680298,-0.9988863000000001,-0.6448212,-0.13591910000000001,-2.99823,0.07597197,-0.03312511,0.9965596,0.2785428,0.04372163,0.9594280999999999,24,-5.243099999999998,-1.1036962841059998,-24.09379999999999,6.916911718985082,-1.1036962841059998,23.616279122448734,92.56801916004605,73.67535459311323,24.633116993291583
"=""20190312160931442""","=""1552378171436417""",Testhuanghun_on,6.264145,0.5803832,mcp_road_part_02,-195.0752,-1.519604e-06,319.9836,-189.2568,1.103977,345.9709,0.06105373,0,-0.9980241,-0.01347612,-0.04711432,-0.9987985999999999,-0.6633606,-0.12596400000000002,-2.9935,0.07394930000000001,-0.03342121,0.9967018,0.2753826,0.04061935,0.9604761999999999,24,-5.818399999999998,-1.103978519604,-25.987299999999948,7.381654117193737,-1.103978519604,25.53964475664292,92.37791937171446,73.87926345859348,26.607913115709557
"=""20190312160931463""","=""1552378171455936""",Testhuanghun_on,6.195137,0.5799739,mcp_road_part_02,-195.3249,-5.581174e-06,319.3602,-189.2529,1.104254,345.7446,0.05250044,0,-0.9985117,-0.01973207,-0.04770995,-0.9986665000000001,-0.681488,-0.1239845,-2.988556,0.07166605,-0.03399621,0.9968492,0.27303130000000003,0.04006393,0.9611706,24,-6.072000000000003,-1.1042595811740001,-26.384399999999967,7.43659683850664,-1.1042595811740001,25.985959063282827,92.339486465757,74.03006983588654,27.05166224467015
