SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190303162539303""","=""1551601539294340""",Testhuanghun_on,4.955978,0.4474019,mcp_roads_cross_01,-428.4189,2.6403050000000003e-06,282.6823,-416.0348,1.121312,284.2648,-0.9998187,-0.01462076,-0.01220432,-0.9828368000000001,0.18370350000000002,0.0168849,-3.109741,-0.2743659,-0.38818359999999996,0.02883353,0.1980563,0.9797665000000001,-0.11128139999999999,-0.004806414,0.9937773000000001,35,-12.384099999999993,-1.1213093596950001,-1.5824999999999818,-1.4197737795519,-1.1213093596950001,12.303248155562475,95.17336604458073,96.58271777006165,12.43555416708858
"=""20190303162539325""","=""1551601539314836""",Testhuanghun_on,4.936855,0.4477371,mcp_roads_T_cross_01,-488.2579,1.70707e-06,275.1293,-416.3832,1.121302,284.2604,-0.9998178,-0.01461972,-0.01227367,-0.9828275,0.1837714,0.01668614,-3.067932,-0.04763162,-0.3880615,0.02871301,0.19812120000000005,0.9797568999999999,-0.113276,-0.0016962820000000001,0.9935620999999999,35,-71.87470000000002,-1.12130029293,-9.131100000000004,-8.2461763160885,-1.12130029293,71.96413230165724,90.88687241350723,96.53685852582984,72.44372351082855
"=""20190303162539348""","=""1551601539334356""",Testhuanghun_on,4.854867,0.4479181,mcp_roads_T_cross_01,-478.6031,0.08000008,276.4364,-416.73,1.121292,284.256,-0.9998171999999999,-0.01461834,-0.01232352,-0.9826661,0.1846616,0.01635644,-3.0685729999999998,-0.05135512,-0.3858643,0.02843878,0.1990069,0.9795853000000001,-0.1124973,-0.001737361,0.9936504999999999,35,-61.87309999999997,-1.04129192,-7.819599999999981,-7.054463569242527,-1.04129192,61.94750616681439,90.95682611100777,96.49674655202143,62.35658157243656
"=""20190303162539370""","=""1551601539364612""",Testhuanghun_on,4.858447,0.4480853,mcp_roads_T_cross_01,-479.5076,0.07999988,276.341,-417.08,1.121285,284.2517,-0.9998169,-0.01461664,-0.01235985,-0.9825808000000001,0.1851326,0.01616453,-3.068909,-0.05090404,-0.3869324,0.028288599999999997,0.1994741,0.9794947,-0.1127885,-0.0017352029999999998,0.9936174999999999,35,-62.42760000000004,-1.0412851200000002,-7.910700000000019,-7.136463372661088,-1.0412851200000002,62.503501083915204,90.94827820705899,96.51365413625555,62.91820906476484
"=""20190303162539393""","=""1551601539385108""",Testhuanghun_on,4.748121,0.44551899999999994,mcp_roads_T_cross_01,-477.9054,0.08000009,276.5872,-417.4291,1.121268,284.2473,-0.9998165000000001,-0.01461463,-0.01238729,-0.9826306,0.1849063,0.01571073,-3.069489,-0.05254734,-0.38677979999999995,0.02786762,0.19924560000000002,0.9795531999999999,-0.11268800000000001,-0.001756746,0.9936289,34,-60.47629999999998,-1.04126791,-7.6601,-6.908279056534461,-1.04126791,60.54889053596136,90.97887716388333,96.50897173934776,60.95060872148185
"=""20190303162539415""","=""1551601539404627""",Testhuanghun_on,4.69859,0.44608770000000003,mcp_road_part_01,-444.5058,1.034979e-06,280.6354,-417.7631,1.121264,284.2431,-0.9998162,-0.01461247,-0.0124086,-0.9829065999999999,0.183495,0.01497087,-3.083679,-0.1276975,-0.4113464,0.02715576,0.1978357000000001,0.979859,-0.1197797,-0.00301692,0.9927959000000001,34,-26.74270000000001,-1.121262965021,-3.6077000000000234,-3.2699017206731327,-1.121262965021,26.73924608115791,92.38345554576829,96.97199704500534,26.961764943866477
"=""20190303162539437""","=""1551601539425124""",Testhuanghun_on,4.632306,0.4464592000000001,mcp_road_part_01,-450.6185,-1.0012019999999999e-06,279.8928,-418.1059,1.121258,284.2389,-0.9998161,-0.01461004,-0.01242862,-0.9829911,0.1831211,0.01398235,-3.078033,-0.1050451,-0.4075623,0.02619107,0.19746029999999998,0.9799609,-0.1188365,-0.002649392,0.9929103000000001,34,-32.51259999999996,-1.1212590012019998,-4.3460999999999785,-3.937034093900056,-1.1212590012019998,32.52610433529485,91.96005684714711,96.9016371050981,32.782692421989914
"=""20190303162539461""","=""1551601539454405""",Testhuanghun_on,4.628305999999999,0.44617060000000003,mcp_road_part_01,-453.2363,0.07744655,279.5889,-418.4578,1.121248,284.2344,-0.9998159,-0.01460738,-0.01244927,-0.9830271999999999,0.1830201,0.01270841,-3.074738,-0.09135807,-0.4069824,0.02493985,0.1973575,0.9800143,-0.11878989999999999,-0.002441388,0.9929164,34,-34.77850000000001,-1.04380145,-4.64549999999997,-4.208402470625007,-1.04380145,34.802843668552995,91.70547509089694,96.89480072612388,35.07189901102482
"=""20190303162539482""","=""1551601539474900""",Testhuanghun_on,4.506115,0.446538,mcp_road_part_01,-452.8246,0.03540961,279.6163,-418.7984,1.121246,284.2301,-0.9998155999999999,-0.01460463,-0.01246935,-0.9831603999999999,0.1823833,0.01148646,-3.075226,-0.09716332,-0.4132385,0.0237407,0.1967198,0.9801723,-0.12072449999999996,-0.00257335,0.9926826999999999,34,-34.02619999999996,-1.08583639,-4.613799999999969,-4.184926547278091,-1.08583639,34.047045065142285,91.81303593693036,97.00741886463354,34.32045932879964
"=""20190303162539505""","=""1551601539494421""",Testhuanghun_on,4.50175,0.44668549999999996,mcp_road_part_01,-453.1174,0.05775917,279.6086,-419.1328,1.1212309999999999,284.2259,-0.9998155000000001,-0.01460184,-0.01249051,-0.9833231,0.1815315,0.01104889,-3.0738830000000004,-0.09525418,-0.41394040000000004,0.02332697,0.1958684,0.9803527,-0.12098579999999999,-0.00254979,0.9926510000000001,34,-33.9846,-1.06347183,-4.6173,-4.188382458066203,-1.06347183,34.00692962091229,91.77775791473029,97.02133834587582,34.28038480224401
"=""20190303162539526""","=""1551601539514917""",Testhuanghun_on,4.494108,0.44702179999999997,mcp_road_part_01,-453.3775,0.05396535,279.6124,-419.4717,1.121227,284.2216,-0.9998152,-0.0145989,-0.01251228,-0.9834741,0.180729,0.0107521,-3.073242,-0.09578037,-0.41403199999999996,0.02305411,0.19506500000000002,0.9805193999999999,-0.12101989999999999,-0.002558479,0.9926468,34,-33.9058,-1.06726165,-4.609200000000044,-4.180488108815606,-1.06726165,33.927816649732,91.78823472356021,97.02441486064075,34.20105657542383
"=""20190303162539550""","=""1551601539545172""",Testhuanghun_on,4.450235,0.4473084,mcp_road_part_01,-453.7849,0.04543636,279.6163,-419.8282,1.121233,284.2171,-0.9998149,-0.01459572,-0.01253429,-0.9835242000000001,0.1804936,0.01012886,-3.0726009999999997,-0.09633255,-0.41238400000000003,0.02245405,0.1948269,0.9805806,-0.120502,-0.0025549220000000003,0.9927098,34,-33.95670000000001,-1.07579664,-4.6007999999999925,-4.170659341554447,-1.07579664,33.97821621213053,91.79995695773914,96.9977722850904,34.25012284229388
"=""20190303162539571""","=""1551601539564693""",Testhuanghun_on,4.404411,0.4474859000000001,mcp_road_part_01,-454.2196,0.05457796,279.6118,-420.158,1.121233,284.21299999999997,-0.9998147,-0.014592700000000004,-0.01255211,-0.9834381999999999,0.18099949999999998,0.009406179,-3.072021,-0.09527934,-0.4113770000000001,0.02174859,0.19532879999999997,0.9804966,-0.120191,-0.002531346,0.9927475,34,-34.0616,-1.06665504,-4.60119999999995,-4.169231621178418,-1.06665504,34.08385131966148,91.77923475286387,96.9739336975273,34.35446355375355
"=""20190303162539594""","=""1551601539585188""",Testhuanghun_on,4.41552,0.44758909999999996,mcp_road_part_01,-454.9142,0.08000024,279.5484,-420.4938,1.121233,284.2087,-0.9998146000000001,-0.01458955,-0.01256658,-0.9833097,0.1817463,0.008389819,-3.071381,-0.092013,-0.4122009,0.02074639,0.1960704,0.9803703000000001,-0.12046989999999999,-0.0024870689999999997,0.9927139000000001,34,-34.420399999999965,-1.04123276,-4.6603000000000065,-4.223543832942825,-1.04123276,34.44529862944512,91.71858014834905,96.99048393604497,34.718886586999595
"=""20190303162539616""","=""1551601539605685""",Testhuanghun_on,4.409441,0.4557767,mcp_road_part_01,-455.4644,0.08000155,279.4977,-420.8332,1.121235,284.2044,-0.9998147,-0.01458632,-0.01257756,-0.9833556,0.181586,0.006224746,-3.071381,-0.09144878,-0.4137573000000001,0.01859501,0.19590770000000002,0.9804459999999999,-0.1209535,-0.00248864,0.992655,34,-34.631200000000035,-1.04123345,-4.706700000000012,-4.266918089650964,-1.04123345,34.65690403982891,91.70799043925469,97.01886799176702,34.93410589534386
"=""20190303162539639""","=""1551601539634965""",Testhuanghun_on,4.391771,0.45584129999999995,mcp_road_part_01,-445.0959,1.315635e-06,281.3995,-421.1779,1.121238,284.2,-0.9998145,-0.01458299,-0.0125845,-0.9832820999999999,0.18202839999999998,0.004669724,-3.0793459999999997,-0.14230320000000002,-0.3559875,0.01704784,0.1963463,0.9803864,-0.10219260000000001,-0.002704046,0.9947609000000001,34,-23.917999999999946,-1.121236684365,-2.8004999999999995,-2.4938438097657976,-1.121236684365,23.89954134388068,92.6715535759866,95.9570804256152,24.05544647471202
"=""20190303162539660""","=""1551601539655010""",Testhuanghun_on,4.428237,0.4560760999999999,mcp_road_part_01,-446.2172,1.917512e-06,281.28,-421.5096,1.121237,284.1959,-0.9998145,-0.01457972,-0.01258824,-0.9832379000000001,0.1823111,0.002543415,-3.078186,-0.1378384,-0.3589783,0.0149263,0.1966249,0.9803652,-0.10319110000000001,-0.0026782859999999998,0.9946579,34,-24.70760000000001,-1.121235082488,-2.915900000000022,-2.5993312316728185,-1.121235082488,24.69220020573369,92.58566018474279,96.00935539561473,24.853942181516928
"=""20190303162539682""","=""1551601539674530""",Testhuanghun_on,4.373204,0.45596220000000004,mcp_road_part_01,-446.8316,2.247515e-06,281.2112,-421.8366,1.12123,284.1917,-0.9998146000000001,-0.01457642,-0.01258878,-0.9832152,0.1824488,0.0008880519,-3.077423,-0.1362652,-0.3627319000000001,0.01327225,0.1967596,0.9803619,-0.1044165,-0.002694545,0.9945299999999999,34,-24.995000000000005,-1.1212277524849998,-2.9805000000000064,-2.6602956860172755,-1.1212277524849998,24.980980599749838,92.555466134967,96.07868074495406,25.147240734026116
"=""20190303162539704""","=""1551601539695026""",Testhuanghun_on,4.383068,0.4560324000000001,mcp_road_part_01,-447.4009,2.553827e-06,281.1343,-422.1759,1.121224,284.1874,-0.9998147,-0.01457294,-0.01258213,-0.983323,0.1818636,-0.001355909,-3.0765689999999997,-0.1349356,-0.3679504,0.01102506,0.19617279999999998,0.9805074,-0.10611849999999999,-0.002727464,0.9943498,34,-25.224999999999966,-1.121221446173,-3.053100000000029,-2.730124329898085,-1.121221446173,25.212328636251588,92.53155248457304,96.18020942956886,25.38448801237503
"=""20190303162539729""","=""1551601539724305""",Testhuanghun_on,4.41068,0.4561633,mcp_road_part_01,-447.2814,2.490315e-06,281.132,-422.5182,1.121217,284.1831,-0.9998151,-0.01456938,-0.01256121,-0.9834940000000001,0.1809228,-0.002567901,-3.075745,-0.13736410000000002,-0.37432859999999996,0.009798809,0.1952315,0.9807082,-0.10819619999999999,-0.0028213979999999997,0.9941254999999999,34,-24.763200000000037,-1.121214509685,-3.0511000000000195,-2.734248984421328,-1.121214509685,24.749596348143267,92.57819468440147,96.30427259697386,24.92540388602688
"=""20190303162539750""","=""1551601539744801""",Testhuanghun_on,4.462484,0.45616409999999996,mcp_road_part_01,-447.2268,2.460235e-06,281.1555,-422.8567,1.1212,284.1789,-0.9998155999999999,-0.01456584,-0.01252207,-0.9836292,0.1801809,-0.0030364890000000003,-3.075073,-0.1395389,-0.37680050000000004,0.009300329,0.1944874,0.9808609,-0.10904360000000002,-0.002877283,0.9940328000000002,34,-24.37010000000004,-1.121197539765,-3.023399999999981,-2.7123124560080685,-1.121197539765,24.35528186049581,92.61958409972142,96.354529318295,24.531479313045672
"=""20190303162539772""","=""1551601539765023""",Testhuanghun_on,4.466679,0.470091,mcp_road_part_01,-446.7146,2.183818e-06,281.2431,-423.1865,1.1211790000000001,284.1748,-0.9998164,-0.01456236,-0.01246392,-0.9837764999999999,0.17937379999999994,-0.00301172,-3.075226,-0.14451979999999998,-0.378418,0.009277763,0.19367910000000002,0.9810209999999999,-0.109601,-0.0029636059999999997,0.9939711999999999,34,-23.528099999999995,-1.1211768161820002,-2.931699999999978,-2.632302819237778,-1.1211768161820002,23.51024603918305,92.71337303406445,96.38846213911737,23.683701661865133
"=""20190303162539794""","=""1551601539784543""",Testhuanghun_on,4.486479,0.5111060000000001,mcp_roads_cross_01,-436.9158,5.427363e-06,282.9749,-423.5228,1.121158,284.1707,-0.9998174999999999,-0.01455882,-0.01238347,-0.9838756999999999,0.1788462,-0.0017682429999999999,-3.094696,-0.252722,-0.2704773,0.01045205,0.1931486,0.9811139000000001,-0.07446134,-0.002745933,0.9972200999999999,34,-13.392999999999974,-1.1211525726370002,-1.1958000000000195,-1.02272866031605,-1.1211525726370002,13.314218797829552,94.79928749754835,94.39253630154656,13.400424590297138
"=""20190303162539840""","=""1551601539834318""",Testhuanghun_on,4.494701999999998,0.5342226999999999,Kooper,-424.29900000000004,1.0204360000000001,284.1849,-424.2018,1.121137,284.1625,-0.9998200999999999,-0.01455166,-0.01216727,-0.9839466999999998,0.1784479,0.0022377020000000003,-3.122955,-0.4054042,0.05639648,0.01425925,0.192742,0.9811459000000001,0.0298617,0.0035446759999999996,0.9995478000000001,34,-0.09720000000004347,-0.10070099999999993,0.022400000000004642,0.011678415228001813,-0.10070099999999993,0.04799917919024383,153.8694723716233,76.32538042344444,0.11216504797027792
"=""20190303162539861""","=""1551601539854439""",Testhuanghun_on,4.457058,0.5336565,Kooper,-425.1294,0.8738439,284.2328,-424.5325,1.12113,284.1586,-0.9998218000000001,-0.01454815,-0.01204409,-0.9838495999999999,0.17895940000000002,0.003717375,-3.2033080000000003,-0.8540313,0.2409973,0.01562044,0.19324770000000002,0.9810255999999999,0.08358489,0.01453605,0.9963946,34,-0.5968999999999482,-0.24728609999999995,0.07420000000001893,0.06961774466449075,-0.24728609999999995,0.5097972979233357,115.66926004567175,82.22380808968742,0.5708680500740206
"=""20190303162539882""","=""1551601539874918""",Testhuanghun_on,4.532211,0.5333602,Kooper,-425.4319,0.8824820999999999,284.2268,-424.8492,1.121126,284.155,-0.9998232,-0.01454476,-0.01192202,-0.9837815000000001,0.1793267,0.004037095,-3.202911,-0.8497839,0.2416382,0.01582197,0.19361029999999999,0.980951,0.08370253,0.01445581,0.9963859,33,-0.5826999999999884,-0.2386439000000001,0.07180000000005292,0.06757736516596259,-0.2386439000000001,0.4993063892802026,115.34376099155233,82.29228165107689,0.5575163510301892
"=""20190303162539906""","=""1551601539894438""",Testhuanghun_on,4.570447,0.5328512,Kooper,-425.7327,0.8874091000000001,284.222,-425.1908,1.121126,284.151,-0.9998249,-0.0145411,-0.01178854,-0.9835904000000001,0.180376,0.003869705,-3.202911,-0.8473303,0.24069210000000002,0.01552312,0.194653,0.9807493,0.08331401,0.01433056,0.9964203000000001,33,-0.5418999999999983,-0.2337169,0.07099999999996953,0.06542032848178014,-0.2337169,0.4573823178861912,116.83210992311416,81.8600771293924,0.5177856636091993
"=""20190303162539928""","=""1551601539924694""",Testhuanghun_on,4.740723,0.5323939,Kooper,-426.0358,0.899116,284.2132,-425.5343,1.121126,284.147,-0.9998264000000001,-0.01453737,-0.011654600000000001,-0.9835392,0.1806604,0.003591302,-3.203552,-0.8416903,0.235321,0.01511401,0.19493310000000005,0.9807001000000001,0.081613,0.0139743,0.9965661,33,-0.5015000000000214,-0.22201000000000004,0.06619999999998072,0.060405593409705964,-0.22201000000000004,0.419827295624886,117.62857143325391,81.81236000253067,0.47874025730753433
"=""20190303162539951""","=""1551601539945190""",Testhuanghun_on,4.655772,0.5327165,Kooper,-426.3391,0.9113884,284.2057,-425.8705,1.121126,284.1432,-0.9998280999999999,-0.014533700000000004,-0.01152544,-0.9835984,0.1803495,0.0029223509999999997,-3.202698,-0.8346568000000001,0.2314453,0.01431952,0.19462020000000002,0.9807742,0.08040111,0.01367318,0.9966688,33,-0.4685999999999808,-0.20973760000000008,0.0625,0.056730919920562874,-0.20973760000000008,0.3909065171028722,117.96736572411555,81.74251060509025,0.44723166618911436
"=""20190303162539972""","=""1551601539965043""",Testhuanghun_on,4.637453,0.5356122,Kooper,-426.6399,0.9177665999999999,284.1991,-426.1925,1.1211280000000001,284.1397,-0.9998295,-0.01453019,-0.01140213,-0.9836912,0.1798535,0.002194732,-3.2046509999999997,-0.8470835999999999,0.2308655000000001,0.01347234,0.194122,0.9808849000000001,0.07998584,0.01376907,0.9967009,33,-0.447400000000016,-0.20336140000000025,0.05939999999998236,0.053613030443540974,-0.20336140000000025,0.3713076236254244,118.46071834513303,81.78385814637073,0.42673125899758035
"=""20190303162540007""","=""1551601539994322""",Testhuanghun_on,4.613003,0.5354846,Kooper,-426.9231,0.8853521000000001,284.1953,-426.6942,1.1211229999999999,284.1342,-0.9998316999999999,-0.01452477,-0.01121111,-0.9838193999999999,0.1791511,0.002131317,-3.2403869999999997,-1.045657,0.2451172,0.01322263,0.1934171,0.9810274999999999,0.08176241,0.01682354,0.9965099000000001,33,-0.22889999999995325,-0.23577089999999976,0.061099999999953525,0.0319853318814135,-0.23577089999999976,0.11465230676212397,153.21280868242943,74.41213177791666,0.2641138583797719
"=""20190303162540029""","=""1551601540024578""",Testhuanghun_on,4.610318,0.5351608,Kooper,-427.5063,0.8587981,284.1957,-427.0295,1.121117,284.1305,-0.9998333,-0.01452113,-0.01108401,-0.9839013000000001,0.17870439999999999,0.001804279,-3.2393490000000003,-1.046303,0.24340820000000005,0.01277154,0.1929679,0.9811219999999999,0.08116557,0.01670183,0.9965607,33,-0.4768000000000257,-0.2623188999999999,0.06520000000000438,0.05433659042985788,-0.2623188999999999,0.3670020773757046,125.26237043708484,81.57823847409225,0.45437230896571457
"=""20190303162540051""","=""1551601540045074""",Testhuanghun_on,4.62402,0.5350004,Kooper,-427.8072,0.8701837,284.1887,-427.3607,1.121116,284.127,-0.9998345999999999,-0.01451754,-0.01095834,-0.9839969999999999,0.1781835,0.0009458046000000001,-3.238434,-1.044893,0.2405090000000001,0.01179047,0.19244529999999999,0.9812369000000001,0.08023856,0.01649537,0.9966392,33,-0.44650000000001455,-0.2509323,0.061699999999973436,0.0508347828894331,-0.2509323,0.34032275085059843,126.10123786399824,81.5044122958095,0.42587647162202363
"=""20190303162540073""","=""1551601540064594""",Testhuanghun_on,4.574754,0.5350505,Kooper,-428.1071,0.8799476999999999,284.1822,-427.6803,1.1211149999999999,284.1236,-0.9998360000000001,-0.01451405,-0.01083709,-0.9838264999999999,0.1791243,0.00046054269999999995,-3.238007,-1.046214,0.23690799999999998,0.01118433,0.19338010000000005,0.9810601000000001,0.07907894,0.01628966,0.9967353000000001,33,-0.4268000000000143,-0.24116729999999997,0.058600000000012635,0.04813695351200934,-0.24116729999999997,0.32445936639067463,126.32489066022052,81.56112583658772,0.4071273920056785
"=""20190303162540095""","=""1551601540085090""",Testhuanghun_on,4.5722580000000015,0.5351145,Kooper,-428.4059,0.8878771000000001,284.1764,-428.0093,1.1211149999999999,284.1202,-0.9998372999999999,-0.01451045,-0.01071118,-0.9837851999999999,0.17935009999999998,-0.0005823798,-3.238739,-1.0410059999999999,0.23583979999999996,0.01001735,0.19360239999999998,0.9810289000000001,0.07868344,0.0161085,0.9967695,33,-0.3965999999999781,-0.2332378999999997,0.056199999999989814,0.04514055557411515,-0.2332378999999997,0.2957144380438446,127.94336324087207,81.32084767531956,0.37932125780337755
"=""20190303162540119""","=""1551601540115346""",Testhuanghun_on,4.707217,0.532379,Kooper,-428.7053,0.8975337,284.171,-428.3511,1.121108,284.1167,-0.9998388,-0.01450672,-0.01057691,-0.9837062,0.1797763,-0.0016834110000000001,-3.239258,-1.04061,0.2335815,0.0087842,0.19402479999999997,0.9809573,0.07789862,0.01593185,0.996834,33,-0.3542000000000485,-0.2235743,0.054300000000012005,0.041779807534259125,-0.2235743,0.2545251707309461,130.91866304233784,80.67814145885833,0.3413415920653488
"=""20190303162540141""","=""1551601540134866""",Testhuanghun_on,4.525594,0.48098329999999995,Kooper,-429.2807,0.8622569999999999,284.1787,-428.6783,1.121109,284.1133,-0.9998404000000001,-0.01450314,-0.01044284,-0.9837174000000001,0.1796998,-0.002893507,-3.213562,-0.8949106,0.212677,0.0074438019999999985,0.1939452,0.9809841,0.0731751,0.01323242,0.9972313,33,-0.6024000000000456,-0.25885199999999997,0.06540000000001099,0.060624385339202766,-0.25885199999999997,0.5088271426932858,116.80062496341905,83.20550446388823,0.5740947092102221
"=""20190303162540163""","=""1551601540155361""",Testhuanghun_on,4.55739,0.466179,Kooper,-429.6503,1.013306,284.0557,-429.0052,1.121109,284.11,-0.9998418,-0.01449955,-0.01030339,-0.9836949,0.1798085,-0.003681571,-3.1121220000000003,-0.3452083,-0.1852417,0.006520679000000001,0.19405,0.9809700000000001,-0.04883782,-0.0020641979999999997,0.9988046,33,-0.6451000000000136,-0.10780299999999987,-0.054300000000012005,-0.04636405126485865,-0.10780299999999987,0.6282054829157401,99.71147200754682,94.22100245491676,0.6390721718429684
"=""20190303162540184""","=""1551601540174882""",Testhuanghun_on,4.546158,0.4602858,mcp_road_part_01,-442.0574,-3.639224e-07,282.8312,-429.3201,1.121111,284.1069,-0.9998434000000002,-0.01449611,-0.01016286,-0.9834751,0.1809973,-0.004133383,-3.097198,-0.26603109999999996,-0.3034668,0.005931145,0.19523239999999997,0.9807391,-0.08704757,-0.0036341520000000003,0.9961975000000001,33,-12.737299999999948,-1.1211113639224,-1.275699999999972,-1.137448634900181,-1.1211113639224,12.652560212460639,95.04337663494404,95.13700671973982,12.752958873033904
"=""20190303162540208""","=""1551601540195377""",Testhuanghun_on,4.510602,0.45851559999999997,mcp_road_part_01,-443.5108,4.241642e-07,282.4964,-429.6557,1.1211209999999998,284.1037,-0.9998450000000001,-0.01449253,-0.01000514,-0.9832065999999999,0.18243829999999997,-0.004616256,-3.0939330000000003,-0.2444307000000001,-0.3511353,0.005293809,0.196666,0.9804562,-0.1024664,-0.004132495999999999,0.9947279,33,-13.855099999999993,-1.1211205758357998,-1.6073000000000093,-1.459155601395259,-1.1211205758357998,13.781451481951802,94.6250298952708,96.04385819079204,13.903756735646558
"=""20190303162540231""","=""1551601540224658""",Testhuanghun_on,4.536075,0.4573846,mcp_road_part_01,-444.6677,1.047074e-06,282.3299,-429.9982,1.121125,284.1005,-0.9998468,-0.01448895,-0.009834065999999999,-0.9828901,0.1841338,-0.004714306,-3.092407,-0.2309453,-0.36538699999999996,0.005028167,0.19835350000000002,0.9801175999999999,-0.1072323,-0.004176719000000001,0.9942252,33,-14.669500000000026,-1.121123952926,-1.7706000000000015,-1.616929761270544,-1.121123952926,14.602140174723006,94.36387642162948,96.31875589526412,14.734105960422792
"=""20190303162540253""","=""1551601540245155""",Testhuanghun_on,4.55109,0.45687089999999997,mcp_road_part_01,-445.5975,1.547139e-06,282.2095,-430.3298,1.1211209999999998,284.0974,-0.9998484000000001,-0.01448548,-0.009658576,-0.9826521,0.1854083,-0.004371656,-3.092072,-0.2222266,-0.3748169,0.005200100000000001,0.1996213,0.9798593000000001,-0.1104204,-0.004201018,0.9938761,33,-15.267700000000048,-1.1211194528609998,-1.887900000000002,-1.7311383356449863,-1.1211194528609998,15.204474904037449,94.19016370896567,96.49556281848523,15.34372203450739
"=""20190303162540274""","=""1551601540264675""",Testhuanghun_on,4.585891999999999,0.45647829999999995,mcp_road_part_01,-446.2842,1.915406e-06,282.1443,-430.6386,1.121109,284.0945,-0.9998501000000001,-0.01448222,-0.009488579,-0.9826971999999999,0.18518410000000002,-0.003657348,-3.092285,-0.2172951,-0.37854,0.005750666,0.1993942,0.9799025,-0.11176889999999999,-0.004194636,0.9937254000000001,33,-15.645600000000002,-1.1211070845939999,-1.9501999999999955,-1.7925786851327836,-1.1211070845939999,15.584605090398163,94.0877294450795,96.56146308768113,15.727368987252241
"=""20190303162540296""","=""1551601540285170""",Testhuanghun_on,4.609891999999999,0.45629949999999997,mcp_road_part_01,-446.7105,2.143208e-06,282.1232,-430.9626,1.121102,284.0917,-0.9998519,-0.014478799999999997,-0.009303329,-0.9826560999999999,0.1854004,-0.0037252270000000002,-3.092102,-0.2156913,-0.3792725,0.005503239,0.1996059,0.9798608,-0.11219460000000002,-0.00419872,0.9936773999999999,33,-15.747900000000017,-1.121099856792,-1.968500000000006,-1.8128452472669336,-1.121099856792,15.687252794799006,94.06079721866612,96.59195607049304,15.831398328238935
"=""20190303162540320""","=""1551601540315427""",Testhuanghun_on,4.561521,0.4559994000000001,mcp_road_part_01,-447.0119,2.303932e-06,282.1156,-431.2878,1.121102,284.0889,-0.9998537000000001,-0.01447533,-0.009110706,-0.9827393,0.18495820000000002,-0.0037624509999999996,-3.0922549999999998,-0.21600439999999999,-0.3807373,0.005279863,0.19916199999999998,0.9799523000000001,-0.11284080000000002,-0.004240735,0.993604,33,-15.72410000000002,-1.121099696068,-1.9733000000000518,-1.8208328555378523,-1.121099696068,15.663039857545893,94.06673381406497,96.63088739510272,15.808324212116892
"=""20190303162540341""","=""1551601540334947""",Testhuanghun_on,4.625443,0.4558102,mcp_road_part_01,-447.0575,2.327328e-06,282.1351,-431.6186,1.1210959999999999,284.0861,-0.9998556999999999,-0.01447184,-0.008908916999999999,-0.9828103000000001,0.18456329999999999,-0.004543441,-3.092621,-0.2198609,-0.3831482,0.004303126,0.19876529999999998,0.9800377,-0.1137768,-0.004349861,0.9934968000000001,33,-15.43889999999999,-1.1210936726719998,-1.9509999999999648,-1.8040014524050136,-1.1210936726719998,15.375868941027903,94.14189095112849,96.69173698640611,15.521875465125055
"=""20190303162540363""","=""1551601540354466""",Testhuanghun_on,4.61225,0.4556472,mcp_road_part_01,-447.3279,2.471936e-06,282.1189,-431.9334,1.1210870000000002,284.0834,-0.9998573000000001,-0.01446853,-0.008712984,-0.9830134,0.1834252,-0.006324272,-3.092163,-0.2206712,-0.387207,0.002332744,0.1976281,0.9802743,-0.1152665,-0.00443721,0.9933247,33,-15.394499999999995,-1.1210845280640005,-1.9644999999999868,-1.8207779398500212,-1.1210845280640005,15.331031822954301,94.15323555124954,96.77296302607856,15.479425040412403
"=""20190303162540386""","=""1551601540374962""",Testhuanghun_on,4.57792,0.4554710999999999,mcp_road_part_01,-447.3739,2.4964580000000003e-06,282.118,-432.2626,1.1210790000000002,284.0807,-0.9998594000000001,-0.01446506,-0.008501414,-0.9831929,0.18239029999999998,-0.00810727,-3.0911560000000002,-0.224438,-0.3934631,0.0003448399,0.1965936,0.980485,-0.11747739999999998,-0.004605084000000001,0.9930648999999999,33,-15.111299999999973,-1.121076503542,-1.962699999999984,-1.8242742513687813,-1.121076503542,15.046004079557125,94.23036215958219,96.91316428750513,15.197599410204587
"=""20190303162540409""","=""1551601540405220""",Testhuanghun_on,4.546685,0.4552343,mcp_road_part_01,-447.4684,2.547009e-06,282.1121,-432.5907,1.121074,284.0782,-0.9998613000000001,-0.01446164,-0.008278107,-0.9832614,0.1819335,-0.009885356,-3.09024,-0.22783360000000002,-0.40008540000000004,-0.0016484989999999999,0.19613540000000002,0.9805754000000001,-0.1198117,-0.004776027,0.9927851999999999,32,-14.877699999999948,-1.121071452991,-1.966099999999983,-1.8326334841585836,-1.121071452991,14.81081510284837,94.29598326459863,97.05370700611202,14.965814067424862
