SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312172653098""","=""1552382813091113""",Testhuanghun_on,3.186232,0.4725675999999999,mcp_roads_cross_01,-401.5063,7.948631e-06,283.5789,-379.8036,1.111413,285.501,-0.9999135,0,0.007313487,-0.9938041999999999,0.10997760000000001,-0.016076,-3.0310669999999997,-0.1513507,-0.2611694,-0.02415545,0.12067760000000001,0.9923978000000001,-0.09300666,-0.0026806620000000003,0.9956619000000001,53,-21.7027,-1.111405051369,-1.9221000000000004,-2.0753801419480133,-1.111405051369,21.63177338433785,92.92775686812776,95.48025704217035,21.759504674352037
"=""20190312172653120""","=""1552382813110634""",Testhuanghun_on,3.174459,0.4718329000000001,mcp_roads_cross_01,-402.8456,7.390674e-06,283.4048,-380.3244,1.111412,285.5041,-0.9999245999999999,0,0.005453208,-0.9935739,0.1117146,-0.01819791,-3.030426,-0.1461687,-0.2756958,-0.02443489,0.12248039999999999,0.9921700999999999,-0.09591462,-0.002569426,0.9953861999999999,53,-22.52119999999997,-1.1114046093260002,-2.099299999999971,-2.2167369779976367,-1.1114046093260002,22.45520128646201,92.81981827007746,95.63786917669059,22.591706616605535
"=""20190312172653142""","=""1552382813131130""",Testhuanghun_on,3.2160990000000003,0.4710656,mcp_roads_cross_01,-404.407,6.7372339999999985e-06,283.2162,-380.8515,1.111393,285.5062,-0.9999321,0,0.0036328140000000003,-0.9933981,0.1129874,-0.01985588,-3.029877,-0.13982809999999998,-0.2878418,-0.02428223,0.12383239999999998,0.9920059999999999,-0.09808417,-0.002424209,0.9951752,53,-23.555499999999995,-1.111386262766,-2.289999999999964,-2.370335673614047,-1.111386262766,23.49521180822129,92.69456708328569,95.76084469461193,23.640614385921815
"=""20190312172653165""","=""1552382813160410""",Testhuanghun_on,3.21814,0.47012429999999994,mcp_roads_cross_01,-405.9526,6.090416e-06,283.0295,-381.3867,1.111357,285.5075,-0.9999359,0,0.001866985,-0.9932766,0.11372660000000001,-0.02163635,-3.029205,-0.1341226,-0.2988892,-0.02429719,0.1246613,0.9919018000000001,-0.09995146,-0.002288749,0.9949896999999999,53,-24.5659,-1.111350909584,-2.4780000000000086,-2.51875968913462,-1.111350909584,24.511569951393728,92.5824243469599,95.86700672549624,24.665691003860214
"=""20190312172653188""","=""1552382813180905""",Testhuanghun_on,3.229502,0.46960219999999997,mcp_roads_cross_01,-407.6199,5.397519e-06,282.8045,-381.9303,1.1112950000000001,285.5079,-0.9999366,0,0.00017493509999999998,-0.9931832,0.1142567,-0.02307952,-3.028198,-0.1282877,-0.3120117,-0.02404034,0.1252905,0.9918288000000001,-0.1025757,-0.002173464,0.9947228000000001,53,-25.689599999999984,-1.1112896024810002,-2.7033999999999883,-2.702891774455669,-1.1112896024810002,25.641669343242523,92.46794456945426,96.01733459470522,25.80766931036559
"=""20190312172653209""","=""1552382813200425""",Testhuanghun_on,3.220098,0.46920500000000004,mcp_roads_cross_01,-408.8871,4.866572e-06,282.6544,-382.4437,1.111213,285.5074,-0.9999346,0,-0.001300769,-0.9931230999999999,0.114522,-0.02432136,-3.0274959999999997,-0.1248082,-0.3204651,-0.02378998,0.1256576,0.9917884,-0.1038836,-0.002080976,0.9945873,53,-26.4434,-1.111208133428,-2.8530000000000086,-2.8136872040724588,-1.111208133428,26.40100492264465,92.39657870187426,96.08333530011532,26.57375923958943
"=""20190312172653231""","=""1552382813220922""",Testhuanghun_on,3.273943,0.4688822,mcp_roads_cross_01,-409.93699999999995,4.4258940000000005e-06,282.5339,-382.9662,1.111124,285.5061,-0.9999306999999998,0,-0.0026964190000000002,-0.9931042999999999,0.1144489,-0.02540042,-3.026855,-0.1223378,-0.3273621,-0.02345175,0.1256879,0.9917925999999999,-0.10476179999999999,-0.002001469,0.9944953000000001,53,-26.970799999999947,-1.111119574106,-2.972199999999986,-2.8946060498902506,-1.111119574106,26.933553509249023,92.3488357993144,96.13415408392318,27.111429979394355
"=""20190312172653254""","=""1552382813251177""",Testhuanghun_on,3.260529,0.46839259999999994,mcp_roads_cross_01,-410.6923,2.5175610000000002e-06,282.4543,-383.5005,1.111019,285.5042,-0.9999254000000001,0,-0.0040075779999999995,-0.9930834999999999,0.1143597,-0.02659603,-3.0262759999999997,-0.12127760000000001,-0.3330994,-0.0233103,0.125704,0.9917939,-0.1053433,-0.00194356,0.994434,53,-27.1918,-1.111016482439,-3.0499000000000365,-2.9360543855643213,-1.111016482439,27.15902867232807,92.3289842342092,96.17005660532006,27.33985390238179
"=""20190312172653276""","=""1552382813270712""",Testhuanghun_on,3.237016,0.4680861,mcp_roads_cross_01,-411.4739,2.6649619999999997e-06,282.3543,-384.0265,1.110909,285.5016,-0.9999186999999999,0,-0.005170892,-0.9931091999999999,0.1139039,-0.02756958,-3.025635,-0.1201688,-0.3406982,-0.02308857,0.1253567,0.991843,-0.10667739999999999,-0.0019063079999999998,0.9942918,53,-27.447400000000016,-1.110906335038,-3.1472999999999733,-3.0004693179893707,-1.110906335038,27.418975099942926,92.30637171550626,96.24505079553579,27.605019915673186
"=""20190312172653299""","=""1552382813291193""",Testhuanghun_on,3.23977,0.46785699999999997,mcp_roads_cross_01,-411.8293,2.73085e-06,282.3216,-384.5688,1.1107790000000002,285.4984,-0.9999114,0,-0.006230363,-0.9930976,0.1138191,-0.02833008,-3.025116,-0.1208732,-0.3460083,-0.02275409,0.1253927,0.9918461999999999,-0.1073653,-0.00188913,0.9942178,53,-27.260499999999986,-1.1107762691500005,-3.1768000000000143,-3.0019663972023407,-1.1107762691500005,27.23515225555162,92.32145026169388,96.28997686692482,27.4226028041307
"=""20190312172653321""","=""1552382813310714""",Testhuanghun_on,3.24249,0.4677329000000001,mcp_roads_cross_01,-412.3124,2.81928e-06,282.2903,-385.0995,1.110646,285.4948,-0.9999040000000001,0,-0.0071264,-0.9930841,0.11399000000000001,-0.028123400000000003,-3.02475,-0.12110230000000001,-0.34976199999999996,-0.02161249,0.125695,0.9918334999999999,-0.1077058,-0.001863855,0.994181,53,-27.21290000000005,-1.1106431807200001,-3.204499999999996,-3.0055370302615008,-1.1106431807200001,27.190375204745322,92.32491150066728,96.30768531117388,27.378518675961676
"=""20190312172653342""","=""1552382813331210""",Testhuanghun_on,3.269022,0.4676212000000001,mcp_roads_cross_01,-413.0471,2.952552e-06,282.2567,-385.6181,1.110517,285.4908,-0.9998968,0,-0.007869131,-0.9931058,0.1139276,-0.02759558,-3.02478,-0.12020530000000001,-0.3504639,-0.02029889,0.1257778,0.9918507,-0.107196,-0.0018105220000000002,0.9942363000000001,53,-27.428999999999967,-1.110514047448,-3.234099999999956,-3.0132702808076397,-1.110514047448,27.409289148725772,92.3062457561266,96.27368088640479,27.596778269813207
"=""20190312172653367""","=""1552382813360489""",Testhuanghun_on,3.24316,0.467475,mcp_roads_cross_01,-413.5742,3.0461059999999997e-06,282.256,-386.1779,1.110354,285.4861,-0.9998894,0,-0.008526681999999999,-0.9931789000000001,0.11334460000000005,-0.0273592,-3.0248720000000002,-0.12015830000000001,-0.3500061,-0.01935211,0.1253657,0.9919218000000001,-0.1063914,-0.001767836,0.9943228000000001,53,-27.3963,-1.110350953894,-3.23010000000005,-2.991519124043512,-1.110350953894,27.378492175148462,92.3086659688357,96.23570315227319,27.56381504246096
"=""20190312172653389""","=""1552382813380986""",Testhuanghun_on,3.2458299999999998,0.4673894,mcp_roads_cross_01,-413.63699999999994,3.0527099999999994e-06,282.3078,-386.7119,1.1102040000000002,285.4814,-0.9998832000000001,0,-0.009009758,-0.993241,0.1128712,-0.02706568,-3.0248720000000002,-0.12231580000000004,-0.3501282,-0.01852319,0.1250682,0.9919752000000001,-0.1059486,-0.001771171,0.9943700000000001,53,-26.92509999999993,-1.1102009472900003,-3.1736000000000217,-2.925957626458553,-1.1102009472900003,26.90748247672157,92.3488491985318,96.20603909509033,27.08886094708068
"=""20190312172653412""","=""1552382813400505""",Testhuanghun_on,3.269786,0.467398,mcp_roads_cross_01,-413.8059,3.079055e-06,282.3492,-387.2556,1.11006,285.4763,-0.9998776,0,-0.009375106999999999,-0.9932620999999999,0.11277939999999999,-0.02666942,-3.024994,-0.1239518,-0.3497009,-0.0177108,0.1251647,0.9919779000000001,-0.1054406,-0.0017695039999999999,0.994424,53,-26.5503,-1.110056920945,-3.1270999999999844,-2.8730775778214257,-1.110056920945,26.53270653190702,92.38179682527381,96.1801576571698,26.710883868644625
"=""20190312172653432""","=""1552382813421002""",Testhuanghun_on,3.315639,0.4997486,mcp_roads_cross_01,-414.283,3.162749e-06,282.3598,-387.7562,1.109928,285.4715,-0.9998731,0,-0.009629869000000001,-0.9933031999999999,0.1125627,-0.02604382,-3.025055,-0.12424360000000001,-0.3488159,-0.01678568,0.1251216,0.9919994000000001,-0.1048981,-0.001752139,0.9944814000000001,53,-26.526800000000037,-1.109924837251,-3.1116999999999853,-2.8511616702844336,-1.109924837251,26.50975620036053,92.38375928310666,96.13864527538817,26.685730827860034
"=""20190312172653455""","=""1552382813451257""",Testhuanghun_on,3.358932,0.5126898,mcp_roads_cross_01,-418.911,3.791456e-06,284.5587,-388.2852,1.109809,285.4663,-0.999869,0,-0.009827035999999999,-0.9933584000000001,0.1123132,-0.02499812,-3.030121,-0.1079512,-0.08877563,-0.01550011,0.12505819999999998,0.9920283000000001,-0.019454,3.574096e-06,0.9998108,53,-30.625800000000034,-1.109805208544,-0.9076000000000022,-0.6057756502716543,-1.109805208544,30.593102220537816,92.07716227907844,91.13436854929724,30.61921839655038
"=""20190312172653477""","=""1552382813470781""",Testhuanghun_on,3.317283,0.5160784,mcp_roads_cross_01,-418.1931,3.5692809999999983e-06,285.6435,-388.8289,1.109701,285.4608,-0.999865,0,-0.00996876,-0.9934289000000001,0.1119902,-0.02360605,-3.033234,-0.1125555,0.01797485,-0.01392604,0.12493810000000001,0.9920667999999999,0.01587722,0.0006642918,0.9998738000000001,53,-29.36420000000004,-1.109697430719,0.1827000000000112,0.474762551717558,-1.109697430719,29.31904893449025,92.16727091925824,89.07229210054648,29.34388280870975
"=""20190312172653500""","=""1552382813490298""",Testhuanghun_on,3.306411,0.5179259,mcp_roads_cross_01,-418.7027,3.6330320000000002e-06,285.9482,-389.3481,1.109616,285.4555,-0.9998615,0,-0.01006378,-0.9934915000000001,0.111758,-0.02202231,-3.0337520000000002,-0.1126922,0.04949951,-0.01221266,0.12491300000000001,0.9920924999999999,0.02635148,0.0008629399,0.9996524,53,-29.354600000000005,-1.109612366968,0.4927000000000135,0.7869950467067539,-1.109612366968,29.306291480374192,92.16755070043142,88.46174121924341,29.337847929613414
"=""20190312172653521""","=""1552382813510794""",Testhuanghun_on,3.28825,0.5191776,mcp_roads_cross_01,-419.4862,3.7551099999999997e-06,286.1416,-389.8715,1.10954,285.4501,-0.999858,0,-0.01013543,-0.9935690999999999,0.11126789999999999,-0.02097831,-3.033783,-0.11169639999999999,0.06906128,-0.01106443,0.1246353,0.9921409,0.03286162,0.000977685,0.9994594000000001,53,-29.614699999999967,-1.10953624489,0.6914999999999623,0.9902601479938179,-1.10953624489,29.564692513407284,92.1480468087644,88.08161294293731,29.60207305665855
"=""20190312172653543""","=""1552382813541050""",Testhuanghun_on,3.361361,0.5207765000000001,mcp_roads_cross_01,-420.0638,3.808695e-06,286.2702,-390.3999,1.109475,285.4447,-0.9998546,0,-0.01019436,-0.9935489,0.11143410000000001,-0.02105287,-3.033661,-0.1114838,0.08239746,-0.01105256,0.1250053,0.9920945,0.03730915,0.001059658,0.9993032,53,-29.66390000000001,-1.109471191305,0.8254999999999768,1.1263154848950396,-1.109471191305,29.612550149146944,92.14410548444229,87.82180085686582,29.654723725430202
"=""20190312172653567""","=""1552382813560570""",Testhuanghun_on,3.209595,0.5215366,mcp_roads_cross_01,-421.0206,3.6269260000000002e-06,286.4081,-390.9474,1.109417,285.439,-0.9998513000000001,0,-0.01024635,-0.9935096,0.1117354,-0.02131223,-3.033875,-0.10992560000000001,0.09545898,-0.01123493,0.1255001,0.99203,0.04165541,0.001125297,0.9991314,53,-30.073199999999986,-1.1094133730740001,0.9690999999999692,1.275485283356636,-1.1094133730740001,30.020877151990877,92.11448108387611,87.56715973755499,30.0684340416215
"=""20190312172653589""","=""1552382813581066""",Testhuanghun_on,3.18505,0.5220484000000001,mcp_roads_cross_01,-422.5052,3.356466e-06,286.4894,-391.4757,1.109372,285.4335,-0.9998486999999999,0,-0.01028914,-0.9933995999999999,0.11253389999999999,-0.02221861,-3.0337520000000002,-0.1066514,0.1009827,-0.01208017,0.1264623,0.9918978999999999,0.04351746,0.001126028,0.999052,53,-31.029499999999985,-1.109368643534,1.0559000000000085,1.3733889221800228,-1.109368643534,30.977441891777577,92.04899720437871,87.46144654298466,31.02771022936239
"=""20190312172653612""","=""1552382813600586""",Testhuanghun_on,3.172456,0.522509,mcp_roads_cross_01,-424.2834,3.036675e-06,286.5394,-392.0156,1.109329,285.4279,-0.9998461999999999,0,-0.01031225,-0.9932950999999999,0.1133028,-0.02297024,-3.0338130000000003,-0.1025863,0.10226439999999999,-0.01279143,0.1273798,0.9917715,0.04396372,0.0010914260000000002,0.9990325999999999,53,-32.267799999999966,-1.109325963325,1.1114999999999782,1.4425250973493091,-1.109325963325,32.21658910513228,91.97013562423625,87.43624530677998,32.267942238672696
"=""20190312172653632""","=""1552382813630842""",Testhuanghun_on,3.176809,0.5230287,mcp_roads_cross_01,-425.8421,2.756227e-06,286.5847,-392.5117,1.109292,285.4228,-0.9998445,0,-0.01031161,-0.9932344999999999,0.11365339999999999,-0.023842,-3.0339970000000003,-0.09949863,0.1037598,-0.01364845,0.1278528,0.9916992,0.04445447,0.001066544,0.9990109,53,-33.3304,-1.109289243773,1.1619000000000028,1.5038996769300388,-1.109289243773,33.27982713779605,91.90714167206586,87.41259105870301,33.332253616972956
"=""20190312172653656""","=""1552382813650362""",Testhuanghun_on,3.361356,0.5233595,mcp_roads_cross_01,-426.9142,2.56348e-06,286.6141,-393.0507,1.1092469999999999,285.4172,-0.9998431999999999,0,-0.01027101,-0.9932051,0.11377449999999999,-0.02448029,-3.03418,-0.0978353,0.105072,-0.01430861,0.12809160000000006,0.9916591,0.04484421,0.001053625,0.9989935,53,-33.86349999999999,-1.1092444365199998,1.1969000000000278,1.5430318184980747,-1.1092444365199998,33.81318320259433,91.8769673007453,87.38717537463566,33.86654291044564
"=""20190312172653678""","=""1552382813670861""",Testhuanghun_on,3.178257,0.5236557,mcp_roads_cross_01,-427.7423,2.415256e-06,286.6294,-393.5774,1.1091870000000001,285.4118,-0.9998429,0,-0.010174500000000001,-0.9931770000000001,0.11394449999999999,-0.02482912,-3.034271,-0.09701896,0.1060181,-0.01473367,0.1283635,0.9916176999999999,0.04505827,0.001045137,0.9989838,53,-34.16489999999999,-1.109184584744,1.2175999999999476,1.563538451070565,-1.109184584744,34.11482944781708,91.86026563421892,87.37587700898504,34.16864836637026
"=""20190312172653701""","=""1552382813690739""",Testhuanghun_on,3.16605,0.5241024999999999,mcp_roads_cross_01,-428.6398,2.254202e-06,286.6507,-394.1106,1.109115,285.4065,-0.9998431000000001,0,-0.01000473,-0.9931673000000001,0.1140193,-0.02486803,-3.034332,-0.09598994,0.1072083,-0.014916800000000001,0.12852950000000002,0.9915934999999999,0.04527988,0.0010321660000000002,0.9989738000000001,53,-34.5292,-1.109112745798,1.244199999999978,1.587993651352394,-1.109112745798,34.479493872730444,91.84046650585765,87.3630389014954,34.533858061897504
"=""20190312172653722""","=""1552382813720991""",Testhuanghun_on,3.146954,0.5245477,mcp_roads_cross_01,-429.1252,2.1651349999999997e-06,286.6844,-394.6326,1.109038,285.4015,-0.9998444,0,-0.009758309,-0.9932472999999999,0.11341960000000001,-0.02440532,-3.0344849999999997,-0.0961194,0.1107483,-0.01467098,0.12800930000000002,0.9916645000000001,0.0461954,0.001040173,0.9989319,53,-34.49259999999998,-1.109035834865,1.2828999999999835,1.617794525695882,-1.109035834865,34.44287896204109,91.84221590095724,87.310772949936,34.49868302999695
"=""20190312172653745""","=""1552382813740511""",Testhuanghun_on,3.125439,0.5247983,mcp_roads_cross_01,-429.1165,2.163972e-06,286.7155,-395.1473,1.108956,285.3967,-0.9998466,0,-0.009431719,-0.9932552,0.1134661,-0.02386473,-3.034424,-0.09759021,0.11563110000000001,-0.01442582,0.1281243,0.9916531999999999,0.04747364,0.001066115,0.9988719000000001,53,-33.9692,-1.108953836028,1.3188000000000102,1.6374217158272124,-1.108953836028,33.9191538134638,91.87038637741398,87.23623477091218,33.97675564128099
"=""20190312172653768""","=""1552382813761007""",Testhuanghun_on,3.147238,0.5249965,mcp_roads_cross_01,-429.5511,2.08393e-06,286.7492,-395.6909,1.1088639999999998,285.3918,-0.9998497,0,-0.008996705,-0.9933351999999999,0.11297950000000001,-0.02282437,-3.034424,-0.09780991,0.1192932,-0.01378538,0.127701,0.9917169,0.04824242,0.001066857,0.9988351000000001,53,-33.86020000000002,-1.1088619160700002,1.3573999999999842,1.6602310892418537,-1.1088619160700002,33.81041416510421,91.87616654445122,87.18879841688596,33.86930834892373
"=""20190312172653790""","=""1552382813780528""",Testhuanghun_on,3.14646,0.5252074999999999,mcp_roads_cross_01,-429.4263,2.104375e-06,286.7686,-396.2166,1.108771,285.3874,-0.9998535,0,-0.008482545,-0.9932976,0.1134787,-0.02196602,-3.034332,-0.09973657,0.1238403,-0.01340659,0.12825150000000002,0.9916511,0.04922295,0.001087074,0.9987872,53,-33.2097,-1.108768895625,1.3811999999999784,1.6610358738620057,-1.108768895625,33.15988854511378,91.9126920640348,87.13235269686697,33.21997316318197
"=""20190312172653813""","=""1552382813800554""",Testhuanghun_on,3.158684,0.5254471,mcp_roads_cross_01,-430.2294,2.125762e-06,286.8235,-396.7312,1.108687,285.3835,-0.9998575000000001,0,-0.007912337,-0.9932390999999999,0.11417200000000001,-0.0210015,-3.034332,-0.09891498,0.1281128,-0.01297929,0.1289872,0.9915613000000001,0.05005761,0.00107311,0.9987457000000001,53,-33.4982,-1.108684874238,1.4399999999999975,1.7031712209408665,-1.108684874238,33.4491834392806,91.89593926136442,87.085121094978,33.51086162892337
"=""20190312172653834""","=""1552382813830811""",Testhuanghun_on,3.182636,0.5257710999999999,mcp_roads_cross_01,-431.2899,2.589581e-06,286.8978,-397.2465,1.108616,285.3798,-0.9998619000000001,0,-0.007281887,-0.9931781999999999,0.11476510000000001,-0.02064684,-3.034454,-0.09734869,0.1329651,-0.01322359,0.12961760000000005,0.9914759,0.05102106,0.001051277,0.998697,53,-34.04339999999996,-1.108613410419,1.5180000000000289,1.764020638707772,-1.108613410419,33.995462757447505,91.86528174495129,87.02959270272075,34.05924662408944
"=""20190312172653858""","=""1552382813850330""",Testhuanghun_on,3.209252,0.526012,mcp_roads_cross_01,-432.1546,2.967956e-06,286.9557,-397.7912,1.108539,285.3763,-0.9998664,0,-0.0065578780000000005,-0.993108,0.1153444,-0.02080001,-3.0345459999999997,-0.09637117,0.1369934,-0.014068700000000002,0.1302317,0.9913837999999999,0.05162038,0.001027194,0.9986662000000001,52,-34.36340000000001,-1.108536032044,1.5793999999999642,1.802870065342088,-1.108536032044,34.316665663147084,91.84764389563871,86.9926574848633,34.381866366488374
"=""20190312172653879""","=""1552382813870826""",Testhuanghun_on,3.213428,0.5262247,mcp_roads_cross_01,-433.0304,3.353498e-06,286.9883,-398.3018,1.108471,285.3734,-0.9998705,0,-0.005834359,-0.9929906,0.11643310000000001,-0.02032793,-3.0348509999999997,-0.09546852,0.1388245,-0.01429018,0.1313464,0.9912334999999999,0.05149549,0.0009927525,0.9986726999999999,52,-34.728599999999965,-1.108467646502,1.6148999999999774,1.815668683023732,-1.108467646502,34.683328102004154,91.82802955297208,87.0033072884911,34.7485050257004
"=""20190312172653901""","=""1552382813890713""",Testhuanghun_on,3.228655,0.5263901999999999,mcp_roads_cross_01,-434.4274,3.966269999999998e-06,287.065,-398.8193,1.108414,285.3708,-0.9998744,0,-0.005065724000000001,-0.9929603000000001,0.11672539999999999,-0.02012468,-3.035034,-0.09312618,0.1421204,-0.01482791,0.1316631,0.9911835999999999,0.051808800000000016,0.0009495572,0.9986565999999999,52,-35.60809999999998,-1.10841003373,1.6942000000000237,1.8727688783900078,-1.10841003373,35.56467698449192,91.78263634736282,86.98569624945131,35.631195392324244
"=""20190312172653923""","=""1552382813920970""",Testhuanghun_on,3.23768,0.5266483000000001,mcp_roads_cross_01,-434.7887,4.125817e-06,287.0728,-399.3397,1.108358,285.3687,-0.9998778,0,-0.004265695,-0.9930396,0.1161856,-0.01932946,-3.035126,-0.09352851,0.1436157,-0.0148072,0.1311456,0.9912525,0.05149957,0.0009242197,0.9986726,52,-35.44900000000001,-1.108353874183,1.7040999999999826,1.8535084578224963,-1.108353874183,35.40687443565788,91.79051441322629,87.00336829267152,35.472675388474435
"=""20190312172653946""","=""1552382813940489""",Testhuanghun_on,3.320318,0.5267264,mcp_roads_cross_01,-434.2183,3.872836e-06,287.073,-399.8755,1.108309,285.3668,-0.9998806999999998,0,-0.0034196070000000003,-0.9930846,0.1157547,-0.01959647,-3.035156,-0.09644973,0.1483154,-0.0158966,0.1307366,0.9912896999999999,0.05219522,0.0009372027000000001,0.9986364999999999,52,-34.34280000000001,-1.108305127164,1.7061999999999669,1.821749597974728,-1.108305127164,34.30112827983911,91.84803961673711,86.95984962431038,34.36734661161082
"=""20190312172653968""","=""1552382813960989""",Testhuanghun_on,3.200939,0.5262533,mcp_roads_cross_01,-434.278,3.901147e-06,287.0521,-400.3849,1.108284,285.3656,-0.999883,0,-0.002598809,-0.9929476,0.11696569999999999,-0.01933919,-3.035187,-0.09778106,0.1486816,-0.01643608,0.1319609,0.9911187,0.05149516,0.0009124297,0.9986728000000001,52,-33.893100000000004,-1.108280098853,1.6865000000000236,1.7726952453224063,-1.108280098853,33.85249498285483,91.87254468858858,87.00242859001719,33.916989102432325
"=""20190312172653992""","=""1552382813980505""",Testhuanghun_on,3.242309,0.4954606,mcp_roads_cross_01,-435.5975,4.4857929999999995e-06,287.0582,-400.9302,1.108259,285.3647,-0.9998849,0,-0.001707149,-0.9926366,0.11958900000000001,-0.01927315,-3.0354,-0.09553599,0.14590450000000002,-0.01723522,0.1345941,0.9907509,0.04969212,0.0008350521000000001,0.9987642,52,-34.66730000000001,-1.1082545142070002,1.6934999999999718,1.7509013923611054,-1.1082545142070002,34.629052416962,91.83070884857159,87.10549680091536,34.690995302105904
"=""20190312172654014""","=""1552382814000531""",Testhuanghun_on,3.222772,0.4942608,mcp_roads_cross_01,-428.9944,2.384443e-06,284.4413,-401.436,1.108239,285.3644,-0.9998858,0,-0.000870335,-0.9924511999999999,0.1211411,-0.01912316,-3.034729,-0.11984149999999999,-0.09985352,-0.01789985,0.1361547,0.9905259,-0.0319916,-0.0005969068,0.9994879000000001,52,-27.55840000000001,-1.108236615557,-0.9230999999999768,-0.8976618306881655,-1.108236615557,27.514746768423173,92.30528256091372,91.86859790807738,27.55168370333815
"=""20190312172654036""","=""1552382814030788""",Testhuanghun_on,3.244249,0.493325,mcp_roads_cross_01,-429.717,2.264309e-06,284.3493,-401.9768,1.108213,285.3644,-0.9998860999999999,0,3.469163e-05,-0.9922929,0.122458,-0.01895628,-3.035309,-0.11894360000000001,-0.10894780000000001,-0.0186167,0.13747910000000002,0.9903296999999999,-0.03587751,-0.0007038227,0.9993559999999999,52,-27.740199999999962,-1.1082107356909998,-1.0150999999999613,-1.0144455990854857,-1.1082107356909998,27.6960217717442,92.28984010025006,92.09768319674777,27.736741929958775
"=""20190312172654058""","=""1552382814051283""",Testhuanghun_on,3.2631759999999996,0.4931085,mcp_roads_cross_01,-430.9848,2.6851549999999995e-06,284.2565,-402.4741,1.1081889999999999,285.3649,-0.9998855999999999,0,0.0008781437,-0.9923056,0.1223306,-0.01911201,-3.0354,-0.1159632,-0.1159363,-0.01960018,0.1373615,0.9903271,-0.03901542,-0.0007782496,0.9992383,52,-28.510699999999986,-1.108186314845,-1.1083999999999603,-1.131731667958269,-1.108186314845,28.466772582772087,92.22759042475002,92.27666544712338,28.510805578866655
"=""20190312172654080""","=""1552382814070807""",Testhuanghun_on,3.273094,0.49294849999999996,mcp_roads_cross_01,-430.7035,2.559446e-06,284.2678,-402.9954,1.108169,285.366,-0.9998841999999999,0,0.0017789529999999996,-0.9923458000000001,0.12204200000000001,-0.01885717,-3.035675,-0.11916960000000001,-0.11798099999999999,-0.02023045,0.137081,0.9903531999999999,-0.04058068,-0.000865709,0.9991759,52,-27.7081,-1.108166440554,-1.098199999999963,-1.1456656304472859,-1.108166440554,27.661925177561283,92.29214078252605,92.37164661469153,27.707809136157934
"=""20190312172654103""","=""1552382814090767""",Testhuanghun_on,3.238171,0.4928265000000001,mcp_roads_cross_01,-430.5691,2.4978639999999997e-06,284.2903,-403.5137,1.1081530000000002,285.3674,-0.9998821,0,0.002699482,-0.9922665,0.1226864,-0.01884644,-3.035889,-0.12201019999999999,-0.1184387,-0.02112058,0.1377313,0.9902443999999999,-0.04164506,-0.0009446066000000001,0.999132,52,-27.05540000000002,-1.108150502136,-1.077099999999973,-1.148216780070296,-1.108150502136,27.00715781929727,92.34750884895828,92.4344797965682,27.05425979001918
"=""20190312172654125""","=""1552382814121023""",Testhuanghun_on,3.2822709999999997,0.4926555,mcp_roads_cross_01,-430.9427,2.6634480000000003e-06,284.2911,-404.0313,1.108136,285.3694,-0.9998790999999999,0,0.003654185,-0.9920389000000001,0.12454360000000002,-0.01865168,-3.036316,-0.1226693,-0.1191406,-0.02185379,0.1395914,0.9899680000000001,-0.04282205,-0.00101187,0.9990822,52,-26.91140000000001,-1.108133336552,-1.078300000000013,-1.174654769771304,-1.108133336552,26.861806904840478,92.36003730908325,92.50392349456509,26.91030366816138
"=""20190312172654149""","=""1552382814140544""",Testhuanghun_on,3.274233,0.4926666,mcp_roads_cross_01,-432.14,3.197127e-06,284.2602,-404.5702,1.108108,285.372,-0.9998748,0,0.004694432,-0.9917992,0.1263999,-0.0189101,-3.036865,-0.11972269999999999,-0.11984249999999999,-0.0231212,0.1414525,0.989675,-0.04408494,-0.001053259,0.9990273000000001,52,-27.56979999999999,-1.108104802873,-1.1118000000000166,-1.2392284116268593,-1.108104802873,27.51989135390903,92.30347134761516,92.57830323466844,27.570056282882167
"=""20190312172654169""","=""1552382814161040""",Testhuanghun_on,3.23625,0.49259719999999996,mcp_roads_cross_01,-433.6604,3.874602e-06,284.2233,-405.0695,1.108072,285.375,-0.9998695,0,0.005712084,-0.9916706,0.12732670000000001,-0.01943056,-3.0372310000000002,-0.115694,-0.11993410000000004,-0.02462939,0.14238570000000006,0.9895048000000001,-0.04512805,-0.001076313,0.9989806,52,-28.590899999999976,-1.108068125398,-1.1517000000000053,-1.3130444481013346,-1.108068125398,28.541054161985866,92.22096840205909,92.63406165324047,28.592720636039928
