SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111155819850""","=""1578729499842197""",Testhuanghun_off,5.9299269999999975,0.5678759,mcp_road_part_02,-193.5865,-1.862295e-06,331.7057,-193.2642,1.10293,348.0864,0.1800675,0,-0.9835572,0.1669354,-0.02621121,-0.9856197,-0.05230713,-0.202235,-3.045074,0.0132451,-0.01243013,0.999835,0.19691270000000002,0.06398952,0.9783306,21,-0.3223000000000127,-1.102931862295,-16.380700000000047,3.2522059456657164,-1.102931862295,15.982424331626106,93.86863525349428,78.49812400735517,16.347207398269685
"=""20200111155819893""","=""1578729499882213""",Testhuanghun_off,5.940108,0.5669151,mcp_road_part_02,-193.4281,-1.946128e-06,331.9994,-193.1964,1.1032819999999999,347.6772,0.1749125,0,-0.9844879999999999,0.17310599999999998,-0.02733416,-0.9845242000000001,-0.03102112,-0.20866300000000002,-3.043488,0.001748305,-0.01357628,0.9999063,0.1849286,0.06622702,0.9805179,21,-0.23169999999998936,-1.103283946128,-15.677800000000047,2.9559941070053504,-1.103283946128,15.319683002673294,94.04482789382757,79.07876719058385,15.64122194487474
"=""20200111155819915""","=""1578729499912470""",Testhuanghun_off,9.193002,0.5653145,mcp_road_part_02,-193.2165,-1.9913740000000002e-06,332.2361,-193.1646,1.1033950000000001,347.4834,0.17287160000000001,0,-0.9848485999999999,0.174293,-0.02818129,-0.9842905000000001,-0.003952026,-0.21734050000000002,-3.041809,-0.001531743,-0.01444193,0.9998946,0.17416089999999998,0.06911621,0.9822886000000001,21,-0.051899999999989184,-1.103396991374,-15.247299999999996,2.6731930708508465,-1.103396991374,14.930536314722344,94.16066791782752,79.84920194343708,15.208036058606016
"=""20200111155819938""","=""1578729499932966""",Testhuanghun_off,6.1486339999999995,0.5193802,mcp_road_part_02,-193.1021,-1.886284e-06,332.0621,-193.1287,1.103516,347.26300000000015,0.1708192,0,-0.9852073,0.1757344,-0.0277178,-0.9840476999999999,0.012329099999999999,-0.21747350000000001,-3.039459,-0.005070947,-0.01399864,0.9998891,0.166844,0.06929502,0.9835451999999999,21,0.026600000000001955,-1.103517886284,-15.200900000000047,2.5571634079509478,-1.103517886284,14.90344251645756,94.17393415251868,80.26387833568178,15.161445685081183
"=""20200111155819962""","=""1578729499952484""",Testhuanghun_off,6.1008949999999995,0.5202196,mcp_road_part_02,-190.4768,-2.99526e-06,326.2754,-193.09400000000002,1.103623,347.0492,0.16902679999999998,0,-0.9855165000000001,0.17650120000000002,-0.02626381,-0.9839501,0.37617490000000003,-0.15653370000000005,-2.977081,-0.007655243000000002,-0.01256414,0.9998918,0.04431939,0.051149900000000005,0.9977071,21,2.6172000000000253,-1.10362599526,-20.773799999999994,0.9295398874066658,-1.10362599526,20.859304672189094,93.02558946097115,87.44845279223846,20.90915173188294
"=""20200111155819982""","=""1578729499972004""",Testhuanghun_off,6.203322,0.5206005,Kooper,-192.9994,1.047885,346.2928,-193.0631,1.103693,346.8575,0.1675249,0,-0.9857733,0.1741831,-0.025006999999999998,-0.9843961999999999,0.3726349,-0.21936,-2.976196,-0.006814769,-0.01132745,0.9999126,0.0440871,0.07164086,0.9964556999999998,21,0.06369999999998299,-0.05580800000000008,-0.5647000000000162,0.03150666045511582,-0.05580800000000008,0.5619706497495504,95.66248167091265,86.79109426818619,0.5656131307678117
"=""20200111155820005""","=""1578729499992501""",Testhuanghun_off,6.124625,0.5216618,Kooper,-192.9725,1.0427389999999999,346.1131,-193.0305,1.103723,346.6542,0.16599049999999999,0,-0.9860329,0.1729341,-0.02324769,-0.9846594999999999,0.36264040000000003,-0.2439238,-2.977234,-0.007090963000000001,-0.009584123,0.9999290000000001,0.04594402,0.07963006,0.9957651,21,0.057999999999992724,-0.06098400000000015,-0.5411000000000286,0.03222590248512605,-0.06098400000000015,0.536483368596517,96.47361101357048,86.56244287497435,0.5408992159613907
"=""20200111155820027""","=""1578729500022757""",Testhuanghun_off,6.189908999999999,0.5226932,Kooper,-192.9453,1.0426360000000001,345.9291,-192.998,1.1037139999999999,346.4499,0.1644781,0,-0.9862868,0.1709966,-0.02191458,-0.9850281999999999,0.350296,-0.2510271,-2.979309,-0.0066509509999999996,-0.00826498,0.9999437,0.04858433,0.08192294,0.9954538,21,0.05269999999998731,-0.06107799999999975,-0.5208000000000084,0.033233541582445035,-0.06107799999999975,0.5153581920442921,96.74503730155382,86.31031616489625,0.5200279381699348
"=""20200111155820051""","=""1578729500042277""",Testhuanghun_off,6.187597,0.522857,Kooper,-192.8986,1.027296,345.5684,-192.9642,1.1036700000000002,346.2355,0.1628886,0,-0.9865507,0.1677351,-0.01951107,-0.9856394,0.33604429999999996,-0.2584738,-2.981476,-0.004940707,-0.005875221,0.9999706,0.05177721,0.08432461,0.9950921999999999,21,0.06560000000001764,-0.07637400000000016,-0.6671000000000049,0.04338610208867662,-0.07637400000000016,0.6603035185341481,96.58372570241357,86.24071003743518,0.6661201680770709
"=""20200111155820074""","=""1578729500062773""",Testhuanghun_off,6.198023,0.5231157999999999,Kooper,-192.8716,1.031016,345.3831,-192.9309,1.1036190000000001,346.0212,0.1612672,0,-0.986817,0.1638449,-0.01861481,-0.9863105999999999,0.3247223,-0.2544108,-2.9833979999999998,-0.0026352690000000004,-0.0049925329999999995,0.9999841,0.05392564,0.08300158,0.9950894,21,0.059300000000007465,-0.0726030000000002,-0.6381000000000085,0.043827927788017314,-0.0726030000000002,0.6312086587357617,96.5458278333022,86.02804669341336,0.6368802506956791
"=""20200111155820094""","=""1578729500082293""",Testhuanghun_off,6.234611,0.5230998,Kooper,-192.8454,1.033105,345.1987,-192.9024,1.103569,345.8362,0.1598234,0,-0.987052,0.1610746,-0.01932256,-0.9867535,0.3107147,-0.25605479999999997,-2.985229,-0.001294417,-0.005710309,0.9999828000000002,0.05715156,0.083526,0.9948654,21,0.05699999999998795,-0.07046400000000007,-0.6375000000000455,0.045083244726087233,-0.07046400000000007,0.6307694236224859,96.35806602393768,85.91182692838768,0.636292181335018
"=""20200111155820116""","=""1578729500112550""",Testhuanghun_off,6.115685,0.5228962,Kooper,-192.8196,1.031456,345.0164,-192.8716,1.103524,345.6339,0.158198,0,-0.9873139000000001,0.1592829,-0.02231802,-0.9869811,0.30235290000000004,-0.2627741,-2.985779,-0.001142284,-0.008713718,0.9999614,0.05830255,0.08572912,0.9946110999999999,21,0.0519999999999925,-0.07206800000000002,-0.6175000000000068,0.04573268049519663,-0.07206800000000002,0.6097033558736544,96.7224710904208,85.71038608666764,0.6156488096738852
"=""20200111155820138""","=""1578729500132069""",Testhuanghun_off,6.188271,0.5227534,Kooper,-192.7917,1.0301930000000001,344.8344,-192.8398,1.103492,345.4221,0.1564567,0,-0.9875913000000001,0.158477,-0.02496278,-0.9870471,0.2986603,-0.2738684,-2.985168,-0.0021054010000000002,-0.01136359,0.9999332000000001,0.05777193,0.08938201,0.9943204999999999,21,0.04810000000000514,-0.07329899999999978,-0.5876999999999839,0.04377416746631548,-0.07329899999999978,0.5790399474181533,97.19422280574372,85.67678626466741,0.585300078459235
"=""20200111155820161""","=""1578729500152565""",Testhuanghun_off,6.167115,0.5226047,Kooper,-192.7631,1.029836,344.6523,-192.8093,1.103474,345.217,0.15474860000000001,0,-0.9878604,0.15877149999999998,-0.02475152,-0.9870054,0.29747009999999996,-0.28564670000000003,-2.984314,-0.004131828,-0.01115361,0.9999292,0.05644543,0.09326228,0.9940403,21,0.046199999999998916,-0.07363800000000009,-0.5646999999999593,0.041057708872917,-0.07363800000000009,0.5556603376711399,97.5287555506861,85.77409789041982,0.5620201965790005
"=""20200111155820183""","=""1578729500172084""",Testhuanghun_off,6.217959,0.5224438,Kooper,-192.7342,1.031823,344.4695,-192.7807,1.103475,345.0218,0.1531156,0,-0.9881152,0.15832349999999998,-0.02183002,-0.9871462999999999,0.2998047,-0.2860026,-2.9841,-0.00531397,-0.008233774000000001,0.9999520000000001,0.05401945,0.09342299,0.99416,21,0.04650000000000887,-0.07165200000000005,-0.5523000000000025,0.037987086281191705,-0.07165200000000005,0.543818250537082,97.48786179514714,86.00423476464493,0.5498320811350927
"=""20200111155820206""","=""1578729500202341""",Testhuanghun_off,6.169736,0.5226770000000001,Kooper,-192.7068,1.034708,344.286,-192.7517,1.103487,344.82199999999995,0.1514426,0,-0.9883728999999999,0.156324,-0.01771469,-0.9875473,0.3003082,-0.2791317,-2.98468,-0.0049598229999999995,-0.004123079,0.9999792,0.05216132,0.09122009,0.9944636999999998,21,0.0449000000000126,-0.06877900000000015,-0.5359999999999445,0.03620666236569554,-0.06877900000000015,0.5279839737762357,97.40477061705386,86.07706601047896,0.533674572942358
"=""20200111155820228""","=""1578729500222837""",Testhuanghun_off,6.155397,0.5224840999999999,Kooper,-192.6809,1.04091,344.101,-192.7214,1.103501,344.6098,0.1496679,0,-0.9886433000000001,0.1525575,-0.0137089,-0.9881998,0.2933655,-0.2592161,-2.986755,-0.002923787,-0.0001258687,0.9999957,0.05266964,0.08474654,0.9950094999999999,21,0.04049999999998022,-0.06259100000000006,-0.5088000000000079,0.035579258984508234,-0.06259100000000006,0.5015872807152013,97.09529011784284,85.94261509121984,0.5067280504631225
"=""20200111155820251""","=""1578729500242357""",Testhuanghun_off,6.15146,0.5223167999999999,Kooper,-192.6388,1.0325469999999999,343.7406,-192.6925,1.10351,344.405,0.1479589,0,-0.9889005,0.14785479999999998,-0.01041567,-0.9889541999999999,0.2842102,-0.2439688,-2.988586,0.00011831049999999999,0.003156482,0.9999950000000001,0.05398347,0.07978676,0.9953491,20,0.05369999999999209,-0.07096300000000011,-0.6644000000000005,0.044697500468388315,-0.07096300000000011,0.6575791666100587,96.14519695095659,86.11142658537649,0.6629057054187276
"=""20200111155820272""","=""1578729500262852""",Testhuanghun_off,6.060754,0.522284,Kooper,-192.6156,1.036369,343.5571,-192.6651,1.10352,344.2085,0.14632079999999995,0,-0.9891441999999999,0.1427421,-0.008705446,-0.9897218000000001,0.27159120000000003,-0.23688979999999996,-2.9903869999999997,0.003636125,0.0048549629999999995,0.9999815999999999,0.056533400000000004,0.07747791,0.9953898999999999,20,0.04949999999999477,-0.06715099999999996,-0.6514000000000237,0.04587033154974328,-0.06715099999999996,0.6448182344968256,95.93043975498944,85.93101369870443,0.6499260724552344
"=""20200111155820295""","=""1578729500292133""",Testhuanghun_off,6.040905,0.5221210000000001,Kooper,-192.5937,1.038648,343.3745,-192.6376,1.103523,344.0081,0.14465150000000002,0,-0.98939,0.1371832,-0.008648265,-0.9905082000000001,0.2563324,-0.2327268,-2.992126,0.007562948000000002,0.004898831,0.9999594,0.05992822,0.07611810000000001,0.9952962,20,0.0438999999999794,-0.06487500000000003,-0.6336000000000013,0.047723451578358604,-0.06487500000000003,0.6267463941952178,95.89274576626629,85.64562942934516,0.6318997832665076
"=""20200111155820317""","=""1578729500312629""",Testhuanghun_off,6.145408,0.5221316,Kooper,-192.5721,1.039733,343.1927,-192.6096,1.103522,343.80199999999996,0.1429349,0,-0.9896391,0.13130229999999998,-0.009657731999999999,-0.9912953000000001,0.2405853,-0.2342226,-2.993408,0.01175897,0.003875548,0.9999233000000001,0.06343541,0.07660886,0.9950412000000001,20,0.037499999999994316,-0.06378899999999987,-0.609299999999962,0.049443489716253695,-0.06378899999999987,0.6018316912985828,96.03010702836994,85.3034120608841,0.6072191365953761
"=""20200111155820339""","=""1578729500333126""",Testhuanghun_off,6.074782,0.5679308000000001,Kooper,-192.5509,1.040554,343.0112,-192.5824,1.103516,343.599,0.14124589999999998,0,-0.9898819,0.1248797,-0.0115932,-0.9921042,0.22271729999999998,-0.2384903,-2.994507,0.01652059,0.001924816,0.9998617,0.06767087,0.07800303,0.9946538,20,0.03149999999999409,-0.06296199999999996,-0.5878000000000156,0.051261349853590224,-0.06296199999999996,0.5797231675401302,96.17452391306634,84.94682955848397,0.5853809788638284
"=""20200111155820363""","=""1578729500352644""",Testhuanghun_off,6.012503,0.5808688,mcp_road_part_02,-197.4912,-2.9879700000000013e-06,251.9079,-192.5551,1.1035139999999999,343.3932,0.13953320000000002,0,-0.9901245999999999,0.11909589999999998,-0.01340884,-0.9927921999999999,-0.1629639,-0.0366348,-3.043976,0.02060982,9.590023999999999e-05,0.9997876,0.19227950000000002,0.01173679,0.9812700000000001,20,-4.936099999999982,-1.10351698797,-91.48529999999997,17.6516520507159,-1.10351698797,89.8883163130118,90.69017798538422,78.89001680101647,91.61172402837065
"=""20200111155820385""","=""1578729500381925""",Testhuanghun_off,6.006042,0.5802661,mcp_road_part_02,-193.8052,-1.0753780000000001e-06,329.7357,-192.5289,1.103512,343.1923,0.1378564,0,-0.9903598,0.1136037,-0.01413985,-0.9934258,-0.2793579,-0.24659920000000002,-3.052002,0.02444234,-0.0006479806,0.9997010000000001,0.22728890000000002,0.07816482,0.9706853999999999,20,-1.2763000000000204,-1.103513075378,-13.45659999999998,3.098707564316613,-1.103513075378,13.065056001518743,94.69818539060857,76.65739763565817,13.472765788786806
"=""20200111155820408""","=""1578729500402423""",Testhuanghun_off,6.015271,0.5794484000000001,mcp_road_part_02,-193.84,-4.9255990000000005e-06,329.4593,-192.5028,1.103499,342.9896,0.13615439999999998,0,-0.9905950000000001,0.10864639999999999,-0.01454443,-0.9939739,-0.291153,-0.24505760000000001,-3.0496830000000004,0.02770955,-0.001064239,0.9996154,0.2294071,0.07773217,0.9702216,20,-1.3371999999999955,-1.103503925599,-13.530300000000011,3.1463976865889256,-1.103503925599,13.135665828996839,94.67053310488355,76.52968375610409,13.55224173659324
"=""20200111155820452""","=""1578729500442437""",Testhuanghun_off,6.034154,0.5784559,mcp_road_part_02,-193.8549,-4.852172e-06,329.2357,-192.4524,1.103494,342.5905,0.1327622,0,-0.9910556999999999,0.10005739999999999,-0.01317054,-0.9948950999999999,-0.29959109999999994,-0.2444942,-3.047333,0.03292572,0.0002897422,0.9994578000000002,0.22880820000000004,0.07766426,0.9703685,20,-1.402499999999975,-1.103498852172,-13.354800000000012,3.1420387669042027,-1.103498852172,12.962804945100537,94.72944744528625,76.37492300606807,13.38373749646177
"=""20200111155820473""","=""1578729500461956""",Testhuanghun_off,6.058477,0.5773557,mcp_road_part_02,-193.9072,-4.6614800000000005e-06,328.6482,-192.4288,1.103488,342.399,0.1311016,0,-0.9912766,0.09740134,-0.0108421,-0.9951863999999999,-0.317627,-0.2409397,-3.044189,0.03392829,0.002611937,0.9994209000000001,0.2329723,0.07658476,0.9694630999999999,20,-1.4783999999999935,-1.1034926614799998,-13.750800000000027,3.2478772340782767,-1.1034926614799998,13.353244160392848,94.59085711980686,76.32954029010928,13.786788320295987
"=""20200111155820496""","=""1578729500492213""",Testhuanghun_off,6.068125,0.5696043000000001,mcp_road_part_02,-193.9162,-4.483409e-06,328.1202,-192.4044,1.10348,342.1985,0.1293321,0,-0.9915091,0.0939431,-0.008290971,-0.9955434999999999,-0.3169861,-0.2351665,-3.042969,0.03562612,0.005155366,0.9993519000000001,0.2310887,0.07483526,0.9700503,20,-1.5117999999999938,-1.103484483409,-14.078300000000011,3.3000000376425342,-1.103484483409,13.681400620588539,94.4832309500191,76.43909123251485,14.116954388061385
"=""20200111155820531""","=""1578729500522469""",Testhuanghun_off,6.083971,0.5692191,mcp_road_part_02,-193.5788,-4.638725e-06,328.7525,-192.3676,1.103458,341.8892,0.126533,0,-0.99187,0.09104335,-0.006209048000000001,-0.9958277,-0.2651825,-0.2491864,-3.036346,0.0357234,0.007231476,0.9993354999999999,0.2120862,0.079724,0.9739936,20,-1.211199999999991,-1.103462638725,-13.136700000000019,2.843944493586827,-1.103462638725,12.788351446462565,94.81459580049196,77.46227530939514,13.147151128510922
"=""20200111155820553""","=""1578729500541989""",Testhuanghun_off,6.084498,0.5655684,mcp_road_part_02,-193.5705,-4.511309999999999e-06,328.3824,-192.3439,1.103446,341.6855,0.124644,0,-0.9921093000000001,0.09075049,-0.005639823,-0.9958577,-0.2703552,-0.2480087,-3.035736,0.03411636,0.00780271,0.9993873999999999,0.2118917,0.07939048,0.9740631999999999,20,-1.226600000000019,-1.10345051131,-13.303099999999974,2.8558528304408344,-1.10345051131,12.958032686024588,94.75377883855707,77.57113448326524,13.314807903688616
"=""20200111155820577""","=""1578729500572246""",Testhuanghun_off,6.171489,0.5668300999999999,mcp_road_part_02,-193.3841,-4.5691550000000005e-06,328.6495,-192.3203,1.103436,341.4790000000001,0.1227037,0,-0.9923511999999999,0.0904682,-0.0050839629999999995,-0.9958865,-0.24200439999999998,-0.2567376,-3.033051,0.03244742,0.008360592,0.9994385,0.2009844,0.08239712,0.9761228999999999,20,-1.0637999999999863,-1.103440569155,-12.829500000000053,2.610948545281277,-1.103440569155,12.51008001431365,94.93488725325354,78.21116172412187,12.827187351882458
"=""20200111155820597""","=""1578729500592741""",Testhuanghun_off,6.095776,0.5662341999999999,mcp_road_part_02,-193.9152,-2.290197e-06,322.4993,-192.2997,1.10342,341.2948,0.1209558,0,-0.9925658000000002,0.09109659,-0.005886045,-0.9958249,-0.2550049,-0.1764287,-3.034668,0.03005387,0.0075633440000000005,0.9995196,0.20352479999999998,0.05669249,0.9774271000000001,20,-1.6154999999999973,-1.103422290197,-18.795500000000004,3.8640495337927545,-1.103422290197,18.39910703835159,93.3589036319058,78.13951385670815,18.832831952705003
"=""20200111155820619""","=""1578729500612261""",Testhuanghun_off,7.179173,0.5660694000000001,mcp_road_part_02,-193.6296,-3.2809699999999996e-06,324.9859,-192.278,1.103415,341.0984,0.1190836,0,-0.9927923000000001,0.09069771,-0.006835418,-0.9958553,-0.24742129999999998,-0.2052721,-3.033966,0.02856592,0.0066168469999999995,0.9995700000000001,0.1992214,0.06599642,0.9777296999999998,20,-1.351600000000019,-1.10341828097,-16.112500000000008,3.2457745468218793,-1.10341828097,15.763447206671385,93.92207563674589,78.36511439193592,16.13192028709203
"=""20200111155820642""","=""1578729500632757""",Testhuanghun_off,6.066834,0.5660606,mcp_road_part_02,-193.5654,-3.395397e-06,325.2925,-192.2559,1.103421,340.8953,0.1171431,0,-0.993023,0.08917701,-0.006574826,-0.9959943000000001,-0.24708560000000002,-0.21177470000000004,-3.033569,0.02813939,0.006876716,0.9995804,0.197197,0.06812462,0.9779940999999999,20,-1.309500000000014,-1.103424395397,-15.602800000000002,3.1129501525137213,-1.103424395397,15.266126859959533,94.05103000311111,78.47469697322502,15.619303228786178
"=""20200111155820664""","=""1578729500652276""",Testhuanghun_off,6.066219,0.5660465,mcp_road_part_02,-193.5653,-3.3156e-06,325.1066,-192.2351,1.103428,340.7,0.1152816,0,-0.9932409,0.08702695,-0.006452811,-0.9961851999999999,-0.2515411,-0.21197939999999998,-3.033173,0.02842373,0.0069968769999999994,0.9995715000000001,0.19679639999999998,0.06822046,0.9780681,20,-1.3302000000000191,-1.1034313156000002,-15.593399999999974,3.103696984261643,-1.1034313156000002,15.26019455457323,94.05304122145502,78.50369441023238,15.611663379723124
"=""20200111155820687""","=""1578729500682533""",Testhuanghun_off,6.031059,0.5659626999999999,mcp_road_part_02,-193.5212,-3.503728e-06,325.5724,-192.2141,1.10343,340.4985,0.1133703,0,-0.993461,0.08475071,-0.00729521,-0.9963758,-0.2578125,-0.22120140000000002,-3.032562,0.02878123,0.006148125,0.9995669,0.19691670000000008,0.07120422,0.9778311,20,-1.3070999999999913,-1.1034335037279999,-14.926099999999964,2.9748678469776118,-1.1034335037279999,14.602454250105305,94.23468199923076,78.48506183885004,14.943194917103543
"=""20200111155820708""","=""1578729500703029""",Testhuanghun_off,6.063986,0.5657154999999999,mcp_road_part_02,-193.4545,-3.7620159999999997e-06,326.241,-192.19400000000002,1.103423,340.3024,0.1115112,0,-0.9936719999999999,0.08237401,-0.007756538,-0.9965716999999998,-0.2637482,-0.2346262,-3.031616,0.02929311,0.005638395,0.999555,0.19698039999999997,0.07554162,0.9774927999999999,20,-1.260499999999979,-1.103426762016,-14.061399999999995,2.8036558348830507,-1.103426762016,13.749122727874832,94.49626354685442,78.47453135371592,14.075383207777014
"=""20200111155820732""","=""1578729500722550""",Testhuanghun_off,6.142561,0.5420005999999999,mcp_road_part_02,-193.4184,-3.842685e-06,326.4969,-192.1737,1.103399,340.1007,0.109604,0,-0.9938851999999999,0.07976305,-0.008618264,-0.9967767,-0.2687988,-0.2422331,-3.0307009999999996,0.02999,0.004677581,0.9995393,0.1967237,0.07802061,0.9773497999999999,20,-1.2446999999999946,-1.103402842685,-13.603800000000035,2.7106792312498893,-1.103402842685,13.298627709046306,94.64789490046218,78.47913854398224,13.616856416654654
"=""20200111155820754""","=""1578729500742068""",Testhuanghun_off,6.11054,0.5389913000000001,Kooper,-192.1993,1.046273,339.2461,-192.1543,1.103364,339.9043,0.10774960000000001,0,-0.9940902,0.07738815,-0.009750746999999999,-0.9969537,-0.0894165,-0.2017251,-3.0151060000000003,0.03050192,0.0033920390000000003,0.9995289,0.1371164,0.06584284,0.9883642,20,-0.04499999999998749,-0.057091,-0.6581999999999653,0.11480523148710975,-0.057091,0.6446904167831518,94.98268129256105,79.90272397320275,0.6573167858421408
"=""20200111155820776""","=""1578729500772325""",Testhuanghun_off,6.093533,0.5379807,Kooper,-192.1739,1.033651,339.0798,-192.1357,1.103324,339.7121,0.10593310000000004,0,-0.9942878,0.07558042,-0.01017919,-0.997088,-0.07110596,-0.254846,-3.012238,0.03048557,0.002768338,0.9995314000000001,0.129295,0.08322579,0.9881074000000001,20,-0.03819999999998913,-0.06967299999999987,-0.6323000000000434,0.1037174774307466,-0.06967299999999987,0.6172276234911048,96.35200554123078,80.46126645629565,0.629747236003521
"=""20200111155820799""","=""1578729500792821""",Testhuanghun_off,6.120875,0.537518,Kooper,-192.1548,1.043399,338.8972,-192.1154,1.103283,339.4986,0.10390930000000001,0,-0.9945049000000001,0.07360772,-0.009815685,-0.9972392,-0.06968689,-0.2216734,-3.011749,0.03042889,0.002874672,0.9995328000000001,0.1268345,0.0725023,0.9892706,20,-0.03940000000000055,-0.05988400000000005,-0.6014000000000124,0.10068875937474768,-0.05988400000000005,0.5882420749253252,95.7300097566866,80.28687440811005,0.5997941800591915
"=""20200111155820823""","=""1578729500812341""",Testhuanghun_off,6.089441000000001,0.5373802,Kooper,-192.1345,1.050974,338.7134,-192.097,1.103241,339.3013,0.1020332,0,-0.9947026,0.07183755,-0.009156384,-0.9973747,-0.07254028,-0.2007938,-3.011688,0.03031883,0.003262816,0.9995350000000001,0.1259119,0.06572883,0.9898615,20,-0.037499999999994316,-0.052266999999999834,-0.5879000000000474,0.09653433547411486,-0.052266999999999834,0.5764667796339447,95.10995176288316,80.49353385886066,0.5868259241342016
"=""20200111155820842""","=""1578729500832836""",Testhuanghun_off,6.423687999999999,0.5354266,mcp_road_part_02,-192.5417,-1.656207e-06,321.8734,-192.08,1.103205,339.1157,0.10027,0,-0.9948851999999999,0.07032174,-0.008173521999999999,-0.9974911,-0.07685852,-0.1906494,-3.011688,0.03006852,0.0039671,0.99954,0.1255772,0.06243891,0.990117,20,-0.4616999999999791,-1.103206656207,-17.2423,2.1794714987490633,-1.103206656207,17.03938689322701,93.67456276399233,82.71099793206702,17.213595401229675
"=""20200111155820866""","=""1578729500863094""",Testhuanghun_off,6.091254,0.5351045999999999,mcp_road_part_02,-192.4732,-1.337123e-06,321.172,-192.0617,1.103159,338.9124,0.09834173,0,-0.9950817,0.06867224,-0.0067084169999999995,-0.9976168,-0.065979,-0.1851015,-3.010681,0.02978773,0.005110545,0.9995431999999999,0.12008730000000001,0.06069025,0.9909065,20,-0.4114999999999896,-1.103160337123,-17.740399999999966,2.145956466753376,-1.103160337123,17.546113730962198,93.57102911436644,83.02713777170027,17.711244985784095
"=""20200111155820888""","=""1578729500882613""",Testhuanghun_off,6.090426,0.5352451,Kooper,-192.0827,1.049002,337.9991,-192.0439,1.103118,338.709,0.09641585,0,-0.9952738000000001,0.06678481,-0.005808634,-0.9977505999999999,-0.0684967,-0.1786706,-3.010681,0.02974607,0.005680357,0.9995413000000001,0.11899680000000001,0.05860932,0.9911633,20,-0.038799999999980635,-0.05411600000000005,-0.7099000000000046,0.106452649069383,-0.05411600000000005,0.6988023412476414,94.3779021516404,81.3383900824278,0.708932592058705
"=""20200111155820910""","=""1578729500902133""",Testhuanghun_off,6.0411160000000015,0.5352906,Kooper,-192.0662,1.049783,337.8191,-192.0262,1.103076,338.5021,0.09445909,0,-0.9954654000000001,0.06536718,-0.004039766,-0.9978535,-0.07498169,-0.18061660000000002,-3.010742,0.02920547,0.0071265730000000015,0.999548,0.1191769,0.05925886,0.9911030999999999,20,-0.040000000000020464,-0.053293000000000035,-0.6829999999999927,0.10371148180384247,-0.053293000000000035,0.6720892230388367,94.48093884370716,81.2277615478599,0.68212912196438
"=""20200111155820933""","=""1578729500922628""",Testhuanghun_off,9.712539,0.5354048,Kooper,-192.049,1.050133,337.639,-192.0099,1.1030389999999999,338.3073,0.09261618,0,-0.9956415999999999,0.06388339,-0.0031966720000000002,-0.9979523000000001,-0.07933044,-0.18481199999999998,-3.010834,0.02884295,0.0076830269999999985,0.9995545,0.1187663,0.0606447,0.9910684999999999,20,-0.039100000000019015,-0.0529059999999999,-0.6682999999999879,0.1002051780937657,-0.0529059999999999,0.6576979135113035,94.54679237945659,81.3371805051694,0.6673879441448769
"=""20200111155820954""","=""1578729500942150""",Testhuanghun_off,6.072068,0.5353488000000001,mcp_road_part_02,-192.5442,-5.10099e-06,319.3942,-191.9935,1.1030010000000001,338.1078,0.09072652,0,-0.9958187,0.06282944,-0.003269605,-0.9980190000000001,-0.08506775,-0.17560889999999998,-3.011047,0.02800053,0.0073301769999999985,0.9995809999999999,0.1187719,0.05764485,0.9912468000000001,20,-0.5506999999999778,-1.1030061009899998,-18.713599999999982,2.23857471817231,-1.1030061009899998,18.52215550042957,93.3834119563549,83.10869626973684,18.689518014377867
"=""20200111155820977""","=""1578729500972405""",Testhuanghun_off,8.479667999999998,0.5353772,mcp_road_part_02,-192.5524,-4.945631e-06,318.9858,-191.9771,1.102967,337.9025,0.08878104,0,-0.9959969999999999,0.06145717,-0.0027538659999999998,-0.9981059000000001,-0.0880127,-0.17367960000000002,-3.010956,0.02742285,0.007563821999999999,0.9995953000000002,0.11780260000000001,0.05703304,0.9913978999999999,20,-0.5752999999999986,-1.102971945631,-18.916699999999988,2.244937885369826,-1.102971945631,18.727306504011114,93.3467190804614,83.16428090862674,18.893604794141183
"=""20200111155820999""","=""1578729500992902""",Testhuanghun_off,6.111299,0.5352169,mcp_road_part_02,-192.5765,-4.713455e-06,318.3701,-191.96099999999998,1.102929,337.6976,0.08683725,0,-0.9961711999999999,0.0600356,-0.002269702,-0.9981936,-0.09240723,-0.170023,-3.010925,0.02689637,0.007767425,0.9996079999999999,0.1173126,0.05585161,0.9915233,20,-0.6155000000000257,-1.1029337134550001,-19.327500000000047,2.284176640947183,-1.1029337134550001,19.138770306026284,93.27501619665495,83.19404805118573,19.306124793188246
