SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303170519039""","=""1551603919025454""",Testhuanghun_off,5.306828,0.6079724,mcp_road_part_02,-185.3149,-4.458542e-06,348.0885,-209.1685,1.116092,365.92800000000005,0.9813765,-0.01451951,-0.1915455,0.9109969,0.1808995,-0.3706221,2.555237,-0.11813519999999998,-1.894501,0.1917499,0.1924266,0.9623949,0.4303029,-0.007135076999999998,0.9026564,29,23.8536,-1.116096458542,-17.839500000000047,12.92143675145674,-1.116096458542,26.791647201549893,92.14886403795073,64.25228978812063,29.76577831670093,78.9055680120418,78.73180963265617,0.99999998204179
"=""20190303170519062""","=""1551603919055710""",Testhuanghun_off,5.316651,0.6079265,mcp_road_part_02,-184.9473,-4.294327e-06,347.5537,-208.8672,1.1158629999999998,365.8612,0.9799021,-0.01454404,-0.1989491,0.9067795,0.1792817,-0.3815882,2.534164,-0.1167725,-1.922424,0.1961283,0.1906612,0.9618638,0.4334174,-0.007042272,0.9011658,29,23.919899999999984,-1.1158672943269998,-18.307500000000005,13.164041223670544,-1.1158672943269998,27.04716229602435,92.12446685322412,64.0474922632164,30.10126458181661,79.00862626879494,78.47512611367178,0.999999986498385
"=""20190303170519084""","=""1551603919075869""",Testhuanghun_off,5.337348,0.6078581999999999,mcp_road_part_02,-185.3729,-4.227085e-06,347.57300000000015,-208.5825,1.115622,365.7953,0.9783855,-0.01457029,-0.2062756,0.9025037,0.17817149999999998,-0.3920996,2.509827,-0.1192049,-1.953674,0.2001638,0.1894024,0.961281,0.4378769,-0.00701918,0.8990075999999999,29,23.209600000000023,-1.115626227085,-18.22229999999996,13.02362790839381,-1.115626227085,26.43177914527816,92.16825624090029,63.76932816118072,29.48725919036246,79.08208886395552,78.23759927303112,0.9999999884585999
"=""20190303170519106""","=""1551603919095388""",Testhuanghun_off,5.3169629999999986,0.6077796999999999,mcp_road_part_02,-185.9579,-4.206247e-06,347.7663,-208.30900000000003,1.115398,365.7296,0.9768054,-0.01459865,-0.21363070000000006,0.8990695,0.1787711,-0.3996441,2.487198,-0.1226449,-1.981995,0.2011247,0.1899001,0.9609822,0.4413388,-0.006962323,0.8973135,29,22.351100000000034,-1.115402206247,-17.963300000000004,12.753831172166253,-1.115402206247,25.634137401463505,92.23094453184031,63.54813593931429,28.653330207271377,79.05304569002347,78.17914622230188,0.99999999082347
"=""20190303170519128""","=""1551603919115884""",Testhuanghun_off,5.3211879999999985,0.6077130999999999,mcp_road_part_02,-185.8072,-4.123034e-06,347.51,-208.0249,1.115183,365.6587,0.9750385,-0.01462969,-0.2215534,0.8946764000000001,0.1794395,-0.4090915,2.471573,-0.1225142,-2.001221,0.2035939,0.190445,0.9603542,0.4410477,-0.006755522,0.8974583,29,22.217700000000008,-1.115187123034,-18.14870000000002,12.755366593931555,-1.115187123034,25.64801103171893,92.22949529759093,63.557747550556144,28.666417445298986,79.02124477554912,78.03058159285229,0.9999999817999249
"=""20190303170519141""","=""1551603919135405""",Testhuanghun_off,5.359475,0.6075984,mcp_road_part_02,-185.2511,-3.923776e-06,346.8156,-207.8613,1.115066,365.6167,0.9739632,-0.01464696,-0.2262322,0.8921379,0.1794828,-0.4145791,2.450211,-0.119982,-2.027313,0.2049443,0.1904206,0.9600718,0.4462544,-0.006794449,0.8948804,29,22.610199999999992,-1.1150699237759998,-18.801099999999963,13.17889063082896,-1.1150699237759998,26.24000645077815,92.1747371911538,63.332175368049526,29.384766082634385,79.02266923386638,77.95006262153039,1.000000016081045
"=""20190303170519152""","=""1551603919145164""",Testhuanghun_off,5.344106,0.6075106,mcp_road_part_02,-184.9568,-3.80913e-06,346.4267,-207.7134,1.114957,365.5778,0.9729441,-0.01466267,-0.2305751000000001,0.8896309000000001,0.1794592,-0.4199426,2.4375310000000003,-0.11866780000000005,-2.042236,0.2064931,0.1903303,0.9597578,0.447777,-0.006734911,0.8941199000000001,29,22.75660000000002,-1.1149608091299998,-19.15110000000004,13.368496679646794,-1.1149608091299998,26.522249661406754,92.14984927671956,63.24968591616218,29.721870199932127,79.02793957145842,77.85783643691758,1.0000000290532696
"=""20190303170519164""","=""1551603919155901""",Testhuanghun_off,5.3490730000000015,0.6074066,mcp_road_part_02,-184.8328,-3.720992e-06,346.17,-207.5692,1.114849,365.5394,0.9719218,-0.01467742,-0.23484570000000005,0.8870216000000001,0.1789696,-0.4256318,2.425049,-0.1181712,-2.056976,0.2084479,0.1897671,0.9594467,0.4492821,-0.006678081999999999,0.893365,29,22.736400000000003,-1.114852720992,-19.369399999999985,13.468685221992752,-1.114852720992,26.61261827973369,92.1405806844701,63.15596116036322,29.847610120434183,79.06080753634855,77.74249512979033,1.0000000246988547
"=""20190303170519177""","=""1551603919165660""",Testhuanghun_off,5.349672,0.6072941,mcp_road_part_02,-185.0138,-3.682102e-06,346.1541,-207.4026,1.1147129999999998,365.4936,0.9706739,-0.01469651,-0.2399501000000001,0.8840190999999998,0.1784775,-0.4320369000000001,2.411621,-0.1191996,-2.072662,0.2103791,0.1891922,0.9591386,0.4503834,-0.006586884,0.8928109000000001,29,22.388800000000003,-1.1147166821019998,-19.339499999999987,13.382602648724248,-1.1147166821019998,26.33819788174029,92.16085240379921,63.06459228435278,29.56412208391628,79.09435381748047,77.62856247559183,0.9999999541338039
"=""20190303170519190""","=""1551603919185817""",Testhuanghun_off,5.359899,0.607196,mcp_road_part_02,-185.3142,-3.667468e-06,346.2442,-207.2418,1.114584,365.4486,0.9694203,-0.01471638,-0.2449653,0.8809991,0.1779135,-0.438392,2.397095,-0.1209719,-2.088989,0.2123548,0.1885441,0.9588308,0.4518942,-0.006504295,0.8920478000000001,29,21.92760000000001,-1.114587667468,-19.204400000000017,13.227725488530163,-1.114587667468,25.92637126524188,92.19303060938742,62.969165960009114,29.12716522855498,79.1321679572494,77.51212495165369,0.9999999708782445
"=""20190303170519201""","=""1551603919195576""",Testhuanghun_off,5.335312999999998,0.6008368000000001,mcp_road_part_02,-185.55900000000003,-3.640972e-06,346.2837,-207.0918,1.114461,365.4059,0.9682082,-0.01473583,-0.2497114,0.878365,0.1778596,-0.4436679,2.382187,-0.1224546,-2.10556,0.2134642,0.1884242,0.958608,0.4537691,-0.006436373,0.8910961,29,21.53279999999998,-1.114464640972,-19.122199999999964,13.1190637096908,-1.114464640972,25.5877252301421,92.21952721121302,62.85536548162703,28.776440824190768,79.13916309929775,77.44612222604458,0.9999999707456396
"=""20190303170519219""","=""1551603919205336""",Testhuanghun_off,5.380157,0.6008117,mcp_road_part_02,-188.565,-4.428107e-06,349.3615,-206.8887,1.114293,365.3463,0.9664764,-0.01476524,-0.25633110000000003,0.8751838,0.17871189999999998,-0.4495733,2.396393,-0.1441537,-2.075317,0.2134987,0.1892132,0.9584449,0.4385161,-0.005578171,0.8987059999999999,29,18.3237,-1.114297428107,-15.984800000000007,10.730634404600892,-1.114297428107,21.76349652554502,92.62927627896372,63.754096458361005,24.290696871454724,79.09312873907037,77.44208872564631,0.9999999781459699
"=""20190303170519235""","=""1551603919225833""",Testhuanghun_off,5.3642400000000015,0.6001797,mcp_road_part_02,-188.0243,-4.270844e-06,348.7713,-206.6755,1.114104,365.282,0.9645559,-0.01479712,-0.2634634,0.8719553,0.1792999,-0.4555717000000001,2.381622,-0.14067960000000002,-2.09259,0.2131284,0.1897414,0.9584229,0.4383392,-0.00538676,0.8987934999999999,29,18.65119999999999,-1.114108270844,-16.510699999999982,10.99080338267775,-1.114108270844,22.29792976571729,92.56606050761408,63.76099425000184,24.88446640120509,79.06230684079219,77.46290180366213,0.9999999845024649
"=""20190303170519248""","=""1551603919235593""",Testhuanghun_off,5.372836,0.6000401,mcp_road_part_02,-187.875,-4.214869e-06,348.5791,-206.5214,1.113964,365.2345,0.9631018,-0.01482079,-0.2687294,0.8695334000000001,0.1793053,-0.4601758,2.369537,-0.1404172,-2.105164,0.2130246,0.1897002,0.9584541,0.4383722,-0.005227305,0.8987784,29,18.6464,-1.113968214869,-16.655400000000046,11.009364496913406,-1.113968214869,22.39218604869906,92.5562126395644,63.81845411989979,24.977130096333894,79.06471075451417,77.46920988162064,0.9999999539460039
"=""20190303170519262""","=""1551603919256089""",Testhuanghun_off,5.39222,0.5995413,mcp_road_part_02,-187.741,-4.153266e-06,348.3801,-206.3338,1.113777,365.1752,0.961252,-0.01485059,-0.2752708,0.8664,0.17700970000000002,-0.4669246,2.358719,-0.1399086,-2.116821,0.2138731,0.187333,0.9587308,0.4367777,-0.004979495,0.8995556999999998,29,18.59280000000001,-1.113781153266,-16.79509999999999,11.005736787040341,-1.113781153266,22.453678347899427,92.5503127782388,63.888079519254106,25.0306696281564,79.20281868649916,77.42439883382673,1.0000000513306238
"=""20190303170519277""","=""1551603919265849""",Testhuanghun_off,5.410285,0.5996332,mcp_road_part_02,-188.7629,-4.323689e-06,349.1999,-206.1612,1.113613,365.1189,0.959454,-0.01488026,-0.2814723,0.8633999,0.17535150000000002,-0.4730673,2.344284,-0.1485991,-2.131409,0.2144389,0.1856156,0.9589384,0.4367536,-0.004620176,0.8995693000000001,29,17.398300000000006,-1.113617323689,-15.918999999999983,10.354466816483887,-1.113617323689,21.12885244755914,92.70968992958643,63.892239677185685,23.55596596083489,79.30297493181949,77.3948346320344,1.0000000238955646
"=""20190303170519290""","=""1551603919275322""",Testhuanghun_off,5.404278,0.599546,mcp_road_part_02,-189.3301,-4.390079e-06,349.5892,-205.9913,1.1134540000000002,365.0623,0.9576086,-0.01490947,-0.2876863,0.8603909,0.1733902,-0.4792323000000001,2.3286740000000004,-0.1540747,-2.148621,0.215002,0.1835962,0.959201,0.437497,-0.004320075,0.8992094999999999,29,16.661200000000008,-1.1134583900790005,-15.473099999999988,10.001106773832195,-1.1134583900790005,20.359754019775906,92.81020420823464,63.83883234885604,22.71082363177986,79.42070111186838,77.36614481765658,0.99999999152972
"=""20190303170519306""","=""1551603919295818""",Testhuanghun_off,5.419797,0.5995076,mcp_roads_turn_01 (1),-189.9408,-2.6936520000000004e-07,350.0438,-205.7982,1.113271,364.9966,0.9554152,-0.01494302,-0.2948875,0.8568029,0.1720328,-0.4861008,2.313416,-0.1604859,-2.164673,0.2154269,0.1821753,0.9593766,0.4369895,-0.003892604,0.8994582,29,15.857400000000013,-1.1132712693651998,-14.952800000000027,9.586046124330213,-1.1132712693651998,19.511073862862197,92.93163138173229,63.8345090501589,21.767261116158934,79.50350967670269,77.34422302201126,1.0000000249006298
"=""20190303170519320""","=""1551603919305578""",Testhuanghun_off,5.450435,0.5994946,mcp_roads_turn_01 (1),-190.2543,-4.294025e-07,350.2138,-205.6193,1.113096,364.934,0.9532784,-0.0149755,-0.3017219,0.8534058000000001,0.170296,-0.4926442,2.295731,-0.16442279999999998,-2.183319,0.215831,0.1803835,0.9596243,0.4378295,-0.003562424,0.899051,29,15.365000000000007,-1.1130964294025,-14.720200000000036,9.371899274315117,-1.1130964294025,19.038570955857306,93.00266416974662,63.790888524974754,21.249439138722465,79.60790174414001,77.32441684256749,1.00000001239187
"=""20190303170519333""","=""1551603919326074""",Testhuanghun_off,5.434744,0.5992745,mcp_roads_turn_01 (1),-190.6159,-6.592916e-07,350.4396,-205.4641,1.112961,364.8781,0.9513385,-0.01500483,-0.3077825,0.8499888000000001,0.1702037,-0.498548,2.278442,-0.16903729999999995,-2.201141,0.2164281,0.1802371,0.9595173,0.4391350000000001,-0.003245311,0.8984153,29,14.848199999999993,-1.1129616592916,-14.438500000000033,9.140520272819984,-1.1129616592916,18.51819476353485,93.0848731130134,63.72920446657399,20.681183037077343,79.61642940419657,77.28911595651931,0.9999999918426551
"=""20190303170519350""","=""1551603919335835""",Testhuanghun_off,5.4429300000000005,0.5991305,mcp_roads_turn_01 (1),-190.6709,-6.539061e-07,350.4058,-205.259,1.112789,364.8027,0.9486651,-0.01504335,-0.3159243,0.8453048000000001,0.1706261,-0.5063068000000001,2.264297,-0.17035379999999994,-2.215179,0.2171004,0.1805903,0.959299,0.4370894,-0.002792808,0.8994136999999999,29,14.588100000000026,-1.1127896539061002,-14.396900000000016,9.023526569488133,-1.1127896539061002,18.335584680184493,93.11686193342808,63.79672866468616,20.46597171229148,79.5958550706821,77.24811379627985,1.0000000057676248
"=""20190303170519363""","=""1551603919355354""",Testhuanghun_off,5.4484660000000025,0.5987271,mcp_roads_turn_01 (1),-190.531,-4.594687e-07,350.1402,-205.1065,1.112664,364.7455,0.946597,-0.0150715,-0.3220667,0.8412305,0.1713328,-0.5128124,2.244705,-0.16960079999999994,-2.234711,0.2184028,0.1812243,0.9588837,0.4391170999999999,-0.002638971,0.8984259,29,14.575500000000035,-1.1126644594687,-14.6053,9.105610025991805,-1.1126644594687,18.449459829914247,93.09558383348137,63.731658991667864,20.604191907483933,79.55891995896728,77.16876619550833,0.99999999004201
"=""20190303170519377""","=""1551603919366090""",Testhuanghun_off,5.464967,0.5987271,mcp_roads_turn_01 (1),-190.3706,-2.583475e-07,349.8726,-204.9426,1.112535,364.682,0.9442655,-0.01510362,-0.3288389,0.8372403,0.1713036,-0.5193116,2.22905,-0.16830920000000002,-2.249786,0.219018,0.1811413,0.9587591,0.4388567,-0.002393576,0.8985539,29,14.572000000000005,-1.1125352583475,-14.809399999999984,9.166926490830237,-1.1125352583475,18.578592741420373,93.07391105243877,63.737651330342295,20.746912643593728,79.56375599747358,77.13220781365133,1.0000000333612493
"=""20190303170519390""","=""1551603919385819""",Testhuanghun_off,5.498353,0.5942187,mcp_roads_turn_01 (1),-190.2651,-8.959482000000002e-08,349.6349,-204.7778,1.112397,364.6169,0.941834,-0.01513584,-0.3357378,0.8330813,0.17085179999999994,-0.5261039000000001,2.211334,-0.1676164,-2.267029,0.2198221,0.180632,0.9586711,0.4393038,-0.002153134,0.8983359000000001,28,14.512700000000025,-1.11239708959482,-14.981999999999974,9.212949283926212,-1.11239708959482,18.64768121198444,93.06138817835077,63.70817123610517,20.82911127189379,79.59342558003864,77.08540047080467,0.9999999765238098
"=""20190303170519403""","=""1551603919395224""",Testhuanghun_off,5.495654,0.5937683000000001,mcp_roads_turn_01 (1),-191.5164,-1.2911009999999998e-06,351.1022,-204.6188,1.112266,364.5531,0.9394062,-0.01516675,-0.3424703,0.8292335999999999,0.170097,-0.5323896,2.214172,-0.1857308,-2.25647,0.2201989,0.17983229999999994,0.958735,0.4301298,-0.0007791305,0.9027667,28,13.102399999999989,-1.112267291101,-13.45089999999999,8.121119667694375,-1.112267291101,16.857808165922684,93.40174133186052,64.27791494621229,18.74501051861308,79.64000815213397,77.06484062275328,1.0000000059547498
"=""20190303170519418""","=""1551603919405952""",Testhuanghun_off,5.487638,0.5934392,mcp_roads_turn_01 (1),-191.5546,-1.276647e-06,351.0607,-204.435,1.112116,364.4769,0.936465,-0.01520405,-0.3504317,0.8242976999999999,0.16982550000000002,-0.5400862,2.198456,-0.1871728,-2.270508,0.2210253,0.17950120000000006,0.9586069,0.4284844,-0.0002720803,0.9035491,28,12.880400000000007,-1.1121172766469998,-13.416200000000005,8.022346035682983,-1.1121172766469998,16.705708158701682,93.43421965862026,64.34894304409121,18.56543901546546,79.65929280367803,77.01626092205444,1.0000000263845696
"=""20190303170519431""","=""1551603919425473""",Testhuanghun_off,5.5053480000000015,0.592838,mcp_roads_turn_01 (1),-191.4902,-1.148561e-06,350.8732,-204.2938,1.112012,364.417,0.9341226,-0.01523254,-0.3566275,0.8204819999999999,0.1703991,-0.5456866,2.178207,-0.1871339,-2.289063,0.22130500000000008,0.1800382,0.9584416,0.4303499,-5.203206e-05,0.9026622,28,12.803600000000017,-1.1120131485609999,-13.543799999999974,8.057706829384559,-1.1120131485609999,16.732604376104053,93.42660097831384,64.28652243837656,18.604925740193092,79.6280149204039,76.99822235759333,0.9999999785473997
"=""20190303170519443""","=""1551603919436207""",Testhuanghun_off,5.506604,0.5926471999999999,mcp_roads_turn_01 (1),-191.433,-1.066219e-06,350.7598,-204.1505,1.111913,364.3556,0.9316815,-0.01526074,-0.362956,0.8166724,0.1712171,-0.5511180999999999,2.16571,-0.1872576,-2.299805,0.22128850000000005,0.1808266,0.958297,0.4289373,0.0003162744,0.9033342,28,12.7175,-1.1119140662190001,-13.595799999999995,8.02337690685895,-1.1119140662190001,16.72562314974985,93.4301960157377,64.37269994939498,18.58379400519768,79.58208938831459,76.99726373529222,0.999999999854405
"=""20190303170519454""","=""1551603919445968""",Testhuanghun_off,5.531662,0.5926471999999999,mcp_roads_turn_01 (1),-191.2552,-8.579648e-07,350.4879,-204.0179,1.111826,364.2968,0.9293312,-0.01528708,-0.3689305,0.8129748,0.1721046,-0.5562842,2.151199,-0.1854906,-2.313416,0.2213408,0.1816876,0.9581221,0.4288385,0.000518118,0.903381,28,12.762699999999995,-1.1118268579648,-13.808899999999996,8.097133072535618,-1.1118268579648,16.898202684849373,93.39568624241764,64.39759841227438,18.77096100189579,79.5319273045378,76.99200171283871,1.000000046123404
"=""20190303170519467""","=""1551603919455729""",Testhuanghun_off,5.517975,0.5894307,mcp_roads_turn_01 (1),-191.032,-5.99873e-07,350.1522,-203.8638,1.111724,364.2278,0.9265283,-0.01531676,-0.3759134,0.8086171,0.1731142,-0.5622904000000001,2.13652,-0.1829237,-2.327148,0.2213783,0.1826666,0.9579272,0.427806,0.0007552784,0.9038703,28,12.831799999999989,-1.111724599873,-14.075600000000007,8.190854497642086,-1.111724599873,17.123907872264162,93.35182128410898,64.43687768327028,19.01457992713215,79.47487938393043,76.98731588177004,0.9999999794831448
"=""20190303170519481""","=""1551603919465488""",Testhuanghun_off,5.536593,0.5894307,mcp_roads_turn_01 (1),-191.6245,-1.208518e-06,350.9142,-203.7044,1.111622,364.1548,0.9235225,-0.01534728,-0.3832371,0.8039956,0.1738178,-0.5686640000000001,2.135941,-0.1940116,-2.323425,0.2214882,0.1833389,0.9577734,0.4200213,0.002044023,0.9075119,28,12.07989999999998,-1.1116232085179998,-13.240600000000025,7.570300397981974,-1.1116232085179998,16.17005873040164,93.56265949595944,64.91252089057814,17.88898973162096,79.43569828969689,76.97905658947062,1.0000000303700045
"=""20190303170519499""","=""1551603919485985""",Testhuanghun_off,5.540375,0.5864398000000001,mcp_roads_turn_01 (1),-191.4119,-9.473616e-07,350.5685,-203.5047,1.111499,364.0608,0.9196033,-0.0153861,-0.3925469,0.7977393,0.17450520000000005,-0.5772005,2.1174470000000003,-0.191484,-2.340332,0.222154,0.1839772,0.9574967,0.4180796,0.002442585,0.9084072,28,12.092800000000011,-1.1114999473616,-13.4923,7.632754355179688,-1.1114999473616,16.35732393540943,93.52366441101046,64.98501495877716,18.08470120039083,79.3984929030706,76.93761048652364,0.9999999701733646
"=""20190303170519515""","=""1551603919505503""",Testhuanghun_off,5.561889,0.5861168000000001,mcp_roads_turn_01 (1),-191.1522,-7.232540999999999e-07,350.3066,-203.3158,1.1113879999999998,363.9694,0.9157382,-0.01542256,-0.4014796,0.7916441999999999,0.1749366,-0.5854034,2.105682,-0.1894717,-2.344604,0.2228183,0.1843634,0.9572681,0.4125967,0.00299754,0.9109089,28,12.163600000000002,-1.1113887232540998,-13.662800000000004,7.60096027179262,-1.1113887232540998,16.56483966327939,93.48957019896623,65.35145169072779,18.25934541591511,79.37598089208063,76.89687521923007,1.0000000366760293
"=""20190303170519531""","=""1551603919526000""",Testhuanghun_off,5.565279,0.5860191,mcp_roads_turn_01 (1),-191.2081,-6.899243e-07,350.2252,-203.1477,1.111293,363.8862,0.9121708,-0.01545449,-0.4095187,0.7863358,0.1749261,-0.5925175,2.083176,-0.1912185,-2.364746,0.2230738,0.1843241,0.9572161,0.4133154000000001,0.003483817,0.9105813,28,11.939599999999983,-1.1112936899243,-13.661,7.544276426467477,-1.1112936899243,16.42573424787308,93.51816943332602,65.3308634907523,18.10955068592176,79.37827124997717,76.88168152079902,0.9999999780932297
"=""20190303170519544""","=""1551603919535760""",Testhuanghun_off,5.585543,0.5829651,mcp_roads_turn_01 (1),-191.2825,-6.806395e-07,350.176,-202.9734,1.1112,363.7981,0.9083444,-0.01548695,-0.4179365,0.7805677,0.1758144,-0.5998366,2.062408,-0.1931664,-2.383118,0.2233132,0.1851821,0.9569947,0.4129090999999999,0.004059138,0.9107633,28,11.6909,-1.1112006806395,-13.622099999999987,7.459816522102053,-1.1112006806395,16.252214522351814,93.55573324867856,65.34473131464325,17.916978159740655,79.32825087037959,76.86515799371509,1.0000000256413697
"=""20190303170519556""","=""1551603919545520""",Testhuanghun_off,5.565732,0.5824003000000001,mcp_roads_turn_01 (1),-192.0046,-1.4128970000000004e-06,351.0886,-202.8391,1.111129,363.7282,0.9052878,-0.01551199,-0.4245156,0.7764112,0.17623350000000002,-0.605085,2.057907,-0.20847710000000005,-2.384491,0.22290370000000004,0.1855977,0.9570096,0.4075169,0.005741776,0.9131796,28,10.834499999999993,-1.111130412897,-12.639600000000026,6.813531987335602,-1.111130412897,15.108568456437515,93.83543335864914,65.72598789074834,16.611070698175023,79.30401807985716,76.88860821459852,0.9999999701055695
"=""20190303170519569""","=""1551603919556256""",Testhuanghun_off,5.608397,0.5823193,mcp_roads_turn_01 (1),-191.975,-1.3599180000000002e-06,351.0124,-202.691,1.111054,363.65,0.9018294,-0.01553885,-0.4318134,0.7716163,0.1767581,-0.6110366999999999,2.045532,-0.2092083,-2.394196,0.222631,0.1861145,0.9569727,0.4047086,0.006332111,0.9144238,28,10.715999999999982,-1.111055359918,-12.637599999999964,6.740156132637585,-1.111055359918,15.05521668287819,93.85342702726294,65.88214164495267,16.532504289234232,79.27388244637912,76.90360793131191,0.9999999589082692
"=""20190303170519582""","=""1551603919575776""",Testhuanghun_off,5.592525,0.5818072,mcp_roads_turn_01 (1),-191.8849,-1.2137739999999998e-06,350.806,-202.5342,1.1109790000000002,363.5658,0.8980659,-0.01556653,-0.4395855,0.7663628,0.1772102,-0.6174824999999999,2.027405,-0.2084533,-2.40976,0.2224793,0.1865559,0.9569221,0.4037619,0.006754094,0.9148392,28,10.649300000000009,-1.110980213774,-12.759800000000038,6.748528948970543,-1.110980213774,15.107128694308571,93.8413708213622,65.92913260560239,16.583192014714538,79.2481419722317,76.91155624582161,1.0000000241108546
"=""20190303170519597""","=""1551603919585536""",Testhuanghun_off,5.656786,0.5818072,mcp_roads_turn_01 (1),-191.8273,-1.110925e-06,350.6581,-202.3741,1.11091,363.4771,0.8940809000000001,-0.01559416,-0.447634,0.760322,0.1783816,-0.6245728,2.010208,-0.2085855,-2.423401,0.2229578,0.1876978,0.9565874,0.4019325,0.007302234,0.9156402,28,10.54679999999999,-1.110911110925,-12.819000000000017,6.7108811794429,-1.110911110925,15.102121073452615,93.84574309729254,66.04122613688295,16.56333633716949,79.18153971134349,76.87994795703901,1.0000000492722187
"=""20190303170519612""","=""1551603919606032""",Testhuanghun_off,5.609757,0.6037520000000001,mcp_roads_turn_01 (1),-191.5871,-7.85038e-07,350.2155,-202.207,1.110837,363.3828,0.8897940999999999,-0.01562222,-0.4560948,0.753904,0.17885079999999998,-0.6321719,1.98703,-0.2046362,-2.442871,0.2235824,0.1881362,0.9563554,0.402066,0.007441530999999999,0.9155805,28,10.6199,-1.110837785038,-13.167299999999955,6.843831741007251,-1.110837785038,15.390580981715484,93.77319296397249,66.02640290622799,16.880224419083678,79.15596493534406,76.84138930660043,0.9999999852246798
"=""20190303170519624""","=""1551603919615792""",Testhuanghun_off,5.5911839999999975,0.6120257,mcp_road_part_02,-188.4112,-2.134418e-06,343.9512,-202.0789,1.110785,363.3094,0.8864235,-0.01564314,-0.4626111,0.7486710999999999,0.17901170000000002,-0.6383156999999999,1.840576,-0.1482029,-2.592468,0.2244348,0.1882627,0.9561309,0.4546328,0.00104968,0.8906783000000001,28,13.667699999999995,-1.110787134418,-19.35820000000001,10.814296336021032,-1.110787134418,21.027062052723245,92.68964433371069,62.78307236586849,23.671083453664323,79.1485859784834,76.78998533737872,1.0000000607985682
"=""20190303170519636""","=""1551603919625552""",Testhuanghun_off,5.758244,0.6189026,mcp_road_part_02,-186.1134,-4.878411e-06,339.3974,-201.9431,1.1107200000000002,363.2295,0.8827411000000001,-0.01566523,-0.4695989,0.7429891,0.1792382,-0.6448578,1.7727810000000002,-0.1233406,-2.655151,0.2253272,0.1884542,0.9558832,0.4730994000000001,-0.001274871,0.8810081,28,15.829699999999974,-1.1107248784110002,-23.832099999999965,13.585155972572482,-1.1107248784110002,25.13026218156051,92.22660059598354,61.604809562644675,28.588813369369024,79.13741332713137,76.7359969759928,1.00000001229986
"=""20190303170519648""","=""1551603919635312""",Testhuanghun_off,5.696982,0.6251163000000001,mcp_road_part_02,-184.8047,-3.695885e-06,336.0998,-201.8138,1.11067,363.1523,0.8791525,-0.01568583,-0.4762826,0.7374972,0.179392,-0.6510891,1.712173,-0.1109642,-2.710327,0.2261687,0.1885755,0.9556605,0.4886382000000001,-0.002529365,0.8724828000000001,28,17.00909999999999,-1.1106736958849999,-27.05250000000001,15.665137806478839,-1.1106736958849999,27.808055811046852,91.99303099977169,60.60609378784552,31.936156727837496,79.13033628032433,76.68523037733421,0.9999999956600951
"=""20190303170519661""","=""1551603919646048""",Testhuanghun_off,5.727532,0.6289482,mcp_road_part_02,-183.4316,-2.714995e-06,332.4905,-201.6762,1.110615,363.0688,0.8752405999999999,-0.01570741,-0.4834332,0.7318239000000001,0.1799723,-0.6573005999999999,1.655014,-0.09999776,-2.76059,0.226567,0.1891346,0.9554557,0.5018706000000001,-0.003595362,0.8649351999999999,28,18.244599999999988,-1.1106177149949998,-30.57830000000001,17.928092501565498,-1.1106177149949998,30.724876096814018,91.78824221382393,59.73626139745048,35.590279341670296,79.0977157755703,76.6598626601566,1.000000048534324
"=""20190303170519675""","=""1551603919665568""",Testhuanghun_off,5.7075,0.6345875,mcp_road_part_02,-181.8453,-5.302496e-06,328.6212,-201.5222,1.110563,362.973,0.8707271000000001,-0.01573125,-0.4915152,0.7254556,0.1798649,-0.664352,1.609848,-0.09015882,-2.796417,0.2269784,0.1890086,0.9553829,0.5091938,-0.004408685,0.8606405999999999,28,19.67689999999999,-1.110568302496,-34.351800000000026,20.226131692214263,-1.110568302496,33.995092859386475,91.60816124449522,59.24853517573892,39.57266864521032,79.10506672871844,76.63552612607724,0.9999999652764645
"=""20190303170519688""","=""1551603919676305""",Testhuanghun_off,5.739307,0.6366735,mcp_road_part_02,-179.9578,0.0005585952,323.4387,-201.3808,1.110516,362.8835,0.8664784,-0.01575246,-0.4989661,0.7199538000000001,0.17966700000000002,-0.6703629,1.551056,-0.07983887,-2.843567,0.2267221,0.1888134,0.9554824,0.5215724,-0.0054167880000000005,0.8531899,28,21.423,-1.1099574048,-39.444800000000036,23.47727416524677,-1.1099574048,38.22555455553174,91.41737849513956,58.44269143292245,44.87323733305372,79.11645647018038,76.65141692580688,1.000000013678865
