starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552376537397103.0,1552376537727964.0,0.330861,-0.4627555961808184,-1.1100708666666663,23.130555870934547,5.129695,Plane_01,29.0,92.74705539191473,91.14612057762706,23.161800771296765
1552376537747484.0,1552376537897787.0,0.150303,0.5345312948383111,-1.1102512857142857,17.685706791344067,5.480076,Plane_01,29.0,93.5904940421565,88.26882424892432,17.728581622114767
1552376538937735.0,1552376539088039.0,0.150304,-0.018870771259780417,-0.10469501428571427,0.6042667198784262,6.670327,Kooper,26.0,99.82476661140454,91.78872049265131,0.6135596309869622
1552376539107560.0,1552376539317400.0,0.20984,-0.8766788651055845,-1.0610274172797274,14.111825264094676,6.840152000000001,mcp_road_part_02,25.63636363636364,94.29157168932454,93.55485763036141,14.178785466219697
1552376539357416.0,1552376539557495.0,0.200079,0.6601214652167797,-1.0610075986813,16.908385778562778,7.090008,mcp_road_part_02,25.0,93.58789777727058,87.76424694099674,16.954498137957472
1552376541007870.0,1552376541147439.0,0.139569,-0.00728242362121439,-0.1123508625,0.5841666598598946,8.740461999999999,Kooper,21.0,100.88575320559534,90.71423200566846,0.5949171677554435
1552376541187454.0,1552376541538022.0,0.350568,-0.4918719049051371,-1.1106157450369334,15.245571744309807,8.920046000000001,mcp_road_part_02,21.0,94.16438748302213,91.84790786057347,15.293883192794972
1552376541767383.0,1552376541877671.0,0.11028800000000001,0.09887522174232954,-0.22587170000000004,0.4692835426923519,9.499975,Kooper,21.0,115.21910469968851,78.10214300808416,0.5301144949700671
1552376541938183.0,1552376542057255.0,0.119072,0.10025258794177476,-0.22596990000000006,0.4793172933262168,9.670775,Kooper,21.0,114.77122772375809,78.18648659373541,0.5393125668632281
1552376542688086.0,1552376542808134.0,0.120048,0.008063372690585463,-0.07438849999999993,0.537733716898065,10.420678,Kooper,26.0,97.87526688802787,89.14090824734973,0.5429145579190207
1552376542827653.0,1552376542957462.0,0.12980899999999998,0.0056710485695717705,-0.06529733333333336,0.5693867720933132,10.560245,Kooper,27.0,96.54178454470855,89.42935730025903,0.5731467515106105
1552376542977326.0,1552376543208168.0,0.23084200000000002,2.14574769761628,-1.1090326805631,24.357478221799997,10.709918,mcp_road_part_02,28.363636363636363,92.59691920315164,84.96558201996874,24.4769469500149
1552376543327962.0,1552376543487559.0,0.159597,0.38822419744316616,-1.1090997027374443,32.10237863056128,11.060554,mcp_road_part_02,30.222222222222218,91.97857070058605,89.3071378290594,32.123877940217774
1552376543498297.0,1552376543658359.0,0.16006199999999998,0.3939125765327911,-1.1091338741366001,35.97958087662238,11.230889,mcp_road_part_02,31.125,91.7655782896401,89.37273792823325,35.998827552103954
1552376543677881.0,1552376544207563.0,0.529682,1.1599858180718805,-1.1095247584899666,21.965482038141193,11.410473,mcp_road_part_02,32.107142857142854,92.88766103816985,86.97704742100113,22.024055336284768
1552376544237819.0,1552376544357868.0,0.120049,8.130037116549074,-1.158513,50.715010207225895,11.970411,Plane_01,34.375,91.29212187702291,80.892500487119,51.37559650463108
1552376544377391.0,1552376544568265.0,0.190874,8.16273667289561,-1.1588588888888889,48.527939979516994,12.109983,Plane_01,35.6,91.34903279538082,80.45183286176925,49.22330934192657
1552376544587789.0,1552376545027963.0,0.44017399999999995,5.0556552747741055,-1.1589773888888888,25.919397797141105,12.320381,Plane_01,37.285714285714285,92.51296163517335,78.96286776938825,26.433275639083213
1552376545137529.0,1552376545257577.0,0.120048,0.4520281895601162,-1.159329125,37.038499320279655,12.870121000000001,Plane_01,39.0,91.79267642398561,89.30078101920014,37.059395642705596
1552376545287833.0,1552376545908569.0,0.620736,-0.015430658489391859,-1.1601367419354836,29.38271337367616,13.020425,Plane_01,40.5625,92.26107165240815,90.0300895126338,29.405611718935862
1552376546858299.0,1552376546958355.0,0.10005599999999999,1.349459693204188,-1.110539714285714,20.475446158342518,14.590891000000001,Plane_01,38.75,93.09783804226149,86.22930373266465,20.549896235839537
1552376547167727.0,1552376547428319.0,0.260592,-0.2155811747516913,-1.0603688207949429,28.179406348014606,14.900319,mcp_road_part_02,37.93333333333333,92.1549152277659,90.43832188434546,28.20017374779005
1552376547868496.0,1552376548338523.0,0.47002700000000003,2.2525430333378518,-1.0605296036684304,30.38080798531733,15.601088,mcp_road_part_02,35.882352941176464,91.99379412124682,85.75964237007393,30.48265354259726
1552376548367804.0,1552376548507926.0,0.140122,-6.899340549400011,-1.052262353285091,92.80531743066268,16.100396,mcp_roads_turn_01 (1),35.0,90.64782616402266,94.25166644261836,93.06736860727717
1552376548517686.0,1552376548867966.0,0.35028000000000004,-4.498916737607511,-1.1049502077222857,52.404557789199075,16.250278,mcp_road_part_02,34.80769230769231,91.20347717898318,94.9067957181939,52.608923614297375
1552376548967820.0,1552376549078107.0,0.11028699999999998,2.9842715691601414,-1.1097300063083748,32.36124636561595,16.700412,mcp_road_part_02,34.0,91.95572227939395,84.73123099110376,32.517497502444584
1552376549087867.0,1552376549338699.0,0.250832,2.8889847607876864,-1.11018496032325,28.227792953019694,16.820459,mcp_road_part_02,33.92307692307692,92.24056164215997,84.15638698019075,28.396954741534167
1552376549448011.0,1552376549548540.0,0.100529,8.051955392335634,-0.8774803099999999,104.13636441817877,17.180603,Building 07 (16),33.0,90.48134117888083,85.57861506365948,104.45088008997497
1552376549568060.0,1552376549678347.0,0.11028699999999998,3.807290075297652,-1.110451972630125,69.0608541418672,17.300652,mcp_roads_turn_01 (1),33.0,90.91980166210224,86.84450676094818,69.1746350630434
1552376549688108.0,1552376550048251.0,0.360143,-0.2464329142258196,-1.1104694254320333,63.023176704653594,17.4207,mcp_roads_turn_01 (1),32.48,91.00944041851251,90.22403653221289,63.03344091410547
1552376550187820.0,1552376550408396.0,0.22057600000000002,2.0005070595367647,-1.1104730208827334,19.40670677818025,17.920412,mcp_road_part_02,31.86666666666667,93.25773066394137,84.11455074500522,19.541121943215852
1552376550428423.0,1552376550648531.0,0.220108,1.8396500559246969,-1.1104761800079554,16.632073102455216,18.161015,mcp_road_part_02,31.0,93.79672071247764,83.68825136916072,16.770310830752155
1552376550778341.0,1552376550978419.0,0.200078,10.743742287892113,-0.11492275454545454,84.17136310508566,18.510932999999998,Building 07 (16),30.66666666666667,90.07759874821208,82.72602525175716,84.85434327455684
1552376551037955.0,1552376551358083.0,0.320128,0.46225058113218,-1.11051281478485,25.32522876024611,18.770547,mcp_road_part_02,30.0,92.51039732986233,88.95432072901872,25.353779325188487
1552376551378579.0,1552376551527907.0,0.149328,0.5249740191944962,-1.1105145989933998,20.557200700054945,19.111171,mcp_road_part_02,29.818181818181817,93.09114738105721,88.53714228807158,20.59386658735426
1552376551968705.0,1552376552078018.0,0.10931300000000001,0.10500397578396732,-0.0968259166666666,0.5289771950389809,19.701297,Kooper,28.83333333333333,100.17847273857262,78.77252077296315,0.5479214961471108
1552376552168356.0,1552376552388460.0,0.220104,2.0981621926480467,-1.1103425364266428,18.036463300855285,19.900948,mcp_roads_turn_01 (1),28.0,93.49920174831989,83.36466762135183,18.19200795783565
1552376552398220.0,1552376552498748.0,0.10052799999999999,2.6792281318093902,-1.110288757835,18.947488881102327,20.130812,mcp_roads_turn_01 (1),28.0,93.32063631039394,81.9515749264741,19.168159520609954
1552376552558284.0,1552376552788620.0,0.230336,2.7514632183520726,-1.1091688604604546,10.27541316299166,20.290876,mcp_roads_turn_01 (1),27.45454545454545,95.95274806681176,75.00949725016375,10.695088642603283
1552376552808141.0,1552376552918430.0,0.11028900000000001,2.245818366879944,-1.1076506183853334,7.780083066000519,20.540733,mcp_roads_turn_01 (1),27.0,97.78887503147037,73.89855353008386,8.173143981558917
1552376552948685.0,1552376553078492.0,0.129807,2.426125373974432,-1.1070699652266,7.804352221557556,20.681276999999998,mcp_roads_turn_01 (1),27.0,97.71424763836117,72.73118906959033,8.247399701498637
1552376553118508.0,1552376553228797.0,0.11028900000000001,2.4522616086928464,-1.1066871599958752,7.1476384023455015,20.8511,mcp_roads_turn_01 (1),27.0,98.33190143515317,71.06357334834992,7.6372166525673935
1552376553248317.0,1552376553427901.0,0.179584,2.605140169676196,-1.106559361949643,7.064729202077081,20.980909,mcp_roads_turn_01 (1),26.07142857142857,98.36024777704252,69.7583956264414,7.610625967938484
1552376553537850.0,1552376553778922.0,0.24107199999999998,2.720290719811916,-1.1052017453521052,6.465182956148492,21.270442000000003,mcp_roads_turn_01 (1),26.0,98.95430544419919,67.1805864672603,7.10070722919183
1552376553858263.0,1552376554168630.0,0.310367,3.013734446280515,-1.1027025903014396,4.900456677398674,21.590854999999998,mcp_roads_turn_01 (1),25.0,100.85051986337157,58.40887801431182,5.857731981101259
1552376554178391.0,1552376554338455.0,0.160064,2.7905259969979475,-1.1009200387915832,4.9798012552303605,21.910982999999998,mcp_roads_turn_01 (1),24.83333333333333,100.91608230244904,60.735083596893155,5.8135600808220875
1552376554378470.0,1552376554598071.0,0.21960100000000002,2.6321354355746807,-1.1001058766685297,3.6544064744141695,22.111062,mcp_roads_turn_01 (1),24.0,103.72684096239885,54.236172670092415,4.636060458118374
1552376554618567.0,1552376554728855.0,0.11028800000000001,2.686665144843306,-1.1003095540638888,4.400152922536498,22.351159,mcp_roads_turn_01 (1),24.0,102.04749256970429,58.592408152227875,5.271640774653244
1552376554738616.0,1552376554857988.0,0.119372,2.557490130443841,-1.100638064831,4.500312613668196,22.471207999999997,mcp_roads_turn_01 (1),24.0,102.00415197168354,60.39079185297017,5.291972556411612
1552376554888247.0,1552376554998531.0,0.110284,2.4257586748818603,-1.1012742379079998,5.10337244976997,22.620839,mcp_roads_turn_01 (1),23.0,101.02851375395026,64.57710743841893,5.756867243294359
1552376555208686.0,1552376555328734.0,0.120048,3.536654440952508,-1.1042529997878334,10.342626835106204,22.941278,mcp_road_part_02,23.0,95.76868142790364,71.12191062678015,10.986229069726722
1552376555418526.0,1552376555578154.0,0.159628,4.303789918897356,-1.1055263581622,14.068370365851012,23.151118,mcp_road_part_02,22.8,94.2974007801578,72.99010273371513,14.753434886335752
1552376555928072.0,1552376556038357.0,0.110285,4.651363499132347,-1.1074127377408,27.77985614746435,23.660664,mcp_road_part_02,22.0,92.25151361401757,80.49476382880202,28.188330084391026
1552376556058852.0,1552376556188661.0,0.12980899999999998,2.9558349556273726,-1.1080150054765714,20.60694186614984,23.791444,mcp_road_part_02,22.0,93.04665123536833,81.83724049547763,20.847319026967206
1552376556208182.0,1552376556318469.0,0.11028699999999998,2.016260611367619,-1.108591608931,20.85953732613714,23.940773999999998,mcp_road_part_02,21.66666666666667,93.0280675942437,84.47900261560467,20.986056791804724
1552376556348725.0,1552376556588822.0,0.24009699999999998,2.9841724098339464,-1.1096049570633333,22.830062877496534,24.081317000000002,mcp_road_part_02,21.0,92.75911146825547,82.55295212763164,23.050993018149978
1552376556768895.0,1552376556898702.0,0.129807,0.9111930290624602,-1.1105187308098332,16.5823546946242,24.501487,mcp_road_part_02,21.0,93.82561781869958,86.85478541614373,16.64445889195611
1552376556928959.0,1552376557358356.0,0.42939700000000003,0.2069831413122351,-1.1104860781197452,29.752496997941112,24.661551,mcp_road_part_02,20.2,92.13747125190962,89.60140928291399,29.773933212845428
1552376557388613.0,1552376557678485.0,0.28987199999999996,0.5902659087925046,-1.1104757494306363,20.24767573633507,25.121205,mcp_road_part_02,20.0,93.13788889068995,88.33017033384073,20.286693741389403
1552376557808294.0,1552376558078646.0,0.270352,1.8266338004873877,-1.1103983239720001,21.191439905405787,25.540885999999997,mcp_road_part_02,19.0,92.98840516975747,85.07346563524996,21.29898356127324
1552376558118661.0,1552376558469047.0,0.35038600000000003,1.2892624910328785,-1.1101579699679376,19.31801973759949,25.851253,mcp_road_part_02,19.0,93.2817422999044,86.18180747996993,19.392795958070383
1552376558509065.0,1552376558618374.0,0.10930899999999999,1.7832750744532504,-1.1100279387463998,15.803582858831966,26.241657,mcp_road_part_02,18.33333333333333,93.99254481835291,83.56198125233416,15.942567647400194
1552376558708790.0,1552376558958254.0,0.249464,1.8253061587668329,-1.1100799774578334,17.66787832158491,26.441382,mcp_road_part_02,18.0,93.57620653789324,84.10157692876568,17.796571144912015
1552376559049022.0,1552376559449182.0,0.40016,2.4597906514614483,-1.110110085064182,18.717166496022998,26.781614,mcp_road_part_02,17.736842105263158,93.36535140883761,82.51315285683664,18.910717492729464
1552376559468702.0,1552376559708798.0,0.240096,3.3955121157814836,-1.1101548808619093,13.419697259701008,27.201294,mcp_road_part_02,17.0,94.58521595824041,75.80077576002952,13.887052276489317
1552376559728318.0,1552376559908881.0,0.180563,2.6687060667254894,-1.11001944496675,11.943995692338502,27.46091,mcp_road_part_02,17.0,95.18248632923495,77.40499504329743,12.288741527812455
1552376559948898.0,1552376560088462.0,0.13956400000000002,0.10572896852417793,-0.17344361428571428,0.5231640531173171,27.681490000000004,Kooper,17.0,108.00201141299566,78.57468262737157,0.5612146902886783
1552376560108959.0,1552376560218270.0,0.10931099999999999,0.09217468098291404,-0.18805723333333327,0.4967228808316244,27.841551000000003,Kooper,16.666666666666668,110.41733640463421,79.48745077016618,0.5390689335928734
1552376560368577.0,1552376560479154.0,0.110577,2.5104430223145533,-1.1097584699138332,9.167989823503932,28.101169,mcp_road_part_02,16.0,96.65909022519446,74.68625090462893,9.570053575278719
1552376560498674.0,1552376560688527.0,0.189853,2.909577807549116,-1.1098253587023783,10.016076962682387,28.231265999999998,mcp_roads_T_cross_01,16.0,96.0737488161559,73.80190723731627,10.489001528619301
1552376560709024.0,1552376560939359.0,0.23033499999999998,3.7372099930491514,-1.10975203406262,11.27754427763578,28.441615999999996,mcp_roads_T_cross_01,16.0,95.33642234639304,71.66557348310786,11.932363263129735
1552376561069168.0,1552376561178479.0,0.10931099999999999,0.1050646701210417,-0.18349833333333326,0.5364447488488574,28.801759999999998,Kooper,15.333333333333336,108.55618920948989,78.91867888777648,0.5766135550013268
1552376561429311.0,1552376561868511.0,0.4392,2.9026193007085324,-1.109693391606405,8.372531790395342,29.161903000000002,mcp_roads_T_cross_01,13.0,97.13786218658781,70.87940854108238,8.93061626145706
1552376562028575.0,1552376562208742.0,0.180167,0.10007382246382934,-0.18272329999999995,0.5565340320145401,29.761166999999997,Kooper,12.111111111111109,107.90777384442167,79.8062283051236,0.594249697598386
1552376562299232.0,1552376562569116.0,0.269884,2.4711090690157897,-1.1093751155645384,6.121158831937917,30.031824,mcp_roads_T_cross_01,12.0,99.53988282930669,68.01609236823298,6.693704402184001
1552376562588636.0,1552376562769197.0,0.180561,2.3636146759294374,-1.109456723312111,4.835645517201445,30.321228,mcp_roads_T_cross_01,11.888888888888891,101.64708509812408,63.95108254498357,5.495546935947494
1552376562788717.0,1552376562969276.0,0.180559,2.5892996485073967,-1.1093608696345,5.1694917896545425,30.521309000000002,mcp_roads_T_cross_01,11.0,100.86158089267056,63.394586027792144,5.887172459860715
1552376562988796.0,1552376563108845.0,0.120049,2.8731710063265443,-1.1092275017736666,6.327528598947325,30.721388,mcp_roads_T_cross_01,11.0,99.0688915805857,65.57840022357189,7.037266191695666
1552376563129341.0,1552376563379197.0,0.249856,3.0367640400501816,-1.1091722063499168,6.8439504273327625,30.861933,mcp_roads_T_cross_01,11.0,98.42639591825477,66.07241665956305,7.5691384100219326
1552376563459229.0,1552376563598798.0,0.139569,1.9733253517087908,-1.1090006802278574,2.1497233469025434,31.191821,mcp_roads_T_cross_01,10.142857142857142,110.80887816980369,47.44981360802408,3.1217312377365776
1552376563619293.0,1552376563798878.0,0.179585,2.1305331710621345,-1.1001665138285557,2.427334791728668,31.351885,mcp_roads_T_cross_01,10.0,108.81078310193676,48.72575610431657,3.411963092162957
1552376563819373.0,1552376564048734.0,0.229361,3.159679448953138,-1.0860586746632723,3.740631507599157,31.551965000000003,mcp_roads_T_cross_01,10.0,102.50587253688505,49.81250577965984,5.015518092938325
1552376564069230.0,1552376564179109.0,0.10987899999999999,2.6632004277209838,-1.1091678791753334,3.512293810081523,31.801821999999998,mcp_roads_T_cross_01,10.0,104.12446353096225,52.82873891028495,4.545228015264417
1552376564218696.0,1552376564369192.0,0.150496,3.0653892487769574,-1.1092407450412856,4.159373784188892,31.951288,mcp_roads_T_cross_01,9.571428571428571,102.11643523672238,53.610403311877924,5.284639680581348
1552376564388713.0,1552376564748856.0,0.360143,2.9434093091458937,-1.109022594654625,4.076444286873769,32.121305,mcp_roads_T_cross_01,9.125,102.43846419722557,54.16871513459269,5.148882160295279
1552376564838649.0,1552376564948937.0,0.11028800000000001,2.8576749287256225,-1.1082360926414998,4.27035138901743,32.571241,mcp_roads_T_cross_01,10.0,102.17117720643552,56.20997174928738,5.25646213921335
1552376565038729.0,1552376565219304.0,0.180575,3.11706527869332,-1.1079522297573332,4.1888676308345865,32.771321,mcp_roads_T_cross_01,11.0,101.98021541428656,53.345930069785155,5.3376273871181255
1552376565238810.0,1552376565389113.0,0.150303,3.0381000850827964,-1.10781670344475,4.3124142323554135,32.971402000000005,mcp_roads_T_cross_01,11.0,101.8601947965807,54.83526662105873,5.390197258619838
1552376565438889.0,1552376565569407.0,0.130518,2.693444582688689,-1.1076740251828572,4.432552806383924,33.171481,mcp_roads_T_cross_01,11.714285714285715,102.05495366930701,58.71500560567381,5.303688324879379
1552376565858622.0,1552376565959151.0,0.100529,3.601182118297509,-1.10735947797352,8.969632883672379,33.591214,mcp_road_part_01,12.0,96.53574849862127,68.12522977818988,9.728775448660555
1552376565999167.0,1552376566269519.0,0.270352,5.07138121372555,-1.1071876586282825,15.44133407104422,33.731759000000004,mcp_road_part_01,13.0,93.89713139551155,71.81832232955159,16.290474818738044
1552376566719455.0,1552376566899039.0,0.179584,0.07306808266223813,-0.20270907777777766,0.5394680244234097,34.452047,Kooper,14.0,110.42318614253404,82.28653054037439,0.5809093425765757
1552376567169392.0,1552376567318819.0,0.149427,0.032564722484537637,-0.16452027499999994,0.56479933506494,34.901984000000006,Kooper,13.75,106.21479059812278,86.7001417815059,0.5891737188014828
1552376567488643.0,1552376567598931.0,0.11028800000000001,0.10194502339299204,-0.1923838166666666,0.4905934056787591,35.221235,Kooper,17.0,111.00395757725386,78.26103286588297,0.5367366303927045
1552376568609093.0,1552376568719384.0,0.11029100000000001,0.10232227375275607,-0.2221186833333333,0.4201599357297865,36.341685,Kooper,24.0,117.1868751782452,76.31308846918706,0.4861490808220518
1552376568949594.0,1552376569058907.0,0.10931300000000001,0.10021216603000166,-0.21262081666666668,0.4901820005523874,36.682186,Kooper,24.0,113.02398753994609,78.44574083263362,0.5436253154204334
1552376569249227.0,1552376569359517.0,0.11029000000000001,0.1010213830034747,-0.22193748333333327,0.4584220281590818,36.981819,Kooper,24.0,115.30430897193828,77.57249094296236,0.5192420651620535
1552376569588875.0,1552376569699167.0,0.110292,0.08358177669043228,-0.08551333333333337,0.5453738763310048,37.321467,Kooper,25.83333333333333,98.81006525761778,81.2868764988938,0.5583288534159893
1552376569788955.0,1552376569899247.0,0.110292,0.9490461162146148,-1.1091342348759998,19.60306559520279,37.521547,mcp_road_part_01,27.16666666666667,93.2345411579977,87.22829506504436,19.657340817402016
1552376569918763.0,1552376570238892.0,0.320129,0.9922937307269628,-1.1084114154319074,21.822417303255467,37.651355,mcp_road_part_01,28.6,92.9046911393378,87.39647969015857,21.873068364345304
1552376570989012.0,1552376571259054.0,0.270042,0.08071096028229896,-0.2523598666666666,0.3805122181752168,38.721604,Kooper,33.0,122.97457468551882,78.02440828545323,0.4636693968705853
1552376571659214.0,1552376571899314.0,0.2401,-1.1915247520380996,-1.1082418653863335,23.212152708996054,39.391806,mcp_roads_cross_01,38.583333333333336,92.72986734026625,92.93852416240193,23.26912040994819
1552376571918830.0,1552376572149167.0,0.230337,-1.596727167111335,-1.1095453807651667,27.49218767399834,39.651422,mcp_roads_cross_01,40.16666666666666,92.30723757220125,93.32396496634256,27.560860140795953
1552376574229081.0,1552376574329610.0,0.100529,0.0350505966274347,-0.1951281,0.4905711320788435,41.961673,Kooper,39.0,111.64048566650794,85.91324427835163,0.5291158241469133
1552376574449660.0,1552376574669258.0,0.21959800000000002,0.8354653404927415,-1.1090692836623637,61.574273670581334,42.182252000000005,mcp_road_part_01,38.63636363636363,91.0317989655023,89.22263474919596,61.58992787031638
1552376574689754.0,1552376574869338.0,0.179584,0.056071000726992615,-1.1083160794525,55.15802494991144,42.422346000000005,mcp_road_part_01,38.0,91.151115487064,89.94175588065329,55.169187277538796
1552376575619272.0,1552376575899502.0,0.28023000000000003,-2.2116081501412417,-1.105749489971407,25.657568291944308,43.351864,mcp_road_part_01,36.0,92.45861079139277,94.92655316426801,25.776436976435072
1552376575919998.0,1552376576279887.0,0.359889,-7.805994354257799,-1.0556288652476666,69.05901839106214,43.652590000000004,mcp_roads_cross_01,35.27272727272727,90.87020838067569,96.44897987028023,69.50680485604923
1552376576299407.0,1552376576489727.0,0.19032000000000002,-10.579266593087608,-0.7587889124999999,106.22502085359899,44.031999,Building 02 (8),35.0,90.40725483537817,95.68750269157427,106.75322804303809
1552376576679071.0,1552376576799119.0,0.120048,4.021509514204325,-1.109540016138,64.05067537129146,44.411663,mcp_roads_cross_01,34.0,90.99047674736013,86.40732186856766,64.18638978271649
1552376576889887.0,1552376577059711.0,0.169824,-5.066474606366965,2.104845,154.83355938864403,44.622479,Building 15 (33),33.6,89.22157181912836,91.87416780111559,154.930728554305
1552376577079232.0,1552376577259231.0,0.179999,-6.551090892161068,1.7660434000000005,152.73056228571463,44.811824,Building 15 (33),33.0,89.3381194947357,92.45608943894955,152.88119687286135
1552376577390015.0,1552376577739916.0,0.349901,-1.4147932983871392,-1.1104064097926192,31.17792856964428,45.122607,mcp_road_part_01,32.411764705882355,92.03764022139566,92.5981878015313,31.229759402946264
1552376577759437.0,1552376578039946.0,0.280509,-11.471262680928508,-1.160441375,79.04933882441759,45.492028999999995,Plane_01,32.0,90.83232271540511,98.25685314729752,79.88575880754497
1552376578069225.0,1552376578280079.0,0.21085399999999999,-13.246062672550245,-1.1604508,85.0727095912893,45.801817,Plane_01,31.0,90.77220253129369,98.85005389978161,86.10557902707696
1552376578379631.0,1552376578559215.0,0.179584,3.843458362956245,-1.1104644701059998,30.382035173729488,46.112223,mcp_roads_cross_01,31.0,92.0766945944349,82.79013487933605,30.644303953995788
1552376578579711.0,1552376578730016.0,0.150305,3.902256212455392,-1.1104811079961427,29.20965799268871,46.312303,mcp_roads_cross_01,30.25,92.15804515777504,82.3906421247881,29.49008124588175
1552376578759296.0,1552376579059907.0,0.300611,1.9031470761419476,-1.1104818639802747,69.87885132453373,46.491888,mcp_road_part_01,30.0,90.91010355259216,88.43993791046903,69.91358237996353
1552376579950109.0,1552376580080297.0,0.130188,-2.367806558451917,-1.1104010429545714,33.66126950469544,47.682701,mcp_roads_cross_01,28.0,91.88470560734633,94.02368146551964,33.7627096519545
1552376580099799.0,1552376580300196.0,0.200397,-3.8354817661287774,-1.1104147937669988,49.398559857974966,47.832390999999994,mcp_road_part_01,28.0,91.28385430388636,94.43974288220286,49.55967773739513
1552376580349972.0,1552376580590072.0,0.2401,8.523895667411319,0.18839912500000008,144.9307376163291,48.082564,Building 15 (31),27.0,89.92564829308421,86.6341073768419,145.1813038844618
1552376580609588.0,1552376580879944.0,0.270356,8.7154139983866,0.5136517500000001,133.25641840340322,48.34218,Building 15 (31),27.0,89.77961895440787,86.25799453707909,133.5421106804382
1552376580950212.0,1552376581059524.0,0.10931199999999999,-5.9790623417479125,-1.09161575323975,84.81635097811952,48.682804,mcp_roads_T_cross_01,26.142857142857146,90.73555060447362,94.03235050312695,85.03384152608174
1552376581080021.0,1552376581369894.0,0.289873,-5.470173495523456,-1.1104729571627143,68.08539701511178,48.812613,mcp_roads_T_cross_01,26.0,90.93141067712594,94.59343854020636,68.31381437868266
1552376581619749.0,1552376581819388.0,0.199639,0.07129194567548468,-0.18256384999999994,0.3942284057637297,49.352340999999996,Kooper,25.0,114.4987624967212,79.74946000992185,0.44025916998516984
